Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-12-01,01:00,,,2,17,29,,,,
2007-12-01,02:00,,,1,15,32,,,,
2007-12-01,03:00,,,1,14,34,,,,
2007-12-01,04:00,,,1,14,35,,,,
2007-12-01,05:00,,,1,13,40,,,,
2007-12-01,06:00,,,1,13,41,,,,
2007-12-01,07:00,,,1,15,46,,,,
2007-12-01,08:00,,,2,15,51,,,,
2007-12-01,09:00,,,4,17,51,,,,
2007-12-01,10:00,,,3,16,54,,,,
2007-12-01,11:00,,,5,17,52,,,,
2007-12-01,12:00,,,7,17,48,,,,
2007-12-01,13:00,,,6,18,46,,,,
2007-12-01,14:00,,,7,18,44,,,,
2007-12-01,15:00,,,4,13,50,,,,
2007-12-01,16:00,,,5,18,43,,,,
2007-12-01,17:00,,,5,21,38,,,,
2007-12-01,18:00,,,6,23,35,,,,
2007-12-01,19:00,,,3,19,40,,,,
2007-12-01,20:00,,,7,18,46,,,,
2007-12-01,21:00,,,2,16,47,,,,
2007-12-01,22:00,,,3,16,47,,,,
2007-12-01,23:00,,,1,11,53,,,,
2007-12-02,00:00,,,1,13,51,,,,
2007-12-02,01:00,,,1,10,53,,,,
2007-12-02,02:00,,,1,8,55,,,,
2007-12-02,03:00,,,1,8,59,,,,
2007-12-02,04:00,,,1,6,61,,,,
2007-12-02,05:00,,,1,6,64,,,,
2007-12-02,06:00,,,1,7,66,,,,
2007-12-02,07:00,,,1,6,66,,,,
2007-12-02,08:00,,,1,8,60,,,,
2007-12-02,09:00,,,2,8,57,,,,
2007-12-02,10:00,,,1,8,58,,,,
2007-12-02,11:00,,,1,7,65,,,,
2007-12-02,12:00,,,3,8,66,,,,
2007-12-02,13:00,,,1,8,65,,,,
2007-12-02,14:00,,,2,10,63,,,,
2007-12-02,15:00,,,1,10,61,,,,
2007-12-02,16:00,,,1,9,61,,,,
2007-12-02,17:00,,,2,9,60,,,,
2007-12-02,18:00,,,1,9,62,,,,
2007-12-02,19:00,,,1,9,62,,,,
2007-12-02,20:00,,,1,8,66,,,,
2007-12-02,21:00,,,1,7,68,,,,
2007-12-02,22:00,,,1,7,68,,,,
2007-12-02,23:00,,,1,6,70,,,,
2007-12-03,00:00,,,1,6,72,,,,
2007-12-03,01:00,,,1,6,71,,,,
2007-12-03,02:00,,,1,5,70,,,,
2007-12-03,03:00,,,1,5,69,,,,
2007-12-03,04:00,,,1,6,68,,,,
2007-12-03,05:00,,,1,8,65,,,,
2007-12-03,06:00,,,4,14,61,,,,
2007-12-03,07:00,,,8,16,60,,,,
2007-12-03,08:00,,,10,20,59,,,,
2007-12-03,09:00,,,13,22,57,,,,
2007-12-03,10:00,,,10,17,59,,,,
2007-12-03,11:00,,,8,17,51,,,,
2007-12-03,12:00,,,13,22,47,,,,
2007-12-03,13:00,,,17,29,40,,,,
2007-12-03,14:00,,,20,26,43,,,,
2007-12-03,15:00,,,13,26,48,,,,
2007-12-03,16:00,,,17,28,48,,,,
2007-12-03,17:00,,,8,21,56,,,,
2007-12-03,18:00,,,11,27,48,,,,
2007-12-03,19:00,,,5,16,54,,,,
2007-12-03,20:00,,,3,14,52,,,,
2007-12-03,21:00,,,2,15,49,,,,
2007-12-03,22:00,,,2,13,51,,,,
2007-12-03,23:00,,,2,13,51,,,,
2007-12-04,00:00,,,1,12,53,,,,
2007-12-04,01:00,,,1,11,51,,,,
2007-12-04,02:00,,,1,11,48,,,,
2007-12-04,03:00,,,1,12,45,,,,
2007-12-04,04:00,,,1,15,42,,,,
2007-12-04,05:00,,,1,15,43,,,,
2007-12-04,06:00,,,6,18,42,,,,
2007-12-04,07:00,,,16,26,36,,,,
2007-12-04,08:00,,,20,36,30,,,,
2007-12-04,09:00,,,12,30,36,,,,
2007-12-04,10:00,,,14,31,38,,,,
2007-12-04,11:00,,,14,25,44,,,,
2007-12-04,12:00,,,19,31,38,,,,
2007-12-04,13:00,,,14,27,40,,,,
2007-12-04,14:00,,,20,24,44,,,,
2007-12-04,15:00,,,16,27,39,,,,
2007-12-04,16:00,,,21,34,32,,,,
2007-12-04,17:00,,,25,41,25,,,,
