Datum Zeit,Leipzig-Luetzner Straße NO2
28-03-09 07:00,23
28-03-09 06:00,20
28-03-09 05:00,20
28-03-09 04:00,26
28-03-09 03:00,30
28-03-09 02:00,39
28-03-09 01:00,37
28-03-09 00:00,35
27-03-09 23:00,43
27-03-09 22:00,40
27-03-09 21:00,64
27-03-09 20:00,72
27-03-09 19:00,68
27-03-09 18:00,83
27-03-09 17:00,66
27-03-09 16:00,61
27-03-09 15:00,65
27-03-09 14:00,62
27-03-09 13:00,46
27-03-09 12:00,54
27-03-09 11:00,66
27-03-09 10:00,73
27-03-09 09:00,63
27-03-09 08:00,67
27-03-09 07:00,38
27-03-09 06:00,24
27-03-09 05:00,25
27-03-09 04:00,18
27-03-09 03:00,15
27-03-09 02:00,16
27-03-09 01:00,17
27-03-09 00:00,17
26-03-09 23:00,23
26-03-09 22:00,26
26-03-09 21:00,25
26-03-09 20:00,34
26-03-09 19:00,60
26-03-09 18:00,36
26-03-09 17:00,48
26-03-09 16:00,72
26-03-09 15:00,45
26-03-09 14:00,39
26-03-09 13:00,42
26-03-09 12:00,49
26-03-09 11:00,40
26-03-09 10:00,46
26-03-09 09:00,52
26-03-09 08:00,58
26-03-09 07:00,41
26-03-09 06:00,32
26-03-09 05:00,31
26-03-09 04:00,27
26-03-09 03:00,30
26-03-09 02:00,32
26-03-09 01:00,37
26-03-09 00:00,38
25-03-09 23:00,42
25-03-09 22:00,45
25-03-09 21:00,40
25-03-09 20:00,41
25-03-09 19:00,43
25-03-09 18:00,38
25-03-09 17:00,42
25-03-09 16:00,38
25-03-09 15:00,34
25-03-09 14:00,33
25-03-09 13:00,44
25-03-09 12:00,40
25-03-09 11:00,33
25-03-09 10:00,34
25-03-09 09:00,40
25-03-09 08:00,69
25-03-09 07:00,58
25-03-09 06:00,45
25-03-09 05:00,30
25-03-09 04:00,23
25-03-09 03:00,16
25-03-09 02:00,22
25-03-09 01:00,19
25-03-09 00:00,24
24-03-09 23:00,33
24-03-09 22:00,43
24-03-09 21:00,51
24-03-09 20:00,48
24-03-09 19:00,53
24-03-09 18:00,52
24-03-09 17:00,64
24-03-09 16:00,73
24-03-09 15:00,57
24-03-09 14:00,32
24-03-09 13:00,36
24-03-09 12:00,42
24-03-09 11:00,51
24-03-09 10:00,50
24-03-09 09:00,54
24-03-09 08:00,46
24-03-09 07:00,31
24-03-09 06:00,20
24-03-09 05:00,11
24-03-09 04:00,8
24-03-09 03:00,9
24-03-09 02:00,12
24-03-09 01:00,11
24-03-09 00:00,19
23-03-09 23:00,23
23-03-09 22:00,25
23-03-09 21:00,33
23-03-09 20:00,32
23-03-09 19:00,31
23-03-09 18:00,33
23-03-09 17:00,30
23-03-09 16:00,35
23-03-09 15:00,34
23-03-09 14:00,31
23-03-09 13:00,32
23-03-09 12:00,34
23-03-09 11:00,35
23-03-09 10:00,35
23-03-09 09:00,37
23-03-09 08:00,42
23-03-09 07:00,34
23-03-09 06:00,17
23-03-09 05:00,17
23-03-09 04:00,11
23-03-09 03:00,10
23-03-09 02:00,8
23-03-09 01:00,9
23-03-09 00:00,12
22-03-09 23:00,13
22-03-09 22:00,14
22-03-09 21:00,20
22-03-09 20:00,22
22-03-09 19:00,21
22-03-09 18:00,21
22-03-09 17:00,19
22-03-09 16:00,20
22-03-09 15:00,19
22-03-09 14:00,17
22-03-09 13:00,20
22-03-09 12:00,21
22-03-09 11:00,23
22-03-09 10:00,23
22-03-09 09:00,19
22-03-09 08:00,18
22-03-09 07:00,20
22-03-09 06:00,20
22-03-09 05:00,28
22-03-09 04:00,21
22-03-09 03:00,22
22-03-09 02:00,27
22-03-09 01:00,29
22-03-09 00:00,43
21-03-09 23:00,61
21-03-09 22:00,52
21-03-09 21:00,45
21-03-09 20:00,75
21-03-09 19:00,76
21-03-09 18:00,53
21-03-09 17:00,46
21-03-09 16:00,34
21-03-09 15:00,38
21-03-09 14:00,43
21-03-09 13:00,40
21-03-09 12:00,38
21-03-09 11:00,41
21-03-09 10:00,38
21-03-09 09:00,42
21-03-09 08:00,46
21-03-09 07:00,47
21-03-09 06:00,47
21-03-09 05:00,57
21-03-09 04:00,59
21-03-09 03:00,66
21-03-09 02:00,60
21-03-09 01:00,57
21-03-09 00:00,66
20-03-09 23:00,90
20-03-09 22:00,89
20-03-09 21:00,88
20-03-09 20:00,106
20-03-09 19:00,103
20-03-09 18:00,93
20-03-09 17:00,85
20-03-09 16:00,91
20-03-09 15:00,73
20-03-09 14:00,69
20-03-09 13:00,64
20-03-09 12:00,69
20-03-09 11:00,73
20-03-09 10:00,68
20-03-09 09:00,72
20-03-09 08:00,83
20-03-09 07:00,63
20-03-09 06:00,35
20-03-09 05:00,28
20-03-09 04:00,19
20-03-09 03:00,16
20-03-09 02:00,18
20-03-09 01:00,20
20-03-09 00:00,25
19-03-09 23:00,24
19-03-09 22:00,27
19-03-09 21:00,59
19-03-09 20:00,42
19-03-09 19:00,50
19-03-09 18:00,44
19-03-09 17:00,53
19-03-09 16:00,54
19-03-09 15:00,51
19-03-09 14:00,47
19-03-09 13:00,55
19-03-09 12:00,49
19-03-09 11:00,48
19-03-09 10:00,62
19-03-09 09:00,63
19-03-09 08:00,77
19-03-09 07:00,59
19-03-09 06:00,39
19-03-09 05:00,32
19-03-09 04:00,18
19-03-09 03:00,20
19-03-09 02:00,20
19-03-09 01:00,26
19-03-09 00:00,30
18-03-09 23:00,35
18-03-09 22:00,37
18-03-09 21:00,44
18-03-09 20:00,48
18-03-09 19:00,55
18-03-09 18:00,65
18-03-09 17:00,65
18-03-09 16:00,58
18-03-09 15:00,45
18-03-09 14:00,46
18-03-09 13:00,43
18-03-09 12:00,51
18-03-09 11:00,49
18-03-09 10:00,49
18-03-09 09:00,59
18-03-09 08:00,65
18-03-09 07:00,49
18-03-09 06:00,29
18-03-09 05:00,27
18-03-09 04:00,15
18-03-09 03:00,20
18-03-09 02:00,14
18-03-09 01:00,19
18-03-09 00:00,44
17-03-09 23:00,25
17-03-09 22:00,28
17-03-09 21:00,37
17-03-09 20:00,41
17-03-09 19:00,44
17-03-09 18:00,44
17-03-09 17:00,45
17-03-09 16:00,46
17-03-09 15:00,46
17-03-09 14:00,50
17-03-09 13:00,59
17-03-09 12:00,48
17-03-09 11:00,39
17-03-09 10:00,45
17-03-09 09:00,56
17-03-09 08:00,54
17-03-09 07:00,37
17-03-09 06:00,34
17-03-09 05:00,35
17-03-09 04:00,25
17-03-09 03:00,28
17-03-09 02:00,39
17-03-09 01:00,45
17-03-09 00:00,48
16-03-09 23:00,48
16-03-09 22:00,55
16-03-09 21:00,56
16-03-09 20:00,64
16-03-09 19:00,77
16-03-09 18:00,74
16-03-09 17:00,83
16-03-09 16:00,79
16-03-09 15:00,73
16-03-09 14:00,79
16-03-09 13:00,63
16-03-09 12:00,72
16-03-09 11:00,77
16-03-09 10:00,76
16-03-09 09:00,77
16-03-09 08:00,80
16-03-09 07:00,60
16-03-09 06:00,47
16-03-09 05:00,38
16-03-09 04:00,25
16-03-09 03:00,20
16-03-09 02:00,21
16-03-09 01:00,25
16-03-09 00:00,25
15-03-09 23:00,25
15-03-09 22:00,29
15-03-09 21:00,42
15-03-09 20:00,40
15-03-09 19:00,50
15-03-09 18:00,45
15-03-09 17:00,42
15-03-09 16:00,44
15-03-09 15:00,42
15-03-09 14:00,33
15-03-09 13:00,28
15-03-09 12:00,27
15-03-09 11:00,26
15-03-09 10:00,21
15-03-09 09:00,19
15-03-09 08:00,16
15-03-09 07:00,17
15-03-09 06:00,17
15-03-09 05:00,29
15-03-09 04:00,22
15-03-09 03:00,23
15-03-09 02:00,30
15-03-09 01:00,48
15-03-09 00:00,51
14-03-09 23:00,51
14-03-09 22:00,48
14-03-09 21:00,56
14-03-09 20:00,64
14-03-09 19:00,82
14-03-09 18:00,68
14-03-09 17:00,51
14-03-09 16:00,33
14-03-09 15:00,42
14-03-09 14:00,33
14-03-09 13:00,35
14-03-09 12:00,53
14-03-09 11:00,41
14-03-09 10:00,38
14-03-09 09:00,32
14-03-09 08:00,44
14-03-09 07:00,42
14-03-09 06:00,51
14-03-09 05:00,44
14-03-09 04:00,50
14-03-09 03:00,50
14-03-09 02:00,57
14-03-09 01:00,69
14-03-09 00:00,71
13-03-09 23:00,82
13-03-09 22:00,90
13-03-09 21:00,98
13-03-09 20:00,86
13-03-09 19:00,79
13-03-09 18:00,73
13-03-09 17:00,63
13-03-09 16:00,66
13-03-09 15:00,67
13-03-09 14:00,72
13-03-09 13:00,62
13-03-09 12:00,61
13-03-09 11:00,67
13-03-09 10:00,58
13-03-09 09:00,61
13-03-09 08:00,67
13-03-09 07:00,41
13-03-09 06:00,26
13-03-09 05:00,25
13-03-09 04:00,19
13-03-09 03:00,19
13-03-09 02:00,28
13-03-09 01:00,30
13-03-09 00:00,32
12-03-09 23:00,35
12-03-09 22:00,40
12-03-09 21:00,58
12-03-09 20:00,71
12-03-09 19:00,64
12-03-09 18:00,70
12-03-09 17:00,72
12-03-09 16:00,80
12-03-09 15:00,70
12-03-09 14:00,52
12-03-09 13:00,47
12-03-09 12:00,60
12-03-09 11:00,55
12-03-09 10:00,61
12-03-09 09:00,68
12-03-09 08:00,82
12-03-09 07:00,65
12-03-09 06:00,40
12-03-09 05:00,34
12-03-09 04:00,20
12-03-09 03:00,19
12-03-09 02:00,17
12-03-09 01:00,18
12-03-09 00:00,18
11-03-09 23:00,26
11-03-09 22:00,29
11-03-09 21:00,42
11-03-09 20:00,56
11-03-09 19:00,60
11-03-09 18:00,50
11-03-09 17:00,51
11-03-09 16:00,58
11-03-09 15:00,52
11-03-09 14:00,57
11-03-09 13:00,51
11-03-09 12:00,58
11-03-09 11:00,65
11-03-09 10:00,63
11-03-09 09:00,75
11-03-09 08:00,72
11-03-09 07:00,44
11-03-09 06:00,33
11-03-09 05:00,26
11-03-09 04:00,17
11-03-09 03:00,21
11-03-09 02:00,19
11-03-09 01:00,23
11-03-09 00:00,32
10-03-09 23:00,42
10-03-09 22:00,57
10-03-09 21:00,52
10-03-09 20:00,60
10-03-09 19:00,64
10-03-09 18:00,80
10-03-09 17:00,78
10-03-09 16:00,74
10-03-09 15:00,81
10-03-09 14:00,52
10-03-09 13:00,55
10-03-09 12:00,51
10-03-09 11:00,45
10-03-09 10:00,50
10-03-09 09:00,46
10-03-09 08:00,47
10-03-09 07:00,34
10-03-09 06:00,26
10-03-09 05:00,23
10-03-09 04:00,17
10-03-09 03:00,17
10-03-09 02:00,15
10-03-09 01:00,16
10-03-09 00:00,17
09-03-09 23:00,21
09-03-09 22:00,23
09-03-09 21:00,31
09-03-09 20:00,49
09-03-09 19:00,43
09-03-09 18:00,38
09-03-09 17:00,47
09-03-09 16:00,43
09-03-09 15:00,36
09-03-09 14:00,37
09-03-09 13:00,41
09-03-09 12:00,32
09-03-09 11:00,41
09-03-09 10:00,48
09-03-09 09:00,58
09-03-09 08:00,54
09-03-09 07:00,36
09-03-09 06:00,31
09-03-09 05:00,41
09-03-09 04:00,23
09-03-09 03:00,20
09-03-09 02:00,29
09-03-09 01:00,28
09-03-09 00:00,30
08-03-09 23:00,37
08-03-09 22:00,39
08-03-09 21:00,40
08-03-09 20:00,53
08-03-09 19:00,51
08-03-09 18:00,50
08-03-09 17:00,41
08-03-09 16:00,30
08-03-09 15:00,32
08-03-09 14:00,32
08-03-09 13:00,40
08-03-09 12:00,26
08-03-09 11:00,21
08-03-09 10:00,22
08-03-09 09:00,17
08-03-09 08:00,18
08-03-09 07:00,19
08-03-09 06:00,25
08-03-09 05:00,29
08-03-09 04:00,35
08-03-09 03:00,39
08-03-09 02:00,33
08-03-09 01:00,32
08-03-09 00:00,43
07-03-09 23:00,30
07-03-09 22:00,28
07-03-09 21:00,28
07-03-09 20:00,45
07-03-09 19:00,49
07-03-09 18:00,40
07-03-09 17:00,40
07-03-09 16:00,46
07-03-09 15:00,41
07-03-09 14:00,43
07-03-09 13:00,51
07-03-09 12:00,41
07-03-09 11:00,48
07-03-09 10:00,34
07-03-09 09:00,32
07-03-09 08:00,26
07-03-09 07:00,25
07-03-09 06:00,26
07-03-09 05:00,23
07-03-09 04:00,20
07-03-09 03:00,19
07-03-09 02:00,23
07-03-09 01:00,28
07-03-09 00:00,34
06-03-09 23:00,41
06-03-09 22:00,44
06-03-09 21:00,57
06-03-09 20:00,59
06-03-09 19:00,70
06-03-09 18:00,71
06-03-09 17:00,69
06-03-09 16:00,83
06-03-09 15:00,74
06-03-09 14:00,69
06-03-09 13:00,70
06-03-09 12:00,72
06-03-09 11:00,74
06-03-09 10:00,68
06-03-09 09:00,67
06-03-09 08:00,75
06-03-09 07:00,48
06-03-09 06:00,41
06-03-09 05:00,34
06-03-09 04:00,28
06-03-09 03:00,30
06-03-09 02:00,39
06-03-09 01:00,37
06-03-09 00:00,55
05-03-09 23:00,59
05-03-09 22:00,73
05-03-09 21:00,88
05-03-09 20:00,104
05-03-09 19:00,90
05-03-09 18:00,53
05-03-09 17:00,76
05-03-09 16:00,63
05-03-09 15:00,70
05-03-09 14:00,86
05-03-09 13:00,84
05-03-09 12:00,80
05-03-09 11:00,87
05-03-09 10:00,90
05-03-09 09:00,82
05-03-09 08:00,100
05-03-09 07:00,73
05-03-09 06:00,46
05-03-09 05:00,41
05-03-09 04:00,30
05-03-09 03:00,26
05-03-09 02:00,35
05-03-09 01:00,31
05-03-09 00:00,38
04-03-09 23:00,50
04-03-09 22:00,58
04-03-09 21:00,46
04-03-09 20:00,49
04-03-09 19:00,56
04-03-09 18:00,64
04-03-09 17:00,62
04-03-09 16:00,58
04-03-09 15:00,43
04-03-09 14:00,46
04-03-09 13:00,49
04-03-09 12:00,36
04-03-09 11:00,54
04-03-09 10:00,68
04-03-09 09:00,69
04-03-09 08:00,77
04-03-09 07:00,66
04-03-09 06:00,51
04-03-09 05:00,51
04-03-09 04:00,44
04-03-09 03:00,32
04-03-09 02:00,35
04-03-09 01:00,37
04-03-09 00:00,40
03-03-09 23:00,44
03-03-09 22:00,45
03-03-09 21:00,49
03-03-09 20:00,67
03-03-09 19:00,94
03-03-09 18:00,80
03-03-09 17:00,58
03-03-09 16:00,74
03-03-09 15:00,58
03-03-09 14:00,57
03-03-09 13:00,63
03-03-09 12:00,67
03-03-09 11:00,66
03-03-09 10:00,72
03-03-09 09:00,83
03-03-09 08:00,72
03-03-09 07:00,71
03-03-09 06:00,68
03-03-09 05:00,43
03-03-09 04:00,24
03-03-09 03:00,26
03-03-09 02:00,31
03-03-09 01:00,30
03-03-09 00:00,32
02-03-09 23:00,40
02-03-09 22:00,53
02-03-09 21:00,51
02-03-09 20:00,58
02-03-09 19:00,63
02-03-09 18:00,63
02-03-09 17:00,63
02-03-09 16:00,78
02-03-09 15:00,75
02-03-09 14:00,65
02-03-09 13:00,57
02-03-09 12:00,55
02-03-09 11:00,52
02-03-09 10:00,53
02-03-09 09:00,58
02-03-09 08:00,60
02-03-09 07:00,53
02-03-09 06:00,41
02-03-09 05:00,23
02-03-09 04:00,20
02-03-09 03:00,17
02-03-09 02:00,16
02-03-09 01:00,18
02-03-09 00:00,17
01-03-09 23:00,19
01-03-09 22:00,18
01-03-09 21:00,20
01-03-09 20:00,21
01-03-09 19:00,22
01-03-09 18:00,57
01-03-09 17:00,35
01-03-09 16:00,34
01-03-09 15:00,29
01-03-09 14:00,27
01-03-09 13:00,23
01-03-09 12:00,25
01-03-09 11:00,27
01-03-09 10:00,20
01-03-09 09:00,21
01-03-09 08:00,21
01-03-09 07:00,21
01-03-09 06:00,23
01-03-09 05:00,26
01-03-09 04:00,27
01-03-09 03:00,28
01-03-09 02:00,29
01-03-09 01:00,30

