Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-05-24,03:00,,,1,16,44,,,6.3
2003-05-24,04:00,,,1,28,32,,,18.7
2003-05-24,05:00,,,1,20,43,,,10.6
2003-05-24,06:00,,,3,24,38,,,29.8
2003-05-24,07:00,,,4,17,44,,,18.3
2003-05-24,08:00,,,1,10,54,,,5.1
2003-05-24,09:00,,,2,10,62,,,6.0
2003-05-24,10:00,,,2,12,70,,,4.8
2003-05-24,11:00,,,1,9,78,,,3.6
2003-05-24,12:00,,,1,10,84,,,4.4
2003-05-24,13:00,,,1,10,101,,,3.6
2003-05-24,14:00,,,1,7,110,,,3.1
2003-05-24,15:00,,,1,6,109,,,1.5
2003-05-24,16:00,,,1,5,112,,,1.1
2003-05-24,17:00,,,1,7,114,,,1.8
2003-05-24,18:00,,,1,9,115,,,2.9
2003-05-24,19:00,,,1,9,115,,,3.2
2003-05-24,20:00,,,1,10,109,,,5.4
2003-05-24,21:00,,,1,9,106,,,4.7
2003-05-24,22:00,,,1,8,106,,,2.9
2003-05-24,23:00,,,1,8,113,,,2.6
2003-05-25,00:00,,,1,9,120,,,4.9
2003-05-25,01:00,,,1,8,124,,,6.4
2003-05-25,02:00,,,1,8,119,,,7.7
2003-05-25,03:00,,,1,9,115,,,6.9
2003-05-25,04:00,,,1,9,112,,,6.8
2003-05-25,05:00,,,1,10,111,,,7.7
2003-05-25,06:00,,,1,11,109,,,8.9
2003-05-25,07:00,,,1,10,110,,,8.4
2003-05-25,08:00,,,1,9,115,,,6.2
2003-05-25,09:00,,,1,11,115,,,7.7
2003-05-25,10:00,,,1,13,115,,,8.0
2003-05-25,11:00,,,1,8,125,,,4.9
2003-05-25,12:00,,,1,7,129,,,4.6
2003-05-25,13:00,,,1,7,136,,,5.1
2003-05-25,14:00,,,1,7,124,,,3.9
2003-05-25,15:00,,,1,6,121,,,2.4
2003-05-25,16:00,,,1,6,122,,,1.6
2003-05-25,17:00,,,1,6,126,,,4.0
2003-05-25,18:00,,,1,6,123,,,4.6
2003-05-25,19:00,,,1,6,115,,,3.1
2003-05-25,20:00,,,1,6,115,,,1.5
2003-05-25,21:00,,,1,8,95,,,2.3
2003-05-25,22:00,,,1,7,85,,,2.0
2003-05-25,23:00,,,1,7,83,,,1.1
2003-05-26,00:00,,,1,6,83,,,1.8
2003-05-26,01:00,,,1,6,80,,,2.1
2003-05-26,02:00,,,1,6,78,,,2.4
2003-05-26,03:00,,,1,5,78,,,1.9
2003-05-26,04:00,,,1,6,76,,,1.4
2003-05-26,05:00,,,1,5,80,,,1.5
2003-05-26,06:00,,,1,6,81,,,1.3
2003-05-26,07:00,,,1,6,79,,,1.4
2003-05-26,08:00,,,1,7,76,,,1.1
2003-05-26,09:00,,,1,8,72,,,1.8
2003-05-26,10:00,,,1,8,74,,,1.1
2003-05-26,11:00,,,1,8,81,,,1.4
2003-05-26,12:00,,,1,7,82,,,1.3
2003-05-26,13:00,,,1,8,70,,,1.4
2003-05-26,14:00,,,1,7,80,,,1.8
2003-05-26,15:00,,,1,6,89,,,1.1
2003-05-26,16:00,,,1,6,91,,,1.5
2003-05-26,17:00,,,1,6,94,,,1.4
2003-05-26,18:00,,,1,6,96,,,1.7
2003-05-26,19:00,,,1,6,91,,,2.0
2003-05-26,20:00,,,1,8,89,,,1.7
2003-05-26,21:00,,,1,8,89,,,2.1
2003-05-26,22:00,,,1,10,89,,,2.0
2003-05-26,23:00,,,1,9,89,,,2.4
2003-05-27,00:00,,,1,7,89,,,4.1
2003-05-27,01:00,,,1,7,90,,,3.0
2003-05-27,02:00,,,1,6,84,,,2.1
2003-05-27,03:00,,,1,6,79,,,2.2
2003-05-27,04:00,,,1,6,78,,,1.7
2003-05-27,05:00,,,1,6,76,,,1.0
2003-05-27,06:00,,,1,7,72,,,1.1
2003-05-27,07:00,,,1,9,67,,,1.4
2003-05-27,08:00,,,1,8,79,,,1.3
2003-05-27,09:00,,,1,8,92,,,1.4
2003-05-27,10:00,,,2,10,85,,,1.6
2003-05-27,11:00,,,1,11,79,,,1.8
2003-05-27,12:00,,,1,11,77,,,1.1
2003-05-27,13:00,,,1,10,75,,,1.0
2003-05-27,14:00,,,1,10,74,,,1.0
2003-05-27,15:00,,,1,13,72,,,1.0
2003-05-27,16:00,,,1,13,72,,,1.2
2003-05-27,17:00,,,1,13,75,,,1.6
2003-05-27,18:00,,,1,11,85,,,2.5
2003-05-27,19:00,,,1,12,87,,,4.0
2003-05-27,20:00,,,1,15,85,,,5.3
2003-05-27,21:00,,,1,12,86,,,5.1
2003-05-27,22:00,,,1,16,79,,,5.8
2003-05-27,23:00,,,1,11,86,,,5.3
2003-05-28,00:00,,,1,10,86,,,3.1
2003-05-28,01:00,,,1,7,88,,,1.3
2003-05-28,02:00,,,1,6,91,,,1.1
2003-05-28,03:00,,,1,5,95,,,1.0
2003-05-28,04:00,,,1,7,84,,,1.0
2003-05-28,05:00,,,1,7,81,,,1.0
2003-05-28,06:00,,,1,8,79,,,1.2
2003-05-28,07:00,,,1,8,79,,,1.4
2003-05-28,08:00,,,1,9,81,,,1.0
2003-05-28,09:00,,,1,8,82,,,1.0
2003-05-28,10:00,,,1,8,88,,,1.0
2003-05-28,11:00,,,1,8,96,,,1.0
2003-05-28,12:00,,,1,7,102,,,1.4
2003-05-28,13:00,,,1,7,106,,,1.6
2003-05-28,14:00,,,1,7,108,,,1.0
2003-05-28,15:00,,,1,6,105,,,1.0
2003-05-28,16:00,,,1,6,105,,,1.0
2003-05-28,17:00,,,1,7,104,,,1.0
2003-05-28,18:00,,,1,8,104,,,1.0
2003-05-28,19:00,,,1,12,98,,,1.0
2003-05-28,20:00,,,2,8,98,,,1.0
2003-05-28,21:00,,,1,9,97,,,1.0
2003-05-28,22:00,,,1,6,102,,,1.0
2003-05-28,23:00,,,1,5,105,,,1.3
2003-05-29,00:00,,,1,5,109,,,1.2
2003-05-29,01:00,,,1,6,110,,,5.7
2003-05-29,02:00,,,1,8,108,,,17.8
2003-05-29,03:00,,,1,6,107,,,11.4
2003-05-29,04:00,,,1,6,104,,,5.0
2003-05-29,05:00,,,1,7,98,,,2.3
2003-05-29,06:00,,,1,7,97,,,3.2
2003-05-29,07:00,,,1,7,94,,,5.9
2003-05-29,08:00,,,1,7,90,,,8.0
2003-05-29,09:00,,,1,7,94,,,9.7
2003-05-29,10:00,,,1,7,91,,,10.6
2003-05-29,11:00,,,1,6,99,,,9.8
2003-05-29,12:00,,,1,6,108,,,8.6
2003-05-29,13:00,,,1,6,122,,,9.9
2003-05-29,14:00,,,1,5,127,,,7.9
2003-05-29,15:00,,,1,5,122,,,6.5
2003-05-29,16:00,,,1,5,121,,,3.1
2003-05-29,17:00,,,1,5,122,,,1.5
2003-05-29,18:00,,,1,5,124,,,1.0
2003-05-29,19:00,,,1,5,124,,,1.0
2003-05-29,20:00,,,1,10,115,,,1.5
2003-05-29,21:00,,,1,12,113,,,3.4
2003-05-29,22:00,,,1,8,120,,,3.9
2003-05-29,23:00,,,1,8,120,,,16.9
2003-05-30,00:00,,,1,9,115,,,8.4
2003-05-30,01:00,,,1,6,121,,,3.9
2003-05-30,02:00,,,1,5,122,,,2.0
2003-05-30,03:00,,,1,5,122,,,2.5
2003-05-30,04:00,,,1,5,119,,,1.5
2003-05-30,05:00,,,1,7,115,,,2.9
2003-05-30,06:00,,,1,11,106,,,5.7
2003-05-30,07:00,,,1,13,101,,,7.3
2003-05-30,08:00,,,1,10,110,,,6.2
2003-05-30,09:00,,,2,16,106,,,9.2
2003-05-30,10:00,,,4,25,99,,,16.3
2003-05-30,11:00,,,2,18,114,,,12.8
2003-05-30,12:00,,,2,17,120,,,11.7
2003-05-30,13:00,,,4,26,112,,,31.3
2003-05-30,14:00,,,2,18,127,,,27.1
2003-05-30,15:00,,,1,13,147,,,16.1
2003-05-30,16:00,,,1,7,158,,,8.0
2003-05-30,17:00,,,1,7,166,,,8.7
2003-05-30,18:00,,,1,7,163,,,8.6
2003-05-30,19:00,,,1,9,159,,,5.6
2003-05-30,20:00,,,1,9,158,,,5.6
2003-05-30,21:00,,,1,8,158,,,5.3
2003-05-30,22:00,,,1,6,163,,,4.4
2003-05-30,23:00,,,1,6,166,,,4.7
2003-05-31,00:00,,,1,5,165,,,5.2
2003-05-31,01:00,,,1,5,165,,,5.4
2003-05-31,02:00,,,1,5,160,,,3.4
2003-05-31,03:00,,,1,5,158,,,5.6
2003-05-31,04:00,,,1,14,146,,,12.1
2003-05-31,05:00,,,1,56,108,,,32.9
2003-05-31,06:00,,,3,63,97,,,78.9
2003-05-31,07:00,,,3,43,105,,,64.8
2003-05-31,08:00,,,1,19,132,,,33.1
2003-05-31,09:00,,,2,22,128,,,28.5
2003-05-31,10:00,,,3,31,120,,,33.0
2003-05-31,11:00,,,2,28,128,,,30.9
2003-05-31,12:00,,,1,8,149,,,5.9
2003-05-31,13:00,,,1,8,125,,,2.5
2003-05-31,14:00,,,1,8,117,,,2.3
2003-05-31,15:00,,,1,6,115,,,1.0
2003-05-31,16:00,,,1,6,116,,,1.0
2003-05-31,17:00,,,1,5,131,,,1.3
2003-05-31,18:00,,,1,5,149,,,2.0
2003-05-31,19:00,,,1,9,93,,,1.0
2003-05-31,20:00,,,1,7,111,,,1.3
2003-05-31,21:00,,,1,6,124,,,1.1
2003-05-31,22:00,,,1,4,138,,,1.1
2003-05-31,23:00,,,1,5,128,,,1.0
2003-06-01,00:00,,,1,4,127,,,1.1
