Datum Zeit,Zinnwald NO
28-12-03 01:00,1
28-12-03 00:00,9
27-12-03 23:00,11
27-12-03 22:00,8
27-12-03 21:00,26
27-12-03 20:00,13
27-12-03 19:00,8
27-12-03 18:00,8
27-12-03 17:00,7
27-12-03 16:00,15
27-12-03 15:00,14
27-12-03 14:00,11
27-12-03 13:00,15
27-12-03 12:00,18
27-12-03 11:00,13
27-12-03 10:00,16
27-12-03 09:00,8
27-12-03 08:00,16
27-12-03 07:00,7
27-12-03 06:00,1
27-12-03 05:00,1
27-12-03 04:00,1
27-12-03 03:00,1
27-12-03 02:00,1
27-12-03 01:00,1
27-12-03 00:00,1
26-12-03 23:00,1
26-12-03 22:00,1
26-12-03 21:00,1
26-12-03 20:00,1
26-12-03 19:00,1
26-12-03 18:00,1
26-12-03 17:00,1
26-12-03 16:00,8
26-12-03 15:00,4
26-12-03 14:00,8
26-12-03 13:00,11
26-12-03 12:00,5
26-12-03 11:00,1
26-12-03 10:00,1
26-12-03 09:00,1
26-12-03 08:00,1
26-12-03 07:00,1
26-12-03 06:00,1
26-12-03 05:00,1
26-12-03 04:00,1
26-12-03 03:00,1
26-12-03 02:00,1
26-12-03 01:00,1
26-12-03 00:00,1
25-12-03 23:00,1
25-12-03 22:00,1
25-12-03 21:00,1
25-12-03 20:00,1
25-12-03 19:00,1
25-12-03 18:00,1
25-12-03 17:00,1
25-12-03 16:00,1
25-12-03 15:00,1
25-12-03 14:00,1
25-12-03 13:00,1
25-12-03 12:00,1
25-12-03 11:00,1
25-12-03 10:00,1
25-12-03 09:00,1
25-12-03 08:00,1
25-12-03 07:00,1
25-12-03 06:00,1
25-12-03 05:00,1
25-12-03 04:00,1
25-12-03 03:00,1
25-12-03 02:00,1
25-12-03 01:00,1
25-12-03 00:00,1
24-12-03 23:00,1
24-12-03 22:00,2
24-12-03 21:00,1
24-12-03 20:00,1
24-12-03 19:00,1
24-12-03 18:00,1
24-12-03 17:00,1
24-12-03 16:00,13
24-12-03 15:00,11
24-12-03 14:00,3
24-12-03 13:00,13
24-12-03 12:00,17
24-12-03 11:00,12
24-12-03 10:00,4
24-12-03 09:00,4
24-12-03 08:00,4
24-12-03 07:00,1
24-12-03 06:00,1
24-12-03 05:00,1
24-12-03 04:00,1
24-12-03 03:00,1
24-12-03 02:00,1
24-12-03 01:00,1
24-12-03 00:00,1
23-12-03 23:00,1
23-12-03 22:00,1
23-12-03 21:00,1
23-12-03 20:00,1
23-12-03 19:00,1
23-12-03 18:00,1
23-12-03 17:00,1
23-12-03 16:00,1
23-12-03 15:00,2
23-12-03 14:00,3
23-12-03 13:00,2
23-12-03 12:00,3
23-12-03 11:00,1
23-12-03 10:00,1
23-12-03 09:00,1
23-12-03 08:00,1
23-12-03 07:00,1
23-12-03 06:00,1
23-12-03 05:00,1
23-12-03 04:00,1
23-12-03 03:00,1
23-12-03 02:00,1
23-12-03 01:00,1
23-12-03 00:00,1
22-12-03 23:00,1
22-12-03 22:00,1
22-12-03 21:00,1
22-12-03 20:00,1
22-12-03 19:00,1
22-12-03 18:00,1
22-12-03 17:00,1
22-12-03 16:00,1
22-12-03 15:00,1
22-12-03 14:00,1
22-12-03 13:00,1
22-12-03 12:00,1
22-12-03 11:00,1
22-12-03 10:00,1
22-12-03 09:00,1
22-12-03 08:00,1
22-12-03 07:00,1
22-12-03 06:00,1
22-12-03 05:00,1
22-12-03 04:00,1
22-12-03 03:00,1
22-12-03 02:00,1
22-12-03 01:00,1
22-12-03 00:00,1
21-12-03 23:00,1
21-12-03 22:00,1
21-12-03 21:00,1
21-12-03 20:00,1
21-12-03 19:00,1
21-12-03 18:00,1
21-12-03 17:00,1
21-12-03 16:00,1
21-12-03 15:00,1
21-12-03 14:00,1
21-12-03 13:00,1
21-12-03 12:00,1
21-12-03 11:00,1
21-12-03 10:00,1
21-12-03 09:00,1
21-12-03 08:00,1
21-12-03 07:00,1
21-12-03 06:00,1
21-12-03 05:00,1
21-12-03 04:00,1
21-12-03 03:00,1
21-12-03 02:00,1
21-12-03 01:00,1
21-12-03 00:00,1
20-12-03 23:00,1
20-12-03 22:00,1
20-12-03 21:00,3
20-12-03 20:00,7
20-12-03 19:00,13
20-12-03 18:00,4
20-12-03 17:00,7
20-12-03 16:00,7
20-12-03 15:00,14
20-12-03 14:00,1
20-12-03 13:00,1
20-12-03 12:00,1
20-12-03 11:00,1
20-12-03 10:00,1
20-12-03 09:00,1
20-12-03 08:00,1
20-12-03 07:00,1
20-12-03 06:00,1
20-12-03 05:00,1
20-12-03 04:00,1
20-12-03 03:00,1
20-12-03 02:00,1
20-12-03 01:00,1
20-12-03 00:00,1
19-12-03 23:00,1
19-12-03 22:00,1
19-12-03 21:00,1
19-12-03 20:00,13
19-12-03 19:00,25
19-12-03 18:00,34
19-12-03 17:00,18
19-12-03 16:00,18
19-12-03 15:00,7
19-12-03 14:00,36
19-12-03 13:00,24
19-12-03 12:00,41
19-12-03 11:00,29
19-12-03 10:00,7
19-12-03 09:00,1
19-12-03 08:00,1
19-12-03 07:00,1
19-12-03 06:00,1
19-12-03 05:00,1
19-12-03 04:00,16
19-12-03 03:00,19
19-12-03 02:00,6
19-12-03 01:00,2
19-12-03 00:00,1
18-12-03 23:00,32
18-12-03 22:00,54
18-12-03 21:00,128
18-12-03 20:00,2
18-12-03 19:00,1
18-12-03 18:00,1
18-12-03 17:00,1
18-12-03 16:00,1
18-12-03 15:00,1
18-12-03 14:00,1
18-12-03 13:00,1
18-12-03 12:00,1
18-12-03 11:00,1
18-12-03 10:00,1
18-12-03 09:00,1
18-12-03 08:00,1
18-12-03 07:00,1
18-12-03 06:00,1
18-12-03 05:00,1
18-12-03 04:00,1
18-12-03 03:00,1
18-12-03 02:00,1
18-12-03 01:00,1
18-12-03 00:00,1
17-12-03 23:00,1
17-12-03 22:00,1
17-12-03 21:00,1
17-12-03 20:00,1
17-12-03 19:00,1
17-12-03 18:00,1
17-12-03 17:00,1
17-12-03 16:00,1
17-12-03 15:00,1
17-12-03 14:00,2
17-12-03 13:00,2
17-12-03 12:00,2
17-12-03 11:00,1
17-12-03 10:00,2
17-12-03 09:00,1
17-12-03 08:00,1
17-12-03 07:00,1
17-12-03 06:00,1
17-12-03 05:00,1
17-12-03 04:00,1
17-12-03 03:00,1
17-12-03 02:00,1
17-12-03 01:00,1
17-12-03 00:00,1
16-12-03 23:00,1
16-12-03 22:00,1
16-12-03 21:00,1
16-12-03 20:00,1
16-12-03 19:00,1
16-12-03 18:00,1
16-12-03 17:00,1
16-12-03 16:00,1
16-12-03 15:00,1
16-12-03 14:00,1
16-12-03 13:00,1
16-12-03 12:00,3
16-12-03 11:00,1
16-12-03 10:00,1
16-12-03 09:00,1
16-12-03 08:00,1
16-12-03 07:00,1
16-12-03 06:00,1
16-12-03 05:00,1
16-12-03 04:00,1
16-12-03 03:00,1
16-12-03 02:00,1
16-12-03 01:00,1
16-12-03 00:00,1
15-12-03 23:00,1
15-12-03 22:00,1
15-12-03 21:00,1
15-12-03 20:00,1
15-12-03 19:00,1
15-12-03 18:00,1
15-12-03 17:00,1
15-12-03 16:00,1
15-12-03 15:00,1
15-12-03 14:00,1
15-12-03 13:00,1
15-12-03 12:00,1
15-12-03 11:00,1
15-12-03 10:00,1
15-12-03 09:00,1
15-12-03 08:00,1
15-12-03 07:00,1
15-12-03 06:00,1
15-12-03 05:00,1
15-12-03 04:00,1
15-12-03 03:00,1
15-12-03 02:00,1
15-12-03 01:00,1
15-12-03 00:00,1
14-12-03 23:00,1
14-12-03 22:00,1
14-12-03 21:00,1
14-12-03 20:00,1
14-12-03 19:00,1
14-12-03 18:00,1
14-12-03 17:00,1
14-12-03 16:00,1
14-12-03 15:00,1
14-12-03 14:00,1
14-12-03 13:00,1
14-12-03 12:00,1
14-12-03 11:00,1
14-12-03 10:00,1
14-12-03 09:00,1
14-12-03 08:00,1
14-12-03 07:00,1
14-12-03 06:00,1
14-12-03 05:00,1
14-12-03 04:00,1
14-12-03 03:00,1
14-12-03 02:00,1
14-12-03 01:00,1
14-12-03 00:00,1
13-12-03 23:00,1
13-12-03 22:00,1
13-12-03 21:00,1
13-12-03 20:00,1
13-12-03 19:00,1
13-12-03 18:00,1
13-12-03 17:00,1
13-12-03 16:00,1
13-12-03 15:00,4
13-12-03 14:00,2
13-12-03 13:00,4
13-12-03 12:00,5
13-12-03 11:00,6
13-12-03 10:00,4
13-12-03 09:00,2
13-12-03 08:00,1
13-12-03 07:00,1
13-12-03 06:00,1
13-12-03 05:00,1
13-12-03 04:00,1
13-12-03 03:00,1
13-12-03 02:00,1
13-12-03 01:00,1
13-12-03 00:00,1
12-12-03 23:00,2
12-12-03 22:00,1
12-12-03 21:00,1
12-12-03 20:00,1
12-12-03 19:00,1
12-12-03 18:00,1
12-12-03 17:00,1
12-12-03 16:00,1
12-12-03 15:00,3
12-12-03 14:00,6
12-12-03 13:00,9
12-12-03 12:00,10
12-12-03 11:00,6
12-12-03 10:00,3
12-12-03 09:00,1
12-12-03 08:00,1
12-12-03 07:00,1
12-12-03 06:00,1
12-12-03 05:00,1
12-12-03 04:00,1
12-12-03 03:00,8
12-12-03 02:00,11
12-12-03 01:00,8
12-12-03 00:00,7
11-12-03 23:00,10
11-12-03 22:00,9
11-12-03 21:00,2
11-12-03 20:00,2
11-12-03 19:00,7
11-12-03 18:00,1
11-12-03 17:00,2
11-12-03 16:00,14
11-12-03 15:00,20
11-12-03 14:00,13
11-12-03 13:00,20
11-12-03 12:00,20
11-12-03 11:00,20
11-12-03 10:00,20
11-12-03 09:00,7
11-12-03 08:00,8
11-12-03 07:00,4
11-12-03 06:00,3
11-12-03 05:00,1
11-12-03 04:00,1
11-12-03 03:00,1
11-12-03 02:00,1
11-12-03 01:00,1
11-12-03 00:00,1
10-12-03 23:00,1
10-12-03 22:00,1
10-12-03 21:00,1
10-12-03 20:00,1
10-12-03 19:00,1
10-12-03 18:00,1
10-12-03 17:00,1
10-12-03 16:00,1
10-12-03 15:00,3
10-12-03 14:00,3
10-12-03 13:00,5
10-12-03 12:00,4
10-12-03 11:00,2
10-12-03 10:00,2
10-12-03 09:00,1
10-12-03 08:00,1
10-12-03 07:00,1
10-12-03 06:00,1
10-12-03 05:00,1
10-12-03 04:00,1
10-12-03 03:00,1
10-12-03 02:00,1
10-12-03 01:00,1
10-12-03 00:00,1
09-12-03 23:00,1
09-12-03 22:00,1
09-12-03 21:00,1
09-12-03 20:00,1
09-12-03 19:00,1
09-12-03 18:00,1
09-12-03 17:00,5
09-12-03 16:00,4
09-12-03 15:00,2
09-12-03 14:00,3
09-12-03 13:00,8
09-12-03 12:00,18
09-12-03 11:00,24
09-12-03 10:00,8
09-12-03 09:00,2
09-12-03 08:00,1
09-12-03 07:00,7
09-12-03 06:00,2
09-12-03 05:00,6
09-12-03 04:00,17
09-12-03 03:00,27
09-12-03 02:00,2
09-12-03 01:00,20
09-12-03 00:00,3
08-12-03 23:00,1
08-12-03 22:00,1
08-12-03 21:00,1
08-12-03 20:00,1
08-12-03 19:00,1
08-12-03 18:00,1
08-12-03 17:00,1
08-12-03 16:00,1
08-12-03 15:00,1
08-12-03 14:00,1
08-12-03 13:00,2
08-12-03 12:00,2
08-12-03 11:00,1
08-12-03 10:00,1
08-12-03 09:00,1
08-12-03 08:00,1
08-12-03 07:00,1
08-12-03 06:00,1
08-12-03 05:00,1
08-12-03 04:00,1
08-12-03 03:00,2
08-12-03 02:00,1
08-12-03 01:00,1
08-12-03 00:00,1
07-12-03 23:00,1
07-12-03 22:00,1
07-12-03 21:00,1
07-12-03 20:00,1
07-12-03 19:00,1
07-12-03 18:00,1
07-12-03 17:00,1
07-12-03 16:00,1
07-12-03 15:00,1
07-12-03 14:00,1
07-12-03 13:00,1
07-12-03 12:00,1
07-12-03 11:00,1
07-12-03 10:00,1
07-12-03 09:00,1
07-12-03 08:00,1
07-12-03 07:00,1
07-12-03 06:00,1
07-12-03 05:00,1
07-12-03 04:00,1
07-12-03 03:00,1
07-12-03 02:00,1
07-12-03 01:00,1
07-12-03 00:00,1
06-12-03 23:00,1
06-12-03 22:00,1
06-12-03 21:00,1
06-12-03 20:00,1
06-12-03 19:00,1
06-12-03 18:00,1
06-12-03 17:00,1
06-12-03 16:00,1
06-12-03 15:00,1
06-12-03 14:00,1
06-12-03 13:00,1
06-12-03 12:00,1
06-12-03 11:00,1
06-12-03 10:00,1
06-12-03 09:00,1
06-12-03 08:00,1
06-12-03 07:00,1
06-12-03 06:00,1
06-12-03 05:00,1
06-12-03 04:00,1
06-12-03 03:00,1
06-12-03 02:00,1
06-12-03 01:00,1
06-12-03 00:00,1
05-12-03 23:00,1
05-12-03 22:00,1
05-12-03 21:00,1
05-12-03 20:00,1
05-12-03 19:00,1
05-12-03 18:00,1
05-12-03 17:00,1
05-12-03 16:00,3
05-12-03 15:00,6
05-12-03 14:00,7
05-12-03 13:00,8
05-12-03 12:00,6
05-12-03 11:00,3
05-12-03 10:00,2
05-12-03 09:00,1
05-12-03 08:00,1
05-12-03 07:00,1
05-12-03 06:00,1
05-12-03 05:00,1
05-12-03 04:00,1
05-12-03 03:00,1
05-12-03 02:00,2
05-12-03 01:00,3
05-12-03 00:00,3
04-12-03 23:00,1
04-12-03 22:00,1
04-12-03 21:00,1
04-12-03 20:00,1
04-12-03 19:00,1
04-12-03 18:00,1
04-12-03 17:00,1
04-12-03 16:00,1
04-12-03 15:00,1
04-12-03 14:00,2
04-12-03 13:00,3
04-12-03 12:00,4
04-12-03 11:00,2
04-12-03 10:00,1
04-12-03 09:00,1
04-12-03 08:00,1
04-12-03 07:00,1
04-12-03 06:00,1
04-12-03 05:00,1
04-12-03 04:00,1
04-12-03 03:00,1
04-12-03 02:00,1
04-12-03 01:00,1
04-12-03 00:00,1
03-12-03 23:00,1
03-12-03 22:00,1
03-12-03 21:00,1
03-12-03 20:00,3
03-12-03 19:00,3
03-12-03 18:00,4
03-12-03 17:00,5
03-12-03 16:00,5
03-12-03 15:00,6
03-12-03 14:00,9
03-12-03 13:00,8
03-12-03 12:00,9
03-12-03 11:00,8
03-12-03 10:00,3
03-12-03 09:00,4
03-12-03 08:00,2
03-12-03 07:00,2
03-12-03 06:00,1
03-12-03 05:00,1
03-12-03 04:00,1
03-12-03 03:00,1
03-12-03 02:00,2
03-12-03 01:00,1
03-12-03 00:00,2
02-12-03 23:00,1
02-12-03 22:00,2
02-12-03 21:00,4
02-12-03 20:00,2
02-12-03 19:00,2
02-12-03 18:00,2
02-12-03 17:00,2
02-12-03 16:00,2
02-12-03 15:00,3
02-12-03 14:00,2
02-12-03 13:00,3
02-12-03 12:00,2
02-12-03 11:00,3
02-12-03 10:00,2
02-12-03 09:00,1
02-12-03 08:00,1
02-12-03 07:00,1
02-12-03 06:00,1
02-12-03 05:00,1
02-12-03 04:00,1
02-12-03 03:00,1
02-12-03 02:00,1
02-12-03 01:00,1
02-12-03 00:00,1
01-12-03 23:00,2
01-12-03 22:00,2
01-12-03 21:00,2
01-12-03 20:00,1
01-12-03 19:00,2
01-12-03 18:00,1
01-12-03 17:00,2
01-12-03 16:00,2
01-12-03 15:00,1
01-12-03 14:00,1
01-12-03 13:00,3
01-12-03 12:00,3
01-12-03 11:00,2
01-12-03 10:00,1
01-12-03 09:00,1
01-12-03 08:00,2
01-12-03 07:00,1
01-12-03 06:00,1
01-12-03 05:00,3
01-12-03 04:00,1
01-12-03 03:00,4
01-12-03 02:00,3
01-12-03 01:00,1

