Datum Zeit,Borna NO
28-12-03 01:00,13
28-12-03 00:00,11
27-12-03 23:00,20
27-12-03 22:00,28
27-12-03 21:00,22
27-12-03 20:00,30
27-12-03 19:00,28
27-12-03 18:00,30
27-12-03 17:00,32
27-12-03 16:00,30
27-12-03 15:00,25
27-12-03 14:00,24
27-12-03 13:00,24
27-12-03 12:00,35
27-12-03 11:00,42
27-12-03 10:00,32
27-12-03 09:00,27
27-12-03 08:00,9
27-12-03 07:00,11
27-12-03 06:00,11
27-12-03 05:00,10
27-12-03 04:00,5
27-12-03 03:00,6
27-12-03 02:00,1
27-12-03 01:00,2
27-12-03 00:00,4
26-12-03 23:00,8
26-12-03 22:00,8
26-12-03 21:00,16
26-12-03 20:00,21
26-12-03 19:00,22
26-12-03 18:00,16
26-12-03 17:00,23
26-12-03 16:00,19
26-12-03 15:00,21
26-12-03 14:00,10
26-12-03 13:00,14
26-12-03 12:00,30
26-12-03 11:00,21
26-12-03 10:00,7
26-12-03 09:00,4
26-12-03 08:00,3
26-12-03 07:00,1
26-12-03 06:00,2
26-12-03 05:00,1
26-12-03 04:00,3
26-12-03 03:00,3
26-12-03 02:00,2
26-12-03 01:00,2
26-12-03 00:00,3
25-12-03 23:00,7
25-12-03 22:00,8
25-12-03 21:00,12
25-12-03 20:00,10
25-12-03 19:00,11
25-12-03 18:00,12
25-12-03 17:00,12
25-12-03 16:00,13
25-12-03 15:00,12
25-12-03 14:00,9
25-12-03 13:00,14
25-12-03 12:00,14
25-12-03 11:00,10
25-12-03 10:00,4
25-12-03 09:00,1
25-12-03 08:00,2
25-12-03 07:00,1
25-12-03 06:00,5
25-12-03 05:00,1
25-12-03 04:00,2
25-12-03 03:00,1
25-12-03 02:00,1
25-12-03 01:00,3
25-12-03 00:00,3
24-12-03 23:00,5
24-12-03 22:00,7
24-12-03 21:00,8
24-12-03 20:00,6
24-12-03 19:00,8
24-12-03 18:00,14
24-12-03 17:00,20
24-12-03 16:00,21
24-12-03 15:00,25
24-12-03 14:00,22
24-12-03 13:00,29
24-12-03 12:00,49
24-12-03 11:00,77
24-12-03 10:00,79
24-12-03 09:00,73
24-12-03 08:00,38
24-12-03 07:00,31
24-12-03 06:00,13
24-12-03 05:00,16
24-12-03 04:00,10
24-12-03 03:00,2
24-12-03 02:00,2
24-12-03 01:00,5
24-12-03 00:00,11
23-12-03 23:00,16
23-12-03 22:00,32
23-12-03 21:00,38
23-12-03 20:00,64
23-12-03 19:00,89
23-12-03 18:00,111
23-12-03 17:00,141
23-12-03 16:00,141
23-12-03 15:00,140
23-12-03 14:00,112
23-12-03 13:00,110
23-12-03 12:00,140
23-12-03 11:00,156
23-12-03 10:00,133
23-12-03 09:00,124
23-12-03 08:00,82
23-12-03 07:00,81
23-12-03 06:00,84
23-12-03 05:00,58
23-12-03 04:00,36
23-12-03 03:00,2
23-12-03 02:00,1
23-12-03 01:00,2
23-12-03 00:00,1
22-12-03 23:00,1
22-12-03 22:00,9
22-12-03 21:00,4
22-12-03 20:00,14
22-12-03 19:00,10
22-12-03 18:00,7
22-12-03 17:00,17
22-12-03 16:00,8
22-12-03 15:00,2
22-12-03 14:00,6
22-12-03 13:00,37
22-12-03 12:00,100
22-12-03 11:00,94
22-12-03 10:00,96
22-12-03 09:00,75
22-12-03 08:00,55
22-12-03 07:00,58
22-12-03 06:00,24
22-12-03 05:00,17
22-12-03 04:00,10
22-12-03 03:00,5
22-12-03 02:00,3
22-12-03 01:00,3
22-12-03 00:00,3
21-12-03 23:00,5
21-12-03 22:00,5
21-12-03 21:00,6
21-12-03 20:00,8
21-12-03 19:00,16
21-12-03 18:00,11
21-12-03 17:00,11
21-12-03 16:00,16
21-12-03 15:00,14
21-12-03 14:00,8
21-12-03 13:00,9
21-12-03 12:00,10
21-12-03 11:00,9
21-12-03 10:00,8
21-12-03 09:00,2
21-12-03 08:00,1
21-12-03 07:00,1
21-12-03 06:00,1
21-12-03 05:00,1
21-12-03 04:00,2
21-12-03 03:00,1
21-12-03 02:00,2
21-12-03 01:00,2
21-12-03 00:00,4
20-12-03 23:00,5
20-12-03 22:00,17
20-12-03 21:00,18
20-12-03 20:00,18
20-12-03 19:00,24
20-12-03 18:00,32
20-12-03 17:00,45
20-12-03 16:00,42
20-12-03 15:00,60
20-12-03 14:00,68
20-12-03 13:00,76
20-12-03 12:00,76
20-12-03 11:00,76
20-12-03 10:00,78
20-12-03 09:00,47
20-12-03 08:00,35
20-12-03 07:00,24
20-12-03 06:00,11
20-12-03 05:00,11
20-12-03 04:00,7
20-12-03 03:00,7
20-12-03 02:00,14
20-12-03 01:00,10
20-12-03 00:00,12
19-12-03 23:00,18
19-12-03 22:00,36
19-12-03 21:00,34
19-12-03 20:00,53
19-12-03 19:00,93
19-12-03 18:00,86
19-12-03 17:00,121
19-12-03 16:00,131
19-12-03 15:00,168
19-12-03 14:00,122
19-12-03 13:00,115
19-12-03 12:00,121
19-12-03 11:00,120
19-12-03 10:00,181
19-12-03 09:00,272
19-12-03 08:00,248
19-12-03 07:00,158
19-12-03 06:00,78
19-12-03 05:00,30
19-12-03 04:00,28
19-12-03 03:00,6
19-12-03 02:00,4
19-12-03 01:00,4
19-12-03 00:00,12
18-12-03 23:00,23
18-12-03 22:00,67
18-12-03 21:00,79
18-12-03 20:00,110
18-12-03 19:00,173
18-12-03 18:00,259
18-12-03 17:00,337
18-12-03 16:00,231
18-12-03 15:00,157
18-12-03 14:00,107
18-12-03 13:00,84
18-12-03 12:00,109
18-12-03 11:00,127
18-12-03 10:00,117
18-12-03 09:00,114
18-12-03 08:00,153
18-12-03 07:00,135
18-12-03 06:00,71
18-12-03 05:00,29
18-12-03 04:00,26
18-12-03 03:00,7
18-12-03 02:00,2
18-12-03 01:00,6
18-12-03 00:00,13
17-12-03 23:00,16
17-12-03 22:00,25
17-12-03 21:00,56
17-12-03 20:00,64
17-12-03 19:00,134
17-12-03 18:00,174
17-12-03 17:00,205
17-12-03 16:00,134
17-12-03 15:00,
17-12-03 14:00,
17-12-03 13:00,124
17-12-03 12:00,123
17-12-03 11:00,163
17-12-03 10:00,180
17-12-03 09:00,185
17-12-03 08:00,192
17-12-03 07:00,60
17-12-03 06:00,42
17-12-03 05:00,39
17-12-03 04:00,22
17-12-03 03:00,5
17-12-03 02:00,7
17-12-03 01:00,4
17-12-03 00:00,8
16-12-03 23:00,19
16-12-03 22:00,20
16-12-03 21:00,33
16-12-03 20:00,12
16-12-03 19:00,11
16-12-03 18:00,13
16-12-03 17:00,19
16-12-03 16:00,35
16-12-03 15:00,65
16-12-03 14:00,53
16-12-03 13:00,57
16-12-03 12:00,83
16-12-03 11:00,108
16-12-03 10:00,144
16-12-03 09:00,90
16-12-03 08:00,67
16-12-03 07:00,42
16-12-03 06:00,20
16-12-03 05:00,14
16-12-03 04:00,6
16-12-03 03:00,4
16-12-03 02:00,1
16-12-03 01:00,3
16-12-03 00:00,5
15-12-03 23:00,10
15-12-03 22:00,9
15-12-03 21:00,24
15-12-03 20:00,17
15-12-03 19:00,41
15-12-03 18:00,59
15-12-03 17:00,96
15-12-03 16:00,86
15-12-03 15:00,86
15-12-03 14:00,24
15-12-03 13:00,46
15-12-03 12:00,76
15-12-03 11:00,75
15-12-03 10:00,70
15-12-03 09:00,64
15-12-03 08:00,67
15-12-03 07:00,52
15-12-03 06:00,20
15-12-03 05:00,14
15-12-03 04:00,1
15-12-03 03:00,1
15-12-03 02:00,2
15-12-03 01:00,2
15-12-03 00:00,2
14-12-03 23:00,7
14-12-03 22:00,6
14-12-03 21:00,8
14-12-03 20:00,11
14-12-03 19:00,20
14-12-03 18:00,20
14-12-03 17:00,17
14-12-03 16:00,20
14-12-03 15:00,13
14-12-03 14:00,8
14-12-03 13:00,8
14-12-03 12:00,9
14-12-03 11:00,9
14-12-03 10:00,9
14-12-03 09:00,3
14-12-03 08:00,1
14-12-03 07:00,2
14-12-03 06:00,1
14-12-03 05:00,2
14-12-03 04:00,1
14-12-03 03:00,3
14-12-03 02:00,3
14-12-03 01:00,5
14-12-03 00:00,6
13-12-03 23:00,8
13-12-03 22:00,8
13-12-03 21:00,10
13-12-03 20:00,14
13-12-03 19:00,24
13-12-03 18:00,26
13-12-03 17:00,26
13-12-03 16:00,25
13-12-03 15:00,33
13-12-03 14:00,31
13-12-03 13:00,29
13-12-03 12:00,50
13-12-03 11:00,54
13-12-03 10:00,36
13-12-03 09:00,21
13-12-03 08:00,14
13-12-03 07:00,6
13-12-03 06:00,4
13-12-03 05:00,5
13-12-03 04:00,4
13-12-03 03:00,4
13-12-03 02:00,7
13-12-03 01:00,17
13-12-03 00:00,35
12-12-03 23:00,84
12-12-03 22:00,34
12-12-03 21:00,52
12-12-03 20:00,98
12-12-03 19:00,142
12-12-03 18:00,250
12-12-03 17:00,288
12-12-03 16:00,116
12-12-03 15:00,71
12-12-03 14:00,18
12-12-03 13:00,54
12-12-03 12:00,37
12-12-03 11:00,103
12-12-03 10:00,94
12-12-03 09:00,77
12-12-03 08:00,98
12-12-03 07:00,58
12-12-03 06:00,31
12-12-03 05:00,20
12-12-03 04:00,12
12-12-03 03:00,4
12-12-03 02:00,3
12-12-03 01:00,5
12-12-03 00:00,4
11-12-03 23:00,17
11-12-03 22:00,27
11-12-03 21:00,42
11-12-03 20:00,80
11-12-03 19:00,77
11-12-03 18:00,104
11-12-03 17:00,150
11-12-03 16:00,162
11-12-03 15:00,123
11-12-03 14:00,85
11-12-03 13:00,108
11-12-03 12:00,106
11-12-03 11:00,122
11-12-03 10:00,180
11-12-03 09:00,181
11-12-03 08:00,161
11-12-03 07:00,128
11-12-03 06:00,97
11-12-03 05:00,32
11-12-03 04:00,23
11-12-03 03:00,12
11-12-03 02:00,7
11-12-03 01:00,11
11-12-03 00:00,24
10-12-03 23:00,65
10-12-03 22:00,66
10-12-03 21:00,202
10-12-03 20:00,181
10-12-03 19:00,272
10-12-03 18:00,195
10-12-03 17:00,85
10-12-03 16:00,85
10-12-03 15:00,96
10-12-03 14:00,68
10-12-03 13:00,87
10-12-03 12:00,98
10-12-03 11:00,78
10-12-03 10:00,73
10-12-03 09:00,63
10-12-03 08:00,53
10-12-03 07:00,62
10-12-03 06:00,35
10-12-03 05:00,127
10-12-03 04:00,113
10-12-03 03:00,41
10-12-03 02:00,35
10-12-03 01:00,47
10-12-03 00:00,73
09-12-03 23:00,52
09-12-03 22:00,63
09-12-03 21:00,38
09-12-03 20:00,140
09-12-03 19:00,128
09-12-03 18:00,204
09-12-03 17:00,85
09-12-03 16:00,68
09-12-03 15:00,41
09-12-03 14:00,125
09-12-03 13:00,161
09-12-03 12:00,184
09-12-03 11:00,204
09-12-03 10:00,229
09-12-03 09:00,235
09-12-03 08:00,261
09-12-03 07:00,203
09-12-03 06:00,140
09-12-03 05:00,77
09-12-03 04:00,71
09-12-03 03:00,49
09-12-03 02:00,40
09-12-03 01:00,38
09-12-03 00:00,71
08-12-03 23:00,80
08-12-03 22:00,108
08-12-03 21:00,143
08-12-03 20:00,183
08-12-03 19:00,245
08-12-03 18:00,306
08-12-03 17:00,276
08-12-03 16:00,278
08-12-03 15:00,187
08-12-03 14:00,
08-12-03 13:00,
08-12-03 12:00,
08-12-03 11:00,175
08-12-03 10:00,220
08-12-03 09:00,206
08-12-03 08:00,237
08-12-03 07:00,138
08-12-03 06:00,118
08-12-03 05:00,47
08-12-03 04:00,45
08-12-03 03:00,20
08-12-03 02:00,13
08-12-03 01:00,12
08-12-03 00:00,19
07-12-03 23:00,52
07-12-03 22:00,62
07-12-03 21:00,76
07-12-03 20:00,101
07-12-03 19:00,79
07-12-03 18:00,38
07-12-03 17:00,10
07-12-03 16:00,3
07-12-03 15:00,3
07-12-03 14:00,9
07-12-03 13:00,7
07-12-03 12:00,14
07-12-03 11:00,2
07-12-03 10:00,2
07-12-03 09:00,2
07-12-03 08:00,1
07-12-03 07:00,1
07-12-03 06:00,1
07-12-03 05:00,1
07-12-03 04:00,1
07-12-03 03:00,1
07-12-03 02:00,1
07-12-03 01:00,2
07-12-03 00:00,1
06-12-03 23:00,6
06-12-03 22:00,3
06-12-03 21:00,1
06-12-03 20:00,1
06-12-03 19:00,1
06-12-03 18:00,2
06-12-03 17:00,1
06-12-03 16:00,1
06-12-03 15:00,1
06-12-03 14:00,1
06-12-03 13:00,1
06-12-03 12:00,1
06-12-03 11:00,1
06-12-03 10:00,2
06-12-03 09:00,12
06-12-03 08:00,11
06-12-03 07:00,9
06-12-03 06:00,5
06-12-03 05:00,5
06-12-03 04:00,4
06-12-03 03:00,2
06-12-03 02:00,5
06-12-03 01:00,6
06-12-03 00:00,12
05-12-03 23:00,15
05-12-03 22:00,23
05-12-03 21:00,35
05-12-03 20:00,55
05-12-03 19:00,93
05-12-03 18:00,116
05-12-03 17:00,135
05-12-03 16:00,108
05-12-03 15:00,127
05-12-03 14:00,128
05-12-03 13:00,77
05-12-03 12:00,48
05-12-03 11:00,91
05-12-03 10:00,82
05-12-03 09:00,44
05-12-03 08:00,80
05-12-03 07:00,36
05-12-03 06:00,34
05-12-03 05:00,11
05-12-03 04:00,26
05-12-03 03:00,8
05-12-03 02:00,1
05-12-03 01:00,2
05-12-03 00:00,2
04-12-03 23:00,1
04-12-03 22:00,21
04-12-03 21:00,26
04-12-03 20:00,40
04-12-03 19:00,36
04-12-03 18:00,32
04-12-03 17:00,38
04-12-03 16:00,40
04-12-03 15:00,47
04-12-03 14:00,39
04-12-03 13:00,29
04-12-03 12:00,30
04-12-03 11:00,24
04-12-03 10:00,47
04-12-03 09:00,31
04-12-03 08:00,41
04-12-03 07:00,34
04-12-03 06:00,5
04-12-03 05:00,16
04-12-03 04:00,3
04-12-03 03:00,6
04-12-03 02:00,9
04-12-03 01:00,10
04-12-03 00:00,10
03-12-03 23:00,14
03-12-03 22:00,25
03-12-03 21:00,51
03-12-03 20:00,114
03-12-03 19:00,134
03-12-03 18:00,140
03-12-03 17:00,137
03-12-03 16:00,107
03-12-03 15:00,102
03-12-03 14:00,75
03-12-03 13:00,84
03-12-03 12:00,132
03-12-03 11:00,248
03-12-03 10:00,260
03-12-03 09:00,316
03-12-03 08:00,304
03-12-03 07:00,237
03-12-03 06:00,134
03-12-03 05:00,118
03-12-03 04:00,78
03-12-03 03:00,65
03-12-03 02:00,68
03-12-03 01:00,79
03-12-03 00:00,83
02-12-03 23:00,98
02-12-03 22:00,129
02-12-03 21:00,152
02-12-03 20:00,185
02-12-03 19:00,251
02-12-03 18:00,179
02-12-03 17:00,99
02-12-03 16:00,74
02-12-03 15:00,78
02-12-03 14:00,125
02-12-03 13:00,159
02-12-03 12:00,250
02-12-03 11:00,158
02-12-03 10:00,252
02-12-03 09:00,263
02-12-03 08:00,254
02-12-03 07:00,195
02-12-03 06:00,89
02-12-03 05:00,46
02-12-03 04:00,41
02-12-03 03:00,14
02-12-03 02:00,6
02-12-03 01:00,8
02-12-03 00:00,15
01-12-03 23:00,18
01-12-03 22:00,59
01-12-03 21:00,56
01-12-03 20:00,98
01-12-03 19:00,138
01-12-03 18:00,108
01-12-03 17:00,112
01-12-03 16:00,100
01-12-03 15:00,94
01-12-03 14:00,74
01-12-03 13:00,80
01-12-03 12:00,90
01-12-03 11:00,137
01-12-03 10:00,262
01-12-03 09:00,305
01-12-03 08:00,298
01-12-03 07:00,135
01-12-03 06:00,92
01-12-03 05:00,39
01-12-03 04:00,33
01-12-03 03:00,10
01-12-03 02:00,3
01-12-03 01:00,6

