Datum Zeit,Klingenthal NO2
27-12-03 14:00,26
27-12-03 13:00,22
27-12-03 12:00,33
27-12-03 11:00,38
27-12-03 10:00,32
27-12-03 09:00,35
27-12-03 08:00,38
27-12-03 07:00,36
27-12-03 06:00,33
27-12-03 05:00,30
27-12-03 04:00,28
27-12-03 03:00,31
27-12-03 02:00,34
27-12-03 01:00,35
27-12-03 00:00,33
26-12-03 23:00,32
26-12-03 22:00,37
26-12-03 21:00,38
26-12-03 20:00,45
26-12-03 19:00,41
26-12-03 18:00,45
26-12-03 17:00,47
26-12-03 16:00,30
26-12-03 15:00,20
26-12-03 14:00,19
26-12-03 13:00,19
26-12-03 12:00,19
26-12-03 11:00,30
26-12-03 10:00,28
26-12-03 09:00,34
26-12-03 08:00,33
26-12-03 07:00,36
26-12-03 06:00,34
26-12-03 05:00,35
26-12-03 04:00,32
26-12-03 03:00,30
26-12-03 02:00,31
26-12-03 01:00,32
26-12-03 00:00,28
25-12-03 23:00,29
25-12-03 22:00,30
25-12-03 21:00,30
25-12-03 20:00,29
25-12-03 19:00,26
25-12-03 18:00,26
25-12-03 17:00,25
25-12-03 16:00,23
25-12-03 15:00,19
25-12-03 14:00,18
25-12-03 13:00,15
25-12-03 12:00,20
25-12-03 11:00,24
25-12-03 10:00,28
25-12-03 09:00,31
25-12-03 08:00,39
25-12-03 07:00,45
25-12-03 06:00,45
25-12-03 05:00,47
25-12-03 04:00,44
25-12-03 03:00,44
25-12-03 02:00,45
25-12-03 01:00,47
25-12-03 00:00,48
24-12-03 23:00,46
24-12-03 22:00,48
24-12-03 21:00,44
24-12-03 20:00,39
24-12-03 19:00,43
24-12-03 18:00,42
24-12-03 17:00,29
24-12-03 16:00,33
24-12-03 15:00,19
24-12-03 14:00,14
24-12-03 13:00,17
24-12-03 12:00,40
24-12-03 11:00,38
24-12-03 10:00,40
24-12-03 09:00,36
24-12-03 08:00,39
24-12-03 07:00,38
24-12-03 06:00,36
24-12-03 05:00,37
24-12-03 04:00,39
24-12-03 03:00,39
24-12-03 02:00,42
24-12-03 01:00,44
24-12-03 00:00,47
23-12-03 23:00,48
23-12-03 22:00,49
23-12-03 21:00,52
23-12-03 20:00,53
23-12-03 19:00,56
23-12-03 18:00,57
23-12-03 17:00,55
23-12-03 16:00,38
23-12-03 15:00,25
23-12-03 14:00,18
23-12-03 13:00,17
23-12-03 12:00,38
23-12-03 11:00,44
23-12-03 10:00,54
23-12-03 09:00,60
23-12-03 08:00,28
23-12-03 07:00,23
23-12-03 06:00,21
23-12-03 05:00,9
23-12-03 04:00,7
23-12-03 03:00,7
23-12-03 02:00,7
23-12-03 01:00,8
23-12-03 00:00,7
22-12-03 23:00,8
22-12-03 22:00,10
22-12-03 21:00,12
22-12-03 20:00,13
22-12-03 19:00,14
22-12-03 18:00,22
22-12-03 17:00,16
22-12-03 16:00,18
22-12-03 15:00,24
22-12-03 14:00,26
22-12-03 13:00,23
22-12-03 12:00,30
22-12-03 11:00,27
22-12-03 10:00,36
22-12-03 09:00,28
22-12-03 08:00,21
22-12-03 07:00,15
22-12-03 06:00,9
22-12-03 05:00,8
22-12-03 04:00,8
22-12-03 03:00,6
22-12-03 02:00,6
22-12-03 01:00,7
22-12-03 00:00,7
21-12-03 23:00,8
21-12-03 22:00,9
21-12-03 21:00,10
21-12-03 20:00,8
21-12-03 19:00,9
21-12-03 18:00,9
21-12-03 17:00,9
21-12-03 16:00,10
21-12-03 15:00,8
21-12-03 14:00,7
21-12-03 13:00,7
21-12-03 12:00,8
21-12-03 11:00,8
21-12-03 10:00,9
21-12-03 09:00,9
21-12-03 08:00,8
21-12-03 07:00,8
21-12-03 06:00,10
21-12-03 05:00,12
21-12-03 04:00,16
21-12-03 03:00,19
21-12-03 02:00,21
21-12-03 01:00,24
21-12-03 00:00,25
20-12-03 23:00,26
20-12-03 22:00,28
20-12-03 21:00,30
20-12-03 20:00,32
20-12-03 19:00,35
20-12-03 18:00,42
20-12-03 17:00,41
20-12-03 16:00,37
20-12-03 15:00,38
20-12-03 14:00,36
20-12-03 13:00,36
20-12-03 12:00,35
20-12-03 11:00,35
20-12-03 10:00,31
20-12-03 09:00,25
20-12-03 08:00,23
20-12-03 07:00,24
20-12-03 06:00,27
20-12-03 05:00,26
20-12-03 04:00,29
20-12-03 03:00,26
20-12-03 02:00,29
20-12-03 01:00,31
20-12-03 00:00,34
19-12-03 23:00,37
19-12-03 22:00,36
19-12-03 21:00,38
19-12-03 20:00,38
19-12-03 19:00,40
19-12-03 18:00,41
19-12-03 17:00,39
19-12-03 16:00,34
19-12-03 15:00,33
19-12-03 14:00,27
19-12-03 13:00,25
19-12-03 12:00,28
19-12-03 11:00,38
19-12-03 10:00,51
19-12-03 09:00,38
19-12-03 08:00,39
19-12-03 07:00,35
19-12-03 06:00,29
19-12-03 05:00,30
19-12-03 04:00,32
19-12-03 03:00,31
19-12-03 02:00,33
19-12-03 01:00,35
19-12-03 00:00,37
18-12-03 23:00,38
18-12-03 22:00,38
18-12-03 21:00,29
18-12-03 20:00,27
18-12-03 19:00,32
18-12-03 18:00,33
18-12-03 17:00,35
18-12-03 16:00,25
18-12-03 15:00,27
18-12-03 14:00,21
18-12-03 13:00,18
18-12-03 12:00,25
18-12-03 11:00,19
18-12-03 10:00,26
18-12-03 09:00,18
18-12-03 08:00,19
18-12-03 07:00,20
18-12-03 06:00,16
18-12-03 05:00,14
18-12-03 04:00,13
18-12-03 03:00,16
18-12-03 02:00,18
18-12-03 01:00,19
18-12-03 00:00,19
17-12-03 23:00,21
17-12-03 22:00,27
17-12-03 21:00,25
17-12-03 20:00,30
17-12-03 19:00,35
17-12-03 18:00,40
17-12-03 17:00,41
17-12-03 16:00,48
17-12-03 15:00,37
17-12-03 14:00,
17-12-03 13:00,
17-12-03 12:00,
17-12-03 11:00,
17-12-03 10:00,
17-12-03 09:00,45
17-12-03 08:00,35
17-12-03 07:00,38
17-12-03 06:00,48
17-12-03 05:00,26
17-12-03 04:00,9
17-12-03 03:00,12
17-12-03 02:00,8
17-12-03 01:00,9
17-12-03 00:00,9
16-12-03 23:00,9
16-12-03 22:00,10
16-12-03 21:00,13
16-12-03 20:00,16
16-12-03 19:00,18
16-12-03 18:00,21
16-12-03 17:00,23
16-12-03 16:00,23
16-12-03 15:00,21
16-12-03 14:00,16
16-12-03 13:00,19
16-12-03 12:00,20
16-12-03 11:00,23
16-12-03 10:00,18
16-12-03 09:00,18
16-12-03 08:00,19
16-12-03 07:00,17
16-12-03 06:00,15
16-12-03 05:00,7
16-12-03 04:00,5
16-12-03 03:00,6
16-12-03 02:00,6
16-12-03 01:00,5
16-12-03 00:00,5
15-12-03 23:00,6
15-12-03 22:00,7
15-12-03 21:00,8
15-12-03 20:00,10
15-12-03 19:00,22
15-12-03 18:00,17
15-12-03 17:00,17
15-12-03 16:00,21
15-12-03 15:00,25
15-12-03 14:00,14
15-12-03 13:00,19
15-12-03 12:00,21
15-12-03 11:00,20
15-12-03 10:00,16
15-12-03 09:00,18
15-12-03 08:00,13
15-12-03 07:00,16
15-12-03 06:00,12
15-12-03 05:00,5
15-12-03 04:00,4
15-12-03 03:00,3
15-12-03 02:00,6
15-12-03 01:00,7
15-12-03 00:00,8
14-12-03 23:00,9
14-12-03 22:00,11
14-12-03 21:00,12
14-12-03 20:00,14
14-12-03 19:00,16
14-12-03 18:00,18
14-12-03 17:00,14
14-12-03 16:00,13
14-12-03 15:00,13
14-12-03 14:00,12
14-12-03 13:00,10
14-12-03 12:00,12
14-12-03 11:00,10
14-12-03 10:00,9
14-12-03 09:00,8
14-12-03 08:00,4
14-12-03 07:00,4
14-12-03 06:00,4
14-12-03 05:00,5
14-12-03 04:00,4
14-12-03 03:00,4
14-12-03 02:00,4
14-12-03 01:00,4
14-12-03 00:00,6
13-12-03 23:00,7
13-12-03 22:00,7
13-12-03 21:00,9
13-12-03 20:00,11
13-12-03 19:00,16
13-12-03 18:00,12
13-12-03 17:00,18
13-12-03 16:00,39
13-12-03 15:00,37
13-12-03 14:00,36
13-12-03 13:00,33
13-12-03 12:00,31
13-12-03 11:00,28
13-12-03 10:00,28
13-12-03 09:00,24
13-12-03 08:00,21
13-12-03 07:00,19
13-12-03 06:00,19
13-12-03 05:00,16
13-12-03 04:00,17
13-12-03 03:00,15
13-12-03 02:00,15
13-12-03 01:00,15
13-12-03 00:00,18
12-12-03 23:00,30
12-12-03 22:00,36
12-12-03 21:00,37
12-12-03 20:00,31
12-12-03 19:00,27
12-12-03 18:00,21
12-12-03 17:00,33
12-12-03 16:00,49
12-12-03 15:00,52
12-12-03 14:00,52
12-12-03 13:00,42
12-12-03 12:00,39
12-12-03 11:00,37
12-12-03 10:00,34
12-12-03 09:00,33
12-12-03 08:00,34
12-12-03 07:00,37
12-12-03 06:00,29
12-12-03 05:00,20
12-12-03 04:00,31
12-12-03 03:00,48
12-12-03 02:00,57
12-12-03 01:00,58
12-12-03 00:00,55
11-12-03 23:00,54
11-12-03 22:00,56
11-12-03 21:00,58
11-12-03 20:00,59
11-12-03 19:00,60
11-12-03 18:00,67
11-12-03 17:00,65
11-12-03 16:00,50
11-12-03 15:00,41
11-12-03 14:00,35
11-12-03 13:00,34
11-12-03 12:00,36
11-12-03 11:00,54
11-12-03 10:00,47
11-12-03 09:00,41
11-12-03 08:00,38
11-12-03 07:00,45
11-12-03 06:00,35
11-12-03 05:00,31
11-12-03 04:00,27
11-12-03 03:00,30
11-12-03 02:00,34
11-12-03 01:00,40
11-12-03 00:00,44
10-12-03 23:00,48
10-12-03 22:00,51
10-12-03 21:00,56
10-12-03 20:00,40
10-12-03 19:00,24
10-12-03 18:00,27
10-12-03 17:00,29
10-12-03 16:00,24
10-12-03 15:00,19
10-12-03 14:00,18
10-12-03 13:00,16
10-12-03 12:00,17
10-12-03 11:00,16
10-12-03 10:00,15
10-12-03 09:00,13
10-12-03 08:00,13
10-12-03 07:00,14
10-12-03 06:00,13
10-12-03 05:00,14
10-12-03 04:00,14
10-12-03 03:00,12
10-12-03 02:00,16
10-12-03 01:00,16
10-12-03 00:00,14
09-12-03 23:00,20
09-12-03 22:00,17
09-12-03 21:00,22
09-12-03 20:00,28
09-12-03 19:00,30
09-12-03 18:00,43
09-12-03 17:00,34
09-12-03 16:00,32
09-12-03 15:00,40
09-12-03 14:00,20
09-12-03 13:00,50
09-12-03 12:00,52
09-12-03 11:00,58
09-12-03 10:00,61
09-12-03 09:00,71
09-12-03 08:00,55
09-12-03 07:00,45
09-12-03 06:00,32
09-12-03 05:00,30
09-12-03 04:00,28
09-12-03 03:00,25
09-12-03 02:00,27
09-12-03 01:00,28
09-12-03 00:00,32
08-12-03 23:00,31
08-12-03 22:00,34
08-12-03 21:00,40
08-12-03 20:00,45
08-12-03 19:00,52
08-12-03 18:00,62
08-12-03 17:00,56
08-12-03 16:00,52
08-12-03 15:00,46
08-12-03 14:00,46
08-12-03 13:00,37
08-12-03 12:00,47
08-12-03 11:00,47
08-12-03 10:00,59
08-12-03 09:00,59
08-12-03 08:00,45
08-12-03 07:00,47
08-12-03 06:00,37
08-12-03 05:00,29
08-12-03 04:00,26
08-12-03 03:00,27
08-12-03 02:00,28
08-12-03 01:00,28
08-12-03 00:00,32
07-12-03 23:00,35
07-12-03 22:00,39
07-12-03 21:00,40
07-12-03 20:00,42
07-12-03 19:00,45
07-12-03 18:00,49
07-12-03 17:00,47
07-12-03 16:00,47
07-12-03 15:00,30
07-12-03 14:00,17
07-12-03 13:00,17
07-12-03 12:00,13
07-12-03 11:00,8
07-12-03 10:00,19
07-12-03 09:00,26
07-12-03 08:00,21
07-12-03 07:00,13
07-12-03 06:00,10
07-12-03 05:00,8
07-12-03 04:00,5
07-12-03 03:00,6
07-12-03 02:00,6
07-12-03 01:00,7
07-12-03 00:00,9
06-12-03 23:00,10
06-12-03 22:00,12
06-12-03 21:00,13
06-12-03 20:00,12
06-12-03 19:00,12
06-12-03 18:00,12
06-12-03 17:00,11
06-12-03 16:00,14
06-12-03 15:00,10
06-12-03 14:00,9
06-12-03 13:00,10
06-12-03 12:00,9
06-12-03 11:00,12
06-12-03 10:00,20
06-12-03 09:00,19
06-12-03 08:00,18
06-12-03 07:00,19
06-12-03 06:00,14
06-12-03 05:00,14
06-12-03 04:00,14
06-12-03 03:00,15
06-12-03 02:00,18
06-12-03 01:00,20
06-12-03 00:00,22
05-12-03 23:00,29
05-12-03 22:00,22
05-12-03 21:00,21
05-12-03 20:00,25
05-12-03 19:00,27
05-12-03 18:00,30
05-12-03 17:00,29
05-12-03 16:00,30
05-12-03 15:00,28
05-12-03 14:00,31
05-12-03 13:00,27
05-12-03 12:00,27
05-12-03 11:00,28
05-12-03 10:00,23
05-12-03 09:00,27
05-12-03 08:00,26
05-12-03 07:00,22
05-12-03 06:00,20
05-12-03 05:00,17
05-12-03 04:00,20
05-12-03 03:00,27
05-12-03 02:00,31
05-12-03 01:00,22
05-12-03 00:00,20
04-12-03 23:00,21
04-12-03 22:00,25
04-12-03 21:00,22
04-12-03 20:00,31
04-12-03 19:00,39
04-12-03 18:00,42
04-12-03 17:00,41
04-12-03 16:00,43
04-12-03 15:00,43
04-12-03 14:00,40
04-12-03 13:00,39
04-12-03 12:00,37
04-12-03 11:00,35
04-12-03 10:00,38
04-12-03 09:00,38
04-12-03 08:00,36
04-12-03 07:00,35
04-12-03 06:00,34
04-12-03 05:00,35
04-12-03 04:00,35
04-12-03 03:00,33
04-12-03 02:00,36
04-12-03 01:00,37
04-12-03 00:00,34
03-12-03 23:00,34
03-12-03 22:00,31
03-12-03 21:00,34
03-12-03 20:00,39
03-12-03 19:00,39
03-12-03 18:00,37
03-12-03 17:00,32
03-12-03 16:00,31
03-12-03 15:00,29
03-12-03 14:00,28
03-12-03 13:00,25
03-12-03 12:00,24
03-12-03 11:00,18
03-12-03 10:00,21
03-12-03 09:00,25
03-12-03 08:00,22
03-12-03 07:00,17
03-12-03 06:00,14
03-12-03 05:00,12
03-12-03 04:00,15
03-12-03 03:00,14
03-12-03 02:00,11
03-12-03 01:00,12
03-12-03 00:00,12
02-12-03 23:00,12
02-12-03 22:00,10
02-12-03 21:00,10
02-12-03 20:00,10
02-12-03 19:00,11
02-12-03 18:00,14
02-12-03 17:00,15
02-12-03 16:00,15
02-12-03 15:00,12
02-12-03 14:00,11
02-12-03 13:00,11
02-12-03 12:00,11
02-12-03 11:00,16
02-12-03 10:00,16
02-12-03 09:00,15
02-12-03 08:00,14
02-12-03 07:00,15
02-12-03 06:00,27
02-12-03 05:00,14
02-12-03 04:00,8
02-12-03 03:00,13
02-12-03 02:00,10
02-12-03 01:00,8
02-12-03 00:00,9
01-12-03 23:00,10
01-12-03 22:00,12
01-12-03 21:00,12
01-12-03 20:00,13
01-12-03 19:00,15
01-12-03 18:00,16
01-12-03 17:00,15
01-12-03 16:00,14
01-12-03 15:00,13
01-12-03 14:00,13
01-12-03 13:00,10
01-12-03 12:00,11
01-12-03 11:00,11
01-12-03 10:00,11
01-12-03 09:00,11
01-12-03 08:00,10
01-12-03 07:00,13
01-12-03 06:00,11
01-12-03 05:00,6
01-12-03 04:00,7
01-12-03 03:00,10
01-12-03 02:00,12
01-12-03 01:00,17

