Datum Zeit,Schwartenberg NO
28-12-03 01:00,1
28-12-03 00:00,1
27-12-03 23:00,1
27-12-03 22:00,1
27-12-03 21:00,1
27-12-03 20:00,1
27-12-03 19:00,1
27-12-03 18:00,1
27-12-03 17:00,1
27-12-03 16:00,1
27-12-03 15:00,4
27-12-03 14:00,9
27-12-03 13:00,7
27-12-03 12:00,8
27-12-03 11:00,3
27-12-03 10:00,1
27-12-03 09:00,4
27-12-03 08:00,1
27-12-03 07:00,1
27-12-03 06:00,1
27-12-03 05:00,1
27-12-03 04:00,1
27-12-03 03:00,1
27-12-03 02:00,1
27-12-03 01:00,1
27-12-03 00:00,1
26-12-03 23:00,1
26-12-03 22:00,1
26-12-03 21:00,1
26-12-03 20:00,1
26-12-03 19:00,1
26-12-03 18:00,1
26-12-03 17:00,1
26-12-03 16:00,1
26-12-03 15:00,1
26-12-03 14:00,1
26-12-03 13:00,1
26-12-03 12:00,1
26-12-03 11:00,1
26-12-03 10:00,1
26-12-03 09:00,1
26-12-03 08:00,1
26-12-03 07:00,1
26-12-03 06:00,1
26-12-03 05:00,1
26-12-03 04:00,1
26-12-03 03:00,1
26-12-03 02:00,1
26-12-03 01:00,1
26-12-03 00:00,1
25-12-03 23:00,1
25-12-03 22:00,1
25-12-03 21:00,1
25-12-03 20:00,1
25-12-03 19:00,1
25-12-03 18:00,1
25-12-03 17:00,1
25-12-03 16:00,1
25-12-03 15:00,1
25-12-03 14:00,1
25-12-03 13:00,1
25-12-03 12:00,1
25-12-03 11:00,1
25-12-03 10:00,1
25-12-03 09:00,1
25-12-03 08:00,1
25-12-03 07:00,1
25-12-03 06:00,1
25-12-03 05:00,1
25-12-03 04:00,1
25-12-03 03:00,1
25-12-03 02:00,1
25-12-03 01:00,1
25-12-03 00:00,1
24-12-03 23:00,1
24-12-03 22:00,1
24-12-03 21:00,1
24-12-03 20:00,1
24-12-03 19:00,1
24-12-03 18:00,1
24-12-03 17:00,1
24-12-03 16:00,5
24-12-03 15:00,6
24-12-03 14:00,3
24-12-03 13:00,9
24-12-03 12:00,10
24-12-03 11:00,6
24-12-03 10:00,5
24-12-03 09:00,5
24-12-03 08:00,1
24-12-03 07:00,1
24-12-03 06:00,1
24-12-03 05:00,1
24-12-03 04:00,1
24-12-03 03:00,1
24-12-03 02:00,1
24-12-03 01:00,1
24-12-03 00:00,1
23-12-03 23:00,1
23-12-03 22:00,1
23-12-03 21:00,1
23-12-03 20:00,1
23-12-03 19:00,2
23-12-03 18:00,1
23-12-03 17:00,1
23-12-03 16:00,1
23-12-03 15:00,2
23-12-03 14:00,2
23-12-03 13:00,1
23-12-03 12:00,2
23-12-03 11:00,1
23-12-03 10:00,1
23-12-03 09:00,1
23-12-03 08:00,1
23-12-03 07:00,1
23-12-03 06:00,1
23-12-03 05:00,1
23-12-03 04:00,1
23-12-03 03:00,1
23-12-03 02:00,1
23-12-03 01:00,1
23-12-03 00:00,1
22-12-03 23:00,1
22-12-03 22:00,1
22-12-03 21:00,1
22-12-03 20:00,1
22-12-03 19:00,1
22-12-03 18:00,1
22-12-03 17:00,1
22-12-03 16:00,1
22-12-03 15:00,1
22-12-03 14:00,1
22-12-03 13:00,1
22-12-03 12:00,1
22-12-03 11:00,1
22-12-03 10:00,1
22-12-03 09:00,1
22-12-03 08:00,1
22-12-03 07:00,1
22-12-03 06:00,1
22-12-03 05:00,1
22-12-03 04:00,1
22-12-03 03:00,1
22-12-03 02:00,1
22-12-03 01:00,1
22-12-03 00:00,1
21-12-03 23:00,1
21-12-03 22:00,1
21-12-03 21:00,1
21-12-03 20:00,1
21-12-03 19:00,1
21-12-03 18:00,1
21-12-03 17:00,1
21-12-03 16:00,1
21-12-03 15:00,1
21-12-03 14:00,1
21-12-03 13:00,1
21-12-03 12:00,1
21-12-03 11:00,1
21-12-03 10:00,1
21-12-03 09:00,1
21-12-03 08:00,1
21-12-03 07:00,1
21-12-03 06:00,1
21-12-03 05:00,1
21-12-03 04:00,1
21-12-03 03:00,1
21-12-03 02:00,1
21-12-03 01:00,1
21-12-03 00:00,1
20-12-03 23:00,1
20-12-03 22:00,1
20-12-03 21:00,1
20-12-03 20:00,2
20-12-03 19:00,2
20-12-03 18:00,1
20-12-03 17:00,1
20-12-03 16:00,1
20-12-03 15:00,1
20-12-03 14:00,1
20-12-03 13:00,1
20-12-03 12:00,1
20-12-03 11:00,1
20-12-03 10:00,1
20-12-03 09:00,1
20-12-03 08:00,1
20-12-03 07:00,1
20-12-03 06:00,1
20-12-03 05:00,1
20-12-03 04:00,1
20-12-03 03:00,1
20-12-03 02:00,1
20-12-03 01:00,1
20-12-03 00:00,1
19-12-03 23:00,1
19-12-03 22:00,1
19-12-03 21:00,1
19-12-03 20:00,1
19-12-03 19:00,1
19-12-03 18:00,1
19-12-03 17:00,1
19-12-03 16:00,2
19-12-03 15:00,2
19-12-03 14:00,7
19-12-03 13:00,6
19-12-03 12:00,13
19-12-03 11:00,13
19-12-03 10:00,5
19-12-03 09:00,2
19-12-03 08:00,1
19-12-03 07:00,1
19-12-03 06:00,1
19-12-03 05:00,1
19-12-03 04:00,9
19-12-03 03:00,8
19-12-03 02:00,4
19-12-03 01:00,7
19-12-03 00:00,1
18-12-03 23:00,1
18-12-03 22:00,1
18-12-03 21:00,1
18-12-03 20:00,1
18-12-03 19:00,1
18-12-03 18:00,1
18-12-03 17:00,1
18-12-03 16:00,1
18-12-03 15:00,1
18-12-03 14:00,1
18-12-03 13:00,1
18-12-03 12:00,1
18-12-03 11:00,1
18-12-03 10:00,1
18-12-03 09:00,1
18-12-03 08:00,1
18-12-03 07:00,1
18-12-03 06:00,1
18-12-03 05:00,1
18-12-03 04:00,1
18-12-03 03:00,1
18-12-03 02:00,1
18-12-03 01:00,1
18-12-03 00:00,1
17-12-03 23:00,1
17-12-03 22:00,1
17-12-03 21:00,1
17-12-03 20:00,1
17-12-03 19:00,1
17-12-03 18:00,1
17-12-03 17:00,1
17-12-03 16:00,1
17-12-03 15:00,1
17-12-03 14:00,1
17-12-03 13:00,1
17-12-03 12:00,1
17-12-03 11:00,1
17-12-03 10:00,1
17-12-03 09:00,1
17-12-03 08:00,1
17-12-03 07:00,1
17-12-03 06:00,1
17-12-03 05:00,1
17-12-03 04:00,1
17-12-03 03:00,1
17-12-03 02:00,1
17-12-03 01:00,1
17-12-03 00:00,1
16-12-03 23:00,1
16-12-03 22:00,1
16-12-03 21:00,1
16-12-03 20:00,1
16-12-03 19:00,1
16-12-03 18:00,1
16-12-03 17:00,1
16-12-03 16:00,1
16-12-03 15:00,1
16-12-03 14:00,1
16-12-03 13:00,1
16-12-03 12:00,1
16-12-03 11:00,1
16-12-03 10:00,1
16-12-03 09:00,1
16-12-03 08:00,1
16-12-03 07:00,1
16-12-03 06:00,1
16-12-03 05:00,1
16-12-03 04:00,1
16-12-03 03:00,1
16-12-03 02:00,1
16-12-03 01:00,1
16-12-03 00:00,1
15-12-03 23:00,1
15-12-03 22:00,1
15-12-03 21:00,1
15-12-03 20:00,1
15-12-03 19:00,1
15-12-03 18:00,1
15-12-03 17:00,1
15-12-03 16:00,1
15-12-03 15:00,1
15-12-03 14:00,1
15-12-03 13:00,1
15-12-03 12:00,1
15-12-03 11:00,1
15-12-03 10:00,1
15-12-03 09:00,1
15-12-03 08:00,1
15-12-03 07:00,1
15-12-03 06:00,1
15-12-03 05:00,1
15-12-03 04:00,1
15-12-03 03:00,1
15-12-03 02:00,1
15-12-03 01:00,1
15-12-03 00:00,1
14-12-03 23:00,1
14-12-03 22:00,1
14-12-03 21:00,1
14-12-03 20:00,1
14-12-03 19:00,1
14-12-03 18:00,1
14-12-03 17:00,1
14-12-03 16:00,1
14-12-03 15:00,1
14-12-03 14:00,1
14-12-03 13:00,1
14-12-03 12:00,1
14-12-03 11:00,1
14-12-03 10:00,1
14-12-03 09:00,1
14-12-03 08:00,1
14-12-03 07:00,1
14-12-03 06:00,1
14-12-03 05:00,1
14-12-03 04:00,1
14-12-03 03:00,1
14-12-03 02:00,1
14-12-03 01:00,1
14-12-03 00:00,1
13-12-03 23:00,1
13-12-03 22:00,1
13-12-03 21:00,1
13-12-03 20:00,1
13-12-03 19:00,1
13-12-03 18:00,1
13-12-03 17:00,1
13-12-03 16:00,1
13-12-03 15:00,1
13-12-03 14:00,1
13-12-03 13:00,1
13-12-03 12:00,1
13-12-03 11:00,1
13-12-03 10:00,1
13-12-03 09:00,1
13-12-03 08:00,1
13-12-03 07:00,1
13-12-03 06:00,1
13-12-03 05:00,1
13-12-03 04:00,1
13-12-03 03:00,1
13-12-03 02:00,1
13-12-03 01:00,1
13-12-03 00:00,1
12-12-03 23:00,1
12-12-03 22:00,1
12-12-03 21:00,1
12-12-03 20:00,1
12-12-03 19:00,1
12-12-03 18:00,1
12-12-03 17:00,1
12-12-03 16:00,1
12-12-03 15:00,2
12-12-03 14:00,3
12-12-03 13:00,5
12-12-03 12:00,6
12-12-03 11:00,3
12-12-03 10:00,1
12-12-03 09:00,1
12-12-03 08:00,1
12-12-03 07:00,1
12-12-03 06:00,1
12-12-03 05:00,1
12-12-03 04:00,1
12-12-03 03:00,1
12-12-03 02:00,4
12-12-03 01:00,1
12-12-03 00:00,1
11-12-03 23:00,1
11-12-03 22:00,1
11-12-03 21:00,1
11-12-03 20:00,1
11-12-03 19:00,1
11-12-03 18:00,5
11-12-03 17:00,3
11-12-03 16:00,1
11-12-03 15:00,7
11-12-03 14:00,4
11-12-03 13:00,5
11-12-03 12:00,12
11-12-03 11:00,9
11-12-03 10:00,4
11-12-03 09:00,1
11-12-03 08:00,1
11-12-03 07:00,1
11-12-03 06:00,1
11-12-03 05:00,1
11-12-03 04:00,4
11-12-03 03:00,4
11-12-03 02:00,6
11-12-03 01:00,3
11-12-03 00:00,1
10-12-03 23:00,1
10-12-03 22:00,7
10-12-03 21:00,4
10-12-03 20:00,1
10-12-03 19:00,1
10-12-03 18:00,1
10-12-03 17:00,1
10-12-03 16:00,1
10-12-03 15:00,2
10-12-03 14:00,3
10-12-03 13:00,4
10-12-03 12:00,6
10-12-03 11:00,4
10-12-03 10:00,2
10-12-03 09:00,1
10-12-03 08:00,1
10-12-03 07:00,1
10-12-03 06:00,1
10-12-03 05:00,2
10-12-03 04:00,2
10-12-03 03:00,1
10-12-03 02:00,3
10-12-03 01:00,1
10-12-03 00:00,1
09-12-03 23:00,1
09-12-03 22:00,1
09-12-03 21:00,1
09-12-03 20:00,1
09-12-03 19:00,5
09-12-03 18:00,19
09-12-03 17:00,18
09-12-03 16:00,8
09-12-03 15:00,10
09-12-03 14:00,4
09-12-03 13:00,8
09-12-03 12:00,30
09-12-03 11:00,62
09-12-03 10:00,11
09-12-03 09:00,1
09-12-03 08:00,1
09-12-03 07:00,1
09-12-03 06:00,28
09-12-03 05:00,27
09-12-03 04:00,74
09-12-03 03:00,96
09-12-03 02:00,6
09-12-03 01:00,1
09-12-03 00:00,1
08-12-03 23:00,1
08-12-03 22:00,1
08-12-03 21:00,1
08-12-03 20:00,1
08-12-03 19:00,1
08-12-03 18:00,1
08-12-03 17:00,1
08-12-03 16:00,1
08-12-03 15:00,1
08-12-03 14:00,2
08-12-03 13:00,1
08-12-03 12:00,1
08-12-03 11:00,1
08-12-03 10:00,1
08-12-03 09:00,1
08-12-03 08:00,1
08-12-03 07:00,1
08-12-03 06:00,1
08-12-03 05:00,1
08-12-03 04:00,1
08-12-03 03:00,8
08-12-03 02:00,55
08-12-03 01:00,20
08-12-03 00:00,2
07-12-03 23:00,1
07-12-03 22:00,1
07-12-03 21:00,1
07-12-03 20:00,1
07-12-03 19:00,1
07-12-03 18:00,8
07-12-03 17:00,1
07-12-03 16:00,1
07-12-03 15:00,1
07-12-03 14:00,1
07-12-03 13:00,1
07-12-03 12:00,1
07-12-03 11:00,1
07-12-03 10:00,1
07-12-03 09:00,1
07-12-03 08:00,1
07-12-03 07:00,1
07-12-03 06:00,1
07-12-03 05:00,1
07-12-03 04:00,1
07-12-03 03:00,1
07-12-03 02:00,1
07-12-03 01:00,1
07-12-03 00:00,1
06-12-03 23:00,1
06-12-03 22:00,1
06-12-03 21:00,1
06-12-03 20:00,1
06-12-03 19:00,1
06-12-03 18:00,1
06-12-03 17:00,1
06-12-03 16:00,1
06-12-03 15:00,1
06-12-03 14:00,1
06-12-03 13:00,1
06-12-03 12:00,1
06-12-03 11:00,1
06-12-03 10:00,1
06-12-03 09:00,1
06-12-03 08:00,1
06-12-03 07:00,1
06-12-03 06:00,1
06-12-03 05:00,1
06-12-03 04:00,1
06-12-03 03:00,1
06-12-03 02:00,1
06-12-03 01:00,1
06-12-03 00:00,1
05-12-03 23:00,1
05-12-03 22:00,1
05-12-03 21:00,1
05-12-03 20:00,1
05-12-03 19:00,1
05-12-03 18:00,1
05-12-03 17:00,1
05-12-03 16:00,2
05-12-03 15:00,5
05-12-03 14:00,7
05-12-03 13:00,6
05-12-03 12:00,5
05-12-03 11:00,4
05-12-03 10:00,2
05-12-03 09:00,1
05-12-03 08:00,1
05-12-03 07:00,1
05-12-03 06:00,1
05-12-03 05:00,1
05-12-03 04:00,1
05-12-03 03:00,1
05-12-03 02:00,1
05-12-03 01:00,1
05-12-03 00:00,1
04-12-03 23:00,1
04-12-03 22:00,1
04-12-03 21:00,1
04-12-03 20:00,1
04-12-03 19:00,2
04-12-03 18:00,3
04-12-03 17:00,3
04-12-03 16:00,1
04-12-03 15:00,1
04-12-03 14:00,1
04-12-03 13:00,2
04-12-03 12:00,2
04-12-03 11:00,1
04-12-03 10:00,1
04-12-03 09:00,1
04-12-03 08:00,1
04-12-03 07:00,1
04-12-03 06:00,1
04-12-03 05:00,1
04-12-03 04:00,1
04-12-03 03:00,1
04-12-03 02:00,1
04-12-03 01:00,1
04-12-03 00:00,1
03-12-03 23:00,1
03-12-03 22:00,1
03-12-03 21:00,1
03-12-03 20:00,1
03-12-03 19:00,1
03-12-03 18:00,1
03-12-03 17:00,3
03-12-03 16:00,5
03-12-03 15:00,5
03-12-03 14:00,9
03-12-03 13:00,9
03-12-03 12:00,7
03-12-03 11:00,5
03-12-03 10:00,4
03-12-03 09:00,1
03-12-03 08:00,1
03-12-03 07:00,1
03-12-03 06:00,1
03-12-03 05:00,1
03-12-03 04:00,1
03-12-03 03:00,1
03-12-03 02:00,1
03-12-03 01:00,1
03-12-03 00:00,1
02-12-03 23:00,1
02-12-03 22:00,1
02-12-03 21:00,1
02-12-03 20:00,1
02-12-03 19:00,1
02-12-03 18:00,1
02-12-03 17:00,1
02-12-03 16:00,1
02-12-03 15:00,2
02-12-03 14:00,3
02-12-03 13:00,2
02-12-03 12:00,1
02-12-03 11:00,1
02-12-03 10:00,1
02-12-03 09:00,1
02-12-03 08:00,1
02-12-03 07:00,1
02-12-03 06:00,1
02-12-03 05:00,1
02-12-03 04:00,1
02-12-03 03:00,1
02-12-03 02:00,1
02-12-03 01:00,1
02-12-03 00:00,1
01-12-03 23:00,1
01-12-03 22:00,1
01-12-03 21:00,1
01-12-03 20:00,1
01-12-03 19:00,1
01-12-03 18:00,1
01-12-03 17:00,1
01-12-03 16:00,1
01-12-03 15:00,1
01-12-03 14:00,1
01-12-03 13:00,1
01-12-03 12:00,1
01-12-03 11:00,1
01-12-03 10:00,1
01-12-03 09:00,1
01-12-03 08:00,1
01-12-03 07:00,1
01-12-03 06:00,1
01-12-03 05:00,1
01-12-03 04:00,1
01-12-03 03:00,1
01-12-03 02:00,1
01-12-03 01:00,1

