Datum Zeit,Glauchau NO2
16-12-03 22:00,
16-12-03 21:00,
16-12-03 20:00,
16-12-03 19:00,
16-12-03 18:00,
16-12-03 17:00,
16-12-03 16:00,
16-12-03 15:00,
16-12-03 14:00,
16-12-03 13:00,
16-12-03 12:00,
16-12-03 11:00,24
16-12-03 10:00,27
16-12-03 09:00,24
16-12-03 08:00,23
16-12-03 07:00,20
16-12-03 06:00,14
16-12-03 05:00,11
16-12-03 04:00,12
16-12-03 03:00,11
16-12-03 02:00,11
16-12-03 01:00,11
16-12-03 00:00,12
15-12-03 23:00,16
15-12-03 22:00,13
15-12-03 21:00,15
15-12-03 20:00,15
15-12-03 19:00,22
15-12-03 18:00,23
15-12-03 17:00,29
15-12-03 16:00,25
15-12-03 15:00,25
15-12-03 14:00,21
15-12-03 13:00,19
15-12-03 12:00,25
15-12-03 11:00,22
15-12-03 10:00,23
15-12-03 09:00,20
15-12-03 08:00,18
15-12-03 07:00,15
15-12-03 06:00,11
15-12-03 05:00,6
15-12-03 04:00,8
15-12-03 03:00,8
15-12-03 02:00,7
15-12-03 01:00,7
15-12-03 00:00,8
14-12-03 23:00,10
14-12-03 22:00,9
14-12-03 21:00,10
14-12-03 20:00,12
14-12-03 19:00,12
14-12-03 18:00,13
14-12-03 17:00,12
14-12-03 16:00,10
14-12-03 15:00,9
14-12-03 14:00,9
14-12-03 13:00,9
14-12-03 12:00,9
14-12-03 11:00,9
14-12-03 10:00,9
14-12-03 09:00,6
14-12-03 08:00,7
14-12-03 07:00,7
14-12-03 06:00,7
14-12-03 05:00,7
14-12-03 04:00,7
14-12-03 03:00,8
14-12-03 02:00,8
14-12-03 01:00,8
14-12-03 00:00,10
13-12-03 23:00,10
13-12-03 22:00,11
13-12-03 21:00,12
13-12-03 20:00,12
13-12-03 19:00,14
13-12-03 18:00,14
13-12-03 17:00,15
13-12-03 16:00,16
13-12-03 15:00,17
13-12-03 14:00,17
13-12-03 13:00,18
13-12-03 12:00,19
13-12-03 11:00,17
13-12-03 10:00,15
13-12-03 09:00,15
13-12-03 08:00,14
13-12-03 07:00,14
13-12-03 06:00,14
13-12-03 05:00,14
13-12-03 04:00,16
13-12-03 03:00,24
13-12-03 02:00,15
13-12-03 01:00,23
13-12-03 00:00,42
12-12-03 23:00,44
12-12-03 22:00,45
12-12-03 21:00,44
12-12-03 20:00,45
12-12-03 19:00,57
12-12-03 18:00,64
12-12-03 17:00,69
12-12-03 16:00,59
12-12-03 15:00,55
12-12-03 14:00,47
12-12-03 13:00,41
12-12-03 12:00,45
12-12-03 11:00,44
12-12-03 10:00,40
12-12-03 09:00,40
12-12-03 08:00,42
12-12-03 07:00,33
12-12-03 06:00,27
12-12-03 05:00,24
12-12-03 04:00,22
12-12-03 03:00,20
12-12-03 02:00,26
12-12-03 01:00,24
12-12-03 00:00,27
11-12-03 23:00,32
11-12-03 22:00,38
11-12-03 21:00,38
11-12-03 20:00,40
11-12-03 19:00,40
11-12-03 18:00,39
11-12-03 17:00,44
11-12-03 16:00,50
11-12-03 15:00,38
11-12-03 14:00,33
11-12-03 13:00,32
11-12-03 12:00,33
11-12-03 11:00,40
11-12-03 10:00,39
11-12-03 09:00,45
11-12-03 08:00,43
11-12-03 07:00,37
11-12-03 06:00,29
11-12-03 05:00,22
11-12-03 04:00,20
11-12-03 03:00,19
11-12-03 02:00,19
11-12-03 01:00,19
11-12-03 00:00,18
10-12-03 23:00,32
10-12-03 22:00,55
10-12-03 21:00,55
10-12-03 20:00,34
10-12-03 19:00,31
10-12-03 18:00,41
10-12-03 17:00,39
10-12-03 16:00,37
10-12-03 15:00,42
10-12-03 14:00,35
10-12-03 13:00,29
10-12-03 12:00,28
10-12-03 11:00,29
10-12-03 10:00,36
10-12-03 09:00,35
10-12-03 08:00,24
10-12-03 07:00,23
10-12-03 06:00,34
10-12-03 05:00,39
10-12-03 04:00,39
10-12-03 03:00,37
10-12-03 02:00,36
10-12-03 01:00,39
10-12-03 00:00,48
09-12-03 23:00,52
09-12-03 22:00,51
09-12-03 21:00,54
09-12-03 20:00,57
09-12-03 19:00,67
09-12-03 18:00,85
09-12-03 17:00,97
09-12-03 16:00,81
09-12-03 15:00,64
09-12-03 14:00,60
09-12-03 13:00,55
09-12-03 12:00,76
09-12-03 11:00,85
09-12-03 10:00,79
09-12-03 09:00,77
09-12-03 08:00,56
09-12-03 07:00,50
09-12-03 06:00,38
09-12-03 05:00,39
09-12-03 04:00,38
09-12-03 03:00,37
09-12-03 02:00,43
09-12-03 01:00,41
09-12-03 00:00,43
08-12-03 23:00,48
08-12-03 22:00,52
08-12-03 21:00,53
08-12-03 20:00,57
08-12-03 19:00,66
08-12-03 18:00,79
08-12-03 17:00,78
08-12-03 16:00,68
08-12-03 15:00,53
08-12-03 14:00,46
08-12-03 13:00,41
08-12-03 12:00,51
08-12-03 11:00,50
08-12-03 10:00,51
08-12-03 09:00,63
08-12-03 08:00,53
08-12-03 07:00,39
08-12-03 06:00,35
08-12-03 05:00,33
08-12-03 04:00,33
08-12-03 03:00,37
08-12-03 02:00,33
08-12-03 01:00,37
08-12-03 00:00,39
07-12-03 23:00,38
07-12-03 22:00,41
07-12-03 21:00,45
07-12-03 20:00,48
07-12-03 19:00,48
07-12-03 18:00,47
07-12-03 17:00,39
07-12-03 16:00,20
07-12-03 15:00,13
07-12-03 14:00,10
07-12-03 13:00,8
07-12-03 12:00,12
07-12-03 11:00,12
07-12-03 10:00,12
07-12-03 09:00,9
07-12-03 08:00,8
07-12-03 07:00,7
07-12-03 06:00,8
07-12-03 05:00,7
07-12-03 04:00,8
07-12-03 03:00,8
07-12-03 02:00,9
07-12-03 01:00,16
07-12-03 00:00,17
06-12-03 23:00,21
06-12-03 22:00,19
06-12-03 21:00,15
06-12-03 20:00,14
06-12-03 19:00,16
06-12-03 18:00,15
06-12-03 17:00,14
06-12-03 16:00,10
06-12-03 15:00,11
06-12-03 14:00,13
06-12-03 13:00,12
06-12-03 12:00,14
06-12-03 11:00,14
06-12-03 10:00,12
06-12-03 09:00,26
06-12-03 08:00,23
06-12-03 07:00,18
06-12-03 06:00,14
06-12-03 05:00,12
06-12-03 04:00,14
06-12-03 03:00,15
06-12-03 02:00,20
06-12-03 01:00,23
06-12-03 00:00,23
05-12-03 23:00,26
05-12-03 22:00,25
05-12-03 21:00,22
05-12-03 20:00,26
05-12-03 19:00,32
05-12-03 18:00,40
05-12-03 17:00,36
05-12-03 16:00,33
05-12-03 15:00,34
05-12-03 14:00,32
05-12-03 13:00,30
05-12-03 12:00,29
05-12-03 11:00,32
05-12-03 10:00,33
05-12-03 09:00,33
05-12-03 08:00,33
05-12-03 07:00,27
05-12-03 06:00,24
05-12-03 05:00,25
05-12-03 04:00,29
05-12-03 03:00,
05-12-03 02:00,
05-12-03 01:00,28
05-12-03 00:00,32
04-12-03 23:00,31
04-12-03 22:00,31
04-12-03 21:00,32
04-12-03 20:00,34
04-12-03 19:00,35
04-12-03 18:00,35
04-12-03 17:00,36
04-12-03 16:00,36
04-12-03 15:00,34
04-12-03 14:00,34
04-12-03 13:00,29
04-12-03 12:00,29
04-12-03 11:00,29
04-12-03 10:00,28
04-12-03 09:00,28
04-12-03 08:00,28
04-12-03 07:00,25
04-12-03 06:00,21
04-12-03 05:00,19
04-12-03 04:00,19
04-12-03 03:00,21
04-12-03 02:00,24
04-12-03 01:00,25
04-12-03 00:00,27
03-12-03 23:00,30
03-12-03 22:00,32
03-12-03 21:00,31
03-12-03 20:00,32
03-12-03 19:00,36
03-12-03 18:00,35
03-12-03 17:00,39
03-12-03 16:00,45
03-12-03 15:00,40
03-12-03 14:00,46
03-12-03 13:00,57
03-12-03 12:00,61
03-12-03 11:00,52
03-12-03 10:00,61
03-12-03 09:00,47
03-12-03 08:00,36
03-12-03 07:00,21
03-12-03 06:00,18
03-12-03 05:00,19
03-12-03 04:00,21
03-12-03 03:00,24
03-12-03 02:00,30
03-12-03 01:00,29
03-12-03 00:00,33
02-12-03 23:00,32
02-12-03 22:00,32
02-12-03 21:00,35
02-12-03 20:00,36
02-12-03 19:00,42
02-12-03 18:00,43
02-12-03 17:00,49
02-12-03 16:00,48
02-12-03 15:00,46
02-12-03 14:00,47
02-12-03 13:00,44
02-12-03 12:00,43
02-12-03 11:00,51
02-12-03 10:00,52
02-12-03 09:00,64
02-12-03 08:00,43
02-12-03 07:00,25
02-12-03 06:00,24
02-12-03 05:00,27
02-12-03 04:00,25
02-12-03 03:00,24
02-12-03 02:00,26
02-12-03 01:00,24
02-12-03 00:00,28
01-12-03 23:00,30
01-12-03 22:00,32
01-12-03 21:00,40
01-12-03 20:00,49
01-12-03 19:00,49
01-12-03 18:00,47
01-12-03 17:00,38
01-12-03 16:00,34
01-12-03 15:00,32
01-12-03 14:00,25
01-12-03 13:00,23
01-12-03 12:00,30
01-12-03 11:00,40
01-12-03 10:00,55
01-12-03 09:00,49
01-12-03 08:00,40
01-12-03 07:00,30
01-12-03 06:00,30
01-12-03 05:00,24
01-12-03 04:00,16
01-12-03 03:00,16
01-12-03 02:00,29
01-12-03 01:00,30

