Datum Zeit,Zittau-Ost NO
28-12-03 01:00,1
28-12-03 00:00,1
27-12-03 23:00,1
27-12-03 22:00,1
27-12-03 21:00,1
27-12-03 20:00,1
27-12-03 19:00,1
27-12-03 18:00,1
27-12-03 17:00,1
27-12-03 16:00,1
27-12-03 15:00,2
27-12-03 14:00,2
27-12-03 13:00,4
27-12-03 12:00,4
27-12-03 11:00,3
27-12-03 10:00,1
27-12-03 09:00,1
27-12-03 08:00,1
27-12-03 07:00,1
27-12-03 06:00,1
27-12-03 05:00,1
27-12-03 04:00,1
27-12-03 03:00,1
27-12-03 02:00,1
27-12-03 01:00,1
27-12-03 00:00,1
26-12-03 23:00,1
26-12-03 22:00,1
26-12-03 21:00,1
26-12-03 20:00,1
26-12-03 19:00,1
26-12-03 18:00,1
26-12-03 17:00,1
26-12-03 16:00,1
26-12-03 15:00,1
26-12-03 14:00,2
26-12-03 13:00,1
26-12-03 12:00,2
26-12-03 11:00,1
26-12-03 10:00,1
26-12-03 09:00,1
26-12-03 08:00,1
26-12-03 07:00,1
26-12-03 06:00,1
26-12-03 05:00,1
26-12-03 04:00,1
26-12-03 03:00,1
26-12-03 02:00,1
26-12-03 01:00,1
26-12-03 00:00,1
25-12-03 23:00,1
25-12-03 22:00,1
25-12-03 21:00,1
25-12-03 20:00,1
25-12-03 19:00,1
25-12-03 18:00,1
25-12-03 17:00,1
25-12-03 16:00,1
25-12-03 15:00,1
25-12-03 14:00,1
25-12-03 13:00,1
25-12-03 12:00,1
25-12-03 11:00,1
25-12-03 10:00,1
25-12-03 09:00,1
25-12-03 08:00,1
25-12-03 07:00,1
25-12-03 06:00,1
25-12-03 05:00,1
25-12-03 04:00,1
25-12-03 03:00,1
25-12-03 02:00,1
25-12-03 01:00,1
25-12-03 00:00,1
24-12-03 23:00,1
24-12-03 22:00,1
24-12-03 21:00,1
24-12-03 20:00,1
24-12-03 19:00,1
24-12-03 18:00,1
24-12-03 17:00,1
24-12-03 16:00,1
24-12-03 15:00,2
24-12-03 14:00,4
24-12-03 13:00,3
24-12-03 12:00,5
24-12-03 11:00,5
24-12-03 10:00,3
24-12-03 09:00,2
24-12-03 08:00,1
24-12-03 07:00,1
24-12-03 06:00,1
24-12-03 05:00,1
24-12-03 04:00,1
24-12-03 03:00,1
24-12-03 02:00,1
24-12-03 01:00,1
24-12-03 00:00,1
23-12-03 23:00,2
23-12-03 22:00,1
23-12-03 21:00,3
23-12-03 20:00,4
23-12-03 19:00,11
23-12-03 18:00,17
23-12-03 17:00,32
23-12-03 16:00,4
23-12-03 15:00,5
23-12-03 14:00,6
23-12-03 13:00,3
23-12-03 12:00,5
23-12-03 11:00,7
23-12-03 10:00,8
23-12-03 09:00,3
23-12-03 08:00,1
23-12-03 07:00,1
23-12-03 06:00,1
23-12-03 05:00,2
23-12-03 04:00,1
23-12-03 03:00,1
23-12-03 02:00,1
23-12-03 01:00,1
23-12-03 00:00,1
22-12-03 23:00,1
22-12-03 22:00,1
22-12-03 21:00,1
22-12-03 20:00,1
22-12-03 19:00,1
22-12-03 18:00,1
22-12-03 17:00,1
22-12-03 16:00,2
22-12-03 15:00,2
22-12-03 14:00,2
22-12-03 13:00,3
22-12-03 12:00,3
22-12-03 11:00,1
22-12-03 10:00,17
22-12-03 09:00,3
22-12-03 08:00,1
22-12-03 07:00,1
22-12-03 06:00,1
22-12-03 05:00,1
22-12-03 04:00,1
22-12-03 03:00,1
22-12-03 02:00,1
22-12-03 01:00,1
22-12-03 00:00,1
21-12-03 23:00,1
21-12-03 22:00,1
21-12-03 21:00,1
21-12-03 20:00,1
21-12-03 19:00,1
21-12-03 18:00,1
21-12-03 17:00,1
21-12-03 16:00,1
21-12-03 15:00,1
21-12-03 14:00,1
21-12-03 13:00,1
21-12-03 12:00,1
21-12-03 11:00,1
21-12-03 10:00,1
21-12-03 09:00,1
21-12-03 08:00,1
21-12-03 07:00,1
21-12-03 06:00,1
21-12-03 05:00,1
21-12-03 04:00,1
21-12-03 03:00,1
21-12-03 02:00,1
21-12-03 01:00,1
21-12-03 00:00,1
20-12-03 23:00,1
20-12-03 22:00,1
20-12-03 21:00,1
20-12-03 20:00,1
20-12-03 19:00,2
20-12-03 18:00,2
20-12-03 17:00,3
20-12-03 16:00,6
20-12-03 15:00,8
20-12-03 14:00,10
20-12-03 13:00,11
20-12-03 12:00,11
20-12-03 11:00,10
20-12-03 10:00,7
20-12-03 09:00,4
20-12-03 08:00,1
20-12-03 07:00,1
20-12-03 06:00,1
20-12-03 05:00,1
20-12-03 04:00,1
20-12-03 03:00,1
20-12-03 02:00,1
20-12-03 01:00,1
20-12-03 00:00,1
19-12-03 23:00,2
19-12-03 22:00,3
19-12-03 21:00,3
19-12-03 20:00,7
19-12-03 19:00,13
19-12-03 18:00,13
19-12-03 17:00,3
19-12-03 16:00,3
19-12-03 15:00,4
19-12-03 14:00,5
19-12-03 13:00,7
19-12-03 12:00,5
19-12-03 11:00,4
19-12-03 10:00,3
19-12-03 09:00,2
19-12-03 08:00,6
19-12-03 07:00,1
19-12-03 06:00,1
19-12-03 05:00,1
19-12-03 04:00,1
19-12-03 03:00,1
19-12-03 02:00,1
19-12-03 01:00,1
19-12-03 00:00,1
18-12-03 23:00,1
18-12-03 22:00,1
18-12-03 21:00,4
18-12-03 20:00,7
18-12-03 19:00,3
18-12-03 18:00,3
18-12-03 17:00,6
18-12-03 16:00,5
18-12-03 15:00,6
18-12-03 14:00,
18-12-03 13:00,
18-12-03 12:00,
18-12-03 11:00,
18-12-03 10:00,9
18-12-03 09:00,17
18-12-03 08:00,8
18-12-03 07:00,3
18-12-03 06:00,1
18-12-03 05:00,1
18-12-03 04:00,1
18-12-03 03:00,1
18-12-03 02:00,1
18-12-03 01:00,1
18-12-03 00:00,1
17-12-03 23:00,1
17-12-03 22:00,1
17-12-03 21:00,1
17-12-03 20:00,2
17-12-03 19:00,2
17-12-03 18:00,2
17-12-03 17:00,2
17-12-03 16:00,6
17-12-03 15:00,
17-12-03 14:00,
17-12-03 13:00,
17-12-03 12:00,
17-12-03 11:00,13
17-12-03 10:00,10
17-12-03 09:00,6
17-12-03 08:00,4
17-12-03 07:00,2
17-12-03 06:00,2
17-12-03 05:00,1
17-12-03 04:00,1
17-12-03 03:00,1
17-12-03 02:00,1
17-12-03 01:00,1
17-12-03 00:00,1
16-12-03 23:00,5
16-12-03 22:00,2
16-12-03 21:00,1
16-12-03 20:00,1
16-12-03 19:00,1
16-12-03 18:00,1
16-12-03 17:00,1
16-12-03 16:00,1
16-12-03 15:00,3
16-12-03 14:00,3
16-12-03 13:00,2
16-12-03 12:00,2
16-12-03 11:00,1
16-12-03 10:00,
16-12-03 09:00,1
16-12-03 08:00,1
16-12-03 07:00,1
16-12-03 06:00,1
16-12-03 05:00,1
16-12-03 04:00,1
16-12-03 03:00,1
16-12-03 02:00,1
16-12-03 01:00,1
16-12-03 00:00,1
15-12-03 23:00,1
15-12-03 22:00,1
15-12-03 21:00,1
15-12-03 20:00,1
15-12-03 19:00,1
15-12-03 18:00,1
15-12-03 17:00,1
15-12-03 16:00,1
15-12-03 15:00,1
15-12-03 14:00,1
15-12-03 13:00,1
15-12-03 12:00,1
15-12-03 11:00,1
15-12-03 10:00,1
15-12-03 09:00,1
15-12-03 08:00,1
15-12-03 07:00,1
15-12-03 06:00,1
15-12-03 05:00,1
15-12-03 04:00,1
15-12-03 03:00,1
15-12-03 02:00,1
15-12-03 01:00,1
15-12-03 00:00,1
14-12-03 23:00,1
14-12-03 22:00,1
14-12-03 21:00,1
14-12-03 20:00,1
14-12-03 19:00,1
14-12-03 18:00,1
14-12-03 17:00,1
14-12-03 16:00,1
14-12-03 15:00,1
14-12-03 14:00,1
14-12-03 13:00,1
14-12-03 12:00,1
14-12-03 11:00,1
14-12-03 10:00,1
14-12-03 09:00,1
14-12-03 08:00,1
14-12-03 07:00,1
14-12-03 06:00,1
14-12-03 05:00,1
14-12-03 04:00,1
14-12-03 03:00,1
14-12-03 02:00,1
14-12-03 01:00,1
14-12-03 00:00,1
13-12-03 23:00,1
13-12-03 22:00,1
13-12-03 21:00,1
13-12-03 20:00,1
13-12-03 19:00,2
13-12-03 18:00,1
13-12-03 17:00,2
13-12-03 16:00,2
13-12-03 15:00,2
13-12-03 14:00,1
13-12-03 13:00,1
13-12-03 12:00,1
13-12-03 11:00,3
13-12-03 10:00,1
13-12-03 09:00,1
13-12-03 08:00,1
13-12-03 07:00,1
13-12-03 06:00,1
13-12-03 05:00,1
13-12-03 04:00,1
13-12-03 03:00,1
13-12-03 02:00,1
13-12-03 01:00,1
13-12-03 00:00,1
12-12-03 23:00,4
12-12-03 22:00,3
12-12-03 21:00,6
12-12-03 20:00,11
12-12-03 19:00,30
12-12-03 18:00,6
12-12-03 17:00,4
12-12-03 16:00,7
12-12-03 15:00,12
12-12-03 14:00,13
12-12-03 13:00,13
12-12-03 12:00,12
12-12-03 11:00,10
12-12-03 10:00,10
12-12-03 09:00,4
12-12-03 08:00,4
12-12-03 07:00,1
12-12-03 06:00,1
12-12-03 05:00,1
12-12-03 04:00,1
12-12-03 03:00,1
12-12-03 02:00,1
12-12-03 01:00,1
12-12-03 00:00,1
11-12-03 23:00,1
11-12-03 22:00,1
11-12-03 21:00,1
11-12-03 20:00,1
11-12-03 19:00,1
11-12-03 18:00,2
11-12-03 17:00,1
11-12-03 16:00,2
11-12-03 15:00,3
11-12-03 14:00,4
11-12-03 13:00,5
11-12-03 12:00,5
11-12-03 11:00,4
11-12-03 10:00,4
11-12-03 09:00,2
11-12-03 08:00,3
11-12-03 07:00,1
11-12-03 06:00,1
11-12-03 05:00,1
11-12-03 04:00,1
11-12-03 03:00,1
11-12-03 02:00,1
11-12-03 01:00,1
11-12-03 00:00,1
10-12-03 23:00,1
10-12-03 22:00,1
10-12-03 21:00,1
10-12-03 20:00,1
10-12-03 19:00,1
10-12-03 18:00,7
10-12-03 17:00,7
10-12-03 16:00,3
10-12-03 15:00,2
10-12-03 14:00,2
10-12-03 13:00,2
10-12-03 12:00,3
10-12-03 11:00,3
10-12-03 10:00,3
10-12-03 09:00,1
10-12-03 08:00,1
10-12-03 07:00,1
10-12-03 06:00,1
10-12-03 05:00,1
10-12-03 04:00,1
10-12-03 03:00,1
10-12-03 02:00,1
10-12-03 01:00,1
10-12-03 00:00,1
09-12-03 23:00,1
09-12-03 22:00,1
09-12-03 21:00,2
09-12-03 20:00,31
09-12-03 19:00,19
09-12-03 18:00,21
09-12-03 17:00,2
09-12-03 16:00,3
09-12-03 15:00,2
09-12-03 14:00,4
09-12-03 13:00,5
09-12-03 12:00,6
09-12-03 11:00,8
09-12-03 10:00,14
09-12-03 09:00,5
09-12-03 08:00,2
09-12-03 07:00,1
09-12-03 06:00,1
09-12-03 05:00,1
09-12-03 04:00,1
09-12-03 03:00,1
09-12-03 02:00,13
09-12-03 01:00,17
09-12-03 00:00,14
08-12-03 23:00,12
08-12-03 22:00,11
08-12-03 21:00,9
08-12-03 20:00,12
08-12-03 19:00,30
08-12-03 18:00,21
08-12-03 17:00,15
08-12-03 16:00,8
08-12-03 15:00,9
08-12-03 14:00,11
08-12-03 13:00,21
08-12-03 12:00,34
08-12-03 11:00,37
08-12-03 10:00,47
08-12-03 09:00,50
08-12-03 08:00,47
08-12-03 07:00,26
08-12-03 06:00,20
08-12-03 05:00,3
08-12-03 04:00,3
08-12-03 03:00,1
08-12-03 02:00,3
08-12-03 01:00,5
08-12-03 00:00,1
07-12-03 23:00,1
07-12-03 22:00,2
07-12-03 21:00,2
07-12-03 20:00,5
07-12-03 19:00,3
07-12-03 18:00,11
07-12-03 17:00,5
07-12-03 16:00,2
07-12-03 15:00,1
07-12-03 14:00,1
07-12-03 13:00,1
07-12-03 12:00,1
07-12-03 11:00,1
07-12-03 10:00,1
07-12-03 09:00,1
07-12-03 08:00,1
07-12-03 07:00,1
07-12-03 06:00,1
07-12-03 05:00,1
07-12-03 04:00,1
07-12-03 03:00,1
07-12-03 02:00,1
07-12-03 01:00,1
07-12-03 00:00,1
06-12-03 23:00,1
06-12-03 22:00,1
06-12-03 21:00,1
06-12-03 20:00,1
06-12-03 19:00,1
06-12-03 18:00,1
06-12-03 17:00,1
06-12-03 16:00,1
06-12-03 15:00,1
06-12-03 14:00,1
06-12-03 13:00,1
06-12-03 12:00,1
06-12-03 11:00,1
06-12-03 10:00,1
06-12-03 09:00,1
06-12-03 08:00,1
06-12-03 07:00,1
06-12-03 06:00,1
06-12-03 05:00,1
06-12-03 04:00,1
06-12-03 03:00,1
06-12-03 02:00,2
06-12-03 01:00,1
06-12-03 00:00,1
05-12-03 23:00,1
05-12-03 22:00,1
05-12-03 21:00,1
05-12-03 20:00,1
05-12-03 19:00,2
05-12-03 18:00,4
05-12-03 17:00,7
05-12-03 16:00,8
05-12-03 15:00,6
05-12-03 14:00,7
05-12-03 13:00,7
05-12-03 12:00,5
05-12-03 11:00,4
05-12-03 10:00,4
05-12-03 09:00,4
05-12-03 08:00,2
05-12-03 07:00,2
05-12-03 06:00,1
05-12-03 05:00,1
05-12-03 04:00,1
05-12-03 03:00,1
05-12-03 02:00,1
05-12-03 01:00,1
05-12-03 00:00,1
04-12-03 23:00,1
04-12-03 22:00,2
04-12-03 21:00,2
04-12-03 20:00,3
04-12-03 19:00,4
04-12-03 18:00,4
04-12-03 17:00,5
04-12-03 16:00,8
04-12-03 15:00,5
04-12-03 14:00,7
04-12-03 13:00,6
04-12-03 12:00,12
04-12-03 11:00,8
04-12-03 10:00,11
04-12-03 09:00,5
04-12-03 08:00,8
04-12-03 07:00,4
04-12-03 06:00,5
04-12-03 05:00,2
04-12-03 04:00,1
04-12-03 03:00,1
04-12-03 02:00,2
04-12-03 01:00,4
04-12-03 00:00,3
03-12-03 23:00,4
03-12-03 22:00,3
03-12-03 21:00,1
03-12-03 20:00,3
03-12-03 19:00,1
03-12-03 18:00,1
03-12-03 17:00,1
03-12-03 16:00,1
03-12-03 15:00,2
03-12-03 14:00,2
03-12-03 13:00,2
03-12-03 12:00,2
03-12-03 11:00,1
03-12-03 10:00,1
03-12-03 09:00,1
03-12-03 08:00,1
03-12-03 07:00,1
03-12-03 06:00,1
03-12-03 05:00,1
03-12-03 04:00,1
03-12-03 03:00,1
03-12-03 02:00,1
03-12-03 01:00,1
03-12-03 00:00,1
02-12-03 23:00,1
02-12-03 22:00,1
02-12-03 21:00,1
02-12-03 20:00,1
02-12-03 19:00,1
02-12-03 18:00,1
02-12-03 17:00,1
02-12-03 16:00,5
02-12-03 15:00,3
02-12-03 14:00,2
02-12-03 13:00,2
02-12-03 12:00,2
02-12-03 11:00,2
02-12-03 10:00,2
02-12-03 09:00,1
02-12-03 08:00,1
02-12-03 07:00,1
02-12-03 06:00,2
02-12-03 05:00,1
02-12-03 04:00,1
02-12-03 03:00,1
02-12-03 02:00,1
02-12-03 01:00,1
02-12-03 00:00,1
01-12-03 23:00,1
01-12-03 22:00,1
01-12-03 21:00,1
01-12-03 20:00,1
01-12-03 19:00,1
01-12-03 18:00,1
01-12-03 17:00,2
01-12-03 16:00,2
01-12-03 15:00,1
01-12-03 14:00,2
01-12-03 13:00,3
01-12-03 12:00,2
01-12-03 11:00,1
01-12-03 10:00,3
01-12-03 09:00,2
01-12-03 08:00,2
01-12-03 07:00,1
01-12-03 06:00,1
01-12-03 05:00,1
01-12-03 04:00,1
01-12-03 03:00,1
01-12-03 02:00,1
01-12-03 01:00,1

