Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-04-01,,,,,,26,17.19,13.82,
2011-04-01,01:00,0.6,6,17,35,,,,
2011-04-01,02:00,0.5,9,17,34,,,,
2011-04-01,03:00,0.4,9,18,35,,,,
2011-04-01,04:00,0.4,11,20,37,,,,
2011-04-01,05:00,0.7,24,31,32,,,,
2011-04-01,06:00,1.1,57,50,21,,,,
2011-04-01,07:00,1.7,71,59,16,,,,
2011-04-01,08:00,1.8,65,59,17,,,,
2011-04-01,09:00,1.9,50,44,31,,,,
2011-04-01,10:00,1.0,38,37,41,,,,
2011-04-01,11:00,0.8,44,42,46,,,,
2011-04-01,12:00,1.0,37,41,49,,,,
2011-04-01,13:00,0.8,38,41,55,,,,
2011-04-01,14:00,1.1,34,42,61,,,,
2011-04-01,15:00,1.6,33,45,58,,,,
2011-04-01,16:00,1.2,29,45,57,,,,
2011-04-01,17:00,1.1,24,47,58,,,,
2011-04-01,18:00,1.3,31,60,45,,,,
2011-04-01,19:00,2.1,36,69,30,,,,
2011-04-01,20:00,1.5,37,63,26,,,,
2011-04-01,21:00,1.8,25,48,27,,,,
2011-04-01,22:00,1.6,7,42,25,,,,
2011-04-01,23:00,1.3,12,42,22,,,,
2011-04-02,,,,,,25,,15.02,
2011-04-02,00:00,1.4,18,46,18,,,,
2011-04-02,01:00,2.2,14,40,17,,,,
2011-04-02,02:00,0.9,3,35,16,,,,
2011-04-02,03:00,1.2,10,39,10,,,,
2011-04-02,04:00,1.0,6,33,10,,,,
2011-04-02,05:00,0.9,8,30,9,,,,
2011-04-02,06:00,1.1,19,34,4,,,,
2011-04-02,07:00,1.5,23,33,5,,,,
2011-04-02,08:00,1.3,22,28,9,,,,
2011-04-02,09:00,1.8,27,26,13,,,,
2011-04-02,10:00,1.5,20,24,19,,,,
2011-04-02,11:00,1.0,15,21,31,,,,
2011-04-02,12:00,0.8,10,16,43,,,,
2011-04-02,13:00,0.9,13,18,48,,,,
2011-04-02,14:00,0.9,6,14,56,,,,
2011-04-02,15:00,0.7,8,17,60,,,,
2011-04-02,16:00,0.8,8,20,64,,,,
2011-04-02,17:00,1.2,7,23,61,,,,
2011-04-02,18:00,1.1,15,32,48,,,,
2011-04-02,19:00,1.2,14,37,43,,,,
2011-04-02,20:00,1.4,9,38,38,,,,
2011-04-02,21:00,1.8,8,30,43,,,,
2011-04-02,22:00,1.3,5,26,43,,,,
2011-04-02,23:00,1.0,7,23,44,,,,
2011-04-03,,,,,,28,,16.66,
2011-04-03,00:00,1.0,6,20,43,,,,
2011-04-03,01:00,0.9,4,18,42,,,,
2011-04-03,02:00,0.8,5,20,40,,,,
2011-04-03,03:00,0.8,4,19,39,,,,
2011-04-03,04:00,0.7,1,15,40,,,,
2011-04-03,05:00,0.9,4,17,34,,,,
2011-04-03,06:00,0.9,2,14,33,,,,
2011-04-03,07:00,1.0,2,14,31,,,,
