Datum Zeit,Annaberg-Buchholz NO2
23-10-02 20:00,14
23-10-02 19:00,13
23-10-02 18:00,12
23-10-02 17:00,12
23-10-02 16:00,14
23-10-02 15:00,14
23-10-02 14:00,11
23-10-02 13:00,13
23-10-02 12:00,12
23-10-02 11:00,18
23-10-02 10:00,14
23-10-02 09:00,19
23-10-02 08:00,27
23-10-02 07:00,25
23-10-02 06:00,23
23-10-02 05:00,17
23-10-02 04:00,14
23-10-02 03:00,10
23-10-02 02:00,17
23-10-02 01:00,14
23-10-02 00:00,13
22-10-02 23:00,29
22-10-02 22:00,38
22-10-02 21:00,33
22-10-02 20:00,50
22-10-02 19:00,52
22-10-02 18:00,57
22-10-02 17:00,42
22-10-02 16:00,32
22-10-02 15:00,24
22-10-02 14:00,21
22-10-02 13:00,24
22-10-02 12:00,31
22-10-02 11:00,32
22-10-02 10:00,36
22-10-02 09:00,34
22-10-02 08:00,55
22-10-02 07:00,61
22-10-02 06:00,52
22-10-02 05:00,36
22-10-02 04:00,15
22-10-02 03:00,16
22-10-02 02:00,13
22-10-02 01:00,13
22-10-02 00:00,18
21-10-02 23:00,18
21-10-02 22:00,24
21-10-02 21:00,20
21-10-02 20:00,22
21-10-02 19:00,32
21-10-02 18:00,32
21-10-02 17:00,32
21-10-02 16:00,50
21-10-02 15:00,60
21-10-02 14:00,
21-10-02 13:00,
21-10-02 12:00,
21-10-02 11:00,40
21-10-02 10:00,55
21-10-02 09:00,38
21-10-02 08:00,47
21-10-02 07:00,48
21-10-02 06:00,42
21-10-02 05:00,28
21-10-02 04:00,12
21-10-02 03:00,7
21-10-02 02:00,10
21-10-02 01:00,17
21-10-02 00:00,20
20-10-02 23:00,23
20-10-02 22:00,29
20-10-02 21:00,36
20-10-02 20:00,42
20-10-02 19:00,46
20-10-02 18:00,53
20-10-02 17:00,32
20-10-02 16:00,10
20-10-02 15:00,11
20-10-02 14:00,9
20-10-02 13:00,10
20-10-02 12:00,8
20-10-02 11:00,9
20-10-02 10:00,9
20-10-02 09:00,11
20-10-02 08:00,28
20-10-02 07:00,21
20-10-02 06:00,22
20-10-02 05:00,20
20-10-02 04:00,8
20-10-02 03:00,10
20-10-02 02:00,8
20-10-02 01:00,10
20-10-02 00:00,11
19-10-02 23:00,19
19-10-02 22:00,28
19-10-02 21:00,45
19-10-02 20:00,48
19-10-02 19:00,41
19-10-02 18:00,37
19-10-02 17:00,25
19-10-02 16:00,14
19-10-02 15:00,14
19-10-02 14:00,11
19-10-02 13:00,12
19-10-02 12:00,10
19-10-02 11:00,10
19-10-02 10:00,13
19-10-02 09:00,13
19-10-02 08:00,11
19-10-02 07:00,13
19-10-02 06:00,17
19-10-02 05:00,16
19-10-02 04:00,16
19-10-02 03:00,19
19-10-02 02:00,19
19-10-02 01:00,34
19-10-02 00:00,33
18-10-02 23:00,31
18-10-02 22:00,24
18-10-02 21:00,13
18-10-02 20:00,12
18-10-02 19:00,17
18-10-02 18:00,20
18-10-02 17:00,23
18-10-02 16:00,17
18-10-02 15:00,17
18-10-02 14:00,18
18-10-02 13:00,18
18-10-02 12:00,
18-10-02 11:00,20
18-10-02 10:00,20
18-10-02 09:00,27
18-10-02 08:00,26
18-10-02 07:00,24
18-10-02 06:00,23
18-10-02 05:00,19
18-10-02 04:00,14
18-10-02 03:00,15
18-10-02 02:00,23
18-10-02 01:00,22
18-10-02 00:00,16
17-10-02 23:00,19
17-10-02 22:00,18
17-10-02 21:00,18
17-10-02 20:00,15
17-10-02 19:00,20
17-10-02 18:00,24
17-10-02 17:00,24
17-10-02 16:00,27
17-10-02 15:00,24
17-10-02 14:00,22
17-10-02 13:00,26
17-10-02 12:00,21
17-10-02 11:00,24
17-10-02 10:00,23
17-10-02 09:00,18
17-10-02 08:00,24
17-10-02 07:00,22
17-10-02 06:00,16
17-10-02 05:00,8
17-10-02 04:00,6
17-10-02 03:00,5
17-10-02 02:00,5
17-10-02 01:00,6
17-10-02 00:00,8
16-10-02 23:00,9
16-10-02 22:00,14
16-10-02 21:00,20
16-10-02 20:00,29
16-10-02 19:00,43
16-10-02 18:00,59
16-10-02 17:00,51
16-10-02 16:00,67
16-10-02 15:00,51
16-10-02 14:00,35
16-10-02 13:00,39
16-10-02 12:00,29
16-10-02 11:00,22
16-10-02 10:00,22
16-10-02 09:00,37
16-10-02 08:00,68
16-10-02 07:00,75
16-10-02 06:00,59
16-10-02 05:00,43
16-10-02 04:00,26
16-10-02 03:00,12
16-10-02 02:00,14
16-10-02 01:00,12
16-10-02 00:00,18
15-10-02 23:00,21
15-10-02 22:00,32
15-10-02 21:00,43
15-10-02 20:00,46
15-10-02 19:00,50
15-10-02 18:00,51
15-10-02 17:00,39
15-10-02 16:00,39
15-10-02 15:00,28
15-10-02 14:00,22
15-10-02 13:00,21
15-10-02 12:00,17
15-10-02 11:00,20
15-10-02 10:00,22
15-10-02 09:00,25
15-10-02 08:00,31
15-10-02 07:00,33
15-10-02 06:00,20
15-10-02 05:00,10
15-10-02 04:00,9
15-10-02 03:00,8
15-10-02 02:00,8
15-10-02 01:00,11
15-10-02 00:00,9
14-10-02 23:00,12
14-10-02 22:00,18
14-10-02 21:00,34
14-10-02 20:00,35
14-10-02 19:00,43
14-10-02 18:00,41
14-10-02 17:00,38
14-10-02 16:00,38
14-10-02 15:00,38
14-10-02 14:00,34
14-10-02 13:00,30
14-10-02 12:00,39
14-10-02 11:00,38
14-10-02 10:00,45
14-10-02 09:00,38
14-10-02 08:00,46
14-10-02 07:00,36
14-10-02 06:00,24
14-10-02 05:00,18
14-10-02 04:00,14
14-10-02 03:00,15
14-10-02 02:00,14
14-10-02 01:00,16
14-10-02 00:00,19
13-10-02 23:00,20
13-10-02 22:00,23
13-10-02 21:00,21
13-10-02 20:00,20
13-10-02 19:00,20
13-10-02 18:00,21
13-10-02 17:00,19
13-10-02 16:00,19
13-10-02 15:00,18
13-10-02 14:00,16
13-10-02 13:00,15
13-10-02 12:00,16
13-10-02 11:00,17
13-10-02 10:00,17
13-10-02 09:00,13
13-10-02 08:00,12
13-10-02 07:00,11
13-10-02 06:00,10
13-10-02 05:00,12
13-10-02 04:00,12
13-10-02 03:00,14
13-10-02 02:00,15
13-10-02 01:00,20
13-10-02 00:00,19
12-10-02 23:00,17
12-10-02 22:00,20
12-10-02 21:00,18
12-10-02 20:00,20
12-10-02 19:00,20
12-10-02 18:00,23
12-10-02 17:00,18
12-10-02 16:00,18
12-10-02 15:00,18
12-10-02 14:00,15
12-10-02 13:00,17
12-10-02 12:00,17
12-10-02 11:00,23
12-10-02 10:00,27
12-10-02 09:00,28
12-10-02 08:00,26
12-10-02 07:00,23
12-10-02 06:00,18
12-10-02 05:00,18
12-10-02 04:00,16
12-10-02 03:00,15
12-10-02 02:00,26
12-10-02 01:00,44
12-10-02 00:00,35
11-10-02 23:00,32
11-10-02 22:00,31
11-10-02 21:00,25
11-10-02 20:00,32
11-10-02 19:00,31
11-10-02 18:00,43
11-10-02 17:00,39
11-10-02 16:00,41
11-10-02 15:00,40
11-10-02 14:00,38
11-10-02 13:00,37
11-10-02 12:00,35
11-10-02 11:00,44
11-10-02 10:00,35
11-10-02 09:00,37
11-10-02 08:00,40
11-10-02 07:00,37
11-10-02 06:00,32
11-10-02 05:00,25
11-10-02 04:00,16
11-10-02 03:00,16
11-10-02 02:00,23
11-10-02 01:00,21
11-10-02 00:00,21
10-10-02 23:00,20
10-10-02 22:00,17
10-10-02 21:00,21
10-10-02 20:00,36
10-10-02 19:00,40
10-10-02 18:00,37
10-10-02 17:00,41
10-10-02 16:00,46
10-10-02 15:00,41
10-10-02 14:00,35
10-10-02 13:00,32
10-10-02 12:00,36
10-10-02 11:00,36
10-10-02 10:00,38
10-10-02 09:00,36
10-10-02 08:00,40
10-10-02 07:00,62
10-10-02 06:00,60
10-10-02 05:00,43
10-10-02 04:00,31
10-10-02 03:00,22
10-10-02 02:00,14
10-10-02 01:00,12
10-10-02 00:00,15
09-10-02 23:00,13
09-10-02 22:00,15
09-10-02 21:00,24
09-10-02 20:00,27
09-10-02 19:00,26
09-10-02 18:00,35
09-10-02 17:00,37
09-10-02 16:00,38
09-10-02 15:00,49
09-10-02 14:00,40
09-10-02 13:00,39
09-10-02 12:00,39
09-10-02 11:00,36
09-10-02 10:00,37
09-10-02 09:00,41
09-10-02 08:00,54
09-10-02 07:00,52
09-10-02 06:00,35
09-10-02 05:00,27
09-10-02 04:00,17
09-10-02 03:00,17
09-10-02 02:00,16
09-10-02 01:00,18
09-10-02 00:00,19
08-10-02 23:00,15
08-10-02 22:00,18
08-10-02 21:00,19
08-10-02 20:00,20
08-10-02 19:00,28
08-10-02 18:00,22
08-10-02 17:00,30
08-10-02 16:00,28
08-10-02 15:00,22
08-10-02 14:00,19
08-10-02 13:00,26
08-10-02 12:00,22
08-10-02 11:00,21
08-10-02 10:00,18
08-10-02 09:00,19
08-10-02 08:00,28
08-10-02 07:00,44
08-10-02 06:00,21
08-10-02 05:00,11
08-10-02 04:00,9
08-10-02 03:00,10
08-10-02 02:00,8
08-10-02 01:00,8
08-10-02 00:00,10
07-10-02 23:00,13
07-10-02 22:00,15
07-10-02 21:00,30
07-10-02 20:00,30
07-10-02 19:00,23
07-10-02 18:00,19
07-10-02 17:00,17
07-10-02 16:00,23
07-10-02 15:00,27
07-10-02 14:00,46
07-10-02 13:00,46
07-10-02 12:00,36
07-10-02 11:00,25
07-10-02 10:00,29
07-10-02 09:00,23
07-10-02 08:00,27
07-10-02 07:00,33
07-10-02 06:00,21
07-10-02 05:00,13
07-10-02 04:00,8
07-10-02 03:00,8
07-10-02 02:00,8
07-10-02 01:00,7
07-10-02 00:00,6
06-10-02 23:00,6
06-10-02 22:00,6
06-10-02 21:00,6
06-10-02 20:00,6
06-10-02 19:00,9
06-10-02 18:00,10
06-10-02 17:00,10
06-10-02 16:00,11
06-10-02 15:00,10
06-10-02 14:00,7
06-10-02 13:00,8
06-10-02 12:00,8
06-10-02 11:00,9
06-10-02 10:00,8
06-10-02 09:00,10
06-10-02 08:00,8
06-10-02 07:00,7
06-10-02 06:00,7
06-10-02 05:00,8
06-10-02 04:00,7
06-10-02 03:00,9
06-10-02 02:00,10
06-10-02 01:00,9
06-10-02 00:00,11
05-10-02 23:00,10
05-10-02 22:00,9
05-10-02 21:00,12
05-10-02 20:00,14
05-10-02 19:00,13
05-10-02 18:00,16
05-10-02 17:00,11
05-10-02 16:00,10
05-10-02 15:00,11
05-10-02 14:00,9
05-10-02 13:00,8
05-10-02 12:00,11
05-10-02 11:00,12
05-10-02 10:00,9
05-10-02 09:00,9
05-10-02 08:00,8
05-10-02 07:00,8
05-10-02 06:00,10
05-10-02 05:00,10
05-10-02 04:00,9
05-10-02 03:00,9
05-10-02 02:00,10
05-10-02 01:00,13
05-10-02 00:00,20
04-10-02 23:00,16
04-10-02 22:00,17
04-10-02 21:00,18
04-10-02 20:00,36
04-10-02 19:00,51
04-10-02 18:00,35
04-10-02 17:00,33
04-10-02 16:00,23
04-10-02 15:00,18
04-10-02 14:00,15
04-10-02 13:00,17
04-10-02 12:00,20
04-10-02 11:00,18
04-10-02 10:00,19
04-10-02 09:00,21
04-10-02 08:00,14
04-10-02 07:00,20
04-10-02 06:00,17
04-10-02 05:00,13
04-10-02 04:00,10
04-10-02 03:00,14
04-10-02 02:00,22
04-10-02 01:00,14
04-10-02 00:00,13
03-10-02 23:00,14
03-10-02 22:00,17
03-10-02 21:00,18
03-10-02 20:00,23
03-10-02 19:00,26
03-10-02 18:00,21
03-10-02 17:00,16
03-10-02 16:00,14
03-10-02 15:00,15
03-10-02 14:00,16
03-10-02 13:00,12
03-10-02 12:00,13
03-10-02 11:00,17
03-10-02 10:00,20
03-10-02 09:00,20
03-10-02 08:00,17
03-10-02 07:00,17
03-10-02 06:00,17
03-10-02 05:00,15
03-10-02 04:00,13
03-10-02 03:00,14
03-10-02 02:00,18
03-10-02 01:00,20
03-10-02 00:00,24
02-10-02 23:00,34
02-10-02 22:00,47
02-10-02 21:00,40
02-10-02 20:00,41
02-10-02 19:00,53
02-10-02 18:00,28
02-10-02 17:00,42
02-10-02 16:00,51
02-10-02 15:00,52
02-10-02 14:00,42
02-10-02 13:00,38
02-10-02 12:00,35
02-10-02 11:00,43
02-10-02 10:00,29
02-10-02 09:00,41
02-10-02 08:00,51
02-10-02 07:00,42
02-10-02 06:00,29
02-10-02 05:00,23
02-10-02 04:00,14
02-10-02 03:00,11
02-10-02 02:00,10
02-10-02 01:00,12
02-10-02 00:00,17
01-10-02 23:00,22
01-10-02 22:00,27
01-10-02 21:00,34
01-10-02 20:00,41
01-10-02 19:00,54
01-10-02 18:00,71
01-10-02 17:00,55
01-10-02 16:00,49
01-10-02 15:00,38
01-10-02 14:00,34
01-10-02 13:00,42
01-10-02 12:00,37
01-10-02 11:00,25
01-10-02 10:00,26
01-10-02 09:00,35
01-10-02 08:00,47
01-10-02 07:00,39
01-10-02 06:00,35
01-10-02 05:00,23
01-10-02 04:00,17
01-10-02 03:00,14
01-10-02 02:00,15
01-10-02 01:00,14

