Datum Zeit,Goerlitz BEN
27-10-00 00:00,0.7
26-10-00 23:00,1.3
26-10-00 22:00,2.0
26-10-00 21:00,2.5
26-10-00 20:00,4.0
26-10-00 19:00,5.7
26-10-00 18:00,6.1
26-10-00 17:00,4.4
26-10-00 16:00,5.0
26-10-00 15:00,4.2
26-10-00 14:00,3.8
26-10-00 13:00,3.2
26-10-00 12:00,4.9
26-10-00 11:00,5.2
26-10-00 10:00,5.4
26-10-00 09:00,3.5
26-10-00 08:00,3.2
26-10-00 07:00,3.2
26-10-00 06:00,2.5
26-10-00 05:00,0.7
26-10-00 04:00,0.5
26-10-00 03:00,0.4
26-10-00 02:00,0.5
26-10-00 01:00,0.5
26-10-00 00:00,0.6
25-10-00 23:00,1.8
25-10-00 22:00,1.9
25-10-00 21:00,1.9
25-10-00 20:00,2.6
25-10-00 19:00,4.2
25-10-00 18:00,4.9
25-10-00 17:00,4.3
25-10-00 16:00,5.1
25-10-00 15:00,4.0
25-10-00 14:00,3.4
25-10-00 13:00,3.4
25-10-00 12:00,3.4
25-10-00 11:00,3.3
25-10-00 10:00,3.2
25-10-00 09:00,3.4
25-10-00 08:00,3.9
25-10-00 07:00,5.6
25-10-00 06:00,
25-10-00 05:00,
25-10-00 04:00,
25-10-00 03:00,
25-10-00 02:00,
25-10-00 01:00,1.2
25-10-00 00:00,1.2
24-10-00 23:00,2.7
24-10-00 22:00,3.5
24-10-00 21:00,3.6
24-10-00 20:00,6.6
24-10-00 19:00,9.3
24-10-00 18:00,8.7
24-10-00 17:00,7.2
24-10-00 16:00,9.1
24-10-00 15:00,6.9
24-10-00 14:00,5.3
24-10-00 13:00,4.1
24-10-00 12:00,5.1
24-10-00 11:00,5.3
24-10-00 10:00,4.3
24-10-00 09:00,3.9
24-10-00 08:00,4.0
24-10-00 07:00,5.1
24-10-00 06:00,3.9
24-10-00 05:00,2.5
24-10-00 04:00,2.1
24-10-00 03:00,2.0
24-10-00 02:00,2.4
24-10-00 01:00,2.3
24-10-00 00:00,2.5
23-10-00 23:00,2.5
23-10-00 22:00,2.8
23-10-00 21:00,2.5
23-10-00 20:00,3.1
23-10-00 19:00,4.6
23-10-00 18:00,4.3
23-10-00 17:00,5.3
23-10-00 16:00,6.0
23-10-00 15:00,5.3
23-10-00 14:00,3.7
23-10-00 13:00,3.5
23-10-00 12:00,3.5
23-10-00 11:00,4.5
23-10-00 10:00,4.0
23-10-00 09:00,4.5
23-10-00 08:00,4.8
23-10-00 07:00,4.5
23-10-00 06:00,3.0
23-10-00 05:00,1.7
23-10-00 04:00,1.7
23-10-00 03:00,1.3
23-10-00 02:00,1.2
23-10-00 01:00,1.3
23-10-00 00:00,1.8
22-10-00 23:00,2.6
22-10-00 22:00,3.2
22-10-00 21:00,4.0
22-10-00 20:00,3.4
22-10-00 19:00,3.5
22-10-00 18:00,4.2
22-10-00 17:00,3.4
22-10-00 16:00,3.6
22-10-00 15:00,3.2
22-10-00 14:00,3.0
22-10-00 13:00,2.5
22-10-00 12:00,2.2
22-10-00 11:00,2.3
22-10-00 10:00,2.4
22-10-00 09:00,1.6
22-10-00 08:00,1.4
22-10-00 07:00,1.1
22-10-00 06:00,1.5
22-10-00 05:00,1.0
22-10-00 04:00,1.0
22-10-00 03:00,1.0
22-10-00 02:00,1.2
22-10-00 01:00,1.4
22-10-00 00:00,1.6
21-10-00 23:00,2.0
21-10-00 22:00,1.9
21-10-00 21:00,1.9
21-10-00 20:00,2.3
21-10-00 19:00,3.4
21-10-00 18:00,3.5
21-10-00 17:00,2.8
21-10-00 16:00,2.4
21-10-00 15:00,3.1
21-10-00 14:00,2.7
21-10-00 13:00,2.6
21-10-00 12:00,3.1
21-10-00 11:00,
21-10-00 10:00,
21-10-00 09:00,
21-10-00 08:00,
21-10-00 07:00,
21-10-00 06:00,1.4
21-10-00 05:00,1.1
21-10-00 04:00,1.3
21-10-00 03:00,2.0
21-10-00 02:00,1.4
21-10-00 01:00,1.7
21-10-00 00:00,1.9
20-10-00 23:00,1.5
20-10-00 22:00,1.8
20-10-00 21:00,1.5
20-10-00 20:00,1.9
20-10-00 19:00,1.9
20-10-00 18:00,2.6
20-10-00 17:00,1.7
20-10-00 16:00,3.0
20-10-00 15:00,3.5
20-10-00 14:00,3.7
20-10-00 13:00,5.2
20-10-00 12:00,4.8
20-10-00 11:00,7.1
20-10-00 10:00,6.9
20-10-00 09:00,5.5
20-10-00 08:00,4.1
20-10-00 07:00,4.1
20-10-00 06:00,6.5
20-10-00 05:00,4.6
20-10-00 04:00,4.3
20-10-00 03:00,3.8
20-10-00 02:00,4.9
20-10-00 01:00,3.8
20-10-00 00:00,4.4
19-10-00 23:00,3.7
19-10-00 22:00,7.7
19-10-00 21:00,9.5
19-10-00 20:00,9.7
19-10-00 19:00,12.3
19-10-00 18:00,6.4
19-10-00 17:00,2.5
19-10-00 16:00,11.4
19-10-00 15:00,4.7
19-10-00 14:00,2.2
19-10-00 13:00,1.9
19-10-00 12:00,3.3
19-10-00 11:00,2.1
19-10-00 10:00,2.7
19-10-00 09:00,5.6
19-10-00 08:00,2.4
19-10-00 07:00,3.1
19-10-00 06:00,3.8
19-10-00 05:00,1.4
19-10-00 04:00,1.3
19-10-00 03:00,1.3
19-10-00 02:00,1.4
19-10-00 01:00,1.4
19-10-00 00:00,1.6
18-10-00 23:00,2.7
18-10-00 22:00,2.0
18-10-00 21:00,2.0
18-10-00 20:00,2.1
18-10-00 19:00,1.9
18-10-00 18:00,1.3
18-10-00 17:00,2.7
18-10-00 16:00,6.6
18-10-00 15:00,7.0
18-10-00 14:00,5.4
18-10-00 13:00,4.9
18-10-00 12:00,5.4
18-10-00 11:00,2.2
18-10-00 10:00,3.6
18-10-00 09:00,4.3
18-10-00 08:00,3.2
18-10-00 07:00,4.6
18-10-00 06:00,6.3
18-10-00 05:00,1.9
18-10-00 04:00,2.5
18-10-00 03:00,1.7
18-10-00 02:00,1.6
18-10-00 01:00,2.5
18-10-00 00:00,3.2
17-10-00 23:00,5.3
17-10-00 22:00,8.7
17-10-00 21:00,6.5
17-10-00 20:00,7.1
17-10-00 19:00,6.2
17-10-00 18:00,5.8
17-10-00 17:00,5.5
17-10-00 16:00,
17-10-00 15:00,
17-10-00 14:00,
17-10-00 13:00,
17-10-00 12:00,
17-10-00 11:00,4.0
17-10-00 10:00,6.5
17-10-00 09:00,13.8
17-10-00 08:00,11.3
17-10-00 07:00,12.5
17-10-00 06:00,6.9
17-10-00 05:00,3.0
17-10-00 04:00,2.4
17-10-00 03:00,2.7
17-10-00 02:00,2.1
17-10-00 01:00,2.7
17-10-00 00:00,2.7
16-10-00 23:00,4.3
16-10-00 22:00,6.2
16-10-00 21:00,5.9
16-10-00 20:00,6.3
16-10-00 19:00,7.0
16-10-00 18:00,7.0
16-10-00 17:00,7.0
16-10-00 16:00,6.1
16-10-00 15:00,5.2
16-10-00 14:00,3.6
16-10-00 13:00,3.8
16-10-00 12:00,3.4
16-10-00 11:00,3.2
16-10-00 10:00,4.4
16-10-00 09:00,3.6
16-10-00 08:00,3.7
16-10-00 07:00,7.2
16-10-00 06:00,5.2
16-10-00 05:00,2.0
16-10-00 04:00,1.0
16-10-00 03:00,0.9
16-10-00 02:00,0.9
16-10-00 01:00,0.9
16-10-00 00:00,1.0
15-10-00 23:00,0.8
15-10-00 22:00,1.7
15-10-00 21:00,4.0
15-10-00 20:00,7.0
15-10-00 19:00,10.3
15-10-00 18:00,8.2
15-10-00 17:00,2.5
15-10-00 16:00,1.9
15-10-00 15:00,2.2
15-10-00 14:00,2.1
15-10-00 13:00,1.9
15-10-00 12:00,2.0
15-10-00 11:00,2.0
15-10-00 10:00,2.1
15-10-00 09:00,1.9
15-10-00 08:00,1.9
15-10-00 07:00,1.9
15-10-00 06:00,1.9
15-10-00 05:00,2.0
15-10-00 04:00,2.0
15-10-00 03:00,1.9
15-10-00 02:00,1.8
15-10-00 01:00,1.7
15-10-00 00:00,1.6
14-10-00 23:00,1.5
14-10-00 22:00,1.5
14-10-00 21:00,1.7
14-10-00 20:00,1.4
14-10-00 19:00,1.5
14-10-00 18:00,1.9
14-10-00 17:00,1.7
14-10-00 16:00,1.4
14-10-00 15:00,1.3
14-10-00 14:00,2.3
14-10-00 13:00,1.7
14-10-00 12:00,2.0
14-10-00 11:00,2.2
14-10-00 10:00,3.9
14-10-00 09:00,6.1
14-10-00 08:00,5.5
14-10-00 07:00,3.4
14-10-00 06:00,4.2
14-10-00 05:00,2.4
14-10-00 04:00,1.7
14-10-00 03:00,2.2
14-10-00 02:00,3.1
14-10-00 01:00,4.3
14-10-00 00:00,5.2
13-10-00 23:00,6.1
13-10-00 22:00,8.8
13-10-00 21:00,
13-10-00 20:00,
13-10-00 19:00,
13-10-00 18:00,
13-10-00 17:00,
13-10-00 16:00,5.0
13-10-00 15:00,6.4
13-10-00 14:00,6.1
13-10-00 13:00,4.5
13-10-00 12:00,4.0
13-10-00 11:00,5.4
13-10-00 10:00,9.4
13-10-00 09:00,8.8
13-10-00 08:00,16.0
13-10-00 07:00,11.1
13-10-00 06:00,9.5
13-10-00 05:00,4.0
13-10-00 04:00,3.2
13-10-00 03:00,4.0
13-10-00 02:00,3.7
13-10-00 01:00,5.5
13-10-00 00:00,7.9
12-10-00 23:00,9.4
12-10-00 22:00,10.8
12-10-00 21:00,12.0
12-10-00 20:00,9.9
12-10-00 19:00,9.9
12-10-00 18:00,7.9
12-10-00 17:00,6.1
12-10-00 16:00,10.5
12-10-00 15:00,7.6
12-10-00 14:00,3.5
12-10-00 13:00,2.9
12-10-00 12:00,4.1
12-10-00 11:00,3.8
12-10-00 10:00,4.8
12-10-00 09:00,6.6
12-10-00 08:00,6.8
12-10-00 07:00,8.2
12-10-00 06:00,5.6
12-10-00 05:00,3.3
12-10-00 04:00,1.4
12-10-00 03:00,1.9
12-10-00 02:00,2.4
12-10-00 01:00,2.7
12-10-00 00:00,3.6
11-10-00 23:00,7.2
11-10-00 22:00,8.6
11-10-00 21:00,7.1
11-10-00 20:00,11.5
11-10-00 19:00,8.7
11-10-00 18:00,6.2
11-10-00 17:00,9.2
11-10-00 16:00,8.4
11-10-00 15:00,8.6
11-10-00 14:00,4.0
11-10-00 13:00,2.6
11-10-00 12:00,3.3
11-10-00 11:00,3.9
11-10-00 10:00,3.5
11-10-00 09:00,4.0
11-10-00 08:00,5.6
11-10-00 07:00,3.2
11-10-00 06:00,1.7
11-10-00 05:00,1.2
11-10-00 04:00,0.7
11-10-00 03:00,0.7
11-10-00 02:00,0.7
11-10-00 01:00,0.9
11-10-00 00:00,1.4
10-10-00 23:00,1.3
10-10-00 22:00,3.0
10-10-00 21:00,2.3
10-10-00 20:00,2.8
10-10-00 19:00,6.8
10-10-00 18:00,5.7
10-10-00 17:00,6.3
10-10-00 16:00,6.7
10-10-00 15:00,6.1
10-10-00 14:00,4.1
10-10-00 13:00,2.7
10-10-00 12:00,2.7
10-10-00 11:00,2.0
10-10-00 10:00,2.6
10-10-00 09:00,3.8
10-10-00 08:00,10.3
10-10-00 07:00,13.9
10-10-00 06:00,2.1
10-10-00 05:00,1.5
10-10-00 04:00,0.9
10-10-00 03:00,0.9
10-10-00 02:00,
10-10-00 01:00,
10-10-00 00:00,
09-10-00 23:00,
09-10-00 22:00,
09-10-00 21:00,2.7
09-10-00 20:00,3.5
09-10-00 19:00,4.8
09-10-00 18:00,5.7
09-10-00 17:00,6.6
09-10-00 16:00,7.1
09-10-00 15:00,8.1
09-10-00 14:00,5.8
09-10-00 13:00,5.2
09-10-00 12:00,8.4
09-10-00 11:00,9.5
09-10-00 10:00,7.7
09-10-00 09:00,6.9
09-10-00 08:00,6.5
09-10-00 07:00,11.0
09-10-00 06:00,7.0
09-10-00 05:00,2.0
09-10-00 04:00,1.3
09-10-00 03:00,1.3
09-10-00 02:00,1.1
09-10-00 01:00,1.2
09-10-00 00:00,1.9
08-10-00 23:00,2.1
08-10-00 22:00,1.6
08-10-00 21:00,3.0
08-10-00 20:00,3.4
08-10-00 19:00,1.6
08-10-00 18:00,4.3
08-10-00 17:00,3.5
08-10-00 16:00,4.6
08-10-00 15:00,3.3
08-10-00 14:00,2.9
08-10-00 13:00,2.8
08-10-00 12:00,2.9
08-10-00 11:00,2.5
08-10-00 10:00,2.8
08-10-00 09:00,1.9
08-10-00 08:00,1.1
08-10-00 07:00,0.7
08-10-00 06:00,0.9
08-10-00 05:00,0.5
08-10-00 04:00,0.5
08-10-00 03:00,0.6
08-10-00 02:00,0.6
08-10-00 01:00,0.9
08-10-00 00:00,1.3
07-10-00 23:00,1.6
07-10-00 22:00,2.9
07-10-00 21:00,1.8
07-10-00 20:00,4.2
07-10-00 19:00,4.3
07-10-00 18:00,3.9
07-10-00 17:00,2.1
07-10-00 16:00,1.1
07-10-00 15:00,2.0
07-10-00 14:00,2.6
07-10-00 13:00,2.0
07-10-00 12:00,2.9
07-10-00 11:00,2.6
07-10-00 10:00,6.5
07-10-00 09:00,4.6
07-10-00 08:00,2.9
07-10-00 07:00,2.6
07-10-00 06:00,2.9
07-10-00 05:00,1.6
07-10-00 04:00,1.0
07-10-00 03:00,1.2
07-10-00 02:00,1.4
07-10-00 01:00,2.0
07-10-00 00:00,2.3
06-10-00 23:00,2.3
06-10-00 22:00,3.6
06-10-00 21:00,2.7
06-10-00 20:00,2.7
06-10-00 19:00,2.2
06-10-00 18:00,3.0
06-10-00 17:00,3.1
06-10-00 16:00,3.3
06-10-00 15:00,5.5
06-10-00 14:00,5.0
06-10-00 13:00,5.4
06-10-00 12:00,5.6
06-10-00 11:00,6.4
06-10-00 10:00,6.9
06-10-00 09:00,5.8
06-10-00 08:00,8.5
06-10-00 07:00,
06-10-00 06:00,
06-10-00 05:00,
06-10-00 04:00,
06-10-00 03:00,
06-10-00 02:00,1.5
06-10-00 01:00,2.9
06-10-00 00:00,4.3
05-10-00 23:00,4.0
05-10-00 22:00,6.4
05-10-00 21:00,7.5
05-10-00 20:00,7.9
05-10-00 19:00,9.1
05-10-00 18:00,5.9
05-10-00 17:00,2.0
05-10-00 16:00,1.6
05-10-00 15:00,1.6
05-10-00 14:00,1.7
05-10-00 13:00,1.6
05-10-00 12:00,1.7
05-10-00 11:00,2.0
05-10-00 10:00,4.6
05-10-00 09:00,6.8
05-10-00 08:00,5.8
05-10-00 07:00,3.3
05-10-00 06:00,4.4
05-10-00 05:00,4.0
05-10-00 04:00,2.4
05-10-00 03:00,2.7
05-10-00 02:00,2.4
05-10-00 01:00,2.6
05-10-00 00:00,3.1
04-10-00 23:00,2.7
04-10-00 22:00,2.0
04-10-00 21:00,2.0
04-10-00 20:00,2.6
04-10-00 19:00,2.8
04-10-00 18:00,3.2
04-10-00 17:00,1.9
04-10-00 16:00,1.7
04-10-00 15:00,1.6
04-10-00 14:00,1.5
04-10-00 13:00,1.3
04-10-00 12:00,1.8
04-10-00 11:00,4.4
04-10-00 10:00,7.1
04-10-00 09:00,7.7
04-10-00 08:00,10.6
04-10-00 07:00,11.5
04-10-00 06:00,7.2
04-10-00 05:00,4.8
04-10-00 04:00,3.1
04-10-00 03:00,2.3
04-10-00 02:00,1.3
04-10-00 01:00,1.2
04-10-00 00:00,1.3
03-10-00 23:00,1.2
03-10-00 22:00,1.3
03-10-00 21:00,1.2
03-10-00 20:00,1.7
03-10-00 19:00,1.6
03-10-00 18:00,1.4
03-10-00 17:00,1.5
03-10-00 16:00,1.4
03-10-00 15:00,1.2
03-10-00 14:00,1.5
03-10-00 13:00,1.6
03-10-00 12:00,1.9
03-10-00 11:00,2.3
03-10-00 10:00,7.0
03-10-00 09:00,4.2
03-10-00 08:00,4.8
03-10-00 07:00,3.1
03-10-00 06:00,3.1
03-10-00 05:00,3.6
03-10-00 04:00,2.5
03-10-00 03:00,3.6
03-10-00 02:00,2.7
03-10-00 01:00,4.8
03-10-00 00:00,5.0
02-10-00 23:00,5.7
02-10-00 22:00,6.9
02-10-00 21:00,7.6
02-10-00 20:00,8.7
02-10-00 19:00,9.2
02-10-00 18:00,9.0
02-10-00 17:00,8.9
02-10-00 16:00,9.5
02-10-00 15:00,5.2
02-10-00 14:00,5.0
02-10-00 13:00,5.6
02-10-00 12:00,
02-10-00 11:00,
02-10-00 10:00,
02-10-00 09:00,
02-10-00 08:00,
02-10-00 07:00,2.9
02-10-00 06:00,1.8
02-10-00 05:00,1.6
02-10-00 04:00,0.9
02-10-00 03:00,0.9
02-10-00 02:00,0.9
02-10-00 01:00,1.0
02-10-00 00:00,1.7
01-10-00 23:00,1.1
01-10-00 22:00,1.7
01-10-00 21:00,1.3
01-10-00 20:00,1.0
01-10-00 19:00,2.3
01-10-00 18:00,6.4
01-10-00 17:00,3.1
01-10-00 16:00,2.3
01-10-00 15:00,2.4
01-10-00 14:00,2.5
01-10-00 13:00,2.1
01-10-00 12:00,1.9
01-10-00 11:00,2.2
01-10-00 10:00,1.9
01-10-00 09:00,1.8
01-10-00 08:00,1.6
01-10-00 07:00,1.8
01-10-00 06:00,1.6
01-10-00 05:00,2.0
01-10-00 04:00,3.0
01-10-00 03:00,1.7
01-10-00 02:00,2.1
01-10-00 01:00,2.2

