Datum Zeit,Klingenthal SO2
27-10-00 00:00,1.3
26-10-00 23:00,1.0
26-10-00 22:00,1.0
26-10-00 21:00,1.2
26-10-00 20:00,1.0
26-10-00 19:00,1.7
26-10-00 18:00,1.1
26-10-00 17:00,2.2
26-10-00 16:00,2.0
26-10-00 15:00,1.7
26-10-00 14:00,1.6
26-10-00 13:00,1.0
26-10-00 12:00,1.4
26-10-00 11:00,2.0
26-10-00 10:00,2.2
26-10-00 09:00,1.5
26-10-00 08:00,1.6
26-10-00 07:00,1.5
26-10-00 06:00,2.0
26-10-00 05:00,1.0
26-10-00 04:00,1.0
26-10-00 03:00,1.9
26-10-00 02:00,
26-10-00 01:00,1.1
26-10-00 00:00,2.4
25-10-00 23:00,2.2
25-10-00 22:00,2.0
25-10-00 21:00,1.6
25-10-00 20:00,2.3
25-10-00 19:00,2.4
25-10-00 18:00,2.4
25-10-00 17:00,2.4
25-10-00 16:00,2.5
25-10-00 15:00,2.4
25-10-00 14:00,2.5
25-10-00 13:00,2.3
25-10-00 12:00,3.0
25-10-00 11:00,3.1
25-10-00 10:00,4.8
25-10-00 09:00,4.7
25-10-00 08:00,3.8
25-10-00 07:00,1.6
25-10-00 06:00,2.0
25-10-00 05:00,1.2
25-10-00 04:00,1.5
25-10-00 03:00,
25-10-00 02:00,1.0
25-10-00 01:00,2.4
25-10-00 00:00,1.0
24-10-00 23:00,1.0
24-10-00 22:00,1.0
24-10-00 21:00,1.0
24-10-00 20:00,1.0
24-10-00 19:00,1.0
24-10-00 18:00,1.2
24-10-00 17:00,1.5
24-10-00 16:00,1.0
24-10-00 15:00,1.0
24-10-00 14:00,1.0
24-10-00 13:00,1.2
24-10-00 12:00,1.8
24-10-00 11:00,2.1
24-10-00 10:00,2.6
24-10-00 09:00,1.7
24-10-00 08:00,1.0
24-10-00 07:00,1.0
24-10-00 06:00,1.0
24-10-00 05:00,1.0
24-10-00 04:00,1.0
24-10-00 03:00,
24-10-00 02:00,1.0
24-10-00 01:00,1.1
24-10-00 00:00,1.1
23-10-00 23:00,1.0
23-10-00 22:00,1.0
23-10-00 21:00,1.0
23-10-00 20:00,1.0
23-10-00 19:00,1.0
23-10-00 18:00,1.3
23-10-00 17:00,1.0
23-10-00 16:00,1.7
23-10-00 15:00,3.0
23-10-00 14:00,3.4
23-10-00 13:00,5.4
23-10-00 12:00,17.0
23-10-00 11:00,7.0
23-10-00 10:00,2.6
23-10-00 09:00,1.3
23-10-00 08:00,1.8
23-10-00 07:00,1.0
23-10-00 06:00,1.0
23-10-00 05:00,1.0
23-10-00 04:00,
23-10-00 03:00,1.0
23-10-00 02:00,1.0
23-10-00 01:00,1.0
23-10-00 00:00,1.6
22-10-00 23:00,1.9
22-10-00 22:00,2.4
22-10-00 21:00,3.7
22-10-00 20:00,4.8
22-10-00 19:00,8.6
22-10-00 18:00,20.2
22-10-00 17:00,51.2
22-10-00 16:00,81.2
22-10-00 15:00,61.3
22-10-00 14:00,107.3
22-10-00 13:00,81.4
22-10-00 12:00,12.4
22-10-00 11:00,6.3
22-10-00 10:00,3.7
22-10-00 09:00,2.9
22-10-00 08:00,1.4
22-10-00 07:00,1.6
22-10-00 06:00,1.3
22-10-00 05:00,1.0
22-10-00 04:00,
22-10-00 03:00,1.0
22-10-00 02:00,1.1
22-10-00 01:00,1.6
22-10-00 00:00,1.3
21-10-00 23:00,1.0
21-10-00 22:00,1.6
21-10-00 21:00,3.9
21-10-00 20:00,4.8
21-10-00 19:00,5.7
21-10-00 18:00,12.7
21-10-00 17:00,30.8
21-10-00 16:00,28.6
21-10-00 15:00,16.1
21-10-00 14:00,16.4
21-10-00 13:00,13.5
21-10-00 12:00,8.1
21-10-00 11:00,6.8
21-10-00 10:00,6.9
21-10-00 09:00,5.9
21-10-00 08:00,5.3
21-10-00 07:00,4.0
21-10-00 06:00,3.9
21-10-00 05:00,
21-10-00 04:00,4.2
21-10-00 03:00,5.0
21-10-00 02:00,4.8
21-10-00 01:00,5.2
21-10-00 00:00,7.6
20-10-00 23:00,14.1
20-10-00 22:00,18.7
20-10-00 21:00,15.2
20-10-00 20:00,17.8
20-10-00 19:00,12.8
20-10-00 18:00,10.2
20-10-00 17:00,24.0
20-10-00 16:00,23.9
20-10-00 15:00,26.1
20-10-00 14:00,30.7
20-10-00 13:00,19.1
20-10-00 12:00,8.9
20-10-00 11:00,7.3
20-10-00 10:00,5.9
20-10-00 09:00,2.9
20-10-00 08:00,2.5
20-10-00 07:00,1.0
20-10-00 06:00,1.0
20-10-00 05:00,
20-10-00 04:00,1.0
20-10-00 03:00,1.4
20-10-00 02:00,1.0
20-10-00 01:00,1.3
20-10-00 00:00,1.0
19-10-00 23:00,1.0
19-10-00 22:00,1.0
19-10-00 21:00,1.0
19-10-00 20:00,1.0
19-10-00 19:00,1.3
19-10-00 18:00,2.3
19-10-00 17:00,3.7
19-10-00 16:00,4.6
19-10-00 15:00,4.9
19-10-00 14:00,6.1
19-10-00 13:00,8.1
19-10-00 12:00,12.3
19-10-00 11:00,15.8
19-10-00 10:00,17.9
19-10-00 09:00,22.8
19-10-00 08:00,42.9
19-10-00 07:00,47.6
19-10-00 06:00,
19-10-00 05:00,
19-10-00 04:00,
19-10-00 03:00,
19-10-00 02:00,
19-10-00 01:00,
19-10-00 00:00,
18-10-00 23:00,
18-10-00 22:00,
18-10-00 21:00,
18-10-00 20:00,
18-10-00 19:00,
18-10-00 18:00,
18-10-00 17:00,
18-10-00 16:00,
18-10-00 15:00,
18-10-00 14:00,
18-10-00 13:00,
18-10-00 12:00,
18-10-00 11:00,
18-10-00 10:00,21.7
18-10-00 09:00,14.7
18-10-00 08:00,8.3
18-10-00 07:00,6.5
18-10-00 06:00,7.2
18-10-00 05:00,5.8
18-10-00 04:00,5.3
18-10-00 03:00,5.8
18-10-00 02:00,5.2
18-10-00 01:00,6.0
18-10-00 00:00,2.6
17-10-00 23:00,1.2
17-10-00 22:00,1.8
17-10-00 21:00,1.7
17-10-00 20:00,1.6
17-10-00 19:00,1.9
17-10-00 18:00,2.4
17-10-00 17:00,2.3
17-10-00 16:00,2.9
17-10-00 15:00,2.8
17-10-00 14:00,3.0
17-10-00 13:00,3.1
17-10-00 12:00,
17-10-00 11:00,4.5
17-10-00 10:00,4.7
17-10-00 09:00,6.9
17-10-00 08:00,6.0
17-10-00 07:00,4.5
17-10-00 06:00,2.9
17-10-00 05:00,1.7
17-10-00 04:00,1.1
17-10-00 03:00,1.9
17-10-00 02:00,1.2
17-10-00 01:00,2.0
17-10-00 00:00,1.4
16-10-00 23:00,1.2
16-10-00 22:00,1.7
16-10-00 21:00,2.6
16-10-00 20:00,3.2
16-10-00 19:00,4.6
16-10-00 18:00,6.0
16-10-00 17:00,6.1
16-10-00 16:00,8.1
16-10-00 15:00,3.9
16-10-00 14:00,1.7
16-10-00 13:00,2.7
16-10-00 12:00,
16-10-00 11:00,3.9
16-10-00 10:00,8.2
16-10-00 09:00,15.9
16-10-00 08:00,21.1
16-10-00 07:00,21.3
16-10-00 06:00,16.7
16-10-00 05:00,8.0
16-10-00 04:00,6.7
16-10-00 03:00,7.2
16-10-00 02:00,7.6
16-10-00 01:00,6.8
16-10-00 00:00,7.9
15-10-00 23:00,7.0
15-10-00 22:00,7.3
15-10-00 21:00,7.0
15-10-00 20:00,6.5
15-10-00 19:00,5.9
15-10-00 18:00,6.3
15-10-00 17:00,7.1
15-10-00 16:00,8.3
15-10-00 15:00,9.3
15-10-00 14:00,9.7
15-10-00 13:00,
15-10-00 12:00,12.1
15-10-00 11:00,14.6
15-10-00 10:00,13.3
15-10-00 09:00,5.2
15-10-00 08:00,3.2
15-10-00 07:00,2.2
15-10-00 06:00,2.4
15-10-00 05:00,2.0
15-10-00 04:00,2.1
15-10-00 03:00,2.4
15-10-00 02:00,2.1
15-10-00 01:00,2.1
15-10-00 00:00,1.0
14-10-00 23:00,1.0
14-10-00 22:00,1.1
14-10-00 21:00,1.1
14-10-00 20:00,1.4
14-10-00 19:00,2.9
14-10-00 18:00,8.9
14-10-00 17:00,25.6
14-10-00 16:00,59.0
14-10-00 15:00,94.5
14-10-00 14:00,81.4
14-10-00 13:00,
14-10-00 12:00,6.1
14-10-00 11:00,4.7
14-10-00 10:00,5.0
14-10-00 09:00,4.2
14-10-00 08:00,1.1
14-10-00 07:00,1.0
14-10-00 06:00,1.0
14-10-00 05:00,1.0
14-10-00 04:00,1.0
14-10-00 03:00,1.0
14-10-00 02:00,1.0
14-10-00 01:00,1.0
14-10-00 00:00,2.2
13-10-00 23:00,4.1
13-10-00 22:00,4.3
13-10-00 21:00,4.0
13-10-00 20:00,4.1
13-10-00 19:00,5.3
13-10-00 18:00,7.0
13-10-00 17:00,5.4
13-10-00 16:00,4.9
13-10-00 15:00,4.7
13-10-00 14:00,
13-10-00 13:00,7.8
13-10-00 12:00,9.3
13-10-00 11:00,12.1
13-10-00 10:00,14.5
13-10-00 09:00,6.2
13-10-00 08:00,4.8
13-10-00 07:00,3.9
13-10-00 06:00,3.5
13-10-00 05:00,2.6
13-10-00 04:00,1.9
13-10-00 03:00,2.8
13-10-00 02:00,3.2
13-10-00 01:00,3.9
13-10-00 00:00,1.8
12-10-00 23:00,1.0
12-10-00 22:00,1.1
12-10-00 21:00,1.0
12-10-00 20:00,1.3
12-10-00 19:00,1.8
12-10-00 18:00,1.8
12-10-00 17:00,1.7
12-10-00 16:00,2.4
12-10-00 15:00,1.4
12-10-00 14:00,
12-10-00 13:00,1.2
12-10-00 12:00,1.9
12-10-00 11:00,1.6
12-10-00 10:00,
12-10-00 09:00,1.9
12-10-00 08:00,1.3
12-10-00 07:00,1.0
12-10-00 06:00,1.0
12-10-00 05:00,1.0
12-10-00 04:00,1.0
12-10-00 03:00,1.0
12-10-00 02:00,1.0
12-10-00 01:00,1.0
12-10-00 00:00,1.1
11-10-00 23:00,1.3
11-10-00 22:00,1.1
11-10-00 21:00,1.0
11-10-00 20:00,1.7
11-10-00 19:00,2.5
11-10-00 18:00,1.7
11-10-00 17:00,1.4
11-10-00 16:00,1.5
11-10-00 15:00,2.5
11-10-00 14:00,2.9
11-10-00 13:00,3.3
11-10-00 12:00,4.2
11-10-00 11:00,12.0
11-10-00 10:00,
11-10-00 09:00,16.1
11-10-00 08:00,7.9
11-10-00 07:00,9.2
11-10-00 06:00,11.6
11-10-00 05:00,3.6
11-10-00 04:00,1.1
11-10-00 03:00,1.0
11-10-00 02:00,1.0
11-10-00 01:00,1.2
11-10-00 00:00,1.0
10-10-00 23:00,1.0
10-10-00 22:00,1.0
10-10-00 21:00,1.4
10-10-00 20:00,1.3
10-10-00 19:00,1.3
10-10-00 18:00,1.2
10-10-00 17:00,1.0
10-10-00 16:00,1.4
10-10-00 15:00,2.8
10-10-00 14:00,4.4
10-10-00 13:00,6.9
10-10-00 12:00,6.1
10-10-00 11:00,
10-10-00 10:00,24.3
10-10-00 09:00,23.9
10-10-00 08:00,21.7
10-10-00 07:00,21.2
10-10-00 06:00,25.7
10-10-00 05:00,7.2
10-10-00 04:00,1.2
10-10-00 03:00,3.2
10-10-00 02:00,2.8
10-10-00 01:00,
10-10-00 00:00,1.4
09-10-00 23:00,2.3
09-10-00 22:00,2.1
09-10-00 21:00,2.9
09-10-00 20:00,2.1
09-10-00 19:00,2.6
09-10-00 18:00,4.9
09-10-00 17:00,5.8
09-10-00 16:00,3.1
09-10-00 15:00,2.9
09-10-00 14:00,3.6
09-10-00 13:00,3.1
09-10-00 12:00,2.7
09-10-00 11:00,3.2
09-10-00 10:00,3.3
09-10-00 09:00,5.6
09-10-00 08:00,4.8
09-10-00 07:00,2.5
09-10-00 06:00,3.1
09-10-00 05:00,3.2
09-10-00 04:00,1.5
09-10-00 03:00,2.2
09-10-00 02:00,1.1
09-10-00 01:00,
09-10-00 00:00,1.9
08-10-00 23:00,2.6
08-10-00 22:00,2.4
08-10-00 21:00,2.4
08-10-00 20:00,1.9
08-10-00 19:00,3.3
08-10-00 18:00,4.0
08-10-00 17:00,3.1
08-10-00 16:00,2.6
08-10-00 15:00,1.5
08-10-00 14:00,2.6
08-10-00 13:00,3.4
08-10-00 12:00,3.0
08-10-00 11:00,3.1
08-10-00 10:00,2.5
08-10-00 09:00,2.9
08-10-00 08:00,2.7
08-10-00 07:00,3.1
08-10-00 06:00,2.8
08-10-00 05:00,3.5
08-10-00 04:00,3.9
08-10-00 03:00,6.5
08-10-00 02:00,11.6
08-10-00 01:00,
08-10-00 00:00,2.1
07-10-00 23:00,1.3
07-10-00 22:00,2.7
07-10-00 21:00,3.6
07-10-00 20:00,5.6
07-10-00 19:00,5.8
07-10-00 18:00,1.1
07-10-00 17:00,1.0
07-10-00 16:00,1.0
07-10-00 15:00,1.0
07-10-00 14:00,1.0
07-10-00 13:00,1.0
07-10-00 12:00,1.0
07-10-00 11:00,1.7
07-10-00 10:00,1.0
07-10-00 09:00,1.9
07-10-00 08:00,1.0
07-10-00 07:00,1.0
07-10-00 06:00,1.0
07-10-00 05:00,1.0
07-10-00 04:00,1.0
07-10-00 03:00,1.0
07-10-00 02:00,1.0
07-10-00 01:00,
07-10-00 00:00,1.0
06-10-00 23:00,1.0
06-10-00 22:00,1.0
06-10-00 21:00,1.9
06-10-00 20:00,1.0
06-10-00 19:00,1.0
06-10-00 18:00,1.0
06-10-00 17:00,1.0
06-10-00 16:00,1.0
06-10-00 15:00,1.0
06-10-00 14:00,1.0
06-10-00 13:00,1.0
06-10-00 12:00,1.0
06-10-00 11:00,1.0
06-10-00 10:00,1.0
06-10-00 09:00,1.1
06-10-00 08:00,1.0
06-10-00 07:00,1.0
06-10-00 06:00,1.0
06-10-00 05:00,1.0
06-10-00 04:00,1.0
06-10-00 03:00,1.0
06-10-00 02:00,1.0
06-10-00 01:00,
06-10-00 00:00,1.0
05-10-00 23:00,1.2
05-10-00 22:00,1.3
05-10-00 21:00,1.3
05-10-00 20:00,1.4
05-10-00 19:00,2.8
05-10-00 18:00,2.8
05-10-00 17:00,5.3
05-10-00 16:00,6.2
05-10-00 15:00,6.1
05-10-00 14:00,6.8
05-10-00 13:00,9.4
05-10-00 12:00,12.6
05-10-00 11:00,14.7
05-10-00 10:00,8.4
05-10-00 09:00,2.7
05-10-00 08:00,1.8
05-10-00 07:00,1.6
05-10-00 06:00,1.5
05-10-00 05:00,1.0
05-10-00 04:00,1.0
05-10-00 03:00,1.0
05-10-00 02:00,1.1
05-10-00 01:00,
05-10-00 00:00,1.3
04-10-00 23:00,1.4
04-10-00 22:00,2.0
04-10-00 21:00,2.6
04-10-00 20:00,2.9
04-10-00 19:00,2.7
04-10-00 18:00,4.3
04-10-00 17:00,6.6
04-10-00 16:00,11.1
04-10-00 15:00,11.8
04-10-00 14:00,7.4
04-10-00 13:00,5.4
04-10-00 12:00,5.1
04-10-00 11:00,6.2
04-10-00 10:00,9.8
04-10-00 09:00,9.7
04-10-00 08:00,8.6
04-10-00 07:00,8.7
04-10-00 06:00,8.7
04-10-00 05:00,12.2
04-10-00 04:00,15.0
04-10-00 03:00,12.9
04-10-00 02:00,9.3
04-10-00 01:00,
04-10-00 00:00,2.3
03-10-00 23:00,1.3
03-10-00 22:00,1.2
03-10-00 21:00,2.0
03-10-00 20:00,2.7
03-10-00 19:00,3.6
03-10-00 18:00,4.4
03-10-00 17:00,3.2
03-10-00 16:00,2.7
03-10-00 15:00,3.1
03-10-00 14:00,1.8
03-10-00 13:00,1.1
03-10-00 12:00,1.8
03-10-00 11:00,1.2
03-10-00 10:00,1.7
03-10-00 09:00,2.4
03-10-00 08:00,1.0
03-10-00 07:00,1.0
03-10-00 06:00,1.0
03-10-00 05:00,1.0
03-10-00 04:00,1.0
03-10-00 03:00,1.0
03-10-00 02:00,1.2
03-10-00 01:00,
03-10-00 00:00,1.1
02-10-00 23:00,2.6
02-10-00 22:00,7.0
02-10-00 21:00,13.1
02-10-00 20:00,1.7
02-10-00 19:00,1.0
02-10-00 18:00,1.0
02-10-00 17:00,1.2
02-10-00 16:00,1.1
02-10-00 15:00,1.3
02-10-00 14:00,1.4
02-10-00 13:00,1.5
02-10-00 12:00,2.6
02-10-00 11:00,3.6
02-10-00 10:00,3.0
02-10-00 09:00,5.6
02-10-00 08:00,4.8
02-10-00 07:00,2.1
02-10-00 06:00,1.0
02-10-00 05:00,1.0
02-10-00 04:00,1.0
02-10-00 03:00,1.0
02-10-00 02:00,1.0
02-10-00 01:00,
02-10-00 00:00,1.1
01-10-00 23:00,2.0
01-10-00 22:00,2.7
01-10-00 21:00,2.1
01-10-00 20:00,2.2
01-10-00 19:00,2.8
01-10-00 18:00,3.6
01-10-00 17:00,3.4
01-10-00 16:00,3.2
01-10-00 15:00,4.8
01-10-00 14:00,3.9
01-10-00 13:00,3.8
01-10-00 12:00,8.9
01-10-00 11:00,10.3
01-10-00 10:00,16.4
01-10-00 09:00,5.1
01-10-00 08:00,2.0
01-10-00 07:00,1.8
01-10-00 06:00,2.8
01-10-00 05:00,2.2
01-10-00 04:00,1.6
01-10-00 03:00,1.7
01-10-00 02:00,1.0
01-10-00 01:00,

