Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-08-01,,,,,,,15,2.14,,
2006-08-01,01:00,0.2,,1,4,58,,,,1.0
2006-08-01,02:00,0.1,,1,6,45,,,,1.0
2006-08-01,03:00,0.2,,1,9,38,,,,1.0
2006-08-01,04:00,0.2,,1,10,38,,,,1.0
2006-08-01,05:00,0.3,,1,9,39,,,,1.0
2006-08-01,06:00,0.3,,1,10,46,,,,1.1
2006-08-01,07:00,0.2,,1,10,50,,,,1.4
2006-08-01,08:00,0.4,,1,9,59,,,,2.1
2006-08-01,09:00,0.4,,1,8,53,,,,1.5
2006-08-01,10:00,0.3,,1,8,68,,,,1.9
2006-08-01,11:00,0.4,,1,8,85,,,,3.7
2006-08-01,12:00,0.4,,1,9,89,,,,7.3
2006-08-01,13:00,0.3,,2,16,81,,,,13.3
2006-08-01,14:00,0.3,,2,19,74,,,,13.9
2006-08-01,15:00,0.3,,1,14,76,,,,5.8
2006-08-01,16:00,0.2,,1,6,82,,,,1.6
2006-08-01,17:00,0.2,,1,4,84,,,,1.0
2006-08-01,18:00,0.2,,1,5,86,,,,1.1
2006-08-01,19:00,0.4,,1,6,78,,,,1.5
2006-08-01,20:00,0.1,,1,4,83,,,,1.0
2006-08-01,21:00,0.2,,1,5,83,,,,1.0
2006-08-01,22:00,0.2,,1,4,82,,,,1.0
2006-08-01,23:00,0.2,,1,4,78,,,,1.0
2006-08-02,,,,,,,8,,7.34,
2006-08-02,00:00,0.2,,1,4,72,,,,1.0
2006-08-02,01:00,0.2,,1,5,66,,,,1.0
2006-08-02,02:00,0.2,,1,4,63,,,,1.0
2006-08-02,03:00,0.1,,1,3,62,,,,1.0
2006-08-02,04:00,0.1,,1,4,57,,,,1.0
2006-08-02,05:00,0.1,,1,5,54,,,,1.0
2006-08-02,06:00,0.1,,1,5,52,,,,1.0
2006-08-02,07:00,0.2,,1,5,52,,,,1.0
2006-08-02,08:00,0.2,,1,4,54,,,,1.0
2006-08-02,09:00,0.1,,1,4,60,,,,1.0
2006-08-02,10:00,0.1,,1,3,65,,,,1.0
2006-08-02,11:00,0.1,,1,3,67,,,,1.0
2006-08-02,12:00,0.1,,1,3,72,,,,1.0
2006-08-02,13:00,0.1,,1,3,76,,,,1.0
2006-08-02,14:00,0.1,,1,3,79,,,,1.0
2006-08-02,15:00,0.1,,1,3,82,,,,1.0
2006-08-02,16:00,0.1,,1,3,82,,,,1.0
2006-08-02,17:00,0.1,,1,3,86,,,,1.0
2006-08-02,18:00,0.2,,1,4,84,,,,1.0
2006-08-02,19:00,0.2,,1,4,84,,,,1.0
2006-08-02,20:00,0.2,,1,4,85,,,,1.0
2006-08-02,21:00,0.2,,1,7,74,,,,1.0
2006-08-02,22:00,0.2,,1,7,70,,,,1.0
2006-08-02,23:00,0.2,,1,6,73,,,,1.0
2006-08-03,,,,,,,15,,,
2006-08-03,00:00,0.2,,1,4,78,,,,1.0
2006-08-03,01:00,0.1,,1,4,76,,,,1.0
2006-08-03,02:00,0.1,,1,4,76,,,,1.0
2006-08-03,03:00,0.1,,1,4,71,,,,1.0
2006-08-03,04:00,0.2,,1,4,70,,,,1.0
2006-08-03,05:00,0.2,,1,5,69,,,,1.0
2006-08-03,06:00,0.1,,1,4,74,,,,1.0
2006-08-03,07:00,,,1,5,74,,,,1.0
2006-08-03,08:00,,,1,6,74,,,,1.0
2006-08-03,09:00,,,1,4,82,,,,1.0
2006-08-03,10:00,,,1,3,81,,,,1.0
2006-08-03,11:00,,,1,3,82,,,,1.0
2006-08-03,12:00,0.3,,2,11,70,,,,6.0
