Datum Zeit,Bautzen NO2
25-07-05 07:00,16
25-07-05 06:00,16
25-07-05 05:00,10
25-07-05 04:00,11
25-07-05 03:00,10
25-07-05 02:00,7
25-07-05 01:00,6
25-07-05 00:00,6
24-07-05 23:00,6
24-07-05 22:00,10
24-07-05 21:00,11
24-07-05 20:00,12
24-07-05 19:00,6
24-07-05 18:00,5
24-07-05 17:00,7
24-07-05 16:00,6
24-07-05 15:00,6
24-07-05 14:00,7
24-07-05 13:00,8
24-07-05 12:00,7
24-07-05 11:00,9
24-07-05 10:00,9
24-07-05 09:00,8
24-07-05 08:00,8
24-07-05 07:00,8
24-07-05 06:00,11
24-07-05 05:00,8
24-07-05 04:00,9
24-07-05 03:00,11
24-07-05 02:00,14
24-07-05 01:00,23
24-07-05 00:00,23
23-07-05 23:00,18
23-07-05 22:00,23
23-07-05 21:00,32
23-07-05 20:00,17
23-07-05 19:00,12
23-07-05 18:00,11
23-07-05 17:00,10
23-07-05 16:00,9
23-07-05 15:00,11
23-07-05 14:00,9
23-07-05 13:00,9
23-07-05 12:00,13
23-07-05 11:00,14
23-07-05 10:00,14
23-07-05 09:00,15
23-07-05 08:00,14
23-07-05 07:00,13
23-07-05 06:00,9
23-07-05 05:00,9
23-07-05 04:00,8
23-07-05 03:00,8
23-07-05 02:00,8
23-07-05 01:00,9
23-07-05 00:00,11
22-07-05 23:00,12
22-07-05 22:00,14
22-07-05 21:00,16
22-07-05 20:00,16
22-07-05 19:00,14
22-07-05 18:00,15
22-07-05 17:00,17
22-07-05 16:00,19
22-07-05 15:00,19
22-07-05 14:00,18
22-07-05 13:00,13
22-07-05 12:00,16
22-07-05 11:00,16
22-07-05 10:00,18
22-07-05 09:00,15
22-07-05 08:00,17
22-07-05 07:00,20
22-07-05 06:00,15
22-07-05 05:00,9
22-07-05 04:00,7
22-07-05 03:00,7
22-07-05 02:00,7
22-07-05 01:00,8
22-07-05 00:00,9
21-07-05 23:00,10
21-07-05 22:00,10
21-07-05 21:00,10
21-07-05 20:00,11
21-07-05 19:00,17
21-07-05 18:00,21
21-07-05 17:00,23
21-07-05 16:00,21
21-07-05 15:00,21
21-07-05 14:00,17
21-07-05 13:00,12
21-07-05 12:00,13
21-07-05 11:00,17
21-07-05 10:00,16
21-07-05 09:00,14
21-07-05 08:00,16
21-07-05 07:00,19
21-07-05 06:00,15
21-07-05 05:00,11
21-07-05 04:00,8
21-07-05 03:00,6
21-07-05 02:00,6
21-07-05 01:00,5
21-07-05 00:00,5
20-07-05 23:00,7
20-07-05 22:00,10
20-07-05 21:00,11
20-07-05 20:00,14
20-07-05 19:00,13
20-07-05 18:00,16
20-07-05 17:00,19
20-07-05 16:00,18
20-07-05 15:00,21
20-07-05 14:00,17
20-07-05 13:00,15
20-07-05 12:00,15
20-07-05 11:00,15
20-07-05 10:00,15
20-07-05 09:00,15
20-07-05 08:00,20
20-07-05 07:00,21
20-07-05 06:00,21
20-07-05 05:00,17
20-07-05 04:00,14
20-07-05 03:00,11
20-07-05 02:00,11
20-07-05 01:00,10
20-07-05 00:00,9
19-07-05 23:00,11
19-07-05 22:00,14
19-07-05 21:00,14
19-07-05 20:00,16
19-07-05 19:00,20
19-07-05 18:00,16
19-07-05 17:00,22
19-07-05 16:00,17
19-07-05 15:00,24
19-07-05 14:00,27
19-07-05 13:00,24
19-07-05 12:00,21
19-07-05 11:00,25
19-07-05 10:00,27
19-07-05 09:00,28
19-07-05 08:00,30
19-07-05 07:00,44
19-07-05 06:00,40
19-07-05 05:00,16
19-07-05 04:00,11
19-07-05 03:00,8
19-07-05 02:00,8
19-07-05 01:00,7
19-07-05 00:00,13
18-07-05 23:00,28
18-07-05 22:00,26
18-07-05 21:00,27
18-07-05 20:00,42
18-07-05 19:00,35
18-07-05 18:00,24
18-07-05 17:00,18
18-07-05 16:00,18
18-07-05 15:00,14
18-07-05 14:00,16
18-07-05 13:00,17
18-07-05 12:00,14
18-07-05 11:00,23
18-07-05 10:00,25
18-07-05 09:00,26
18-07-05 08:00,34
18-07-05 07:00,38
18-07-05 06:00,42
18-07-05 05:00,34
18-07-05 04:00,25
18-07-05 03:00,15
18-07-05 02:00,14
18-07-05 01:00,16
18-07-05 00:00,16
17-07-05 23:00,24
17-07-05 22:00,31
17-07-05 21:00,42
17-07-05 20:00,20
17-07-05 19:00,11
17-07-05 18:00,8
17-07-05 17:00,7
17-07-05 16:00,6
17-07-05 15:00,5
17-07-05 14:00,6
17-07-05 13:00,6
17-07-05 12:00,6
17-07-05 11:00,6
17-07-05 10:00,6
17-07-05 09:00,6
17-07-05 08:00,8
17-07-05 07:00,10
17-07-05 06:00,12
17-07-05 05:00,18
17-07-05 04:00,15
17-07-05 03:00,11
17-07-05 02:00,9
17-07-05 01:00,14
17-07-05 00:00,20
16-07-05 23:00,19
16-07-05 22:00,16
16-07-05 21:00,16
16-07-05 20:00,19
16-07-05 19:00,12
16-07-05 18:00,11
16-07-05 17:00,9
16-07-05 16:00,9
16-07-05 15:00,9
16-07-05 14:00,10
16-07-05 13:00,12
16-07-05 12:00,10
16-07-05 11:00,11
16-07-05 10:00,12
16-07-05 09:00,14
16-07-05 08:00,16
16-07-05 07:00,15
16-07-05 06:00,19
16-07-05 05:00,15
16-07-05 04:00,12
16-07-05 03:00,14
16-07-05 02:00,13
16-07-05 01:00,13
16-07-05 00:00,9
15-07-05 23:00,12
15-07-05 22:00,21
15-07-05 21:00,15
15-07-05 20:00,14
15-07-05 19:00,24
15-07-05 18:00,14
15-07-05 17:00,9
15-07-05 16:00,12
15-07-05 15:00,15
15-07-05 14:00,16
15-07-05 13:00,16
15-07-05 12:00,10
15-07-05 11:00,14
15-07-05 10:00,15
15-07-05 09:00,17
15-07-05 08:00,26
15-07-05 07:00,31
15-07-05 06:00,44
15-07-05 05:00,50
15-07-05 04:00,22
15-07-05 03:00,12
15-07-05 02:00,10
15-07-05 01:00,13
15-07-05 00:00,15
14-07-05 23:00,18
14-07-05 22:00,27
14-07-05 21:00,39
14-07-05 20:00,26
14-07-05 19:00,28
14-07-05 18:00,21
14-07-05 17:00,27
14-07-05 16:00,29
14-07-05 15:00,27
14-07-05 14:00,31
14-07-05 13:00,37
14-07-05 12:00,22
14-07-05 11:00,25
14-07-05 10:00,32
14-07-05 09:00,36
14-07-05 08:00,38
14-07-05 07:00,39
14-07-05 06:00,50
14-07-05 05:00,38
14-07-05 04:00,21
14-07-05 03:00,19
14-07-05 02:00,17
14-07-05 01:00,17
14-07-05 00:00,21
13-07-05 23:00,32
13-07-05 22:00,45
13-07-05 21:00,74
13-07-05 20:00,45
13-07-05 19:00,26
13-07-05 18:00,28
13-07-05 17:00,24
13-07-05 16:00,29
13-07-05 15:00,30
13-07-05 14:00,23
13-07-05 13:00,
13-07-05 12:00,
13-07-05 11:00,25
13-07-05 10:00,29
13-07-05 09:00,33
13-07-05 08:00,33
13-07-05 07:00,49
13-07-05 06:00,49
13-07-05 05:00,33
13-07-05 04:00,19
13-07-05 03:00,15
13-07-05 02:00,11
13-07-05 01:00,14
13-07-05 00:00,16
12-07-05 23:00,22
12-07-05 22:00,39
12-07-05 21:00,76
12-07-05 20:00,60
12-07-05 19:00,41
12-07-05 18:00,32
12-07-05 17:00,29
12-07-05 16:00,30
12-07-05 15:00,29
12-07-05 14:00,30
12-07-05 13:00,23
12-07-05 12:00,19
12-07-05 11:00,22
12-07-05 10:00,30
12-07-05 09:00,26
12-07-05 08:00,42
12-07-05 07:00,48
12-07-05 06:00,41
12-07-05 05:00,36
12-07-05 04:00,28
12-07-05 03:00,27
12-07-05 02:00,21
12-07-05 01:00,15
12-07-05 00:00,23
11-07-05 23:00,24
11-07-05 22:00,52
11-07-05 21:00,41
11-07-05 20:00,26
11-07-05 19:00,19
11-07-05 18:00,29
11-07-05 17:00,22
11-07-05 16:00,28
11-07-05 15:00,24
11-07-05 14:00,22
11-07-05 13:00,24
11-07-05 12:00,18
11-07-05 11:00,20
11-07-05 10:00,18
11-07-05 09:00,18
11-07-05 08:00,23
11-07-05 07:00,31
11-07-05 06:00,33
11-07-05 05:00,32
11-07-05 04:00,23
11-07-05 03:00,20
11-07-05 02:00,15
11-07-05 01:00,12
11-07-05 00:00,14
10-07-05 23:00,20
10-07-05 22:00,24
10-07-05 21:00,21
10-07-05 20:00,34
10-07-05 19:00,24
10-07-05 18:00,12
10-07-05 17:00,8
10-07-05 16:00,9
10-07-05 15:00,10
10-07-05 14:00,8
10-07-05 13:00,9
10-07-05 12:00,9
10-07-05 11:00,9
10-07-05 10:00,10
10-07-05 09:00,10
10-07-05 08:00,12
10-07-05 07:00,11
10-07-05 06:00,12
10-07-05 05:00,11
10-07-05 04:00,11
10-07-05 03:00,12
10-07-05 02:00,12
10-07-05 01:00,22
10-07-05 00:00,21
09-07-05 23:00,17
09-07-05 22:00,19
09-07-05 21:00,17
09-07-05 20:00,21
09-07-05 19:00,14
09-07-05 18:00,15
09-07-05 17:00,12
09-07-05 16:00,15
09-07-05 15:00,13
09-07-05 14:00,13
09-07-05 13:00,13
09-07-05 12:00,17
09-07-05 11:00,19
09-07-05 10:00,18
09-07-05 09:00,19
09-07-05 08:00,21
09-07-05 07:00,17
09-07-05 06:00,13
09-07-05 05:00,11
09-07-05 04:00,11
09-07-05 03:00,8
09-07-05 02:00,11
09-07-05 01:00,10
09-07-05 00:00,13
08-07-05 23:00,13
08-07-05 22:00,17
08-07-05 21:00,21
08-07-05 20:00,24
08-07-05 19:00,24
08-07-05 18:00,30
08-07-05 17:00,34
08-07-05 16:00,36
08-07-05 15:00,35
08-07-05 14:00,32
08-07-05 13:00,32
08-07-05 12:00,34
08-07-05 11:00,35
08-07-05 10:00,33
08-07-05 09:00,47
08-07-05 08:00,35
08-07-05 07:00,30
08-07-05 06:00,30
08-07-05 05:00,29
08-07-05 04:00,23
08-07-05 03:00,12
08-07-05 02:00,12
08-07-05 01:00,12
08-07-05 00:00,15
07-07-05 23:00,17
07-07-05 22:00,23
07-07-05 21:00,16
07-07-05 20:00,15
07-07-05 19:00,11
07-07-05 18:00,13
07-07-05 17:00,10
07-07-05 16:00,11
07-07-05 15:00,19
07-07-05 14:00,32
07-07-05 13:00,30
07-07-05 12:00,17
07-07-05 11:00,11
07-07-05 10:00,15
07-07-05 09:00,15
07-07-05 08:00,17
07-07-05 07:00,16
07-07-05 06:00,17
07-07-05 05:00,16
07-07-05 04:00,10
07-07-05 03:00,7
07-07-05 02:00,7
07-07-05 01:00,12
07-07-05 00:00,21
06-07-05 23:00,22
06-07-05 22:00,24
06-07-05 21:00,29
06-07-05 20:00,26
06-07-05 19:00,21
06-07-05 18:00,18
06-07-05 17:00,18
06-07-05 16:00,19
06-07-05 15:00,23
06-07-05 14:00,22
06-07-05 13:00,15
06-07-05 12:00,26
06-07-05 11:00,30
06-07-05 10:00,31
06-07-05 09:00,36
06-07-05 08:00,34
06-07-05 07:00,42
06-07-05 06:00,34
06-07-05 05:00,27
06-07-05 04:00,14
06-07-05 03:00,9
06-07-05 02:00,9
06-07-05 01:00,9
06-07-05 00:00,8
05-07-05 23:00,10
05-07-05 22:00,13
05-07-05 21:00,15
05-07-05 20:00,18
05-07-05 19:00,19
05-07-05 18:00,25
05-07-05 17:00,26
05-07-05 16:00,27
05-07-05 15:00,30
05-07-05 14:00,29
05-07-05 13:00,26
05-07-05 12:00,19
05-07-05 11:00,26
05-07-05 10:00,28
05-07-05 09:00,31
05-07-05 08:00,31
05-07-05 07:00,29
05-07-05 06:00,18
05-07-05 05:00,14
05-07-05 04:00,12
05-07-05 03:00,9
05-07-05 02:00,8
05-07-05 01:00,6
05-07-05 00:00,6
04-07-05 23:00,15
04-07-05 22:00,13
04-07-05 21:00,7
04-07-05 20:00,8
04-07-05 19:00,9
04-07-05 18:00,9
04-07-05 17:00,8
04-07-05 16:00,9
04-07-05 15:00,9
04-07-05 14:00,10
04-07-05 13:00,8
04-07-05 12:00,10
04-07-05 11:00,9
04-07-05 10:00,8
04-07-05 09:00,11
04-07-05 08:00,16
04-07-05 07:00,53
04-07-05 06:00,61
04-07-05 05:00,53
04-07-05 04:00,24
04-07-05 03:00,15
04-07-05 02:00,12
04-07-05 01:00,19
04-07-05 00:00,42
03-07-05 23:00,33
03-07-05 22:00,38
03-07-05 21:00,19
03-07-05 20:00,22
03-07-05 19:00,23
03-07-05 18:00,12
03-07-05 17:00,10
03-07-05 16:00,8
03-07-05 15:00,10
03-07-05 14:00,7
03-07-05 13:00,10
03-07-05 12:00,10
03-07-05 11:00,10
03-07-05 10:00,8
03-07-05 09:00,8
03-07-05 08:00,9
03-07-05 07:00,9
03-07-05 06:00,12
03-07-05 05:00,15
03-07-05 04:00,13
03-07-05 03:00,17
03-07-05 02:00,17
03-07-05 01:00,21
03-07-05 00:00,22
02-07-05 23:00,23
02-07-05 22:00,20
02-07-05 21:00,22
02-07-05 20:00,14
02-07-05 19:00,12
02-07-05 18:00,10
02-07-05 17:00,12
02-07-05 16:00,9
02-07-05 15:00,10
02-07-05 14:00,9
02-07-05 13:00,10
02-07-05 12:00,13
02-07-05 11:00,19
02-07-05 10:00,16
02-07-05 09:00,15
02-07-05 08:00,15
02-07-05 07:00,13
02-07-05 06:00,13
02-07-05 05:00,11
02-07-05 04:00,10
02-07-05 03:00,9
02-07-05 02:00,11
02-07-05 01:00,12
02-07-05 00:00,14
01-07-05 23:00,20
01-07-05 22:00,21
01-07-05 21:00,20
01-07-05 20:00,23
01-07-05 19:00,22
01-07-05 18:00,27
01-07-05 17:00,27
01-07-05 16:00,24
01-07-05 15:00,28
01-07-05 14:00,26
01-07-05 13:00,37
01-07-05 12:00,27
01-07-05 11:00,23
01-07-05 10:00,19
01-07-05 09:00,17
01-07-05 08:00,17
01-07-05 07:00,16
01-07-05 06:00,19
01-07-05 05:00,15
01-07-05 04:00,14
01-07-05 03:00,13
01-07-05 02:00,12
01-07-05 01:00,16

