Datum Zeit,Annaberg-Buchholz NO2
27-12-09 06:00,18
27-12-09 05:00,20
27-12-09 04:00,19
27-12-09 03:00,19
27-12-09 02:00,22
27-12-09 01:00,34
27-12-09 00:00,41
26-12-09 23:00,45
26-12-09 22:00,49
26-12-09 21:00,52
26-12-09 20:00,47
26-12-09 19:00,48
26-12-09 18:00,53
26-12-09 17:00,38
26-12-09 16:00,30
26-12-09 15:00,13
26-12-09 14:00,9
26-12-09 13:00,8
26-12-09 12:00,10
26-12-09 11:00,10
26-12-09 10:00,8
26-12-09 09:00,6
26-12-09 08:00,6
26-12-09 07:00,5
26-12-09 06:00,5
26-12-09 05:00,4
26-12-09 04:00,4
26-12-09 03:00,5
26-12-09 02:00,5
26-12-09 01:00,5
26-12-09 00:00,6
25-12-09 23:00,6
25-12-09 22:00,7
25-12-09 21:00,8
25-12-09 20:00,7
25-12-09 19:00,10
25-12-09 18:00,11
25-12-09 17:00,12
25-12-09 16:00,13
25-12-09 15:00,13
25-12-09 14:00,12
25-12-09 13:00,11
25-12-09 12:00,10
25-12-09 11:00,10
25-12-09 10:00,11
25-12-09 09:00,12
25-12-09 08:00,10
25-12-09 07:00,13
25-12-09 06:00,19
25-12-09 05:00,42
25-12-09 04:00,31
25-12-09 03:00,37
25-12-09 02:00,39
25-12-09 01:00,33
25-12-09 00:00,22
24-12-09 23:00,26
24-12-09 22:00,29
24-12-09 21:00,42
24-12-09 20:00,44
24-12-09 19:00,42
24-12-09 18:00,47
24-12-09 17:00,49
24-12-09 16:00,47
24-12-09 15:00,40
24-12-09 14:00,28
24-12-09 13:00,29
24-12-09 12:00,30
24-12-09 11:00,30
24-12-09 10:00,28
24-12-09 09:00,36
24-12-09 08:00,42
24-12-09 07:00,32
24-12-09 06:00,38
24-12-09 05:00,22
24-12-09 04:00,53
24-12-09 03:00,27
24-12-09 02:00,34
24-12-09 01:00,21
24-12-09 00:00,17
23-12-09 23:00,17
23-12-09 22:00,28
23-12-09 21:00,54
23-12-09 20:00,59
23-12-09 19:00,59
23-12-09 18:00,59
23-12-09 17:00,59
23-12-09 16:00,46
23-12-09 15:00,39
23-12-09 14:00,31
23-12-09 13:00,28
23-12-09 12:00,34
23-12-09 11:00,24
23-12-09 10:00,27
23-12-09 09:00,25
23-12-09 08:00,22
23-12-09 07:00,23
23-12-09 06:00,33
23-12-09 05:00,34
23-12-09 04:00,35
23-12-09 03:00,36
23-12-09 02:00,40
23-12-09 01:00,41
23-12-09 00:00,37
22-12-09 23:00,40
22-12-09 22:00,44
22-12-09 21:00,50
22-12-09 20:00,49
22-12-09 19:00,40
22-12-09 18:00,44
22-12-09 17:00,40
22-12-09 16:00,34
22-12-09 15:00,33
22-12-09 14:00,31
22-12-09 13:00,23
22-12-09 12:00,26
22-12-09 11:00,30
22-12-09 10:00,36
22-12-09 09:00,38
22-12-09 08:00,46
22-12-09 07:00,40
22-12-09 06:00,55
22-12-09 05:00,53
22-12-09 04:00,49
22-12-09 03:00,56
22-12-09 02:00,43
22-12-09 01:00,65
22-12-09 00:00,60
21-12-09 23:00,22
21-12-09 22:00,15
21-12-09 21:00,18
21-12-09 20:00,34
21-12-09 19:00,29
21-12-09 18:00,62
21-12-09 17:00,74
21-12-09 16:00,77
21-12-09 15:00,48
21-12-09 14:00,36
21-12-09 13:00,33
21-12-09 12:00,32
21-12-09 11:00,33
21-12-09 10:00,42
21-12-09 09:00,97
21-12-09 08:00,88
21-12-09 07:00,46
21-12-09 06:00,22
21-12-09 05:00,14
21-12-09 04:00,14
21-12-09 03:00,14
21-12-09 02:00,14
21-12-09 01:00,14
21-12-09 00:00,14
20-12-09 23:00,15
20-12-09 22:00,22
20-12-09 21:00,18
20-12-09 20:00,28
20-12-09 19:00,43
20-12-09 18:00,64
20-12-09 17:00,63
20-12-09 16:00,46
20-12-09 15:00,26
20-12-09 14:00,19
20-12-09 13:00,21
20-12-09 12:00,18
20-12-09 11:00,20
20-12-09 10:00,33
20-12-09 09:00,32
20-12-09 08:00,25
20-12-09 07:00,35
20-12-09 06:00,39
20-12-09 05:00,44
20-12-09 04:00,45
20-12-09 03:00,44
20-12-09 02:00,39
20-12-09 01:00,43
20-12-09 00:00,46
19-12-09 23:00,46
19-12-09 22:00,46
19-12-09 21:00,49
19-12-09 20:00,53
19-12-09 19:00,55
19-12-09 18:00,58
19-12-09 17:00,53
19-12-09 16:00,43
19-12-09 15:00,40
19-12-09 14:00,33
19-12-09 13:00,34
19-12-09 12:00,35
19-12-09 11:00,35
19-12-09 10:00,33
19-12-09 09:00,39
19-12-09 08:00,42
19-12-09 07:00,38
19-12-09 06:00,38
19-12-09 05:00,43
19-12-09 04:00,41
19-12-09 03:00,41
19-12-09 02:00,42
19-12-09 01:00,43
19-12-09 00:00,39
18-12-09 23:00,34
18-12-09 22:00,36
18-12-09 21:00,41
18-12-09 20:00,47
18-12-09 19:00,50
18-12-09 18:00,51
18-12-09 17:00,48
18-12-09 16:00,41
18-12-09 15:00,35
18-12-09 14:00,29
18-12-09 13:00,23
18-12-09 12:00,22
18-12-09 11:00,21
18-12-09 10:00,28
18-12-09 09:00,33
18-12-09 08:00,29
18-12-09 07:00,33
18-12-09 06:00,23
18-12-09 05:00,16
18-12-09 04:00,14
18-12-09 03:00,13
18-12-09 02:00,12
18-12-09 01:00,15
18-12-09 00:00,18
17-12-09 23:00,19
17-12-09 22:00,15
17-12-09 21:00,15
17-12-09 20:00,18
17-12-09 19:00,28
17-12-09 18:00,30
17-12-09 17:00,33
17-12-09 16:00,31
17-12-09 15:00,25
17-12-09 14:00,23
17-12-09 13:00,24
17-12-09 12:00,23
17-12-09 11:00,21
17-12-09 10:00,20
17-12-09 09:00,20
17-12-09 08:00,22
17-12-09 07:00,18
17-12-09 06:00,11
17-12-09 05:00,11
17-12-09 04:00,12
17-12-09 03:00,10
17-12-09 02:00,13
17-12-09 01:00,11
17-12-09 00:00,10
16-12-09 23:00,12
16-12-09 22:00,15
16-12-09 21:00,18
16-12-09 20:00,24
16-12-09 19:00,26
16-12-09 18:00,24
16-12-09 17:00,31
16-12-09 16:00,28
16-12-09 15:00,24
16-12-09 14:00,25
16-12-09 13:00,21
16-12-09 12:00,30
16-12-09 11:00,25
16-12-09 10:00,42
16-12-09 09:00,58
16-12-09 08:00,48
16-12-09 07:00,30
16-12-09 06:00,18
16-12-09 05:00,15
16-12-09 04:00,12
16-12-09 03:00,12
16-12-09 02:00,12
16-12-09 01:00,10
16-12-09 00:00,10
15-12-09 23:00,12
15-12-09 22:00,14
15-12-09 21:00,19
15-12-09 20:00,26
15-12-09 19:00,38
15-12-09 18:00,40
15-12-09 17:00,40
15-12-09 16:00,42
15-12-09 15:00,38
15-12-09 14:00,31
15-12-09 13:00,29
15-12-09 12:00,29
15-12-09 11:00,36
15-12-09 10:00,40
15-12-09 09:00,44
15-12-09 08:00,46
15-12-09 07:00,36
15-12-09 06:00,26
15-12-09 05:00,19
15-12-09 04:00,16
15-12-09 03:00,15
15-12-09 02:00,16
15-12-09 01:00,16
15-12-09 00:00,19
14-12-09 23:00,23
14-12-09 22:00,23
14-12-09 21:00,29
14-12-09 20:00,31
14-12-09 19:00,35
14-12-09 18:00,35
14-12-09 17:00,39
14-12-09 16:00,40
14-12-09 15:00,35
14-12-09 14:00,28
14-12-09 13:00,25
14-12-09 12:00,29
14-12-09 11:00,30
14-12-09 10:00,26
14-12-09 09:00,26
14-12-09 08:00,36
14-12-09 07:00,26
14-12-09 06:00,17
14-12-09 05:00,11
14-12-09 04:00,8
14-12-09 03:00,5
14-12-09 02:00,5
14-12-09 01:00,6
14-12-09 00:00,8
13-12-09 23:00,10
13-12-09 22:00,14
13-12-09 21:00,12
13-12-09 20:00,19
13-12-09 19:00,20
13-12-09 18:00,26
13-12-09 17:00,25
13-12-09 16:00,22
13-12-09 15:00,20
13-12-09 14:00,17
13-12-09 13:00,15
13-12-09 12:00,15
13-12-09 11:00,18
13-12-09 10:00,15
13-12-09 09:00,12
13-12-09 08:00,10
13-12-09 07:00,9
13-12-09 06:00,7
13-12-09 05:00,6
13-12-09 04:00,7
13-12-09 03:00,9
13-12-09 02:00,11
13-12-09 01:00,14
13-12-09 00:00,14
12-12-09 23:00,15
12-12-09 22:00,15
12-12-09 21:00,16
12-12-09 20:00,17
12-12-09 19:00,20
12-12-09 18:00,24
12-12-09 17:00,28
12-12-09 16:00,22
12-12-09 15:00,25
12-12-09 14:00,22
12-12-09 13:00,24
12-12-09 12:00,24
12-12-09 11:00,20
12-12-09 10:00,20
12-12-09 09:00,18
12-12-09 08:00,19
12-12-09 07:00,18
12-12-09 06:00,20
12-12-09 05:00,16
12-12-09 04:00,12
12-12-09 03:00,11
12-12-09 02:00,12
12-12-09 01:00,12
12-12-09 00:00,13
11-12-09 23:00,14
11-12-09 22:00,13
11-12-09 21:00,14
11-12-09 20:00,19
11-12-09 19:00,23
11-12-09 18:00,28
11-12-09 17:00,31
11-12-09 16:00,30
11-12-09 15:00,29
11-12-09 14:00,27
11-12-09 13:00,28
11-12-09 12:00,30
11-12-09 11:00,33
11-12-09 10:00,33
11-12-09 09:00,34
11-12-09 08:00,33
11-12-09 07:00,32
11-12-09 06:00,29
11-12-09 05:00,20
11-12-09 04:00,14
11-12-09 03:00,13
11-12-09 02:00,8
11-12-09 01:00,8
11-12-09 00:00,8
10-12-09 23:00,16
10-12-09 22:00,17
10-12-09 21:00,16
10-12-09 20:00,17
10-12-09 19:00,28
10-12-09 18:00,35
10-12-09 17:00,39
10-12-09 16:00,40
10-12-09 15:00,38
10-12-09 14:00,36
10-12-09 13:00,37
10-12-09 12:00,51
10-12-09 11:00,57
10-12-09 10:00,59
10-12-09 09:00,58
10-12-09 08:00,55
10-12-09 07:00,45
10-12-09 06:00,30
10-12-09 05:00,21
10-12-09 04:00,14
10-12-09 03:00,11
10-12-09 02:00,13
10-12-09 01:00,19
10-12-09 00:00,21
09-12-09 23:00,31
09-12-09 22:00,30
09-12-09 21:00,31
09-12-09 20:00,44
09-12-09 19:00,54
09-12-09 18:00,62
09-12-09 17:00,58
09-12-09 16:00,33
09-12-09 15:00,30
09-12-09 14:00,22
09-12-09 13:00,23
09-12-09 12:00,25
09-12-09 11:00,27
09-12-09 10:00,27
09-12-09 09:00,23
09-12-09 08:00,18
09-12-09 07:00,15
09-12-09 06:00,13
09-12-09 05:00,9
09-12-09 04:00,8
09-12-09 03:00,8
09-12-09 02:00,8
09-12-09 01:00,8
09-12-09 00:00,9
08-12-09 23:00,11
08-12-09 22:00,11
08-12-09 21:00,14
08-12-09 20:00,16
08-12-09 19:00,21
08-12-09 18:00,22
08-12-09 17:00,28
08-12-09 16:00,29
08-12-09 15:00,21
08-12-09 14:00,29
08-12-09 13:00,39
08-12-09 12:00,43
08-12-09 11:00,42
08-12-09 10:00,38
08-12-09 09:00,35
08-12-09 08:00,40
08-12-09 07:00,37
08-12-09 06:00,32
08-12-09 05:00,30
08-12-09 04:00,33
08-12-09 03:00,29
08-12-09 02:00,8
08-12-09 01:00,9
08-12-09 00:00,14
07-12-09 23:00,22
07-12-09 22:00,47
07-12-09 21:00,49
07-12-09 20:00,49
07-12-09 19:00,52
07-12-09 18:00,57
07-12-09 17:00,64
07-12-09 16:00,74
07-12-09 15:00,41
07-12-09 14:00,29
07-12-09 13:00,22
07-12-09 12:00,20
07-12-09 11:00,26
07-12-09 10:00,62
07-12-09 09:00,67
07-12-09 08:00,73
07-12-09 07:00,51
07-12-09 06:00,15
07-12-09 05:00,9
07-12-09 04:00,15
07-12-09 03:00,8
07-12-09 02:00,8
07-12-09 01:00,10
07-12-09 00:00,11
06-12-09 23:00,11
06-12-09 22:00,17
06-12-09 21:00,22
06-12-09 20:00,23
06-12-09 19:00,30
06-12-09 18:00,34
06-12-09 17:00,32
06-12-09 16:00,27
06-12-09 15:00,29
06-12-09 14:00,14
06-12-09 13:00,15
06-12-09 12:00,22
06-12-09 11:00,28
06-12-09 10:00,26
06-12-09 09:00,19
06-12-09 08:00,18
06-12-09 07:00,17
06-12-09 06:00,15
06-12-09 05:00,20
06-12-09 04:00,16
06-12-09 03:00,26
06-12-09 02:00,28
06-12-09 01:00,40
06-12-09 00:00,29
05-12-09 23:00,35
05-12-09 22:00,23
05-12-09 21:00,22
05-12-09 20:00,20
05-12-09 19:00,39
05-12-09 18:00,62
05-12-09 17:00,51
05-12-09 16:00,44
05-12-09 15:00,29
05-12-09 14:00,34
05-12-09 13:00,40
05-12-09 12:00,53
05-12-09 11:00,48
05-12-09 10:00,38
05-12-09 09:00,37
05-12-09 08:00,28
05-12-09 07:00,21
05-12-09 06:00,19
05-12-09 05:00,22
05-12-09 04:00,17
05-12-09 03:00,18
05-12-09 02:00,27
05-12-09 01:00,30
05-12-09 00:00,35
04-12-09 23:00,33
04-12-09 22:00,19
04-12-09 21:00,17
04-12-09 20:00,24
04-12-09 19:00,30
04-12-09 18:00,37
04-12-09 17:00,36
04-12-09 16:00,37
04-12-09 15:00,34
04-12-09 14:00,28
04-12-09 13:00,38
04-12-09 12:00,55
04-12-09 11:00,58
04-12-09 10:00,52
04-12-09 09:00,60
04-12-09 08:00,55
04-12-09 07:00,51
04-12-09 06:00,40
04-12-09 05:00,35
04-12-09 04:00,32
04-12-09 03:00,24
04-12-09 02:00,34
04-12-09 01:00,39
04-12-09 00:00,42
03-12-09 23:00,38
03-12-09 22:00,24
03-12-09 21:00,32
03-12-09 20:00,34
03-12-09 19:00,54
03-12-09 18:00,62
03-12-09 17:00,56
03-12-09 16:00,47
03-12-09 15:00,35
03-12-09 14:00,30
03-12-09 13:00,33
03-12-09 12:00,31
03-12-09 11:00,26
03-12-09 10:00,35
03-12-09 09:00,50
03-12-09 08:00,62
03-12-09 07:00,58
03-12-09 06:00,41
03-12-09 05:00,25
03-12-09 04:00,12
03-12-09 03:00,14
03-12-09 02:00,8
03-12-09 01:00,9
03-12-09 00:00,15
02-12-09 23:00,25
02-12-09 22:00,21
02-12-09 21:00,17
02-12-09 20:00,38
02-12-09 19:00,45
02-12-09 18:00,54
02-12-09 17:00,55
02-12-09 16:00,47
02-12-09 15:00,39
02-12-09 14:00,22
02-12-09 13:00,25
02-12-09 12:00,42
02-12-09 11:00,53
02-12-09 10:00,53
02-12-09 09:00,66
02-12-09 08:00,72
02-12-09 07:00,51
02-12-09 06:00,19
02-12-09 05:00,17
02-12-09 04:00,11
02-12-09 03:00,8
02-12-09 02:00,9
02-12-09 01:00,11
02-12-09 00:00,15
01-12-09 23:00,16
01-12-09 22:00,25
01-12-09 21:00,17
01-12-09 20:00,18
01-12-09 19:00,22
01-12-09 18:00,24
01-12-09 17:00,25
01-12-09 16:00,32
01-12-09 15:00,29
01-12-09 14:00,21
01-12-09 13:00,
01-12-09 12:00,24
01-12-09 11:00,18
01-12-09 10:00,26
01-12-09 09:00,29
01-12-09 08:00,32
01-12-09 07:00,35
01-12-09 06:00,26
01-12-09 05:00,17
01-12-09 04:00,19
01-12-09 03:00,17
01-12-09 02:00,19
01-12-09 01:00,26

