Datum Zeit,Chemnitz-Mitte NO2
26-09-05 11:00,24
26-09-05 10:00,44
26-09-05 09:00,48
26-09-05 08:00,59
26-09-05 07:00,63
26-09-05 06:00,45
26-09-05 05:00,35
26-09-05 04:00,33
26-09-05 03:00,31
26-09-05 02:00,37
26-09-05 01:00,34
26-09-05 00:00,45
25-09-05 23:00,56
25-09-05 22:00,49
25-09-05 21:00,42
25-09-05 20:00,37
25-09-05 19:00,30
25-09-05 18:00,36
25-09-05 17:00,32
25-09-05 16:00,17
25-09-05 15:00,26
25-09-05 14:00,13
25-09-05 13:00,15
25-09-05 12:00,23
25-09-05 11:00,37
25-09-05 10:00,42
25-09-05 09:00,33
25-09-05 08:00,25
25-09-05 07:00,21
25-09-05 06:00,23
25-09-05 05:00,24
25-09-05 04:00,26
25-09-05 03:00,28
25-09-05 02:00,30
25-09-05 01:00,34
25-09-05 00:00,39
24-09-05 23:00,48
24-09-05 22:00,57
24-09-05 21:00,68
24-09-05 20:00,89
24-09-05 19:00,95
24-09-05 18:00,57
24-09-05 17:00,27
24-09-05 16:00,17
24-09-05 15:00,14
24-09-05 14:00,14
24-09-05 13:00,14
24-09-05 12:00,15
24-09-05 11:00,17
24-09-05 10:00,33
24-09-05 09:00,34
24-09-05 08:00,40
24-09-05 07:00,42
24-09-05 06:00,39
24-09-05 05:00,39
24-09-05 04:00,39
24-09-05 03:00,43
24-09-05 02:00,45
24-09-05 01:00,47
24-09-05 00:00,55
23-09-05 23:00,65
23-09-05 22:00,64
23-09-05 21:00,71
23-09-05 20:00,85
23-09-05 19:00,70
23-09-05 18:00,44
23-09-05 17:00,32
23-09-05 16:00,21
23-09-05 15:00,21
23-09-05 14:00,22
23-09-05 13:00,21
23-09-05 12:00,21
23-09-05 11:00,23
23-09-05 10:00,35
23-09-05 09:00,47
23-09-05 08:00,64
23-09-05 07:00,60
23-09-05 06:00,42
23-09-05 05:00,33
23-09-05 04:00,32
23-09-05 03:00,29
23-09-05 02:00,24
23-09-05 01:00,43
23-09-05 00:00,52
22-09-05 23:00,60
22-09-05 22:00,67
22-09-05 21:00,77
22-09-05 20:00,67
22-09-05 19:00,63
22-09-05 18:00,34
22-09-05 17:00,28
22-09-05 16:00,26
22-09-05 15:00,22
22-09-05 14:00,21
22-09-05 13:00,16
22-09-05 12:00,15
22-09-05 11:00,18
22-09-05 10:00,41
22-09-05 09:00,54
22-09-05 08:00,46
22-09-05 07:00,37
22-09-05 06:00,29
22-09-05 05:00,25
22-09-05 04:00,26
22-09-05 03:00,26
22-09-05 02:00,31
22-09-05 01:00,38
22-09-05 00:00,45
21-09-05 23:00,56
21-09-05 22:00,62
21-09-05 21:00,55
21-09-05 20:00,49
21-09-05 19:00,41
21-09-05 18:00,33
21-09-05 17:00,31
21-09-05 16:00,27
21-09-05 15:00,19
21-09-05 14:00,23
21-09-05 13:00,21
21-09-05 12:00,25
21-09-05 11:00,24
21-09-05 10:00,44
21-09-05 09:00,48
21-09-05 08:00,40
21-09-05 07:00,37
21-09-05 06:00,29
21-09-05 05:00,23
21-09-05 04:00,20
21-09-05 03:00,19
21-09-05 02:00,19
21-09-05 01:00,20
21-09-05 00:00,30
20-09-05 23:00,30
20-09-05 22:00,42
20-09-05 21:00,53
20-09-05 20:00,76
20-09-05 19:00,80
20-09-05 18:00,34
20-09-05 17:00,22
20-09-05 16:00,21
20-09-05 15:00,16
20-09-05 14:00,19
20-09-05 13:00,15
20-09-05 12:00,18
20-09-05 11:00,28
20-09-05 10:00,39
20-09-05 09:00,32
20-09-05 08:00,34
20-09-05 07:00,35
20-09-05 06:00,30
20-09-05 05:00,25
20-09-05 04:00,20
20-09-05 03:00,18
20-09-05 02:00,19
20-09-05 01:00,26
20-09-05 00:00,33
19-09-05 23:00,43
19-09-05 22:00,51
19-09-05 21:00,66
19-09-05 20:00,79
19-09-05 19:00,43
19-09-05 18:00,26
19-09-05 17:00,17
19-09-05 16:00,18
19-09-05 15:00,16
19-09-05 14:00,13
19-09-05 13:00,15
19-09-05 12:00,12
19-09-05 11:00,15
19-09-05 10:00,29
19-09-05 09:00,32
19-09-05 08:00,37
19-09-05 07:00,34
19-09-05 06:00,21
19-09-05 05:00,17
19-09-05 04:00,18
19-09-05 03:00,19
19-09-05 02:00,22
19-09-05 01:00,25
19-09-05 00:00,30
18-09-05 23:00,35
18-09-05 22:00,45
18-09-05 21:00,54
18-09-05 20:00,45
18-09-05 19:00,25
18-09-05 18:00,13
18-09-05 17:00,11
18-09-05 16:00,10
18-09-05 15:00,7
18-09-05 14:00,7
18-09-05 13:00,6
18-09-05 12:00,7
18-09-05 11:00,7
18-09-05 10:00,12
18-09-05 09:00,9
18-09-05 08:00,8
18-09-05 07:00,10
18-09-05 06:00,12
18-09-05 05:00,13
18-09-05 04:00,12
18-09-05 03:00,15
18-09-05 02:00,17
18-09-05 01:00,18
18-09-05 00:00,25
17-09-05 23:00,30
17-09-05 22:00,31
17-09-05 21:00,30
17-09-05 20:00,37
17-09-05 19:00,24
17-09-05 18:00,19
17-09-05 17:00,19
17-09-05 16:00,13
17-09-05 15:00,16
17-09-05 14:00,11
17-09-05 13:00,9
17-09-05 12:00,15
17-09-05 11:00,10
17-09-05 10:00,16
17-09-05 09:00,15
17-09-05 08:00,14
17-09-05 07:00,13
17-09-05 06:00,11
17-09-05 05:00,8
17-09-05 04:00,6
17-09-05 03:00,6
17-09-05 02:00,7
17-09-05 01:00,8
17-09-05 00:00,10
16-09-05 23:00,13
16-09-05 22:00,20
16-09-05 21:00,11
16-09-05 20:00,12
16-09-05 19:00,15
16-09-05 18:00,16
16-09-05 17:00,17
16-09-05 16:00,19
16-09-05 15:00,20
16-09-05 14:00,19
16-09-05 13:00,18
16-09-05 12:00,22
16-09-05 11:00,21
16-09-05 10:00,29
16-09-05 09:00,25
16-09-05 08:00,24
16-09-05 07:00,28
16-09-05 06:00,23
16-09-05 05:00,12
16-09-05 04:00,9
16-09-05 03:00,7
16-09-05 02:00,9
16-09-05 01:00,11
16-09-05 00:00,14
15-09-05 23:00,13
15-09-05 22:00,21
15-09-05 21:00,27
15-09-05 20:00,31
15-09-05 19:00,40
15-09-05 18:00,28
15-09-05 17:00,30
15-09-05 16:00,24
15-09-05 15:00,23
15-09-05 14:00,17
15-09-05 13:00,14
15-09-05 12:00,15
15-09-05 11:00,15
15-09-05 10:00,19
15-09-05 09:00,20
15-09-05 08:00,26
15-09-05 07:00,31
15-09-05 06:00,35
15-09-05 05:00,18
15-09-05 04:00,11
15-09-05 03:00,10
15-09-05 02:00,10
15-09-05 01:00,11
15-09-05 00:00,15
14-09-05 23:00,14
14-09-05 22:00,15
14-09-05 21:00,15
14-09-05 20:00,22
14-09-05 19:00,22
14-09-05 18:00,22
14-09-05 17:00,19
14-09-05 16:00,15
14-09-05 15:00,17
14-09-05 14:00,13
14-09-05 13:00,14
14-09-05 12:00,18
14-09-05 11:00,18
14-09-05 10:00,18
14-09-05 09:00,21
14-09-05 08:00,40
14-09-05 07:00,38
14-09-05 06:00,31
14-09-05 05:00,25
14-09-05 04:00,20
14-09-05 03:00,15
14-09-05 02:00,18
14-09-05 01:00,19
14-09-05 00:00,25
13-09-05 23:00,28
13-09-05 22:00,38
13-09-05 21:00,55
13-09-05 20:00,59
13-09-05 19:00,47
13-09-05 18:00,29
13-09-05 17:00,22
13-09-05 16:00,17
13-09-05 15:00,17
13-09-05 14:00,20
13-09-05 13:00,20
13-09-05 12:00,25
13-09-05 11:00,20
13-09-05 10:00,21
13-09-05 09:00,26
13-09-05 08:00,42
13-09-05 07:00,41
13-09-05 06:00,32
13-09-05 05:00,16
13-09-05 04:00,10
13-09-05 03:00,8
13-09-05 02:00,7
13-09-05 01:00,6
13-09-05 00:00,7
12-09-05 23:00,8
12-09-05 22:00,9
12-09-05 21:00,10
12-09-05 20:00,14
12-09-05 19:00,19
12-09-05 18:00,25
12-09-05 17:00,24
12-09-05 16:00,24
12-09-05 15:00,24
12-09-05 14:00,27
12-09-05 13:00,24
12-09-05 12:00,23
12-09-05 11:00,26
12-09-05 10:00,31
12-09-05 09:00,28
12-09-05 08:00,33
12-09-05 07:00,37
12-09-05 06:00,32
12-09-05 05:00,15
12-09-05 04:00,11
12-09-05 03:00,10
12-09-05 02:00,9
12-09-05 01:00,11
12-09-05 00:00,13
11-09-05 23:00,14
11-09-05 22:00,15
11-09-05 21:00,15
11-09-05 20:00,15
11-09-05 19:00,16
11-09-05 18:00,16
11-09-05 17:00,13
11-09-05 16:00,12
11-09-05 15:00,11
11-09-05 14:00,10
11-09-05 13:00,9
11-09-05 12:00,9
11-09-05 11:00,14
11-09-05 10:00,11
11-09-05 09:00,9
11-09-05 08:00,11
11-09-05 07:00,12
11-09-05 06:00,12
11-09-05 05:00,11
11-09-05 04:00,12
11-09-05 03:00,18
11-09-05 02:00,24
11-09-05 01:00,23
11-09-05 00:00,39
10-09-05 23:00,48
10-09-05 22:00,43
10-09-05 21:00,45
10-09-05 20:00,46
10-09-05 19:00,48
10-09-05 18:00,44
10-09-05 17:00,23
10-09-05 16:00,20
10-09-05 15:00,20
10-09-05 14:00,21
10-09-05 13:00,14
10-09-05 12:00,16
10-09-05 11:00,21
10-09-05 10:00,24
10-09-05 09:00,30
10-09-05 08:00,27
10-09-05 07:00,29
10-09-05 06:00,32
10-09-05 05:00,28
10-09-05 04:00,30
10-09-05 03:00,30
10-09-05 02:00,30
10-09-05 01:00,41
10-09-05 00:00,44
09-09-05 23:00,44
09-09-05 22:00,57
09-09-05 21:00,66
09-09-05 20:00,61
09-09-05 19:00,58
09-09-05 18:00,53
09-09-05 17:00,32
09-09-05 16:00,21
09-09-05 15:00,14
09-09-05 14:00,17
09-09-05 13:00,15
09-09-05 12:00,19
09-09-05 11:00,21
09-09-05 10:00,24
09-09-05 09:00,34
09-09-05 08:00,53
09-09-05 07:00,71
09-09-05 06:00,73
09-09-05 05:00,56
09-09-05 04:00,23
09-09-05 03:00,22
09-09-05 02:00,23
09-09-05 01:00,38
09-09-05 00:00,34
08-09-05 23:00,44
08-09-05 22:00,74
08-09-05 21:00,80
08-09-05 20:00,82
08-09-05 19:00,64
08-09-05 18:00,47
08-09-05 17:00,41
08-09-05 16:00,22
08-09-05 15:00,21
08-09-05 14:00,25
08-09-05 13:00,18
08-09-05 12:00,20
08-09-05 11:00,23
08-09-05 10:00,50
08-09-05 09:00,58
08-09-05 08:00,68
08-09-05 07:00,63
08-09-05 06:00,54
08-09-05 05:00,48
08-09-05 04:00,32
08-09-05 03:00,38
08-09-05 02:00,40
08-09-05 01:00,28
08-09-05 00:00,49
07-09-05 23:00,45
07-09-05 22:00,35
07-09-05 21:00,46
07-09-05 20:00,39
07-09-05 19:00,47
07-09-05 18:00,39
07-09-05 17:00,33
07-09-05 16:00,30
07-09-05 15:00,29
07-09-05 14:00,
07-09-05 13:00,
07-09-05 12:00,
07-09-05 11:00,
07-09-05 10:00,
07-09-05 09:00,23
07-09-05 08:00,29
07-09-05 07:00,44
07-09-05 06:00,32
07-09-05 05:00,26
07-09-05 04:00,20
07-09-05 03:00,27
07-09-05 02:00,25
07-09-05 01:00,47
07-09-05 00:00,50
06-09-05 23:00,49
06-09-05 22:00,55
06-09-05 21:00,75
06-09-05 20:00,54
06-09-05 19:00,44
06-09-05 18:00,39
06-09-05 17:00,41
06-09-05 16:00,39
06-09-05 15:00,26
06-09-05 14:00,20
06-09-05 13:00,20
06-09-05 12:00,21
06-09-05 11:00,30
06-09-05 10:00,37
06-09-05 09:00,31
06-09-05 08:00,47
06-09-05 07:00,62
06-09-05 06:00,48
06-09-05 05:00,41
06-09-05 04:00,38
06-09-05 03:00,42
06-09-05 02:00,39
06-09-05 01:00,40
06-09-05 00:00,39
05-09-05 23:00,56
05-09-05 22:00,71
05-09-05 21:00,35
05-09-05 20:00,37
05-09-05 19:00,23
05-09-05 18:00,26
05-09-05 17:00,28
05-09-05 16:00,26
05-09-05 15:00,23
05-09-05 14:00,22
05-09-05 13:00,21
05-09-05 12:00,19
05-09-05 11:00,19
05-09-05 10:00,25
05-09-05 09:00,36
05-09-05 08:00,52
05-09-05 07:00,63
05-09-05 06:00,58
05-09-05 05:00,51
05-09-05 04:00,36
05-09-05 03:00,27
05-09-05 02:00,18
05-09-05 01:00,25
05-09-05 00:00,37
04-09-05 23:00,52
04-09-05 22:00,41
04-09-05 21:00,20
04-09-05 20:00,18
04-09-05 19:00,18
04-09-05 18:00,13
04-09-05 17:00,10
04-09-05 16:00,7
04-09-05 15:00,6
04-09-05 14:00,7
04-09-05 13:00,6
04-09-05 12:00,6
04-09-05 11:00,6
04-09-05 10:00,9
04-09-05 09:00,10
04-09-05 08:00,8
04-09-05 07:00,11
04-09-05 06:00,23
04-09-05 05:00,22
04-09-05 04:00,14
04-09-05 03:00,22
04-09-05 02:00,27
04-09-05 01:00,34
04-09-05 00:00,37
03-09-05 23:00,34
03-09-05 22:00,29
03-09-05 21:00,22
03-09-05 20:00,23
03-09-05 19:00,22
03-09-05 18:00,18
03-09-05 17:00,16
03-09-05 16:00,15
03-09-05 15:00,16
03-09-05 14:00,14
03-09-05 13:00,18
03-09-05 12:00,18
03-09-05 11:00,13
03-09-05 10:00,13
03-09-05 09:00,12
03-09-05 08:00,10
03-09-05 07:00,14
03-09-05 06:00,16
03-09-05 05:00,12
03-09-05 04:00,21
03-09-05 03:00,29
03-09-05 02:00,36
03-09-05 01:00,47
03-09-05 00:00,49
02-09-05 23:00,54
02-09-05 22:00,40
02-09-05 21:00,35
02-09-05 20:00,22
02-09-05 19:00,20
02-09-05 18:00,24
02-09-05 17:00,24
02-09-05 16:00,23
02-09-05 15:00,23
02-09-05 14:00,22
02-09-05 13:00,26
02-09-05 12:00,32
02-09-05 11:00,35
02-09-05 10:00,35
02-09-05 09:00,36
02-09-05 08:00,41
02-09-05 07:00,37
02-09-05 06:00,33
02-09-05 05:00,50
02-09-05 04:00,35
02-09-05 03:00,19
02-09-05 02:00,14
02-09-05 01:00,14
02-09-05 00:00,34
01-09-05 23:00,37
01-09-05 22:00,53
01-09-05 21:00,61
01-09-05 20:00,72
01-09-05 19:00,35
01-09-05 18:00,31
01-09-05 17:00,34
01-09-05 16:00,29
01-09-05 15:00,27
01-09-05 14:00,18
01-09-05 13:00,22
01-09-05 12:00,21
01-09-05 11:00,20
01-09-05 10:00,26
01-09-05 09:00,30
01-09-05 08:00,58
01-09-05 07:00,77
01-09-05 06:00,65
01-09-05 05:00,60
01-09-05 04:00,44
01-09-05 03:00,43
01-09-05 02:00,41
01-09-05 01:00,51

