Datum Zeit,Glauchau NO2
26-09-05 02:00,18
26-09-05 01:00,25
26-09-05 00:00,26
25-09-05 23:00,32
25-09-05 22:00,33
25-09-05 21:00,49
25-09-05 20:00,56
25-09-05 19:00,60
25-09-05 18:00,19
25-09-05 17:00,26
25-09-05 16:00,23
25-09-05 15:00,14
25-09-05 14:00,9
25-09-05 13:00,11
25-09-05 12:00,9
25-09-05 11:00,13
25-09-05 10:00,15
25-09-05 09:00,14
25-09-05 08:00,14
25-09-05 07:00,15
25-09-05 06:00,16
25-09-05 05:00,16
25-09-05 04:00,17
25-09-05 03:00,20
25-09-05 02:00,24
25-09-05 01:00,29
25-09-05 00:00,31
24-09-05 23:00,37
24-09-05 22:00,44
24-09-05 21:00,52
24-09-05 20:00,54
24-09-05 19:00,39
24-09-05 18:00,25
24-09-05 17:00,20
24-09-05 16:00,15
24-09-05 15:00,12
24-09-05 14:00,13
24-09-05 13:00,18
24-09-05 12:00,16
24-09-05 11:00,23
24-09-05 10:00,33
24-09-05 09:00,31
24-09-05 08:00,30
24-09-05 07:00,29
24-09-05 06:00,25
24-09-05 05:00,23
24-09-05 04:00,24
24-09-05 03:00,26
24-09-05 02:00,33
24-09-05 01:00,35
24-09-05 00:00,35
23-09-05 23:00,45
23-09-05 22:00,63
23-09-05 21:00,58
23-09-05 20:00,37
23-09-05 19:00,25
23-09-05 18:00,34
23-09-05 17:00,29
23-09-05 16:00,14
23-09-05 15:00,19
23-09-05 14:00,24
23-09-05 13:00,27
23-09-05 12:00,30
23-09-05 11:00,36
23-09-05 10:00,51
23-09-05 09:00,40
23-09-05 08:00,35
23-09-05 07:00,28
23-09-05 06:00,24
23-09-05 05:00,19
23-09-05 04:00,19
23-09-05 03:00,20
23-09-05 02:00,24
23-09-05 01:00,31
23-09-05 00:00,41
22-09-05 23:00,50
22-09-05 22:00,56
22-09-05 21:00,54
22-09-05 20:00,44
22-09-05 19:00,41
22-09-05 18:00,23
22-09-05 17:00,24
22-09-05 16:00,22
22-09-05 15:00,20
22-09-05 14:00,17
22-09-05 13:00,20
22-09-05 12:00,25
22-09-05 11:00,44
22-09-05 10:00,43
22-09-05 09:00,34
22-09-05 08:00,28
22-09-05 07:00,29
22-09-05 06:00,26
22-09-05 05:00,21
22-09-05 04:00,21
22-09-05 03:00,23
22-09-05 02:00,27
22-09-05 01:00,30
22-09-05 00:00,36
21-09-05 23:00,42
21-09-05 22:00,48
21-09-05 21:00,66
21-09-05 20:00,52
21-09-05 19:00,49
21-09-05 18:00,32
21-09-05 17:00,23
21-09-05 16:00,22
21-09-05 15:00,19
21-09-05 14:00,17
21-09-05 13:00,18
21-09-05 12:00,22
21-09-05 11:00,30
21-09-05 10:00,40
21-09-05 09:00,32
21-09-05 08:00,27
21-09-05 07:00,27
21-09-05 06:00,21
21-09-05 05:00,17
21-09-05 04:00,19
21-09-05 03:00,20
21-09-05 02:00,25
21-09-05 01:00,26
21-09-05 00:00,29
20-09-05 23:00,33
20-09-05 22:00,41
20-09-05 21:00,51
20-09-05 20:00,51
20-09-05 19:00,51
20-09-05 18:00,30
20-09-05 17:00,16
20-09-05 16:00,16
20-09-05 15:00,18
20-09-05 14:00,15
20-09-05 13:00,15
20-09-05 12:00,20
20-09-05 11:00,28
20-09-05 10:00,37
20-09-05 09:00,35
20-09-05 08:00,34
20-09-05 07:00,33
20-09-05 06:00,22
20-09-05 05:00,18
20-09-05 04:00,19
20-09-05 03:00,21
20-09-05 02:00,26
20-09-05 01:00,30
20-09-05 00:00,33
19-09-05 23:00,42
19-09-05 22:00,49
19-09-05 21:00,57
19-09-05 20:00,48
19-09-05 19:00,25
19-09-05 18:00,18
19-09-05 17:00,14
19-09-05 16:00,12
19-09-05 15:00,13
19-09-05 14:00,15
19-09-05 13:00,12
19-09-05 12:00,12
19-09-05 11:00,20
19-09-05 10:00,32
19-09-05 09:00,38
19-09-05 08:00,28
19-09-05 07:00,30
19-09-05 06:00,20
19-09-05 05:00,21
19-09-05 04:00,19
19-09-05 03:00,19
19-09-05 02:00,23
19-09-05 01:00,23
19-09-05 00:00,24
18-09-05 23:00,29
18-09-05 22:00,38
18-09-05 21:00,39
18-09-05 20:00,28
18-09-05 19:00,21
18-09-05 18:00,9
18-09-05 17:00,7
18-09-05 16:00,6
18-09-05 15:00,5
18-09-05 14:00,6
18-09-05 13:00,6
18-09-05 12:00,11
18-09-05 11:00,11
18-09-05 10:00,12
18-09-05 09:00,11
18-09-05 08:00,10
18-09-05 07:00,12
18-09-05 06:00,12
18-09-05 05:00,11
18-09-05 04:00,13
18-09-05 03:00,16
18-09-05 02:00,20
18-09-05 01:00,21
18-09-05 00:00,24
17-09-05 23:00,26
17-09-05 22:00,20
17-09-05 21:00,26
17-09-05 20:00,8
17-09-05 19:00,9
17-09-05 18:00,8
17-09-05 17:00,7
17-09-05 16:00,6
17-09-05 15:00,8
17-09-05 14:00,10
17-09-05 13:00,11
17-09-05 12:00,11
17-09-05 11:00,13
17-09-05 10:00,16
17-09-05 09:00,18
17-09-05 08:00,17
17-09-05 07:00,17
17-09-05 06:00,14
17-09-05 05:00,13
17-09-05 04:00,15
17-09-05 03:00,15
17-09-05 02:00,13
17-09-05 01:00,11
17-09-05 00:00,17
16-09-05 23:00,20
16-09-05 22:00,24
16-09-05 21:00,24
16-09-05 20:00,24
16-09-05 19:00,21
16-09-05 18:00,23
16-09-05 17:00,22
16-09-05 16:00,26
16-09-05 15:00,26
16-09-05 14:00,27
16-09-05 13:00,27
16-09-05 12:00,23
16-09-05 11:00,26
16-09-05 10:00,27
16-09-05 09:00,28
16-09-05 08:00,22
16-09-05 07:00,25
16-09-05 06:00,18
16-09-05 05:00,15
16-09-05 04:00,9
16-09-05 03:00,8
16-09-05 02:00,8
16-09-05 01:00,11
16-09-05 00:00,13
15-09-05 23:00,15
15-09-05 22:00,21
15-09-05 21:00,23
15-09-05 20:00,23
15-09-05 19:00,28
15-09-05 18:00,30
15-09-05 17:00,29
15-09-05 16:00,32
15-09-05 15:00,30
15-09-05 14:00,25
15-09-05 13:00,20
15-09-05 12:00,18
15-09-05 11:00,25
15-09-05 10:00,23
15-09-05 09:00,23
15-09-05 08:00,29
15-09-05 07:00,42
15-09-05 06:00,31
15-09-05 05:00,25
15-09-05 04:00,12
15-09-05 03:00,10
15-09-05 02:00,8
15-09-05 01:00,9
15-09-05 00:00,10
14-09-05 23:00,16
14-09-05 22:00,15
14-09-05 21:00,21
14-09-05 20:00,23
14-09-05 19:00,30
14-09-05 18:00,27
14-09-05 17:00,27
14-09-05 16:00,24
14-09-05 15:00,22
14-09-05 14:00,22
14-09-05 13:00,21
14-09-05 12:00,18
14-09-05 11:00,20
14-09-05 10:00,23
14-09-05 09:00,27
14-09-05 08:00,32
14-09-05 07:00,29
14-09-05 06:00,21
14-09-05 05:00,17
14-09-05 04:00,11
14-09-05 03:00,15
14-09-05 02:00,18
14-09-05 01:00,21
14-09-05 00:00,23
13-09-05 23:00,29
13-09-05 22:00,36
13-09-05 21:00,40
13-09-05 20:00,39
13-09-05 19:00,28
13-09-05 18:00,23
13-09-05 17:00,21
13-09-05 16:00,18
13-09-05 15:00,27
13-09-05 14:00,19
13-09-05 13:00,19
13-09-05 12:00,18
13-09-05 11:00,14
13-09-05 10:00,11
13-09-05 09:00,19
13-09-05 08:00,26
13-09-05 07:00,37
13-09-05 06:00,36
13-09-05 05:00,26
13-09-05 04:00,15
13-09-05 03:00,11
13-09-05 02:00,12
13-09-05 01:00,12
13-09-05 00:00,11
12-09-05 23:00,12
12-09-05 22:00,16
12-09-05 21:00,17
12-09-05 20:00,20
12-09-05 19:00,23
12-09-05 18:00,24
12-09-05 17:00,28
12-09-05 16:00,29
12-09-05 15:00,25
12-09-05 14:00,19
12-09-05 13:00,28
12-09-05 12:00,27
12-09-05 11:00,33
12-09-05 10:00,31
12-09-05 09:00,37
12-09-05 08:00,46
12-09-05 07:00,40
12-09-05 06:00,31
12-09-05 05:00,26
12-09-05 04:00,18
12-09-05 03:00,14
12-09-05 02:00,14
12-09-05 01:00,15
12-09-05 00:00,21
11-09-05 23:00,20
11-09-05 22:00,17
11-09-05 21:00,15
11-09-05 20:00,21
11-09-05 19:00,20
11-09-05 18:00,16
11-09-05 17:00,16
11-09-05 16:00,15
11-09-05 15:00,10
11-09-05 14:00,10
11-09-05 13:00,7
11-09-05 12:00,8
11-09-05 11:00,9
11-09-05 10:00,12
11-09-05 09:00,11
11-09-05 08:00,10
11-09-05 07:00,11
11-09-05 06:00,8
11-09-05 05:00,10
11-09-05 04:00,12
11-09-05 03:00,10
11-09-05 02:00,13
11-09-05 01:00,13
11-09-05 00:00,16
10-09-05 23:00,27
10-09-05 22:00,42
10-09-05 21:00,47
10-09-05 20:00,37
10-09-05 19:00,34
10-09-05 18:00,28
10-09-05 17:00,29
10-09-05 16:00,24
10-09-05 15:00,16
10-09-05 14:00,17
10-09-05 13:00,19
10-09-05 12:00,19
10-09-05 11:00,27
10-09-05 10:00,31
10-09-05 09:00,28
10-09-05 08:00,23
10-09-05 07:00,23
10-09-05 06:00,28
10-09-05 05:00,26
10-09-05 04:00,21
10-09-05 03:00,21
10-09-05 02:00,22
10-09-05 01:00,28
10-09-05 00:00,36
09-09-05 23:00,36
09-09-05 22:00,56
09-09-05 21:00,59
09-09-05 20:00,60
09-09-05 19:00,41
09-09-05 18:00,40
09-09-05 17:00,22
09-09-05 16:00,13
09-09-05 15:00,18
09-09-05 14:00,21
09-09-05 13:00,22
09-09-05 12:00,34
09-09-05 11:00,41
09-09-05 10:00,48
09-09-05 09:00,51
09-09-05 08:00,48
09-09-05 07:00,47
09-09-05 06:00,54
09-09-05 05:00,34
09-09-05 04:00,21
09-09-05 03:00,22
09-09-05 02:00,21
09-09-05 01:00,21
09-09-05 00:00,24
08-09-05 23:00,26
08-09-05 22:00,39
08-09-05 21:00,45
08-09-05 20:00,34
08-09-05 19:00,37
08-09-05 18:00,26
08-09-05 17:00,17
08-09-05 16:00,25
08-09-05 15:00,19
08-09-05 14:00,22
08-09-05 13:00,26
08-09-05 12:00,23
08-09-05 11:00,35
08-09-05 10:00,51
08-09-05 09:00,50
08-09-05 08:00,50
08-09-05 07:00,44
08-09-05 06:00,32
08-09-05 05:00,20
08-09-05 04:00,19
08-09-05 03:00,22
08-09-05 02:00,36
08-09-05 01:00,23
08-09-05 00:00,29
07-09-05 23:00,35
07-09-05 22:00,60
07-09-05 21:00,59
07-09-05 20:00,58
07-09-05 19:00,71
07-09-05 18:00,43
07-09-05 17:00,24
07-09-05 16:00,23
07-09-05 15:00,27
07-09-05 14:00,24
07-09-05 13:00,24
07-09-05 12:00,18
07-09-05 11:00,26
07-09-05 10:00,35
07-09-05 09:00,32
07-09-05 08:00,42
07-09-05 07:00,50
07-09-05 06:00,44
07-09-05 05:00,33
07-09-05 04:00,23
07-09-05 03:00,23
07-09-05 02:00,17
07-09-05 01:00,40
07-09-05 00:00,32
06-09-05 23:00,31
06-09-05 22:00,28
06-09-05 21:00,39
06-09-05 20:00,33
06-09-05 19:00,18
06-09-05 18:00,16
06-09-05 17:00,
06-09-05 16:00,
06-09-05 15:00,
06-09-05 14:00,24
06-09-05 13:00,19
06-09-05 12:00,25
06-09-05 11:00,28
06-09-05 10:00,34
06-09-05 09:00,41
06-09-05 08:00,44
06-09-05 07:00,36
06-09-05 06:00,33
06-09-05 05:00,31
06-09-05 04:00,32
06-09-05 03:00,31
06-09-05 02:00,30
06-09-05 01:00,36
06-09-05 00:00,33
05-09-05 23:00,47
05-09-05 22:00,31
05-09-05 21:00,24
05-09-05 20:00,20
05-09-05 19:00,16
05-09-05 18:00,13
05-09-05 17:00,11
05-09-05 16:00,15
05-09-05 15:00,16
05-09-05 14:00,
05-09-05 13:00,
05-09-05 12:00,
05-09-05 11:00,20
05-09-05 10:00,28
05-09-05 09:00,34
05-09-05 08:00,39
05-09-05 07:00,37
05-09-05 06:00,31
05-09-05 05:00,25
05-09-05 04:00,19
05-09-05 03:00,18
05-09-05 02:00,19
05-09-05 01:00,19
05-09-05 00:00,18
04-09-05 23:00,36
04-09-05 22:00,38
04-09-05 21:00,20
04-09-05 20:00,23
04-09-05 19:00,15
04-09-05 18:00,7
04-09-05 17:00,7
04-09-05 16:00,6
04-09-05 15:00,6
04-09-05 14:00,5
04-09-05 13:00,5
04-09-05 12:00,8
04-09-05 11:00,8
04-09-05 10:00,11
04-09-05 09:00,12
04-09-05 08:00,14
04-09-05 07:00,15
04-09-05 06:00,16
04-09-05 05:00,14
04-09-05 04:00,16
04-09-05 03:00,13
04-09-05 02:00,14
04-09-05 01:00,14
04-09-05 00:00,11
03-09-05 23:00,14
03-09-05 22:00,14
03-09-05 21:00,17
03-09-05 20:00,16
03-09-05 19:00,13
03-09-05 18:00,12
03-09-05 17:00,15
03-09-05 16:00,15
03-09-05 15:00,13
03-09-05 14:00,16
03-09-05 13:00,15
03-09-05 12:00,18
03-09-05 11:00,19
03-09-05 10:00,20
03-09-05 09:00,19
03-09-05 08:00,18
03-09-05 07:00,20
03-09-05 06:00,21
03-09-05 05:00,21
03-09-05 04:00,21
03-09-05 03:00,18
03-09-05 02:00,29
03-09-05 01:00,39
03-09-05 00:00,45
02-09-05 23:00,40
02-09-05 22:00,45
02-09-05 21:00,36
02-09-05 20:00,30
02-09-05 19:00,20
02-09-05 18:00,20
02-09-05 17:00,31
02-09-05 16:00,32
02-09-05 15:00,31
02-09-05 14:00,26
02-09-05 13:00,28
02-09-05 12:00,24
02-09-05 11:00,33
02-09-05 10:00,35
02-09-05 09:00,33
02-09-05 08:00,36
02-09-05 07:00,53
02-09-05 06:00,47
02-09-05 05:00,36
02-09-05 04:00,21
02-09-05 03:00,19
02-09-05 02:00,17
02-09-05 01:00,19
02-09-05 00:00,23
01-09-05 23:00,23
01-09-05 22:00,35
01-09-05 21:00,26
01-09-05 20:00,24
01-09-05 19:00,19
01-09-05 18:00,13
01-09-05 17:00,16
01-09-05 16:00,23
01-09-05 15:00,13
01-09-05 14:00,12
01-09-05 13:00,10
01-09-05 12:00,15
01-09-05 11:00,27
01-09-05 10:00,36
01-09-05 09:00,41
01-09-05 08:00,45
01-09-05 07:00,55
01-09-05 06:00,43
01-09-05 05:00,42
01-09-05 04:00,44
01-09-05 03:00,48
01-09-05 02:00,31
01-09-05 01:00,30

