Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-06-24,07:00,,,2,11,74,,,1.1
2003-06-24,08:00,,,1,7,82,,,1.0
2003-06-24,09:00,,,1,8,90,,,1.0
2003-06-24,10:00,,,1,9,95,,,1.0
2003-06-24,11:00,,,1,9,102,,,1.1
2003-06-24,12:00,,,1,7,112,,,1.0
2003-06-24,13:00,,,1,7,117,,,1.1
2003-06-24,14:00,,,1,7,120,,,1.4
2003-06-24,15:00,,,1,7,122,,,1.0
2003-06-24,16:00,,,1,7,128,,,1.0
2003-06-24,17:00,,,1,7,135,,,1.0
2003-06-24,18:00,,,1,8,138,,,1.0
2003-06-24,19:00,,,1,7,139,,,1.9
2003-06-24,20:00,,,1,9,133,,,2.2
2003-06-24,21:00,,,1,9,120,,,1.9
2003-06-24,22:00,,,1,12,108,,,2.9
2003-06-24,23:00,,,1,9,116,,,1.3
2003-06-25,00:00,,,1,7,114,,,1.6
2003-06-25,01:00,,,1,7,106,,,2.5
2003-06-25,02:00,,,1,6,102,,,2.2
2003-06-25,03:00,,,1,6,98,,,3.2
2003-06-25,04:00,,,1,6,90,,,2.5
2003-06-25,05:00,,,1,8,76,,,2.0
2003-06-25,06:00,,,1,10,74,,,1.4
2003-06-25,07:00,,,1,10,76,,,1.0
2003-06-25,08:00,,,1,8,79,,,1.0
2003-06-25,09:00,,,1,7,80,,,1.0
2003-06-25,10:00,,,1,8,80,,,1.0
2003-06-25,11:00,,,1,8,79,,,1.0
2003-06-25,12:00,,,1,6,82,,,1.0
2003-06-25,13:00,,,1,5,86,,,1.0
2003-06-25,14:00,,,1,6,86,,,1.2
2003-06-25,15:00,,,1,6,89,,,1.0
2003-06-25,16:00,,,1,7,92,,,1.0
2003-06-25,17:00,,,1,6,97,,,1.3
2003-06-25,18:00,,,1,6,97,,,1.1
2003-06-25,19:00,,,1,6,96,,,1.0
2003-06-25,20:00,,,1,7,88,,,1.4
2003-06-25,21:00,,,1,8,85,,,3.2
2003-06-25,22:00,,,1,8,77,,,2.1
2003-06-25,23:00,,,1,8,69,,,1.4
2003-06-26,00:00,,,1,9,54,,,1.3
2003-06-26,01:00,,,1,11,45,,,1.0
2003-06-26,02:00,,,1,10,42,,,1.0
2003-06-26,03:00,,,1,10,35,,,1.0
2003-06-26,04:00,,,1,12,31,,,1.0
2003-06-26,05:00,,,2,15,18,,,1.0
2003-06-26,06:00,,,3,14,21,,,1.0
2003-06-26,07:00,,,5,22,31,,,1.1
2003-06-26,08:00,,,1,14,59,,,5.4
2003-06-26,09:00,,,1,14,62,,,6.0
2003-06-26,10:00,,,1,12,65,,,3.3
2003-06-26,11:00,,,1,9,78,,,2.9
2003-06-26,12:00,,,1,7,84,,,1.3
2003-06-26,13:00,,,1,10,80,,,1.0
2003-06-26,14:00,,,1,8,89,,,1.4
2003-06-26,15:00,,,1,10,84,,,1.4
2003-06-26,16:00,,,1,8,78,,,1.7
2003-06-26,17:00,,,1,7,88,,,3.3
2003-06-26,18:00,,,1,7,89,,,2.6
2003-06-26,19:00,,,1,7,86,,,2.9
2003-06-26,20:00,,,1,6,82,,,1.0
2003-06-26,21:00,,,1,12,64,,,1.0
2003-06-26,22:00,,,1,21,38,,,1.1
2003-06-26,23:00,,,1,11,37,,,1.0
2003-06-27,00:00,,,1,12,25,,,1.0
2003-06-27,01:00,,,1,11,20,,,1.0
2003-06-27,02:00,,,1,11,16,,,1.0
2003-06-27,03:00,,,1,10,15,,,1.0
2003-06-27,04:00,,,3,11,8,,,1.0
2003-06-27,05:00,,,5,12,6,,,1.0
2003-06-27,06:00,,,6,13,13,,,1.0
2003-06-27,07:00,,,6,17,26,,,1.1
2003-06-27,08:00,,,6,21,35,,,1.0
2003-06-27,09:00,,,3,16,57,,,13.2
2003-06-27,10:00,,,4,21,72,,,52.5
2003-06-27,11:00,,,2,19,92,,,46.6
2003-06-27,12:00,,,2,16,94,,,39.3
2003-06-27,13:00,,,1,9,100,,,18.0
2003-06-27,14:00,,,1,6,102,,,4.2
2003-06-27,15:00,,,1,5,105,,,4.6
2003-06-27,16:00,,,1,4,108,,,1.0
2003-06-27,17:00,,,1,4,110,,,1.0
2003-06-27,18:00,,,1,4,107,,,1.1
2003-06-27,19:00,,,1,6,103,,,1.0
2003-06-27,20:00,,,1,9,95,,,1.0
2003-06-27,21:00,,,1,9,86,,,1.1
2003-06-27,22:00,,,1,13,73,,,1.3
2003-06-27,23:00,,,1,12,57,,,1.8
2003-06-28,00:00,,,1,12,46,,,1.1
2003-06-28,01:00,,,1,11,33,,,1.0
2003-06-28,02:00,,,1,12,28,,,1.0
2003-06-28,03:00,,,1,12,26,,,1.0
2003-06-28,04:00,,,1,11,25,,,1.0
2003-06-28,05:00,,,1,11,20,,,1.0
2003-06-28,06:00,,,1,10,27,,,1.0
2003-06-28,07:00,,,2,12,46,,,8.2
2003-06-28,08:00,,,2,13,63,,,17.3
2003-06-28,09:00,,,1,9,84,,,6.4
2003-06-28,10:00,,,3,18,90,,,53.0
2003-06-28,11:00,,,1,10,104,,,23.2
2003-06-28,12:00,,,1,7,110,,,12.2
2003-06-28,13:00,,,1,4,113,,,3.7
2003-06-28,14:00,,,1,4,113,,,5.3
2003-06-28,15:00,,,1,4,116,,,3.3
2003-06-28,16:00,,,1,5,116,,,5.7
2003-06-28,17:00,,,1,5,115,,,4.3
2003-06-28,18:00,,,1,5,112,,,1.3
2003-06-28,19:00,,,1,9,108,,,1.0
2003-06-28,20:00,,,1,21,89,,,1.2
2003-06-28,21:00,,,1,17,69,,,1.6
2003-06-28,22:00,,,1,15,54,,,2.0
2003-06-28,23:00,,,1,18,39,,,1.6
2003-06-29,00:00,,,1,16,34,,,1.8
2003-06-29,01:00,,,1,14,41,,,1.2
2003-06-29,02:00,,,1,12,42,,,1.0
2003-06-29,03:00,,,1,12,35,,,1.0
2003-06-29,04:00,,,1,13,30,,,1.0
2003-06-29,05:00,,,1,11,34,,,1.0
2003-06-29,06:00,,,1,12,34,,,1.0
2003-06-29,07:00,,,1,12,37,,,1.0
2003-06-29,08:00,,,1,14,41,,,1.0
2003-06-29,09:00,,,1,11,52,,,1.4
2003-06-29,10:00,,,1,7,80,,,1.2
2003-06-29,11:00,,,1,5,101,,,1.9
2003-06-29,12:00,,,1,5,123,,,3.2
2003-06-29,13:00,,,1,5,134,,,2.7
2003-06-29,14:00,,,1,4,140,,,2.0
2003-06-29,15:00,,,1,4,140,,,1.6
2003-06-29,16:00,,,1,5,142,,,1.0
2003-06-29,17:00,,,1,7,144,,,1.9
2003-06-29,18:00,,,1,15,114,,,2.2
2003-06-29,19:00,,,1,12,103,,,1.6
2003-06-29,20:00,,,1,10,102,,,1.1
2003-06-29,21:00,,,1,9,93,,,1.2
2003-06-29,22:00,,,1,11,87,,,2.0
2003-06-29,23:00,,,1,11,69,,,1.6
2003-06-30,00:00,,,1,12,53,,,1.5
2003-06-30,01:00,,,1,13,36,,,2.1
2003-06-30,02:00,,,1,14,35,,,2.4
2003-06-30,03:00,,,1,16,44,,,2.6
2003-06-30,04:00,,,1,12,37,,,2.0
2003-06-30,05:00,,,1,19,22,,,2.0
2003-06-30,06:00,,,3,30,26,,,2.8
2003-06-30,07:00,,,10,42,26,,,4.2
2003-06-30,08:00,,,3,22,72,,,9.3
2003-06-30,09:00,,,1,14,99,,,6.3
2003-06-30,10:00,,,1,10,127,,,5.7
2003-06-30,11:00,,,1,9,139,,,6.2
2003-06-30,12:00,,,1,9,144,,,5.3
2003-06-30,13:00,,,1,7,154,,,3.9
2003-06-30,14:00,,,1,6,152,,,3.7
2003-06-30,15:00,,,1,9,154,,,3.8
2003-06-30,16:00,,,1,10,153,,,3.6
2003-06-30,17:00,,,1,13,150,,,3.9
2003-06-30,18:00,,,1,8,157,,,4.4
2003-06-30,19:00,,,1,9,151,,,3.2
2003-06-30,20:00,,,1,15,127,,,4.1
2003-06-30,21:00,,,1,35,77,,,4.1
2003-06-30,22:00,,,1,13,118,,,6.3
2003-06-30,23:00,,,1,8,122,,,3.9
2003-07-01,00:00,,,1,9,96,,,4.3
