Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-06-24,03:00,,,1,6,82,,,1.0
2003-06-24,04:00,,,1,5,79,,,1.0
2003-06-24,05:00,,,1,6,76,,,1.0
2003-06-24,06:00,,,1,11,69,,,1.0
2003-06-24,07:00,,,1,14,60,,,2.0
2003-06-24,08:00,,,1,12,67,,,1.2
2003-06-24,09:00,,,1,8,87,,,1.1
2003-06-24,10:00,,,1,7,95,,,2.1
2003-06-24,11:00,,,1,5,100,,,2.1
2003-06-24,12:00,,,1,4,109,,,1.1
2003-06-24,13:00,,,1,4,116,,,1.6
2003-06-24,14:00,,,1,5,116,,,1.9
2003-06-24,15:00,,,1,5,125,,,1.7
2003-06-24,16:00,,,1,6,129,,,2.1
2003-06-24,17:00,,,1,6,130,,,2.2
2003-06-24,18:00,,,1,6,130,,,1.3
2003-06-24,19:00,,,1,6,132,,,1.3
2003-06-24,20:00,,,1,5,127,,,1.2
2003-06-24,21:00,,,1,6,120,,,1.2
2003-06-24,22:00,,,1,7,112,,,1.4
2003-06-24,23:00,,,1,7,105,,,1.5
2003-06-25,00:00,,,1,9,92,,,1.5
2003-06-25,01:00,,,1,9,82,,,1.3
2003-06-25,02:00,,,1,11,72,,,1.1
2003-06-25,03:00,,,1,10,65,,,1.0
2003-06-25,04:00,,,1,9,64,,,1.0
2003-06-25,05:00,,,1,8,64,,,1.0
2003-06-25,06:00,,,1,8,62,,,1.0
2003-06-25,07:00,,,1,7,66,,,1.0
2003-06-25,08:00,,,1,7,69,,,1.0
2003-06-25,09:00,,,1,5,74,,,1.0
2003-06-25,10:00,,,1,4,75,,,1.0
2003-06-25,11:00,,,1,5,75,,,1.0
2003-06-25,12:00,,,1,4,77,,,1.0
2003-06-25,13:00,,,1,4,84,,,1.0
2003-06-25,14:00,,,1,5,88,,,1.0
2003-06-25,15:00,,,1,4,95,,,1.0
2003-06-25,16:00,,,1,4,98,,,1.0
2003-06-25,17:00,,,1,4,100,,,1.0
2003-06-25,18:00,,,1,4,105,,,1.0
2003-06-25,19:00,,,1,3,107,,,1.0
2003-06-25,20:00,,,1,4,104,,,1.0
2003-06-25,21:00,,,1,5,102,,,1.0
2003-06-25,22:00,,,1,6,96,,,1.0
2003-06-25,23:00,,,1,5,82,,,1.0
2003-06-26,00:00,,,1,5,77,,,1.0
2003-06-26,01:00,,,1,4,78,,,1.0
2003-06-26,02:00,,,1,4,76,,,1.0
2003-06-26,03:00,,,1,6,70,,,1.0
2003-06-26,04:00,,,1,6,65,,,1.0
2003-06-26,05:00,,,1,6,61,,,1.0
2003-06-26,06:00,,,1,6,59,,,1.0
2003-06-26,07:00,,,1,8,55,,,1.0
2003-06-26,08:00,,,1,6,61,,,1.0
2003-06-26,09:00,,,1,4,73,,,1.0
2003-06-26,10:00,,,1,3,84,,,1.0
2003-06-26,11:00,,,1,3,86,,,1.0
2003-06-26,12:00,,,1,3,88,,,1.0
2003-06-26,13:00,,,1,3,90,,,1.0
2003-06-26,14:00,,,1,4,91,,,1.0
2003-06-26,15:00,,,1,3,94,,,1.0
2003-06-26,16:00,,,1,3,90,,,1.0
2003-06-26,17:00,,,1,3,90,,,1.0
2003-06-26,18:00,,,1,3,93,,,1.0
2003-06-26,19:00,,,1,4,94,,,1.0
2003-06-26,20:00,,,1,4,95,,,1.0
2003-06-26,21:00,,,1,6,92,,,1.0
2003-06-26,22:00,,,1,5,95,,,1.0
2003-06-26,23:00,,,1,10,89,,,2.4
2003-06-27,00:00,,,1,9,91,,,1.8
2003-06-27,01:00,,,1,6,93,,,1.1
2003-06-27,02:00,,,1,7,88,,,2.0
2003-06-27,03:00,,,1,7,87,,,1.2
2003-06-27,04:00,,,1,7,87,,,1.0
2003-06-27,05:00,,,1,10,82,,,1.8
2003-06-27,06:00,,,1,11,77,,,3.4
2003-06-27,07:00,,,1,10,71,,,1.7
2003-06-27,08:00,,,1,9,73,,,2.9
2003-06-27,09:00,,,1,10,83,,,1.8
2003-06-27,10:00,,,1,9,95,,,4.8
2003-06-27,11:00,,,1,6,104,,,3.0
2003-06-27,12:00,,,1,4,111,,,1.4
2003-06-27,13:00,,,1,3,116,,,1.1
2003-06-27,14:00,,,1,4,117,,,1.7
2003-06-27,15:00,,,1,4,119,,,1.3
2003-06-27,16:00,,,1,3,121,,,1.1
2003-06-27,17:00,,,1,3,117,,,1.0
2003-06-27,18:00,,,1,3,115,,,1.0
2003-06-27,19:00,,,1,3,111,,,1.0
2003-06-27,20:00,,,1,3,108,,,1.0
2003-06-27,21:00,,,1,4,107,,,1.0
2003-06-27,22:00,,,1,5,107,,,1.0
2003-06-27,23:00,,,1,5,107,,,1.0
2003-06-28,00:00,,,1,5,106,,,1.0
2003-06-28,01:00,,,1,7,99,,,1.4
2003-06-28,02:00,,,1,6,93,,,1.0
2003-06-28,03:00,,,1,7,91,,,1.1
2003-06-28,04:00,,,1,8,86,,,1.6
2003-06-28,05:00,,,1,8,83,,,2.5
2003-06-28,06:00,,,1,9,80,,,1.0
2003-06-28,07:00,,,1,7,79,,,1.0
2003-06-28,08:00,,,1,8,76,,,1.1
2003-06-28,09:00,,,1,11,81,,,14.5
2003-06-28,10:00,,,1,7,106,,,9.0
2003-06-28,11:00,,,1,4,116,,,1.8
2003-06-28,12:00,,,1,4,117,,,1.5
2003-06-28,13:00,,,1,4,120,,,1.2
2003-06-28,14:00,,,1,4,121,,,1.1
2003-06-28,15:00,,,1,3,120,,,1.0
2003-06-28,16:00,,,1,3,119,,,1.0
2003-06-28,17:00,,,1,3,123,,,1.0
2003-06-28,18:00,,,1,3,122,,,1.0
2003-06-28,19:00,,,1,3,116,,,1.0
2003-06-28,20:00,,,1,4,117,,,1.0
2003-06-28,21:00,,,1,4,118,,,1.0
2003-06-28,22:00,,,1,4,118,,,2.0
2003-06-28,23:00,,,1,6,112,,,3.7
2003-06-29,00:00,,,1,8,99,,,2.7
2003-06-29,01:00,,,1,6,100,,,1.5
2003-06-29,02:00,,,1,6,104,,,1.0
2003-06-29,03:00,,,1,8,92,,,1.0
2003-06-29,04:00,,,1,10,79,,,1.0
2003-06-29,05:00,,,1,12,70,,,1.3
2003-06-29,06:00,,,1,13,66,,,2.3
2003-06-29,07:00,,,1,12,69,,,4.1
2003-06-29,08:00,,,1,12,78,,,6.9
2003-06-29,09:00,,,1,9,101,,,6.2
2003-06-29,10:00,,,1,7,117,,,3.6
2003-06-29,11:00,,,1,6,131,,,2.4
2003-06-29,12:00,,,1,5,143,,,1.7
2003-06-29,13:00,,,1,5,146,,,1.1
2003-06-29,14:00,,,1,5,141,,,1.0
2003-06-29,15:00,,,1,5,120,,,1.0
2003-06-29,16:00,,,1,5,116,,,1.0
2003-06-29,17:00,,,1,5,124,,,1.0
2003-06-29,18:00,,,1,5,128,,,1.0
2003-06-29,19:00,,,1,6,122,,,1.0
2003-06-29,20:00,,,1,7,116,,,1.0
2003-06-29,21:00,,,1,7,113,,,1.0
2003-06-29,22:00,,,1,8,105,,,1.1
2003-06-29,23:00,,,1,9,94,,,1.0
2003-06-30,00:00,,,1,9,103,,,1.0
2003-06-30,01:00,,,1,8,106,,,1.1
2003-06-30,02:00,,,1,9,104,,,1.4
2003-06-30,03:00,,,1,7,103,,,1.1
2003-06-30,04:00,,,1,6,105,,,1.0
2003-06-30,05:00,,,1,7,103,,,1.1
2003-06-30,06:00,,,1,8,99,,,1.1
2003-06-30,07:00,,,1,9,87,,,1.0
2003-06-30,08:00,,,1,8,94,,,1.0
2003-06-30,09:00,,,1,6,107,,,1.0
2003-06-30,10:00,,,1,5,122,,,1.0
2003-06-30,11:00,,,1,5,131,,,1.0
2003-06-30,12:00,,,1,5,139,,,1.4
2003-06-30,13:00,,,1,6,148,,,1.5
2003-06-30,14:00,,,1,5,157,,,1.5
2003-06-30,15:00,,,1,6,159,,,1.3
2003-06-30,16:00,,,1,5,151,,,1.1
2003-06-30,17:00,,,1,5,154,,,1.7
2003-06-30,18:00,,,1,6,152,,,1.4
2003-06-30,19:00,,,1,5,146,,,1.0
2003-06-30,20:00,,,1,5,135,,,1.0
2003-06-30,21:00,,,1,5,121,,,1.0
2003-06-30,22:00,,,1,7,126,,,1.0
2003-06-30,23:00,,,1,7,110,,,1.0
2003-07-01,00:00,,,1,8,94,,,1.0
