Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-07-01,,,,,,16,,,
2011-07-01,01:00,,3,18,,,,,
2011-07-01,02:00,,3,12,,,,,
2011-07-01,03:00,,19,22,,,,,
2011-07-01,04:00,,20,27,,,,,
2011-07-01,05:00,,39,32,,,,,
2011-07-01,06:00,,64,41,,,,,
2011-07-01,07:00,,41,33,,,,,
2011-07-01,08:00,,30,30,,,,,
2011-07-01,09:00,,30,28,,,,,
2011-07-01,10:00,,18,19,,,,,
2011-07-01,11:00,,32,27,,,,,
2011-07-01,12:00,,37,39,,,,,
2011-07-01,13:00,,49,41,,,,,
2011-07-01,14:00,,30,33,,,,,
2011-07-01,15:00,,36,32,,,,,
2011-07-01,16:00,,30,27,,,,,
2011-07-01,17:00,,34,37,,,,,
2011-07-01,18:00,,29,31,,,,,
2011-07-01,19:00,,13,19,,,,,
2011-07-01,20:00,,14,21,,,,,
2011-07-01,21:00,,7,18,,,,,
2011-07-01,22:00,,10,17,,,,,
2011-07-01,23:00,,7,16,,,,,
2011-07-02,,,,,,16,,,
2011-07-02,00:00,,4,10,,,,,
2011-07-02,01:00,,2,8,,,,,
2011-07-02,02:00,,2,9,,,,,
2011-07-02,03:00,,4,10,,,,,
2011-07-02,04:00,,3,9,,,,,
2011-07-02,05:00,,6,11,,,,,
2011-07-02,06:00,,6,9,,,,,
2011-07-02,07:00,,8,11,,,,,
2011-07-02,08:00,,15,12,,,,,
2011-07-02,09:00,,22,16,,,,,
2011-07-02,10:00,,24,18,,,,,
2011-07-02,11:00,,25,20,,,,,
2011-07-02,12:00,,14,13,,,,,
2011-07-02,13:00,,14,14,,,,,
2011-07-02,14:00,,14,13,,,,,
2011-07-02,15:00,,12,12,,,,,
2011-07-02,16:00,,14,13,,,,,
2011-07-02,17:00,,14,13,,,,,
2011-07-02,18:00,,12,13,,,,,
2011-07-02,19:00,,10,13,,,,,
2011-07-02,20:00,,5,10,,,,,
2011-07-02,21:00,,3,7,,,,,
2011-07-02,22:00,,2,7,,,,,
2011-07-02,23:00,,3,7,,,,,
2011-07-03,,,,,,4,,,
2011-07-03,00:00,,2,7,,,,,
2011-07-03,01:00,,1,5,,,,,
2011-07-03,02:00,,1,4,,,,,
2011-07-03,03:00,,1,4,,,,,
2011-07-03,04:00,,1,3,,,,,
2011-07-03,05:00,,1,4,,,,,
2011-07-03,06:00,,1,3,,,,,
2011-07-03,07:00,,2,5,,,,,
2011-07-03,08:00,,3,6,,,,,
2011-07-03,09:00,,6,7,,,,,
2011-07-03,10:00,,6,8,,,,,
2011-07-03,11:00,,10,10,,,,,
2011-07-03,12:00,,7,10,,,,,
2011-07-03,13:00,,10,10,,,,,
2011-07-03,14:00,,8,10,,,,,
2011-07-03,15:00,,9,10,,,,,
2011-07-03,16:00,,12,13,,,,,
2011-07-03,17:00,,15,14,,,,,
2011-07-03,18:00,,10,12,,,,,
2011-07-03,19:00,,8,11,,,,,
2011-07-03,20:00,,5,10,,,,,
2011-07-03,21:00,,3,8,,,,,
