Datum Zeit,Zittau-Ost NO2
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,
22-01-17 04:00,
22-01-17 03:00,
22-01-17 02:00,
22-01-17 01:00,
22-01-17 00:00,
21-01-17 23:00,
21-01-17 22:00,
21-01-17 21:00,
21-01-17 20:00,
21-01-17 19:00,
21-01-17 18:00,
21-01-17 17:00,30
21-01-17 16:00,21
21-01-17 15:00,38
21-01-17 14:00,51
21-01-17 13:00,54
21-01-17 12:00,55
21-01-17 11:00,56
21-01-17 10:00,59
21-01-17 09:00,55
21-01-17 08:00,54
21-01-17 07:00,53
21-01-17 06:00,52
21-01-17 05:00,55
21-01-17 04:00,59
21-01-17 03:00,63
21-01-17 02:00,66
21-01-17 01:00,67
21-01-17 00:00,69
20-01-17 23:00,70
20-01-17 22:00,69
20-01-17 21:00,71
20-01-17 20:00,70
20-01-17 19:00,71
20-01-17 18:00,66
20-01-17 17:00,52
20-01-17 16:00,47
20-01-17 15:00,39
20-01-17 14:00,34
20-01-17 13:00,28
20-01-17 12:00,28
20-01-17 11:00,29
20-01-17 10:00,28
20-01-17 09:00,29
20-01-17 08:00,40
20-01-17 07:00,53
20-01-17 06:00,40
20-01-17 05:00,39
20-01-17 04:00,51
20-01-17 03:00,61
20-01-17 02:00,63
20-01-17 01:00,65
20-01-17 00:00,64
19-01-17 23:00,61
19-01-17 22:00,59
19-01-17 21:00,63
19-01-17 20:00,67
19-01-17 19:00,72
19-01-17 18:00,73
19-01-17 17:00,73
19-01-17 16:00,58
19-01-17 15:00,44
19-01-17 14:00,39
19-01-17 13:00,36
19-01-17 12:00,41
19-01-17 11:00,30
19-01-17 10:00,31
19-01-17 09:00,29
19-01-17 08:00,43
19-01-17 07:00,31
19-01-17 06:00,22
19-01-17 05:00,20
19-01-17 04:00,20
19-01-17 03:00,17
19-01-17 02:00,20
19-01-17 01:00,15
19-01-17 00:00,12
18-01-17 23:00,12
18-01-17 22:00,19
18-01-17 21:00,23
18-01-17 20:00,23
18-01-17 19:00,26
18-01-17 18:00,50
18-01-17 17:00,22
18-01-17 16:00,16
18-01-17 15:00,14
18-01-17 14:00,13
18-01-17 13:00,13
18-01-17 12:00,11
18-01-17 11:00,10
18-01-17 10:00,12
18-01-17 09:00,14
18-01-17 08:00,10
18-01-17 07:00,11
18-01-17 06:00,11
18-01-17 05:00,10
18-01-17 04:00,10
18-01-17 03:00,13
18-01-17 02:00,14
18-01-17 01:00,16
18-01-17 00:00,20
17-01-17 23:00,18
17-01-17 22:00,13
17-01-17 21:00,18
17-01-17 20:00,19
17-01-17 19:00,22
17-01-17 18:00,19
17-01-17 17:00,13
17-01-17 16:00,17
17-01-17 15:00,17
17-01-17 14:00,15
17-01-17 13:00,14
17-01-17 12:00,12
17-01-17 11:00,17
17-01-17 10:00,19
17-01-17 09:00,22
17-01-17 08:00,22
17-01-17 07:00,16
17-01-17 06:00,22
17-01-17 05:00,17
17-01-17 04:00,15
17-01-17 03:00,13
17-01-17 02:00,14
17-01-17 01:00,19
17-01-17 00:00,18
16-01-17 23:00,17
16-01-17 22:00,16
16-01-17 21:00,17
16-01-17 20:00,16
16-01-17 19:00,18
16-01-17 18:00,13
16-01-17 17:00,17
16-01-17 16:00,12
16-01-17 15:00,12
16-01-17 14:00,9
16-01-17 13:00,10
16-01-17 12:00,14
16-01-17 11:00,15
16-01-17 10:00,17
16-01-17 09:00,14
16-01-17 08:00,12
16-01-17 07:00,20
16-01-17 06:00,16
16-01-17 05:00,11
16-01-17 04:00,12
16-01-17 03:00,11
16-01-17 02:00,10
16-01-17 01:00,9
16-01-17 00:00,11
15-01-17 23:00,11
15-01-17 22:00,12
15-01-17 21:00,11
15-01-17 20:00,12
15-01-17 19:00,10
15-01-17 18:00,9
15-01-17 17:00,9
15-01-17 16:00,7
15-01-17 15:00,7
15-01-17 14:00,6
15-01-17 13:00,5
15-01-17 12:00,6
15-01-17 11:00,5
15-01-17 10:00,6
15-01-17 09:00,5
15-01-17 08:00,5
15-01-17 07:00,7
15-01-17 06:00,11
15-01-17 05:00,6
15-01-17 04:00,6
15-01-17 03:00,6
15-01-17 02:00,7
15-01-17 01:00,6
15-01-17 00:00,4
14-01-17 23:00,6
14-01-17 22:00,7
14-01-17 21:00,8
14-01-17 20:00,10
14-01-17 19:00,13
14-01-17 18:00,10
14-01-17 17:00,11
14-01-17 16:00,11
14-01-17 15:00,9
14-01-17 14:00,10
14-01-17 13:00,13
14-01-17 12:00,18
14-01-17 11:00,12
14-01-17 10:00,10
14-01-17 09:00,11
14-01-17 08:00,10
14-01-17 07:00,7
14-01-17 06:00,10
14-01-17 05:00,9
14-01-17 04:00,11
14-01-17 03:00,13
14-01-17 02:00,14
14-01-17 01:00,9
14-01-17 00:00,8
13-01-17 23:00,10
13-01-17 22:00,12
13-01-17 21:00,14
13-01-17 20:00,13
13-01-17 19:00,14
13-01-17 18:00,15
13-01-17 17:00,19
13-01-17 16:00,16
13-01-17 15:00,14
13-01-17 14:00,21
13-01-17 13:00,17
13-01-17 12:00,14
13-01-17 11:00,16
13-01-17 10:00,12
13-01-17 09:00,12
13-01-17 08:00,9
13-01-17 07:00,9
13-01-17 06:00,6
13-01-17 05:00,6
13-01-17 04:00,6
13-01-17 03:00,7
13-01-17 02:00,9
13-01-17 01:00,12
13-01-17 00:00,19
12-01-17 23:00,15
12-01-17 22:00,16
12-01-17 21:00,15
12-01-17 20:00,21
12-01-17 19:00,23
12-01-17 18:00,24
12-01-17 17:00,33
12-01-17 16:00,34
12-01-17 15:00,33
12-01-17 14:00,19
12-01-17 13:00,9
12-01-17 12:00,9
12-01-17 11:00,9
12-01-17 10:00,10
12-01-17 09:00,11
12-01-17 08:00,11
12-01-17 07:00,9
12-01-17 06:00,10
12-01-17 05:00,9
12-01-17 04:00,9
12-01-17 03:00,18
12-01-17 02:00,21
12-01-17 01:00,21
12-01-17 00:00,24
11-01-17 23:00,30
11-01-17 22:00,28
11-01-17 21:00,24
11-01-17 20:00,19
11-01-17 19:00,18
11-01-17 18:00,17
11-01-17 17:00,16
11-01-17 16:00,15
11-01-17 15:00,12
11-01-17 14:00,12
11-01-17 13:00,11
11-01-17 12:00,11
11-01-17 11:00,12
11-01-17 10:00,12
11-01-17 09:00,13
11-01-17 08:00,12
11-01-17 07:00,10
11-01-17 06:00,10
11-01-17 05:00,9
11-01-17 04:00,10
11-01-17 03:00,10
11-01-17 02:00,11
11-01-17 01:00,11
11-01-17 00:00,12
10-01-17 23:00,13
10-01-17 22:00,15
10-01-17 21:00,15
10-01-17 20:00,12
10-01-17 19:00,15
10-01-17 18:00,15
10-01-17 17:00,20
10-01-17 16:00,18
10-01-17 15:00,15
10-01-17 14:00,14
10-01-17 13:00,14
10-01-17 12:00,14
10-01-17 11:00,14
10-01-17 10:00,13
10-01-17 09:00,12
10-01-17 08:00,12
10-01-17 07:00,12
10-01-17 06:00,14
10-01-17 05:00,13
10-01-17 04:00,19
10-01-17 03:00,17
10-01-17 02:00,17
10-01-17 01:00,19
10-01-17 00:00,20
09-01-17 23:00,28
09-01-17 22:00,29
09-01-17 21:00,12
09-01-17 20:00,12
09-01-17 19:00,18
09-01-17 18:00,23
09-01-17 17:00,34
09-01-17 16:00,23
09-01-17 15:00,19
09-01-17 14:00,21
09-01-17 13:00,25
09-01-17 12:00,26
09-01-17 11:00,26
09-01-17 10:00,32
09-01-17 09:00,34
09-01-17 08:00,38
09-01-17 07:00,23
09-01-17 06:00,16
09-01-17 05:00,33
09-01-17 04:00,39
09-01-17 03:00,38
09-01-17 02:00,31
09-01-17 01:00,34
09-01-17 00:00,36
08-01-17 23:00,44
08-01-17 22:00,51
08-01-17 21:00,51
08-01-17 20:00,41
08-01-17 19:00,31
08-01-17 18:00,31
08-01-17 17:00,28
08-01-17 16:00,24
08-01-17 15:00,20
08-01-17 14:00,14
08-01-17 13:00,15
08-01-17 12:00,16
08-01-17 11:00,17
08-01-17 10:00,18
08-01-17 09:00,14
08-01-17 08:00,16
08-01-17 07:00,14
08-01-17 06:00,15
08-01-17 05:00,15
08-01-17 04:00,15
08-01-17 03:00,15
08-01-17 02:00,17
08-01-17 01:00,15
08-01-17 00:00,15
07-01-17 23:00,18
07-01-17 22:00,20
07-01-17 21:00,20
07-01-17 20:00,21
07-01-17 19:00,24
07-01-17 18:00,30
07-01-17 17:00,28
07-01-17 16:00,20
07-01-17 15:00,15
07-01-17 14:00,16
07-01-17 13:00,15
07-01-17 12:00,16
07-01-17 11:00,10
07-01-17 10:00,15
07-01-17 09:00,31
07-01-17 08:00,34
07-01-17 07:00,31
07-01-17 06:00,21
07-01-17 05:00,23
07-01-17 04:00,38
07-01-17 03:00,32
07-01-17 02:00,26
07-01-17 01:00,30
07-01-17 00:00,34
06-01-17 23:00,36
06-01-17 22:00,34
06-01-17 21:00,30
06-01-17 20:00,28
06-01-17 19:00,24
06-01-17 18:00,25
06-01-17 17:00,28
06-01-17 16:00,24
06-01-17 15:00,14
06-01-17 14:00,14
06-01-17 13:00,13
06-01-17 12:00,11
06-01-17 11:00,10
06-01-17 10:00,10
06-01-17 09:00,14
06-01-17 08:00,12
06-01-17 07:00,9
06-01-17 06:00,9
06-01-17 05:00,9
06-01-17 04:00,8
06-01-17 03:00,10
06-01-17 02:00,8
06-01-17 01:00,8
06-01-17 00:00,7
05-01-17 23:00,8
05-01-17 22:00,10
05-01-17 21:00,11
05-01-17 20:00,14
05-01-17 19:00,9
05-01-17 18:00,7
05-01-17 17:00,8
05-01-17 16:00,9
05-01-17 15:00,6
05-01-17 14:00,7
05-01-17 13:00,6
05-01-17 12:00,9
05-01-17 11:00,8
05-01-17 10:00,9
05-01-17 09:00,6
05-01-17 08:00,8
05-01-17 07:00,8
05-01-17 06:00,7
05-01-17 05:00,5
05-01-17 04:00,6
05-01-17 03:00,6
05-01-17 02:00,7
05-01-17 01:00,4
05-01-17 00:00,5
04-01-17 23:00,5
04-01-17 22:00,5
04-01-17 21:00,8
04-01-17 20:00,7
04-01-17 19:00,7
04-01-17 18:00,10
04-01-17 17:00,9
04-01-17 16:00,11
04-01-17 15:00,8
04-01-17 14:00,7
04-01-17 13:00,7
04-01-17 12:00,6
04-01-17 11:00,7
04-01-17 10:00,9
04-01-17 09:00,9
04-01-17 08:00,9
04-01-17 07:00,8
04-01-17 06:00,8
04-01-17 05:00,8
04-01-17 04:00,7
04-01-17 03:00,16
04-01-17 02:00,12
04-01-17 01:00,14
04-01-17 00:00,20
03-01-17 23:00,14
03-01-17 22:00,13
03-01-17 21:00,17
03-01-17 20:00,16
03-01-17 19:00,11
03-01-17 18:00,15
03-01-17 17:00,14
03-01-17 16:00,11
03-01-17 15:00,9
03-01-17 14:00,9
03-01-17 13:00,
03-01-17 12:00,
03-01-17 11:00,
03-01-17 10:00,
03-01-17 09:00,12
03-01-17 08:00,11
03-01-17 07:00,9
03-01-17 06:00,8
03-01-17 05:00,10
03-01-17 04:00,10
03-01-17 03:00,11
03-01-17 02:00,12
03-01-17 01:00,9
03-01-17 00:00,10
02-01-17 23:00,11
02-01-17 22:00,10
02-01-17 21:00,15
02-01-17 20:00,16
02-01-17 19:00,18
02-01-17 18:00,20
02-01-17 17:00,23
02-01-17 16:00,23
02-01-17 15:00,24
02-01-17 14:00,27
02-01-17 13:00,24
02-01-17 12:00,22
02-01-17 11:00,26
02-01-17 10:00,30
02-01-17 09:00,32
02-01-17 08:00,30
02-01-17 07:00,30
02-01-17 06:00,30
02-01-17 05:00,28
02-01-17 04:00,29
02-01-17 03:00,30
02-01-17 02:00,31
02-01-17 01:00,29
02-01-17 00:00,27
01-01-17 23:00,28
01-01-17 22:00,28
01-01-17 21:00,26
01-01-17 20:00,26
01-01-17 19:00,24
01-01-17 18:00,23
01-01-17 17:00,20
01-01-17 16:00,16
01-01-17 15:00,14
01-01-17 14:00,13
01-01-17 13:00,13
01-01-17 12:00,12
01-01-17 11:00,13
01-01-17 10:00,17
01-01-17 09:00,21
01-01-17 08:00,26
01-01-17 07:00,26
01-01-17 06:00,27
01-01-17 05:00,30
01-01-17 04:00,31
01-01-17 03:00,29
01-01-17 02:00,28
01-01-17 01:00,29

