Datum Zeit,Leipzig-West NO
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,
22-01-17 04:00,
22-01-17 03:00,
22-01-17 02:00,
22-01-17 01:00,
22-01-17 00:00,
21-01-17 23:00,
21-01-17 22:00,
21-01-17 21:00,
21-01-17 20:00,
21-01-17 19:00,
21-01-17 18:00,
21-01-17 17:00,
21-01-17 16:00,
21-01-17 15:00,
21-01-17 14:00,
21-01-17 13:00,
21-01-17 12:00,
21-01-17 11:00,
21-01-17 10:00,
21-01-17 09:00,
21-01-17 08:00,
21-01-17 07:00,
21-01-17 06:00,
21-01-17 05:00,
21-01-17 04:00,
21-01-17 03:00,
21-01-17 02:00,
21-01-17 01:00,
21-01-17 00:00,
20-01-17 23:00,
20-01-17 22:00,
20-01-17 21:00,
20-01-17 20:00,
20-01-17 19:00,
20-01-17 18:00,
20-01-17 17:00,
20-01-17 16:00,
20-01-17 15:00,
20-01-17 14:00,
20-01-17 13:00,
20-01-17 12:00,
20-01-17 11:00,
20-01-17 10:00,
20-01-17 09:00,
20-01-17 08:00,
20-01-17 07:00,
20-01-17 06:00,
20-01-17 05:00,
20-01-17 04:00,
20-01-17 03:00,
20-01-17 02:00,
20-01-17 01:00,
20-01-17 00:00,
19-01-17 23:00,
19-01-17 22:00,
19-01-17 21:00,
19-01-17 20:00,
19-01-17 19:00,
19-01-17 18:00,
19-01-17 17:00,15
19-01-17 16:00,11
19-01-17 15:00,12
19-01-17 14:00,9
19-01-17 13:00,8
19-01-17 12:00,8
19-01-17 11:00,8
19-01-17 10:00,6
19-01-17 09:00,7
19-01-17 08:00,3
19-01-17 07:00,3
19-01-17 06:00,2
19-01-17 05:00,1
19-01-17 04:00,1
19-01-17 03:00,1
19-01-17 02:00,1
19-01-17 01:00,1
19-01-17 00:00,1
18-01-17 23:00,1
18-01-17 22:00,1
18-01-17 21:00,1
18-01-17 20:00,1
18-01-17 19:00,1
18-01-17 18:00,1
18-01-17 17:00,1
18-01-17 16:00,2
18-01-17 15:00,2
18-01-17 14:00,5
18-01-17 13:00,3
18-01-17 12:00,2
18-01-17 11:00,4
18-01-17 10:00,4
18-01-17 09:00,6
18-01-17 08:00,8
18-01-17 07:00,1
18-01-17 06:00,1
18-01-17 05:00,1
18-01-17 04:00,1
18-01-17 03:00,1
18-01-17 02:00,1
18-01-17 01:00,1
18-01-17 00:00,1
17-01-17 23:00,1
17-01-17 22:00,1
17-01-17 21:00,1
17-01-17 20:00,1
17-01-17 19:00,1
17-01-17 18:00,1
17-01-17 17:00,1
17-01-17 16:00,2
17-01-17 15:00,4
17-01-17 14:00,4
17-01-17 13:00,7
17-01-17 12:00,13
17-01-17 11:00,12
17-01-17 10:00,11
17-01-17 09:00,7
17-01-17 08:00,2
17-01-17 07:00,1
17-01-17 06:00,1
17-01-17 05:00,1
17-01-17 04:00,1
17-01-17 03:00,1
17-01-17 02:00,1
17-01-17 01:00,1
17-01-17 00:00,1
16-01-17 23:00,1
16-01-17 22:00,1
16-01-17 21:00,1
16-01-17 20:00,1
16-01-17 19:00,2
16-01-17 18:00,2
16-01-17 17:00,2
16-01-17 16:00,1
16-01-17 15:00,4
16-01-17 14:00,5
16-01-17 13:00,5
16-01-17 12:00,6
16-01-17 11:00,5
16-01-17 10:00,3
16-01-17 09:00,3
16-01-17 08:00,1
16-01-17 07:00,1
16-01-17 06:00,1
16-01-17 05:00,1
16-01-17 04:00,1
16-01-17 03:00,1
16-01-17 02:00,1
16-01-17 01:00,1
16-01-17 00:00,1
15-01-17 23:00,1
15-01-17 22:00,1
15-01-17 21:00,1
15-01-17 20:00,1
15-01-17 19:00,1
15-01-17 18:00,1
15-01-17 17:00,1
15-01-17 16:00,1
15-01-17 15:00,1
15-01-17 14:00,1
15-01-17 13:00,1
15-01-17 12:00,1
15-01-17 11:00,1
15-01-17 10:00,1
15-01-17 09:00,1
15-01-17 08:00,1
15-01-17 07:00,1
15-01-17 06:00,1
15-01-17 05:00,1
15-01-17 04:00,1
15-01-17 03:00,1
15-01-17 02:00,1
15-01-17 01:00,1
15-01-17 00:00,1
14-01-17 23:00,1
14-01-17 22:00,1
14-01-17 21:00,1
14-01-17 20:00,1
14-01-17 19:00,1
14-01-17 18:00,1
14-01-17 17:00,1
14-01-17 16:00,1
14-01-17 15:00,2
14-01-17 14:00,2
14-01-17 13:00,2
14-01-17 12:00,1
14-01-17 11:00,1
14-01-17 10:00,1
14-01-17 09:00,1
14-01-17 08:00,1
14-01-17 07:00,1
14-01-17 06:00,1
14-01-17 05:00,1
14-01-17 04:00,1
14-01-17 03:00,1
14-01-17 02:00,1
14-01-17 01:00,1
14-01-17 00:00,1
13-01-17 23:00,1
13-01-17 22:00,1
13-01-17 21:00,1
13-01-17 20:00,1
13-01-17 19:00,1
13-01-17 18:00,1
13-01-17 17:00,2
13-01-17 16:00,1
13-01-17 15:00,1
13-01-17 14:00,2
13-01-17 13:00,2
13-01-17 12:00,3
13-01-17 11:00,3
13-01-17 10:00,2
13-01-17 09:00,2
13-01-17 08:00,2
13-01-17 07:00,2
13-01-17 06:00,1
13-01-17 05:00,1
13-01-17 04:00,1
13-01-17 03:00,1
13-01-17 02:00,1
13-01-17 01:00,1
13-01-17 00:00,1
12-01-17 23:00,1
12-01-17 22:00,1
12-01-17 21:00,1
12-01-17 20:00,2
12-01-17 19:00,2
12-01-17 18:00,2
12-01-17 17:00,3
12-01-17 16:00,4
12-01-17 15:00,3
12-01-17 14:00,4
12-01-17 13:00,4
12-01-17 12:00,4
12-01-17 11:00,3
12-01-17 10:00,3
12-01-17 09:00,3
12-01-17 08:00,4
12-01-17 07:00,2
12-01-17 06:00,2
12-01-17 05:00,1
12-01-17 04:00,1
12-01-17 03:00,1
12-01-17 02:00,1
12-01-17 01:00,1
12-01-17 00:00,1
11-01-17 23:00,1
11-01-17 22:00,1
11-01-17 21:00,1
11-01-17 20:00,1
11-01-17 19:00,2
11-01-17 18:00,3
11-01-17 17:00,3
11-01-17 16:00,3
11-01-17 15:00,4
11-01-17 14:00,5
11-01-17 13:00,6
11-01-17 12:00,4
11-01-17 11:00,4
11-01-17 10:00,3
11-01-17 09:00,2
11-01-17 08:00,6
11-01-17 07:00,2
11-01-17 06:00,1
11-01-17 05:00,1
11-01-17 04:00,1
11-01-17 03:00,1
11-01-17 02:00,1
11-01-17 01:00,1
11-01-17 00:00,1
10-01-17 23:00,1
10-01-17 22:00,1
10-01-17 21:00,2
10-01-17 20:00,2
10-01-17 19:00,2
10-01-17 18:00,3
10-01-17 17:00,3
10-01-17 16:00,4
10-01-17 15:00,5
10-01-17 14:00,4
10-01-17 13:00,4
10-01-17 12:00,5
10-01-17 11:00,5
10-01-17 10:00,4
10-01-17 09:00,5
10-01-17 08:00,6
10-01-17 07:00,3
10-01-17 06:00,2
10-01-17 05:00,1
10-01-17 04:00,1
10-01-17 03:00,1
10-01-17 02:00,1
10-01-17 01:00,1
10-01-17 00:00,1
09-01-17 23:00,1
09-01-17 22:00,1
09-01-17 21:00,2
09-01-17 20:00,2
09-01-17 19:00,2
09-01-17 18:00,3
09-01-17 17:00,4
09-01-17 16:00,4
09-01-17 15:00,9
09-01-17 14:00,10
09-01-17 13:00,17
09-01-17 12:00,29
09-01-17 11:00,34
09-01-17 10:00,32
09-01-17 09:00,34
09-01-17 08:00,32
09-01-17 07:00,16
09-01-17 06:00,7
09-01-17 05:00,4
09-01-17 04:00,2
09-01-17 03:00,1
09-01-17 02:00,1
09-01-17 01:00,1
09-01-17 00:00,1
08-01-17 23:00,1
08-01-17 22:00,2
08-01-17 21:00,6
08-01-17 20:00,3
08-01-17 19:00,3
08-01-17 18:00,5
08-01-17 17:00,2
08-01-17 16:00,7
08-01-17 15:00,5
08-01-17 14:00,5
08-01-17 13:00,5
08-01-17 12:00,8
08-01-17 11:00,8
08-01-17 10:00,7
08-01-17 09:00,11
08-01-17 08:00,3
08-01-17 07:00,3
08-01-17 06:00,1
08-01-17 05:00,2
08-01-17 04:00,1
08-01-17 03:00,1
08-01-17 02:00,1
08-01-17 01:00,1
08-01-17 00:00,1
07-01-17 23:00,1
07-01-17 22:00,1
07-01-17 21:00,1
07-01-17 20:00,1
07-01-17 19:00,1
07-01-17 18:00,2
07-01-17 17:00,3
07-01-17 16:00,3
07-01-17 15:00,3
07-01-17 14:00,3
07-01-17 13:00,2
07-01-17 12:00,3
07-01-17 11:00,2
07-01-17 10:00,2
07-01-17 09:00,1
07-01-17 08:00,1
07-01-17 07:00,1
07-01-17 06:00,1
07-01-17 05:00,1
07-01-17 04:00,1
07-01-17 03:00,1
07-01-17 02:00,1
07-01-17 01:00,2
07-01-17 00:00,2
06-01-17 23:00,4
06-01-17 22:00,13
06-01-17 21:00,10
06-01-17 20:00,23
06-01-17 19:00,4
06-01-17 18:00,8
06-01-17 17:00,5
06-01-17 16:00,2
06-01-17 15:00,4
06-01-17 14:00,4
06-01-17 13:00,5
06-01-17 12:00,6
06-01-17 11:00,7
06-01-17 10:00,9
06-01-17 09:00,7
06-01-17 08:00,4
06-01-17 07:00,2
06-01-17 06:00,1
06-01-17 05:00,1
06-01-17 04:00,1
06-01-17 03:00,1
06-01-17 02:00,1
06-01-17 01:00,1
06-01-17 00:00,1
05-01-17 23:00,1
05-01-17 22:00,1
05-01-17 21:00,1
05-01-17 20:00,1
05-01-17 19:00,1
05-01-17 18:00,1
05-01-17 17:00,1
05-01-17 16:00,1
05-01-17 15:00,1
05-01-17 14:00,1
05-01-17 13:00,1
05-01-17 12:00,2
05-01-17 11:00,1
05-01-17 10:00,1
05-01-17 09:00,1
05-01-17 08:00,1
05-01-17 07:00,1
05-01-17 06:00,1
05-01-17 05:00,1
05-01-17 04:00,1
05-01-17 03:00,1
05-01-17 02:00,1
05-01-17 01:00,1
05-01-17 00:00,1
04-01-17 23:00,1
04-01-17 22:00,1
04-01-17 21:00,1
04-01-17 20:00,2
04-01-17 19:00,2
04-01-17 18:00,2
04-01-17 17:00,2
04-01-17 16:00,1
04-01-17 15:00,1
04-01-17 14:00,1
04-01-17 13:00,4
04-01-17 12:00,2
04-01-17 11:00,2
04-01-17 10:00,3
04-01-17 09:00,3
04-01-17 08:00,4
04-01-17 07:00,2
04-01-17 06:00,1
04-01-17 05:00,1
04-01-17 04:00,1
04-01-17 03:00,1
04-01-17 02:00,1
04-01-17 01:00,1
04-01-17 00:00,1
03-01-17 23:00,1
03-01-17 22:00,1
03-01-17 21:00,1
03-01-17 20:00,1
03-01-17 19:00,2
03-01-17 18:00,2
03-01-17 17:00,4
03-01-17 16:00,3
03-01-17 15:00,3
03-01-17 14:00,3
03-01-17 13:00,4
03-01-17 12:00,4
03-01-17 11:00,4
03-01-17 10:00,5
03-01-17 09:00,4
03-01-17 08:00,3
03-01-17 07:00,3
03-01-17 06:00,1
03-01-17 05:00,1
03-01-17 04:00,1
03-01-17 03:00,1
03-01-17 02:00,1
03-01-17 01:00,1
03-01-17 00:00,1
02-01-17 23:00,1
02-01-17 22:00,1
02-01-17 21:00,4
02-01-17 20:00,2
02-01-17 19:00,3
02-01-17 18:00,4
02-01-17 17:00,5
02-01-17 16:00,5
02-01-17 15:00,4
02-01-17 14:00,4
02-01-17 13:00,8
02-01-17 12:00,8
02-01-17 11:00,7
02-01-17 10:00,7
02-01-17 09:00,5
02-01-17 08:00,4
02-01-17 07:00,3
02-01-17 06:00,2
02-01-17 05:00,1
02-01-17 04:00,1
02-01-17 03:00,1
02-01-17 02:00,1
02-01-17 01:00,1
02-01-17 00:00,1
01-01-17 23:00,1
01-01-17 22:00,2
01-01-17 21:00,5
01-01-17 20:00,8
01-01-17 19:00,7
01-01-17 18:00,11
01-01-17 17:00,8
01-01-17 16:00,6
01-01-17 15:00,7
01-01-17 14:00,9
01-01-17 13:00,10
01-01-17 12:00,11
01-01-17 11:00,10
01-01-17 10:00,7
01-01-17 09:00,4
01-01-17 08:00,2
01-01-17 07:00,1
01-01-17 06:00,2
01-01-17 05:00,1
01-01-17 04:00,1
01-01-17 03:00,1
01-01-17 02:00,2
01-01-17 01:00,21

