Datum Zeit,Leipzig-Thekla O3
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,4
25-01-17 16:00,18
25-01-17 15:00,23
25-01-17 14:00,24
25-01-17 13:00,27
25-01-17 12:00,23
25-01-17 11:00,12
25-01-17 10:00,7
25-01-17 09:00,2
25-01-17 08:00,1
25-01-17 07:00,1
25-01-17 06:00,1
25-01-17 05:00,1
25-01-17 04:00,1
25-01-17 03:00,1
25-01-17 02:00,1
25-01-17 01:00,1
25-01-17 00:00,1
24-01-17 23:00,1
24-01-17 22:00,1
24-01-17 21:00,1
24-01-17 20:00,1
24-01-17 19:00,1
24-01-17 18:00,1
24-01-17 17:00,3
24-01-17 16:00,7
24-01-17 15:00,10
24-01-17 14:00,9
24-01-17 13:00,9
24-01-17 12:00,8
24-01-17 11:00,5
24-01-17 10:00,4
24-01-17 09:00,2
24-01-17 08:00,2
24-01-17 07:00,3
24-01-17 06:00,3
24-01-17 05:00,5
24-01-17 04:00,6
24-01-17 03:00,7
24-01-17 02:00,7
24-01-17 01:00,4
24-01-17 00:00,4
23-01-17 23:00,7
23-01-17 22:00,19
23-01-17 21:00,21
23-01-17 20:00,20
23-01-17 19:00,21
23-01-17 18:00,18
23-01-17 17:00,16
23-01-17 16:00,18
23-01-17 15:00,16
23-01-17 14:00,16
23-01-17 13:00,18
23-01-17 12:00,17
23-01-17 11:00,15
23-01-17 10:00,11
23-01-17 09:00,7
23-01-17 08:00,2
23-01-17 07:00,2
23-01-17 06:00,2
23-01-17 05:00,2
23-01-17 04:00,2
23-01-17 03:00,2
23-01-17 02:00,2
23-01-17 01:00,2
23-01-17 00:00,2
22-01-17 23:00,2
22-01-17 22:00,2
22-01-17 21:00,2
22-01-17 20:00,3
22-01-17 19:00,3
22-01-17 18:00,2
22-01-17 17:00,5
22-01-17 16:00,13
22-01-17 15:00,16
22-01-17 14:00,13
22-01-17 13:00,11
22-01-17 12:00,10
22-01-17 11:00,8
22-01-17 10:00,6
22-01-17 09:00,3
22-01-17 08:00,2
22-01-17 07:00,2
22-01-17 06:00,2
22-01-17 05:00,2
22-01-17 04:00,2
22-01-17 03:00,2
22-01-17 02:00,2
22-01-17 01:00,2
22-01-17 00:00,2
21-01-17 23:00,2
21-01-17 22:00,2
21-01-17 21:00,3
21-01-17 20:00,4
21-01-17 19:00,3
21-01-17 18:00,26
21-01-17 17:00,46
21-01-17 16:00,50
21-01-17 15:00,51
21-01-17 14:00,52
21-01-17 13:00,36
21-01-17 12:00,15
21-01-17 11:00,5
21-01-17 10:00,4
21-01-17 09:00,2
21-01-17 08:00,2
21-01-17 07:00,2
21-01-17 06:00,2
21-01-17 05:00,2
21-01-17 04:00,3
21-01-17 03:00,3
21-01-17 02:00,3
21-01-17 01:00,3
21-01-17 00:00,2
20-01-17 23:00,3
20-01-17 22:00,4
20-01-17 21:00,2
20-01-17 20:00,2
20-01-17 19:00,2
20-01-17 18:00,2
20-01-17 17:00,3
20-01-17 16:00,8
20-01-17 15:00,11
20-01-17 14:00,10
20-01-17 13:00,9
20-01-17 12:00,8
20-01-17 11:00,6
20-01-17 10:00,5
20-01-17 09:00,3
20-01-17 08:00,2
20-01-17 07:00,2
20-01-17 06:00,2
20-01-17 05:00,2
20-01-17 04:00,2
20-01-17 03:00,2
20-01-17 02:00,2
20-01-17 01:00,2
20-01-17 00:00,3
19-01-17 23:00,3
19-01-17 22:00,3
19-01-17 21:00,3
19-01-17 20:00,3
19-01-17 19:00,2
19-01-17 18:00,2
19-01-17 17:00,5
19-01-17 16:00,14
19-01-17 15:00,22
19-01-17 14:00,25
19-01-17 13:00,26
19-01-17 12:00,25
19-01-17 11:00,23
19-01-17 10:00,23
19-01-17 09:00,19
19-01-17 08:00,29
19-01-17 07:00,35
19-01-17 06:00,42
19-01-17 05:00,44
19-01-17 04:00,50
19-01-17 03:00,53
19-01-17 02:00,52
19-01-17 01:00,52
19-01-17 00:00,55
18-01-17 23:00,53
18-01-17 22:00,53
18-01-17 21:00,51
18-01-17 20:00,50
18-01-17 19:00,48
18-01-17 18:00,48
18-01-17 17:00,44
18-01-17 16:00,47
18-01-17 15:00,53
18-01-17 14:00,54
18-01-17 13:00,49
18-01-17 12:00,51
18-01-17 11:00,46
18-01-17 10:00,27
18-01-17 09:00,11
18-01-17 08:00,3
18-01-17 07:00,16
18-01-17 06:00,29
18-01-17 05:00,33
18-01-17 04:00,32
18-01-17 03:00,33
18-01-17 02:00,30
18-01-17 01:00,31
18-01-17 00:00,30
17-01-17 23:00,31
17-01-17 22:00,44
17-01-17 21:00,46
17-01-17 20:00,43
17-01-17 19:00,41
17-01-17 18:00,37
17-01-17 17:00,32
17-01-17 16:00,31
17-01-17 15:00,39
17-01-17 14:00,39
17-01-17 13:00,33
17-01-17 12:00,33
17-01-17 11:00,27
17-01-17 10:00,15
17-01-17 09:00,8
17-01-17 08:00,6
17-01-17 07:00,11
17-01-17 06:00,26
17-01-17 05:00,37
17-01-17 04:00,45
17-01-17 03:00,46
17-01-17 02:00,43
17-01-17 01:00,43
17-01-17 00:00,47
16-01-17 23:00,45
16-01-17 22:00,34
16-01-17 21:00,33
16-01-17 20:00,33
16-01-17 19:00,36
16-01-17 18:00,37
16-01-17 17:00,41
16-01-17 16:00,44
16-01-17 15:00,31
16-01-17 14:00,32
16-01-17 13:00,40
16-01-17 12:00,39
16-01-17 11:00,32
16-01-17 10:00,28
16-01-17 09:00,25
16-01-17 08:00,27
16-01-17 07:00,35
16-01-17 06:00,39
16-01-17 05:00,48
16-01-17 04:00,52
16-01-17 03:00,58
16-01-17 02:00,57
16-01-17 01:00,52
16-01-17 00:00,50
15-01-17 23:00,47
15-01-17 22:00,44
15-01-17 21:00,42
15-01-17 20:00,42
15-01-17 19:00,43
15-01-17 18:00,49
15-01-17 17:00,53
15-01-17 16:00,55
15-01-17 15:00,58
15-01-17 14:00,64
15-01-17 13:00,64
15-01-17 12:00,62
15-01-17 11:00,60
15-01-17 10:00,58
15-01-17 09:00,61
15-01-17 08:00,63
15-01-17 07:00,65
15-01-17 06:00,63
15-01-17 05:00,59
15-01-17 04:00,57
15-01-17 03:00,58
15-01-17 02:00,55
15-01-17 01:00,58
15-01-17 00:00,53
14-01-17 23:00,51
14-01-17 22:00,52
14-01-17 21:00,54
14-01-17 20:00,57
14-01-17 19:00,61
14-01-17 18:00,62
14-01-17 17:00,61
14-01-17 16:00,67
14-01-17 15:00,68
14-01-17 14:00,61
14-01-17 13:00,51
14-01-17 12:00,44
14-01-17 11:00,35
14-01-17 10:00,37
14-01-17 09:00,45
14-01-17 08:00,57
14-01-17 07:00,49
14-01-17 06:00,44
14-01-17 05:00,45
14-01-17 04:00,52
14-01-17 03:00,54
14-01-17 02:00,53
14-01-17 01:00,51
14-01-17 00:00,45
13-01-17 23:00,42
13-01-17 22:00,50
13-01-17 21:00,54
13-01-17 20:00,51
13-01-17 19:00,49
13-01-17 18:00,54
13-01-17 17:00,57
13-01-17 16:00,56
13-01-17 15:00,53
13-01-17 14:00,43
13-01-17 13:00,28
13-01-17 12:00,27
13-01-17 11:00,
13-01-17 10:00,37
13-01-17 09:00,44
13-01-17 08:00,49
13-01-17 07:00,54
13-01-17 06:00,47
13-01-17 05:00,42
13-01-17 04:00,47
13-01-17 03:00,52
13-01-17 02:00,53
13-01-17 01:00,50
13-01-17 00:00,48
12-01-17 23:00,44
12-01-17 22:00,42
12-01-17 21:00,39
12-01-17 20:00,40
12-01-17 19:00,45
12-01-17 18:00,42
12-01-17 17:00,53
12-01-17 16:00,53
12-01-17 15:00,55
12-01-17 14:00,55
12-01-17 13:00,53
12-01-17 12:00,52
12-01-17 11:00,52
12-01-17 10:00,52
12-01-17 09:00,50
12-01-17 08:00,48
12-01-17 07:00,52
12-01-17 06:00,59
12-01-17 05:00,59
12-01-17 04:00,60
12-01-17 03:00,57
12-01-17 02:00,61
12-01-17 01:00,58
12-01-17 00:00,46
11-01-17 23:00,39
11-01-17 22:00,38
11-01-17 21:00,32
11-01-17 20:00,32
11-01-17 19:00,26
11-01-17 18:00,22
11-01-17 17:00,29
11-01-17 16:00,30
11-01-17 15:00,28
11-01-17 14:00,32
11-01-17 13:00,42
11-01-17 12:00,39
11-01-17 11:00,40
11-01-17 10:00,37
11-01-17 09:00,31
11-01-17 08:00,35
11-01-17 07:00,40
11-01-17 06:00,43
11-01-17 05:00,43
11-01-17 04:00,45
11-01-17 03:00,46
11-01-17 02:00,46
11-01-17 01:00,41
11-01-17 00:00,38
10-01-17 23:00,34
10-01-17 22:00,21
10-01-17 21:00,12
10-01-17 20:00,31
10-01-17 19:00,27
10-01-17 18:00,20
10-01-17 17:00,30
10-01-17 16:00,41
10-01-17 15:00,48
10-01-17 14:00,47
10-01-17 13:00,46
10-01-17 12:00,46
10-01-17 11:00,40
10-01-17 10:00,34
10-01-17 09:00,14
10-01-17 08:00,26
10-01-17 07:00,28
10-01-17 06:00,40
10-01-17 05:00,40
10-01-17 04:00,40
10-01-17 03:00,41
10-01-17 02:00,39
10-01-17 01:00,38
10-01-17 00:00,37
09-01-17 23:00,38
09-01-17 22:00,38
09-01-17 21:00,36
09-01-17 20:00,41
09-01-17 19:00,40
09-01-17 18:00,40
09-01-17 17:00,37
09-01-17 16:00,24
09-01-17 15:00,12
09-01-17 14:00,11
09-01-17 13:00,6
09-01-17 12:00,4
09-01-17 11:00,3
09-01-17 10:00,2
09-01-17 09:00,1
09-01-17 08:00,1
09-01-17 07:00,1
09-01-17 06:00,2
09-01-17 05:00,1
09-01-17 04:00,2
09-01-17 03:00,3
09-01-17 02:00,7
09-01-17 01:00,3
09-01-17 00:00,1
08-01-17 23:00,1
08-01-17 22:00,1
08-01-17 21:00,3
08-01-17 20:00,2
08-01-17 19:00,2
08-01-17 18:00,2
08-01-17 17:00,5
08-01-17 16:00,12
08-01-17 15:00,14
08-01-17 14:00,14
08-01-17 13:00,16
08-01-17 12:00,17
08-01-17 11:00,10
08-01-17 10:00,4
08-01-17 09:00,3
08-01-17 08:00,1
08-01-17 07:00,2
08-01-17 06:00,4
08-01-17 05:00,7
08-01-17 04:00,11
08-01-17 03:00,17
08-01-17 02:00,21
08-01-17 01:00,25
08-01-17 00:00,29
07-01-17 23:00,33
07-01-17 22:00,39
07-01-17 21:00,41
07-01-17 20:00,45
07-01-17 19:00,47
07-01-17 18:00,49
07-01-17 17:00,48
07-01-17 16:00,48
07-01-17 15:00,49
07-01-17 14:00,51
07-01-17 13:00,53
07-01-17 12:00,50
07-01-17 11:00,45
07-01-17 10:00,45
07-01-17 09:00,46
07-01-17 08:00,46
07-01-17 07:00,44
07-01-17 06:00,44
07-01-17 05:00,41
07-01-17 04:00,35
07-01-17 03:00,26
07-01-17 02:00,11
07-01-17 01:00,2
07-01-17 00:00,2
06-01-17 23:00,4
06-01-17 22:00,3
06-01-17 21:00,2
06-01-17 20:00,2
06-01-17 19:00,2
06-01-17 18:00,2
06-01-17 17:00,35
06-01-17 16:00,55
06-01-17 15:00,58
06-01-17 14:00,55
06-01-17 13:00,50
06-01-17 12:00,48
06-01-17 11:00,42
06-01-17 10:00,25
06-01-17 09:00,12
06-01-17 08:00,15
06-01-17 07:00,33
06-01-17 06:00,43
06-01-17 05:00,50
06-01-17 04:00,51
06-01-17 03:00,53
06-01-17 02:00,53
06-01-17 01:00,48
06-01-17 00:00,51
05-01-17 23:00,55
05-01-17 22:00,50
05-01-17 21:00,48
05-01-17 20:00,43
05-01-17 19:00,53
05-01-17 18:00,56
05-01-17 17:00,55
05-01-17 16:00,60
05-01-17 15:00,62
05-01-17 14:00,61
05-01-17 13:00,58
05-01-17 12:00,55
05-01-17 11:00,52
05-01-17 10:00,48
05-01-17 09:00,48
05-01-17 08:00,49
05-01-17 07:00,49
05-01-17 06:00,50
05-01-17 05:00,52
05-01-17 04:00,56
05-01-17 03:00,58
05-01-17 02:00,60
05-01-17 01:00,63
05-01-17 00:00,66
04-01-17 23:00,59
04-01-17 22:00,54
04-01-17 21:00,54
04-01-17 20:00,53
04-01-17 19:00,58
04-01-17 18:00,61
04-01-17 17:00,60
04-01-17 16:00,60
04-01-17 15:00,64
04-01-17 14:00,59
04-01-17 13:00,67
04-01-17 12:00,70
04-01-17 11:00,62
04-01-17 10:00,55
04-01-17 09:00,31
04-01-17 08:00,30
04-01-17 07:00,36
04-01-17 06:00,38
04-01-17 05:00,41
04-01-17 04:00,41
04-01-17 03:00,42
04-01-17 02:00,43
04-01-17 01:00,44
04-01-17 00:00,44
03-01-17 23:00,44
03-01-17 22:00,46
03-01-17 21:00,45
03-01-17 20:00,44
03-01-17 19:00,42
03-01-17 18:00,35
03-01-17 17:00,30
03-01-17 16:00,31
03-01-17 15:00,37
03-01-17 14:00,39
03-01-17 13:00,39
03-01-17 12:00,39
03-01-17 11:00,35
03-01-17 10:00,32
03-01-17 09:00,33
03-01-17 08:00,35
03-01-17 07:00,38
03-01-17 06:00,37
03-01-17 05:00,41
03-01-17 04:00,43
03-01-17 03:00,43
03-01-17 02:00,37
03-01-17 01:00,28
03-01-17 00:00,25
02-01-17 23:00,26
02-01-17 22:00,13
02-01-17 21:00,10
02-01-17 20:00,15
02-01-17 19:00,30
02-01-17 18:00,26
02-01-17 17:00,21
02-01-17 16:00,17
02-01-17 15:00,18
02-01-17 14:00,14
02-01-17 13:00,17
02-01-17 12:00,16
02-01-17 11:00,14
02-01-17 10:00,11
02-01-17 09:00,8
02-01-17 08:00,10
02-01-17 07:00,13
02-01-17 06:00,17
02-01-17 05:00,14
02-01-17 04:00,13
02-01-17 03:00,16
02-01-17 02:00,17
02-01-17 01:00,16
02-01-17 00:00,14
01-01-17 23:00,10
01-01-17 22:00,4
01-01-17 21:00,2
01-01-17 20:00,1
01-01-17 19:00,1
01-01-17 18:00,2
01-01-17 17:00,9
01-01-17 16:00,23
01-01-17 15:00,22
01-01-17 14:00,22
01-01-17 13:00,26
01-01-17 12:00,22
01-01-17 11:00,16
01-01-17 10:00,10
01-01-17 09:00,3
01-01-17 08:00,1
01-01-17 07:00,1
01-01-17 06:00,2
01-01-17 05:00,5
01-01-17 04:00,8
01-01-17 03:00,11
01-01-17 02:00,10
01-01-17 01:00,4

