Datum Zeit,Chemnitz-Leipziger Str. NO2
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,
22-01-17 04:00,
22-01-17 03:00,
22-01-17 02:00,
22-01-17 01:00,
22-01-17 00:00,
21-01-17 23:00,
21-01-17 22:00,
21-01-17 21:00,
21-01-17 20:00,
21-01-17 19:00,
21-01-17 18:00,
21-01-17 17:00,
21-01-17 16:00,
21-01-17 15:00,
21-01-17 14:00,
21-01-17 13:00,
21-01-17 12:00,
21-01-17 11:00,
21-01-17 10:00,
21-01-17 09:00,
21-01-17 08:00,
21-01-17 07:00,
21-01-17 06:00,
21-01-17 05:00,69
21-01-17 04:00,71
21-01-17 03:00,73
21-01-17 02:00,73
21-01-17 01:00,77
21-01-17 00:00,77
20-01-17 23:00,82
20-01-17 22:00,81
20-01-17 21:00,87
20-01-17 20:00,83
20-01-17 19:00,85
20-01-17 18:00,96
20-01-17 17:00,83
20-01-17 16:00,90
20-01-17 15:00,115
20-01-17 14:00,104
20-01-17 13:00,110
20-01-17 12:00,100
20-01-17 11:00,104
20-01-17 10:00,97
20-01-17 09:00,102
20-01-17 08:00,104
20-01-17 07:00,98
20-01-17 06:00,91
20-01-17 05:00,82
20-01-17 04:00,81
20-01-17 03:00,78
20-01-17 02:00,81
20-01-17 01:00,93
20-01-17 00:00,112
19-01-17 23:00,128
19-01-17 22:00,127
19-01-17 21:00,125
19-01-17 20:00,122
19-01-17 19:00,123
19-01-17 18:00,117
19-01-17 17:00,122
19-01-17 16:00,108
19-01-17 15:00,99
19-01-17 14:00,92
19-01-17 13:00,80
19-01-17 12:00,87
19-01-17 11:00,95
19-01-17 10:00,94
19-01-17 09:00,103
19-01-17 08:00,102
19-01-17 07:00,82
19-01-17 06:00,71
19-01-17 05:00,62
19-01-17 04:00,59
19-01-17 03:00,61
19-01-17 02:00,60
19-01-17 01:00,48
19-01-17 00:00,35
18-01-17 23:00,36
18-01-17 22:00,33
18-01-17 21:00,34
18-01-17 20:00,31
18-01-17 19:00,41
18-01-17 18:00,49
18-01-17 17:00,43
18-01-17 16:00,42
18-01-17 15:00,31
18-01-17 14:00,33
18-01-17 13:00,29
18-01-17 12:00,39
18-01-17 11:00,42
18-01-17 10:00,35
18-01-17 09:00,32
18-01-17 08:00,33
18-01-17 07:00,29
18-01-17 06:00,29
18-01-17 05:00,18
18-01-17 04:00,15
18-01-17 03:00,18
18-01-17 02:00,20
18-01-17 01:00,19
18-01-17 00:00,19
17-01-17 23:00,21
17-01-17 22:00,22
17-01-17 21:00,30
17-01-17 20:00,35
17-01-17 19:00,42
17-01-17 18:00,32
17-01-17 17:00,42
17-01-17 16:00,47
17-01-17 15:00,38
17-01-17 14:00,34
17-01-17 13:00,28
17-01-17 12:00,35
17-01-17 11:00,42
17-01-17 10:00,47
17-01-17 09:00,58
17-01-17 08:00,59
17-01-17 07:00,39
17-01-17 06:00,33
17-01-17 05:00,27
17-01-17 04:00,25
17-01-17 03:00,24
17-01-17 02:00,27
17-01-17 01:00,24
17-01-17 00:00,34
16-01-17 23:00,42
16-01-17 22:00,51
16-01-17 21:00,59
16-01-17 20:00,59
16-01-17 19:00,62
16-01-17 18:00,54
16-01-17 17:00,58
16-01-17 16:00,50
16-01-17 15:00,36
16-01-17 14:00,31
16-01-17 13:00,36
16-01-17 12:00,40
16-01-17 11:00,51
16-01-17 10:00,66
16-01-17 09:00,59
16-01-17 08:00,50
16-01-17 07:00,38
16-01-17 06:00,22
16-01-17 05:00,21
16-01-17 04:00,15
16-01-17 03:00,13
16-01-17 02:00,11
16-01-17 01:00,8
16-01-17 00:00,13
15-01-17 23:00,26
15-01-17 22:00,27
15-01-17 21:00,28
15-01-17 20:00,24
15-01-17 19:00,29
15-01-17 18:00,37
15-01-17 17:00,29
15-01-17 16:00,25
15-01-17 15:00,23
15-01-17 14:00,20
15-01-17 13:00,20
15-01-17 12:00,19
15-01-17 11:00,19
15-01-17 10:00,18
15-01-17 09:00,13
15-01-17 08:00,11
15-01-17 07:00,12
15-01-17 06:00,12
15-01-17 05:00,12
15-01-17 04:00,14
15-01-17 03:00,10
15-01-17 02:00,10
15-01-17 01:00,12
15-01-17 00:00,18
14-01-17 23:00,18
14-01-17 22:00,27
14-01-17 21:00,30
14-01-17 20:00,39
14-01-17 19:00,39
14-01-17 18:00,36
14-01-17 17:00,38
14-01-17 16:00,41
14-01-17 15:00,35
14-01-17 14:00,32
14-01-17 13:00,34
14-01-17 12:00,29
14-01-17 11:00,26
14-01-17 10:00,22
14-01-17 09:00,15
14-01-17 08:00,18
14-01-17 07:00,18
14-01-17 06:00,17
14-01-17 05:00,14
14-01-17 04:00,16
14-01-17 03:00,16
14-01-17 02:00,16
14-01-17 01:00,39
14-01-17 00:00,43
13-01-17 23:00,41
13-01-17 22:00,23
13-01-17 21:00,30
13-01-17 20:00,26
13-01-17 19:00,30
13-01-17 18:00,30
13-01-17 17:00,31
13-01-17 16:00,32
13-01-17 15:00,35
13-01-17 14:00,30
13-01-17 13:00,28
13-01-17 12:00,26
13-01-17 11:00,22
13-01-17 10:00,18
13-01-17 09:00,23
13-01-17 08:00,27
13-01-17 07:00,20
13-01-17 06:00,15
13-01-17 05:00,14
13-01-17 04:00,11
13-01-17 03:00,11
13-01-17 02:00,10
13-01-17 01:00,14
13-01-17 00:00,23
12-01-17 23:00,34
12-01-17 22:00,43
12-01-17 21:00,60
12-01-17 20:00,67
12-01-17 19:00,71
12-01-17 18:00,95
12-01-17 17:00,108
12-01-17 16:00,80
12-01-17 15:00,50
12-01-17 14:00,35
12-01-17 13:00,32
12-01-17 12:00,35
12-01-17 11:00,29
12-01-17 10:00,36
12-01-17 09:00,39
12-01-17 08:00,51
12-01-17 07:00,33
12-01-17 06:00,20
12-01-17 05:00,12
12-01-17 04:00,8
12-01-17 03:00,8
12-01-17 02:00,9
12-01-17 01:00,14
12-01-17 00:00,14
11-01-17 23:00,22
11-01-17 22:00,25
11-01-17 21:00,26
11-01-17 20:00,28
11-01-17 19:00,34
11-01-17 18:00,48
11-01-17 17:00,58
11-01-17 16:00,62
11-01-17 15:00,56
11-01-17 14:00,58
11-01-17 13:00,62
11-01-17 12:00,59
11-01-17 11:00,65
11-01-17 10:00,76
11-01-17 09:00,67
11-01-17 08:00,75
11-01-17 07:00,53
11-01-17 06:00,32
11-01-17 05:00,17
11-01-17 04:00,17
11-01-17 03:00,32
11-01-17 02:00,39
11-01-17 01:00,36
11-01-17 00:00,28
10-01-17 23:00,34
10-01-17 22:00,40
10-01-17 21:00,60
10-01-17 20:00,68
10-01-17 19:00,85
10-01-17 18:00,73
10-01-17 17:00,70
10-01-17 16:00,58
10-01-17 15:00,62
10-01-17 14:00,59
10-01-17 13:00,50
10-01-17 12:00,65
10-01-17 11:00,66
10-01-17 10:00,84
10-01-17 09:00,113
10-01-17 08:00,107
10-01-17 07:00,57
10-01-17 06:00,39
10-01-17 05:00,26
10-01-17 04:00,13
10-01-17 03:00,11
10-01-17 02:00,12
10-01-17 01:00,14
10-01-17 00:00,24
09-01-17 23:00,33
09-01-17 22:00,34
09-01-17 21:00,47
09-01-17 20:00,54
09-01-17 19:00,75
09-01-17 18:00,87
09-01-17 17:00,90
09-01-17 16:00,87
09-01-17 15:00,80
09-01-17 14:00,78
09-01-17 13:00,65
09-01-17 12:00,62
09-01-17 11:00,70
09-01-17 10:00,74
09-01-17 09:00,82
09-01-17 08:00,88
09-01-17 07:00,73
09-01-17 06:00,52
09-01-17 05:00,49
09-01-17 04:00,48
09-01-17 03:00,34
09-01-17 02:00,27
09-01-17 01:00,29
09-01-17 00:00,30
08-01-17 23:00,32
08-01-17 22:00,39
08-01-17 21:00,45
08-01-17 20:00,45
08-01-17 19:00,45
08-01-17 18:00,53
08-01-17 17:00,54
08-01-17 16:00,53
08-01-17 15:00,53
08-01-17 14:00,57
08-01-17 13:00,55
08-01-17 12:00,46
08-01-17 11:00,48
08-01-17 10:00,43
08-01-17 09:00,39
08-01-17 08:00,35
08-01-17 07:00,40
08-01-17 06:00,34
08-01-17 05:00,29
08-01-17 04:00,28
08-01-17 03:00,29
08-01-17 02:00,26
08-01-17 01:00,28
08-01-17 00:00,27
07-01-17 23:00,29
07-01-17 22:00,28
07-01-17 21:00,30
07-01-17 20:00,44
07-01-17 19:00,48
07-01-17 18:00,57
07-01-17 17:00,61
07-01-17 16:00,64
07-01-17 15:00,60
07-01-17 14:00,53
07-01-17 13:00,51
07-01-17 12:00,51
07-01-17 11:00,55
07-01-17 10:00,59
07-01-17 09:00,68
07-01-17 08:00,57
07-01-17 07:00,52
07-01-17 06:00,40
07-01-17 05:00,42
07-01-17 04:00,49
07-01-17 03:00,51
07-01-17 02:00,61
07-01-17 01:00,65
07-01-17 00:00,74
06-01-17 23:00,81
06-01-17 22:00,82
06-01-17 21:00,89
06-01-17 20:00,96
06-01-17 19:00,104
06-01-17 18:00,100
06-01-17 17:00,98
06-01-17 16:00,81
06-01-17 15:00,78
06-01-17 14:00,68
06-01-17 13:00,64
06-01-17 12:00,66
06-01-17 11:00,61
06-01-17 10:00,76
06-01-17 09:00,71
06-01-17 08:00,75
06-01-17 07:00,60
06-01-17 06:00,46
06-01-17 05:00,39
06-01-17 04:00,19
06-01-17 03:00,19
06-01-17 02:00,26
06-01-17 01:00,25
06-01-17 00:00,27
05-01-17 23:00,23
05-01-17 22:00,26
05-01-17 21:00,18
05-01-17 20:00,24
05-01-17 19:00,22
05-01-17 18:00,27
05-01-17 17:00,24
05-01-17 16:00,24
05-01-17 15:00,25
05-01-17 14:00,19
05-01-17 13:00,24
05-01-17 12:00,18
05-01-17 11:00,19
05-01-17 10:00,20
05-01-17 09:00,22
05-01-17 08:00,16
05-01-17 07:00,16
05-01-17 06:00,10
05-01-17 05:00,8
05-01-17 04:00,9
05-01-17 03:00,8
05-01-17 02:00,5
05-01-17 01:00,7
05-01-17 00:00,9
04-01-17 23:00,13
04-01-17 22:00,16
04-01-17 21:00,20
04-01-17 20:00,19
04-01-17 19:00,18
04-01-17 18:00,28
04-01-17 17:00,26
04-01-17 16:00,26
04-01-17 15:00,22
04-01-17 14:00,25
04-01-17 13:00,22
04-01-17 12:00,21
04-01-17 11:00,24
04-01-17 10:00,23
04-01-17 09:00,32
04-01-17 08:00,43
04-01-17 07:00,21
04-01-17 06:00,14
04-01-17 05:00,9
04-01-17 04:00,8
04-01-17 03:00,8
04-01-17 02:00,8
04-01-17 01:00,10
04-01-17 00:00,13
03-01-17 23:00,14
03-01-17 22:00,18
03-01-17 21:00,20
03-01-17 20:00,27
03-01-17 19:00,37
03-01-17 18:00,44
03-01-17 17:00,59
03-01-17 16:00,44
03-01-17 15:00,32
03-01-17 14:00,30
03-01-17 13:00,33
03-01-17 12:00,34
03-01-17 11:00,28
03-01-17 10:00,32
03-01-17 09:00,33
03-01-17 08:00,40
03-01-17 07:00,27
03-01-17 06:00,18
03-01-17 05:00,11
03-01-17 04:00,8
03-01-17 03:00,7
03-01-17 02:00,9
03-01-17 01:00,15
03-01-17 00:00,18
02-01-17 23:00,19
02-01-17 22:00,24
02-01-17 21:00,29
02-01-17 20:00,30
02-01-17 19:00,40
02-01-17 18:00,41
02-01-17 17:00,47
02-01-17 16:00,47
02-01-17 15:00,42
02-01-17 14:00,47
02-01-17 13:00,41
02-01-17 12:00,43
02-01-17 11:00,34
02-01-17 10:00,34
02-01-17 09:00,39
02-01-17 08:00,41
02-01-17 07:00,44
02-01-17 06:00,26
02-01-17 05:00,19
02-01-17 04:00,17
02-01-17 03:00,17
02-01-17 02:00,18
02-01-17 01:00,18
02-01-17 00:00,17
01-01-17 23:00,19
01-01-17 22:00,19
01-01-17 21:00,23
01-01-17 20:00,32
01-01-17 19:00,43
01-01-17 18:00,51
01-01-17 17:00,53
01-01-17 16:00,48
01-01-17 15:00,46
01-01-17 14:00,30
01-01-17 13:00,24
01-01-17 12:00,25
01-01-17 11:00,32
01-01-17 10:00,40
01-01-17 09:00,47
01-01-17 08:00,41
01-01-17 07:00,44
01-01-17 06:00,47
01-01-17 05:00,53
01-01-17 04:00,62
01-01-17 03:00,70
01-01-17 02:00,65
01-01-17 01:00,56

