Datum Zeit,Dresden-Nord NO2
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,
22-01-17 22:00,
22-01-17 21:00,
22-01-17 20:00,
22-01-17 19:00,
22-01-17 18:00,
22-01-17 17:00,
22-01-17 16:00,
22-01-17 15:00,
22-01-17 14:00,
22-01-17 13:00,
22-01-17 12:00,
22-01-17 11:00,
22-01-17 10:00,
22-01-17 09:00,
22-01-17 08:00,
22-01-17 07:00,
22-01-17 06:00,
22-01-17 05:00,59
22-01-17 04:00,59
22-01-17 03:00,64
22-01-17 02:00,66
22-01-17 01:00,64
22-01-17 00:00,66
21-01-17 23:00,70
21-01-17 22:00,76
21-01-17 21:00,81
21-01-17 20:00,82
21-01-17 19:00,96
21-01-17 18:00,89
21-01-17 17:00,101
21-01-17 16:00,86
21-01-17 15:00,80
21-01-17 14:00,58
21-01-17 13:00,61
21-01-17 12:00,60
21-01-17 11:00,67
21-01-17 10:00,66
21-01-17 09:00,68
21-01-17 08:00,68
21-01-17 07:00,70
21-01-17 06:00,74
21-01-17 05:00,64
21-01-17 04:00,61
21-01-17 03:00,67
21-01-17 02:00,77
21-01-17 01:00,80
21-01-17 00:00,81
20-01-17 23:00,82
20-01-17 22:00,82
20-01-17 21:00,85
20-01-17 20:00,86
20-01-17 19:00,86
20-01-17 18:00,85
20-01-17 17:00,87
20-01-17 16:00,83
20-01-17 15:00,71
20-01-17 14:00,74
20-01-17 13:00,71
20-01-17 12:00,67
20-01-17 11:00,68
20-01-17 10:00,69
20-01-17 09:00,71
20-01-17 08:00,72
20-01-17 07:00,72
20-01-17 06:00,72
20-01-17 05:00,70
20-01-17 04:00,65
20-01-17 03:00,59
20-01-17 02:00,61
20-01-17 01:00,61
20-01-17 00:00,69
19-01-17 23:00,71
19-01-17 22:00,77
19-01-17 21:00,85
19-01-17 20:00,88
19-01-17 19:00,85
19-01-17 18:00,83
19-01-17 17:00,85
19-01-17 16:00,67
19-01-17 15:00,66
19-01-17 14:00,57
19-01-17 13:00,44
19-01-17 12:00,36
19-01-17 11:00,38
19-01-17 10:00,44
19-01-17 09:00,44
19-01-17 08:00,42
19-01-17 07:00,25
19-01-17 06:00,18
19-01-17 05:00,17
19-01-17 04:00,14
19-01-17 03:00,13
19-01-17 02:00,13
19-01-17 01:00,15
19-01-17 00:00,16
18-01-17 23:00,16
18-01-17 22:00,21
18-01-17 21:00,22
18-01-17 20:00,28
18-01-17 19:00,26
18-01-17 18:00,27
18-01-17 17:00,32
18-01-17 16:00,31
18-01-17 15:00,18
18-01-17 14:00,24
18-01-17 13:00,24
18-01-17 12:00,24
18-01-17 11:00,23
18-01-17 10:00,37
18-01-17 09:00,25
18-01-17 08:00,30
18-01-17 07:00,22
18-01-17 06:00,22
18-01-17 05:00,14
18-01-17 04:00,10
18-01-17 03:00,9
18-01-17 02:00,10
18-01-17 01:00,9
18-01-17 00:00,18
17-01-17 23:00,42
17-01-17 22:00,57
17-01-17 21:00,47
17-01-17 20:00,57
17-01-17 19:00,69
17-01-17 18:00,70
17-01-17 17:00,77
17-01-17 16:00,60
17-01-17 15:00,53
17-01-17 14:00,48
17-01-17 13:00,32
17-01-17 12:00,33
17-01-17 11:00,49
17-01-17 10:00,46
17-01-17 09:00,58
17-01-17 08:00,57
17-01-17 07:00,44
17-01-17 06:00,42
17-01-17 05:00,30
17-01-17 04:00,21
17-01-17 03:00,27
17-01-17 02:00,26
17-01-17 01:00,28
17-01-17 00:00,30
16-01-17 23:00,35
16-01-17 22:00,40
16-01-17 21:00,41
16-01-17 20:00,47
16-01-17 19:00,44
16-01-17 18:00,54
16-01-17 17:00,48
16-01-17 16:00,45
16-01-17 15:00,50
16-01-17 14:00,28
16-01-17 13:00,30
16-01-17 12:00,45
16-01-17 11:00,51
16-01-17 10:00,55
16-01-17 09:00,57
16-01-17 08:00,55
16-01-17 07:00,42
16-01-17 06:00,39
16-01-17 05:00,24
16-01-17 04:00,21
16-01-17 03:00,18
16-01-17 02:00,18
16-01-17 01:00,23
16-01-17 00:00,29
15-01-17 23:00,31
15-01-17 22:00,29
15-01-17 21:00,40
15-01-17 20:00,39
15-01-17 19:00,46
15-01-17 18:00,45
15-01-17 17:00,40
15-01-17 16:00,42
15-01-17 15:00,34
15-01-17 14:00,23
15-01-17 13:00,23
15-01-17 12:00,29
15-01-17 11:00,30
15-01-17 10:00,25
15-01-17 09:00,19
15-01-17 08:00,18
15-01-17 07:00,20
15-01-17 06:00,22
15-01-17 05:00,16
15-01-17 04:00,15
15-01-17 03:00,13
15-01-17 02:00,16
15-01-17 01:00,18
15-01-17 00:00,23
14-01-17 23:00,24
14-01-17 22:00,20
14-01-17 21:00,22
14-01-17 20:00,31
14-01-17 19:00,54
14-01-17 18:00,54
14-01-17 17:00,46
14-01-17 16:00,30
14-01-17 15:00,34
14-01-17 14:00,27
14-01-17 13:00,28
14-01-17 12:00,28
14-01-17 11:00,24
14-01-17 10:00,23
14-01-17 09:00,27
14-01-17 08:00,33
14-01-17 07:00,27
14-01-17 06:00,23
14-01-17 05:00,26
14-01-17 04:00,18
14-01-17 03:00,26
14-01-17 02:00,33
14-01-17 01:00,28
14-01-17 00:00,35
13-01-17 23:00,40
13-01-17 22:00,31
13-01-17 21:00,28
13-01-17 20:00,32
13-01-17 19:00,32
13-01-17 18:00,28
13-01-17 17:00,29
13-01-17 16:00,30
13-01-17 15:00,35
13-01-17 14:00,34
13-01-17 13:00,37
13-01-17 12:00,31
13-01-17 11:00,28
13-01-17 10:00,32
13-01-17 09:00,34
13-01-17 08:00,38
13-01-17 07:00,37
13-01-17 06:00,18
13-01-17 05:00,15
13-01-17 04:00,14
13-01-17 03:00,14
13-01-17 02:00,18
13-01-17 01:00,24
13-01-17 00:00,33
12-01-17 23:00,32
12-01-17 22:00,38
12-01-17 21:00,34
12-01-17 20:00,40
12-01-17 19:00,68
12-01-17 18:00,57
12-01-17 17:00,65
12-01-17 16:00,74
12-01-17 15:00,62
12-01-17 14:00,41
12-01-17 13:00,40
12-01-17 12:00,42
12-01-17 11:00,43
12-01-17 10:00,49
12-01-17 09:00,41
12-01-17 08:00,46
12-01-17 07:00,36
12-01-17 06:00,20
12-01-17 05:00,13
12-01-17 04:00,12
12-01-17 03:00,10
12-01-17 02:00,11
12-01-17 01:00,17
12-01-17 00:00,21
11-01-17 23:00,24
11-01-17 22:00,28
11-01-17 21:00,38
11-01-17 20:00,57
11-01-17 19:00,52
11-01-17 18:00,50
11-01-17 17:00,48
11-01-17 16:00,40
11-01-17 15:00,36
11-01-17 14:00,39
11-01-17 13:00,36
11-01-17 12:00,31
11-01-17 11:00,38
11-01-17 10:00,36
11-01-17 09:00,39
11-01-17 08:00,38
11-01-17 07:00,31
11-01-17 06:00,26
11-01-17 05:00,23
11-01-17 04:00,22
11-01-17 03:00,20
11-01-17 02:00,20
11-01-17 01:00,21
11-01-17 00:00,24
10-01-17 23:00,25
10-01-17 22:00,26
10-01-17 21:00,26
10-01-17 20:00,33
10-01-17 19:00,40
10-01-17 18:00,45
10-01-17 17:00,36
10-01-17 16:00,34
10-01-17 15:00,28
10-01-17 14:00,23
10-01-17 13:00,23
10-01-17 12:00,30
10-01-17 11:00,39
10-01-17 10:00,46
10-01-17 09:00,58
10-01-17 08:00,60
10-01-17 07:00,48
10-01-17 06:00,41
10-01-17 05:00,19
10-01-17 04:00,16
10-01-17 03:00,17
10-01-17 02:00,22
10-01-17 01:00,26
10-01-17 00:00,26
09-01-17 23:00,32
09-01-17 22:00,41
09-01-17 21:00,43
09-01-17 20:00,46
09-01-17 19:00,48
09-01-17 18:00,51
09-01-17 17:00,56
09-01-17 16:00,50
09-01-17 15:00,48
09-01-17 14:00,50
09-01-17 13:00,48
09-01-17 12:00,44
09-01-17 11:00,51
09-01-17 10:00,50
09-01-17 09:00,50
09-01-17 08:00,52
09-01-17 07:00,46
09-01-17 06:00,43
09-01-17 05:00,34
09-01-17 04:00,34
09-01-17 03:00,32
09-01-17 02:00,36
09-01-17 01:00,36
09-01-17 00:00,38
08-01-17 23:00,42
08-01-17 22:00,49
08-01-17 21:00,58
08-01-17 20:00,58
08-01-17 19:00,54
08-01-17 18:00,57
08-01-17 17:00,56
08-01-17 16:00,48
08-01-17 15:00,39
08-01-17 14:00,34
08-01-17 13:00,32
08-01-17 12:00,37
08-01-17 11:00,40
08-01-17 10:00,41
08-01-17 09:00,38
08-01-17 08:00,30
08-01-17 07:00,31
08-01-17 06:00,29
08-01-17 05:00,31
08-01-17 04:00,34
08-01-17 03:00,36
08-01-17 02:00,37
08-01-17 01:00,43
08-01-17 00:00,52
07-01-17 23:00,49
07-01-17 22:00,46
07-01-17 21:00,41
07-01-17 20:00,46
07-01-17 19:00,55
07-01-17 18:00,53
07-01-17 17:00,53
07-01-17 16:00,41
07-01-17 15:00,43
07-01-17 14:00,42
07-01-17 13:00,42
07-01-17 12:00,41
07-01-17 11:00,32
07-01-17 10:00,32
07-01-17 09:00,33
07-01-17 08:00,33
07-01-17 07:00,30
07-01-17 06:00,26
07-01-17 05:00,33
07-01-17 04:00,38
07-01-17 03:00,37
07-01-17 02:00,40
07-01-17 01:00,49
07-01-17 00:00,50
06-01-17 23:00,58
06-01-17 22:00,50
06-01-17 21:00,53
06-01-17 20:00,55
06-01-17 19:00,58
06-01-17 18:00,68
06-01-17 17:00,66
06-01-17 16:00,52
06-01-17 15:00,49
06-01-17 14:00,47
06-01-17 13:00,54
06-01-17 12:00,56
06-01-17 11:00,66
06-01-17 10:00,68
06-01-17 09:00,65
06-01-17 08:00,72
06-01-17 07:00,60
06-01-17 06:00,41
06-01-17 05:00,23
06-01-17 04:00,22
06-01-17 03:00,20
06-01-17 02:00,21
06-01-17 01:00,22
06-01-17 00:00,27
05-01-17 23:00,44
05-01-17 22:00,50
05-01-17 21:00,43
05-01-17 20:00,38
05-01-17 19:00,43
05-01-17 18:00,40
05-01-17 17:00,28
05-01-17 16:00,22
05-01-17 15:00,21
05-01-17 14:00,20
05-01-17 13:00,16
05-01-17 12:00,21
05-01-17 11:00,22
05-01-17 10:00,31
05-01-17 09:00,31
05-01-17 08:00,29
05-01-17 07:00,26
05-01-17 06:00,19
05-01-17 05:00,14
05-01-17 04:00,12
05-01-17 03:00,11
05-01-17 02:00,8
05-01-17 01:00,8
05-01-17 00:00,11
04-01-17 23:00,15
04-01-17 22:00,17
04-01-17 21:00,18
04-01-17 20:00,25
04-01-17 19:00,29
04-01-17 18:00,28
04-01-17 17:00,28
04-01-17 16:00,30
04-01-17 15:00,28
04-01-17 14:00,25
04-01-17 13:00,25
04-01-17 12:00,25
04-01-17 11:00,27
04-01-17 10:00,30
04-01-17 09:00,33
04-01-17 08:00,33
04-01-17 07:00,21
04-01-17 06:00,14
04-01-17 05:00,11
04-01-17 04:00,10
04-01-17 03:00,10
04-01-17 02:00,11
04-01-17 01:00,12
04-01-17 00:00,12
03-01-17 23:00,15
03-01-17 22:00,16
03-01-17 21:00,20
03-01-17 20:00,26
03-01-17 19:00,33
03-01-17 18:00,36
03-01-17 17:00,40
03-01-17 16:00,42
03-01-17 15:00,31
03-01-17 14:00,31
03-01-17 13:00,32
03-01-17 12:00,32
03-01-17 11:00,30
03-01-17 10:00,34
03-01-17 09:00,30
03-01-17 08:00,32
03-01-17 07:00,28
03-01-17 06:00,19
03-01-17 05:00,13
03-01-17 04:00,10
03-01-17 03:00,12
03-01-17 02:00,16
03-01-17 01:00,21
03-01-17 00:00,31
02-01-17 23:00,47
02-01-17 22:00,32
02-01-17 21:00,30
02-01-17 20:00,39
02-01-17 19:00,42
02-01-17 18:00,45
02-01-17 17:00,42
02-01-17 16:00,39
02-01-17 15:00,41
02-01-17 14:00,37
02-01-17 13:00,40
02-01-17 12:00,39
02-01-17 11:00,43
02-01-17 10:00,40
02-01-17 09:00,42
02-01-17 08:00,40
02-01-17 07:00,42
02-01-17 06:00,44
02-01-17 05:00,42
02-01-17 04:00,41
02-01-17 03:00,40
02-01-17 02:00,41
02-01-17 01:00,41
02-01-17 00:00,43
01-01-17 23:00,44
01-01-17 22:00,44
01-01-17 21:00,44
01-01-17 20:00,46
01-01-17 19:00,48
01-01-17 18:00,49
01-01-17 17:00,51
01-01-17 16:00,47
01-01-17 15:00,43
01-01-17 14:00,41
01-01-17 13:00,39
01-01-17 12:00,37
01-01-17 11:00,34
01-01-17 10:00,36
01-01-17 09:00,40
01-01-17 08:00,43
01-01-17 07:00,43
01-01-17 06:00,42
01-01-17 05:00,42
01-01-17 04:00,41
01-01-17 03:00,41
01-01-17 02:00,42
01-01-17 01:00,42

