Datum Zeit,Goerlitz BEN
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,1.7
27-01-17 10:00,3.2
27-01-17 09:00,7.6
27-01-17 08:00,6.9
27-01-17 07:00,4.8
27-01-17 06:00,3.9
27-01-17 05:00,3.7
27-01-17 04:00,4.5
27-01-17 03:00,4.9
27-01-17 02:00,6.5
27-01-17 01:00,10.8
27-01-17 00:00,11.1
26-01-17 23:00,5.9
26-01-17 22:00,5.5
26-01-17 21:00,3.8
26-01-17 20:00,3.5
26-01-17 19:00,3.7
26-01-17 18:00,4.8
26-01-17 17:00,4.4
26-01-17 16:00,3.0
26-01-17 15:00,2.7
26-01-17 14:00,1.9
26-01-17 13:00,2.0
26-01-17 12:00,3.8
26-01-17 11:00,4.3
26-01-17 10:00,4.6
26-01-17 09:00,4.4
26-01-17 08:00,3.5
26-01-17 07:00,3.6
26-01-17 06:00,2.8
26-01-17 05:00,2.7
26-01-17 04:00,2.8
26-01-17 03:00,3.5
26-01-17 02:00,4.5
26-01-17 01:00,4.1
26-01-17 00:00,4.2
25-01-17 23:00,5.0
25-01-17 22:00,3.8
25-01-17 21:00,2.5
25-01-17 20:00,2.8
25-01-17 19:00,2.5
25-01-17 18:00,1.8
25-01-17 17:00,2.7
25-01-17 16:00,3.5
25-01-17 15:00,2.7
25-01-17 14:00,2.5
25-01-17 13:00,2.7
25-01-17 12:00,2.8
25-01-17 11:00,3.8
25-01-17 10:00,2.6
25-01-17 09:00,2.3
25-01-17 08:00,2.6
25-01-17 07:00,2.2
25-01-17 06:00,2.3
25-01-17 05:00,1.9
25-01-17 04:00,1.9
25-01-17 03:00,1.9
25-01-17 02:00,1.9
25-01-17 01:00,1.9
25-01-17 00:00,2.5
24-01-17 23:00,2.4
24-01-17 22:00,2.2
24-01-17 21:00,2.4
24-01-17 20:00,3.2
24-01-17 19:00,3.2
24-01-17 18:00,3.6
24-01-17 17:00,3.4
24-01-17 16:00,3.9
24-01-17 15:00,3.4
24-01-17 14:00,2.5
24-01-17 13:00,2.8
24-01-17 12:00,2.8
24-01-17 11:00,2.9
24-01-17 10:00,2.8
24-01-17 09:00,2.9
24-01-17 08:00,4.1
24-01-17 07:00,4.2
24-01-17 06:00,2.4
24-01-17 05:00,2.2
24-01-17 04:00,2.2
24-01-17 03:00,2.1
24-01-17 02:00,2.1
24-01-17 01:00,2.4
24-01-17 00:00,2.5
23-01-17 23:00,2.7
23-01-17 22:00,2.5
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,2.3
23-01-17 10:00,2.2
23-01-17 09:00,2.0
23-01-17 08:00,2.1
23-01-17 07:00,1.7
23-01-17 06:00,1.5
23-01-17 05:00,1.2
23-01-17 04:00,1.3
23-01-17 03:00,1.2
23-01-17 02:00,1.1
23-01-17 01:00,1.1
23-01-17 00:00,1.4
22-01-17 23:00,3.5
22-01-17 22:00,7.8
22-01-17 21:00,7.8
22-01-17 20:00,7.0
22-01-17 19:00,7.2
22-01-17 18:00,6.8
22-01-17 17:00,5.5
22-01-17 16:00,6.2
22-01-17 15:00,6.6
22-01-17 14:00,8.7
22-01-17 13:00,11.0
22-01-17 12:00,8.8
22-01-17 11:00,6.3
22-01-17 10:00,6.0
22-01-17 09:00,6.7
22-01-17 08:00,6.7
22-01-17 07:00,7.6
22-01-17 06:00,8.1
22-01-17 05:00,8.0
22-01-17 04:00,8.5
22-01-17 03:00,7.8
22-01-17 02:00,7.3
22-01-17 01:00,7.2
22-01-17 00:00,6.9
21-01-17 23:00,6.6
21-01-17 22:00,6.1
21-01-17 21:00,6.9
21-01-17 20:00,6.8
21-01-17 19:00,6.7
21-01-17 18:00,6.0
21-01-17 17:00,3.4
21-01-17 16:00,2.8
21-01-17 15:00,2.8
21-01-17 14:00,2.9
21-01-17 13:00,4.1
21-01-17 12:00,5.1
21-01-17 11:00,6.7
21-01-17 10:00,5.8
21-01-17 09:00,4.3
21-01-17 08:00,5.1
21-01-17 07:00,6.2
21-01-17 06:00,4.7
21-01-17 05:00,3.8
21-01-17 04:00,4.0
21-01-17 03:00,4.2
21-01-17 02:00,4.8
21-01-17 01:00,5.5
21-01-17 00:00,6.7
20-01-17 23:00,6.3
20-01-17 22:00,6.6
20-01-17 21:00,6.8
20-01-17 20:00,4.9
20-01-17 19:00,4.8
20-01-17 18:00,5.3
20-01-17 17:00,6.0
20-01-17 16:00,5.6
20-01-17 15:00,4.1
20-01-17 14:00,3.7
20-01-17 13:00,4.7
20-01-17 12:00,3.5
20-01-17 11:00,3.8
20-01-17 10:00,4.4
20-01-17 09:00,4.3
20-01-17 08:00,4.7
20-01-17 07:00,5.2
20-01-17 06:00,4.6
20-01-17 05:00,3.5
20-01-17 04:00,3.5
20-01-17 03:00,3.8
20-01-17 02:00,5.0
20-01-17 01:00,6.4
20-01-17 00:00,7.2
19-01-17 23:00,6.1
19-01-17 22:00,6.7
19-01-17 21:00,6.4
19-01-17 20:00,
19-01-17 19:00,
19-01-17 18:00,
19-01-17 17:00,
19-01-17 16:00,
19-01-17 15:00,4.9
19-01-17 14:00,5.0
19-01-17 13:00,4.7
19-01-17 12:00,3.9
19-01-17 11:00,3.8
19-01-17 10:00,3.2
19-01-17 09:00,3.0
19-01-17 08:00,2.9
19-01-17 07:00,3.4
19-01-17 06:00,3.6
19-01-17 05:00,3.6
19-01-17 04:00,3.7
19-01-17 03:00,2.7
19-01-17 02:00,2.4
19-01-17 01:00,3.2
19-01-17 00:00,2.9
18-01-17 23:00,2.3
18-01-17 22:00,2.0
18-01-17 21:00,2.3
18-01-17 20:00,2.1
18-01-17 19:00,2.0
18-01-17 18:00,2.0
18-01-17 17:00,1.8
18-01-17 16:00,1.8
18-01-17 15:00,1.7
18-01-17 14:00,1.5
18-01-17 13:00,1.9
18-01-17 12:00,2.3
18-01-17 11:00,1.6
18-01-17 10:00,1.4
18-01-17 09:00,1.2
18-01-17 08:00,1.2
18-01-17 07:00,1.3
18-01-17 06:00,1.2
18-01-17 05:00,1.2
18-01-17 04:00,1.3
18-01-17 03:00,1.3
18-01-17 02:00,1.4
18-01-17 01:00,1.4
18-01-17 00:00,1.5
17-01-17 23:00,1.5
17-01-17 22:00,1.7
17-01-17 21:00,2.0
17-01-17 20:00,2.0
17-01-17 19:00,1.9
17-01-17 18:00,1.7
17-01-17 17:00,1.3
17-01-17 16:00,1.1
17-01-17 15:00,1.1
17-01-17 14:00,1.3
17-01-17 13:00,1.1
17-01-17 12:00,1.1
17-01-17 11:00,1.1
17-01-17 10:00,0.9
17-01-17 09:00,1.1
17-01-17 08:00,1.5
17-01-17 07:00,1.7
17-01-17 06:00,1.1
17-01-17 05:00,0.7
17-01-17 04:00,0.7
17-01-17 03:00,0.7
17-01-17 02:00,0.7
17-01-17 01:00,0.9
17-01-17 00:00,1.4
16-01-17 23:00,1.2
16-01-17 22:00,0.9
16-01-17 21:00,1.0
16-01-17 20:00,1.5
16-01-17 19:00,1.6
16-01-17 18:00,2.1
16-01-17 17:00,2.3
16-01-17 16:00,1.3
16-01-17 15:00,0.8
16-01-17 14:00,1.0
16-01-17 13:00,1.1
16-01-17 12:00,1.1
16-01-17 11:00,1.5
16-01-17 10:00,1.4
16-01-17 09:00,1.5
16-01-17 08:00,1.2
16-01-17 07:00,1.1
16-01-17 06:00,1.1
16-01-17 05:00,0.9
16-01-17 04:00,0.9
16-01-17 03:00,0.9
16-01-17 02:00,0.9
16-01-17 01:00,0.9
16-01-17 00:00,
15-01-17 23:00,
15-01-17 22:00,
15-01-17 21:00,
15-01-17 20:00,
15-01-17 19:00,1.0
15-01-17 18:00,0.8
15-01-17 17:00,0.7
15-01-17 16:00,0.8
15-01-17 15:00,0.8
15-01-17 14:00,0.8
15-01-17 13:00,1.0
15-01-17 12:00,1.0
15-01-17 11:00,0.7
15-01-17 10:00,0.6
15-01-17 09:00,0.5
15-01-17 08:00,0.6
15-01-17 07:00,0.5
15-01-17 06:00,0.5
15-01-17 05:00,0.6
15-01-17 04:00,0.5
15-01-17 03:00,0.6
15-01-17 02:00,0.5
15-01-17 01:00,0.6
15-01-17 00:00,0.5
14-01-17 23:00,0.7
14-01-17 22:00,0.8
14-01-17 21:00,0.6
14-01-17 20:00,0.6
14-01-17 19:00,0.7
14-01-17 18:00,0.9
14-01-17 17:00,1.0
14-01-17 16:00,1.0
14-01-17 15:00,0.9
14-01-17 14:00,0.9
14-01-17 13:00,1.1
14-01-17 12:00,1.5
14-01-17 11:00,1.2
14-01-17 10:00,0.8
14-01-17 09:00,0.7
14-01-17 08:00,0.6
14-01-17 07:00,0.7
14-01-17 06:00,0.5
14-01-17 05:00,0.5
14-01-17 04:00,0.5
14-01-17 03:00,0.6
14-01-17 02:00,0.5
14-01-17 01:00,0.5
14-01-17 00:00,0.5
13-01-17 23:00,0.6
13-01-17 22:00,0.6
13-01-17 21:00,0.7
13-01-17 20:00,0.7
13-01-17 19:00,0.8
13-01-17 18:00,1.0
13-01-17 17:00,1.0
13-01-17 16:00,1.7
13-01-17 15:00,1.5
13-01-17 14:00,1.1
13-01-17 13:00,1.1
13-01-17 12:00,0.9
13-01-17 11:00,1.0
13-01-17 10:00,0.8
13-01-17 09:00,0.8
13-01-17 08:00,0.9
13-01-17 07:00,0.9
13-01-17 06:00,0.7
13-01-17 05:00,0.7
13-01-17 04:00,0.8
13-01-17 03:00,0.8
13-01-17 02:00,0.9
13-01-17 01:00,1.0
13-01-17 00:00,1.4
12-01-17 23:00,1.3
12-01-17 22:00,1.3
12-01-17 21:00,1.5
12-01-17 20:00,1.4
12-01-17 19:00,1.6
12-01-17 18:00,1.8
12-01-17 17:00,1.8
12-01-17 16:00,2.1
12-01-17 15:00,1.1
12-01-17 14:00,0.8
12-01-17 13:00,0.8
12-01-17 12:00,0.7
12-01-17 11:00,0.8
12-01-17 10:00,0.6
12-01-17 09:00,0.6
12-01-17 08:00,0.6
12-01-17 07:00,0.6
12-01-17 06:00,0.5
12-01-17 05:00,0.4
12-01-17 04:00,
12-01-17 03:00,
12-01-17 02:00,
12-01-17 01:00,
12-01-17 00:00,
11-01-17 23:00,2.1
11-01-17 22:00,2.0
11-01-17 21:00,2.0
11-01-17 20:00,1.9
11-01-17 19:00,1.9
11-01-17 18:00,2.1
11-01-17 17:00,2.4
11-01-17 16:00,2.6
11-01-17 15:00,2.2
11-01-17 14:00,1.8
11-01-17 13:00,2.1
11-01-17 12:00,2.3
11-01-17 11:00,2.2
11-01-17 10:00,2.3
11-01-17 09:00,2.2
11-01-17 08:00,2.2
11-01-17 07:00,2.2
11-01-17 06:00,1.9
11-01-17 05:00,1.8
11-01-17 04:00,1.9
11-01-17 03:00,1.9
11-01-17 02:00,1.9
11-01-17 01:00,2.0
11-01-17 00:00,2.5
10-01-17 23:00,2.4
10-01-17 22:00,2.1
10-01-17 21:00,2.1
10-01-17 20:00,2.2
10-01-17 19:00,2.4
10-01-17 18:00,2.5
10-01-17 17:00,2.7
10-01-17 16:00,2.2
10-01-17 15:00,1.6
10-01-17 14:00,1.3
10-01-17 13:00,1.2
10-01-17 12:00,1.2
10-01-17 11:00,1.2
10-01-17 10:00,1.1
10-01-17 09:00,1.7
10-01-17 08:00,2.4
10-01-17 07:00,2.2
10-01-17 06:00,2.0
10-01-17 05:00,1.6
10-01-17 04:00,1.5
10-01-17 03:00,1.6
10-01-17 02:00,1.7
10-01-17 01:00,2.0
10-01-17 00:00,2.5
09-01-17 23:00,2.3
09-01-17 22:00,1.7
09-01-17 21:00,2.1
09-01-17 20:00,2.7
09-01-17 19:00,2.6
09-01-17 18:00,3.0
09-01-17 17:00,4.1
09-01-17 16:00,3.7
09-01-17 15:00,3.0
09-01-17 14:00,2.2
09-01-17 13:00,2.1
09-01-17 12:00,1.9
09-01-17 11:00,2.3
09-01-17 10:00,2.1
09-01-17 09:00,1.8
09-01-17 08:00,2.0
09-01-17 07:00,2.2
09-01-17 06:00,1.6
09-01-17 05:00,3.0
09-01-17 04:00,3.0
09-01-17 03:00,2.3
09-01-17 02:00,2.2
09-01-17 01:00,2.7
09-01-17 00:00,3.3
08-01-17 23:00,3.5
08-01-17 22:00,3.6
08-01-17 21:00,4.0
08-01-17 20:00,3.4
08-01-17 19:00,3.4
08-01-17 18:00,3.1
08-01-17 17:00,2.7
08-01-17 16:00,2.2
08-01-17 15:00,2.3
08-01-17 14:00,1.9
08-01-17 13:00,2.3
08-01-17 12:00,2.2
08-01-17 11:00,1.9
08-01-17 10:00,1.6
08-01-17 09:00,1.5
08-01-17 08:00,
08-01-17 07:00,
08-01-17 06:00,
08-01-17 05:00,
08-01-17 04:00,
08-01-17 03:00,1.5
08-01-17 02:00,1.5
08-01-17 01:00,1.5
08-01-17 00:00,1.7
07-01-17 23:00,1.8
07-01-17 22:00,1.7
07-01-17 21:00,1.7
07-01-17 20:00,1.9
07-01-17 19:00,2.0
07-01-17 18:00,1.9
07-01-17 17:00,1.7
07-01-17 16:00,1.6
07-01-17 15:00,1.3
07-01-17 14:00,1.3
07-01-17 13:00,1.6
07-01-17 12:00,1.4
07-01-17 11:00,1.5
07-01-17 10:00,1.5
07-01-17 09:00,1.1
07-01-17 08:00,1.2
07-01-17 07:00,1.2
07-01-17 06:00,1.0
07-01-17 05:00,0.7
07-01-17 04:00,0.9
07-01-17 03:00,1.2
07-01-17 02:00,2.0
07-01-17 01:00,2.2
07-01-17 00:00,3.4
06-01-17 23:00,3.2
06-01-17 22:00,2.3
06-01-17 21:00,2.2
06-01-17 20:00,1.4
06-01-17 19:00,1.7
06-01-17 18:00,1.9
06-01-17 17:00,2.4
06-01-17 16:00,2.4
06-01-17 15:00,1.6
06-01-17 14:00,1.4
06-01-17 13:00,1.3
06-01-17 12:00,1.0
06-01-17 11:00,1.1
06-01-17 10:00,1.0
06-01-17 09:00,1.1
06-01-17 08:00,1.2
06-01-17 07:00,1.1
06-01-17 06:00,0.6
06-01-17 05:00,0.5
06-01-17 04:00,0.5
06-01-17 03:00,0.5
06-01-17 02:00,
06-01-17 01:00,
06-01-17 00:00,1.0
05-01-17 23:00,1.1
05-01-17 22:00,0.9
05-01-17 21:00,1.2
05-01-17 20:00,1.3
05-01-17 19:00,1.5
05-01-17 18:00,1.2
05-01-17 17:00,1.5
05-01-17 16:00,1.4
05-01-17 15:00,0.8
05-01-17 14:00,0.8
05-01-17 13:00,0.7
05-01-17 12:00,0.7
05-01-17 11:00,0.8
05-01-17 10:00,0.8
05-01-17 09:00,0.8
05-01-17 08:00,0.8
05-01-17 07:00,0.7
05-01-17 06:00,0.5
05-01-17 05:00,0.4
05-01-17 04:00,0.4
05-01-17 03:00,0.4
05-01-17 02:00,0.4
05-01-17 01:00,0.5
05-01-17 00:00,0.6
04-01-17 23:00,0.6
04-01-17 22:00,0.7
04-01-17 21:00,0.6
04-01-17 20:00,0.6
04-01-17 19:00,0.7
04-01-17 18:00,0.9
04-01-17 17:00,1.0
04-01-17 16:00,1.0
04-01-17 15:00,0.7
04-01-17 14:00,0.6
04-01-17 13:00,0.5
04-01-17 12:00,
04-01-17 11:00,
04-01-17 10:00,
04-01-17 09:00,
04-01-17 08:00,
04-01-17 07:00,0.7
04-01-17 06:00,0.5
04-01-17 05:00,0.5
04-01-17 04:00,0.6
04-01-17 03:00,0.6
04-01-17 02:00,0.6
04-01-17 01:00,0.7
04-01-17 00:00,1.0
03-01-17 23:00,1.0
03-01-17 22:00,0.9
03-01-17 21:00,1.0
03-01-17 20:00,1.0
03-01-17 19:00,1.2
03-01-17 18:00,1.6
03-01-17 17:00,1.7
03-01-17 16:00,1.8
03-01-17 15:00,1.1
03-01-17 14:00,1.0
03-01-17 13:00,0.7
03-01-17 12:00,0.7
03-01-17 11:00,0.7
03-01-17 10:00,0.7
03-01-17 09:00,0.7
03-01-17 08:00,0.7
03-01-17 07:00,0.7
03-01-17 06:00,0.6
03-01-17 05:00,0.6
03-01-17 04:00,0.6
03-01-17 03:00,0.6
03-01-17 02:00,0.6
03-01-17 01:00,0.6
03-01-17 00:00,0.9
02-01-17 23:00,1.0
02-01-17 22:00,0.7
02-01-17 21:00,0.8
02-01-17 20:00,0.9
02-01-17 19:00,1.1
02-01-17 18:00,1.4
02-01-17 17:00,1.7
02-01-17 16:00,1.7
02-01-17 15:00,1.5
02-01-17 14:00,1.4
02-01-17 13:00,1.4
02-01-17 12:00,1.6
02-01-17 11:00,2.0
02-01-17 10:00,1.6
02-01-17 09:00,1.7
02-01-17 08:00,2.9
02-01-17 07:00,2.2
02-01-17 06:00,2.1
02-01-17 05:00,2.1
02-01-17 04:00,2.2
02-01-17 03:00,2.2
02-01-17 02:00,2.1
02-01-17 01:00,2.3
02-01-17 00:00,2.4
01-01-17 23:00,2.4
01-01-17 22:00,2.3
01-01-17 21:00,2.4
01-01-17 20:00,2.3
01-01-17 19:00,2.4
01-01-17 18:00,2.5
01-01-17 17:00,2.5
01-01-17 16:00,2.6
01-01-17 15:00,2.3
01-01-17 14:00,2.3
01-01-17 13:00,2.1
01-01-17 12:00,2.5
01-01-17 11:00,2.0
01-01-17 10:00,2.1
01-01-17 09:00,2.0
01-01-17 08:00,1.9
01-01-17 07:00,2.0
01-01-17 06:00,2.1
01-01-17 05:00,2.1
01-01-17 04:00,2.2
01-01-17 03:00,2.3
01-01-17 02:00,2.5
01-01-17 01:00,2.3

