Datum Zeit,Leipzig-Luetzner Straße NO2
28-01-17 03:00,64
28-01-17 02:00,71
28-01-17 01:00,75
28-01-17 00:00,78
27-01-17 23:00,87
27-01-17 22:00,103
27-01-17 21:00,119
27-01-17 20:00,130
27-01-17 19:00,132
27-01-17 18:00,140
27-01-17 17:00,106
27-01-17 16:00,79
27-01-17 15:00,61
27-01-17 14:00,61
27-01-17 13:00,39
27-01-17 12:00,30
27-01-17 11:00,45
27-01-17 10:00,62
27-01-17 09:00,78
27-01-17 08:00,70
27-01-17 07:00,78
27-01-17 06:00,51
27-01-17 05:00,52
27-01-17 04:00,42
27-01-17 03:00,37
27-01-17 02:00,41
27-01-17 01:00,46
27-01-17 00:00,51
26-01-17 23:00,56
26-01-17 22:00,64
26-01-17 21:00,64
26-01-17 20:00,72
26-01-17 19:00,82
26-01-17 18:00,80
26-01-17 17:00,74
26-01-17 16:00,67
26-01-17 15:00,65
26-01-17 14:00,58
26-01-17 13:00,55
26-01-17 12:00,56
26-01-17 11:00,58
26-01-17 10:00,70
26-01-17 09:00,80
26-01-17 08:00,75
26-01-17 07:00,62
26-01-17 06:00,50
26-01-17 05:00,47
26-01-17 04:00,45
26-01-17 03:00,45
26-01-17 02:00,42
26-01-17 01:00,38
26-01-17 00:00,44
25-01-17 23:00,51
25-01-17 22:00,53
25-01-17 21:00,60
25-01-17 20:00,65
25-01-17 19:00,71
25-01-17 18:00,69
25-01-17 17:00,78
25-01-17 16:00,68
25-01-17 15:00,55
25-01-17 14:00,66
25-01-17 13:00,59
25-01-17 12:00,59
25-01-17 11:00,64
25-01-17 10:00,65
25-01-17 09:00,67
25-01-17 08:00,68
25-01-17 07:00,55
25-01-17 06:00,46
25-01-17 05:00,42
25-01-17 04:00,39
25-01-17 03:00,41
25-01-17 02:00,43
25-01-17 01:00,44
25-01-17 00:00,46
24-01-17 23:00,51
24-01-17 22:00,52
24-01-17 21:00,52
24-01-17 20:00,58
24-01-17 19:00,58
24-01-17 18:00,56
24-01-17 17:00,59
24-01-17 16:00,60
24-01-17 15:00,60
24-01-17 14:00,59
24-01-17 13:00,53
24-01-17 12:00,56
24-01-17 11:00,58
24-01-17 10:00,62
24-01-17 09:00,62
24-01-17 08:00,62
24-01-17 07:00,52
24-01-17 06:00,45
24-01-17 05:00,41
24-01-17 04:00,39
24-01-17 03:00,38
24-01-17 02:00,40
24-01-17 01:00,40
24-01-17 00:00,42
23-01-17 23:00,47
23-01-17 22:00,48
23-01-17 21:00,45
23-01-17 20:00,49
23-01-17 19:00,64
23-01-17 18:00,63
23-01-17 17:00,63
23-01-17 16:00,67
23-01-17 15:00,60
23-01-17 14:00,52
23-01-17 13:00,52
23-01-17 12:00,52
23-01-17 11:00,57
23-01-17 10:00,67
23-01-17 09:00,49
23-01-17 08:00,54
23-01-17 07:00,53
23-01-17 06:00,50
23-01-17 05:00,49
23-01-17 04:00,48
23-01-17 03:00,51
23-01-17 02:00,62
23-01-17 01:00,64
23-01-17 00:00,68
22-01-17 23:00,67
22-01-17 22:00,67
22-01-17 21:00,70
22-01-17 20:00,67
22-01-17 19:00,70
22-01-17 18:00,71
22-01-17 17:00,65
22-01-17 16:00,62
22-01-17 15:00,61
22-01-17 14:00,54
22-01-17 13:00,50
22-01-17 12:00,50
22-01-17 11:00,48
22-01-17 10:00,54
22-01-17 09:00,57
22-01-17 08:00,56
22-01-17 07:00,55
22-01-17 06:00,60
22-01-17 05:00,67
22-01-17 04:00,65
22-01-17 03:00,58
22-01-17 02:00,59
22-01-17 01:00,61
22-01-17 00:00,64
21-01-17 23:00,79
21-01-17 22:00,83
21-01-17 21:00,95
21-01-17 20:00,75
21-01-17 19:00,86
21-01-17 18:00,97
21-01-17 17:00,77
21-01-17 16:00,73
21-01-17 15:00,66
21-01-17 14:00,64
21-01-17 13:00,61
21-01-17 12:00,74
21-01-17 11:00,85
21-01-17 10:00,80
21-01-17 09:00,73
21-01-17 08:00,63
21-01-17 07:00,60
21-01-17 06:00,61
21-01-17 05:00,58
21-01-17 04:00,54
21-01-17 03:00,57
21-01-17 02:00,63
21-01-17 01:00,75
21-01-17 00:00,86
20-01-17 23:00,87
20-01-17 22:00,93
20-01-17 21:00,74
20-01-17 20:00,77
20-01-17 19:00,88
20-01-17 18:00,81
20-01-17 17:00,88
20-01-17 16:00,86
20-01-17 15:00,73
20-01-17 14:00,74
20-01-17 13:00,69
20-01-17 12:00,70
20-01-17 11:00,59
20-01-17 10:00,61
20-01-17 09:00,61
20-01-17 08:00,62
20-01-17 07:00,61
20-01-17 06:00,56
20-01-17 05:00,53
20-01-17 04:00,52
20-01-17 03:00,51
20-01-17 02:00,52
20-01-17 01:00,54
20-01-17 00:00,56
19-01-17 23:00,58
19-01-17 22:00,64
19-01-17 21:00,64
19-01-17 20:00,71
19-01-17 19:00,73
19-01-17 18:00,65
19-01-17 17:00,68
19-01-17 16:00,62
19-01-17 15:00,56
19-01-17 14:00,47
19-01-17 13:00,48
19-01-17 12:00,44
19-01-17 11:00,47
19-01-17 10:00,40
19-01-17 09:00,47
19-01-17 08:00,49
19-01-17 07:00,41
19-01-17 06:00,32
19-01-17 05:00,23
19-01-17 04:00,18
19-01-17 03:00,16
19-01-17 02:00,21
19-01-17 01:00,19
19-01-17 00:00,24
18-01-17 23:00,26
18-01-17 22:00,32
18-01-17 21:00,44
18-01-17 20:00,54
18-01-17 19:00,53
18-01-17 18:00,59
18-01-17 17:00,62
18-01-17 16:00,56
18-01-17 15:00,47
18-01-17 14:00,57
18-01-17 13:00,61
18-01-17 12:00,59
18-01-17 11:00,66
18-01-17 10:00,75
18-01-17 09:00,79
18-01-17 08:00,76
18-01-17 07:00,55
18-01-17 06:00,44
18-01-17 05:00,33
18-01-17 04:00,30
18-01-17 03:00,27
18-01-17 02:00,24
18-01-17 01:00,30
18-01-17 00:00,40
17-01-17 23:00,42
17-01-17 22:00,44
17-01-17 21:00,46
17-01-17 20:00,51
17-01-17 19:00,55
17-01-17 18:00,62
17-01-17 17:00,64
17-01-17 16:00,62
17-01-17 15:00,55
17-01-17 14:00,52
17-01-17 13:00,55
17-01-17 12:00,53
17-01-17 11:00,57
17-01-17 10:00,63
17-01-17 09:00,69
17-01-17 08:00,68
17-01-17 07:00,54
17-01-17 06:00,41
17-01-17 05:00,26
17-01-17 04:00,22
17-01-17 03:00,24
17-01-17 02:00,22
17-01-17 01:00,28
17-01-17 00:00,23
16-01-17 23:00,31
16-01-17 22:00,45
16-01-17 21:00,47
16-01-17 20:00,55
16-01-17 19:00,59
16-01-17 18:00,57
16-01-17 17:00,61
16-01-17 16:00,62
16-01-17 15:00,48
16-01-17 14:00,49
16-01-17 13:00,48
16-01-17 12:00,48
16-01-17 11:00,54
16-01-17 10:00,55
16-01-17 09:00,64
16-01-17 08:00,65
16-01-17 07:00,51
16-01-17 06:00,38
16-01-17 05:00,24
16-01-17 04:00,19
16-01-17 03:00,17
16-01-17 02:00,16
16-01-17 01:00,13
16-01-17 00:00,20
15-01-17 23:00,20
15-01-17 22:00,25
15-01-17 21:00,31
15-01-17 20:00,36
15-01-17 19:00,36
15-01-17 18:00,27
15-01-17 17:00,27
15-01-17 16:00,25
15-01-17 15:00,27
15-01-17 14:00,16
15-01-17 13:00,17
15-01-17 12:00,14
15-01-17 11:00,13
15-01-17 10:00,12
15-01-17 09:00,11
15-01-17 08:00,12
15-01-17 07:00,12
15-01-17 06:00,11
15-01-17 05:00,9
15-01-17 04:00,12
15-01-17 03:00,13
15-01-17 02:00,14
15-01-17 01:00,15
15-01-17 00:00,17
14-01-17 23:00,18
14-01-17 22:00,17
14-01-17 21:00,22
14-01-17 20:00,22
14-01-17 19:00,24
14-01-17 18:00,26
14-01-17 17:00,22
14-01-17 16:00,30
14-01-17 15:00,32
14-01-17 14:00,32
14-01-17 13:00,31
14-01-17 12:00,32
14-01-17 11:00,31
14-01-17 10:00,24
14-01-17 09:00,20
14-01-17 08:00,15
14-01-17 07:00,14
14-01-17 06:00,17
14-01-17 05:00,17
14-01-17 04:00,11
14-01-17 03:00,11
14-01-17 02:00,14
14-01-17 01:00,19
14-01-17 00:00,29
13-01-17 23:00,32
13-01-17 22:00,27
13-01-17 21:00,28
13-01-17 20:00,28
13-01-17 19:00,30
13-01-17 18:00,36
13-01-17 17:00,40
13-01-17 16:00,42
13-01-17 15:00,36
13-01-17 14:00,31
13-01-17 13:00,27
13-01-17 12:00,24
13-01-17 11:00,22
13-01-17 10:00,23
13-01-17 09:00,30
13-01-17 08:00,42
13-01-17 07:00,27
13-01-17 06:00,18
13-01-17 05:00,10
13-01-17 04:00,13
13-01-17 03:00,11
13-01-17 02:00,12
13-01-17 01:00,18
13-01-17 00:00,17
12-01-17 23:00,21
12-01-17 22:00,19
12-01-17 21:00,24
12-01-17 20:00,32
12-01-17 19:00,48
12-01-17 18:00,58
12-01-17 17:00,60
12-01-17 16:00,46
12-01-17 15:00,33
12-01-17 14:00,28
12-01-17 13:00,28
12-01-17 12:00,
12-01-17 11:00,33
12-01-17 10:00,29
12-01-17 09:00,33
12-01-17 08:00,33
12-01-17 07:00,31
12-01-17 06:00,19
12-01-17 05:00,17
12-01-17 04:00,12
12-01-17 03:00,14
12-01-17 02:00,14
12-01-17 01:00,12
12-01-17 00:00,18
11-01-17 23:00,24
11-01-17 22:00,24
11-01-17 21:00,27
11-01-17 20:00,33
11-01-17 19:00,38
11-01-17 18:00,59
11-01-17 17:00,47
11-01-17 16:00,32
11-01-17 15:00,28
11-01-17 14:00,24
11-01-17 13:00,19
11-01-17 12:00,22
11-01-17 11:00,22
11-01-17 10:00,28
11-01-17 09:00,36
11-01-17 08:00,29
11-01-17 07:00,18
11-01-17 06:00,16
11-01-17 05:00,14
11-01-17 04:00,14
11-01-17 03:00,20
11-01-17 02:00,23
11-01-17 01:00,23
11-01-17 00:00,19
10-01-17 23:00,22
10-01-17 22:00,33
10-01-17 21:00,28
10-01-17 20:00,32
10-01-17 19:00,37
10-01-17 18:00,41
10-01-17 17:00,41
10-01-17 16:00,30
10-01-17 15:00,24
10-01-17 14:00,26
10-01-17 13:00,21
10-01-17 12:00,25
10-01-17 11:00,27
10-01-17 10:00,30
10-01-17 09:00,37
10-01-17 08:00,37
10-01-17 07:00,29
10-01-17 06:00,21
10-01-17 05:00,17
10-01-17 04:00,14
10-01-17 03:00,15
10-01-17 02:00,15
10-01-17 01:00,16
10-01-17 00:00,20
09-01-17 23:00,20
09-01-17 22:00,22
09-01-17 21:00,28
09-01-17 20:00,23
09-01-17 19:00,38
09-01-17 18:00,55
09-01-17 17:00,62
09-01-17 16:00,59
09-01-17 15:00,62
09-01-17 14:00,62
09-01-17 13:00,56
09-01-17 12:00,56
09-01-17 11:00,52
09-01-17 10:00,54
09-01-17 09:00,54
09-01-17 08:00,54
09-01-17 07:00,53
09-01-17 06:00,48
09-01-17 05:00,33
09-01-17 04:00,32
09-01-17 03:00,30
09-01-17 02:00,31
09-01-17 01:00,30
09-01-17 00:00,29
08-01-17 23:00,29
08-01-17 22:00,35
08-01-17 21:00,38
08-01-17 20:00,38
08-01-17 19:00,45
08-01-17 18:00,45
08-01-17 17:00,44
08-01-17 16:00,42
08-01-17 15:00,43
08-01-17 14:00,41
08-01-17 13:00,44
08-01-17 12:00,42
08-01-17 11:00,44
08-01-17 10:00,44
08-01-17 09:00,38
08-01-17 08:00,59
08-01-17 07:00,41
08-01-17 06:00,41
08-01-17 05:00,41
08-01-17 04:00,37
08-01-17 03:00,37
08-01-17 02:00,34
08-01-17 01:00,29
08-01-17 00:00,32
07-01-17 23:00,35
07-01-17 22:00,31
07-01-17 21:00,38
07-01-17 20:00,42
07-01-17 19:00,50
07-01-17 18:00,41
07-01-17 17:00,52
07-01-17 16:00,53
07-01-17 15:00,50
07-01-17 14:00,43
07-01-17 13:00,44
07-01-17 12:00,32
07-01-17 11:00,25
07-01-17 10:00,26
07-01-17 09:00,30
07-01-17 08:00,31
07-01-17 07:00,27
07-01-17 06:00,26
07-01-17 05:00,26
07-01-17 04:00,26
07-01-17 03:00,30
07-01-17 02:00,40
07-01-17 01:00,40
07-01-17 00:00,43
06-01-17 23:00,53
06-01-17 22:00,68
06-01-17 21:00,77
06-01-17 20:00,80
06-01-17 19:00,81
06-01-17 18:00,78
06-01-17 17:00,72
06-01-17 16:00,70
06-01-17 15:00,75
06-01-17 14:00,54
06-01-17 13:00,59
06-01-17 12:00,59
06-01-17 11:00,63
06-01-17 10:00,62
06-01-17 09:00,67
06-01-17 08:00,69
06-01-17 07:00,56
06-01-17 06:00,37
06-01-17 05:00,24
06-01-17 04:00,20
06-01-17 03:00,20
06-01-17 02:00,22
06-01-17 01:00,25
06-01-17 00:00,27
05-01-17 23:00,26
05-01-17 22:00,29
05-01-17 21:00,35
05-01-17 20:00,40
05-01-17 19:00,46
05-01-17 18:00,35
05-01-17 17:00,44
05-01-17 16:00,33
05-01-17 15:00,31
05-01-17 14:00,30
05-01-17 13:00,31
05-01-17 12:00,30
05-01-17 11:00,29
05-01-17 10:00,36
05-01-17 09:00,35
05-01-17 08:00,35
05-01-17 07:00,32
05-01-17 06:00,18
05-01-17 05:00,14
05-01-17 04:00,10
05-01-17 03:00,10
05-01-17 02:00,13
05-01-17 01:00,13
05-01-17 00:00,16
04-01-17 23:00,17
04-01-17 22:00,20
04-01-17 21:00,32
04-01-17 20:00,43
04-01-17 19:00,46
04-01-17 18:00,28
04-01-17 17:00,28
04-01-17 16:00,26
04-01-17 15:00,22
04-01-17 14:00,20
04-01-17 13:00,26
04-01-17 12:00,26
04-01-17 11:00,22
04-01-17 10:00,26
04-01-17 09:00,33
04-01-17 08:00,30
04-01-17 07:00,18
04-01-17 06:00,12
04-01-17 05:00,13
04-01-17 04:00,11
04-01-17 03:00,10
04-01-17 02:00,10
04-01-17 01:00,10
04-01-17 00:00,11
03-01-17 23:00,10
03-01-17 22:00,13
03-01-17 21:00,16
03-01-17 20:00,19
03-01-17 19:00,25
03-01-17 18:00,29
03-01-17 17:00,30
03-01-17 16:00,29
03-01-17 15:00,29
03-01-17 14:00,26
03-01-17 13:00,25
03-01-17 12:00,26
03-01-17 11:00,27
03-01-17 10:00,29
03-01-17 09:00,30
03-01-17 08:00,33
03-01-17 07:00,27
03-01-17 06:00,22
03-01-17 05:00,18
03-01-17 04:00,14
03-01-17 03:00,12
03-01-17 02:00,15
03-01-17 01:00,22
03-01-17 00:00,23
02-01-17 23:00,29
02-01-17 22:00,33
02-01-17 21:00,48
02-01-17 20:00,48
02-01-17 19:00,46
02-01-17 18:00,51
02-01-17 17:00,55
02-01-17 16:00,45
02-01-17 15:00,38
02-01-17 14:00,32
02-01-17 13:00,29
02-01-17 12:00,30
02-01-17 11:00,28
02-01-17 10:00,26
02-01-17 09:00,30
02-01-17 08:00,29
02-01-17 07:00,26
02-01-17 06:00,25
02-01-17 05:00,29
02-01-17 04:00,25
02-01-17 03:00,23
02-01-17 02:00,23
02-01-17 01:00,25
02-01-17 00:00,29
01-01-17 23:00,36
01-01-17 22:00,42
01-01-17 21:00,45
01-01-17 20:00,50
01-01-17 19:00,54
01-01-17 18:00,55
01-01-17 17:00,57
01-01-17 16:00,53
01-01-17 15:00,43
01-01-17 14:00,42
01-01-17 13:00,30
01-01-17 12:00,29
01-01-17 11:00,31
01-01-17 10:00,34
01-01-17 09:00,35
01-01-17 08:00,39
01-01-17 07:00,39
01-01-17 06:00,42
01-01-17 05:00,37
01-01-17 04:00,40
01-01-17 03:00,37
01-01-17 02:00,36
01-01-17 01:00,39

