Datum Zeit,Goerlitz NO
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,4
23-01-17 04:00,3
23-01-17 03:00,2
23-01-17 02:00,1
23-01-17 01:00,1
23-01-17 00:00,3
22-01-17 23:00,10
22-01-17 22:00,51
22-01-17 21:00,48
22-01-17 20:00,53
22-01-17 19:00,53
22-01-17 18:00,89
22-01-17 17:00,29
22-01-17 16:00,2
22-01-17 15:00,5
22-01-17 14:00,11
22-01-17 13:00,17
22-01-17 12:00,20
22-01-17 11:00,25
22-01-17 10:00,30
22-01-17 09:00,52
22-01-17 08:00,48
22-01-17 07:00,23
22-01-17 06:00,34
22-01-17 05:00,37
22-01-17 04:00,38
22-01-17 03:00,33
22-01-17 02:00,40
22-01-17 01:00,41
22-01-17 00:00,41
21-01-17 23:00,59
21-01-17 22:00,61
21-01-17 21:00,66
21-01-17 20:00,84
21-01-17 19:00,98
21-01-17 18:00,138
21-01-17 17:00,39
21-01-17 16:00,18
21-01-17 15:00,48
21-01-17 14:00,24
21-01-17 13:00,39
21-01-17 12:00,49
21-01-17 11:00,61
21-01-17 10:00,78
21-01-17 09:00,90
21-01-17 08:00,69
21-01-17 07:00,78
21-01-17 06:00,55
21-01-17 05:00,21
21-01-17 04:00,18
21-01-17 03:00,26
21-01-17 02:00,33
21-01-17 01:00,46
21-01-17 00:00,46
20-01-17 23:00,133
20-01-17 22:00,96
20-01-17 21:00,136
20-01-17 20:00,143
20-01-17 19:00,79
20-01-17 18:00,94
20-01-17 17:00,105
20-01-17 16:00,119
20-01-17 15:00,82
20-01-17 14:00,72
20-01-17 13:00,73
20-01-17 12:00,92
20-01-17 11:00,93
20-01-17 10:00,107
20-01-17 09:00,95
20-01-17 08:00,86
20-01-17 07:00,68
20-01-17 06:00,111
20-01-17 05:00,42
20-01-17 04:00,22
20-01-17 03:00,13
20-01-17 02:00,8
20-01-17 01:00,13
20-01-17 00:00,21
19-01-17 23:00,46
19-01-17 22:00,37
19-01-17 21:00,63
19-01-17 20:00,92
19-01-17 19:00,119
19-01-17 18:00,147
19-01-17 17:00,79
19-01-17 16:00,21
19-01-17 15:00,46
19-01-17 14:00,45
19-01-17 13:00,20
19-01-17 12:00,21
19-01-17 11:00,63
19-01-17 10:00,47
19-01-17 09:00,8
19-01-17 08:00,2
19-01-17 07:00,5
19-01-17 06:00,13
19-01-17 05:00,8
19-01-17 04:00,8
19-01-17 03:00,9
19-01-17 02:00,7
19-01-17 01:00,15
19-01-17 00:00,30
18-01-17 23:00,1
18-01-17 22:00,1
18-01-17 21:00,1
18-01-17 20:00,1
18-01-17 19:00,1
18-01-17 18:00,1
18-01-17 17:00,2
18-01-17 16:00,12
18-01-17 15:00,3
18-01-17 14:00,8
18-01-17 13:00,8
18-01-17 12:00,16
18-01-17 11:00,10
18-01-17 10:00,3
18-01-17 09:00,11
18-01-17 08:00,1
18-01-17 07:00,2
18-01-17 06:00,1
18-01-17 05:00,1
18-01-17 04:00,1
18-01-17 03:00,1
18-01-17 02:00,1
18-01-17 01:00,1
18-01-17 00:00,1
17-01-17 23:00,1
17-01-17 22:00,1
17-01-17 21:00,1
17-01-17 20:00,1
17-01-17 19:00,1
17-01-17 18:00,2
17-01-17 17:00,1
17-01-17 16:00,1
17-01-17 15:00,1
17-01-17 14:00,3
17-01-17 13:00,17
17-01-17 12:00,4
17-01-17 11:00,3
17-01-17 10:00,2
17-01-17 09:00,12
17-01-17 08:00,41
17-01-17 07:00,40
17-01-17 06:00,37
17-01-17 05:00,17
17-01-17 04:00,6
17-01-17 03:00,4
17-01-17 02:00,3
17-01-17 01:00,4
17-01-17 00:00,7
16-01-17 23:00,27
16-01-17 22:00,13
16-01-17 21:00,16
16-01-17 20:00,21
16-01-17 19:00,55
16-01-17 18:00,62
16-01-17 17:00,67
16-01-17 16:00,61
16-01-17 15:00,7
16-01-17 14:00,6
16-01-17 13:00,14
16-01-17 12:00,12
16-01-17 11:00,64
16-01-17 10:00,73
16-01-17 09:00,72
16-01-17 08:00,60
16-01-17 07:00,36
16-01-17 06:00,34
16-01-17 05:00,17
16-01-17 04:00,7
16-01-17 03:00,3
16-01-17 02:00,3
16-01-17 01:00,5
16-01-17 00:00,3
15-01-17 23:00,8
15-01-17 22:00,9
15-01-17 21:00,9
15-01-17 20:00,7
15-01-17 19:00,11
15-01-17 18:00,13
15-01-17 17:00,13
15-01-17 16:00,15
15-01-17 15:00,15
15-01-17 14:00,14
15-01-17 13:00,10
15-01-17 12:00,11
15-01-17 11:00,11
15-01-17 10:00,8
15-01-17 09:00,7
15-01-17 08:00,7
15-01-17 07:00,4
15-01-17 06:00,5
15-01-17 05:00,2
15-01-17 04:00,1
15-01-17 03:00,1
15-01-17 02:00,4
15-01-17 01:00,2
15-01-17 00:00,7
14-01-17 23:00,5
14-01-17 22:00,7
14-01-17 21:00,8
14-01-17 20:00,7
14-01-17 19:00,11
14-01-17 18:00,19
14-01-17 17:00,16
14-01-17 16:00,29
14-01-17 15:00,28
14-01-17 14:00,23
14-01-17 13:00,21
14-01-17 12:00,39
14-01-17 11:00,34
14-01-17 10:00,18
14-01-17 09:00,14
14-01-17 08:00,10
14-01-17 07:00,7
14-01-17 06:00,8
14-01-17 05:00,10
14-01-17 04:00,10
14-01-17 03:00,7
14-01-17 02:00,4
14-01-17 01:00,5
14-01-17 00:00,4
13-01-17 23:00,7
13-01-17 22:00,7
13-01-17 21:00,12
13-01-17 20:00,9
13-01-17 19:00,15
13-01-17 18:00,17
13-01-17 17:00,26
13-01-17 16:00,37
13-01-17 15:00,56
13-01-17 14:00,36
13-01-17 13:00,30
13-01-17 12:00,34
13-01-17 11:00,34
13-01-17 10:00,36
13-01-17 09:00,26
13-01-17 08:00,25
13-01-17 07:00,19
13-01-17 06:00,12
13-01-17 05:00,4
13-01-17 04:00,1
13-01-17 03:00,3
13-01-17 02:00,1
13-01-17 01:00,2
13-01-17 00:00,5
12-01-17 23:00,22
12-01-17 22:00,15
12-01-17 21:00,14
12-01-17 20:00,22
12-01-17 19:00,32
12-01-17 18:00,52
12-01-17 17:00,46
12-01-17 16:00,49
12-01-17 15:00,37
12-01-17 14:00,32
12-01-17 13:00,28
12-01-17 12:00,34
12-01-17 11:00,31
12-01-17 10:00,27
12-01-17 09:00,22
12-01-17 08:00,23
12-01-17 07:00,16
12-01-17 06:00,12
12-01-17 05:00,4
12-01-17 04:00,1
12-01-17 03:00,2
12-01-17 02:00,1
12-01-17 01:00,1
12-01-17 00:00,7
11-01-17 23:00,14
11-01-17 22:00,11
11-01-17 21:00,5
11-01-17 20:00,5
11-01-17 19:00,11
11-01-17 18:00,16
11-01-17 17:00,22
11-01-17 16:00,26
11-01-17 15:00,30
11-01-17 14:00,24
11-01-17 13:00,28
11-01-17 12:00,33
11-01-17 11:00,28
11-01-17 10:00,21
11-01-17 09:00,14
11-01-17 08:00,18
11-01-17 07:00,15
11-01-17 06:00,9
11-01-17 05:00,4
11-01-17 04:00,2
11-01-17 03:00,1
11-01-17 02:00,1
11-01-17 01:00,1
11-01-17 00:00,6
10-01-17 23:00,15
10-01-17 22:00,11
10-01-17 21:00,9
10-01-17 20:00,18
10-01-17 19:00,24
10-01-17 18:00,32
10-01-17 17:00,41
10-01-17 16:00,48
10-01-17 15:00,33
10-01-17 14:00,27
10-01-17 13:00,28
10-01-17 12:00,27
10-01-17 11:00,21
10-01-17 10:00,22
10-01-17 09:00,33
10-01-17 08:00,49
10-01-17 07:00,64
10-01-17 06:00,39
10-01-17 05:00,21
10-01-17 04:00,11
10-01-17 03:00,5
10-01-17 02:00,3
10-01-17 01:00,4
10-01-17 00:00,8
09-01-17 23:00,26
09-01-17 22:00,10
09-01-17 21:00,15
09-01-17 20:00,27
09-01-17 19:00,60
09-01-17 18:00,88
09-01-17 17:00,95
09-01-17 16:00,133
09-01-17 15:00,87
09-01-17 14:00,91
09-01-17 13:00,64
09-01-17 12:00,103
09-01-17 11:00,62
09-01-17 10:00,114
09-01-17 09:00,90
09-01-17 08:00,74
09-01-17 07:00,52
09-01-17 06:00,34
09-01-17 05:00,15
09-01-17 04:00,20
09-01-17 03:00,10
09-01-17 02:00,5
09-01-17 01:00,8
09-01-17 00:00,11
08-01-17 23:00,33
08-01-17 22:00,15
08-01-17 21:00,26
08-01-17 20:00,38
08-01-17 19:00,51
08-01-17 18:00,50
08-01-17 17:00,21
08-01-17 16:00,16
08-01-17 15:00,11
08-01-17 14:00,19
08-01-17 13:00,15
08-01-17 12:00,26
08-01-17 11:00,9
08-01-17 10:00,10
08-01-17 09:00,8
08-01-17 08:00,8
08-01-17 07:00,6
08-01-17 06:00,10
08-01-17 05:00,9
08-01-17 04:00,5
08-01-17 03:00,1
08-01-17 02:00,4
08-01-17 01:00,3
08-01-17 00:00,3
07-01-17 23:00,7
07-01-17 22:00,4
07-01-17 21:00,9
07-01-17 20:00,10
07-01-17 19:00,14
07-01-17 18:00,23
07-01-17 17:00,22
07-01-17 16:00,22
07-01-17 15:00,22
07-01-17 14:00,24
07-01-17 13:00,28
07-01-17 12:00,32
07-01-17 11:00,32
07-01-17 10:00,34
07-01-17 09:00,21
07-01-17 08:00,15
07-01-17 07:00,19
07-01-17 06:00,27
07-01-17 05:00,8
07-01-17 04:00,5
07-01-17 03:00,4
07-01-17 02:00,17
07-01-17 01:00,26
07-01-17 00:00,34
06-01-17 23:00,75
06-01-17 22:00,49
06-01-17 21:00,32
06-01-17 20:00,42
06-01-17 19:00,27
06-01-17 18:00,65
06-01-17 17:00,64
06-01-17 16:00,69
06-01-17 15:00,63
06-01-17 14:00,69
06-01-17 13:00,42
06-01-17 12:00,51
06-01-17 11:00,51
06-01-17 10:00,47
06-01-17 09:00,31
06-01-17 08:00,47
06-01-17 07:00,27
06-01-17 06:00,18
06-01-17 05:00,5
06-01-17 04:00,4
06-01-17 03:00,2
06-01-17 02:00,3
06-01-17 01:00,3
06-01-17 00:00,6
05-01-17 23:00,19
05-01-17 22:00,19
05-01-17 21:00,12
05-01-17 20:00,23
05-01-17 19:00,36
05-01-17 18:00,40
05-01-17 17:00,22
05-01-17 16:00,31
05-01-17 15:00,22
05-01-17 14:00,18
05-01-17 13:00,25
05-01-17 12:00,18
05-01-17 11:00,18
05-01-17 10:00,41
05-01-17 09:00,35
05-01-17 08:00,23
05-01-17 07:00,22
05-01-17 06:00,19
05-01-17 05:00,6
05-01-17 04:00,3
05-01-17 03:00,1
05-01-17 02:00,1
05-01-17 01:00,1
05-01-17 00:00,3
04-01-17 23:00,11
04-01-17 22:00,9
04-01-17 21:00,8
04-01-17 20:00,13
04-01-17 19:00,17
04-01-17 18:00,18
04-01-17 17:00,28
04-01-17 16:00,26
04-01-17 15:00,26
04-01-17 14:00,26
04-01-17 13:00,18
04-01-17 12:00,22
04-01-17 11:00,22
04-01-17 10:00,17
04-01-17 09:00,22
04-01-17 08:00,16
04-01-17 07:00,14
04-01-17 06:00,6
04-01-17 05:00,2
04-01-17 04:00,2
04-01-17 03:00,2
04-01-17 02:00,1
04-01-17 01:00,1
04-01-17 00:00,5
03-01-17 23:00,21
03-01-17 22:00,18
03-01-17 21:00,8
03-01-17 20:00,11
03-01-17 19:00,18
03-01-17 18:00,24
03-01-17 17:00,32
03-01-17 16:00,35
03-01-17 15:00,38
03-01-17 14:00,27
03-01-17 13:00,26
03-01-17 12:00,27
03-01-17 11:00,34
03-01-17 10:00,31
03-01-17 09:00,
03-01-17 08:00,
03-01-17 07:00,14
03-01-17 06:00,11
03-01-17 05:00,8
03-01-17 04:00,4
03-01-17 03:00,3
03-01-17 02:00,4
03-01-17 01:00,3
03-01-17 00:00,4
02-01-17 23:00,18
02-01-17 22:00,10
02-01-17 21:00,9
02-01-17 20:00,14
02-01-17 19:00,22
02-01-17 18:00,26
02-01-17 17:00,30
02-01-17 16:00,41
02-01-17 15:00,42
02-01-17 14:00,41
02-01-17 13:00,32
02-01-17 12:00,41
02-01-17 11:00,59
02-01-17 10:00,44
02-01-17 09:00,30
02-01-17 08:00,35
02-01-17 07:00,43
02-01-17 06:00,23
02-01-17 05:00,5
02-01-17 04:00,8
02-01-17 03:00,5
02-01-17 02:00,2
02-01-17 01:00,4
02-01-17 00:00,5
01-01-17 23:00,4
01-01-17 22:00,7
01-01-17 21:00,8
01-01-17 20:00,12
01-01-17 19:00,11
01-01-17 18:00,20
01-01-17 17:00,18
01-01-17 16:00,22
01-01-17 15:00,24
01-01-17 14:00,20
01-01-17 13:00,19
01-01-17 12:00,18
01-01-17 11:00,18
01-01-17 10:00,12
01-01-17 09:00,8
01-01-17 08:00,7
01-01-17 07:00,5
01-01-17 06:00,6
01-01-17 05:00,5
01-01-17 04:00,7
01-01-17 03:00,13
01-01-17 02:00,14
01-01-17 01:00,12

