Datum Zeit,Borna NO2
27-01-17 21:00,69
27-01-17 20:00,75
27-01-17 19:00,92
27-01-17 18:00,76
27-01-17 17:00,86
27-01-17 16:00,65
27-01-17 15:00,59
27-01-17 14:00,49
27-01-17 13:00,40
27-01-17 12:00,40
27-01-17 11:00,46
27-01-17 10:00,53
27-01-17 09:00,62
27-01-17 08:00,66
27-01-17 07:00,57
27-01-17 06:00,54
27-01-17 05:00,51
27-01-17 04:00,38
27-01-17 03:00,26
27-01-17 02:00,21
27-01-17 01:00,24
27-01-17 00:00,32
26-01-17 23:00,30
26-01-17 22:00,38
26-01-17 21:00,31
26-01-17 20:00,45
26-01-17 19:00,52
26-01-17 18:00,51
26-01-17 17:00,54
26-01-17 16:00,47
26-01-17 15:00,38
26-01-17 14:00,35
26-01-17 13:00,37
26-01-17 12:00,38
26-01-17 11:00,45
26-01-17 10:00,56
26-01-17 09:00,61
26-01-17 08:00,63
26-01-17 07:00,47
26-01-17 06:00,36
26-01-17 05:00,47
26-01-17 04:00,52
26-01-17 03:00,50
26-01-17 02:00,51
26-01-17 01:00,49
26-01-17 00:00,51
25-01-17 23:00,47
25-01-17 22:00,44
25-01-17 21:00,39
25-01-17 20:00,43
25-01-17 19:00,47
25-01-17 18:00,48
25-01-17 17:00,46
25-01-17 16:00,42
25-01-17 15:00,44
25-01-17 14:00,40
25-01-17 13:00,41
25-01-17 12:00,44
25-01-17 11:00,44
25-01-17 10:00,46
25-01-17 09:00,51
25-01-17 08:00,54
25-01-17 07:00,48
25-01-17 06:00,45
25-01-17 05:00,43
25-01-17 04:00,42
25-01-17 03:00,42
25-01-17 02:00,41
25-01-17 01:00,40
25-01-17 00:00,44
24-01-17 23:00,48
24-01-17 22:00,48
24-01-17 21:00,45
24-01-17 20:00,43
24-01-17 19:00,52
24-01-17 18:00,56
24-01-17 17:00,53
24-01-17 16:00,40
24-01-17 15:00,48
24-01-17 14:00,49
24-01-17 13:00,47
24-01-17 12:00,48
24-01-17 11:00,48
24-01-17 10:00,53
24-01-17 09:00,52
24-01-17 08:00,52
24-01-17 07:00,46
24-01-17 06:00,44
24-01-17 05:00,40
24-01-17 04:00,40
24-01-17 03:00,40
24-01-17 02:00,42
24-01-17 01:00,40
24-01-17 00:00,39
23-01-17 23:00,39
23-01-17 22:00,41
23-01-17 21:00,43
23-01-17 20:00,50
23-01-17 19:00,52
23-01-17 18:00,53
23-01-17 17:00,47
23-01-17 16:00,44
23-01-17 15:00,36
23-01-17 14:00,32
23-01-17 13:00,29
23-01-17 12:00,30
23-01-17 11:00,47
23-01-17 10:00,50
23-01-17 09:00,54
23-01-17 08:00,48
23-01-17 07:00,49
23-01-17 06:00,49
23-01-17 05:00,50
23-01-17 04:00,47
23-01-17 03:00,46
23-01-17 02:00,47
23-01-17 01:00,50
23-01-17 00:00,50
22-01-17 23:00,51
22-01-17 22:00,53
22-01-17 21:00,53
22-01-17 20:00,54
22-01-17 19:00,54
22-01-17 18:00,49
22-01-17 17:00,52
22-01-17 16:00,54
22-01-17 15:00,52
22-01-17 14:00,40
22-01-17 13:00,40
22-01-17 12:00,49
22-01-17 11:00,54
22-01-17 10:00,56
22-01-17 09:00,58
22-01-17 08:00,56
22-01-17 07:00,60
22-01-17 06:00,58
22-01-17 05:00,56
22-01-17 04:00,58
22-01-17 03:00,57
22-01-17 02:00,57
22-01-17 01:00,56
22-01-17 00:00,56
21-01-17 23:00,55
21-01-17 22:00,56
21-01-17 21:00,57
21-01-17 20:00,42
21-01-17 19:00,39
21-01-17 18:00,42
21-01-17 17:00,30
21-01-17 16:00,18
21-01-17 15:00,13
21-01-17 14:00,19
21-01-17 13:00,33
21-01-17 12:00,61
21-01-17 11:00,60
21-01-17 10:00,56
21-01-17 09:00,48
21-01-17 08:00,40
21-01-17 07:00,43
21-01-17 06:00,40
21-01-17 05:00,49
21-01-17 04:00,46
21-01-17 03:00,46
21-01-17 02:00,49
21-01-17 01:00,52
21-01-17 00:00,59
20-01-17 23:00,64
20-01-17 22:00,64
20-01-17 21:00,64
20-01-17 20:00,71
20-01-17 19:00,76
20-01-17 18:00,70
20-01-17 17:00,61
20-01-17 16:00,50
20-01-17 15:00,62
20-01-17 14:00,59
20-01-17 13:00,58
20-01-17 12:00,56
20-01-17 11:00,54
20-01-17 10:00,55
20-01-17 09:00,59
20-01-17 08:00,66
20-01-17 07:00,61
20-01-17 06:00,59
20-01-17 05:00,60
20-01-17 04:00,61
20-01-17 03:00,63
20-01-17 02:00,62
20-01-17 01:00,63
20-01-17 00:00,63
19-01-17 23:00,62
19-01-17 22:00,60
19-01-17 21:00,59
19-01-17 20:00,60
19-01-17 19:00,65
19-01-17 18:00,71
19-01-17 17:00,64
19-01-17 16:00,53
19-01-17 15:00,46
19-01-17 14:00,41
19-01-17 13:00,39
19-01-17 12:00,41
19-01-17 11:00,42
19-01-17 10:00,35
19-01-17 09:00,34
19-01-17 08:00,34
19-01-17 07:00,34
19-01-17 06:00,25
19-01-17 05:00,18
19-01-17 04:00,20
19-01-17 03:00,20
19-01-17 02:00,20
19-01-17 01:00,21
19-01-17 00:00,19
18-01-17 23:00,22
18-01-17 22:00,23
18-01-17 21:00,22
18-01-17 20:00,25
18-01-17 19:00,36
18-01-17 18:00,39
18-01-17 17:00,48
18-01-17 16:00,46
18-01-17 15:00,30
18-01-17 14:00,30
18-01-17 13:00,35
18-01-17 12:00,37
18-01-17 11:00,36
18-01-17 10:00,37
18-01-17 09:00,39
18-01-17 08:00,46
18-01-17 07:00,34
18-01-17 06:00,18
18-01-17 05:00,18
18-01-17 04:00,13
18-01-17 03:00,17
18-01-17 02:00,17
18-01-17 01:00,15
18-01-17 00:00,18
17-01-17 23:00,18
17-01-17 22:00,20
17-01-17 21:00,17
17-01-17 20:00,25
17-01-17 19:00,30
17-01-17 18:00,26
17-01-17 17:00,23
17-01-17 16:00,16
17-01-17 15:00,34
17-01-17 14:00,21
17-01-17 13:00,17
17-01-17 12:00,13
17-01-17 11:00,36
17-01-17 10:00,39
17-01-17 09:00,42
17-01-17 08:00,22
17-01-17 07:00,26
17-01-17 06:00,30
17-01-17 05:00,16
17-01-17 04:00,12
17-01-17 03:00,11
17-01-17 02:00,12
17-01-17 01:00,14
17-01-17 00:00,19
16-01-17 23:00,20
16-01-17 22:00,21
16-01-17 21:00,20
16-01-17 20:00,17
16-01-17 19:00,19
16-01-17 18:00,26
16-01-17 17:00,22
16-01-17 16:00,22
16-01-17 15:00,21
16-01-17 14:00,20
16-01-17 13:00,22
16-01-17 12:00,22
16-01-17 11:00,25
16-01-17 10:00,26
16-01-17 09:00,27
16-01-17 08:00,20
16-01-17 07:00,15
16-01-17 06:00,11
16-01-17 05:00,10
16-01-17 04:00,8
16-01-17 03:00,5
16-01-17 02:00,4
16-01-17 01:00,6
16-01-17 00:00,7
15-01-17 23:00,8
15-01-17 22:00,10
15-01-17 21:00,10
15-01-17 20:00,10
15-01-17 19:00,7
15-01-17 18:00,7
15-01-17 17:00,5
15-01-17 16:00,4
15-01-17 15:00,5
15-01-17 14:00,4
15-01-17 13:00,5
15-01-17 12:00,4
15-01-17 11:00,4
15-01-17 10:00,4
15-01-17 09:00,3
15-01-17 08:00,3
15-01-17 07:00,3
15-01-17 06:00,3
15-01-17 05:00,3
15-01-17 04:00,3
15-01-17 03:00,3
15-01-17 02:00,3
15-01-17 01:00,5
15-01-17 00:00,7
14-01-17 23:00,7
14-01-17 22:00,8
14-01-17 21:00,9
14-01-17 20:00,9
14-01-17 19:00,7
14-01-17 18:00,9
14-01-17 17:00,5
14-01-17 16:00,6
14-01-17 15:00,8
14-01-17 14:00,9
14-01-17 13:00,11
14-01-17 12:00,11
14-01-17 11:00,11
14-01-17 10:00,11
14-01-17 09:00,10
14-01-17 08:00,4
14-01-17 07:00,5
14-01-17 06:00,8
14-01-17 05:00,9
14-01-17 04:00,7
14-01-17 03:00,7
14-01-17 02:00,8
14-01-17 01:00,13
14-01-17 00:00,13
13-01-17 23:00,9
13-01-17 22:00,9
13-01-17 21:00,9
13-01-17 20:00,10
13-01-17 19:00,10
13-01-17 18:00,9
13-01-17 17:00,10
13-01-17 16:00,9
13-01-17 15:00,8
13-01-17 14:00,9
13-01-17 13:00,12
13-01-17 12:00,13
13-01-17 11:00,14
13-01-17 10:00,12
13-01-17 09:00,11
13-01-17 08:00,17
13-01-17 07:00,9
13-01-17 06:00,8
13-01-17 05:00,7
13-01-17 04:00,7
13-01-17 03:00,8
13-01-17 02:00,7
13-01-17 01:00,6
13-01-17 00:00,10
12-01-17 23:00,14
12-01-17 22:00,17
12-01-17 21:00,16
12-01-17 20:00,18
12-01-17 19:00,30
12-01-17 18:00,38
12-01-17 17:00,42
12-01-17 16:00,23
12-01-17 15:00,19
12-01-17 14:00,15
12-01-17 13:00,13
12-01-17 12:00,21
12-01-17 11:00,16
12-01-17 10:00,16
12-01-17 09:00,16
12-01-17 08:00,16
12-01-17 07:00,10
12-01-17 06:00,6
12-01-17 05:00,5
12-01-17 04:00,4
12-01-17 03:00,4
12-01-17 02:00,5
12-01-17 01:00,5
12-01-17 00:00,6
11-01-17 23:00,10
11-01-17 22:00,12
11-01-17 21:00,17
11-01-17 20:00,27
11-01-17 19:00,33
11-01-17 18:00,33
11-01-17 17:00,31
11-01-17 16:00,29
11-01-17 15:00,26
11-01-17 14:00,20
11-01-17 13:00,18
11-01-17 12:00,21
11-01-17 11:00,20
11-01-17 10:00,22
11-01-17 09:00,23
11-01-17 08:00,29
11-01-17 07:00,27
11-01-17 06:00,17
11-01-17 05:00,13
11-01-17 04:00,14
11-01-17 03:00,12
11-01-17 02:00,10
11-01-17 01:00,14
11-01-17 00:00,19
10-01-17 23:00,22
10-01-17 22:00,23
10-01-17 21:00,33
10-01-17 20:00,44
10-01-17 19:00,51
10-01-17 18:00,55
10-01-17 17:00,47
10-01-17 16:00,37
10-01-17 15:00,30
10-01-17 14:00,26
10-01-17 13:00,21
10-01-17 12:00,22
10-01-17 11:00,26
10-01-17 10:00,35
10-01-17 09:00,38
10-01-17 08:00,33
10-01-17 07:00,25
10-01-17 06:00,17
10-01-17 05:00,12
10-01-17 04:00,10
10-01-17 03:00,9
10-01-17 02:00,10
10-01-17 01:00,11
10-01-17 00:00,13
09-01-17 23:00,14
09-01-17 22:00,15
09-01-17 21:00,19
09-01-17 20:00,23
09-01-17 19:00,36
09-01-17 18:00,48
09-01-17 17:00,62
09-01-17 16:00,64
09-01-17 15:00,55
09-01-17 14:00,53
09-01-17 13:00,43
09-01-17 12:00,38
09-01-17 11:00,40
09-01-17 10:00,
09-01-17 09:00,
09-01-17 08:00,
09-01-17 07:00,44
09-01-17 06:00,36
09-01-17 05:00,26
09-01-17 04:00,28
09-01-17 03:00,23
09-01-17 02:00,17
09-01-17 01:00,21
09-01-17 00:00,23
08-01-17 23:00,27
08-01-17 22:00,28
08-01-17 21:00,28
08-01-17 20:00,31
08-01-17 19:00,28
08-01-17 18:00,30
08-01-17 17:00,28
08-01-17 16:00,31
08-01-17 15:00,28
08-01-17 14:00,23
08-01-17 13:00,23
08-01-17 12:00,26
08-01-17 11:00,34
08-01-17 10:00,22
08-01-17 09:00,26
08-01-17 08:00,28
08-01-17 07:00,30
08-01-17 06:00,31
08-01-17 05:00,26
08-01-17 04:00,24
08-01-17 03:00,26
08-01-17 02:00,25
08-01-17 01:00,24
08-01-17 00:00,24
07-01-17 23:00,25
07-01-17 22:00,23
07-01-17 21:00,22
07-01-17 20:00,21
07-01-17 19:00,20
07-01-17 18:00,18
07-01-17 17:00,19
07-01-17 16:00,22
07-01-17 15:00,23
07-01-17 14:00,19
07-01-17 13:00,19
07-01-17 12:00,20
07-01-17 11:00,20
07-01-17 10:00,20
07-01-17 09:00,19
07-01-17 08:00,17
07-01-17 07:00,20
07-01-17 06:00,22
07-01-17 05:00,27
07-01-17 04:00,32
07-01-17 03:00,36
07-01-17 02:00,45
07-01-17 01:00,53
07-01-17 00:00,57
06-01-17 23:00,55
06-01-17 22:00,45
06-01-17 21:00,34
06-01-17 20:00,39
06-01-17 19:00,54
06-01-17 18:00,39
06-01-17 17:00,32
06-01-17 16:00,18
06-01-17 15:00,19
06-01-17 14:00,20
06-01-17 13:00,23
06-01-17 12:00,24
06-01-17 11:00,19
06-01-17 10:00,24
06-01-17 09:00,38
06-01-17 08:00,43
06-01-17 07:00,26
06-01-17 06:00,16
06-01-17 05:00,17
06-01-17 04:00,14
06-01-17 03:00,10
06-01-17 02:00,8
06-01-17 01:00,6
06-01-17 00:00,6
05-01-17 23:00,6
05-01-17 22:00,5
05-01-17 21:00,5
05-01-17 20:00,6
05-01-17 19:00,9
05-01-17 18:00,9
05-01-17 17:00,7
05-01-17 16:00,6
05-01-17 15:00,4
05-01-17 14:00,4
05-01-17 13:00,5
05-01-17 12:00,5
05-01-17 11:00,8
05-01-17 10:00,7
05-01-17 09:00,6
05-01-17 08:00,7
05-01-17 07:00,5
05-01-17 06:00,5
05-01-17 05:00,4
05-01-17 04:00,4
05-01-17 03:00,4
05-01-17 02:00,3
05-01-17 01:00,3
05-01-17 00:00,5
04-01-17 23:00,5
04-01-17 22:00,6
04-01-17 21:00,8
04-01-17 20:00,9
04-01-17 19:00,6
04-01-17 18:00,7
04-01-17 17:00,5
04-01-17 16:00,6
04-01-17 15:00,4
04-01-17 14:00,5
04-01-17 13:00,7
04-01-17 12:00,4
04-01-17 11:00,6
04-01-17 10:00,6
04-01-17 09:00,10
04-01-17 08:00,9
04-01-17 07:00,8
04-01-17 06:00,8
04-01-17 05:00,8
04-01-17 04:00,7
04-01-17 03:00,8
04-01-17 02:00,7
04-01-17 01:00,7
04-01-17 00:00,9
03-01-17 23:00,10
03-01-17 22:00,12
03-01-17 21:00,15
03-01-17 20:00,16
03-01-17 19:00,21
03-01-17 18:00,21
03-01-17 17:00,22
03-01-17 16:00,20
03-01-17 15:00,15
03-01-17 14:00,11
03-01-17 13:00,11
03-01-17 12:00,11
03-01-17 11:00,10
03-01-17 10:00,11
03-01-17 09:00,10
03-01-17 08:00,9
03-01-17 07:00,6
03-01-17 06:00,5
03-01-17 05:00,5
03-01-17 04:00,6
03-01-17 03:00,8
03-01-17 02:00,9
03-01-17 01:00,12
03-01-17 00:00,13
02-01-17 23:00,12
02-01-17 22:00,21
02-01-17 21:00,26
02-01-17 20:00,22
02-01-17 19:00,24
02-01-17 18:00,27
02-01-17 17:00,23
02-01-17 16:00,23
02-01-17 15:00,17
02-01-17 14:00,15
02-01-17 13:00,16
02-01-17 12:00,14
02-01-17 11:00,17
02-01-17 10:00,19
02-01-17 09:00,20
02-01-17 08:00,22
02-01-17 07:00,20
02-01-17 06:00,19
02-01-17 05:00,17
02-01-17 04:00,17
02-01-17 03:00,21
02-01-17 02:00,19
02-01-17 01:00,20
02-01-17 00:00,24
01-01-17 23:00,24
01-01-17 22:00,21
01-01-17 21:00,31
01-01-17 20:00,33
01-01-17 19:00,31
01-01-17 18:00,32
01-01-17 17:00,42
01-01-17 16:00,37
01-01-17 15:00,29
01-01-17 14:00,24
01-01-17 13:00,21
01-01-17 12:00,22
01-01-17 11:00,23
01-01-17 10:00,26
01-01-17 09:00,28
01-01-17 08:00,28
01-01-17 07:00,32
01-01-17 06:00,36
01-01-17 05:00,37
01-01-17 04:00,37
01-01-17 03:00,38
01-01-17 02:00,36
01-01-17 01:00,32

