Datum Zeit,Klingenthal NO2
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,9
26-01-17 22:00,8
26-01-17 21:00,9
26-01-17 20:00,9
26-01-17 19:00,13
26-01-17 18:00,16
26-01-17 17:00,15
26-01-17 16:00,16
26-01-17 15:00,13
26-01-17 14:00,13
26-01-17 13:00,11
26-01-17 12:00,9
26-01-17 11:00,7
26-01-17 10:00,8
26-01-17 09:00,8
26-01-17 08:00,9
26-01-17 07:00,9
26-01-17 06:00,8
26-01-17 05:00,6
26-01-17 04:00,5
26-01-17 03:00,5
26-01-17 02:00,7
26-01-17 01:00,9
26-01-17 00:00,10
25-01-17 23:00,8
25-01-17 22:00,6
25-01-17 21:00,6
25-01-17 20:00,7
25-01-17 19:00,10
25-01-17 18:00,15
25-01-17 17:00,16
25-01-17 16:00,21
25-01-17 15:00,22
25-01-17 14:00,14
25-01-17 13:00,11
25-01-17 12:00,9
25-01-17 11:00,10
25-01-17 10:00,24
25-01-17 09:00,11
25-01-17 08:00,23
25-01-17 07:00,27
25-01-17 06:00,24
25-01-17 05:00,9
25-01-17 04:00,6
25-01-17 03:00,5
25-01-17 02:00,6
25-01-17 01:00,15
25-01-17 00:00,28
24-01-17 23:00,42
24-01-17 22:00,46
24-01-17 21:00,47
24-01-17 20:00,48
24-01-17 19:00,53
24-01-17 18:00,57
24-01-17 17:00,53
24-01-17 16:00,43
24-01-17 15:00,31
24-01-17 14:00,18
24-01-17 13:00,20
24-01-17 12:00,22
24-01-17 11:00,35
24-01-17 10:00,44
24-01-17 09:00,47
24-01-17 08:00,46
24-01-17 07:00,48
24-01-17 06:00,49
24-01-17 05:00,50
24-01-17 04:00,52
24-01-17 03:00,51
24-01-17 02:00,51
24-01-17 01:00,48
24-01-17 00:00,52
23-01-17 23:00,54
23-01-17 22:00,63
23-01-17 21:00,67
23-01-17 20:00,68
23-01-17 19:00,73
23-01-17 18:00,79
23-01-17 17:00,76
23-01-17 16:00,73
23-01-17 15:00,60
23-01-17 14:00,46
23-01-17 13:00,46
23-01-17 12:00,50
23-01-17 11:00,50
23-01-17 10:00,64
23-01-17 09:00,63
23-01-17 08:00,57
23-01-17 07:00,52
23-01-17 06:00,53
23-01-17 05:00,44
23-01-17 04:00,44
23-01-17 03:00,34
23-01-17 02:00,36
23-01-17 01:00,46
23-01-17 00:00,40
22-01-17 23:00,35
22-01-17 22:00,51
22-01-17 21:00,61
22-01-17 20:00,65
22-01-17 19:00,70
22-01-17 18:00,76
22-01-17 17:00,53
22-01-17 16:00,55
22-01-17 15:00,40
22-01-17 14:00,36
22-01-17 13:00,14
22-01-17 12:00,18
22-01-17 11:00,50
22-01-17 10:00,57
22-01-17 09:00,43
22-01-17 08:00,43
22-01-17 07:00,49
22-01-17 06:00,40
22-01-17 05:00,32
22-01-17 04:00,46
22-01-17 03:00,50
22-01-17 02:00,49
22-01-17 01:00,50
22-01-17 00:00,54
21-01-17 23:00,57
21-01-17 22:00,61
21-01-17 21:00,66
21-01-17 20:00,73
21-01-17 19:00,75
21-01-17 18:00,74
21-01-17 17:00,77
21-01-17 16:00,57
21-01-17 15:00,36
21-01-17 14:00,37
21-01-17 13:00,43
21-01-17 12:00,44
21-01-17 11:00,34
21-01-17 10:00,38
21-01-17 09:00,29
21-01-17 08:00,29
21-01-17 07:00,29
21-01-17 06:00,31
21-01-17 05:00,32
21-01-17 04:00,31
21-01-17 03:00,33
21-01-17 02:00,36
21-01-17 01:00,41
21-01-17 00:00,44
20-01-17 23:00,47
20-01-17 22:00,52
20-01-17 21:00,55
20-01-17 20:00,62
20-01-17 19:00,69
20-01-17 18:00,75
20-01-17 17:00,77
20-01-17 16:00,64
20-01-17 15:00,48
20-01-17 14:00,44
20-01-17 13:00,60
20-01-17 12:00,53
20-01-17 11:00,51
20-01-17 10:00,54
20-01-17 09:00,53
20-01-17 08:00,56
20-01-17 07:00,45
20-01-17 06:00,45
20-01-17 05:00,44
20-01-17 04:00,35
20-01-17 03:00,39
20-01-17 02:00,46
20-01-17 01:00,41
20-01-17 00:00,50
19-01-17 23:00,54
19-01-17 22:00,59
19-01-17 21:00,62
19-01-17 20:00,66
19-01-17 19:00,78
19-01-17 18:00,76
19-01-17 17:00,74
19-01-17 16:00,66
19-01-17 15:00,43
19-01-17 14:00,51
19-01-17 13:00,50
19-01-17 12:00,56
19-01-17 11:00,45
19-01-17 10:00,61
19-01-17 09:00,51
19-01-17 08:00,59
19-01-17 07:00,54
19-01-17 06:00,40
19-01-17 05:00,38
19-01-17 04:00,34
19-01-17 03:00,33
19-01-17 02:00,40
19-01-17 01:00,44
19-01-17 00:00,48
18-01-17 23:00,53
18-01-17 22:00,58
18-01-17 21:00,59
18-01-17 20:00,60
18-01-17 19:00,65
18-01-17 18:00,63
18-01-17 17:00,61
18-01-17 16:00,43
18-01-17 15:00,27
18-01-17 14:00,23
18-01-17 13:00,29
18-01-17 12:00,30
18-01-17 11:00,35
18-01-17 10:00,48
18-01-17 09:00,54
18-01-17 08:00,51
18-01-17 07:00,43
18-01-17 06:00,37
18-01-17 05:00,34
18-01-17 04:00,19
18-01-17 03:00,21
18-01-17 02:00,12
18-01-17 01:00,10
18-01-17 00:00,15
17-01-17 23:00,11
17-01-17 22:00,11
17-01-17 21:00,14
17-01-17 20:00,21
17-01-17 19:00,24
17-01-17 18:00,20
17-01-17 17:00,16
17-01-17 16:00,24
17-01-17 15:00,15
17-01-17 14:00,11
17-01-17 13:00,10
17-01-17 12:00,18
17-01-17 11:00,19
17-01-17 10:00,34
17-01-17 09:00,54
17-01-17 08:00,45
17-01-17 07:00,34
17-01-17 06:00,43
17-01-17 05:00,17
17-01-17 04:00,13
17-01-17 03:00,16
17-01-17 02:00,13
17-01-17 01:00,13
17-01-17 00:00,18
16-01-17 23:00,21
16-01-17 22:00,16
16-01-17 21:00,15
16-01-17 20:00,18
16-01-17 19:00,21
16-01-17 18:00,22
16-01-17 17:00,23
16-01-17 16:00,23
16-01-17 15:00,23
16-01-17 14:00,21
16-01-17 13:00,19
16-01-17 12:00,15
16-01-17 11:00,17
16-01-17 10:00,17
16-01-17 09:00,16
16-01-17 08:00,18
16-01-17 07:00,14
16-01-17 06:00,13
16-01-17 05:00,8
16-01-17 04:00,5
16-01-17 03:00,7
16-01-17 02:00,5
16-01-17 01:00,11
16-01-17 00:00,10
15-01-17 23:00,41
15-01-17 22:00,56
15-01-17 21:00,40
15-01-17 20:00,49
15-01-17 19:00,66
15-01-17 18:00,64
15-01-17 17:00,52
15-01-17 16:00,21
15-01-17 15:00,13
15-01-17 14:00,11
15-01-17 13:00,9
15-01-17 12:00,12
15-01-17 11:00,10
15-01-17 10:00,10
15-01-17 09:00,12
15-01-17 08:00,9
15-01-17 07:00,8
15-01-17 06:00,8
15-01-17 05:00,8
15-01-17 04:00,6
15-01-17 03:00,7
15-01-17 02:00,7
15-01-17 01:00,7
15-01-17 00:00,8
14-01-17 23:00,9
14-01-17 22:00,8
14-01-17 21:00,9
14-01-17 20:00,16
14-01-17 19:00,15
14-01-17 18:00,16
14-01-17 17:00,15
14-01-17 16:00,10
14-01-17 15:00,8
14-01-17 14:00,8
14-01-17 13:00,8
14-01-17 12:00,9
14-01-17 11:00,9
14-01-17 10:00,11
14-01-17 09:00,12
14-01-17 08:00,11
14-01-17 07:00,11
14-01-17 06:00,11
14-01-17 05:00,7
14-01-17 04:00,6
14-01-17 03:00,4
14-01-17 02:00,5
14-01-17 01:00,7
14-01-17 00:00,9
13-01-17 23:00,12
13-01-17 22:00,15
13-01-17 21:00,14
13-01-17 20:00,14
13-01-17 19:00,16
13-01-17 18:00,15
13-01-17 17:00,14
13-01-17 16:00,12
13-01-17 15:00,11
13-01-17 14:00,17
13-01-17 13:00,12
13-01-17 12:00,9
13-01-17 11:00,8
13-01-17 10:00,8
13-01-17 09:00,6
13-01-17 08:00,5
13-01-17 07:00,5
13-01-17 06:00,4
13-01-17 05:00,6
13-01-17 04:00,7
13-01-17 03:00,8
13-01-17 02:00,10
13-01-17 01:00,9
13-01-17 00:00,8
12-01-17 23:00,10
12-01-17 22:00,15
12-01-17 21:00,18
12-01-17 20:00,22
12-01-17 19:00,24
12-01-17 18:00,24
12-01-17 17:00,16
12-01-17 16:00,18
12-01-17 15:00,14
12-01-17 14:00,13
12-01-17 13:00,12
12-01-17 12:00,13
12-01-17 11:00,12
12-01-17 10:00,14
12-01-17 09:00,16
12-01-17 08:00,16
12-01-17 07:00,13
12-01-17 06:00,18
12-01-17 05:00,10
12-01-17 04:00,8
12-01-17 03:00,9
12-01-17 02:00,9
12-01-17 01:00,12
12-01-17 00:00,23
11-01-17 23:00,44
11-01-17 22:00,49
11-01-17 21:00,48
11-01-17 20:00,41
11-01-17 19:00,43
11-01-17 18:00,38
11-01-17 17:00,34
11-01-17 16:00,28
11-01-17 15:00,23
11-01-17 14:00,21
11-01-17 13:00,18
11-01-17 12:00,16
11-01-17 11:00,15
11-01-17 10:00,14
11-01-17 09:00,14
11-01-17 08:00,13
11-01-17 07:00,14
11-01-17 06:00,11
11-01-17 05:00,13
11-01-17 04:00,9
11-01-17 03:00,14
11-01-17 02:00,15
11-01-17 01:00,12
11-01-17 00:00,10
10-01-17 23:00,11
10-01-17 22:00,14
10-01-17 21:00,11
10-01-17 20:00,10
10-01-17 19:00,11
10-01-17 18:00,12
10-01-17 17:00,15
10-01-17 16:00,14
10-01-17 15:00,10
10-01-17 14:00,12
10-01-17 13:00,11
10-01-17 12:00,12
10-01-17 11:00,10
10-01-17 10:00,13
10-01-17 09:00,15
10-01-17 08:00,16
10-01-17 07:00,20
10-01-17 06:00,19
10-01-17 05:00,14
10-01-17 04:00,15
10-01-17 03:00,18
10-01-17 02:00,17
10-01-17 01:00,16
10-01-17 00:00,14
09-01-17 23:00,15
09-01-17 22:00,13
09-01-17 21:00,16
09-01-17 20:00,16
09-01-17 19:00,14
09-01-17 18:00,18
09-01-17 17:00,22
09-01-17 16:00,21
09-01-17 15:00,15
09-01-17 14:00,15
09-01-17 13:00,17
09-01-17 12:00,27
09-01-17 11:00,23
09-01-17 10:00,31
09-01-17 09:00,31
09-01-17 08:00,30
09-01-17 07:00,30
09-01-17 06:00,30
09-01-17 05:00,20
09-01-17 04:00,15
09-01-17 03:00,14
09-01-17 02:00,14
09-01-17 01:00,13
09-01-17 00:00,13
08-01-17 23:00,16
08-01-17 22:00,25
08-01-17 21:00,24
08-01-17 20:00,23
08-01-17 19:00,30
08-01-17 18:00,32
08-01-17 17:00,30
08-01-17 16:00,26
08-01-17 15:00,23
08-01-17 14:00,20
08-01-17 13:00,26
08-01-17 12:00,27
08-01-17 11:00,28
08-01-17 10:00,28
08-01-17 09:00,26
08-01-17 08:00,26
08-01-17 07:00,29
08-01-17 06:00,29
08-01-17 05:00,25
08-01-17 04:00,26
08-01-17 03:00,25
08-01-17 02:00,23
08-01-17 01:00,23
08-01-17 00:00,21
07-01-17 23:00,32
07-01-17 22:00,32
07-01-17 21:00,33
07-01-17 20:00,33
07-01-17 19:00,35
07-01-17 18:00,36
07-01-17 17:00,27
07-01-17 16:00,28
07-01-17 15:00,27
07-01-17 14:00,23
07-01-17 13:00,24
07-01-17 12:00,39
07-01-17 11:00,49
07-01-17 10:00,48
07-01-17 09:00,49
07-01-17 08:00,42
07-01-17 07:00,27
07-01-17 06:00,21
07-01-17 05:00,22
07-01-17 04:00,25
07-01-17 03:00,28
07-01-17 02:00,33
07-01-17 01:00,41
07-01-17 00:00,42
06-01-17 23:00,48
06-01-17 22:00,47
06-01-17 21:00,54
06-01-17 20:00,60
06-01-17 19:00,67
06-01-17 18:00,59
06-01-17 17:00,40
06-01-17 16:00,22
06-01-17 15:00,20
06-01-17 14:00,17
06-01-17 13:00,18
06-01-17 12:00,15
06-01-17 11:00,21
06-01-17 10:00,28
06-01-17 09:00,30
06-01-17 08:00,32
06-01-17 07:00,28
06-01-17 06:00,19
06-01-17 05:00,14
06-01-17 04:00,7
06-01-17 03:00,9
06-01-17 02:00,4
06-01-17 01:00,4
06-01-17 00:00,6
05-01-17 23:00,7
05-01-17 22:00,8
05-01-17 21:00,9
05-01-17 20:00,9
05-01-17 19:00,11
05-01-17 18:00,10
05-01-17 17:00,16
05-01-17 16:00,13
05-01-17 15:00,12
05-01-17 14:00,10
05-01-17 13:00,8
05-01-17 12:00,10
05-01-17 11:00,8
05-01-17 10:00,10
05-01-17 09:00,16
05-01-17 08:00,13
05-01-17 07:00,12
05-01-17 06:00,10
05-01-17 05:00,8
05-01-17 04:00,5
05-01-17 03:00,5
05-01-17 02:00,4
05-01-17 01:00,4
05-01-17 00:00,4
04-01-17 23:00,5
04-01-17 22:00,6
04-01-17 21:00,7
04-01-17 20:00,8
04-01-17 19:00,9
04-01-17 18:00,9
04-01-17 17:00,13
04-01-17 16:00,13
04-01-17 15:00,11
04-01-17 14:00,15
04-01-17 13:00,14
04-01-17 12:00,15
04-01-17 11:00,16
04-01-17 10:00,15
04-01-17 09:00,17
04-01-17 08:00,14
04-01-17 07:00,11
04-01-17 06:00,10
04-01-17 05:00,9
04-01-17 04:00,7
04-01-17 03:00,7
04-01-17 02:00,7
04-01-17 01:00,7
04-01-17 00:00,9
03-01-17 23:00,9
03-01-17 22:00,11
03-01-17 21:00,11
03-01-17 20:00,11
03-01-17 19:00,13
03-01-17 18:00,14
03-01-17 17:00,18
03-01-17 16:00,17
03-01-17 15:00,16
03-01-17 14:00,17
03-01-17 13:00,14
03-01-17 12:00,17
03-01-17 11:00,16
03-01-17 10:00,16
03-01-17 09:00,15
03-01-17 08:00,15
03-01-17 07:00,13
03-01-17 06:00,12
03-01-17 05:00,11
03-01-17 04:00,11
03-01-17 03:00,11
03-01-17 02:00,10
03-01-17 01:00,12
03-01-17 00:00,13
02-01-17 23:00,16
02-01-17 22:00,15
02-01-17 21:00,14
02-01-17 20:00,21
02-01-17 19:00,25
02-01-17 18:00,24
02-01-17 17:00,30
02-01-17 16:00,28
02-01-17 15:00,22
02-01-17 14:00,21
02-01-17 13:00,21
02-01-17 12:00,22
02-01-17 11:00,25
02-01-17 10:00,29
02-01-17 09:00,32
02-01-17 08:00,34
02-01-17 07:00,32
02-01-17 06:00,31
02-01-17 05:00,26
02-01-17 04:00,25
02-01-17 03:00,24
02-01-17 02:00,25
02-01-17 01:00,25
02-01-17 00:00,27
01-01-17 23:00,26
01-01-17 22:00,29
01-01-17 21:00,29
01-01-17 20:00,31
01-01-17 19:00,35
01-01-17 18:00,36
01-01-17 17:00,33
01-01-17 16:00,28
01-01-17 15:00,26
01-01-17 14:00,25
01-01-17 13:00,24
01-01-17 12:00,20
01-01-17 11:00,22
01-01-17 10:00,21
01-01-17 09:00,22
01-01-17 08:00,23
01-01-17 07:00,24
01-01-17 06:00,24
01-01-17 05:00,24
01-01-17 04:00,24
01-01-17 03:00,25
01-01-17 02:00,25
01-01-17 01:00,24

