Datum Zeit,Annaberg-Buchholz NO
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,2
25-01-17 22:00,6
25-01-17 21:00,11
25-01-17 20:00,11
25-01-17 19:00,10
25-01-17 18:00,18
25-01-17 17:00,24
25-01-17 16:00,25
25-01-17 15:00,16
25-01-17 14:00,13
25-01-17 13:00,15
25-01-17 12:00,18
25-01-17 11:00,27
25-01-17 10:00,27
25-01-17 09:00,29
25-01-17 08:00,58
25-01-17 07:00,37
25-01-17 06:00,20
25-01-17 05:00,3
25-01-17 04:00,7
25-01-17 03:00,8
25-01-17 02:00,5
25-01-17 01:00,6
25-01-17 00:00,5
24-01-17 23:00,9
24-01-17 22:00,20
24-01-17 21:00,11
24-01-17 20:00,17
24-01-17 19:00,22
24-01-17 18:00,21
24-01-17 17:00,34
24-01-17 16:00,27
24-01-17 15:00,24
24-01-17 14:00,28
24-01-17 13:00,31
24-01-17 12:00,27
24-01-17 11:00,39
24-01-17 10:00,36
24-01-17 09:00,25
24-01-17 08:00,37
24-01-17 07:00,31
24-01-17 06:00,17
24-01-17 05:00,3
24-01-17 04:00,3
24-01-17 03:00,6
24-01-17 02:00,4
24-01-17 01:00,4
24-01-17 00:00,10
23-01-17 23:00,17
23-01-17 22:00,24
23-01-17 21:00,24
23-01-17 20:00,42
23-01-17 19:00,51
23-01-17 18:00,104
23-01-17 17:00,75
23-01-17 16:00,39
23-01-17 15:00,33
23-01-17 14:00,23
23-01-17 13:00,45
23-01-17 12:00,36
23-01-17 11:00,76
23-01-17 10:00,108
23-01-17 09:00,89
23-01-17 08:00,112
23-01-17 07:00,63
23-01-17 06:00,24
23-01-17 05:00,6
23-01-17 04:00,3
23-01-17 03:00,2
23-01-17 02:00,2
23-01-17 01:00,2
23-01-17 00:00,2
22-01-17 23:00,3
22-01-17 22:00,4
22-01-17 21:00,5
22-01-17 20:00,6
22-01-17 19:00,9
22-01-17 18:00,10
22-01-17 17:00,11
22-01-17 16:00,9
22-01-17 15:00,9
22-01-17 14:00,7
22-01-17 13:00,6
22-01-17 12:00,9
22-01-17 11:00,7
22-01-17 10:00,13
22-01-17 09:00,4
22-01-17 08:00,5
22-01-17 07:00,2
22-01-17 06:00,2
22-01-17 05:00,1
22-01-17 04:00,1
22-01-17 03:00,3
22-01-17 02:00,3
22-01-17 01:00,7
22-01-17 00:00,33
21-01-17 23:00,10
21-01-17 22:00,20
21-01-17 21:00,21
21-01-17 20:00,12
21-01-17 19:00,23
21-01-17 18:00,42
21-01-17 17:00,15
21-01-17 16:00,12
21-01-17 15:00,18
21-01-17 14:00,19
21-01-17 13:00,20
21-01-17 12:00,22
21-01-17 11:00,33
21-01-17 10:00,52
21-01-17 09:00,36
21-01-17 08:00,20
21-01-17 07:00,6
21-01-17 06:00,3
21-01-17 05:00,3
21-01-17 04:00,2
21-01-17 03:00,2
21-01-17 02:00,5
21-01-17 01:00,7
21-01-17 00:00,28
20-01-17 23:00,22
20-01-17 22:00,41
20-01-17 21:00,22
20-01-17 20:00,36
20-01-17 19:00,29
20-01-17 18:00,60
20-01-17 17:00,118
20-01-17 16:00,108
20-01-17 15:00,56
20-01-17 14:00,51
20-01-17 13:00,63
20-01-17 12:00,140
20-01-17 11:00,113
20-01-17 10:00,86
20-01-17 09:00,85
20-01-17 08:00,98
20-01-17 07:00,73
20-01-17 06:00,25
20-01-17 05:00,10
20-01-17 04:00,12
20-01-17 03:00,3
20-01-17 02:00,2
20-01-17 01:00,5
20-01-17 00:00,8
19-01-17 23:00,17
19-01-17 22:00,27
19-01-17 21:00,31
19-01-17 20:00,43
19-01-17 19:00,74
19-01-17 18:00,155
19-01-17 17:00,230
19-01-17 16:00,248
19-01-17 15:00,86
19-01-17 14:00,103
19-01-17 13:00,106
19-01-17 12:00,99
19-01-17 11:00,79
19-01-17 10:00,87
19-01-17 09:00,120
19-01-17 08:00,119
19-01-17 07:00,65
19-01-17 06:00,34
19-01-17 05:00,24
19-01-17 04:00,13
19-01-17 03:00,5
19-01-17 02:00,4
19-01-17 01:00,14
19-01-17 00:00,26
18-01-17 23:00,38
18-01-17 22:00,48
18-01-17 21:00,57
18-01-17 20:00,57
18-01-17 19:00,60
18-01-17 18:00,60
18-01-17 17:00,75
18-01-17 16:00,41
18-01-17 15:00,24
18-01-17 14:00,22
18-01-17 13:00,25
18-01-17 12:00,41
18-01-17 11:00,49
18-01-17 10:00,44
18-01-17 09:00,30
18-01-17 08:00,19
18-01-17 07:00,42
18-01-17 06:00,34
18-01-17 05:00,4
18-01-17 04:00,3
18-01-17 03:00,2
18-01-17 02:00,2
18-01-17 01:00,2
18-01-17 00:00,3
17-01-17 23:00,2
17-01-17 22:00,4
17-01-17 21:00,4
17-01-17 20:00,5
17-01-17 19:00,7
17-01-17 18:00,8
17-01-17 17:00,11
17-01-17 16:00,16
17-01-17 15:00,6
17-01-17 14:00,13
17-01-17 13:00,18
17-01-17 12:00,14
17-01-17 11:00,12
17-01-17 10:00,11
17-01-17 09:00,12
17-01-17 08:00,17
17-01-17 07:00,12
17-01-17 06:00,10
17-01-17 05:00,6
17-01-17 04:00,5
17-01-17 03:00,1
17-01-17 02:00,1
17-01-17 01:00,1
17-01-17 00:00,2
16-01-17 23:00,2
16-01-17 22:00,3
16-01-17 21:00,2
16-01-17 20:00,5
16-01-17 19:00,5
16-01-17 18:00,7
16-01-17 17:00,9
16-01-17 16:00,14
16-01-17 15:00,13
16-01-17 14:00,18
16-01-17 13:00,22
16-01-17 12:00,14
16-01-17 11:00,10
16-01-17 10:00,13
16-01-17 09:00,9
16-01-17 08:00,9
16-01-17 07:00,9
16-01-17 06:00,2
16-01-17 05:00,1
16-01-17 04:00,1
16-01-17 03:00,1
16-01-17 02:00,1
16-01-17 01:00,1
16-01-17 00:00,3
15-01-17 23:00,2
15-01-17 22:00,1
15-01-17 21:00,2
15-01-17 20:00,2
15-01-17 19:00,5
15-01-17 18:00,13
15-01-17 17:00,8
15-01-17 16:00,3
15-01-17 15:00,3
15-01-17 14:00,2
15-01-17 13:00,2
15-01-17 12:00,3
15-01-17 11:00,3
15-01-17 10:00,3
15-01-17 09:00,3
15-01-17 08:00,2
15-01-17 07:00,1
15-01-17 06:00,1
15-01-17 05:00,1
15-01-17 04:00,1
15-01-17 03:00,1
15-01-17 02:00,1
15-01-17 01:00,1
15-01-17 00:00,1
14-01-17 23:00,2
14-01-17 22:00,3
14-01-17 21:00,3
14-01-17 20:00,2
14-01-17 19:00,2
14-01-17 18:00,2
14-01-17 17:00,3
14-01-17 16:00,2
14-01-17 15:00,2
14-01-17 14:00,3
14-01-17 13:00,3
14-01-17 12:00,4
14-01-17 11:00,4
14-01-17 10:00,2
14-01-17 09:00,1
14-01-17 08:00,3
14-01-17 07:00,5
14-01-17 06:00,7
14-01-17 05:00,2
14-01-17 04:00,2
14-01-17 03:00,1
14-01-17 02:00,1
14-01-17 01:00,2
14-01-17 00:00,3
13-01-17 23:00,1
13-01-17 22:00,1
13-01-17 21:00,1
13-01-17 20:00,2
13-01-17 19:00,2
13-01-17 18:00,2
13-01-17 17:00,6
13-01-17 16:00,3
13-01-17 15:00,3
13-01-17 14:00,5
13-01-17 13:00,9
13-01-17 12:00,7
13-01-17 11:00,4
13-01-17 10:00,5
13-01-17 09:00,6
13-01-17 08:00,8
13-01-17 07:00,6
13-01-17 06:00,5
13-01-17 05:00,3
13-01-17 04:00,3
13-01-17 03:00,1
13-01-17 02:00,1
13-01-17 01:00,1
13-01-17 00:00,5
12-01-17 23:00,4
12-01-17 22:00,11
12-01-17 21:00,14
12-01-17 20:00,49
12-01-17 19:00,21
12-01-17 18:00,18
12-01-17 17:00,15
12-01-17 16:00,12
12-01-17 15:00,10
12-01-17 14:00,8
12-01-17 13:00,6
12-01-17 12:00,6
12-01-17 11:00,9
12-01-17 10:00,7
12-01-17 09:00,5
12-01-17 08:00,9
12-01-17 07:00,4
12-01-17 06:00,4
12-01-17 05:00,1
12-01-17 04:00,1
12-01-17 03:00,1
12-01-17 02:00,1
12-01-17 01:00,1
12-01-17 00:00,1
11-01-17 23:00,1
11-01-17 22:00,1
11-01-17 21:00,2
11-01-17 20:00,3
11-01-17 19:00,6
11-01-17 18:00,10
11-01-17 17:00,13
11-01-17 16:00,18
11-01-17 15:00,
11-01-17 14:00,
11-01-17 13:00,
11-01-17 12:00,
11-01-17 11:00,
11-01-17 10:00,30
11-01-17 09:00,29
11-01-17 08:00,62
11-01-17 07:00,23
11-01-17 06:00,16
11-01-17 05:00,2
11-01-17 04:00,1
11-01-17 03:00,1
11-01-17 02:00,1
11-01-17 01:00,1
11-01-17 00:00,1
10-01-17 23:00,2
10-01-17 22:00,3
10-01-17 21:00,4
10-01-17 20:00,5
10-01-17 19:00,12
10-01-17 18:00,12
10-01-17 17:00,14
10-01-17 16:00,17
10-01-17 15:00,13
10-01-17 14:00,15
10-01-17 13:00,16
10-01-17 12:00,13
10-01-17 11:00,18
10-01-17 10:00,15
10-01-17 09:00,109
10-01-17 08:00,78
10-01-17 07:00,41
10-01-17 06:00,18
10-01-17 05:00,2
10-01-17 04:00,1
10-01-17 03:00,1
10-01-17 02:00,1
10-01-17 01:00,1
10-01-17 00:00,1
09-01-17 23:00,1
09-01-17 22:00,4
09-01-17 21:00,1
09-01-17 20:00,8
09-01-17 19:00,14
09-01-17 18:00,24
09-01-17 17:00,16
09-01-17 16:00,17
09-01-17 15:00,14
09-01-17 14:00,12
09-01-17 13:00,16
09-01-17 12:00,18
09-01-17 11:00,10
09-01-17 10:00,7
09-01-17 09:00,6
09-01-17 08:00,40
09-01-17 07:00,34
09-01-17 06:00,10
09-01-17 05:00,5
09-01-17 04:00,1
09-01-17 03:00,1
09-01-17 02:00,1
09-01-17 01:00,1
09-01-17 00:00,1
08-01-17 23:00,1
08-01-17 22:00,1
08-01-17 21:00,1
08-01-17 20:00,1
08-01-17 19:00,3
08-01-17 18:00,4
08-01-17 17:00,3
08-01-17 16:00,7
08-01-17 15:00,16
08-01-17 14:00,13
08-01-17 13:00,10
08-01-17 12:00,11
08-01-17 11:00,9
08-01-17 10:00,11
08-01-17 09:00,7
08-01-17 08:00,2
08-01-17 07:00,1
08-01-17 06:00,1
08-01-17 05:00,1
08-01-17 04:00,1
08-01-17 03:00,1
08-01-17 02:00,1
08-01-17 01:00,1
08-01-17 00:00,1
07-01-17 23:00,1
07-01-17 22:00,1
07-01-17 21:00,1
07-01-17 20:00,3
07-01-17 19:00,6
07-01-17 18:00,9
07-01-17 17:00,10
07-01-17 16:00,11
07-01-17 15:00,9
07-01-17 14:00,7
07-01-17 13:00,8
07-01-17 12:00,15
07-01-17 11:00,16
07-01-17 10:00,24
07-01-17 09:00,12
07-01-17 08:00,3
07-01-17 07:00,3
07-01-17 06:00,3
07-01-17 05:00,1
07-01-17 04:00,2
07-01-17 03:00,1
07-01-17 02:00,1
07-01-17 01:00,3
07-01-17 00:00,2
06-01-17 23:00,5
06-01-17 22:00,8
06-01-17 21:00,10
06-01-17 20:00,23
06-01-17 19:00,36
06-01-17 18:00,42
06-01-17 17:00,29
06-01-17 16:00,15
06-01-17 15:00,5
06-01-17 14:00,7
06-01-17 13:00,11
06-01-17 12:00,11
06-01-17 11:00,16
06-01-17 10:00,16
06-01-17 09:00,7
06-01-17 08:00,8
06-01-17 07:00,8
06-01-17 06:00,3
06-01-17 05:00,1
06-01-17 04:00,1
06-01-17 03:00,1
06-01-17 02:00,1
06-01-17 01:00,1
06-01-17 00:00,1
05-01-17 23:00,1
05-01-17 22:00,1
05-01-17 21:00,1
05-01-17 20:00,2
05-01-17 19:00,1
05-01-17 18:00,4
05-01-17 17:00,4
05-01-17 16:00,7
05-01-17 15:00,6
05-01-17 14:00,3
05-01-17 13:00,7
05-01-17 12:00,6
05-01-17 11:00,2
05-01-17 10:00,3
05-01-17 09:00,3
05-01-17 08:00,3
05-01-17 07:00,4
05-01-17 06:00,1
05-01-17 05:00,1
05-01-17 04:00,1
05-01-17 03:00,1
05-01-17 02:00,1
05-01-17 01:00,1
05-01-17 00:00,1
04-01-17 23:00,1
04-01-17 22:00,1
04-01-17 21:00,1
04-01-17 20:00,1
04-01-17 19:00,1
04-01-17 18:00,1
04-01-17 17:00,3
04-01-17 16:00,6
04-01-17 15:00,3
04-01-17 14:00,2
04-01-17 13:00,2
04-01-17 12:00,2
04-01-17 11:00,4
04-01-17 10:00,1
04-01-17 09:00,3
04-01-17 08:00,8
04-01-17 07:00,4
04-01-17 06:00,3
04-01-17 05:00,1
04-01-17 04:00,1
04-01-17 03:00,3
04-01-17 02:00,1
04-01-17 01:00,1
04-01-17 00:00,1
03-01-17 23:00,1
03-01-17 22:00,1
03-01-17 21:00,1
03-01-17 20:00,2
03-01-17 19:00,3
03-01-17 18:00,3
03-01-17 17:00,7
03-01-17 16:00,7
03-01-17 15:00,5
03-01-17 14:00,7
03-01-17 13:00,7
03-01-17 12:00,8
03-01-17 11:00,6
03-01-17 10:00,4
03-01-17 09:00,6
03-01-17 08:00,12
03-01-17 07:00,7
03-01-17 06:00,3
03-01-17 05:00,1
03-01-17 04:00,1
03-01-17 03:00,1
03-01-17 02:00,1
03-01-17 01:00,1
03-01-17 00:00,1
02-01-17 23:00,1
02-01-17 22:00,1
02-01-17 21:00,1
02-01-17 20:00,1
02-01-17 19:00,2
02-01-17 18:00,7
02-01-17 17:00,4
02-01-17 16:00,3
02-01-17 15:00,7
02-01-17 14:00,7
02-01-17 13:00,13
02-01-17 12:00,12
02-01-17 11:00,18
02-01-17 10:00,15
02-01-17 09:00,6
02-01-17 08:00,5
02-01-17 07:00,1
02-01-17 06:00,2
02-01-17 05:00,1
02-01-17 04:00,1
02-01-17 03:00,1
02-01-17 02:00,1
02-01-17 01:00,16
02-01-17 00:00,12
01-01-17 23:00,16
01-01-17 22:00,16
01-01-17 21:00,13
01-01-17 20:00,26
01-01-17 19:00,34
01-01-17 18:00,39
01-01-17 17:00,77
01-01-17 16:00,21
01-01-17 15:00,5
01-01-17 14:00,2
01-01-17 13:00,4
01-01-17 12:00,26
01-01-17 11:00,27
01-01-17 10:00,5
01-01-17 09:00,3
01-01-17 08:00,3
01-01-17 07:00,2
01-01-17 06:00,1
01-01-17 05:00,2
01-01-17 04:00,4
01-01-17 03:00,7
01-01-17 02:00,12
01-01-17 01:00,28

