Datum Zeit,Dresden-Bergstraße NO
28-01-17 00:00,19
27-01-17 23:00,47
27-01-17 22:00,22
27-01-17 21:00,25
27-01-17 20:00,30
27-01-17 19:00,48
27-01-17 18:00,45
27-01-17 17:00,67
27-01-17 16:00,56
27-01-17 15:00,47
27-01-17 14:00,41
27-01-17 13:00,34
27-01-17 12:00,36
27-01-17 11:00,37
27-01-17 10:00,39
27-01-17 09:00,49
27-01-17 08:00,41
27-01-17 07:00,30
27-01-17 06:00,9
27-01-17 05:00,2
27-01-17 04:00,1
27-01-17 03:00,1
27-01-17 02:00,1
27-01-17 01:00,1
27-01-17 00:00,5
26-01-17 23:00,5
26-01-17 22:00,8
26-01-17 21:00,11
26-01-17 20:00,19
26-01-17 19:00,31
26-01-17 18:00,72
26-01-17 17:00,61
26-01-17 16:00,53
26-01-17 15:00,39
26-01-17 14:00,20
26-01-17 13:00,25
26-01-17 12:00,24
26-01-17 11:00,25
26-01-17 10:00,63
26-01-17 09:00,72
26-01-17 08:00,72
26-01-17 07:00,43
26-01-17 06:00,22
26-01-17 05:00,8
26-01-17 04:00,6
26-01-17 03:00,7
26-01-17 02:00,9
26-01-17 01:00,17
26-01-17 00:00,25
25-01-17 23:00,47
25-01-17 22:00,78
25-01-17 21:00,108
25-01-17 20:00,110
25-01-17 19:00,200
25-01-17 18:00,278
25-01-17 17:00,348
25-01-17 16:00,295
25-01-17 15:00,239
25-01-17 14:00,199
25-01-17 13:00,223
25-01-17 12:00,195
25-01-17 11:00,183
25-01-17 10:00,186
25-01-17 09:00,193
25-01-17 08:00,113
25-01-17 07:00,98
25-01-17 06:00,55
25-01-17 05:00,15
25-01-17 04:00,10
25-01-17 03:00,4
25-01-17 02:00,3
25-01-17 01:00,15
25-01-17 00:00,9
24-01-17 23:00,41
24-01-17 22:00,48
24-01-17 21:00,55
24-01-17 20:00,69
24-01-17 19:00,96
24-01-17 18:00,182
24-01-17 17:00,184
24-01-17 16:00,198
24-01-17 15:00,171
24-01-17 14:00,162
24-01-17 13:00,154
24-01-17 12:00,216
24-01-17 11:00,161
24-01-17 10:00,127
24-01-17 09:00,122
24-01-17 08:00,174
24-01-17 07:00,92
24-01-17 06:00,79
24-01-17 05:00,20
24-01-17 04:00,8
24-01-17 03:00,6
24-01-17 02:00,5
24-01-17 01:00,14
24-01-17 00:00,23
23-01-17 23:00,35
23-01-17 22:00,43
23-01-17 21:00,49
23-01-17 20:00,76
23-01-17 19:00,62
23-01-17 18:00,65
23-01-17 17:00,74
23-01-17 16:00,74
23-01-17 15:00,67
23-01-17 14:00,100
23-01-17 13:00,118
23-01-17 12:00,171
23-01-17 11:00,160
23-01-17 10:00,190
23-01-17 09:00,198
23-01-17 08:00,142
23-01-17 07:00,91
23-01-17 06:00,20
23-01-17 05:00,11
23-01-17 04:00,2
23-01-17 03:00,1
23-01-17 02:00,1
23-01-17 01:00,3
23-01-17 00:00,2
22-01-17 23:00,6
22-01-17 22:00,6
22-01-17 21:00,12
22-01-17 20:00,13
22-01-17 19:00,13
22-01-17 18:00,10
22-01-17 17:00,14
22-01-17 16:00,12
22-01-17 15:00,16
22-01-17 14:00,10
22-01-17 13:00,21
22-01-17 12:00,29
22-01-17 11:00,48
22-01-17 10:00,21
22-01-17 09:00,52
22-01-17 08:00,13
22-01-17 07:00,7
22-01-17 06:00,5
22-01-17 05:00,1
22-01-17 04:00,1
22-01-17 03:00,2
22-01-17 02:00,4
22-01-17 01:00,12
22-01-17 00:00,15
21-01-17 23:00,36
21-01-17 22:00,67
21-01-17 21:00,68
21-01-17 20:00,146
21-01-17 19:00,296
21-01-17 18:00,318
21-01-17 17:00,259
21-01-17 16:00,209
21-01-17 15:00,155
21-01-17 14:00,92
21-01-17 13:00,107
21-01-17 12:00,92
21-01-17 11:00,77
21-01-17 10:00,108
21-01-17 09:00,125
21-01-17 08:00,58
21-01-17 07:00,43
21-01-17 06:00,57
21-01-17 05:00,37
21-01-17 04:00,53
21-01-17 03:00,47
21-01-17 02:00,62
21-01-17 01:00,38
21-01-17 00:00,55
20-01-17 23:00,79
20-01-17 22:00,58
20-01-17 21:00,117
20-01-17 20:00,130
20-01-17 19:00,197
20-01-17 18:00,216
20-01-17 17:00,257
20-01-17 16:00,296
20-01-17 15:00,223
20-01-17 14:00,170
20-01-17 13:00,193
20-01-17 12:00,160
20-01-17 11:00,136
20-01-17 10:00,131
20-01-17 09:00,133
20-01-17 08:00,193
20-01-17 07:00,131
20-01-17 06:00,54
20-01-17 05:00,18
20-01-17 04:00,11
20-01-17 03:00,24
20-01-17 02:00,20
20-01-17 01:00,42
20-01-17 00:00,75
19-01-17 23:00,88
19-01-17 22:00,172
19-01-17 21:00,292
19-01-17 20:00,295
19-01-17 19:00,295
19-01-17 18:00,342
19-01-17 17:00,376
19-01-17 16:00,217
19-01-17 15:00,162
19-01-17 14:00,138
19-01-17 13:00,138
19-01-17 12:00,145
19-01-17 11:00,80
19-01-17 10:00,125
19-01-17 09:00,111
19-01-17 08:00,153
19-01-17 07:00,90
19-01-17 06:00,35
19-01-17 05:00,10
19-01-17 04:00,4
19-01-17 03:00,5
19-01-17 02:00,7
19-01-17 01:00,3
19-01-17 00:00,14
18-01-17 23:00,26
18-01-17 22:00,41
18-01-17 21:00,40
18-01-17 20:00,47
18-01-17 19:00,122
18-01-17 18:00,123
18-01-17 17:00,184
18-01-17 16:00,171
18-01-17 15:00,124
18-01-17 14:00,85
18-01-17 13:00,66
18-01-17 12:00,116
18-01-17 11:00,94
18-01-17 10:00,107
18-01-17 09:00,150
18-01-17 08:00,125
18-01-17 07:00,75
18-01-17 06:00,13
18-01-17 05:00,5
18-01-17 04:00,4
18-01-17 03:00,2
18-01-17 02:00,8
18-01-17 01:00,5
18-01-17 00:00,11
17-01-17 23:00,31
17-01-17 22:00,61
17-01-17 21:00,60
17-01-17 20:00,90
17-01-17 19:00,200
17-01-17 18:00,33
17-01-17 17:00,55
17-01-17 16:00,120
17-01-17 15:00,62
17-01-17 14:00,53
17-01-17 13:00,54
17-01-17 12:00,42
17-01-17 11:00,49
17-01-17 10:00,75
17-01-17 09:00,41
17-01-17 08:00,56
17-01-17 07:00,59
17-01-17 06:00,27
17-01-17 05:00,3
17-01-17 04:00,1
17-01-17 03:00,4
17-01-17 02:00,7
17-01-17 01:00,4
17-01-17 00:00,8
16-01-17 23:00,21
16-01-17 22:00,20
16-01-17 21:00,16
16-01-17 20:00,38
16-01-17 19:00,44
16-01-17 18:00,35
16-01-17 17:00,42
16-01-17 16:00,60
16-01-17 15:00,44
16-01-17 14:00,57
16-01-17 13:00,47
16-01-17 12:00,51
16-01-17 11:00,39
16-01-17 10:00,53
16-01-17 09:00,57
16-01-17 08:00,54
16-01-17 07:00,35
16-01-17 06:00,11
16-01-17 05:00,8
16-01-17 04:00,4
16-01-17 03:00,1
16-01-17 02:00,3
16-01-17 01:00,3
16-01-17 00:00,5
15-01-17 23:00,7
15-01-17 22:00,8
15-01-17 21:00,19
15-01-17 20:00,15
15-01-17 19:00,27
15-01-17 18:00,23
15-01-17 17:00,19
15-01-17 16:00,34
15-01-17 15:00,30
15-01-17 14:00,33
15-01-17 13:00,28
15-01-17 12:00,32
15-01-17 11:00,35
15-01-17 10:00,29
15-01-17 09:00,29
15-01-17 08:00,11
15-01-17 07:00,8
15-01-17 06:00,8
15-01-17 05:00,3
15-01-17 04:00,5
15-01-17 03:00,8
15-01-17 02:00,5
15-01-17 01:00,16
15-01-17 00:00,12
14-01-17 23:00,21
14-01-17 22:00,13
14-01-17 21:00,27
14-01-17 20:00,31
14-01-17 19:00,45
14-01-17 18:00,39
14-01-17 17:00,35
14-01-17 16:00,18
14-01-17 15:00,21
14-01-17 14:00,16
14-01-17 13:00,15
14-01-17 12:00,14
14-01-17 11:00,13
14-01-17 10:00,13
14-01-17 09:00,23
14-01-17 08:00,18
14-01-17 07:00,9
14-01-17 06:00,10
14-01-17 05:00,6
14-01-17 04:00,1
14-01-17 03:00,5
14-01-17 02:00,8
14-01-17 01:00,13
14-01-17 00:00,16
13-01-17 23:00,21
13-01-17 22:00,17
13-01-17 21:00,18
13-01-17 20:00,17
13-01-17 19:00,16
13-01-17 18:00,19
13-01-17 17:00,27
13-01-17 16:00,31
13-01-17 15:00,48
13-01-17 14:00,72
13-01-17 13:00,66
13-01-17 12:00,52
13-01-17 11:00,54
13-01-17 10:00,59
13-01-17 09:00,59
13-01-17 08:00,53
13-01-17 07:00,53
13-01-17 06:00,20
13-01-17 05:00,7
13-01-17 04:00,1
13-01-17 03:00,1
13-01-17 02:00,2
13-01-17 01:00,6
13-01-17 00:00,14
12-01-17 23:00,18
12-01-17 22:00,42
12-01-17 21:00,59
12-01-17 20:00,91
12-01-17 19:00,105
12-01-17 18:00,84
12-01-17 17:00,113
12-01-17 16:00,122
12-01-17 15:00,96
12-01-17 14:00,71
12-01-17 13:00,74
12-01-17 12:00,65
12-01-17 11:00,59
12-01-17 10:00,74
12-01-17 09:00,68
12-01-17 08:00,61
12-01-17 07:00,39
12-01-17 06:00,22
12-01-17 05:00,11
12-01-17 04:00,6
12-01-17 03:00,1
12-01-17 02:00,2
12-01-17 01:00,4
12-01-17 00:00,10
11-01-17 23:00,15
11-01-17 22:00,17
11-01-17 21:00,27
11-01-17 20:00,61
11-01-17 19:00,79
11-01-17 18:00,29
11-01-17 17:00,64
11-01-17 16:00,59
11-01-17 15:00,73
11-01-17 14:00,61
11-01-17 13:00,105
11-01-17 12:00,58
11-01-17 11:00,66
11-01-17 10:00,92
11-01-17 09:00,68
11-01-17 08:00,90
11-01-17 07:00,41
11-01-17 06:00,12
11-01-17 05:00,5
11-01-17 04:00,3
11-01-17 03:00,1
11-01-17 02:00,2
11-01-17 01:00,3
11-01-17 00:00,4
10-01-17 23:00,9
10-01-17 22:00,10
10-01-17 21:00,20
10-01-17 20:00,15
10-01-17 19:00,32
10-01-17 18:00,62
10-01-17 17:00,77
10-01-17 16:00,87
10-01-17 15:00,45
10-01-17 14:00,39
10-01-17 13:00,53
10-01-17 12:00,75
10-01-17 11:00,142
10-01-17 10:00,124
10-01-17 09:00,109
10-01-17 08:00,103
10-01-17 07:00,74
10-01-17 06:00,35
10-01-17 05:00,15
10-01-17 04:00,8
10-01-17 03:00,2
10-01-17 02:00,3
10-01-17 01:00,12
10-01-17 00:00,13
09-01-17 23:00,37
09-01-17 22:00,60
09-01-17 21:00,105
09-01-17 20:00,135
09-01-17 19:00,230
09-01-17 18:00,242
09-01-17 17:00,336
09-01-17 16:00,321
09-01-17 15:00,214
09-01-17 14:00,245
09-01-17 13:00,222
09-01-17 12:00,247
09-01-17 11:00,271
09-01-17 10:00,248
09-01-17 09:00,276
09-01-17 08:00,301
09-01-17 07:00,195
09-01-17 06:00,124
09-01-17 05:00,28
09-01-17 04:00,9
09-01-17 03:00,20
09-01-17 02:00,37
09-01-17 01:00,28
09-01-17 00:00,37
08-01-17 23:00,34
08-01-17 22:00,23
08-01-17 21:00,55
08-01-17 20:00,137
08-01-17 19:00,128
08-01-17 18:00,105
08-01-17 17:00,117
08-01-17 16:00,105
08-01-17 15:00,113
08-01-17 14:00,67
08-01-17 13:00,68
08-01-17 12:00,67
08-01-17 11:00,111
08-01-17 10:00,75
08-01-17 09:00,52
08-01-17 08:00,13
08-01-17 07:00,12
08-01-17 06:00,5
08-01-17 05:00,13
08-01-17 04:00,3
08-01-17 03:00,6
08-01-17 02:00,8
08-01-17 01:00,12
08-01-17 00:00,12
07-01-17 23:00,43
07-01-17 22:00,29
07-01-17 21:00,23
07-01-17 20:00,49
07-01-17 19:00,96
07-01-17 18:00,124
07-01-17 17:00,98
07-01-17 16:00,113
07-01-17 15:00,133
07-01-17 14:00,59
07-01-17 13:00,63
07-01-17 12:00,70
07-01-17 11:00,97
07-01-17 10:00,53
07-01-17 09:00,36
07-01-17 08:00,30
07-01-17 07:00,13
07-01-17 06:00,33
07-01-17 05:00,8
07-01-17 04:00,11
07-01-17 03:00,15
07-01-17 02:00,7
07-01-17 01:00,17
07-01-17 00:00,16
06-01-17 23:00,24
06-01-17 22:00,20
06-01-17 21:00,30
06-01-17 20:00,49
06-01-17 19:00,47
06-01-17 18:00,64
06-01-17 17:00,71
06-01-17 16:00,79
06-01-17 15:00,53
06-01-17 14:00,59
06-01-17 13:00,52
06-01-17 12:00,43
06-01-17 11:00,43
06-01-17 10:00,59
06-01-17 09:00,70
06-01-17 08:00,66
06-01-17 07:00,50
06-01-17 06:00,20
06-01-17 05:00,8
06-01-17 04:00,1
06-01-17 03:00,2
06-01-17 02:00,3
06-01-17 01:00,2
06-01-17 00:00,5
05-01-17 23:00,10
05-01-17 22:00,8
05-01-17 21:00,11
05-01-17 20:00,19
05-01-17 19:00,30
05-01-17 18:00,49
05-01-17 17:00,73
05-01-17 16:00,68
05-01-17 15:00,65
05-01-17 14:00,58
05-01-17 13:00,60
05-01-17 12:00,30
05-01-17 11:00,45
05-01-17 10:00,51
05-01-17 09:00,38
05-01-17 08:00,33
05-01-17 07:00,16
05-01-17 06:00,14
05-01-17 05:00,3
05-01-17 04:00,1
05-01-17 03:00,1
05-01-17 02:00,3
05-01-17 01:00,1
05-01-17 00:00,3
04-01-17 23:00,5
04-01-17 22:00,5
04-01-17 21:00,9
04-01-17 20:00,11
04-01-17 19:00,15
04-01-17 18:00,16
04-01-17 17:00,28
04-01-17 16:00,31
04-01-17 15:00,38
04-01-17 14:00,26
04-01-17 13:00,35
04-01-17 12:00,39
04-01-17 11:00,37
04-01-17 10:00,45
04-01-17 09:00,40
04-01-17 08:00,52
04-01-17 07:00,27
04-01-17 06:00,11
04-01-17 05:00,2
04-01-17 04:00,2
04-01-17 03:00,1
04-01-17 02:00,2
04-01-17 01:00,2
04-01-17 00:00,4
03-01-17 23:00,11
03-01-17 22:00,12
03-01-17 21:00,20
03-01-17 20:00,32
03-01-17 19:00,45
03-01-17 18:00,69
03-01-17 17:00,75
03-01-17 16:00,70
03-01-17 15:00,54
03-01-17 14:00,61
03-01-17 13:00,44
03-01-17 12:00,52
03-01-17 11:00,46
03-01-17 10:00,56
03-01-17 09:00,47
03-01-17 08:00,46
03-01-17 07:00,45
03-01-17 06:00,30
03-01-17 05:00,8
03-01-17 04:00,4
03-01-17 03:00,3
03-01-17 02:00,4
03-01-17 01:00,5
03-01-17 00:00,7
02-01-17 23:00,9
02-01-17 22:00,10
02-01-17 21:00,14
02-01-17 20:00,16
02-01-17 19:00,39
02-01-17 18:00,44
02-01-17 17:00,43
02-01-17 16:00,51
02-01-17 15:00,50
02-01-17 14:00,47
02-01-17 13:00,61
02-01-17 12:00,54
02-01-17 11:00,60
02-01-17 10:00,54
02-01-17 09:00,57
02-01-17 08:00,50
02-01-17 07:00,46
02-01-17 06:00,19
02-01-17 05:00,10
02-01-17 04:00,32
02-01-17 03:00,22
02-01-17 02:00,23
02-01-17 01:00,28
02-01-17 00:00,28
01-01-17 23:00,27
01-01-17 22:00,31
01-01-17 21:00,27
01-01-17 20:00,28
01-01-17 19:00,44
01-01-17 18:00,61
01-01-17 17:00,70
01-01-17 16:00,60
01-01-17 15:00,71
01-01-17 14:00,48
01-01-17 13:00,58
01-01-17 12:00,66
01-01-17 11:00,39
01-01-17 10:00,30
01-01-17 09:00,26
01-01-17 08:00,18
01-01-17 07:00,20
01-01-17 06:00,18
01-01-17 05:00,13
01-01-17 04:00,17
01-01-17 03:00,32
01-01-17 02:00,59
01-01-17 01:00,77

