Datum Zeit,Niesky O3
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,49
26-01-17 14:00,47
26-01-17 13:00,51
26-01-17 12:00,46
26-01-17 11:00,32
26-01-17 10:00,16
26-01-17 09:00,7
26-01-17 08:00,3
26-01-17 07:00,3
26-01-17 06:00,3
26-01-17 05:00,3
26-01-17 04:00,3
26-01-17 03:00,2
26-01-17 02:00,2
26-01-17 01:00,2
26-01-17 00:00,2
25-01-17 23:00,3
25-01-17 22:00,4
25-01-17 21:00,3
25-01-17 20:00,3
25-01-17 19:00,4
25-01-17 18:00,4
25-01-17 17:00,8
25-01-17 16:00,15
25-01-17 15:00,18
25-01-17 14:00,18
25-01-17 13:00,18
25-01-17 12:00,18
25-01-17 11:00,15
25-01-17 10:00,13
25-01-17 09:00,7
25-01-17 08:00,2
25-01-17 07:00,2
25-01-17 06:00,2
25-01-17 05:00,2
25-01-17 04:00,2
25-01-17 03:00,2
25-01-17 02:00,3
25-01-17 01:00,4
25-01-17 00:00,6
24-01-17 23:00,6
24-01-17 22:00,6
24-01-17 21:00,6
24-01-17 20:00,6
24-01-17 19:00,6
24-01-17 18:00,7
24-01-17 17:00,11
24-01-17 16:00,15
24-01-17 15:00,17
24-01-17 14:00,17
24-01-17 13:00,19
24-01-17 12:00,20
24-01-17 11:00,21
24-01-17 10:00,20
24-01-17 09:00,18
24-01-17 08:00,17
24-01-17 07:00,21
24-01-17 06:00,24
24-01-17 05:00,22
24-01-17 04:00,23
24-01-17 03:00,24
24-01-17 02:00,27
24-01-17 01:00,28
24-01-17 00:00,33
23-01-17 23:00,35
23-01-17 22:00,32
23-01-17 21:00,30
23-01-17 20:00,28
23-01-17 19:00,18
23-01-17 18:00,8
23-01-17 17:00,20
23-01-17 16:00,86
23-01-17 15:00,90
23-01-17 14:00,93
23-01-17 13:00,88
23-01-17 12:00,86
23-01-17 11:00,84
23-01-17 10:00,84
23-01-17 09:00,84
23-01-17 08:00,84
23-01-17 07:00,83
23-01-17 06:00,85
23-01-17 05:00,86
23-01-17 04:00,85
23-01-17 03:00,79
23-01-17 02:00,80
23-01-17 01:00,80
23-01-17 00:00,86
22-01-17 23:00,88
22-01-17 22:00,82
22-01-17 21:00,35
22-01-17 20:00,35
22-01-17 19:00,46
22-01-17 18:00,57
22-01-17 17:00,62
22-01-17 16:00,69
22-01-17 15:00,74
22-01-17 14:00,68
22-01-17 13:00,63
22-01-17 12:00,49
22-01-17 11:00,36
22-01-17 10:00,28
22-01-17 09:00,17
22-01-17 08:00,5
22-01-17 07:00,5
22-01-17 06:00,5
22-01-17 05:00,5
22-01-17 04:00,5
22-01-17 03:00,7
22-01-17 02:00,8
22-01-17 01:00,9
22-01-17 00:00,20
21-01-17 23:00,15
21-01-17 22:00,6
21-01-17 21:00,7
21-01-17 20:00,12
21-01-17 19:00,18
21-01-17 18:00,24
21-01-17 17:00,37
21-01-17 16:00,52
21-01-17 15:00,58
21-01-17 14:00,58
21-01-17 13:00,58
21-01-17 12:00,47
21-01-17 11:00,41
21-01-17 10:00,33
21-01-17 09:00,26
21-01-17 08:00,11
21-01-17 07:00,9
21-01-17 06:00,7
21-01-17 05:00,3
21-01-17 04:00,2
21-01-17 03:00,2
21-01-17 02:00,2
21-01-17 01:00,2
21-01-17 00:00,2
20-01-17 23:00,3
20-01-17 22:00,4
20-01-17 21:00,7
20-01-17 20:00,7
20-01-17 19:00,6
20-01-17 18:00,4
20-01-17 17:00,10
20-01-17 16:00,24
20-01-17 15:00,30
20-01-17 14:00,37
20-01-17 13:00,32
20-01-17 12:00,25
20-01-17 11:00,22
20-01-17 10:00,18
20-01-17 09:00,9
20-01-17 08:00,8
20-01-17 07:00,4
20-01-17 06:00,5
20-01-17 05:00,3
20-01-17 04:00,6
20-01-17 03:00,9
20-01-17 02:00,8
20-01-17 01:00,9
20-01-17 00:00,10
19-01-17 23:00,7
19-01-17 22:00,5
19-01-17 21:00,8
19-01-17 20:00,9
19-01-17 19:00,12
19-01-17 18:00,22
19-01-17 17:00,35
19-01-17 16:00,43
19-01-17 15:00,47
19-01-17 14:00,49
19-01-17 13:00,46
19-01-17 12:00,43
19-01-17 11:00,40
19-01-17 10:00,40
19-01-17 09:00,41
19-01-17 08:00,42
19-01-17 07:00,44
19-01-17 06:00,46
19-01-17 05:00,37
19-01-17 04:00,34
19-01-17 03:00,40
19-01-17 02:00,45
19-01-17 01:00,51
19-01-17 00:00,54
18-01-17 23:00,54
18-01-17 22:00,52
18-01-17 21:00,53
18-01-17 20:00,58
18-01-17 19:00,59
18-01-17 18:00,57
18-01-17 17:00,56
18-01-17 16:00,58
18-01-17 15:00,56
18-01-17 14:00,57
18-01-17 13:00,56
18-01-17 12:00,56
18-01-17 11:00,50
18-01-17 10:00,51
18-01-17 09:00,51
18-01-17 08:00,54
18-01-17 07:00,56
18-01-17 06:00,57
18-01-17 05:00,58
18-01-17 04:00,56
18-01-17 03:00,56
18-01-17 02:00,58
18-01-17 01:00,56
18-01-17 00:00,54
17-01-17 23:00,50
17-01-17 22:00,51
17-01-17 21:00,40
17-01-17 20:00,23
17-01-17 19:00,30
17-01-17 18:00,30
17-01-17 17:00,8
17-01-17 16:00,43
17-01-17 15:00,57
17-01-17 14:00,58
17-01-17 13:00,53
17-01-17 12:00,52
17-01-17 11:00,50
17-01-17 10:00,45
17-01-17 09:00,41
17-01-17 08:00,38
17-01-17 07:00,39
17-01-17 06:00,35
17-01-17 05:00,32
17-01-17 04:00,32
17-01-17 03:00,34
17-01-17 02:00,35
17-01-17 01:00,35
17-01-17 00:00,34
16-01-17 23:00,35
16-01-17 22:00,36
16-01-17 21:00,36
16-01-17 20:00,39
16-01-17 19:00,49
16-01-17 18:00,51
16-01-17 17:00,55
16-01-17 16:00,59
16-01-17 15:00,61
16-01-17 14:00,60
16-01-17 13:00,57
16-01-17 12:00,54
16-01-17 11:00,49
16-01-17 10:00,44
16-01-17 09:00,43
16-01-17 08:00,48
16-01-17 07:00,48
16-01-17 06:00,44
16-01-17 05:00,41
16-01-17 04:00,36
16-01-17 03:00,38
16-01-17 02:00,40
16-01-17 01:00,39
16-01-17 00:00,39
15-01-17 23:00,41
15-01-17 22:00,45
15-01-17 21:00,49
15-01-17 20:00,53
15-01-17 19:00,56
15-01-17 18:00,59
15-01-17 17:00,62
15-01-17 16:00,63
15-01-17 15:00,64
15-01-17 14:00,64
15-01-17 13:00,65
15-01-17 12:00,66
15-01-17 11:00,68
15-01-17 10:00,66
15-01-17 09:00,66
15-01-17 08:00,69
15-01-17 07:00,65
15-01-17 06:00,65
15-01-17 05:00,61
15-01-17 04:00,61
15-01-17 03:00,63
15-01-17 02:00,63
15-01-17 01:00,63
15-01-17 00:00,65
14-01-17 23:00,64
14-01-17 22:00,63
14-01-17 21:00,64
14-01-17 20:00,64
14-01-17 19:00,63
14-01-17 18:00,61
14-01-17 17:00,46
14-01-17 16:00,43
14-01-17 15:00,46
14-01-17 14:00,45
14-01-17 13:00,47
14-01-17 12:00,48
14-01-17 11:00,50
14-01-17 10:00,53
14-01-17 09:00,55
14-01-17 08:00,57
14-01-17 07:00,54
14-01-17 06:00,51
14-01-17 05:00,49
14-01-17 04:00,46
14-01-17 03:00,50
14-01-17 02:00,55
14-01-17 01:00,55
14-01-17 00:00,60
13-01-17 23:00,61
13-01-17 22:00,56
13-01-17 21:00,49
13-01-17 20:00,52
13-01-17 19:00,57
13-01-17 18:00,57
13-01-17 17:00,43
13-01-17 16:00,38
13-01-17 15:00,37
13-01-17 14:00,43
13-01-17 13:00,49
13-01-17 12:00,56
13-01-17 11:00,59
13-01-17 10:00,60
13-01-17 09:00,62
13-01-17 08:00,61
13-01-17 07:00,59
13-01-17 06:00,60
13-01-17 05:00,59
13-01-17 04:00,60
13-01-17 03:00,60
13-01-17 02:00,55
13-01-17 01:00,49
13-01-17 00:00,57
12-01-17 23:00,56
12-01-17 22:00,60
12-01-17 21:00,63
12-01-17 20:00,65
12-01-17 19:00,66
12-01-17 18:00,62
12-01-17 17:00,62
12-01-17 16:00,64
12-01-17 15:00,65
12-01-17 14:00,66
12-01-17 13:00,66
12-01-17 12:00,65
12-01-17 11:00,68
12-01-17 10:00,69
12-01-17 09:00,68
12-01-17 08:00,69
12-01-17 07:00,73
12-01-17 06:00,73
12-01-17 05:00,72
12-01-17 04:00,72
12-01-17 03:00,68
12-01-17 02:00,60
12-01-17 01:00,57
12-01-17 00:00,46
11-01-17 23:00,38
11-01-17 22:00,38
11-01-17 21:00,39
11-01-17 20:00,43
11-01-17 19:00,51
11-01-17 18:00,57
11-01-17 17:00,60
11-01-17 16:00,60
11-01-17 15:00,61
11-01-17 14:00,64
11-01-17 13:00,65
11-01-17 12:00,65
11-01-17 11:00,61
11-01-17 10:00,60
11-01-17 09:00,59
11-01-17 08:00,58
11-01-17 07:00,58
11-01-17 06:00,58
11-01-17 05:00,57
11-01-17 04:00,55
11-01-17 03:00,55
11-01-17 02:00,54
11-01-17 01:00,54
11-01-17 00:00,53
10-01-17 23:00,51
10-01-17 22:00,51
10-01-17 21:00,53
10-01-17 20:00,55
10-01-17 19:00,53
10-01-17 18:00,52
10-01-17 17:00,52
10-01-17 16:00,54
10-01-17 15:00,58
10-01-17 14:00,55
10-01-17 13:00,52
10-01-17 12:00,57
10-01-17 11:00,55
10-01-17 10:00,50
10-01-17 09:00,46
10-01-17 08:00,43
10-01-17 07:00,41
10-01-17 06:00,39
10-01-17 05:00,36
10-01-17 04:00,34
10-01-17 03:00,32
10-01-17 02:00,30
10-01-17 01:00,26
10-01-17 00:00,26
09-01-17 23:00,32
09-01-17 22:00,27
09-01-17 21:00,26
09-01-17 20:00,25
09-01-17 19:00,26
09-01-17 18:00,27
09-01-17 17:00,30
09-01-17 16:00,34
09-01-17 15:00,37
09-01-17 14:00,35
09-01-17 13:00,24
09-01-17 12:00,19
09-01-17 11:00,18
09-01-17 10:00,21
09-01-17 09:00,21
09-01-17 08:00,19
09-01-17 07:00,17
09-01-17 06:00,17
09-01-17 05:00,16
09-01-17 04:00,13
09-01-17 03:00,13
09-01-17 02:00,15
09-01-17 01:00,16
09-01-17 00:00,16
08-01-17 23:00,17
08-01-17 22:00,20
08-01-17 21:00,19
08-01-17 20:00,16
08-01-17 19:00,19
08-01-17 18:00,26
08-01-17 17:00,27
08-01-17 16:00,28
08-01-17 15:00,29
08-01-17 14:00,35
08-01-17 13:00,36
08-01-17 12:00,34
08-01-17 11:00,33
08-01-17 10:00,32
08-01-17 09:00,32
08-01-17 08:00,33
08-01-17 07:00,36
08-01-17 06:00,38
08-01-17 05:00,41
08-01-17 04:00,41
08-01-17 03:00,40
08-01-17 02:00,41
08-01-17 01:00,40
08-01-17 00:00,41
07-01-17 23:00,42
07-01-17 22:00,46
07-01-17 21:00,48
07-01-17 20:00,50
07-01-17 19:00,52
07-01-17 18:00,52
07-01-17 17:00,54
07-01-17 16:00,57
07-01-17 15:00,57
07-01-17 14:00,60
07-01-17 13:00,56
07-01-17 12:00,54
07-01-17 11:00,52
07-01-17 10:00,48
07-01-17 09:00,38
07-01-17 08:00,36
07-01-17 07:00,42
07-01-17 06:00,41
07-01-17 05:00,46
07-01-17 04:00,47
07-01-17 03:00,46
07-01-17 02:00,34
07-01-17 01:00,25
07-01-17 00:00,29
06-01-17 23:00,26
06-01-17 22:00,27
06-01-17 21:00,30
06-01-17 20:00,34
06-01-17 19:00,38
06-01-17 18:00,39
06-01-17 17:00,49
06-01-17 16:00,60
06-01-17 15:00,54
06-01-17 14:00,59
06-01-17 13:00,60
06-01-17 12:00,56
06-01-17 11:00,50
06-01-17 10:00,47
06-01-17 09:00,49
06-01-17 08:00,52
06-01-17 07:00,50
06-01-17 06:00,53
06-01-17 05:00,56
06-01-17 04:00,58
06-01-17 03:00,61
06-01-17 02:00,63
06-01-17 01:00,57
06-01-17 00:00,61
05-01-17 23:00,64
05-01-17 22:00,66
05-01-17 21:00,66
05-01-17 20:00,66
05-01-17 19:00,66
05-01-17 18:00,67
05-01-17 17:00,70
05-01-17 16:00,73
05-01-17 15:00,73
05-01-17 14:00,74
05-01-17 13:00,71
05-01-17 12:00,71
05-01-17 11:00,66
05-01-17 10:00,62
05-01-17 09:00,59
05-01-17 08:00,60
05-01-17 07:00,62
05-01-17 06:00,60
05-01-17 05:00,64
05-01-17 04:00,62
05-01-17 03:00,58
05-01-17 02:00,57
05-01-17 01:00,58
05-01-17 00:00,58
04-01-17 23:00,56
04-01-17 22:00,58
04-01-17 21:00,57
04-01-17 20:00,60
04-01-17 19:00,66
04-01-17 18:00,71
04-01-17 17:00,71
04-01-17 16:00,70
04-01-17 15:00,71
04-01-17 14:00,72
04-01-17 13:00,68
04-01-17 12:00,65
04-01-17 11:00,64
04-01-17 10:00,56
04-01-17 09:00,56
04-01-17 08:00,49
04-01-17 07:00,46
04-01-17 06:00,48
04-01-17 05:00,48
04-01-17 04:00,48
04-01-17 03:00,48
04-01-17 02:00,48
04-01-17 01:00,49
04-01-17 00:00,49
03-01-17 23:00,49
03-01-17 22:00,47
03-01-17 21:00,47
03-01-17 20:00,45
03-01-17 19:00,42
03-01-17 18:00,45
03-01-17 17:00,50
03-01-17 16:00,52
03-01-17 15:00,56
03-01-17 14:00,56
03-01-17 13:00,56
03-01-17 12:00,54
03-01-17 11:00,53
03-01-17 10:00,51
03-01-17 09:00,51
03-01-17 08:00,50
03-01-17 07:00,54
03-01-17 06:00,56
03-01-17 05:00,52
03-01-17 04:00,43
03-01-17 03:00,41
03-01-17 02:00,41
03-01-17 01:00,47
03-01-17 00:00,50
02-01-17 23:00,43
02-01-17 22:00,43
02-01-17 21:00,41
02-01-17 20:00,37
02-01-17 19:00,35
02-01-17 18:00,33
02-01-17 17:00,31
02-01-17 16:00,27
02-01-17 15:00,26
02-01-17 14:00,27
02-01-17 13:00,28
02-01-17 12:00,27
02-01-17 11:00,25
02-01-17 10:00,26
02-01-17 09:00,28
02-01-17 08:00,30
02-01-17 07:00,31
02-01-17 06:00,32
02-01-17 05:00,31
02-01-17 04:00,31
02-01-17 03:00,32
02-01-17 02:00,32
02-01-17 01:00,20
02-01-17 00:00,13
01-01-17 23:00,11
01-01-17 22:00,8
01-01-17 21:00,5
01-01-17 20:00,9
01-01-17 19:00,11
01-01-17 18:00,13
01-01-17 17:00,15
01-01-17 16:00,19
01-01-17 15:00,27
01-01-17 14:00,32
01-01-17 13:00,34
01-01-17 12:00,30
01-01-17 11:00,25
01-01-17 10:00,19
01-01-17 09:00,13
01-01-17 08:00,8
01-01-17 07:00,14
01-01-17 06:00,21
01-01-17 05:00,15
01-01-17 04:00,9
01-01-17 03:00,5
01-01-17 02:00,6
01-01-17 01:00,9

