Datum Zeit,Goerlitz NO2
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,
27-01-17 10:00,
27-01-17 09:00,
27-01-17 08:00,
27-01-17 07:00,
27-01-17 06:00,
27-01-17 05:00,
27-01-17 04:00,
27-01-17 03:00,
27-01-17 02:00,
27-01-17 01:00,
27-01-17 00:00,
26-01-17 23:00,
26-01-17 22:00,
26-01-17 21:00,
26-01-17 20:00,
26-01-17 19:00,
26-01-17 18:00,
26-01-17 17:00,
26-01-17 16:00,
26-01-17 15:00,
26-01-17 14:00,
26-01-17 13:00,
26-01-17 12:00,
26-01-17 11:00,
26-01-17 10:00,
26-01-17 09:00,
26-01-17 08:00,
26-01-17 07:00,
26-01-17 06:00,
26-01-17 05:00,
26-01-17 04:00,
26-01-17 03:00,
26-01-17 02:00,
26-01-17 01:00,
26-01-17 00:00,
25-01-17 23:00,
25-01-17 22:00,
25-01-17 21:00,
25-01-17 20:00,
25-01-17 19:00,
25-01-17 18:00,
25-01-17 17:00,
25-01-17 16:00,
25-01-17 15:00,
25-01-17 14:00,
25-01-17 13:00,
25-01-17 12:00,
25-01-17 11:00,
25-01-17 10:00,
25-01-17 09:00,
25-01-17 08:00,
25-01-17 07:00,
25-01-17 06:00,
25-01-17 05:00,
25-01-17 04:00,
25-01-17 03:00,
25-01-17 02:00,
25-01-17 01:00,
25-01-17 00:00,
24-01-17 23:00,
24-01-17 22:00,
24-01-17 21:00,
24-01-17 20:00,
24-01-17 19:00,
24-01-17 18:00,
24-01-17 17:00,
24-01-17 16:00,
24-01-17 15:00,
24-01-17 14:00,
24-01-17 13:00,
24-01-17 12:00,
24-01-17 11:00,
24-01-17 10:00,
24-01-17 09:00,
24-01-17 08:00,
24-01-17 07:00,
24-01-17 06:00,
24-01-17 05:00,
24-01-17 04:00,
24-01-17 03:00,
24-01-17 02:00,
24-01-17 01:00,
24-01-17 00:00,
23-01-17 23:00,
23-01-17 22:00,
23-01-17 21:00,
23-01-17 20:00,
23-01-17 19:00,
23-01-17 18:00,
23-01-17 17:00,
23-01-17 16:00,
23-01-17 15:00,
23-01-17 14:00,
23-01-17 13:00,
23-01-17 12:00,
23-01-17 11:00,
23-01-17 10:00,
23-01-17 09:00,
23-01-17 08:00,
23-01-17 07:00,
23-01-17 06:00,
23-01-17 05:00,
23-01-17 04:00,
23-01-17 03:00,
23-01-17 02:00,
23-01-17 01:00,
23-01-17 00:00,
22-01-17 23:00,23
22-01-17 22:00,54
22-01-17 21:00,68
22-01-17 20:00,70
22-01-17 19:00,66
22-01-17 18:00,75
22-01-17 17:00,46
22-01-17 16:00,26
22-01-17 15:00,31
22-01-17 14:00,37
22-01-17 13:00,45
22-01-17 12:00,42
22-01-17 11:00,36
22-01-17 10:00,33
22-01-17 09:00,37
22-01-17 08:00,40
22-01-17 07:00,39
22-01-17 06:00,42
22-01-17 05:00,43
22-01-17 04:00,41
22-01-17 03:00,42
22-01-17 02:00,43
22-01-17 01:00,46
22-01-17 00:00,46
21-01-17 23:00,49
21-01-17 22:00,53
21-01-17 21:00,53
21-01-17 20:00,62
21-01-17 19:00,61
21-01-17 18:00,71
21-01-17 17:00,62
21-01-17 16:00,50
21-01-17 15:00,45
21-01-17 14:00,40
21-01-17 13:00,46
21-01-17 12:00,51
21-01-17 11:00,52
21-01-17 10:00,56
21-01-17 09:00,51
21-01-17 08:00,51
21-01-17 07:00,52
21-01-17 06:00,52
21-01-17 05:00,50
21-01-17 04:00,51
21-01-17 03:00,48
21-01-17 02:00,49
21-01-17 01:00,51
21-01-17 00:00,51
20-01-17 23:00,61
20-01-17 22:00,61
20-01-17 21:00,69
20-01-17 20:00,75
20-01-17 19:00,74
20-01-17 18:00,75
20-01-17 17:00,74
20-01-17 16:00,73
20-01-17 15:00,59
20-01-17 14:00,53
20-01-17 13:00,48
20-01-17 12:00,51
20-01-17 11:00,52
20-01-17 10:00,57
20-01-17 09:00,60
20-01-17 08:00,63
20-01-17 07:00,60
20-01-17 06:00,65
20-01-17 05:00,58
20-01-17 04:00,58
20-01-17 03:00,54
20-01-17 02:00,58
20-01-17 01:00,63
20-01-17 00:00,60
19-01-17 23:00,62
19-01-17 22:00,61
19-01-17 21:00,66
19-01-17 20:00,69
19-01-17 19:00,72
19-01-17 18:00,82
19-01-17 17:00,76
19-01-17 16:00,54
19-01-17 15:00,42
19-01-17 14:00,42
19-01-17 13:00,30
19-01-17 12:00,29
19-01-17 11:00,37
19-01-17 10:00,33
19-01-17 09:00,25
19-01-17 08:00,21
19-01-17 07:00,30
19-01-17 06:00,27
19-01-17 05:00,32
19-01-17 04:00,32
19-01-17 03:00,29
19-01-17 02:00,32
19-01-17 01:00,38
19-01-17 00:00,42
18-01-17 23:00,23
18-01-17 22:00,17
18-01-17 21:00,16
18-01-17 20:00,23
18-01-17 19:00,19
18-01-17 18:00,16
18-01-17 17:00,21
18-01-17 16:00,18
18-01-17 15:00,19
18-01-17 14:00,16
18-01-17 13:00,17
18-01-17 12:00,28
18-01-17 11:00,26
18-01-17 10:00,16
18-01-17 09:00,18
18-01-17 08:00,10
18-01-17 07:00,10
18-01-17 06:00,8
18-01-17 05:00,7
18-01-17 04:00,9
18-01-17 03:00,7
18-01-17 02:00,6
18-01-17 01:00,8
18-01-17 00:00,8
17-01-17 23:00,9
17-01-17 22:00,11
17-01-17 21:00,16
17-01-17 20:00,20
17-01-17 19:00,19
17-01-17 18:00,21
17-01-17 17:00,18
17-01-17 16:00,10
17-01-17 15:00,8
17-01-17 14:00,12
17-01-17 13:00,19
17-01-17 12:00,13
17-01-17 11:00,13
17-01-17 10:00,17
17-01-17 09:00,22
17-01-17 08:00,40
17-01-17 07:00,39
17-01-17 06:00,31
17-01-17 05:00,24
17-01-17 04:00,17
17-01-17 03:00,20
17-01-17 02:00,19
17-01-17 01:00,21
17-01-17 00:00,23
16-01-17 23:00,28
16-01-17 22:00,28
16-01-17 21:00,26
16-01-17 20:00,22
16-01-17 19:00,40
16-01-17 18:00,41
16-01-17 17:00,47
16-01-17 16:00,49
16-01-17 15:00,12
16-01-17 14:00,11
16-01-17 13:00,18
16-01-17 12:00,15
16-01-17 11:00,32
16-01-17 10:00,37
16-01-17 09:00,40
16-01-17 08:00,37
16-01-17 07:00,26
16-01-17 06:00,25
16-01-17 05:00,17
16-01-17 04:00,12
16-01-17 03:00,10
16-01-17 02:00,10
16-01-17 01:00,9
16-01-17 00:00,12
15-01-17 23:00,12
15-01-17 22:00,11
15-01-17 21:00,11
15-01-17 20:00,11
15-01-17 19:00,13
15-01-17 18:00,13
15-01-17 17:00,13
15-01-17 16:00,13
15-01-17 15:00,13
15-01-17 14:00,12
15-01-17 13:00,10
15-01-17 12:00,12
15-01-17 11:00,12
15-01-17 10:00,9
15-01-17 09:00,12
15-01-17 08:00,9
15-01-17 07:00,5
15-01-17 06:00,6
15-01-17 05:00,6
15-01-17 04:00,6
15-01-17 03:00,6
15-01-17 02:00,8
15-01-17 01:00,7
15-01-17 00:00,8
14-01-17 23:00,10
14-01-17 22:00,12
14-01-17 21:00,11
14-01-17 20:00,11
14-01-17 19:00,12
14-01-17 18:00,15
14-01-17 17:00,14
14-01-17 16:00,18
14-01-17 15:00,19
14-01-17 14:00,17
14-01-17 13:00,18
14-01-17 12:00,28
14-01-17 11:00,27
14-01-17 10:00,17
14-01-17 09:00,18
14-01-17 08:00,19
14-01-17 07:00,20
14-01-17 06:00,17
14-01-17 05:00,17
14-01-17 04:00,21
14-01-17 03:00,18
14-01-17 02:00,10
14-01-17 01:00,10
14-01-17 00:00,9
13-01-17 23:00,10
13-01-17 22:00,10
13-01-17 21:00,14
13-01-17 20:00,13
13-01-17 19:00,14
13-01-17 18:00,15
13-01-17 17:00,21
13-01-17 16:00,26
13-01-17 15:00,32
13-01-17 14:00,23
13-01-17 13:00,22
13-01-17 12:00,23
13-01-17 11:00,24
13-01-17 10:00,23
13-01-17 09:00,20
13-01-17 08:00,19
13-01-17 07:00,15
13-01-17 06:00,16
13-01-17 05:00,11
13-01-17 04:00,14
13-01-17 03:00,13
13-01-17 02:00,11
13-01-17 01:00,17
13-01-17 00:00,24
12-01-17 23:00,25
12-01-17 22:00,19
12-01-17 21:00,23
12-01-17 20:00,24
12-01-17 19:00,24
12-01-17 18:00,38
12-01-17 17:00,39
12-01-17 16:00,32
12-01-17 15:00,28
12-01-17 14:00,24
12-01-17 13:00,22
12-01-17 12:00,26
12-01-17 11:00,21
12-01-17 10:00,23
12-01-17 09:00,19
12-01-17 08:00,21
12-01-17 07:00,13
12-01-17 06:00,12
12-01-17 05:00,8
12-01-17 04:00,8
12-01-17 03:00,9
12-01-17 02:00,12
12-01-17 01:00,17
12-01-17 00:00,27
11-01-17 23:00,29
11-01-17 22:00,26
11-01-17 21:00,24
11-01-17 20:00,21
11-01-17 19:00,22
11-01-17 18:00,25
11-01-17 17:00,28
11-01-17 16:00,28
11-01-17 15:00,21
11-01-17 14:00,18
11-01-17 13:00,21
11-01-17 12:00,23
11-01-17 11:00,23
11-01-17 10:00,27
11-01-17 09:00,23
11-01-17 08:00,29
11-01-17 07:00,20
11-01-17 06:00,18
11-01-17 05:00,16
11-01-17 04:00,12
11-01-17 03:00,18
11-01-17 02:00,16
11-01-17 01:00,17
11-01-17 00:00,17
10-01-17 23:00,26
10-01-17 22:00,22
10-01-17 21:00,22
10-01-17 20:00,21
10-01-17 19:00,25
10-01-17 18:00,32
10-01-17 17:00,36
10-01-17 16:00,33
10-01-17 15:00,25
10-01-17 14:00,22
10-01-17 13:00,20
10-01-17 12:00,20
10-01-17 11:00,21
10-01-17 10:00,22
10-01-17 09:00,30
10-01-17 08:00,50
10-01-17 07:00,50
10-01-17 06:00,44
10-01-17 05:00,37
10-01-17 04:00,29
10-01-17 03:00,29
10-01-17 02:00,25
10-01-17 01:00,21
10-01-17 00:00,29
09-01-17 23:00,28
09-01-17 22:00,28
09-01-17 21:00,26
09-01-17 20:00,39
09-01-17 19:00,44
09-01-17 18:00,50
09-01-17 17:00,53
09-01-17 16:00,55
09-01-17 15:00,42
09-01-17 14:00,45
09-01-17 13:00,41
09-01-17 12:00,48
09-01-17 11:00,40
09-01-17 10:00,49
09-01-17 09:00,45
09-01-17 08:00,44
09-01-17 07:00,33
09-01-17 06:00,28
09-01-17 05:00,29
09-01-17 04:00,38
09-01-17 03:00,36
09-01-17 02:00,33
09-01-17 01:00,36
09-01-17 00:00,35
08-01-17 23:00,38
08-01-17 22:00,39
08-01-17 21:00,40
08-01-17 20:00,45
08-01-17 19:00,47
08-01-17 18:00,48
08-01-17 17:00,49
08-01-17 16:00,38
08-01-17 15:00,30
08-01-17 14:00,28
08-01-17 13:00,23
08-01-17 12:00,30
08-01-17 11:00,26
08-01-17 10:00,29
08-01-17 09:00,25
08-01-17 08:00,28
08-01-17 07:00,27
08-01-17 06:00,23
08-01-17 05:00,23
08-01-17 04:00,18
08-01-17 03:00,17
08-01-17 02:00,18
08-01-17 01:00,17
08-01-17 00:00,18
07-01-17 23:00,22
07-01-17 22:00,21
07-01-17 21:00,22
07-01-17 20:00,26
07-01-17 19:00,33
07-01-17 18:00,32
07-01-17 17:00,30
07-01-17 16:00,25
07-01-17 15:00,26
07-01-17 14:00,26
07-01-17 13:00,23
07-01-17 12:00,26
07-01-17 11:00,24
07-01-17 10:00,29
07-01-17 09:00,27
07-01-17 08:00,21
07-01-17 07:00,25
07-01-17 06:00,30
07-01-17 05:00,20
07-01-17 04:00,13
07-01-17 03:00,23
07-01-17 02:00,33
07-01-17 01:00,42
07-01-17 00:00,45
06-01-17 23:00,53
06-01-17 22:00,52
06-01-17 21:00,50
06-01-17 20:00,41
06-01-17 19:00,35
06-01-17 18:00,46
06-01-17 17:00,41
06-01-17 16:00,41
06-01-17 15:00,39
06-01-17 14:00,38
06-01-17 13:00,27
06-01-17 12:00,31
06-01-17 11:00,31
06-01-17 10:00,29
06-01-17 09:00,29
06-01-17 08:00,33
06-01-17 07:00,27
06-01-17 06:00,19
06-01-17 05:00,9
06-01-17 04:00,7
06-01-17 03:00,7
06-01-17 02:00,8
06-01-17 01:00,9
06-01-17 00:00,11
05-01-17 23:00,20
05-01-17 22:00,19
05-01-17 21:00,19
05-01-17 20:00,23
05-01-17 19:00,33
05-01-17 18:00,34
05-01-17 17:00,25
05-01-17 16:00,28
05-01-17 15:00,23
05-01-17 14:00,18
05-01-17 13:00,20
05-01-17 12:00,18
05-01-17 11:00,18
05-01-17 10:00,30
05-01-17 09:00,33
05-01-17 08:00,27
05-01-17 07:00,23
05-01-17 06:00,17
05-01-17 05:00,10
05-01-17 04:00,7
05-01-17 03:00,4
05-01-17 02:00,7
05-01-17 01:00,6
05-01-17 00:00,9
04-01-17 23:00,14
04-01-17 22:00,16
04-01-17 21:00,13
04-01-17 20:00,15
04-01-17 19:00,16
04-01-17 18:00,18
04-01-17 17:00,18
04-01-17 16:00,16
04-01-17 15:00,16
04-01-17 14:00,16
04-01-17 13:00,14
04-01-17 12:00,13
04-01-17 11:00,16
04-01-17 10:00,16
04-01-17 09:00,16
04-01-17 08:00,15
04-01-17 07:00,12
04-01-17 06:00,10
04-01-17 05:00,8
04-01-17 04:00,9
04-01-17 03:00,9
04-01-17 02:00,8
04-01-17 01:00,8
04-01-17 00:00,10
03-01-17 23:00,20
03-01-17 22:00,20
03-01-17 21:00,14
03-01-17 20:00,15
03-01-17 19:00,19
03-01-17 18:00,21
03-01-17 17:00,25
03-01-17 16:00,26
03-01-17 15:00,28
03-01-17 14:00,21
03-01-17 13:00,20
03-01-17 12:00,19
03-01-17 11:00,22
03-01-17 10:00,21
03-01-17 09:00,
03-01-17 08:00,
03-01-17 07:00,14
03-01-17 06:00,13
03-01-17 05:00,11
03-01-17 04:00,15
03-01-17 03:00,12
03-01-17 02:00,14
03-01-17 01:00,8
03-01-17 00:00,9
02-01-17 23:00,17
02-01-17 22:00,14
02-01-17 21:00,15
02-01-17 20:00,20
02-01-17 19:00,21
02-01-17 18:00,24
02-01-17 17:00,26
02-01-17 16:00,28
02-01-17 15:00,28
02-01-17 14:00,27
02-01-17 13:00,23
02-01-17 12:00,25
02-01-17 11:00,30
02-01-17 10:00,26
02-01-17 09:00,28
02-01-17 08:00,36
02-01-17 07:00,38
02-01-17 06:00,31
02-01-17 05:00,32
02-01-17 04:00,33
02-01-17 03:00,30
02-01-17 02:00,27
02-01-17 01:00,25
02-01-17 00:00,25
01-01-17 23:00,26
01-01-17 22:00,27
01-01-17 21:00,28
01-01-17 20:00,26
01-01-17 19:00,26
01-01-17 18:00,29
01-01-17 17:00,27
01-01-17 16:00,25
01-01-17 15:00,22
01-01-17 14:00,19
01-01-17 13:00,18
01-01-17 12:00,18
01-01-17 11:00,19
01-01-17 10:00,23
01-01-17 09:00,26
01-01-17 08:00,31
01-01-17 07:00,32
01-01-17 06:00,34
01-01-17 05:00,31
01-01-17 04:00,29
01-01-17 03:00,31
01-01-17 02:00,33
01-01-17 01:00,34

