Datum Zeit,Radebeul-Wahnsdorf NO
27-01-17 22:00,
27-01-17 21:00,
27-01-17 20:00,
27-01-17 19:00,
27-01-17 18:00,
27-01-17 17:00,
27-01-17 16:00,
27-01-17 15:00,
27-01-17 14:00,
27-01-17 13:00,
27-01-17 12:00,
27-01-17 11:00,4
27-01-17 10:00,3
27-01-17 09:00,2
27-01-17 08:00,1
27-01-17 07:00,1
27-01-17 06:00,1
27-01-17 05:00,1
27-01-17 04:00,1
27-01-17 03:00,1
27-01-17 02:00,1
27-01-17 01:00,1
27-01-17 00:00,1
26-01-17 23:00,1
26-01-17 22:00,1
26-01-17 21:00,1
26-01-17 20:00,1
26-01-17 19:00,1
26-01-17 18:00,1
26-01-17 17:00,1
26-01-17 16:00,2
26-01-17 15:00,2
26-01-17 14:00,3
26-01-17 13:00,3
26-01-17 12:00,4
26-01-17 11:00,3
26-01-17 10:00,3
26-01-17 09:00,3
26-01-17 08:00,1
26-01-17 07:00,1
26-01-17 06:00,1
26-01-17 05:00,1
26-01-17 04:00,2
26-01-17 03:00,7
26-01-17 02:00,13
26-01-17 01:00,12
26-01-17 00:00,18
25-01-17 23:00,29
25-01-17 22:00,35
25-01-17 21:00,47
25-01-17 20:00,46
25-01-17 19:00,29
25-01-17 18:00,21
25-01-17 17:00,16
25-01-17 16:00,14
25-01-17 15:00,22
25-01-17 14:00,25
25-01-17 13:00,25
25-01-17 12:00,20
25-01-17 11:00,19
25-01-17 10:00,13
25-01-17 09:00,10
25-01-17 08:00,7
25-01-17 07:00,6
25-01-17 06:00,3
25-01-17 05:00,3
25-01-17 04:00,2
25-01-17 03:00,1
25-01-17 02:00,3
25-01-17 01:00,2
25-01-17 00:00,2
24-01-17 23:00,4
24-01-17 22:00,4
24-01-17 21:00,6
24-01-17 20:00,5
24-01-17 19:00,3
24-01-17 18:00,8
24-01-17 17:00,11
24-01-17 16:00,10
24-01-17 15:00,12
24-01-17 14:00,13
24-01-17 13:00,13
24-01-17 12:00,14
24-01-17 11:00,20
24-01-17 10:00,19
24-01-17 09:00,9
24-01-17 08:00,6
24-01-17 07:00,8
24-01-17 06:00,12
24-01-17 05:00,10
24-01-17 04:00,8
24-01-17 03:00,6
24-01-17 02:00,5
24-01-17 01:00,6
24-01-17 00:00,2
23-01-17 23:00,3
23-01-17 22:00,1
23-01-17 21:00,1
23-01-17 20:00,2
23-01-17 19:00,1
23-01-17 18:00,1
23-01-17 17:00,4
23-01-17 16:00,10
23-01-17 15:00,14
23-01-17 14:00,19
23-01-17 13:00,13
23-01-17 12:00,16
23-01-17 11:00,11
23-01-17 10:00,9
23-01-17 09:00,7
23-01-17 08:00,3
23-01-17 07:00,2
23-01-17 06:00,1
23-01-17 05:00,1
23-01-17 04:00,1
23-01-17 03:00,1
23-01-17 02:00,1
23-01-17 01:00,1
23-01-17 00:00,1
22-01-17 23:00,1
22-01-17 22:00,1
22-01-17 21:00,1
22-01-17 20:00,1
22-01-17 19:00,1
22-01-17 18:00,1
22-01-17 17:00,1
22-01-17 16:00,1
22-01-17 15:00,2
22-01-17 14:00,2
22-01-17 13:00,2
22-01-17 12:00,2
22-01-17 11:00,2
22-01-17 10:00,2
22-01-17 09:00,1
22-01-17 08:00,1
22-01-17 07:00,1
22-01-17 06:00,1
22-01-17 05:00,1
22-01-17 04:00,1
22-01-17 03:00,4
22-01-17 02:00,3
22-01-17 01:00,2
22-01-17 00:00,4
21-01-17 23:00,14
21-01-17 22:00,11
21-01-17 21:00,16
21-01-17 20:00,6
21-01-17 19:00,5
21-01-17 18:00,3
21-01-17 17:00,3
21-01-17 16:00,7
21-01-17 15:00,8
21-01-17 14:00,13
21-01-17 13:00,22
21-01-17 12:00,17
21-01-17 11:00,11
21-01-17 10:00,16
21-01-17 09:00,21
21-01-17 08:00,23
21-01-17 07:00,16
21-01-17 06:00,17
21-01-17 05:00,18
21-01-17 04:00,17
21-01-17 03:00,14
21-01-17 02:00,17
21-01-17 01:00,24
21-01-17 00:00,30
20-01-17 23:00,30
20-01-17 22:00,35
20-01-17 21:00,39
20-01-17 20:00,39
20-01-17 19:00,40
20-01-17 18:00,62
20-01-17 17:00,39
20-01-17 16:00,27
20-01-17 15:00,31
20-01-17 14:00,32
20-01-17 13:00,29
20-01-17 12:00,34
20-01-17 11:00,37
20-01-17 10:00,34
20-01-17 09:00,31
20-01-17 08:00,30
20-01-17 07:00,27
20-01-17 06:00,9
20-01-17 05:00,4
20-01-17 04:00,9
20-01-17 03:00,18
20-01-17 02:00,21
20-01-17 01:00,18
20-01-17 00:00,42
19-01-17 23:00,64
19-01-17 22:00,70
19-01-17 21:00,39
19-01-17 20:00,48
19-01-17 19:00,41
19-01-17 18:00,30
19-01-17 17:00,23
19-01-17 16:00,22
19-01-17 15:00,25
19-01-17 14:00,24
19-01-17 13:00,21
19-01-17 12:00,23
19-01-17 11:00,17
19-01-17 10:00,10
19-01-17 09:00,3
19-01-17 08:00,1
19-01-17 07:00,1
19-01-17 06:00,1
19-01-17 05:00,1
19-01-17 04:00,1
19-01-17 03:00,1
19-01-17 02:00,1
19-01-17 01:00,1
19-01-17 00:00,1
18-01-17 23:00,1
18-01-17 22:00,1
18-01-17 21:00,1
18-01-17 20:00,1
18-01-17 19:00,1
18-01-17 18:00,1
18-01-17 17:00,1
18-01-17 16:00,3
18-01-17 15:00,4
18-01-17 14:00,4
18-01-17 13:00,3
18-01-17 12:00,3
18-01-17 11:00,2
18-01-17 10:00,1
18-01-17 09:00,1
18-01-17 08:00,1
18-01-17 07:00,1
18-01-17 06:00,1
18-01-17 05:00,1
18-01-17 04:00,1
18-01-17 03:00,1
18-01-17 02:00,1
18-01-17 01:00,1
18-01-17 00:00,1
17-01-17 23:00,1
17-01-17 22:00,1
17-01-17 21:00,1
17-01-17 20:00,1
17-01-17 19:00,1
17-01-17 18:00,1
17-01-17 17:00,3
17-01-17 16:00,3
17-01-17 15:00,3
17-01-17 14:00,4
17-01-17 13:00,5
17-01-17 12:00,5
17-01-17 11:00,3
17-01-17 10:00,3
17-01-17 09:00,2
17-01-17 08:00,1
17-01-17 07:00,1
17-01-17 06:00,1
17-01-17 05:00,1
17-01-17 04:00,1
17-01-17 03:00,1
17-01-17 02:00,1
17-01-17 01:00,1
17-01-17 00:00,1
16-01-17 23:00,1
16-01-17 22:00,1
16-01-17 21:00,1
16-01-17 20:00,1
16-01-17 19:00,1
16-01-17 18:00,1
16-01-17 17:00,1
16-01-17 16:00,1
16-01-17 15:00,1
16-01-17 14:00,2
16-01-17 13:00,2
16-01-17 12:00,2
16-01-17 11:00,2
16-01-17 10:00,1
16-01-17 09:00,1
16-01-17 08:00,1
16-01-17 07:00,1
16-01-17 06:00,1
16-01-17 05:00,1
16-01-17 04:00,1
16-01-17 03:00,1
16-01-17 02:00,1
16-01-17 01:00,1
16-01-17 00:00,1
15-01-17 23:00,1
15-01-17 22:00,1
15-01-17 21:00,1
15-01-17 20:00,1
15-01-17 19:00,1
15-01-17 18:00,1
15-01-17 17:00,1
15-01-17 16:00,1
15-01-17 15:00,1
15-01-17 14:00,1
15-01-17 13:00,1
15-01-17 12:00,1
15-01-17 11:00,1
15-01-17 10:00,1
15-01-17 09:00,1
15-01-17 08:00,1
15-01-17 07:00,1
15-01-17 06:00,1
15-01-17 05:00,1
15-01-17 04:00,1
15-01-17 03:00,1
15-01-17 02:00,1
15-01-17 01:00,1
15-01-17 00:00,1
14-01-17 23:00,1
14-01-17 22:00,1
14-01-17 21:00,1
14-01-17 20:00,1
14-01-17 19:00,1
14-01-17 18:00,1
14-01-17 17:00,1
14-01-17 16:00,1
14-01-17 15:00,1
14-01-17 14:00,1
14-01-17 13:00,1
14-01-17 12:00,1
14-01-17 11:00,1
14-01-17 10:00,1
14-01-17 09:00,1
14-01-17 08:00,1
14-01-17 07:00,1
14-01-17 06:00,1
14-01-17 05:00,1
14-01-17 04:00,1
14-01-17 03:00,1
14-01-17 02:00,1
14-01-17 01:00,1
14-01-17 00:00,1
13-01-17 23:00,1
13-01-17 22:00,1
13-01-17 21:00,1
13-01-17 20:00,1
13-01-17 19:00,1
13-01-17 18:00,1
13-01-17 17:00,1
13-01-17 16:00,1
13-01-17 15:00,1
13-01-17 14:00,1
13-01-17 13:00,1
13-01-17 12:00,1
13-01-17 11:00,1
13-01-17 10:00,1
13-01-17 09:00,1
13-01-17 08:00,1
13-01-17 07:00,1
13-01-17 06:00,1
13-01-17 05:00,1
13-01-17 04:00,1
13-01-17 03:00,1
13-01-17 02:00,1
13-01-17 01:00,1
13-01-17 00:00,1
12-01-17 23:00,1
12-01-17 22:00,1
12-01-17 21:00,1
12-01-17 20:00,1
12-01-17 19:00,1
12-01-17 18:00,1
12-01-17 17:00,1
12-01-17 16:00,1
12-01-17 15:00,2
12-01-17 14:00,2
12-01-17 13:00,2
12-01-17 12:00,2
12-01-17 11:00,1
12-01-17 10:00,1
12-01-17 09:00,1
12-01-17 08:00,1
12-01-17 07:00,1
12-01-17 06:00,1
12-01-17 05:00,1
12-01-17 04:00,1
12-01-17 03:00,1
12-01-17 02:00,1
12-01-17 01:00,1
12-01-17 00:00,1
11-01-17 23:00,1
11-01-17 22:00,1
11-01-17 21:00,1
11-01-17 20:00,1
11-01-17 19:00,1
11-01-17 18:00,1
11-01-17 17:00,1
11-01-17 16:00,2
11-01-17 15:00,3
11-01-17 14:00,5
11-01-17 13:00,5
11-01-17 12:00,5
11-01-17 11:00,5
11-01-17 10:00,5
11-01-17 09:00,3
11-01-17 08:00,1
11-01-17 07:00,1
11-01-17 06:00,1
11-01-17 05:00,1
11-01-17 04:00,1
11-01-17 03:00,1
11-01-17 02:00,1
11-01-17 01:00,1
11-01-17 00:00,1
10-01-17 23:00,1
10-01-17 22:00,1
10-01-17 21:00,1
10-01-17 20:00,1
10-01-17 19:00,1
10-01-17 18:00,1
10-01-17 17:00,
10-01-17 16:00,
10-01-17 15:00,
10-01-17 14:00,
10-01-17 13:00,
10-01-17 12:00,
10-01-17 11:00,
10-01-17 10:00,9
10-01-17 09:00,7
10-01-17 08:00,1
10-01-17 07:00,1
10-01-17 06:00,2
10-01-17 05:00,1
10-01-17 04:00,1
10-01-17 03:00,1
10-01-17 02:00,1
10-01-17 01:00,2
10-01-17 00:00,1
09-01-17 23:00,6
09-01-17 22:00,14
09-01-17 21:00,21
09-01-17 20:00,20
09-01-17 19:00,32
09-01-17 18:00,31
09-01-17 17:00,31
09-01-17 16:00,33
09-01-17 15:00,60
09-01-17 14:00,70
09-01-17 13:00,32
09-01-17 12:00,24
09-01-17 11:00,54
09-01-17 10:00,45
09-01-17 09:00,7
09-01-17 08:00,4
09-01-17 07:00,3
09-01-17 06:00,3
09-01-17 05:00,1
09-01-17 04:00,1
09-01-17 03:00,1
09-01-17 02:00,1
09-01-17 01:00,1
09-01-17 00:00,1
08-01-17 23:00,1
08-01-17 22:00,2
08-01-17 21:00,3
08-01-17 20:00,2
08-01-17 19:00,1
08-01-17 18:00,2
08-01-17 17:00,3
08-01-17 16:00,10
08-01-17 15:00,13
08-01-17 14:00,22
08-01-17 13:00,19
08-01-17 12:00,11
08-01-17 11:00,10
08-01-17 10:00,13
08-01-17 09:00,4
08-01-17 08:00,2
08-01-17 07:00,2
08-01-17 06:00,1
08-01-17 05:00,1
08-01-17 04:00,1
08-01-17 03:00,1
08-01-17 02:00,1
08-01-17 01:00,1
08-01-17 00:00,1
07-01-17 23:00,1
07-01-17 22:00,1
07-01-17 21:00,1
07-01-17 20:00,1
07-01-17 19:00,1
07-01-17 18:00,1
07-01-17 17:00,1
07-01-17 16:00,1
07-01-17 15:00,2
07-01-17 14:00,2
07-01-17 13:00,2
07-01-17 12:00,5
07-01-17 11:00,7
07-01-17 10:00,5
07-01-17 09:00,2
07-01-17 08:00,1
07-01-17 07:00,1
07-01-17 06:00,1
07-01-17 05:00,1
07-01-17 04:00,1
07-01-17 03:00,1
07-01-17 02:00,1
07-01-17 01:00,1
07-01-17 00:00,1
06-01-17 23:00,1
06-01-17 22:00,1
06-01-17 21:00,1
06-01-17 20:00,1
06-01-17 19:00,1
06-01-17 18:00,1
06-01-17 17:00,2
06-01-17 16:00,3
06-01-17 15:00,4
06-01-17 14:00,5
06-01-17 13:00,6
06-01-17 12:00,7
06-01-17 11:00,7
06-01-17 10:00,4
06-01-17 09:00,
06-01-17 08:00,1
06-01-17 07:00,1
06-01-17 06:00,1
06-01-17 05:00,1
06-01-17 04:00,1
06-01-17 03:00,1
06-01-17 02:00,1
06-01-17 01:00,1
06-01-17 00:00,1
05-01-17 23:00,1
05-01-17 22:00,1
05-01-17 21:00,1
05-01-17 20:00,1
05-01-17 19:00,1
05-01-17 18:00,1
05-01-17 17:00,1
05-01-17 16:00,1
05-01-17 15:00,1
05-01-17 14:00,1
05-01-17 13:00,1
05-01-17 12:00,1
05-01-17 11:00,1
05-01-17 10:00,1
05-01-17 09:00,1
05-01-17 08:00,1
05-01-17 07:00,1
05-01-17 06:00,1
05-01-17 05:00,1
05-01-17 04:00,1
05-01-17 03:00,1
05-01-17 02:00,1
05-01-17 01:00,1
05-01-17 00:00,1
04-01-17 23:00,1
04-01-17 22:00,1
04-01-17 21:00,1
04-01-17 20:00,1
04-01-17 19:00,1
04-01-17 18:00,1
04-01-17 17:00,1
04-01-17 16:00,1
04-01-17 15:00,1
04-01-17 14:00,1
04-01-17 13:00,1
04-01-17 12:00,1
04-01-17 11:00,1
04-01-17 10:00,1
04-01-17 09:00,1
04-01-17 08:00,1
04-01-17 07:00,1
04-01-17 06:00,1
04-01-17 05:00,1
04-01-17 04:00,1
04-01-17 03:00,1
04-01-17 02:00,1
04-01-17 01:00,1
04-01-17 00:00,1
03-01-17 23:00,1
03-01-17 22:00,1
03-01-17 21:00,1
03-01-17 20:00,1
03-01-17 19:00,1
03-01-17 18:00,1
03-01-17 17:00,1
03-01-17 16:00,1
03-01-17 15:00,1
03-01-17 14:00,1
03-01-17 13:00,2
03-01-17 12:00,1
03-01-17 11:00,1
03-01-17 10:00,1
03-01-17 09:00,1
03-01-17 08:00,1
03-01-17 07:00,1
03-01-17 06:00,1
03-01-17 05:00,1
03-01-17 04:00,1
03-01-17 03:00,1
03-01-17 02:00,1
03-01-17 01:00,1
03-01-17 00:00,1
02-01-17 23:00,1
02-01-17 22:00,1
02-01-17 21:00,1
02-01-17 20:00,1
02-01-17 19:00,1
02-01-17 18:00,1
02-01-17 17:00,1
02-01-17 16:00,1
02-01-17 15:00,2
02-01-17 14:00,3
02-01-17 13:00,4
02-01-17 12:00,5
02-01-17 11:00,4
02-01-17 10:00,2
02-01-17 09:00,1
02-01-17 08:00,1
02-01-17 07:00,1
02-01-17 06:00,1
02-01-17 05:00,1
02-01-17 04:00,1
02-01-17 03:00,1
02-01-17 02:00,1
02-01-17 01:00,2
02-01-17 00:00,1
01-01-17 23:00,5
01-01-17 22:00,10
01-01-17 21:00,12
01-01-17 20:00,12
01-01-17 19:00,12
01-01-17 18:00,14
01-01-17 17:00,19
01-01-17 16:00,21
01-01-17 15:00,22
01-01-17 14:00,20
01-01-17 13:00,24
01-01-17 12:00,23
01-01-17 11:00,22
01-01-17 10:00,21
01-01-17 09:00,19
01-01-17 08:00,16
01-01-17 07:00,15
01-01-17 06:00,14
01-01-17 05:00,14
01-01-17 04:00,20
01-01-17 03:00,29
01-01-17 02:00,35
01-01-17 01:00,28

