Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-12-01,01:00,1.6,,1,20,14,,,,
2003-12-01,02:00,1.6,,1,25,7,,,,
2003-12-01,03:00,1.5,,1,31,5,,,,
2003-12-01,04:00,1.2,,1,24,11,,,,
2003-12-01,05:00,1.0,,1,29,9,,,,
2003-12-01,06:00,1.1,,8,33,6,,,,
2003-12-01,07:00,2.0,,8,35,2,,,,
2003-12-01,08:00,2.1,,21,35,1,,,,
2003-12-01,09:00,2.8,,29,37,2,,,,
2003-12-01,10:00,2.3,,18,35,6,,,,
2003-12-01,11:00,1.9,,14,30,15,,,,
2003-12-01,12:00,2.2,,11,29,20,,,,
2003-12-01,13:00,1.5,,9,26,25,,,,
2003-12-01,14:00,1.4,,8,27,26,,,,
2003-12-01,15:00,1.5,,8,29,26,,,,
2003-12-01,16:00,1.4,,4,34,18,,,,
2003-12-01,17:00,1.8,,2,39,11,,,,
2003-12-01,18:00,1.8,,3,42,9,,,,
2003-12-01,19:00,1.8,,2,38,11,,,,
2003-12-01,20:00,1.9,,2,34,13,,,,
2003-12-01,21:00,2.1,,3,32,14,,,,
2003-12-01,22:00,,,2,38,7,,,,
2003-12-01,23:00,,,5,44,1,,,,
2003-12-02,00:00,,,3,38,3,,,,
2003-12-02,01:00,,,1,33,8,,,,
2003-12-02,02:00,,,1,28,10,,,,
2003-12-02,03:00,1.8,,1,27,8,,,,
2003-12-02,04:00,1.6,,1,27,4,,,,
2003-12-02,05:00,1.9,,2,29,2,,,,
2003-12-02,06:00,1.7,,1,30,1,,,,
2003-12-02,07:00,1.8,,24,34,1,,,,
2003-12-02,08:00,6.1,,109,39,1,,,,
2003-12-02,09:00,4.7,,100,37,1,,,,
2003-12-02,10:00,6.9,,171,47,1,,,,
2003-12-02,11:00,8.9,,161,44,1,,,,
2003-12-02,12:00,7.5,,178,48,1,,,,
2003-12-02,13:00,5.0,,168,43,1,,,,
2003-12-02,14:00,4.5,,116,42,2,,,,
2003-12-02,15:00,5.5,,138,45,1,,,,
2003-12-02,16:00,5.5,,166,46,1,,,,
2003-12-02,17:00,6.6,,198,52,1,,,,
2003-12-02,18:00,8.7,,261,57,1,,,,
2003-12-02,19:00,7.1,,169,39,1,,,,
2003-12-02,20:00,4.4,,145,34,1,,,,
2003-12-02,21:00,6.3,,158,33,1,,,,
2003-12-02,22:00,4.4,,115,31,1,,,,
2003-12-02,23:00,4.4,,110,30,1,,,,
2003-12-03,00:00,4.3,,105,29,1,,,,
2003-12-03,01:00,4.7,,107,29,1,,,,
2003-12-03,02:00,5.2,,109,27,1,,,,
2003-12-03,03:00,5.0,,116,28,1,,,,
2003-12-03,04:00,5.0,,112,25,1,,,,
2003-12-03,05:00,5.1,,107,24,1,,,,
2003-12-03,06:00,6.8,,127,23,1,,,,
2003-12-03,07:00,6.8,,150,26,1,,,,
2003-12-03,08:00,7.4,,161,27,1,,,,
2003-12-03,09:00,7.6,,187,32,1,,,,
2003-12-03,10:00,6.6,,164,31,1,,,,
2003-12-03,11:00,6.1,,157,34,1,,,,
2003-12-03,12:00,5.2,,139,33,1,,,,
2003-12-03,13:00,4.7,,146,35,1,,,,
2003-12-03,14:00,4.4,,96,29,1,,,,
2003-12-03,15:00,4.1,,86,30,1,,,,
2003-12-03,16:00,4.2,,93,31,1,,,,
2003-12-03,17:00,5.5,,101,34,1,,,,
2003-12-03,18:00,6.1,,125,38,1,,,,
2003-12-03,19:00,5.1,,108,35,1,,,,
2003-12-03,20:00,5.3,,92,33,1,,,,
