Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-12-01,,,,,,,58,,,
2004-12-01,01:00,,,20,31,,,,,
2004-12-01,02:00,,,24,31,,,,,
2004-12-01,03:00,,,23,30,,,,,
2004-12-01,04:00,,,30,31,,,,,
2004-12-01,05:00,,,85,43,,,,,
2004-12-01,06:00,,,82,50,,,,,
2004-12-01,07:00,,,167,66,,,,,
2004-12-01,08:00,,,239,77,,,,,
2004-12-01,09:00,,,163,73,,,,,
2004-12-01,10:00,,,137,58,,,,,
2004-12-01,11:00,,,143,59,,,,,
2004-12-01,12:00,,,101,53,,,,,
2004-12-01,13:00,,,143,57,,,,,
2004-12-01,14:00,,,97,51,,,,,
2004-12-01,15:00,,,73,46,,,,,
2004-12-01,16:00,,,40,40,,,,,
2004-12-01,17:00,,,37,43,,,,,
2004-12-01,18:00,,,35,42,,,,,
2004-12-01,19:00,,,21,40,,,,,
2004-12-01,20:00,,,30,43,,,,,
2004-12-01,21:00,,,17,38,,,,,
2004-12-01,22:00,,,23,41,,,,,
2004-12-01,23:00,,,19,38,,,,,
2004-12-02,,,,,,,67,,,
2004-12-02,00:00,,,30,39,,,,,
2004-12-02,01:00,,,12,35,,,,,
2004-12-02,02:00,,,24,36,,,,,
2004-12-02,03:00,,,64,42,,,,,
2004-12-02,04:00,,,41,37,,,,,
2004-12-02,05:00,,,19,33,,,,,
2004-12-02,06:00,,,31,34,,,,,
2004-12-02,07:00,,,48,38,,,,,
2004-12-02,08:00,,,119,51,,,,,
2004-12-02,09:00,,,208,68,,,,,
2004-12-02,10:00,,,211,67,,,,,
2004-12-02,11:00,,,234,68,,,,,
2004-12-02,12:00,,,208,66,,,,,
2004-12-02,13:00,,,140,58,,,,,
2004-12-02,14:00,,,159,59,,,,,
2004-12-02,15:00,,,166,58,,,,,
2004-12-02,16:00,,,189,69,,,,,
2004-12-02,17:00,,,191,65,,,,,
2004-12-02,18:00,,,186,70,,,,,
2004-12-02,19:00,,,176,70,,,,,
2004-12-02,20:00,,,175,64,,,,,
2004-12-02,21:00,,,132,59,,,,,
2004-12-02,22:00,,,117,52,,,,,
2004-12-02,23:00,,,114,56,,,,,
2004-12-03,,,,,,,70,,,
2004-12-03,00:00,,,99,51,,,,,
2004-12-03,01:00,,,74,40,,,,,
2004-12-03,02:00,,,63,35,,,,,
2004-12-03,03:00,,,35,36,,,,,
2004-12-03,04:00,,,27,41,,,,,
2004-12-03,05:00,,,65,44,,,,,
2004-12-03,06:00,,,100,48,,,,,
2004-12-03,07:00,,,186,63,,,,,
2004-12-03,08:00,,,267,74,,,,,
2004-12-03,09:00,,,212,67,,,,,
2004-12-03,10:00,,,168,59,,,,,
2004-12-03,11:00,,,149,59,,,,,
2004-12-03,12:00,,,154,64,,,,,
2004-12-03,13:00,,,120,68,,,,,
2004-12-03,14:00,,,124,63,,,,,
2004-12-03,15:00,,,137,68,,,,,
2004-12-03,16:00,,,177,80,,,,,
2004-12-03,17:00,,,208,90,,,,,
2004-12-03,18:00,,,207,83,,,,,
2004-12-03,19:00,,,139,66,,,,,
2004-12-03,20:00,,,90,53,,,,,
2004-12-03,21:00,,,70,53,,,,,
2004-12-03,22:00,,,63,53,,,,,
2004-12-03,23:00,,,84,53,,,,,
2004-12-04,,,,,,,40,,,
2004-12-04,00:00,,,76,52,,,,,
2004-12-04,01:00,,,47,46,,,,,
2004-12-04,02:00,,,29,36,,,,,
2004-12-04,03:00,,,26,35,,,,,
2004-12-04,04:00,,,28,36,,,,,
2004-12-04,05:00,,,31,36,,,,,
2004-12-04,06:00,,,40,36,,,,,
2004-12-04,07:00,,,42,41,,,,,
2004-12-04,08:00,,,94,48,,,,,
2004-12-04,09:00,,,47,43,,,,,
2004-12-04,10:00,,,56,46,,,,,
2004-12-04,11:00,,,67,47,,,,,
2004-12-04,12:00,,,65,46,,,,,
2004-12-04,13:00,,,42,39,,,,,
2004-12-04,14:00,,,39,38,,,,,
2004-12-04,15:00,,,33,36,,,,,
2004-12-04,16:00,,,28,37,,,,,
2004-12-04,17:00,,,87,55,,,,,
2004-12-04,18:00,,,73,49,,,,,
2004-12-04,19:00,,,63,46,,,,,
2004-12-04,20:00,,,57,42,,,,,
2004-12-04,21:00,,,45,39,,,,,
2004-12-04,22:00,,,25,31,,,,,
2004-12-04,23:00,,,15,28,,,,,
2004-12-05,,,,,,,26,,,
2004-12-05,00:00,,,25,31,,,,,
2004-12-05,01:00,,,26,31,,,,,
2004-12-05,02:00,,,28,29,,,,,
2004-12-05,03:00,,,22,29,,,,,
2004-12-05,04:00,,,15,31,,,,,
2004-12-05,05:00,,,31,28,,,,,
2004-12-05,06:00,,,16,24,,,,,
2004-12-05,07:00,,,4,20,,,,,
2004-12-05,08:00,,,7,20,,,,,
2004-12-05,09:00,,,16,24,,,,,
2004-12-05,10:00,,,31,28,,,,,
2004-12-05,11:00,,,52,36,,,,,
2004-12-05,12:00,,,48,36,,,,,
2004-12-05,13:00,,,48,34,,,,,
2004-12-05,14:00,,,65,42,,,,,
2004-12-05,15:00,,,75,47,,,,,
2004-12-05,16:00,,,61,48,,,,,
2004-12-05,17:00,,,64,48,,,,,
2004-12-05,18:00,,,41,38,,,,,
2004-12-05,19:00,,,30,35,,,,,
2004-12-05,20:00,,,15,31,,,,,
2004-12-05,21:00,,,16,33,,,,,
2004-12-05,22:00,,,8,30,,,,,
2004-12-05,23:00,,,7,30,,,,,
2004-12-06,,,,,,,45,,,
2004-12-06,00:00,,,8,30,,,,,
2004-12-06,01:00,,,5,28,,,,,
2004-12-06,02:00,,,3,27,,,,,
2004-12-06,03:00,,,3,26,,,,,
2004-12-06,04:00,,,6,27,,,,,
2004-12-06,05:00,,,17,33,,,,,
2004-12-06,06:00,,,26,40,,,,,
2004-12-06,07:00,,,36,42,,,,,
2004-12-06,08:00,,,78,53,,,,,
2004-12-06,09:00,,,143,64,,,,,
2004-12-06,10:00,,,133,62,,,,,
2004-12-06,11:00,,,92,57,,,,,
2004-12-06,12:00,,,64,51,,,,,
2004-12-06,13:00,,,75,54,,,,,
2004-12-06,14:00,,,41,47,,,,,
2004-12-06,15:00,,,44,50,,,,,
2004-12-06,16:00,,,54,58,,,,,
2004-12-06,17:00,,,106,72,,,,,
2004-12-06,18:00,,,68,63,,,,,
2004-12-06,19:00,,,60,58,,,,,
2004-12-06,20:00,,,46,55,,,,,
2004-12-06,21:00,,,43,51,,,,,
2004-12-06,22:00,,,35,49,,,,,
2004-12-06,23:00,,,45,50,,,,,
2004-12-07,,,,,,,53,,,
2004-12-07,00:00,,,20,43,,,,,
2004-12-07,01:00,,,15,37,,,,,
2004-12-07,02:00,,,14,34,,,,,
2004-12-07,03:00,,,11,32,,,,,
2004-12-07,04:00,,,7,29,,,,,
2004-12-07,05:00,,,19,35,,,,,
2004-12-07,06:00,,,33,40,,,,,
2004-12-07,07:00,,,115,56,,,,,
2004-12-07,08:00,,,123,64,,,,,
2004-12-07,09:00,,,139,68,,,,,
2004-12-07,10:00,,,105,59,,,,,
2004-12-07,11:00,,,178,74,,,,,
2004-12-07,12:00,,,166,76,,,,,
2004-12-07,15:00,,,105,61,,,,,
2004-12-07,16:00,,,81,57,,,,,
2004-12-07,17:00,,,57,56,,,,,
2004-12-07,18:00,,,56,55,,,,,
2004-12-07,19:00,,,38,51,,,,,
2004-12-07,20:00,,,43,50,,,,,
2004-12-07,21:00,,,34,48,,,,,
2004-12-07,22:00,,,45,50,,,,,
2004-12-07,23:00,,,48,50,,,,,
2004-12-08,,,,,,,73,,,
2004-12-08,00:00,,,24,44,,,,,
2004-12-08,01:00,,,36,43,,,,,
2004-12-08,02:00,,,21,37,,,,,
2004-12-08,03:00,,,29,42,,,,,
2004-12-08,04:00,,,22,39,,,,,
2004-12-08,05:00,,,76,46,,,,,
2004-12-08,06:00,,,104,48,,,,,
2004-12-08,07:00,,,174,62,,,,,
2004-12-08,08:00,,,303,84,,,,,
2004-12-08,09:00,,,266,87,,,,,
2004-12-08,10:00,,,184,82,,,,,
2004-12-08,11:00,,,168,78,,,,,
