Datum Zeit,Leipzig-Luetzner Straße NO2
24-01-09 00:00,31
23-01-09 23:00,33
23-01-09 22:00,36
23-01-09 21:00,38
23-01-09 20:00,28
23-01-09 19:00,19
23-01-09 18:00,28
23-01-09 17:00,58
23-01-09 16:00,59
23-01-09 15:00,84
23-01-09 14:00,65
23-01-09 13:00,53
23-01-09 12:00,57
23-01-09 11:00,57
23-01-09 10:00,82
23-01-09 09:00,82
23-01-09 08:00,64
23-01-09 07:00,43
23-01-09 06:00,37
23-01-09 05:00,24
23-01-09 04:00,21
23-01-09 03:00,17
23-01-09 02:00,15
23-01-09 01:00,15
23-01-09 00:00,19
22-01-09 23:00,31
22-01-09 22:00,39
22-01-09 21:00,42
22-01-09 20:00,35
22-01-09 19:00,43
22-01-09 18:00,46
22-01-09 17:00,47
22-01-09 16:00,33
22-01-09 15:00,36
22-01-09 14:00,35
22-01-09 13:00,34
22-01-09 12:00,31
22-01-09 11:00,41
22-01-09 10:00,45
22-01-09 09:00,52
22-01-09 08:00,51
22-01-09 07:00,45
22-01-09 06:00,48
22-01-09 05:00,52
22-01-09 04:00,50
22-01-09 03:00,50
22-01-09 02:00,51
22-01-09 01:00,55
22-01-09 00:00,57
21-01-09 23:00,58
21-01-09 22:00,70
21-01-09 21:00,78
21-01-09 20:00,88
21-01-09 19:00,90
21-01-09 18:00,70
21-01-09 17:00,66
21-01-09 16:00,68
21-01-09 15:00,66
21-01-09 14:00,82
21-01-09 13:00,82
21-01-09 12:00,91
21-01-09 11:00,93
21-01-09 10:00,88
21-01-09 09:00,76
21-01-09 08:00,92
21-01-09 07:00,69
21-01-09 06:00,64
21-01-09 05:00,54
21-01-09 04:00,55
21-01-09 03:00,53
21-01-09 02:00,59
21-01-09 01:00,59
21-01-09 00:00,81
20-01-09 23:00,85
20-01-09 22:00,76
20-01-09 21:00,85
20-01-09 20:00,110
20-01-09 19:00,131
20-01-09 18:00,122
20-01-09 17:00,88
20-01-09 16:00,93
20-01-09 15:00,79
20-01-09 14:00,76
20-01-09 13:00,84
20-01-09 12:00,72
20-01-09 11:00,71
20-01-09 10:00,75
20-01-09 09:00,81
20-01-09 08:00,54
20-01-09 07:00,32
20-01-09 06:00,20
20-01-09 05:00,23
20-01-09 04:00,22
20-01-09 03:00,18
20-01-09 02:00,22
20-01-09 01:00,20
20-01-09 00:00,19
19-01-09 23:00,24
19-01-09 22:00,19
19-01-09 21:00,27
19-01-09 20:00,20
19-01-09 19:00,24
19-01-09 18:00,67
19-01-09 17:00,61
19-01-09 16:00,44
19-01-09 15:00,43
19-01-09 14:00,46
19-01-09 13:00,54
19-01-09 12:00,37
19-01-09 11:00,34
19-01-09 10:00,44
19-01-09 09:00,66
19-01-09 08:00,39
19-01-09 07:00,40
19-01-09 06:00,39
19-01-09 05:00,41
19-01-09 04:00,32
19-01-09 03:00,14
19-01-09 02:00,17
19-01-09 01:00,17
19-01-09 00:00,16
18-01-09 23:00,18
18-01-09 22:00,22
18-01-09 21:00,43
18-01-09 20:00,39
18-01-09 19:00,26
18-01-09 18:00,23
18-01-09 17:00,27
18-01-09 16:00,28
18-01-09 15:00,31
18-01-09 14:00,26
18-01-09 13:00,24
18-01-09 12:00,17
18-01-09 11:00,19
18-01-09 10:00,20
18-01-09 09:00,20
18-01-09 08:00,23
18-01-09 07:00,26
18-01-09 06:00,31
18-01-09 05:00,38
18-01-09 04:00,42
18-01-09 03:00,49
18-01-09 02:00,48
18-01-09 01:00,55
18-01-09 00:00,46
17-01-09 23:00,53
17-01-09 22:00,41
17-01-09 21:00,37
17-01-09 20:00,54
17-01-09 19:00,50
17-01-09 18:00,66
17-01-09 17:00,73
17-01-09 16:00,63
17-01-09 15:00,64
17-01-09 14:00,59
17-01-09 13:00,49
17-01-09 12:00,49
17-01-09 11:00,46
17-01-09 10:00,46
17-01-09 09:00,43
17-01-09 08:00,35
17-01-09 07:00,31
17-01-09 06:00,27
17-01-09 05:00,44
17-01-09 04:00,41
17-01-09 03:00,45
17-01-09 02:00,53
17-01-09 01:00,58
17-01-09 00:00,53
16-01-09 23:00,55
16-01-09 22:00,59
16-01-09 21:00,69
16-01-09 20:00,77
16-01-09 19:00,79
16-01-09 18:00,84
16-01-09 17:00,89
16-01-09 16:00,93
16-01-09 15:00,71
16-01-09 14:00,64
16-01-09 13:00,49
16-01-09 12:00,60
16-01-09 11:00,73
16-01-09 10:00,100
16-01-09 09:00,93
16-01-09 08:00,93
16-01-09 07:00,79
16-01-09 06:00,63
16-01-09 05:00,55
16-01-09 04:00,50
16-01-09 03:00,53
16-01-09 02:00,59
16-01-09 01:00,60
16-01-09 00:00,65
15-01-09 23:00,69
15-01-09 22:00,70
15-01-09 21:00,86
15-01-09 20:00,102
15-01-09 19:00,116
15-01-09 18:00,140
15-01-09 17:00,106
15-01-09 16:00,98
15-01-09 15:00,77
15-01-09 14:00,71
15-01-09 13:00,70
15-01-09 12:00,68
15-01-09 11:00,102
15-01-09 10:00,93
15-01-09 09:00,101
15-01-09 08:00,78
15-01-09 07:00,69
15-01-09 06:00,59
15-01-09 05:00,58
15-01-09 04:00,57
15-01-09 03:00,58
15-01-09 02:00,61
15-01-09 01:00,59
15-01-09 00:00,63
14-01-09 23:00,67
14-01-09 22:00,74
14-01-09 21:00,81
14-01-09 20:00,85
14-01-09 19:00,94
14-01-09 18:00,103
14-01-09 17:00,95
14-01-09 16:00,108
14-01-09 15:00,94
14-01-09 14:00,87
14-01-09 13:00,84
14-01-09 12:00,77
14-01-09 11:00,93
14-01-09 10:00,85
14-01-09 09:00,80
14-01-09 08:00,76
14-01-09 07:00,60
14-01-09 06:00,52
14-01-09 05:00,45
14-01-09 04:00,43
14-01-09 03:00,39
14-01-09 02:00,49
14-01-09 01:00,51
14-01-09 00:00,62
13-01-09 23:00,46
13-01-09 22:00,47
13-01-09 21:00,46
13-01-09 20:00,51
13-01-09 19:00,52
13-01-09 18:00,56
13-01-09 17:00,61
13-01-09 16:00,59
13-01-09 15:00,62
13-01-09 14:00,58
13-01-09 13:00,40
13-01-09 12:00,44
13-01-09 11:00,48
13-01-09 10:00,47
13-01-09 09:00,49
13-01-09 08:00,50
13-01-09 07:00,45
13-01-09 06:00,37
13-01-09 05:00,36
13-01-09 04:00,36
13-01-09 03:00,33
13-01-09 02:00,34
13-01-09 01:00,38
13-01-09 00:00,42
12-01-09 23:00,39
12-01-09 22:00,43
12-01-09 21:00,46
12-01-09 20:00,44
12-01-09 19:00,51
12-01-09 18:00,56
12-01-09 17:00,61
12-01-09 16:00,54
12-01-09 15:00,43
12-01-09 14:00,42
12-01-09 13:00,47
12-01-09 12:00,41
12-01-09 11:00,48
12-01-09 10:00,54
12-01-09 09:00,54
12-01-09 08:00,54
12-01-09 07:00,46
12-01-09 06:00,39
12-01-09 05:00,38
12-01-09 04:00,41
12-01-09 03:00,43
12-01-09 02:00,43
12-01-09 01:00,39
12-01-09 00:00,39
11-01-09 23:00,40
11-01-09 22:00,42
11-01-09 21:00,45
11-01-09 20:00,53
11-01-09 19:00,82
11-01-09 18:00,92
11-01-09 17:00,106
11-01-09 16:00,76
11-01-09 15:00,48
11-01-09 14:00,60
11-01-09 13:00,45
11-01-09 12:00,45
11-01-09 11:00,39
11-01-09 10:00,49
11-01-09 09:00,41
11-01-09 08:00,36
11-01-09 07:00,34
11-01-09 06:00,36
11-01-09 05:00,42
11-01-09 04:00,67
11-01-09 03:00,69
11-01-09 02:00,71
11-01-09 01:00,78
11-01-09 00:00,82
10-01-09 23:00,82
10-01-09 22:00,83
10-01-09 21:00,98
10-01-09 20:00,86
10-01-09 19:00,106
10-01-09 18:00,112
10-01-09 17:00,111
10-01-09 16:00,114
10-01-09 15:00,88
10-01-09 14:00,89
10-01-09 13:00,88
10-01-09 12:00,92
10-01-09 11:00,65
10-01-09 10:00,65
10-01-09 09:00,65
10-01-09 08:00,65
10-01-09 07:00,66
10-01-09 06:00,65
10-01-09 05:00,69
10-01-09 04:00,70
10-01-09 03:00,72
10-01-09 02:00,77
10-01-09 01:00,77
10-01-09 00:00,77
09-01-09 23:00,77
09-01-09 22:00,82
09-01-09 21:00,84
09-01-09 20:00,90
09-01-09 19:00,98
09-01-09 18:00,114
09-01-09 17:00,109
09-01-09 16:00,105
09-01-09 15:00,96
09-01-09 14:00,83
09-01-09 13:00,84
09-01-09 12:00,76
09-01-09 11:00,84
09-01-09 10:00,93
09-01-09 09:00,89
09-01-09 08:00,75
09-01-09 07:00,63
09-01-09 06:00,66
09-01-09 05:00,62
09-01-09 04:00,60
09-01-09 03:00,65
09-01-09 02:00,66
09-01-09 01:00,64
09-01-09 00:00,71
08-01-09 23:00,75
08-01-09 22:00,70
08-01-09 21:00,76
08-01-09 20:00,102
08-01-09 19:00,92
08-01-09 18:00,89
08-01-09 17:00,98
08-01-09 16:00,76
08-01-09 15:00,70
08-01-09 14:00,53
08-01-09 13:00,57
08-01-09 12:00,71
08-01-09 11:00,78
08-01-09 10:00,91
08-01-09 09:00,86
08-01-09 08:00,78
08-01-09 07:00,69
08-01-09 06:00,60
08-01-09 05:00,56
08-01-09 04:00,57
08-01-09 03:00,55
08-01-09 02:00,66
08-01-09 01:00,58
08-01-09 00:00,55
07-01-09 23:00,72
07-01-09 22:00,92
07-01-09 21:00,77
07-01-09 20:00,82
07-01-09 19:00,81
07-01-09 18:00,107
07-01-09 17:00,91
07-01-09 16:00,84
07-01-09 15:00,79
07-01-09 14:00,82
07-01-09 13:00,69
07-01-09 12:00,69
07-01-09 11:00,72
07-01-09 10:00,74
07-01-09 09:00,67
07-01-09 08:00,74
07-01-09 07:00,65
07-01-09 06:00,60
07-01-09 05:00,62
07-01-09 04:00,60
07-01-09 03:00,62
07-01-09 02:00,62
07-01-09 01:00,62
07-01-09 00:00,66
06-01-09 23:00,68
06-01-09 22:00,68
06-01-09 21:00,71
06-01-09 20:00,68
06-01-09 19:00,66
06-01-09 18:00,74
06-01-09 17:00,78
06-01-09 16:00,89
06-01-09 15:00,69
06-01-09 14:00,62
06-01-09 13:00,78
06-01-09 12:00,63
06-01-09 11:00,75
06-01-09 10:00,84
06-01-09 09:00,84
06-01-09 08:00,92
06-01-09 07:00,72
06-01-09 06:00,52
06-01-09 05:00,47
06-01-09 04:00,35
06-01-09 03:00,37
06-01-09 02:00,40
06-01-09 01:00,44
06-01-09 00:00,45
05-01-09 23:00,44
05-01-09 22:00,56
05-01-09 21:00,55
05-01-09 20:00,54
05-01-09 19:00,55
05-01-09 18:00,67
05-01-09 17:00,62
05-01-09 16:00,62
05-01-09 15:00,51
05-01-09 14:00,45
05-01-09 13:00,46
05-01-09 12:00,48
05-01-09 11:00,54
05-01-09 10:00,48
05-01-09 09:00,51
05-01-09 08:00,36
05-01-09 07:00,35
05-01-09 06:00,29
05-01-09 05:00,28
05-01-09 04:00,32
05-01-09 03:00,30
05-01-09 02:00,31
05-01-09 01:00,31
05-01-09 00:00,28
04-01-09 23:00,29
04-01-09 22:00,30
04-01-09 21:00,31
04-01-09 20:00,32
04-01-09 19:00,33
04-01-09 18:00,36
04-01-09 17:00,37
04-01-09 16:00,34
04-01-09 15:00,32
04-01-09 14:00,28
04-01-09 13:00,26
04-01-09 12:00,25
04-01-09 11:00,25
04-01-09 10:00,26
04-01-09 09:00,29
04-01-09 08:00,26
04-01-09 07:00,23
04-01-09 06:00,23
04-01-09 05:00,22
04-01-09 04:00,21
04-01-09 03:00,19
04-01-09 02:00,18
04-01-09 01:00,18
04-01-09 00:00,21
03-01-09 23:00,22
03-01-09 22:00,27
03-01-09 21:00,32
03-01-09 20:00,34
03-01-09 19:00,38
03-01-09 18:00,41
03-01-09 17:00,41
03-01-09 16:00,53
03-01-09 15:00,44
03-01-09 14:00,37
03-01-09 13:00,50
03-01-09 12:00,45
03-01-09 11:00,38
03-01-09 10:00,46
03-01-09 09:00,37
03-01-09 08:00,44
03-01-09 07:00,45
03-01-09 06:00,36
03-01-09 05:00,56
03-01-09 04:00,49
03-01-09 03:00,42
03-01-09 02:00,44
03-01-09 01:00,49
03-01-09 00:00,38
02-01-09 23:00,41
02-01-09 22:00,46
02-01-09 21:00,48
02-01-09 20:00,49
02-01-09 19:00,56
02-01-09 18:00,60
02-01-09 17:00,58
02-01-09 16:00,58
02-01-09 15:00,59
02-01-09 14:00,52
02-01-09 13:00,45
02-01-09 12:00,43
02-01-09 11:00,56
02-01-09 10:00,53
02-01-09 09:00,57
02-01-09 08:00,44
02-01-09 07:00,46
02-01-09 06:00,47
02-01-09 05:00,44
02-01-09 04:00,33
02-01-09 03:00,32
02-01-09 02:00,31
02-01-09 01:00,32
02-01-09 00:00,36
01-01-09 23:00,38
01-01-09 22:00,42
01-01-09 21:00,42
01-01-09 20:00,47
01-01-09 19:00,44
01-01-09 18:00,44
01-01-09 17:00,40
01-01-09 16:00,39
01-01-09 15:00,38
01-01-09 14:00,36
01-01-09 13:00,32
01-01-09 12:00,31
01-01-09 11:00,28
01-01-09 10:00,26
01-01-09 09:00,31
01-01-09 08:00,38
01-01-09 07:00,38
01-01-09 06:00,39
01-01-09 05:00,48
01-01-09 04:00,43
01-01-09 03:00,46
01-01-09 02:00,50
01-01-09 01:00,43

