Datum Zeit,Leipzig-Luetzner Straße NO2
23-06-04 21:00,38
23-06-04 20:00,73
23-06-04 19:00,51
23-06-04 18:00,42
23-06-04 17:00,37
23-06-04 16:00,44
23-06-04 15:00,51
23-06-04 14:00,55
23-06-04 13:00,30
23-06-04 12:00,45
23-06-04 11:00,59
23-06-04 10:00,46
23-06-04 09:00,40
23-06-04 08:00,46
23-06-04 07:00,51
23-06-04 06:00,44
23-06-04 05:00,32
23-06-04 04:00,31
23-06-04 03:00,25
23-06-04 02:00,29
23-06-04 01:00,46
23-06-04 00:00,55
22-06-04 23:00,56
22-06-04 22:00,66
22-06-04 21:00,67
22-06-04 20:00,63
22-06-04 19:00,54
22-06-04 18:00,42
22-06-04 17:00,72
22-06-04 16:00,69
22-06-04 15:00,50
22-06-04 14:00,58
22-06-04 13:00,55
22-06-04 12:00,52
22-06-04 11:00,66
22-06-04 10:00,68
22-06-04 09:00,43
22-06-04 08:00,51
22-06-04 07:00,39
22-06-04 06:00,36
22-06-04 05:00,33
22-06-04 04:00,25
22-06-04 03:00,26
22-06-04 02:00,20
22-06-04 01:00,20
22-06-04 00:00,28
21-06-04 23:00,53
21-06-04 22:00,44
21-06-04 21:00,38
21-06-04 20:00,51
21-06-04 19:00,46
21-06-04 18:00,59
21-06-04 17:00,50
21-06-04 16:00,50
21-06-04 15:00,62
21-06-04 14:00,50
21-06-04 13:00,42
21-06-04 12:00,46
21-06-04 11:00,64
21-06-04 10:00,60
21-06-04 09:00,59
21-06-04 08:00,61
21-06-04 07:00,60
21-06-04 06:00,37
21-06-04 05:00,40
21-06-04 04:00,28
21-06-04 03:00,18
21-06-04 02:00,38
21-06-04 01:00,34
21-06-04 00:00,53
20-06-04 23:00,50
20-06-04 22:00,38
20-06-04 21:00,47
20-06-04 20:00,46
20-06-04 19:00,34
20-06-04 18:00,30
20-06-04 17:00,34
20-06-04 16:00,35
20-06-04 15:00,42
20-06-04 14:00,38
20-06-04 13:00,31
20-06-04 12:00,22
20-06-04 11:00,25
20-06-04 10:00,17
20-06-04 09:00,19
20-06-04 08:00,22
20-06-04 07:00,19
20-06-04 06:00,21
20-06-04 05:00,26
20-06-04 04:00,32
20-06-04 03:00,25
20-06-04 02:00,34
20-06-04 01:00,30
20-06-04 00:00,39
19-06-04 23:00,46
19-06-04 22:00,37
19-06-04 21:00,35
19-06-04 20:00,42
19-06-04 19:00,26
19-06-04 18:00,38
19-06-04 17:00,48
19-06-04 16:00,50
19-06-04 15:00,46
19-06-04 14:00,52
19-06-04 13:00,40
19-06-04 12:00,37
19-06-04 11:00,32
19-06-04 10:00,39
19-06-04 09:00,34
19-06-04 08:00,29
19-06-04 07:00,20
19-06-04 06:00,18
19-06-04 05:00,20
19-06-04 04:00,15
19-06-04 03:00,17
19-06-04 02:00,20
19-06-04 01:00,27
19-06-04 00:00,25
18-06-04 23:00,45
18-06-04 22:00,55
18-06-04 21:00,49
18-06-04 20:00,51
18-06-04 19:00,63
18-06-04 18:00,65
18-06-04 17:00,68
18-06-04 16:00,79
18-06-04 15:00,52
18-06-04 14:00,65
18-06-04 13:00,48
18-06-04 12:00,49
18-06-04 11:00,45
18-06-04 10:00,40
18-06-04 09:00,34
18-06-04 08:00,40
18-06-04 07:00,49
18-06-04 06:00,44
18-06-04 05:00,30
18-06-04 04:00,29
18-06-04 03:00,14
18-06-04 02:00,12
18-06-04 01:00,19
18-06-04 00:00,20
17-06-04 23:00,20
17-06-04 22:00,31
17-06-04 21:00,42
17-06-04 20:00,51
17-06-04 19:00,44
17-06-04 18:00,43
17-06-04 17:00,59
17-06-04 16:00,59
17-06-04 15:00,63
17-06-04 14:00,70
17-06-04 13:00,78
17-06-04 12:00,50
17-06-04 11:00,48
17-06-04 10:00,52
17-06-04 09:00,48
17-06-04 08:00,46
17-06-04 07:00,55
17-06-04 06:00,48
17-06-04 05:00,39
17-06-04 04:00,29
17-06-04 03:00,27
17-06-04 02:00,30
17-06-04 01:00,26
17-06-04 00:00,23
16-06-04 23:00,26
16-06-04 22:00,30
16-06-04 21:00,32
16-06-04 20:00,36
16-06-04 19:00,31
16-06-04 18:00,43
16-06-04 17:00,37
16-06-04 16:00,35
16-06-04 15:00,42
16-06-04 14:00,39
16-06-04 13:00,40
16-06-04 12:00,40
16-06-04 11:00,39
16-06-04 10:00,40
16-06-04 09:00,41
16-06-04 08:00,37
16-06-04 07:00,42
16-06-04 06:00,36
16-06-04 05:00,26
16-06-04 04:00,21
16-06-04 03:00,12
16-06-04 02:00,14
16-06-04 01:00,13
16-06-04 00:00,13
15-06-04 23:00,19
15-06-04 22:00,17
15-06-04 21:00,20
15-06-04 20:00,21
15-06-04 19:00,30
15-06-04 18:00,31
15-06-04 17:00,37
15-06-04 16:00,38
15-06-04 15:00,36
15-06-04 14:00,37
15-06-04 13:00,39
15-06-04 12:00,38
15-06-04 11:00,38
15-06-04 10:00,34
15-06-04 09:00,35
15-06-04 08:00,41
15-06-04 07:00,45
15-06-04 06:00,43
15-06-04 05:00,36
15-06-04 04:00,37
15-06-04 03:00,30
15-06-04 02:00,29
15-06-04 01:00,27
15-06-04 00:00,21
14-06-04 23:00,21
14-06-04 22:00,22
14-06-04 21:00,22
14-06-04 20:00,27
14-06-04 19:00,26
14-06-04 18:00,41
14-06-04 17:00,42
14-06-04 16:00,48
14-06-04 15:00,46
14-06-04 14:00,53
14-06-04 13:00,57
14-06-04 12:00,48
14-06-04 11:00,46
14-06-04 10:00,44
14-06-04 09:00,53
14-06-04 08:00,51
14-06-04 07:00,59
14-06-04 06:00,57
14-06-04 05:00,42
14-06-04 04:00,31
14-06-04 03:00,27
14-06-04 02:00,16
14-06-04 01:00,15
14-06-04 00:00,20
13-06-04 23:00,34
13-06-04 22:00,40
13-06-04 21:00,46
13-06-04 20:00,58
13-06-04 19:00,47
13-06-04 18:00,48
13-06-04 17:00,43
13-06-04 16:00,29
13-06-04 15:00,29
13-06-04 14:00,33
13-06-04 13:00,28
13-06-04 12:00,24
13-06-04 11:00,23
13-06-04 10:00,23
13-06-04 09:00,27
13-06-04 08:00,23
13-06-04 07:00,11
13-06-04 06:00,16
13-06-04 05:00,12
13-06-04 04:00,16
13-06-04 03:00,13
13-06-04 02:00,11
13-06-04 01:00,20
13-06-04 00:00,28
12-06-04 23:00,23
12-06-04 22:00,24
12-06-04 21:00,29
12-06-04 20:00,37
12-06-04 19:00,44
12-06-04 18:00,63
12-06-04 17:00,42
12-06-04 16:00,42
12-06-04 15:00,49
12-06-04 14:00,45
12-06-04 13:00,42
12-06-04 12:00,47
12-06-04 11:00,41
12-06-04 10:00,37
12-06-04 09:00,38
12-06-04 08:00,42
12-06-04 07:00,33
12-06-04 06:00,40
12-06-04 05:00,29
12-06-04 04:00,30
12-06-04 03:00,25
12-06-04 02:00,23
12-06-04 01:00,28
12-06-04 00:00,39
11-06-04 23:00,43
11-06-04 22:00,50
11-06-04 21:00,41
11-06-04 20:00,35
11-06-04 19:00,38
11-06-04 18:00,57
11-06-04 17:00,38
11-06-04 16:00,40
11-06-04 15:00,47
11-06-04 14:00,36
11-06-04 13:00,38
11-06-04 12:00,50
11-06-04 11:00,39
11-06-04 10:00,43
11-06-04 09:00,50
11-06-04 08:00,61
11-06-04 07:00,81
11-06-04 06:00,60
11-06-04 05:00,54
11-06-04 04:00,42
11-06-04 03:00,33
11-06-04 02:00,37
11-06-04 01:00,43
11-06-04 00:00,53
10-06-04 23:00,81
10-06-04 22:00,76
10-06-04 21:00,67
10-06-04 20:00,78
10-06-04 19:00,61
10-06-04 18:00,69
10-06-04 17:00,72
10-06-04 16:00,72
10-06-04 15:00,72
10-06-04 14:00,60
10-06-04 13:00,58
10-06-04 12:00,66
10-06-04 11:00,65
10-06-04 10:00,66
10-06-04 09:00,75
10-06-04 08:00,71
10-06-04 07:00,69
10-06-04 06:00,50
10-06-04 05:00,51
10-06-04 04:00,37
10-06-04 03:00,23
10-06-04 02:00,20
10-06-04 01:00,33
10-06-04 00:00,46
09-06-04 23:00,52
09-06-04 22:00,82
09-06-04 21:00,104
09-06-04 20:00,74
09-06-04 19:00,52
09-06-04 18:00,53
09-06-04 17:00,65
09-06-04 16:00,69
09-06-04 15:00,62
09-06-04 14:00,57
09-06-04 13:00,56
09-06-04 12:00,66
09-06-04 11:00,88
09-06-04 10:00,55
09-06-04 09:00,57
09-06-04 08:00,61
09-06-04 07:00,74
09-06-04 06:00,59
09-06-04 05:00,53
09-06-04 04:00,52
09-06-04 03:00,24
09-06-04 02:00,31
09-06-04 01:00,41
09-06-04 00:00,59
08-06-04 23:00,85
08-06-04 22:00,79
08-06-04 21:00,89
08-06-04 20:00,75
08-06-04 19:00,62
08-06-04 18:00,65
08-06-04 17:00,79
08-06-04 16:00,97
08-06-04 15:00,97
08-06-04 14:00,90
08-06-04 13:00,83
08-06-04 12:00,81
08-06-04 11:00,78
08-06-04 10:00,73
08-06-04 09:00,75
08-06-04 08:00,71
08-06-04 07:00,90
08-06-04 06:00,76
08-06-04 05:00,48
08-06-04 04:00,36
08-06-04 03:00,33
08-06-04 02:00,39
08-06-04 01:00,46
08-06-04 00:00,62
07-06-04 23:00,88
07-06-04 22:00,91
07-06-04 21:00,94
07-06-04 20:00,82
07-06-04 19:00,53
07-06-04 18:00,48
07-06-04 17:00,62
07-06-04 16:00,62
07-06-04 15:00,63
07-06-04 14:00,56
07-06-04 13:00,63
07-06-04 12:00,50
07-06-04 11:00,52
07-06-04 10:00,51
07-06-04 09:00,43
07-06-04 08:00,54
07-06-04 07:00,54
07-06-04 06:00,51
07-06-04 05:00,46
07-06-04 04:00,39
07-06-04 03:00,29
07-06-04 02:00,33
07-06-04 01:00,46
07-06-04 00:00,58
06-06-04 23:00,75
06-06-04 22:00,69
06-06-04 21:00,51
06-06-04 20:00,37
06-06-04 19:00,37
06-06-04 18:00,34
06-06-04 17:00,38
06-06-04 16:00,35
06-06-04 15:00,30
06-06-04 14:00,31
06-06-04 13:00,29
06-06-04 12:00,28
06-06-04 11:00,33
06-06-04 10:00,25
06-06-04 09:00,23
06-06-04 08:00,28
06-06-04 07:00,19
06-06-04 06:00,15
06-06-04 05:00,16
06-06-04 04:00,20
06-06-04 03:00,17
06-06-04 02:00,16
06-06-04 01:00,19
06-06-04 00:00,25
05-06-04 23:00,26
05-06-04 22:00,37
05-06-04 21:00,33
05-06-04 20:00,35
05-06-04 19:00,40
05-06-04 18:00,48
05-06-04 17:00,37
05-06-04 16:00,46
05-06-04 15:00,50
05-06-04 14:00,43
05-06-04 13:00,34
05-06-04 12:00,50
05-06-04 11:00,48
05-06-04 10:00,44
05-06-04 09:00,35
05-06-04 08:00,45
05-06-04 07:00,38
05-06-04 06:00,34
05-06-04 05:00,31
05-06-04 04:00,27
05-06-04 03:00,29
05-06-04 02:00,33
05-06-04 01:00,34
05-06-04 00:00,59
04-06-04 23:00,63
04-06-04 22:00,56
04-06-04 21:00,51
04-06-04 20:00,47
04-06-04 19:00,81
04-06-04 18:00,88
04-06-04 17:00,83
04-06-04 16:00,66
04-06-04 15:00,61
04-06-04 14:00,58
04-06-04 13:00,78
04-06-04 12:00,68
04-06-04 11:00,73
04-06-04 10:00,61
04-06-04 09:00,76
04-06-04 08:00,81
04-06-04 07:00,67
04-06-04 06:00,69
04-06-04 05:00,64
04-06-04 04:00,59
04-06-04 03:00,65
04-06-04 02:00,60
04-06-04 01:00,56
04-06-04 00:00,58
03-06-04 23:00,70
03-06-04 22:00,91
03-06-04 21:00,89
03-06-04 20:00,81
03-06-04 19:00,76
03-06-04 18:00,83
03-06-04 17:00,82
03-06-04 16:00,101
03-06-04 15:00,103
03-06-04 14:00,88
03-06-04 13:00,69
03-06-04 12:00,64
03-06-04 11:00,51
03-06-04 10:00,54
03-06-04 09:00,55
03-06-04 08:00,60
03-06-04 07:00,72
03-06-04 06:00,57
03-06-04 05:00,39
03-06-04 04:00,26
03-06-04 03:00,21
03-06-04 02:00,17
03-06-04 01:00,21
03-06-04 00:00,22
02-06-04 23:00,27
02-06-04 22:00,56
02-06-04 21:00,68
02-06-04 20:00,68
02-06-04 19:00,79
02-06-04 18:00,83
02-06-04 17:00,95
02-06-04 16:00,93
02-06-04 15:00,80
02-06-04 14:00,93
02-06-04 13:00,94
02-06-04 12:00,94
02-06-04 11:00,
02-06-04 10:00,100
02-06-04 09:00,118
02-06-04 08:00,
02-06-04 07:00,102
02-06-04 06:00,62
02-06-04 05:00,48
02-06-04 04:00,40
02-06-04 03:00,34
02-06-04 02:00,32
02-06-04 01:00,34
02-06-04 00:00,47
01-06-04 23:00,57
01-06-04 22:00,65
01-06-04 21:00,50
01-06-04 20:00,88
01-06-04 19:00,88
01-06-04 18:00,104
01-06-04 17:00,102
01-06-04 16:00,118
01-06-04 15:00,121
01-06-04 14:00,112
01-06-04 13:00,115
01-06-04 12:00,100
01-06-04 11:00,117
01-06-04 10:00,104
01-06-04 09:00,131
01-06-04 08:00,125
01-06-04 07:00,100
01-06-04 06:00,82
01-06-04 05:00,58
01-06-04 04:00,42
01-06-04 03:00,23
01-06-04 02:00,19
01-06-04 01:00,39

