Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-06-01,01:00,0.9,,1,30,49,,,,1.0
2004-06-01,02:00,0.5,,1,13,74,,,,1.0
2004-06-01,03:00,0.3,,1,11,85,,,,1.0
2004-06-01,04:00,0.3,,1,15,82,,,,1.0
2004-06-01,05:00,0.5,,1,27,74,,,,1.0
2004-06-01,06:00,0.9,,3,35,66,,,,1.0
2004-06-01,07:00,1.0,,10,53,47,,,,1.0
2004-06-01,08:00,1.2,,5,39,56,,,,1.0
2004-06-01,09:00,1.3,,6,42,55,,,,1.0
2004-06-01,10:00,1.3,,6,35,58,,,,1.0
2004-06-01,11:00,1.7,,8,48,42,,,,1.0
2004-06-01,12:00,2.1,,10,51,46,,,,1.0
2004-06-01,13:00,1.4,,5,37,67,,,,1.0
2004-06-01,14:00,1.2,,4,26,77,,,,1.0
2004-06-01,15:00,1.1,,4,24,81,,,,1.0
2004-06-01,16:00,1.3,,4,25,81,,,,1.0
2004-06-01,17:00,1.5,,5,25,85,,,,1.0
2004-06-01,18:00,1.1,,4,22,84,,,,1.0
2004-06-01,19:00,1.4,,2,23,77,,,,1.0
2004-06-01,20:00,,,2,25,66,,,,1.0
2004-06-01,21:00,,,1,21,69,,,,1.0
2004-06-01,22:00,,,2,25,60,,,,1.0
2004-06-01,23:00,,,9,37,45,,,,1.0
2004-06-02,00:00,,,1,30,36,,,,1.0
2004-06-02,01:00,0.9,,1,26,28,,,,1.0
2004-06-02,02:00,0.9,,1,10,48,,,,1.0
2004-06-02,03:00,0.6,,1,10,43,,,,1.0
2004-06-02,04:00,0.5,,1,11,35,,,,1.0
2004-06-02,05:00,0.6,,1,16,33,,,,1.0
2004-06-02,06:00,0.8,,6,25,28,,,,1.0
2004-06-02,07:00,0.9,,7,32,25,,,,1.0
2004-06-02,08:00,1.5,,13,37,23,,,,1.0
2004-06-02,09:00,1.5,,9,39,22,,,,1.0
2004-06-02,10:00,1.4,,9,42,32,,,,1.0
2004-06-02,11:00,2.1,,18,50,35,,,,1.0
2004-06-02,12:00,1.5,,5,33,49,,,,1.0
2004-06-02,13:00,1.2,,7,28,65,,,,1.0
2004-06-02,14:00,1.2,,3,22,74,,,,1.0
2004-06-02,15:00,1.2,,5,28,72,,,,1.0
2004-06-02,16:00,1.6,,5,30,70,,,,1.0
2004-06-02,17:00,1.1,,5,21,84,,,,1.0
2004-06-02,18:00,1.4,,4,23,80,,,,1.0
2004-06-02,19:00,1.3,,2,24,70,,,,1.0
2004-06-02,20:00,1.3,,2,20,71,,,,1.0
2004-06-02,21:00,0.8,,1,18,65,,,,1.0
2004-06-02,22:00,1.3,,2,19,55,,,,1.0
2004-06-02,23:00,1.0,,1,24,46,,,,1.0
2004-06-03,00:00,0.7,,1,28,34,,,,1.4
2004-06-03,01:00,0.7,,1,20,41,,,,3.3
2004-06-03,02:00,0.5,,1,19,40,,,,2.8
2004-06-03,03:00,0.7,,1,18,47,,,,2.6
2004-06-03,04:00,0.4,,1,15,53,,,,1.5
2004-06-03,05:00,0.6,,2,28,38,,,,1.4
2004-06-03,06:00,0.8,,4,39,28,,,,2.2
2004-06-03,07:00,1.2,,9,45,22,,,,2.6
2004-06-03,08:00,1.0,,10,43,28,,,,3.2
2004-06-03,09:00,1.3,,10,41,26,,,,3.1
2004-06-03,10:00,1.5,,9,38,26,,,,3.0
2004-06-03,11:00,1.4,,14,36,30,,,,3.5
2004-06-03,12:00,1.3,,8,30,44,,,,4.4
2004-06-03,13:00,1.3,,6,28,57,,,,5.4
2004-06-03,14:00,1.4,,5,26,78,,,,4.9
2004-06-03,15:00,1.1,,5,22,94,,,,5.0
2004-06-03,16:00,1.4,,4,24,97,,,,5.4
2004-06-03,17:00,1.9,,8,29,94,,,,4.8
2004-06-03,18:00,1.2,,4,21,103,,,,3.3
2004-06-03,19:00,1.1,,4,23,99,,,,2.9
2004-06-03,20:00,2.5,,14,56,57,,,,2.9
2004-06-03,21:00,4.0,,12,76,20,,,,3.1
2004-06-03,22:00,3.7,,27,84,3,,,,3.2
2004-06-03,23:00,3.5,,11,58,11,,,,2.9
2004-06-04,00:00,1.7,,1,36,19,,,,2.5
2004-06-04,01:00,1.4,,1,31,16,,,,1.9
