Datum Zeit,Radebeul-Wahnsdorf SO2
22-12-04 13:00,4.9
22-12-04 12:00,7.2
22-12-04 11:00,18.2
22-12-04 10:00,27.5
22-12-04 09:00,20.2
22-12-04 08:00,24.0
22-12-04 07:00,21.9
22-12-04 06:00,25.4
22-12-04 05:00,27.5
22-12-04 04:00,29.0
22-12-04 03:00,29.6
22-12-04 02:00,27.6
22-12-04 01:00,33.4
22-12-04 00:00,35.5
21-12-04 23:00,33.9
21-12-04 22:00,29.4
21-12-04 21:00,28.0
21-12-04 20:00,39.0
21-12-04 19:00,54.7
21-12-04 18:00,57.4
21-12-04 17:00,62.7
21-12-04 16:00,58.1
21-12-04 15:00,36.7
21-12-04 14:00,32.3
21-12-04 13:00,25.7
21-12-04 12:00,26.4
21-12-04 11:00,19.4
21-12-04 10:00,14.7
21-12-04 09:00,12.9
21-12-04 08:00,9.6
21-12-04 07:00,7.4
21-12-04 06:00,3.4
21-12-04 05:00,1.5
21-12-04 04:00,4.3
21-12-04 03:00,3.4
21-12-04 02:00,2.6
21-12-04 01:00,2.4
21-12-04 00:00,3.0
20-12-04 23:00,2.5
20-12-04 22:00,3.4
20-12-04 21:00,2.2
20-12-04 20:00,2.7
20-12-04 19:00,3.2
20-12-04 18:00,3.8
20-12-04 17:00,3.1
20-12-04 16:00,4.5
20-12-04 15:00,5.0
20-12-04 14:00,3.7
20-12-04 13:00,3.3
20-12-04 12:00,4.1
20-12-04 11:00,4.2
20-12-04 10:00,2.6
20-12-04 09:00,2.4
20-12-04 08:00,4.3
20-12-04 07:00,10.3
20-12-04 06:00,7.9
20-12-04 05:00,3.1
20-12-04 04:00,1.3
20-12-04 03:00,1.0
20-12-04 02:00,1.0
20-12-04 01:00,1.0
20-12-04 00:00,1.0
19-12-04 23:00,1.0
19-12-04 22:00,1.0
19-12-04 21:00,1.0
19-12-04 20:00,1.1
19-12-04 19:00,1.0
19-12-04 18:00,1.0
19-12-04 17:00,1.0
19-12-04 16:00,1.0
19-12-04 15:00,1.0
19-12-04 14:00,1.1
19-12-04 13:00,1.0
19-12-04 12:00,2.1
19-12-04 11:00,2.0
19-12-04 10:00,1.2
19-12-04 09:00,1.2
19-12-04 08:00,2.5
19-12-04 07:00,1.4
19-12-04 06:00,1.2
19-12-04 05:00,1.7
19-12-04 04:00,2.0
19-12-04 03:00,2.2
19-12-04 02:00,1.2
19-12-04 01:00,1.4
19-12-04 00:00,2.3
18-12-04 23:00,2.0
18-12-04 22:00,2.1
18-12-04 21:00,1.3
18-12-04 20:00,1.4
18-12-04 19:00,1.3
18-12-04 18:00,1.0
18-12-04 17:00,2.6
18-12-04 16:00,4.4
18-12-04 15:00,3.9
18-12-04 14:00,3.4
18-12-04 13:00,1.3
18-12-04 12:00,1.0
18-12-04 11:00,1.0
18-12-04 10:00,1.0
18-12-04 09:00,1.0
18-12-04 08:00,1.0
18-12-04 07:00,1.4
18-12-04 06:00,4.5
18-12-04 05:00,4.1
18-12-04 04:00,5.6
18-12-04 03:00,6.1
18-12-04 02:00,6.1
18-12-04 01:00,6.4
18-12-04 00:00,10.7
17-12-04 23:00,17.9
17-12-04 22:00,18.3
17-12-04 21:00,20.5
17-12-04 20:00,14.5
17-12-04 19:00,10.1
17-12-04 18:00,8.3
17-12-04 17:00,3.8
17-12-04 16:00,2.7
17-12-04 15:00,3.1
17-12-04 14:00,3.3
17-12-04 13:00,4.2
17-12-04 12:00,
17-12-04 11:00,12.8
17-12-04 10:00,10.7
17-12-04 09:00,10.3
17-12-04 08:00,13.0
17-12-04 07:00,14.5
17-12-04 06:00,12.8
17-12-04 05:00,11.1
17-12-04 04:00,11.2
17-12-04 03:00,11.0
17-12-04 02:00,10.6
17-12-04 01:00,10.9
17-12-04 00:00,8.9
16-12-04 23:00,9.6
16-12-04 22:00,12.8
16-12-04 21:00,12.3
16-12-04 20:00,12.7
16-12-04 19:00,14.7
16-12-04 18:00,16.1
16-12-04 17:00,16.3
16-12-04 16:00,17.6
16-12-04 15:00,20.7
16-12-04 14:00,25.3
16-12-04 13:00,29.3
16-12-04 12:00,32.7
16-12-04 11:00,31.7
16-12-04 10:00,30.5
16-12-04 09:00,31.6
16-12-04 08:00,25.6
16-12-04 07:00,34.7
16-12-04 06:00,33.7
16-12-04 05:00,35.6
16-12-04 04:00,37.6
16-12-04 03:00,31.9
16-12-04 02:00,30.5
16-12-04 01:00,29.2
16-12-04 00:00,32.2
15-12-04 23:00,33.9
15-12-04 22:00,38.8
15-12-04 21:00,44.1
15-12-04 20:00,39.6
15-12-04 19:00,34.5
15-12-04 18:00,34.7
15-12-04 17:00,33.8
15-12-04 16:00,38.1
15-12-04 15:00,42.5
15-12-04 14:00,39.3
15-12-04 13:00,33.6
15-12-04 12:00,36.2
15-12-04 11:00,41.3
15-12-04 10:00,32.0
15-12-04 09:00,31.3
15-12-04 08:00,40.3
15-12-04 07:00,34.9
15-12-04 06:00,29.1
15-12-04 05:00,32.3
15-12-04 04:00,37.1
15-12-04 03:00,30.5
15-12-04 02:00,30.2
15-12-04 01:00,26.7
15-12-04 00:00,28.5
14-12-04 23:00,26.9
14-12-04 22:00,26.8
14-12-04 21:00,21.0
14-12-04 20:00,19.1
14-12-04 19:00,18.9
14-12-04 18:00,20.2
14-12-04 17:00,21.4
14-12-04 16:00,25.6
14-12-04 15:00,27.6
14-12-04 14:00,21.5
14-12-04 13:00,18.5
14-12-04 12:00,21.4
14-12-04 11:00,23.7
14-12-04 10:00,24.1
14-12-04 09:00,27.9
14-12-04 08:00,28.6
14-12-04 07:00,27.0
14-12-04 06:00,27.6
14-12-04 05:00,28.1
14-12-04 04:00,33.9
14-12-04 03:00,34.2
14-12-04 02:00,30.5
14-12-04 01:00,30.4
14-12-04 00:00,26.8
13-12-04 23:00,25.1
13-12-04 22:00,20.6
13-12-04 21:00,17.6
13-12-04 20:00,17.4
13-12-04 19:00,19.4
13-12-04 18:00,20.4
13-12-04 17:00,21.2
13-12-04 16:00,19.4
13-12-04 15:00,15.7
13-12-04 14:00,14.3
13-12-04 13:00,12.9
13-12-04 12:00,12.1
13-12-04 11:00,19.1
13-12-04 10:00,22.9
13-12-04 09:00,13.1
13-12-04 08:00,12.3
13-12-04 07:00,14.4
13-12-04 06:00,14.2
13-12-04 05:00,14.1
13-12-04 04:00,9.4
13-12-04 03:00,8.3
13-12-04 02:00,8.0
13-12-04 01:00,8.8
13-12-04 00:00,12.2
12-12-04 23:00,9.6
12-12-04 22:00,10.5
12-12-04 21:00,7.9
12-12-04 20:00,15.5
12-12-04 19:00,16.3
12-12-04 18:00,13.6
12-12-04 17:00,9.9
12-12-04 16:00,8.6
12-12-04 15:00,5.7
12-12-04 14:00,5.9
12-12-04 13:00,5.5
12-12-04 12:00,5.3
12-12-04 11:00,4.4
12-12-04 10:00,4.4
12-12-04 09:00,4.9
12-12-04 08:00,4.0
12-12-04 07:00,3.8
12-12-04 06:00,5.3
12-12-04 05:00,7.0
12-12-04 04:00,5.5
12-12-04 03:00,4.4
12-12-04 02:00,3.4
12-12-04 01:00,3.1
12-12-04 00:00,3.7
11-12-04 23:00,3.8
11-12-04 22:00,4.1
11-12-04 21:00,4.2
11-12-04 20:00,3.8
11-12-04 19:00,3.1
11-12-04 18:00,2.7
11-12-04 17:00,3.4
11-12-04 16:00,10.1
11-12-04 15:00,12.7
11-12-04 14:00,14.7
11-12-04 13:00,17.1
11-12-04 12:00,24.5
11-12-04 11:00,29.7
11-12-04 10:00,29.7
11-12-04 09:00,28.8
11-12-04 08:00,28.2
11-12-04 07:00,27.6
11-12-04 06:00,28.6
11-12-04 05:00,26.7
11-12-04 04:00,29.4
11-12-04 03:00,30.0
11-12-04 02:00,24.2
11-12-04 01:00,23.1
11-12-04 00:00,23.1
10-12-04 23:00,23.6
10-12-04 22:00,24.4
10-12-04 21:00,23.3
10-12-04 20:00,23.2
10-12-04 19:00,20.8
10-12-04 18:00,19.8
10-12-04 17:00,22.3
10-12-04 16:00,23.5
10-12-04 15:00,22.8
10-12-04 14:00,20.2
10-12-04 13:00,22.7
10-12-04 12:00,22.5
10-12-04 11:00,22.0
10-12-04 10:00,26.4
10-12-04 09:00,29.0
10-12-04 08:00,26.0
10-12-04 07:00,23.6
10-12-04 06:00,23.7
10-12-04 05:00,24.4
10-12-04 04:00,22.0
10-12-04 03:00,19.1
10-12-04 02:00,20.4
10-12-04 01:00,19.2
10-12-04 00:00,21.3
09-12-04 23:00,23.1
09-12-04 22:00,22.3
09-12-04 21:00,20.9
09-12-04 20:00,18.5
09-12-04 19:00,17.7
09-12-04 18:00,19.2
09-12-04 17:00,22.3
09-12-04 16:00,22.7
09-12-04 15:00,24.6
09-12-04 14:00,19.5
09-12-04 13:00,10.2
09-12-04 12:00,8.6
09-12-04 11:00,6.7
09-12-04 10:00,2.2
09-12-04 09:00,1.0
09-12-04 08:00,1.0
09-12-04 07:00,1.0
09-12-04 06:00,1.0
09-12-04 05:00,1.0
09-12-04 04:00,1.0
09-12-04 03:00,1.0
09-12-04 02:00,1.2
09-12-04 01:00,1.0
09-12-04 00:00,1.8
08-12-04 23:00,2.2
08-12-04 22:00,3.1
08-12-04 21:00,5.3
08-12-04 20:00,4.7
08-12-04 19:00,5.0
08-12-04 18:00,3.3
08-12-04 17:00,3.2
08-12-04 16:00,2.6
08-12-04 15:00,3.0
08-12-04 14:00,2.9
08-12-04 13:00,3.0
08-12-04 12:00,4.6
08-12-04 11:00,5.2
08-12-04 10:00,7.4
08-12-04 09:00,8.5
08-12-04 08:00,12.4
08-12-04 07:00,9.8
08-12-04 06:00,8.2
08-12-04 05:00,8.5
08-12-04 04:00,9.9
08-12-04 03:00,7.3
08-12-04 02:00,7.1
08-12-04 01:00,7.0
08-12-04 00:00,6.1
07-12-04 23:00,4.4
07-12-04 22:00,4.9
07-12-04 21:00,5.0
07-12-04 20:00,5.3
07-12-04 19:00,5.1
07-12-04 18:00,4.7
07-12-04 17:00,5.0
07-12-04 16:00,6.9
07-12-04 15:00,5.4
07-12-04 14:00,4.5
07-12-04 13:00,4.3
07-12-04 12:00,4.4
07-12-04 11:00,5.8
07-12-04 10:00,4.8
07-12-04 09:00,3.6
07-12-04 08:00,4.3
07-12-04 07:00,4.9
07-12-04 06:00,4.6
07-12-04 05:00,4.2
07-12-04 04:00,4.0
07-12-04 03:00,3.6
07-12-04 02:00,3.1
07-12-04 01:00,2.9
07-12-04 00:00,2.4
06-12-04 23:00,3.1
06-12-04 22:00,3.0
06-12-04 21:00,4.4
06-12-04 20:00,5.1
06-12-04 19:00,5.2
06-12-04 18:00,3.1
06-12-04 17:00,2.8
06-12-04 16:00,2.8
06-12-04 15:00,3.5
06-12-04 14:00,3.3
06-12-04 13:00,3.6
06-12-04 12:00,3.2
06-12-04 11:00,4.3
06-12-04 10:00,3.9
06-12-04 09:00,4.1
06-12-04 08:00,2.5
06-12-04 07:00,2.5
06-12-04 06:00,3.7
06-12-04 05:00,4.4
06-12-04 04:00,4.9
06-12-04 03:00,3.3
06-12-04 02:00,4.1
06-12-04 01:00,4.9
06-12-04 00:00,4.3
05-12-04 23:00,5.7
05-12-04 22:00,6.3
05-12-04 21:00,5.1
05-12-04 20:00,4.2
05-12-04 19:00,4.0
05-12-04 18:00,6.1
05-12-04 17:00,5.3
05-12-04 16:00,4.1
05-12-04 15:00,3.9
05-12-04 14:00,3.8
05-12-04 13:00,7.6
05-12-04 12:00,9.0
05-12-04 11:00,6.7
05-12-04 10:00,5.8
05-12-04 09:00,5.4
05-12-04 08:00,5.5
05-12-04 07:00,5.3
05-12-04 06:00,5.1
05-12-04 05:00,4.8
05-12-04 04:00,6.0
05-12-04 03:00,5.5
05-12-04 02:00,5.3
05-12-04 01:00,4.9
05-12-04 00:00,3.0
04-12-04 23:00,2.0
04-12-04 22:00,1.2
04-12-04 21:00,1.0
04-12-04 20:00,1.0
04-12-04 19:00,2.6
04-12-04 18:00,3.2
04-12-04 17:00,1.8
04-12-04 16:00,2.7
04-12-04 15:00,4.4
04-12-04 14:00,5.0
04-12-04 13:00,10.7
04-12-04 12:00,10.8
04-12-04 11:00,8.4
04-12-04 10:00,7.1
04-12-04 09:00,2.7
04-12-04 08:00,1.5
04-12-04 07:00,2.5
04-12-04 06:00,2.5
04-12-04 05:00,1.0
04-12-04 04:00,1.2
04-12-04 03:00,2.7
04-12-04 02:00,3.2
04-12-04 01:00,3.6
04-12-04 00:00,4.8
03-12-04 23:00,4.9
03-12-04 22:00,5.0
03-12-04 21:00,7.8
03-12-04 20:00,8.2
03-12-04 19:00,7.8
03-12-04 18:00,4.8
03-12-04 17:00,4.8
03-12-04 16:00,6.9
03-12-04 15:00,5.2
03-12-04 14:00,5.4
03-12-04 13:00,4.8
03-12-04 12:00,6.9
03-12-04 11:00,9.0
03-12-04 10:00,9.3
03-12-04 09:00,8.2
03-12-04 08:00,8.3
03-12-04 07:00,5.9
03-12-04 06:00,4.3
03-12-04 05:00,5.3
03-12-04 04:00,4.3
03-12-04 03:00,4.3
03-12-04 02:00,4.1
03-12-04 01:00,5.8
03-12-04 00:00,5.3
02-12-04 23:00,5.1
02-12-04 22:00,4.5
02-12-04 21:00,5.4
02-12-04 20:00,5.5
02-12-04 19:00,4.1
02-12-04 18:00,5.2
02-12-04 17:00,5.7
02-12-04 16:00,5.6
02-12-04 15:00,4.8
02-12-04 14:00,4.0
02-12-04 13:00,4.0
02-12-04 12:00,3.2
02-12-04 11:00,2.7
02-12-04 10:00,3.2
02-12-04 09:00,3.2
02-12-04 08:00,2.8
02-12-04 07:00,3.3
02-12-04 06:00,3.5
02-12-04 05:00,3.0
02-12-04 04:00,2.8
02-12-04 03:00,3.3
02-12-04 02:00,4.2
02-12-04 01:00,6.2
02-12-04 00:00,4.7
01-12-04 23:00,5.0
01-12-04 22:00,8.1
01-12-04 21:00,11.5
01-12-04 20:00,13.1
01-12-04 19:00,13.0
01-12-04 18:00,15.2
01-12-04 17:00,13.2
01-12-04 16:00,15.9
01-12-04 15:00,13.6
01-12-04 14:00,8.6
01-12-04 13:00,8.0
01-12-04 12:00,9.0
01-12-04 11:00,9.7
01-12-04 10:00,10.6
01-12-04 09:00,8.7
01-12-04 08:00,7.9
01-12-04 07:00,5.3
01-12-04 06:00,4.8
01-12-04 05:00,4.8
01-12-04 04:00,3.6
01-12-04 03:00,3.6
01-12-04 02:00,4.0
01-12-04 01:00,4.4

