Datum Zeit,Borna SO2
26-12-04 13:00,1.0
26-12-04 12:00,1.0
26-12-04 11:00,1.0
26-12-04 10:00,1.0
26-12-04 09:00,1.0
26-12-04 08:00,1.0
26-12-04 07:00,1.0
26-12-04 06:00,1.0
26-12-04 05:00,1.0
26-12-04 04:00,1.0
26-12-04 03:00,1.0
26-12-04 02:00,1.0
26-12-04 01:00,1.0
26-12-04 00:00,1.0
25-12-04 23:00,1.0
25-12-04 22:00,1.0
25-12-04 21:00,1.0
25-12-04 20:00,1.0
25-12-04 19:00,1.0
25-12-04 18:00,1.0
25-12-04 17:00,2.3
25-12-04 16:00,1.0
25-12-04 15:00,1.0
25-12-04 14:00,1.0
25-12-04 13:00,1.0
25-12-04 12:00,1.0
25-12-04 11:00,1.0
25-12-04 10:00,1.0
25-12-04 09:00,1.0
25-12-04 08:00,1.0
25-12-04 07:00,1.0
25-12-04 06:00,1.0
25-12-04 05:00,1.0
25-12-04 04:00,1.0
25-12-04 03:00,1.0
25-12-04 02:00,1.0
25-12-04 01:00,1.0
25-12-04 00:00,2.4
24-12-04 23:00,3.0
24-12-04 22:00,3.2
24-12-04 21:00,3.5
24-12-04 20:00,4.9
24-12-04 19:00,3.7
24-12-04 18:00,2.9
24-12-04 17:00,3.3
24-12-04 16:00,3.4
24-12-04 15:00,3.7
24-12-04 14:00,2.9
24-12-04 13:00,3.1
24-12-04 12:00,4.0
24-12-04 11:00,3.3
24-12-04 10:00,3.4
24-12-04 09:00,2.8
24-12-04 08:00,3.0
24-12-04 07:00,2.5
24-12-04 06:00,3.3
24-12-04 05:00,3.4
24-12-04 04:00,3.4
24-12-04 03:00,2.7
24-12-04 02:00,3.5
24-12-04 01:00,3.3
24-12-04 00:00,2.1
23-12-04 23:00,1.1
23-12-04 22:00,1.4
23-12-04 21:00,1.9
23-12-04 20:00,1.6
23-12-04 19:00,1.9
23-12-04 18:00,3.2
23-12-04 17:00,2.7
23-12-04 16:00,2.3
23-12-04 15:00,2.0
23-12-04 14:00,2.0
23-12-04 13:00,1.5
23-12-04 12:00,1.8
23-12-04 11:00,2.1
23-12-04 10:00,2.1
23-12-04 09:00,2.1
23-12-04 08:00,1.5
23-12-04 07:00,2.2
23-12-04 06:00,1.7
23-12-04 05:00,2.0
23-12-04 04:00,2.3
23-12-04 03:00,2.0
23-12-04 02:00,2.6
23-12-04 01:00,2.8
23-12-04 00:00,3.4
22-12-04 23:00,2.9
22-12-04 22:00,3.1
22-12-04 21:00,3.4
22-12-04 20:00,4.7
22-12-04 19:00,5.6
22-12-04 18:00,6.8
22-12-04 17:00,7.0
22-12-04 16:00,13.6
22-12-04 15:00,3.8
22-12-04 14:00,3.5
22-12-04 13:00,4.5
22-12-04 12:00,4.2
22-12-04 11:00,4.3
22-12-04 10:00,4.5
22-12-04 09:00,4.2
22-12-04 08:00,3.7
22-12-04 07:00,3.5
22-12-04 06:00,3.1
22-12-04 05:00,3.1
22-12-04 04:00,3.1
22-12-04 03:00,3.2
22-12-04 02:00,2.9
22-12-04 01:00,2.8
22-12-04 00:00,2.9
21-12-04 23:00,2.0
21-12-04 22:00,3.0
21-12-04 21:00,3.2
21-12-04 20:00,3.6
21-12-04 19:00,4.4
21-12-04 18:00,8.1
21-12-04 17:00,4.3
21-12-04 16:00,5.5
21-12-04 15:00,6.6
21-12-04 14:00,6.5
21-12-04 13:00,6.9
21-12-04 12:00,6.6
21-12-04 11:00,4.5
21-12-04 10:00,3.6
21-12-04 09:00,2.8
21-12-04 08:00,2.7
21-12-04 07:00,3.0
21-12-04 06:00,2.1
21-12-04 05:00,1.3
21-12-04 04:00,1.2
21-12-04 03:00,1.7
21-12-04 02:00,1.4
21-12-04 01:00,2.0
21-12-04 00:00,3.4
20-12-04 23:00,4.6
20-12-04 22:00,4.7
20-12-04 21:00,5.6
20-12-04 20:00,5.7
20-12-04 19:00,5.3
20-12-04 18:00,7.3
20-12-04 17:00,12.3
20-12-04 16:00,13.5
20-12-04 15:00,12.7
20-12-04 14:00,7.5
20-12-04 13:00,6.1
20-12-04 12:00,6.5
20-12-04 11:00,5.7
20-12-04 10:00,5.1
20-12-04 09:00,4.4
20-12-04 08:00,5.3
20-12-04 07:00,5.5
20-12-04 06:00,3.2
20-12-04 05:00,2.9
20-12-04 04:00,2.8
20-12-04 03:00,2.8
20-12-04 02:00,3.5
20-12-04 01:00,2.2
20-12-04 00:00,1.4
19-12-04 23:00,1.4
19-12-04 22:00,1.7
19-12-04 21:00,1.5
19-12-04 20:00,1.1
19-12-04 19:00,2.2
19-12-04 18:00,2.5
19-12-04 17:00,1.7
19-12-04 16:00,1.8
19-12-04 15:00,1.7
19-12-04 14:00,3.0
19-12-04 13:00,2.1
19-12-04 12:00,2.1
19-12-04 11:00,2.5
19-12-04 10:00,1.6
19-12-04 09:00,1.5
19-12-04 08:00,1.0
19-12-04 07:00,1.1
19-12-04 06:00,1.6
19-12-04 05:00,1.5
19-12-04 04:00,1.9
19-12-04 03:00,2.1
19-12-04 02:00,2.0
19-12-04 01:00,1.4
19-12-04 00:00,2.1
18-12-04 23:00,1.8
18-12-04 22:00,2.0
18-12-04 21:00,2.9
18-12-04 20:00,2.2
18-12-04 19:00,1.7
18-12-04 18:00,3.0
18-12-04 17:00,4.4
18-12-04 16:00,3.0
18-12-04 15:00,1.9
18-12-04 14:00,1.4
18-12-04 13:00,2.0
18-12-04 12:00,2.0
18-12-04 11:00,3.2
18-12-04 10:00,3.4
18-12-04 09:00,3.3
18-12-04 08:00,3.7
18-12-04 07:00,2.1
18-12-04 06:00,3.7
18-12-04 05:00,2.3
18-12-04 04:00,1.9
18-12-04 03:00,1.7
18-12-04 02:00,2.3
18-12-04 01:00,2.0
18-12-04 00:00,2.2
17-12-04 23:00,2.4
17-12-04 22:00,3.4
17-12-04 21:00,3.2
17-12-04 20:00,3.6
17-12-04 19:00,3.6
17-12-04 18:00,4.8
17-12-04 17:00,5.7
17-12-04 16:00,12.2
17-12-04 15:00,4.2
17-12-04 14:00,3.6
17-12-04 13:00,3.5
17-12-04 12:00,4.0
17-12-04 11:00,4.2
17-12-04 10:00,4.0
17-12-04 09:00,3.1
17-12-04 08:00,2.8
17-12-04 07:00,2.7
17-12-04 06:00,2.7
17-12-04 05:00,2.7
17-12-04 04:00,3.0
17-12-04 03:00,3.1
17-12-04 02:00,3.1
17-12-04 01:00,4.4
17-12-04 00:00,4.9
16-12-04 23:00,3.7
16-12-04 22:00,4.1
16-12-04 21:00,4.8
16-12-04 20:00,5.3
16-12-04 19:00,5.3
16-12-04 18:00,8.0
16-12-04 17:00,13.0
16-12-04 16:00,6.8
16-12-04 15:00,6.2
16-12-04 14:00,5.4
16-12-04 13:00,4.1
16-12-04 12:00,4.0
16-12-04 11:00,5.0
16-12-04 10:00,3.5
16-12-04 09:00,3.6
16-12-04 08:00,3.4
16-12-04 07:00,3.2
16-12-04 06:00,2.1
16-12-04 05:00,2.1
16-12-04 04:00,2.4
16-12-04 03:00,2.1
16-12-04 02:00,2.4
16-12-04 01:00,3.1
16-12-04 00:00,5.0
15-12-04 23:00,5.4
15-12-04 22:00,5.2
15-12-04 21:00,4.8
15-12-04 20:00,4.8
15-12-04 19:00,6.9
15-12-04 18:00,8.2
15-12-04 17:00,23.4
15-12-04 16:00,12.3
15-12-04 15:00,7.3
15-12-04 14:00,6.5
15-12-04 13:00,5.0
15-12-04 12:00,5.2
15-12-04 11:00,5.0
15-12-04 10:00,4.9
15-12-04 09:00,4.3
15-12-04 08:00,4.0
15-12-04 07:00,4.4
15-12-04 06:00,4.1
15-12-04 05:00,3.1
15-12-04 04:00,2.7
15-12-04 03:00,2.9
15-12-04 02:00,2.8
15-12-04 01:00,3.5
15-12-04 00:00,3.9
14-12-04 23:00,3.2
14-12-04 22:00,3.2
14-12-04 21:00,3.8
14-12-04 20:00,3.9
14-12-04 19:00,3.9
14-12-04 18:00,6.8
14-12-04 17:00,8.9
14-12-04 16:00,17.8
14-12-04 15:00,5.2
14-12-04 14:00,4.4
14-12-04 13:00,3.9
14-12-04 12:00,3.1
14-12-04 11:00,3.3
14-12-04 10:00,3.1
14-12-04 09:00,3.1
14-12-04 08:00,2.9
14-12-04 07:00,2.7
14-12-04 06:00,1.9
14-12-04 05:00,2.5
14-12-04 04:00,2.3
14-12-04 03:00,2.4
14-12-04 02:00,3.2
14-12-04 01:00,2.7
14-12-04 00:00,2.4
13-12-04 23:00,1.0
13-12-04 22:00,2.6
13-12-04 21:00,5.4
13-12-04 20:00,5.9
13-12-04 19:00,6.9
13-12-04 18:00,6.3
13-12-04 17:00,8.2
13-12-04 16:00,7.2
13-12-04 15:00,7.9
13-12-04 14:00,8.3
13-12-04 13:00,7.5
13-12-04 12:00,8.4
13-12-04 11:00,5.0
13-12-04 10:00,4.4
13-12-04 09:00,4.4
13-12-04 08:00,5.0
13-12-04 07:00,3.6
13-12-04 06:00,3.7
13-12-04 05:00,2.1
13-12-04 04:00,1.1
13-12-04 03:00,1.1
13-12-04 02:00,1.0
13-12-04 01:00,1.0
13-12-04 00:00,2.2
12-12-04 23:00,3.2
12-12-04 22:00,3.3
12-12-04 21:00,3.5
12-12-04 20:00,4.8
12-12-04 19:00,5.2
12-12-04 18:00,4.5
12-12-04 17:00,4.3
12-12-04 16:00,4.9
12-12-04 15:00,5.6
12-12-04 14:00,4.2
12-12-04 13:00,3.7
12-12-04 12:00,4.2
12-12-04 11:00,4.9
12-12-04 10:00,5.7
12-12-04 09:00,3.6
12-12-04 08:00,3.4
12-12-04 07:00,3.4
12-12-04 06:00,4.1
12-12-04 05:00,5.8
12-12-04 04:00,4.3
12-12-04 03:00,4.8
12-12-04 02:00,4.8
12-12-04 01:00,4.8
12-12-04 00:00,3.9
11-12-04 23:00,3.1
11-12-04 22:00,3.8
11-12-04 21:00,3.4
11-12-04 20:00,3.5
11-12-04 19:00,4.3
11-12-04 18:00,4.7
11-12-04 17:00,2.7
11-12-04 16:00,5.0
11-12-04 15:00,10.1
11-12-04 14:00,13.6
11-12-04 13:00,16.4
11-12-04 12:00,9.5
11-12-04 11:00,7.1
11-12-04 10:00,4.0
11-12-04 09:00,1.5
11-12-04 08:00,2.0
11-12-04 07:00,1.7
11-12-04 06:00,1.7
11-12-04 05:00,1.7
11-12-04 04:00,1.8
11-12-04 03:00,2.0
11-12-04 02:00,2.4
11-12-04 01:00,2.2
11-12-04 00:00,4.5
10-12-04 23:00,4.2
10-12-04 22:00,4.3
10-12-04 21:00,5.1
10-12-04 20:00,5.2
10-12-04 19:00,4.8
10-12-04 18:00,3.4
10-12-04 17:00,4.3
10-12-04 16:00,6.1
10-12-04 15:00,
10-12-04 14:00,
10-12-04 13:00,
10-12-04 12:00,
10-12-04 11:00,
10-12-04 10:00,
10-12-04 09:00,3.2
10-12-04 08:00,3.1
10-12-04 07:00,3.7
10-12-04 06:00,4.1
10-12-04 05:00,4.3
10-12-04 04:00,6.2
10-12-04 03:00,6.6
10-12-04 02:00,5.1
10-12-04 01:00,4.4
10-12-04 00:00,3.9
09-12-04 23:00,3.6
09-12-04 22:00,3.9
09-12-04 21:00,4.6
09-12-04 20:00,4.6
09-12-04 19:00,4.9
09-12-04 18:00,4.0
09-12-04 17:00,3.4
09-12-04 16:00,6.9
09-12-04 15:00,6.1
09-12-04 14:00,5.8
09-12-04 13:00,4.7
09-12-04 12:00,6.0
09-12-04 11:00,7.1
09-12-04 10:00,6.2
09-12-04 09:00,5.7
09-12-04 08:00,3.9
09-12-04 07:00,2.8
09-12-04 06:00,1.7
09-12-04 05:00,2.1
09-12-04 04:00,2.4
09-12-04 03:00,2.5
09-12-04 02:00,3.6
09-12-04 01:00,4.1
09-12-04 00:00,2.1
08-12-04 23:00,1.8
08-12-04 22:00,2.4
08-12-04 21:00,4.1
08-12-04 20:00,5.3
08-12-04 19:00,9.8
08-12-04 18:00,23.7
08-12-04 17:00,34.8
08-12-04 16:00,20.9
08-12-04 15:00,27.8
08-12-04 14:00,14.1
08-12-04 13:00,7.7
08-12-04 12:00,4.7
08-12-04 11:00,4.3
08-12-04 10:00,3.4
08-12-04 09:00,4.4
08-12-04 08:00,4.6
08-12-04 07:00,3.3
08-12-04 06:00,3.1
08-12-04 05:00,2.8
08-12-04 04:00,2.8
08-12-04 03:00,3.6
08-12-04 02:00,3.6
08-12-04 01:00,3.1
08-12-04 00:00,4.4
07-12-04 23:00,4.1
07-12-04 22:00,4.9
07-12-04 21:00,4.4
07-12-04 20:00,4.5
07-12-04 19:00,5.8
07-12-04 18:00,5.8
07-12-04 17:00,11.8
07-12-04 16:00,19.1
07-12-04 15:00,5.1
07-12-04 14:00,4.9
07-12-04 13:00,4.3
07-12-04 12:00,
07-12-04 11:00,4.6
07-12-04 10:00,4.5
07-12-04 09:00,4.2
07-12-04 08:00,4.9
07-12-04 07:00,4.9
07-12-04 06:00,4.6
07-12-04 05:00,5.4
07-12-04 04:00,4.5
07-12-04 03:00,4.1
07-12-04 02:00,4.8
07-12-04 01:00,5.1
07-12-04 00:00,3.4
06-12-04 23:00,2.3
06-12-04 22:00,3.4
06-12-04 21:00,3.8
06-12-04 20:00,3.5
06-12-04 19:00,3.0
06-12-04 18:00,2.9
06-12-04 17:00,3.6
06-12-04 16:00,3.6
06-12-04 15:00,5.1
06-12-04 14:00,5.0
06-12-04 13:00,4.4
06-12-04 12:00,4.3
06-12-04 11:00,5.5
06-12-04 10:00,4.9
06-12-04 09:00,2.7
06-12-04 08:00,2.1
06-12-04 07:00,2.5
06-12-04 06:00,2.8
06-12-04 05:00,3.2
06-12-04 04:00,3.0
06-12-04 03:00,2.1
06-12-04 02:00,2.4
06-12-04 01:00,2.4
06-12-04 00:00,3.6
05-12-04 23:00,3.2
05-12-04 22:00,2.5
05-12-04 21:00,1.7
05-12-04 20:00,1.8
05-12-04 19:00,2.1
05-12-04 18:00,2.9
05-12-04 17:00,4.8
05-12-04 16:00,9.5
05-12-04 15:00,7.2
05-12-04 14:00,4.2
05-12-04 13:00,3.1
05-12-04 12:00,2.5
05-12-04 11:00,1.5
05-12-04 10:00,1.1
05-12-04 09:00,1.0
05-12-04 08:00,1.0
05-12-04 07:00,1.0
05-12-04 06:00,1.0
05-12-04 05:00,1.0
05-12-04 04:00,1.0
05-12-04 03:00,1.0
05-12-04 02:00,1.0
05-12-04 01:00,1.0
05-12-04 00:00,1.0
04-12-04 23:00,1.0
04-12-04 22:00,1.0
04-12-04 21:00,1.0
04-12-04 20:00,1.1
04-12-04 19:00,1.4
04-12-04 18:00,1.4
04-12-04 17:00,1.4
04-12-04 16:00,3.0
04-12-04 15:00,4.4
04-12-04 14:00,1.8
04-12-04 13:00,1.4
04-12-04 12:00,1.0
04-12-04 11:00,1.6
04-12-04 10:00,1.7
04-12-04 09:00,1.7
04-12-04 08:00,1.3
04-12-04 07:00,1.0
04-12-04 06:00,1.2
04-12-04 05:00,1.6
04-12-04 04:00,1.2
04-12-04 03:00,1.5
04-12-04 02:00,2.0
04-12-04 01:00,1.6
04-12-04 00:00,2.5
03-12-04 23:00,2.5
03-12-04 22:00,3.1
03-12-04 21:00,2.4
03-12-04 20:00,3.5
03-12-04 19:00,3.3
03-12-04 18:00,6.8
03-12-04 17:00,11.8
03-12-04 16:00,7.7
03-12-04 15:00,7.3
03-12-04 14:00,9.1
03-12-04 13:00,7.2
03-12-04 12:00,4.4
03-12-04 11:00,4.2
03-12-04 10:00,3.9
03-12-04 09:00,4.1
03-12-04 08:00,4.3
03-12-04 07:00,3.8
03-12-04 06:00,4.2
03-12-04 05:00,1.6
03-12-04 04:00,2.3
03-12-04 03:00,2.7
03-12-04 02:00,2.0
03-12-04 01:00,1.7
03-12-04 00:00,2.2
02-12-04 23:00,2.8
02-12-04 22:00,2.8
02-12-04 21:00,4.2
02-12-04 20:00,4.1
02-12-04 19:00,3.5
02-12-04 18:00,3.5
02-12-04 17:00,2.8
02-12-04 16:00,2.9
02-12-04 15:00,3.5
02-12-04 14:00,4.4
02-12-04 13:00,4.6
02-12-04 12:00,4.3
02-12-04 11:00,3.3
02-12-04 10:00,3.9
02-12-04 09:00,3.0
02-12-04 08:00,3.4
02-12-04 07:00,1.9
02-12-04 06:00,2.9
02-12-04 05:00,1.4
02-12-04 04:00,1.3
02-12-04 03:00,2.0
02-12-04 02:00,2.1
02-12-04 01:00,2.3
02-12-04 00:00,
01-12-04 23:00,2.2
01-12-04 22:00,2.6
01-12-04 21:00,2.5
01-12-04 20:00,2.6
01-12-04 19:00,3.0
01-12-04 18:00,3.8
01-12-04 17:00,6.1
01-12-04 16:00,7.6
01-12-04 15:00,5.6
01-12-04 14:00,4.5
01-12-04 13:00,4.7
01-12-04 12:00,4.0
01-12-04 11:00,4.8
01-12-04 10:00,3.8
01-12-04 09:00,4.1
01-12-04 08:00,4.3
01-12-04 07:00,4.7
01-12-04 06:00,3.3
01-12-04 05:00,2.8
01-12-04 04:00,3.5
01-12-04 03:00,1.6
01-12-04 02:00,1.6
01-12-04 01:00,2.3

