Datum Zeit,Leipzig-West NO
27-03-00 09:00,4
27-03-00 08:00,2
27-03-00 07:00,1
27-03-00 06:00,2
27-03-00 05:00,
27-03-00 04:00,1
27-03-00 03:00,1
27-03-00 02:00,1
27-03-00 01:00,1
27-03-00 00:00,1
26-03-00 23:00,1
26-03-00 22:00,1
26-03-00 21:00,1
26-03-00 20:00,1
26-03-00 19:00,1
26-03-00 18:00,1
26-03-00 17:00,1
26-03-00 16:00,1
26-03-00 15:00,1
26-03-00 14:00,1
26-03-00 13:00,2
26-03-00 12:00,3
26-03-00 11:00,2
26-03-00 10:00,2
26-03-00 09:00,2
26-03-00 08:00,1
26-03-00 07:00,1
26-03-00 06:00,
26-03-00 05:00,1
26-03-00 04:00,1
26-03-00 03:00,1
26-03-00 02:00,1
26-03-00 01:00,1
26-03-00 00:00,1
25-03-00 23:00,1
25-03-00 22:00,6
25-03-00 21:00,1
25-03-00 20:00,1
25-03-00 19:00,2
25-03-00 18:00,2
25-03-00 17:00,2
25-03-00 16:00,2
25-03-00 15:00,3
25-03-00 14:00,4
25-03-00 13:00,5
25-03-00 12:00,5
25-03-00 11:00,8
25-03-00 10:00,4
25-03-00 09:00,2
25-03-00 08:00,2
25-03-00 07:00,1
25-03-00 06:00,
25-03-00 05:00,1
25-03-00 04:00,1
25-03-00 03:00,1
25-03-00 02:00,2
25-03-00 01:00,3
25-03-00 00:00,3
24-03-00 23:00,1
24-03-00 22:00,4
24-03-00 21:00,1
24-03-00 20:00,1
24-03-00 19:00,1
24-03-00 18:00,3
24-03-00 17:00,3
24-03-00 16:00,7
24-03-00 15:00,13
24-03-00 14:00,12
24-03-00 13:00,14
24-03-00 12:00,13
24-03-00 11:00,9
24-03-00 10:00,6
24-03-00 09:00,5
24-03-00 08:00,2
24-03-00 07:00,
24-03-00 06:00,1
24-03-00 05:00,1
24-03-00 04:00,1
24-03-00 03:00,1
24-03-00 02:00,1
24-03-00 01:00,1
24-03-00 00:00,1
23-03-00 23:00,1
23-03-00 22:00,1
23-03-00 21:00,1
23-03-00 20:00,1
23-03-00 19:00,1
23-03-00 18:00,1
23-03-00 17:00,1
23-03-00 16:00,1
23-03-00 15:00,5
23-03-00 14:00,4
23-03-00 13:00,18
23-03-00 12:00,41
23-03-00 11:00,35
23-03-00 10:00,22
23-03-00 09:00,27
23-03-00 08:00,62
23-03-00 07:00,
23-03-00 06:00,36
23-03-00 05:00,3
23-03-00 04:00,1
23-03-00 03:00,1
23-03-00 02:00,1
23-03-00 01:00,1
23-03-00 00:00,1
22-03-00 23:00,1
22-03-00 22:00,1
22-03-00 21:00,5
22-03-00 20:00,27
22-03-00 19:00,2
22-03-00 18:00,3
22-03-00 17:00,5
22-03-00 16:00,4
22-03-00 15:00,3
22-03-00 14:00,4
22-03-00 13:00,9
22-03-00 12:00,15
22-03-00 11:00,16
22-03-00 10:00,34
22-03-00 09:00,32
22-03-00 08:00,
22-03-00 07:00,44
22-03-00 06:00,30
22-03-00 05:00,17
22-03-00 04:00,12
22-03-00 03:00,6
22-03-00 02:00,6
22-03-00 01:00,8
22-03-00 00:00,14
21-03-00 23:00,22
21-03-00 22:00,26
21-03-00 21:00,4
21-03-00 20:00,8
21-03-00 19:00,10
21-03-00 18:00,9
21-03-00 17:00,8
21-03-00 16:00,7
21-03-00 15:00,6
21-03-00 14:00,6
21-03-00 13:00,6
21-03-00 12:00,6
21-03-00 11:00,7
21-03-00 10:00,11
21-03-00 09:00,6
21-03-00 08:00,
21-03-00 07:00,2
21-03-00 06:00,1
21-03-00 05:00,1
21-03-00 04:00,1
21-03-00 03:00,1
21-03-00 02:00,1
21-03-00 01:00,1
21-03-00 00:00,1
20-03-00 23:00,1
20-03-00 22:00,1
20-03-00 21:00,1
20-03-00 20:00,1
20-03-00 19:00,1
20-03-00 18:00,1
20-03-00 17:00,4
20-03-00 16:00,
20-03-00 15:00,
20-03-00 14:00,
20-03-00 13:00,
20-03-00 12:00,
20-03-00 11:00,
20-03-00 10:00,8
20-03-00 09:00,20
20-03-00 08:00,22
20-03-00 07:00,3
20-03-00 06:00,1
20-03-00 05:00,1
20-03-00 04:00,1
20-03-00 03:00,1
20-03-00 02:00,
20-03-00 01:00,1
20-03-00 00:00,1
19-03-00 23:00,1
19-03-00 22:00,1
19-03-00 21:00,1
19-03-00 20:00,1
19-03-00 19:00,1
19-03-00 18:00,1
19-03-00 17:00,1
19-03-00 16:00,1
19-03-00 15:00,1
19-03-00 14:00,1
19-03-00 13:00,1
19-03-00 12:00,1
19-03-00 11:00,1
19-03-00 10:00,1
19-03-00 09:00,1
19-03-00 08:00,1
19-03-00 07:00,1
19-03-00 06:00,1
19-03-00 05:00,1
19-03-00 04:00,1
19-03-00 03:00,1
19-03-00 02:00,
19-03-00 01:00,1
19-03-00 00:00,1
18-03-00 23:00,1
18-03-00 22:00,3
18-03-00 21:00,24
18-03-00 20:00,3
18-03-00 19:00,1
18-03-00 18:00,1
18-03-00 17:00,3
18-03-00 16:00,1
18-03-00 15:00,4
18-03-00 14:00,2
18-03-00 13:00,3
18-03-00 12:00,6
18-03-00 11:00,4
18-03-00 10:00,5
18-03-00 09:00,2
18-03-00 08:00,2
18-03-00 07:00,1
18-03-00 06:00,1
18-03-00 05:00,1
18-03-00 04:00,1
18-03-00 03:00,
18-03-00 02:00,1
18-03-00 01:00,1
18-03-00 00:00,1
17-03-00 23:00,1
17-03-00 22:00,2
17-03-00 21:00,2
17-03-00 20:00,1
17-03-00 19:00,1
17-03-00 18:00,1
17-03-00 17:00,1
17-03-00 16:00,1
17-03-00 15:00,1
17-03-00 14:00,1
17-03-00 13:00,1
17-03-00 12:00,1
17-03-00 11:00,1
17-03-00 10:00,1
17-03-00 09:00,2
17-03-00 08:00,2
17-03-00 07:00,1
17-03-00 06:00,1
17-03-00 05:00,1
17-03-00 04:00,1
17-03-00 03:00,
17-03-00 02:00,1
17-03-00 01:00,1
17-03-00 00:00,1
16-03-00 23:00,1
16-03-00 22:00,1
16-03-00 21:00,1
16-03-00 20:00,1
16-03-00 19:00,1
16-03-00 18:00,3
16-03-00 17:00,1
16-03-00 16:00,13
16-03-00 15:00,14
16-03-00 14:00,18
16-03-00 13:00,8
16-03-00 12:00,15
16-03-00 11:00,6
16-03-00 10:00,4
16-03-00 09:00,4
16-03-00 08:00,
16-03-00 07:00,1
16-03-00 06:00,1
16-03-00 05:00,1
16-03-00 04:00,1
16-03-00 03:00,1
16-03-00 02:00,1
16-03-00 01:00,1
16-03-00 00:00,1
15-03-00 23:00,1
15-03-00 22:00,1
15-03-00 21:00,1
15-03-00 20:00,2
15-03-00 19:00,3
15-03-00 18:00,1
15-03-00 17:00,2
15-03-00 16:00,3
15-03-00 15:00,3
15-03-00 14:00,4
15-03-00 13:00,4
15-03-00 12:00,6
15-03-00 11:00,7
15-03-00 10:00,3
15-03-00 09:00,
15-03-00 08:00,2
15-03-00 07:00,1
15-03-00 06:00,1
15-03-00 05:00,1
15-03-00 04:00,1
15-03-00 03:00,1
15-03-00 02:00,1
15-03-00 01:00,1
15-03-00 00:00,1
14-03-00 23:00,1
14-03-00 22:00,1
14-03-00 21:00,1
14-03-00 20:00,1
14-03-00 19:00,5
14-03-00 18:00,6
14-03-00 17:00,9
14-03-00 16:00,9
14-03-00 15:00,8
14-03-00 14:00,7
14-03-00 13:00,7
14-03-00 12:00,9
14-03-00 11:00,11
14-03-00 10:00,11
14-03-00 09:00,
14-03-00 08:00,14
14-03-00 07:00,12
14-03-00 06:00,3
14-03-00 05:00,1
14-03-00 04:00,1
14-03-00 03:00,1
14-03-00 02:00,1
14-03-00 01:00,1
14-03-00 00:00,1
13-03-00 23:00,1
13-03-00 22:00,1
13-03-00 21:00,3
13-03-00 20:00,4
13-03-00 19:00,4
13-03-00 18:00,7
13-03-00 17:00,5
13-03-00 16:00,6
13-03-00 15:00,5
13-03-00 14:00,6
13-03-00 13:00,8
13-03-00 12:00,10
13-03-00 11:00,18
13-03-00 10:00,
13-03-00 09:00,11
13-03-00 08:00,13
13-03-00 07:00,12
13-03-00 06:00,3
13-03-00 05:00,1
13-03-00 04:00,1
13-03-00 03:00,1
13-03-00 02:00,1
13-03-00 01:00,1
13-03-00 00:00,1
12-03-00 23:00,1
12-03-00 22:00,2
12-03-00 21:00,1
12-03-00 20:00,3
12-03-00 19:00,2
12-03-00 18:00,2
12-03-00 17:00,3
12-03-00 16:00,3
12-03-00 15:00,3
12-03-00 14:00,2
12-03-00 13:00,1
12-03-00 12:00,1
12-03-00 11:00,1
12-03-00 10:00,
12-03-00 09:00,1
12-03-00 08:00,1
12-03-00 07:00,1
12-03-00 06:00,1
12-03-00 05:00,1
12-03-00 04:00,1
12-03-00 03:00,1
12-03-00 02:00,1
12-03-00 01:00,1
12-03-00 00:00,1
11-03-00 23:00,1
11-03-00 22:00,1
11-03-00 21:00,1
11-03-00 20:00,1
11-03-00 19:00,1
11-03-00 18:00,1
11-03-00 17:00,1
11-03-00 16:00,4
11-03-00 15:00,1
11-03-00 14:00,1
11-03-00 13:00,2
11-03-00 12:00,4
11-03-00 11:00,
11-03-00 10:00,4
11-03-00 09:00,2
11-03-00 08:00,2
11-03-00 07:00,1
11-03-00 06:00,1
11-03-00 05:00,1
11-03-00 04:00,1
11-03-00 03:00,1
11-03-00 02:00,1
11-03-00 01:00,1
11-03-00 00:00,1
10-03-00 23:00,1
10-03-00 22:00,2
10-03-00 21:00,8
10-03-00 20:00,3
10-03-00 19:00,8
10-03-00 18:00,1
10-03-00 17:00,1
10-03-00 16:00,1
10-03-00 15:00,2
10-03-00 14:00,3
10-03-00 13:00,2
10-03-00 12:00,4
10-03-00 11:00,
10-03-00 10:00,2
10-03-00 09:00,2
10-03-00 08:00,5
10-03-00 07:00,5
10-03-00 06:00,1
10-03-00 05:00,1
10-03-00 04:00,1
10-03-00 03:00,1
10-03-00 02:00,1
10-03-00 01:00,1
10-03-00 00:00,1
09-03-00 23:00,1
09-03-00 22:00,1
09-03-00 21:00,1
09-03-00 20:00,1
09-03-00 19:00,1
09-03-00 18:00,2
09-03-00 17:00,1
09-03-00 16:00,2
09-03-00 15:00,1
09-03-00 14:00,2
09-03-00 13:00,2
09-03-00 12:00,
09-03-00 11:00,5
09-03-00 10:00,2
09-03-00 09:00,4
09-03-00 08:00,5
09-03-00 07:00,4
09-03-00 06:00,2
09-03-00 05:00,1
09-03-00 04:00,1
09-03-00 03:00,1
09-03-00 02:00,1
09-03-00 01:00,1
09-03-00 00:00,1
08-03-00 23:00,1
08-03-00 22:00,1
08-03-00 21:00,2
08-03-00 20:00,4
08-03-00 19:00,4
08-03-00 18:00,3
08-03-00 17:00,3
08-03-00 16:00,5
08-03-00 15:00,4
08-03-00 14:00,6
08-03-00 13:00,5
08-03-00 12:00,
08-03-00 11:00,4
08-03-00 10:00,6
08-03-00 09:00,5
08-03-00 08:00,6
08-03-00 07:00,4
08-03-00 06:00,2
08-03-00 05:00,1
08-03-00 04:00,1
08-03-00 03:00,1
08-03-00 02:00,1
08-03-00 01:00,1
08-03-00 00:00,1
07-03-00 23:00,1
07-03-00 22:00,1
07-03-00 21:00,2
07-03-00 20:00,2
07-03-00 19:00,4
07-03-00 18:00,5
07-03-00 17:00,7
07-03-00 16:00,5
07-03-00 15:00,6
07-03-00 14:00,5
07-03-00 13:00,
07-03-00 12:00,6
07-03-00 11:00,6
07-03-00 10:00,5
07-03-00 09:00,5
07-03-00 08:00,7
07-03-00 07:00,5
07-03-00 06:00,1
07-03-00 05:00,1
07-03-00 04:00,1
07-03-00 03:00,1
07-03-00 02:00,1
07-03-00 01:00,1
07-03-00 00:00,1
06-03-00 23:00,1
06-03-00 22:00,1
06-03-00 21:00,2
06-03-00 20:00,3
06-03-00 19:00,5
06-03-00 18:00,6
06-03-00 17:00,5
06-03-00 16:00,5
06-03-00 15:00,4
06-03-00 14:00,3
06-03-00 13:00,
06-03-00 12:00,7
06-03-00 11:00,8
06-03-00 10:00,12
06-03-00 09:00,14
06-03-00 08:00,13
06-03-00 07:00,9
06-03-00 06:00,3
06-03-00 05:00,1
06-03-00 04:00,1
06-03-00 03:00,1
06-03-00 02:00,1
06-03-00 01:00,1
06-03-00 00:00,1
05-03-00 23:00,1
05-03-00 22:00,1
05-03-00 21:00,1
05-03-00 20:00,1
05-03-00 19:00,1
05-03-00 18:00,1
05-03-00 17:00,1
05-03-00 16:00,1
05-03-00 15:00,1
05-03-00 14:00,
05-03-00 13:00,1
05-03-00 12:00,1
05-03-00 11:00,1
05-03-00 10:00,1
05-03-00 09:00,1
05-03-00 08:00,1
05-03-00 07:00,1
05-03-00 06:00,1
05-03-00 05:00,1
05-03-00 04:00,1
05-03-00 03:00,1
05-03-00 02:00,1
05-03-00 01:00,1
05-03-00 00:00,1
04-03-00 23:00,1
04-03-00 22:00,1
04-03-00 21:00,1
04-03-00 20:00,1
04-03-00 19:00,1
04-03-00 18:00,1
04-03-00 17:00,1
04-03-00 16:00,1
04-03-00 15:00,1
04-03-00 14:00,
04-03-00 13:00,1
04-03-00 12:00,1
04-03-00 11:00,2
04-03-00 10:00,1
04-03-00 09:00,1
04-03-00 08:00,1
04-03-00 07:00,1
04-03-00 06:00,1
04-03-00 05:00,1
04-03-00 04:00,1
04-03-00 03:00,1
04-03-00 02:00,1
04-03-00 01:00,1
04-03-00 00:00,1
03-03-00 23:00,1
03-03-00 22:00,1
03-03-00 21:00,1
03-03-00 20:00,3
03-03-00 19:00,3
03-03-00 18:00,1
03-03-00 17:00,3
03-03-00 16:00,3
03-03-00 15:00,
03-03-00 14:00,4
03-03-00 13:00,4
03-03-00 12:00,5
03-03-00 11:00,5
03-03-00 10:00,3
03-03-00 09:00,3
03-03-00 08:00,3
03-03-00 07:00,4
03-03-00 06:00,1
03-03-00 05:00,1
03-03-00 04:00,1
03-03-00 03:00,1
03-03-00 02:00,1
03-03-00 01:00,1
03-03-00 00:00,1
02-03-00 23:00,1
02-03-00 22:00,1
02-03-00 21:00,1
02-03-00 20:00,3
02-03-00 19:00,6
02-03-00 18:00,8
02-03-00 17:00,4
02-03-00 16:00,2
02-03-00 15:00,
02-03-00 14:00,2
02-03-00 13:00,1
02-03-00 12:00,3
02-03-00 11:00,1
02-03-00 10:00,3
02-03-00 09:00,4
02-03-00 08:00,1
02-03-00 07:00,3
02-03-00 06:00,1
02-03-00 05:00,1
02-03-00 04:00,1
02-03-00 03:00,1
02-03-00 02:00,1
02-03-00 01:00,1
02-03-00 00:00,1
01-03-00 23:00,1
01-03-00 22:00,1
01-03-00 21:00,1
01-03-00 20:00,1
01-03-00 19:00,3
01-03-00 18:00,10
01-03-00 17:00,3
01-03-00 16:00,
01-03-00 15:00,6
01-03-00 14:00,2
01-03-00 13:00,4
01-03-00 12:00,4
01-03-00 11:00,8
01-03-00 10:00,3
01-03-00 09:00,5
01-03-00 08:00,4
01-03-00 07:00,4
01-03-00 06:00,1
01-03-00 05:00,1
01-03-00 04:00,1
01-03-00 03:00,1
01-03-00 02:00,1
01-03-00 01:00,1

