Datum Zeit,Annaberg-Buchholz NO2
25-03-00 22:00,32
25-03-00 21:00,31
25-03-00 20:00,33
25-03-00 19:00,37
25-03-00 18:00,20
25-03-00 17:00,12
25-03-00 16:00,13
25-03-00 15:00,15
25-03-00 14:00,17
25-03-00 13:00,16
25-03-00 12:00,21
25-03-00 11:00,23
25-03-00 10:00,28
25-03-00 09:00,25
25-03-00 08:00,24
25-03-00 07:00,30
25-03-00 06:00,18
25-03-00 05:00,17
25-03-00 04:00,31
25-03-00 03:00,24
25-03-00 02:00,
25-03-00 01:00,33
25-03-00 00:00,40
24-03-00 23:00,39
24-03-00 22:00,35
24-03-00 21:00,32
24-03-00 20:00,51
24-03-00 19:00,41
24-03-00 18:00,45
24-03-00 17:00,49
24-03-00 16:00,51
24-03-00 15:00,40
24-03-00 14:00,38
24-03-00 13:00,48
24-03-00 12:00,61
24-03-00 11:00,76
24-03-00 10:00,80
24-03-00 09:00,82
24-03-00 08:00,84
24-03-00 07:00,73
24-03-00 06:00,40
24-03-00 05:00,23
24-03-00 04:00,28
24-03-00 03:00,
24-03-00 02:00,31
24-03-00 01:00,35
24-03-00 00:00,31
23-03-00 23:00,38
23-03-00 22:00,47
23-03-00 21:00,51
23-03-00 20:00,68
23-03-00 19:00,91
23-03-00 18:00,67
23-03-00 17:00,47
23-03-00 16:00,37
23-03-00 15:00,26
23-03-00 14:00,34
23-03-00 13:00,27
23-03-00 12:00,34
23-03-00 11:00,32
23-03-00 10:00,35
23-03-00 09:00,79
23-03-00 08:00,81
23-03-00 07:00,63
23-03-00 06:00,44
23-03-00 05:00,26
23-03-00 04:00,17
23-03-00 03:00,
23-03-00 02:00,16
23-03-00 01:00,21
23-03-00 00:00,28
22-03-00 23:00,30
22-03-00 22:00,37
22-03-00 21:00,46
22-03-00 20:00,58
22-03-00 19:00,69
22-03-00 18:00,71
22-03-00 17:00,36
22-03-00 16:00,25
22-03-00 15:00,25
22-03-00 14:00,23
22-03-00 13:00,27
22-03-00 12:00,30
22-03-00 11:00,36
22-03-00 10:00,31
22-03-00 09:00,59
22-03-00 08:00,56
22-03-00 07:00,54
22-03-00 06:00,40
22-03-00 05:00,25
22-03-00 04:00,
22-03-00 03:00,14
22-03-00 02:00,16
22-03-00 01:00,19
22-03-00 00:00,22
21-03-00 23:00,33
21-03-00 22:00,40
21-03-00 21:00,44
21-03-00 20:00,57
21-03-00 19:00,67
21-03-00 18:00,56
21-03-00 17:00,40
21-03-00 16:00,30
21-03-00 15:00,26
21-03-00 14:00,21
21-03-00 13:00,23
21-03-00 12:00,29
21-03-00 11:00,26
21-03-00 10:00,28
21-03-00 09:00,32
21-03-00 08:00,34
21-03-00 07:00,30
21-03-00 06:00,24
21-03-00 05:00,21
21-03-00 04:00,
21-03-00 03:00,20
21-03-00 02:00,19
21-03-00 01:00,24
21-03-00 00:00,36
20-03-00 23:00,52
20-03-00 22:00,62
20-03-00 21:00,61
20-03-00 20:00,73
20-03-00 19:00,72
20-03-00 18:00,36
20-03-00 17:00,37
20-03-00 16:00,37
20-03-00 15:00,32
20-03-00 14:00,26
20-03-00 13:00,28
20-03-00 12:00,35
20-03-00 11:00,31
20-03-00 10:00,28
20-03-00 09:00,44
20-03-00 08:00,36
20-03-00 07:00,66
20-03-00 06:00,53
20-03-00 05:00,
20-03-00 04:00,18
20-03-00 03:00,23
20-03-00 02:00,21
20-03-00 01:00,18
20-03-00 00:00,15
19-03-00 23:00,13
19-03-00 22:00,11
19-03-00 21:00,10
19-03-00 20:00,11
19-03-00 19:00,12
19-03-00 18:00,12
19-03-00 17:00,10
19-03-00 16:00,9
19-03-00 15:00,10
19-03-00 14:00,10
19-03-00 13:00,8
19-03-00 12:00,11
19-03-00 11:00,12
19-03-00 10:00,12
19-03-00 09:00,11
19-03-00 08:00,13
19-03-00 07:00,35
19-03-00 06:00,33
19-03-00 05:00,
19-03-00 04:00,25
19-03-00 03:00,24
19-03-00 02:00,25
19-03-00 01:00,28
19-03-00 00:00,40
18-03-00 23:00,45
18-03-00 22:00,52
18-03-00 21:00,53
18-03-00 20:00,58
18-03-00 19:00,66
18-03-00 18:00,44
18-03-00 17:00,19
18-03-00 16:00,14
18-03-00 15:00,16
18-03-00 14:00,14
18-03-00 13:00,12
18-03-00 12:00,13
18-03-00 11:00,15
18-03-00 10:00,15
18-03-00 09:00,12
18-03-00 08:00,13
18-03-00 07:00,13
18-03-00 06:00,
18-03-00 05:00,22
18-03-00 04:00,15
18-03-00 03:00,15
18-03-00 02:00,12
18-03-00 01:00,11
18-03-00 00:00,16
17-03-00 23:00,18
17-03-00 22:00,17
17-03-00 21:00,18
17-03-00 20:00,18
17-03-00 19:00,21
17-03-00 18:00,23
17-03-00 17:00,26
17-03-00 16:00,26
17-03-00 15:00,21
17-03-00 14:00,21
17-03-00 13:00,19
17-03-00 12:00,24
17-03-00 11:00,28
17-03-00 10:00,19
17-03-00 09:00,14
17-03-00 08:00,16
17-03-00 07:00,12
17-03-00 06:00,
17-03-00 05:00,7
17-03-00 04:00,9
17-03-00 03:00,8
17-03-00 02:00,8
17-03-00 01:00,8
17-03-00 00:00,12
16-03-00 23:00,16
16-03-00 22:00,19
16-03-00 21:00,23
16-03-00 20:00,19
16-03-00 19:00,22
16-03-00 18:00,21
16-03-00 17:00,20
16-03-00 16:00,15
16-03-00 15:00,15
16-03-00 14:00,14
16-03-00 13:00,15
16-03-00 12:00,16
16-03-00 11:00,16
16-03-00 10:00,13
16-03-00 09:00,13
16-03-00 08:00,11
16-03-00 07:00,
16-03-00 06:00,8
16-03-00 05:00,8
16-03-00 04:00,12
16-03-00 03:00,14
16-03-00 02:00,13
16-03-00 01:00,11
16-03-00 00:00,10
15-03-00 23:00,11
15-03-00 22:00,11
15-03-00 21:00,12
15-03-00 20:00,13
15-03-00 19:00,14
15-03-00 18:00,15
15-03-00 17:00,15
15-03-00 16:00,13
15-03-00 15:00,14
15-03-00 14:00,12
15-03-00 13:00,11
15-03-00 12:00,14
15-03-00 11:00,16
15-03-00 10:00,15
15-03-00 09:00,19
15-03-00 08:00,15
15-03-00 07:00,
15-03-00 06:00,6
15-03-00 05:00,4
15-03-00 04:00,4
15-03-00 03:00,3
15-03-00 02:00,4
15-03-00 01:00,5
15-03-00 00:00,6
14-03-00 23:00,15
14-03-00 22:00,13
14-03-00 21:00,17
14-03-00 20:00,17
14-03-00 19:00,23
14-03-00 18:00,25
14-03-00 17:00,24
14-03-00 16:00,32
14-03-00 15:00,27
14-03-00 14:00,30
14-03-00 13:00,22
14-03-00 12:00,31
14-03-00 11:00,33
14-03-00 10:00,34
14-03-00 09:00,32
14-03-00 08:00,
14-03-00 07:00,30
14-03-00 06:00,16
14-03-00 05:00,12
14-03-00 04:00,10
14-03-00 03:00,16
14-03-00 02:00,14
14-03-00 01:00,16
14-03-00 00:00,25
13-03-00 23:00,25
13-03-00 22:00,35
13-03-00 21:00,38
13-03-00 20:00,41
13-03-00 19:00,54
13-03-00 18:00,35
13-03-00 17:00,36
13-03-00 16:00,37
13-03-00 15:00,28
13-03-00 14:00,32
13-03-00 13:00,26
13-03-00 12:00,28
13-03-00 11:00,29
13-03-00 10:00,36
13-03-00 09:00,53
13-03-00 08:00,
13-03-00 07:00,39
13-03-00 06:00,31
13-03-00 05:00,18
13-03-00 04:00,13
13-03-00 03:00,8
13-03-00 02:00,11
13-03-00 01:00,13
13-03-00 00:00,15
12-03-00 23:00,19
12-03-00 22:00,27
12-03-00 21:00,16
12-03-00 20:00,17
12-03-00 19:00,30
12-03-00 18:00,26
12-03-00 17:00,20
12-03-00 16:00,13
12-03-00 15:00,11
12-03-00 14:00,13
12-03-00 13:00,9
12-03-00 12:00,13
12-03-00 11:00,10
12-03-00 10:00,9
12-03-00 09:00,
12-03-00 08:00,7
12-03-00 07:00,7
12-03-00 06:00,8
12-03-00 05:00,8
12-03-00 04:00,8
12-03-00 03:00,8
12-03-00 02:00,7
12-03-00 01:00,6
12-03-00 00:00,5
11-03-00 23:00,7
11-03-00 22:00,8
11-03-00 21:00,6
11-03-00 20:00,7
11-03-00 19:00,8
11-03-00 18:00,10
11-03-00 17:00,9
11-03-00 16:00,10
11-03-00 15:00,11
11-03-00 14:00,11
11-03-00 13:00,10
11-03-00 12:00,12
11-03-00 11:00,12
11-03-00 10:00,11
11-03-00 09:00,
11-03-00 08:00,12
11-03-00 07:00,13
11-03-00 06:00,12
11-03-00 05:00,15
11-03-00 04:00,14
11-03-00 03:00,16
11-03-00 02:00,19
11-03-00 01:00,19
11-03-00 00:00,31
10-03-00 23:00,32
10-03-00 22:00,32
10-03-00 21:00,36
10-03-00 20:00,50
10-03-00 19:00,44
10-03-00 18:00,26
10-03-00 17:00,17
10-03-00 16:00,23
10-03-00 15:00,21
10-03-00 14:00,19
10-03-00 13:00,
10-03-00 12:00,
10-03-00 11:00,
10-03-00 10:00,
10-03-00 09:00,
10-03-00 08:00,
10-03-00 07:00,
10-03-00 06:00,9
10-03-00 05:00,6
10-03-00 04:00,6
10-03-00 03:00,5
10-03-00 02:00,5
10-03-00 01:00,7
10-03-00 00:00,7
09-03-00 23:00,7
09-03-00 22:00,9
09-03-00 21:00,10
09-03-00 20:00,11
09-03-00 19:00,14
09-03-00 18:00,14
09-03-00 17:00,16
09-03-00 16:00,16
09-03-00 15:00,14
09-03-00 14:00,14
09-03-00 13:00,
09-03-00 12:00,14
09-03-00 11:00,14
09-03-00 10:00,14
09-03-00 09:00,15
09-03-00 08:00,14
09-03-00 07:00,14
09-03-00 06:00,11
09-03-00 05:00,10
09-03-00 04:00,10
09-03-00 03:00,10
09-03-00 02:00,11
09-03-00 01:00,12
09-03-00 00:00,13
08-03-00 23:00,15
08-03-00 22:00,15
08-03-00 21:00,16
08-03-00 20:00,18
08-03-00 19:00,18
08-03-00 18:00,20
08-03-00 17:00,20
08-03-00 16:00,22
08-03-00 15:00,20
08-03-00 14:00,20
08-03-00 13:00,
08-03-00 12:00,22
08-03-00 11:00,25
08-03-00 10:00,20
08-03-00 09:00,24
08-03-00 08:00,21
08-03-00 07:00,18
08-03-00 06:00,13
08-03-00 05:00,10
08-03-00 04:00,9
08-03-00 03:00,9
08-03-00 02:00,11
08-03-00 01:00,11
08-03-00 00:00,13
07-03-00 23:00,15
07-03-00 22:00,17
07-03-00 21:00,16
07-03-00 20:00,17
07-03-00 19:00,20
07-03-00 18:00,24
07-03-00 17:00,26
07-03-00 16:00,26
07-03-00 15:00,26
07-03-00 14:00,
07-03-00 13:00,21
07-03-00 12:00,19
07-03-00 11:00,18
07-03-00 10:00,22
07-03-00 09:00,25
07-03-00 08:00,21
07-03-00 07:00,16
07-03-00 06:00,12
07-03-00 05:00,10
07-03-00 04:00,10
07-03-00 03:00,10
07-03-00 02:00,9
07-03-00 01:00,11
07-03-00 00:00,14
06-03-00 23:00,16
06-03-00 22:00,16
06-03-00 21:00,16
06-03-00 20:00,22
06-03-00 19:00,29
06-03-00 18:00,22
06-03-00 17:00,23
06-03-00 16:00,23
06-03-00 15:00,27
06-03-00 14:00,
06-03-00 13:00,16
06-03-00 12:00,22
06-03-00 11:00,24
06-03-00 10:00,21
06-03-00 09:00,24
06-03-00 08:00,30
06-03-00 07:00,24
06-03-00 06:00,18
06-03-00 05:00,13
06-03-00 04:00,10
06-03-00 03:00,11
06-03-00 02:00,9
06-03-00 01:00,9
06-03-00 00:00,9
05-03-00 23:00,12
05-03-00 22:00,10
05-03-00 21:00,9
05-03-00 20:00,9
05-03-00 19:00,11
05-03-00 18:00,8
05-03-00 17:00,9
05-03-00 16:00,7
05-03-00 15:00,
05-03-00 14:00,6
05-03-00 13:00,5
05-03-00 12:00,6
05-03-00 11:00,6
05-03-00 10:00,7
05-03-00 09:00,5
05-03-00 08:00,5
05-03-00 07:00,5
05-03-00 06:00,4
05-03-00 05:00,4
05-03-00 04:00,4
05-03-00 03:00,4
05-03-00 02:00,4
05-03-00 01:00,5
05-03-00 00:00,6
04-03-00 23:00,6
04-03-00 22:00,4
04-03-00 21:00,6
04-03-00 20:00,10
04-03-00 19:00,10
04-03-00 18:00,11
04-03-00 17:00,9
04-03-00 16:00,9
04-03-00 15:00,
04-03-00 14:00,8
04-03-00 13:00,6
04-03-00 12:00,9
04-03-00 11:00,9
04-03-00 10:00,9
04-03-00 09:00,9
04-03-00 08:00,8
04-03-00 07:00,10
04-03-00 06:00,10
04-03-00 05:00,10
04-03-00 04:00,10
04-03-00 03:00,10
04-03-00 02:00,9
04-03-00 01:00,9
04-03-00 00:00,12
03-03-00 23:00,15
03-03-00 22:00,13
03-03-00 21:00,12
03-03-00 20:00,15
03-03-00 19:00,17
03-03-00 18:00,14
03-03-00 17:00,14
03-03-00 16:00,
03-03-00 15:00,15
03-03-00 14:00,18
03-03-00 13:00,13
03-03-00 12:00,15
03-03-00 11:00,17
03-03-00 10:00,14
03-03-00 09:00,14
03-03-00 08:00,17
03-03-00 07:00,15
03-03-00 06:00,11
03-03-00 05:00,10
03-03-00 04:00,11
03-03-00 03:00,11
03-03-00 02:00,9
03-03-00 01:00,9
03-03-00 00:00,9
02-03-00 23:00,12
02-03-00 22:00,17
02-03-00 21:00,17
02-03-00 20:00,19
02-03-00 19:00,25
02-03-00 18:00,25
02-03-00 17:00,22
02-03-00 16:00,
02-03-00 15:00,22
02-03-00 14:00,23
02-03-00 13:00,17
02-03-00 12:00,18
02-03-00 11:00,22
02-03-00 10:00,17
02-03-00 09:00,22
02-03-00 08:00,19
02-03-00 07:00,11
02-03-00 06:00,8
02-03-00 05:00,8
02-03-00 04:00,8
02-03-00 03:00,9
02-03-00 02:00,10
02-03-00 01:00,10
02-03-00 00:00,10
01-03-00 23:00,12
01-03-00 22:00,15
01-03-00 21:00,22
01-03-00 20:00,46
01-03-00 19:00,27
01-03-00 18:00,34
01-03-00 17:00,
01-03-00 16:00,24
01-03-00 15:00,27
01-03-00 14:00,25
01-03-00 13:00,21
01-03-00 12:00,15
01-03-00 11:00,19
01-03-00 10:00,22
01-03-00 09:00,19
01-03-00 08:00,19
01-03-00 07:00,12
01-03-00 06:00,9
01-03-00 05:00,6
01-03-00 04:00,7
01-03-00 03:00,7
01-03-00 02:00,8
01-03-00 01:00,8

