Datum Zeit,Radebeul-Wahnsdorf NO
27-03-00 10:00,1
27-03-00 09:00,1
27-03-00 08:00,4
27-03-00 07:00,1
27-03-00 06:00,1
27-03-00 05:00,1
27-03-00 04:00,1
27-03-00 03:00,1
27-03-00 02:00,1
27-03-00 01:00,1
27-03-00 00:00,1
26-03-00 23:00,
26-03-00 22:00,1
26-03-00 21:00,1
26-03-00 20:00,1
26-03-00 19:00,1
26-03-00 18:00,1
26-03-00 17:00,1
26-03-00 16:00,1
26-03-00 15:00,1
26-03-00 14:00,1
26-03-00 13:00,1
26-03-00 12:00,1
26-03-00 11:00,2
26-03-00 10:00,4
26-03-00 09:00,7
26-03-00 08:00,6
26-03-00 07:00,2
26-03-00 06:00,1
26-03-00 05:00,1
26-03-00 04:00,1
26-03-00 03:00,1
26-03-00 02:00,1
26-03-00 01:00,1
26-03-00 00:00,1
25-03-00 23:00,
25-03-00 22:00,1
25-03-00 21:00,1
25-03-00 20:00,1
25-03-00 19:00,1
25-03-00 18:00,1
25-03-00 17:00,1
25-03-00 16:00,1
25-03-00 15:00,1
25-03-00 14:00,1
25-03-00 13:00,1
25-03-00 12:00,1
25-03-00 11:00,1
25-03-00 10:00,1
25-03-00 09:00,2
25-03-00 08:00,1
25-03-00 07:00,1
25-03-00 06:00,1
25-03-00 05:00,1
25-03-00 04:00,1
25-03-00 03:00,1
25-03-00 02:00,1
25-03-00 01:00,1
25-03-00 00:00,
24-03-00 23:00,1
24-03-00 22:00,1
24-03-00 21:00,1
24-03-00 20:00,1
24-03-00 19:00,1
24-03-00 18:00,1
24-03-00 17:00,1
24-03-00 16:00,2
24-03-00 15:00,6
24-03-00 14:00,19
24-03-00 13:00,18
24-03-00 12:00,27
24-03-00 11:00,45
24-03-00 10:00,38
24-03-00 09:00,23
24-03-00 08:00,16
24-03-00 07:00,3
24-03-00 06:00,1
24-03-00 05:00,1
24-03-00 04:00,1
24-03-00 03:00,1
24-03-00 02:00,1
24-03-00 01:00,1
24-03-00 00:00,
23-03-00 23:00,1
23-03-00 22:00,1
23-03-00 21:00,1
23-03-00 20:00,1
23-03-00 19:00,1
23-03-00 18:00,1
23-03-00 17:00,1
23-03-00 16:00,3
23-03-00 15:00,3
23-03-00 14:00,4
23-03-00 13:00,5
23-03-00 12:00,6
23-03-00 11:00,8
23-03-00 10:00,26
23-03-00 09:00,44
23-03-00 08:00,15
23-03-00 07:00,7
23-03-00 06:00,2
23-03-00 05:00,1
23-03-00 04:00,1
23-03-00 03:00,1
23-03-00 02:00,1
23-03-00 01:00,
23-03-00 00:00,2
22-03-00 23:00,1
22-03-00 22:00,3
22-03-00 21:00,8
22-03-00 20:00,13
22-03-00 19:00,1
22-03-00 18:00,1
22-03-00 17:00,1
22-03-00 16:00,1
22-03-00 15:00,1
22-03-00 14:00,1
22-03-00 13:00,4
22-03-00 12:00,13
22-03-00 11:00,23
22-03-00 10:00,38
22-03-00 09:00,40
22-03-00 08:00,25
22-03-00 07:00,10
22-03-00 06:00,1
22-03-00 05:00,1
22-03-00 04:00,1
22-03-00 03:00,1
22-03-00 02:00,1
22-03-00 01:00,
22-03-00 00:00,13
21-03-00 23:00,11
21-03-00 22:00,17
21-03-00 21:00,15
21-03-00 20:00,1
21-03-00 19:00,2
21-03-00 18:00,1
21-03-00 17:00,2
21-03-00 16:00,2
21-03-00 15:00,1
21-03-00 14:00,1
21-03-00 13:00,2
21-03-00 12:00,1
21-03-00 11:00,1
21-03-00 10:00,1
21-03-00 09:00,1
21-03-00 08:00,1
21-03-00 07:00,1
21-03-00 06:00,1
21-03-00 05:00,1
21-03-00 04:00,1
21-03-00 03:00,1
21-03-00 02:00,
21-03-00 01:00,1
21-03-00 00:00,1
20-03-00 23:00,1
20-03-00 22:00,1
20-03-00 21:00,1
20-03-00 20:00,1
20-03-00 19:00,1
20-03-00 18:00,1
20-03-00 17:00,1
20-03-00 16:00,2
20-03-00 15:00,3
20-03-00 14:00,3
20-03-00 13:00,2
20-03-00 12:00,2
20-03-00 11:00,3
20-03-00 10:00,4
20-03-00 09:00,6
20-03-00 08:00,5
20-03-00 07:00,2
20-03-00 06:00,1
20-03-00 05:00,1
20-03-00 04:00,1
20-03-00 03:00,1
20-03-00 02:00,
20-03-00 01:00,1
20-03-00 00:00,1
19-03-00 23:00,1
19-03-00 22:00,1
19-03-00 21:00,1
19-03-00 20:00,1
19-03-00 19:00,1
19-03-00 18:00,1
19-03-00 17:00,1
19-03-00 16:00,1
19-03-00 15:00,1
19-03-00 14:00,1
19-03-00 13:00,1
19-03-00 12:00,1
19-03-00 11:00,1
19-03-00 10:00,1
19-03-00 09:00,1
19-03-00 08:00,1
19-03-00 07:00,1
19-03-00 06:00,1
19-03-00 05:00,1
19-03-00 04:00,1
19-03-00 03:00,
19-03-00 02:00,1
19-03-00 01:00,1
19-03-00 00:00,1
18-03-00 23:00,1
18-03-00 22:00,1
18-03-00 21:00,1
18-03-00 20:00,1
18-03-00 19:00,2
18-03-00 18:00,1
18-03-00 17:00,1
18-03-00 16:00,1
18-03-00 15:00,1
18-03-00 14:00,1
18-03-00 13:00,1
18-03-00 12:00,1
18-03-00 11:00,1
18-03-00 10:00,1
18-03-00 09:00,1
18-03-00 08:00,1
18-03-00 07:00,1
18-03-00 06:00,1
18-03-00 05:00,1
18-03-00 04:00,1
18-03-00 03:00,
18-03-00 02:00,1
18-03-00 01:00,1
18-03-00 00:00,1
17-03-00 23:00,1
17-03-00 22:00,1
17-03-00 21:00,1
17-03-00 20:00,1
17-03-00 19:00,1
17-03-00 18:00,1
17-03-00 17:00,1
17-03-00 16:00,1
17-03-00 15:00,1
17-03-00 14:00,1
17-03-00 13:00,1
17-03-00 12:00,1
17-03-00 11:00,1
17-03-00 10:00,1
17-03-00 09:00,2
17-03-00 08:00,1
17-03-00 07:00,1
17-03-00 06:00,1
17-03-00 05:00,1
17-03-00 04:00,
17-03-00 03:00,1
17-03-00 02:00,1
17-03-00 01:00,1
17-03-00 00:00,1
16-03-00 23:00,1
16-03-00 22:00,1
16-03-00 21:00,1
16-03-00 20:00,1
16-03-00 19:00,1
16-03-00 18:00,1
16-03-00 17:00,1
16-03-00 16:00,1
16-03-00 15:00,1
16-03-00 14:00,1
16-03-00 13:00,1
16-03-00 12:00,1
16-03-00 11:00,1
16-03-00 10:00,1
16-03-00 09:00,2
16-03-00 08:00,1
16-03-00 07:00,1
16-03-00 06:00,1
16-03-00 05:00,1
16-03-00 04:00,
16-03-00 03:00,1
16-03-00 02:00,1
16-03-00 01:00,1
16-03-00 00:00,1
15-03-00 23:00,1
15-03-00 22:00,1
15-03-00 21:00,1
15-03-00 20:00,1
15-03-00 19:00,1
15-03-00 18:00,1
15-03-00 17:00,1
15-03-00 16:00,1
15-03-00 15:00,1
15-03-00 14:00,1
15-03-00 13:00,1
15-03-00 12:00,1
15-03-00 11:00,1
15-03-00 10:00,2
15-03-00 09:00,1
15-03-00 08:00,1
15-03-00 07:00,1
15-03-00 06:00,1
15-03-00 05:00,
15-03-00 04:00,1
15-03-00 03:00,1
15-03-00 02:00,1
15-03-00 01:00,1
15-03-00 00:00,1
14-03-00 23:00,1
14-03-00 22:00,1
14-03-00 21:00,1
14-03-00 20:00,1
14-03-00 19:00,1
14-03-00 18:00,1
14-03-00 17:00,1
14-03-00 16:00,4
14-03-00 15:00,4
14-03-00 14:00,4
14-03-00 13:00,3
14-03-00 12:00,3
14-03-00 11:00,5
14-03-00 10:00,5
14-03-00 09:00,3
14-03-00 08:00,4
14-03-00 07:00,1
14-03-00 06:00,1
14-03-00 05:00,
14-03-00 04:00,1
14-03-00 03:00,1
14-03-00 02:00,1
14-03-00 01:00,1
14-03-00 00:00,1
13-03-00 23:00,1
13-03-00 22:00,1
13-03-00 21:00,3
13-03-00 20:00,3
13-03-00 19:00,2
13-03-00 18:00,1
13-03-00 17:00,1
13-03-00 16:00,1
13-03-00 15:00,1
13-03-00 14:00,2
13-03-00 13:00,3
13-03-00 12:00,3
13-03-00 11:00,5
13-03-00 10:00,9
13-03-00 09:00,25
13-03-00 08:00,25
13-03-00 07:00,8
13-03-00 06:00,
13-03-00 05:00,1
13-03-00 04:00,1
13-03-00 03:00,1
13-03-00 02:00,1
13-03-00 01:00,1
13-03-00 00:00,1
12-03-00 23:00,1
12-03-00 22:00,1
12-03-00 21:00,1
12-03-00 20:00,1
12-03-00 19:00,1
12-03-00 18:00,1
12-03-00 17:00,1
12-03-00 16:00,1
12-03-00 15:00,1
12-03-00 14:00,1
12-03-00 13:00,1
12-03-00 12:00,1
12-03-00 11:00,1
12-03-00 10:00,1
12-03-00 09:00,1
12-03-00 08:00,1
12-03-00 07:00,1
12-03-00 06:00,
12-03-00 05:00,1
12-03-00 04:00,1
12-03-00 03:00,1
12-03-00 02:00,1
12-03-00 01:00,1
12-03-00 00:00,1
11-03-00 23:00,1
11-03-00 22:00,1
11-03-00 21:00,1
11-03-00 20:00,1
11-03-00 19:00,1
11-03-00 18:00,1
11-03-00 17:00,1
11-03-00 16:00,1
11-03-00 15:00,1
11-03-00 14:00,1
11-03-00 13:00,1
11-03-00 12:00,1
11-03-00 11:00,1
11-03-00 10:00,1
11-03-00 09:00,1
11-03-00 08:00,1
11-03-00 07:00,
11-03-00 06:00,1
11-03-00 05:00,1
11-03-00 04:00,1
11-03-00 03:00,1
11-03-00 02:00,1
11-03-00 01:00,1
11-03-00 00:00,1
10-03-00 23:00,1
10-03-00 22:00,1
10-03-00 21:00,1
10-03-00 20:00,1
10-03-00 19:00,1
10-03-00 18:00,1
10-03-00 17:00,1
10-03-00 16:00,1
10-03-00 15:00,2
10-03-00 14:00,1
10-03-00 13:00,1
10-03-00 12:00,1
10-03-00 11:00,1
10-03-00 10:00,1
10-03-00 09:00,8
10-03-00 08:00,1
10-03-00 07:00,
10-03-00 06:00,1
10-03-00 05:00,1
10-03-00 04:00,1
10-03-00 03:00,1
10-03-00 02:00,1
10-03-00 01:00,1
10-03-00 00:00,1
09-03-00 23:00,1
09-03-00 22:00,1
09-03-00 21:00,1
09-03-00 20:00,1
09-03-00 19:00,1
09-03-00 18:00,1
09-03-00 17:00,1
09-03-00 16:00,1
09-03-00 15:00,1
09-03-00 14:00,1
09-03-00 13:00,1
09-03-00 12:00,2
09-03-00 11:00,1
09-03-00 10:00,1
09-03-00 09:00,1
09-03-00 08:00,
09-03-00 07:00,1
09-03-00 06:00,1
09-03-00 05:00,1
09-03-00 04:00,1
09-03-00 03:00,1
09-03-00 02:00,1
09-03-00 01:00,1
09-03-00 00:00,1
08-03-00 23:00,1
08-03-00 22:00,1
08-03-00 21:00,1
08-03-00 20:00,1
08-03-00 19:00,1
08-03-00 18:00,1
08-03-00 17:00,1
08-03-00 16:00,1
08-03-00 15:00,1
08-03-00 14:00,1
08-03-00 13:00,1
08-03-00 12:00,1
08-03-00 11:00,2
08-03-00 10:00,1
08-03-00 09:00,2
08-03-00 08:00,
08-03-00 07:00,1
08-03-00 06:00,1
08-03-00 05:00,1
08-03-00 04:00,1
08-03-00 03:00,1
08-03-00 02:00,1
08-03-00 01:00,1
08-03-00 00:00,1
07-03-00 23:00,1
07-03-00 22:00,1
07-03-00 21:00,1
07-03-00 20:00,1
07-03-00 19:00,1
07-03-00 18:00,1
07-03-00 17:00,1
07-03-00 16:00,2
07-03-00 15:00,2
07-03-00 14:00,1
07-03-00 13:00,1
07-03-00 12:00,2
07-03-00 11:00,2
07-03-00 10:00,1
07-03-00 09:00,
07-03-00 08:00,1
07-03-00 07:00,1
07-03-00 06:00,1
07-03-00 05:00,1
07-03-00 04:00,1
07-03-00 03:00,1
07-03-00 02:00,1
07-03-00 01:00,1
07-03-00 00:00,1
06-03-00 23:00,1
06-03-00 22:00,1
06-03-00 21:00,1
06-03-00 20:00,1
06-03-00 19:00,1
06-03-00 18:00,1
06-03-00 17:00,1
06-03-00 16:00,1
06-03-00 15:00,1
06-03-00 14:00,1
06-03-00 13:00,2
06-03-00 12:00,3
06-03-00 11:00,2
06-03-00 10:00,3
06-03-00 09:00,
06-03-00 08:00,3
06-03-00 07:00,1
06-03-00 06:00,1
06-03-00 05:00,1
06-03-00 04:00,1
06-03-00 03:00,1
06-03-00 02:00,1
06-03-00 01:00,1
06-03-00 00:00,1
05-03-00 23:00,1
05-03-00 22:00,1
05-03-00 21:00,1
05-03-00 20:00,1
05-03-00 19:00,1
05-03-00 18:00,1
05-03-00 17:00,1
05-03-00 16:00,1
05-03-00 15:00,1
05-03-00 14:00,1
05-03-00 13:00,1
05-03-00 12:00,1
05-03-00 11:00,1
05-03-00 10:00,
05-03-00 09:00,1
05-03-00 08:00,1
05-03-00 07:00,1
05-03-00 06:00,1
05-03-00 05:00,1
05-03-00 04:00,1
05-03-00 03:00,1
05-03-00 02:00,1
05-03-00 01:00,1
05-03-00 00:00,1
04-03-00 23:00,1
04-03-00 22:00,1
04-03-00 21:00,1
04-03-00 20:00,1
04-03-00 19:00,1
04-03-00 18:00,1
04-03-00 17:00,1
04-03-00 16:00,1
04-03-00 15:00,1
04-03-00 14:00,1
04-03-00 13:00,1
04-03-00 12:00,1
04-03-00 11:00,1
04-03-00 10:00,
04-03-00 09:00,1
04-03-00 08:00,1
04-03-00 07:00,1
04-03-00 06:00,1
04-03-00 05:00,1
04-03-00 04:00,1
04-03-00 03:00,1
04-03-00 02:00,1
04-03-00 01:00,1
04-03-00 00:00,1
03-03-00 23:00,1
03-03-00 22:00,1
03-03-00 21:00,1
03-03-00 20:00,1
03-03-00 19:00,1
03-03-00 18:00,1
03-03-00 17:00,1
03-03-00 16:00,1
03-03-00 15:00,1
03-03-00 14:00,1
03-03-00 13:00,1
03-03-00 12:00,1
03-03-00 11:00,
03-03-00 10:00,1
03-03-00 09:00,1
03-03-00 08:00,1
03-03-00 07:00,1
03-03-00 06:00,1
03-03-00 05:00,1
03-03-00 04:00,1
03-03-00 03:00,1
03-03-00 02:00,1
03-03-00 01:00,1
03-03-00 00:00,1
02-03-00 23:00,1
02-03-00 22:00,1
02-03-00 21:00,1
02-03-00 20:00,1
02-03-00 19:00,1
02-03-00 18:00,1
02-03-00 17:00,1
02-03-00 16:00,1
02-03-00 15:00,1
02-03-00 14:00,1
02-03-00 13:00,1
02-03-00 12:00,1
02-03-00 11:00,
02-03-00 10:00,1
02-03-00 09:00,1
02-03-00 08:00,1
02-03-00 07:00,1
02-03-00 06:00,1
02-03-00 05:00,1
02-03-00 04:00,1
02-03-00 03:00,1
02-03-00 02:00,1
02-03-00 01:00,1
02-03-00 00:00,1
01-03-00 23:00,1
01-03-00 22:00,1
01-03-00 21:00,1
01-03-00 20:00,1
01-03-00 19:00,1
01-03-00 18:00,1
01-03-00 17:00,1
01-03-00 16:00,2
01-03-00 15:00,1
01-03-00 14:00,1
01-03-00 13:00,1
01-03-00 12:00,
01-03-00 11:00,1
01-03-00 10:00,1
01-03-00 09:00,1
01-03-00 08:00,1
01-03-00 07:00,1
01-03-00 06:00,1
01-03-00 05:00,1
01-03-00 04:00,1
01-03-00 03:00,1
01-03-00 02:00,1
01-03-00 01:00,1

