Datum Zeit,Chemnitz-Mitte BEN
24-03-00 15:00,4.2
24-03-00 14:00,4.8
24-03-00 13:00,3.8
24-03-00 12:00,5.2
24-03-00 11:00,7.4
24-03-00 10:00,17.4
24-03-00 09:00,
24-03-00 08:00,
24-03-00 07:00,
24-03-00 06:00,
24-03-00 05:00,
24-03-00 04:00,3.6
24-03-00 03:00,4.9
24-03-00 02:00,8.7
24-03-00 01:00,10.8
24-03-00 00:00,11.8
23-03-00 23:00,9.7
23-03-00 22:00,7.8
23-03-00 21:00,4.9
23-03-00 20:00,5.2
23-03-00 19:00,5.8
23-03-00 18:00,3.4
23-03-00 17:00,2.7
23-03-00 16:00,2.4
23-03-00 15:00,2.8
23-03-00 14:00,2.6
23-03-00 13:00,2.9
23-03-00 12:00,3.1
23-03-00 11:00,3.2
23-03-00 10:00,3.8
23-03-00 09:00,11.3
23-03-00 08:00,14.4
23-03-00 07:00,6.7
23-03-00 06:00,5.1
23-03-00 05:00,3.8
23-03-00 04:00,3.2
23-03-00 03:00,4.6
23-03-00 02:00,5.4
23-03-00 01:00,7.3
23-03-00 00:00,9.0
22-03-00 23:00,8.5
22-03-00 22:00,10.8
22-03-00 21:00,16.1
22-03-00 20:00,9.7
22-03-00 19:00,3.5
22-03-00 18:00,2.6
22-03-00 17:00,2.9
22-03-00 16:00,2.5
22-03-00 15:00,2.3
22-03-00 14:00,2.3
22-03-00 13:00,2.1
22-03-00 12:00,2.4
22-03-00 11:00,2.8
22-03-00 10:00,3.3
22-03-00 09:00,8.2
22-03-00 08:00,8.3
22-03-00 07:00,4.1
22-03-00 06:00,3.7
22-03-00 05:00,2.8
22-03-00 04:00,3.1
22-03-00 03:00,3.8
22-03-00 02:00,4.0
22-03-00 01:00,4.4
22-03-00 00:00,5.4
21-03-00 23:00,11.0
21-03-00 22:00,20.9
21-03-00 21:00,28.0
21-03-00 20:00,24.1
21-03-00 19:00,12.4
21-03-00 18:00,5.6
21-03-00 17:00,3.4
21-03-00 16:00,2.8
21-03-00 15:00,2.7
21-03-00 14:00,2.6
21-03-00 13:00,2.4
21-03-00 12:00,3.1
21-03-00 11:00,2.4
21-03-00 10:00,2.8
21-03-00 09:00,3.0
21-03-00 08:00,3.9
21-03-00 07:00,2.0
21-03-00 06:00,1.2
21-03-00 05:00,1.1
21-03-00 04:00,1.2
21-03-00 03:00,1.3
21-03-00 02:00,1.4
21-03-00 01:00,1.3
21-03-00 00:00,1.5
20-03-00 23:00,1.5
20-03-00 22:00,2.5
20-03-00 21:00,3.8
20-03-00 20:00,13.8
20-03-00 19:00,6.0
20-03-00 18:00,4.4
20-03-00 17:00,3.3
20-03-00 16:00,3.2
20-03-00 15:00,2.8
20-03-00 14:00,
20-03-00 13:00,
20-03-00 12:00,
20-03-00 11:00,
20-03-00 10:00,
20-03-00 09:00,4.9
20-03-00 08:00,6.0
20-03-00 07:00,4.0
20-03-00 06:00,3.7
20-03-00 05:00,2.6
20-03-00 04:00,2.4
20-03-00 03:00,2.6
20-03-00 02:00,4.1
20-03-00 01:00,3.7
20-03-00 00:00,1.8
19-03-00 23:00,2.2
19-03-00 22:00,1.5
19-03-00 21:00,1.4
19-03-00 20:00,1.3
19-03-00 19:00,1.2
19-03-00 18:00,1.2
19-03-00 17:00,1.4
19-03-00 16:00,1.4
19-03-00 15:00,1.3
19-03-00 14:00,1.1
19-03-00 13:00,1.2
19-03-00 12:00,1.5
19-03-00 11:00,1.8
19-03-00 10:00,1.9
19-03-00 09:00,1.8
19-03-00 08:00,2.5
19-03-00 07:00,5.2
19-03-00 06:00,5.0
19-03-00 05:00,4.1
19-03-00 04:00,5.0
19-03-00 03:00,4.8
19-03-00 02:00,5.2
19-03-00 01:00,5.2
19-03-00 00:00,5.6
18-03-00 23:00,6.2
18-03-00 22:00,5.4
18-03-00 21:00,8.4
18-03-00 20:00,5.4
18-03-00 19:00,3.6
18-03-00 18:00,1.4
18-03-00 17:00,1.6
18-03-00 16:00,1.5
18-03-00 15:00,1.8
18-03-00 14:00,1.8
18-03-00 13:00,1.7
18-03-00 12:00,2.8
18-03-00 11:00,1.6
18-03-00 10:00,1.6
18-03-00 09:00,2.4
18-03-00 08:00,4.8
18-03-00 07:00,2.1
18-03-00 06:00,2.2
18-03-00 05:00,1.7
18-03-00 04:00,1.8
18-03-00 03:00,2.2
18-03-00 02:00,2.1
18-03-00 01:00,1.7
18-03-00 00:00,2.2
17-03-00 23:00,2.7
17-03-00 22:00,2.7
17-03-00 21:00,3.0
17-03-00 20:00,4.3
17-03-00 19:00,3.0
17-03-00 18:00,3.4
17-03-00 17:00,2.7
17-03-00 16:00,2.9
17-03-00 15:00,2.6
17-03-00 14:00,2.5
17-03-00 13:00,2.7
17-03-00 12:00,2.0
17-03-00 11:00,1.9
17-03-00 10:00,1.5
17-03-00 09:00,1.2
17-03-00 08:00,1.6
17-03-00 07:00,1.0
17-03-00 06:00,0.7
17-03-00 05:00,1.0
17-03-00 04:00,0.9
17-03-00 03:00,0.9
17-03-00 02:00,1.0
17-03-00 01:00,1.2
17-03-00 00:00,1.4
16-03-00 23:00,1.5
16-03-00 22:00,2.5
16-03-00 21:00,4.0
16-03-00 20:00,4.6
16-03-00 19:00,
16-03-00 18:00,
16-03-00 17:00,
16-03-00 16:00,
16-03-00 15:00,
16-03-00 14:00,1.7
16-03-00 13:00,2.6
16-03-00 12:00,3.0
16-03-00 11:00,2.1
16-03-00 10:00,1.7
16-03-00 09:00,1.4
16-03-00 08:00,1.6
16-03-00 07:00,1.0
16-03-00 06:00,0.8
16-03-00 05:00,0.8
16-03-00 04:00,1.0
16-03-00 03:00,1.0
16-03-00 02:00,1.0
16-03-00 01:00,1.0
16-03-00 00:00,1.1
15-03-00 23:00,1.3
15-03-00 22:00,1.5
15-03-00 21:00,1.6
15-03-00 20:00,1.9
15-03-00 19:00,1.8
15-03-00 18:00,2.3
15-03-00 17:00,1.7
15-03-00 16:00,1.7
15-03-00 15:00,1.9
15-03-00 14:00,1.3
15-03-00 13:00,2.1
15-03-00 12:00,1.5
15-03-00 11:00,2.1
15-03-00 10:00,1.6
15-03-00 09:00,1.6
15-03-00 08:00,2.0
15-03-00 07:00,1.0
15-03-00 06:00,0.8
15-03-00 05:00,0.8
15-03-00 04:00,0.8
15-03-00 03:00,0.7
15-03-00 02:00,0.8
15-03-00 01:00,0.8
15-03-00 00:00,1.0
14-03-00 23:00,1.1
14-03-00 22:00,1.0
14-03-00 21:00,1.7
14-03-00 20:00,2.1
14-03-00 19:00,3.0
14-03-00 18:00,2.9
14-03-00 17:00,3.0
14-03-00 16:00,2.6
14-03-00 15:00,2.2
14-03-00 14:00,2.3
14-03-00 13:00,2.5
14-03-00 12:00,2.7
14-03-00 11:00,2.7
14-03-00 10:00,2.5
14-03-00 09:00,3.0
14-03-00 08:00,2.7
14-03-00 07:00,2.1
14-03-00 06:00,1.2
14-03-00 05:00,1.1
14-03-00 04:00,1.0
14-03-00 03:00,1.1
14-03-00 02:00,1.2
14-03-00 01:00,1.2
14-03-00 00:00,1.4
13-03-00 23:00,1.8
13-03-00 22:00,2.5
13-03-00 21:00,5.1
13-03-00 20:00,5.6
13-03-00 19:00,8.8
13-03-00 18:00,3.3
13-03-00 17:00,4.0
13-03-00 16:00,3.1
13-03-00 15:00,2.0
13-03-00 14:00,2.4
13-03-00 13:00,2.2
13-03-00 12:00,1.7
13-03-00 11:00,1.8
13-03-00 10:00,3.1
13-03-00 09:00,3.3
13-03-00 08:00,2.9
13-03-00 07:00,2.4
13-03-00 06:00,1.6
13-03-00 05:00,1.3
13-03-00 04:00,1.4
13-03-00 03:00,1.5
13-03-00 02:00,2.1
13-03-00 01:00,1.7
13-03-00 00:00,
12-03-00 23:00,
12-03-00 22:00,
12-03-00 21:00,
12-03-00 20:00,
12-03-00 19:00,2.2
12-03-00 18:00,1.6
12-03-00 17:00,1.7
12-03-00 16:00,2.0
12-03-00 15:00,1.5
12-03-00 14:00,1.5
12-03-00 13:00,1.5
12-03-00 12:00,1.5
12-03-00 11:00,1.6
12-03-00 10:00,1.4
12-03-00 09:00,1.3
12-03-00 08:00,1.2
12-03-00 07:00,1.2
12-03-00 06:00,1.1
12-03-00 05:00,1.1
12-03-00 04:00,1.3
12-03-00 03:00,1.1
12-03-00 02:00,1.2
12-03-00 01:00,1.1
12-03-00 00:00,1.0
11-03-00 23:00,1.2
11-03-00 22:00,0.9
11-03-00 21:00,1.1
11-03-00 20:00,0.9
11-03-00 19:00,1.0
11-03-00 18:00,1.0
11-03-00 17:00,1.2
11-03-00 16:00,1.1
11-03-00 15:00,1.4
11-03-00 14:00,1.6
11-03-00 13:00,1.7
11-03-00 12:00,2.2
11-03-00 11:00,1.8
11-03-00 10:00,1.5
11-03-00 09:00,1.1
11-03-00 08:00,1.3
11-03-00 07:00,1.2
11-03-00 06:00,1.2
11-03-00 05:00,1.2
11-03-00 04:00,1.2
11-03-00 03:00,1.7
11-03-00 02:00,1.5
11-03-00 01:00,2.0
11-03-00 00:00,3.2
10-03-00 23:00,3.5
10-03-00 22:00,3.6
10-03-00 21:00,3.8
10-03-00 20:00,4.4
10-03-00 19:00,3.4
10-03-00 18:00,2.6
10-03-00 17:00,2.6
10-03-00 16:00,3.3
10-03-00 15:00,2.6
10-03-00 14:00,2.9
10-03-00 13:00,2.4
10-03-00 12:00,1.7
10-03-00 11:00,2.0
10-03-00 10:00,1.7
10-03-00 09:00,2.0
10-03-00 08:00,3.1
10-03-00 07:00,1.8
10-03-00 06:00,1.0
10-03-00 05:00,0.9
10-03-00 04:00,1.0
10-03-00 03:00,0.8
10-03-00 02:00,0.8
10-03-00 01:00,0.8
10-03-00 00:00,0.9
09-03-00 23:00,1.0
09-03-00 22:00,1.1
09-03-00 21:00,1.3
09-03-00 20:00,1.4
09-03-00 19:00,2.0
09-03-00 18:00,1.5
09-03-00 17:00,1.6
09-03-00 16:00,1.2
09-03-00 15:00,1.3
09-03-00 14:00,1.1
09-03-00 13:00,1.5
09-03-00 12:00,1.5
09-03-00 11:00,1.9
09-03-00 10:00,1.8
09-03-00 09:00,1.7
09-03-00 08:00,1.7
09-03-00 07:00,1.0
09-03-00 06:00,1.0
09-03-00 05:00,
09-03-00 04:00,
09-03-00 03:00,
09-03-00 02:00,
09-03-00 01:00,
09-03-00 00:00,1.0
08-03-00 23:00,1.2
08-03-00 22:00,1.3
08-03-00 21:00,1.5
08-03-00 20:00,1.8
08-03-00 19:00,1.9
08-03-00 18:00,1.7
08-03-00 17:00,2.2
08-03-00 16:00,2.0
08-03-00 15:00,1.9
08-03-00 14:00,2.1
08-03-00 13:00,1.9
08-03-00 12:00,1.9
08-03-00 11:00,2.3
08-03-00 10:00,2.2
08-03-00 09:00,12.9
08-03-00 08:00,2.4
08-03-00 07:00,1.3
08-03-00 06:00,1.0
08-03-00 05:00,1.0
08-03-00 04:00,0.9
08-03-00 03:00,0.9
08-03-00 02:00,1.1
08-03-00 01:00,1.3
08-03-00 00:00,1.4
07-03-00 23:00,1.6
07-03-00 22:00,1.6
07-03-00 21:00,1.5
07-03-00 20:00,2.1
07-03-00 19:00,2.4
07-03-00 18:00,2.4
07-03-00 17:00,2.7
07-03-00 16:00,2.2
07-03-00 15:00,2.2
07-03-00 14:00,1.8
07-03-00 13:00,1.7
07-03-00 12:00,1.9
07-03-00 11:00,2.8
07-03-00 10:00,1.8
07-03-00 09:00,1.8
07-03-00 08:00,2.5
07-03-00 07:00,1.3
07-03-00 06:00,1.1
07-03-00 05:00,1.3
07-03-00 04:00,1.3
07-03-00 03:00,1.4
07-03-00 02:00,1.4
07-03-00 01:00,1.4
07-03-00 00:00,1.4
06-03-00 23:00,1.4
06-03-00 22:00,1.5
06-03-00 21:00,1.9
06-03-00 20:00,2.4
06-03-00 19:00,2.4
06-03-00 18:00,3.2
06-03-00 17:00,2.6
06-03-00 16:00,2.3
06-03-00 15:00,1.9
06-03-00 14:00,1.7
06-03-00 13:00,2.8
06-03-00 12:00,2.2
06-03-00 11:00,2.1
06-03-00 10:00,2.6
06-03-00 09:00,2.2
06-03-00 08:00,3.0
06-03-00 07:00,1.7
06-03-00 06:00,1.3
06-03-00 05:00,1.2
06-03-00 04:00,1.2
06-03-00 03:00,1.2
06-03-00 02:00,1.2
06-03-00 01:00,1.2
06-03-00 00:00,1.5
05-03-00 23:00,1.3
05-03-00 22:00,1.5
05-03-00 21:00,1.5
05-03-00 20:00,1.5
05-03-00 19:00,1.6
05-03-00 18:00,1.3
05-03-00 17:00,1.3
05-03-00 16:00,1.4
05-03-00 15:00,1.4
05-03-00 14:00,1.2
05-03-00 13:00,1.2
05-03-00 12:00,1.3
05-03-00 11:00,1.7
05-03-00 10:00,
05-03-00 09:00,
05-03-00 08:00,
05-03-00 07:00,
05-03-00 06:00,
05-03-00 05:00,0.8
05-03-00 04:00,0.9
05-03-00 03:00,1.1
05-03-00 02:00,0.9
05-03-00 01:00,1.2
05-03-00 00:00,1.1
04-03-00 23:00,1.1
04-03-00 22:00,1.1
04-03-00 21:00,1.1
04-03-00 20:00,1.4
04-03-00 19:00,1.5
04-03-00 18:00,1.2
04-03-00 17:00,1.4
04-03-00 16:00,1.3
04-03-00 15:00,1.6
04-03-00 14:00,1.6
04-03-00 13:00,2.0
04-03-00 12:00,1.9
04-03-00 11:00,2.6
04-03-00 10:00,1.6
04-03-00 09:00,1.4
04-03-00 08:00,1.1
04-03-00 07:00,1.2
04-03-00 06:00,1.0
04-03-00 05:00,1.0
04-03-00 04:00,1.1
04-03-00 03:00,1.1
04-03-00 02:00,1.2
04-03-00 01:00,1.0
04-03-00 00:00,1.2
03-03-00 23:00,1.2
03-03-00 22:00,1.3
03-03-00 21:00,1.4
03-03-00 20:00,1.6
03-03-00 19:00,1.5
03-03-00 18:00,1.8
03-03-00 17:00,1.4
03-03-00 16:00,1.5
03-03-00 15:00,1.3
03-03-00 14:00,1.3
03-03-00 13:00,1.5
03-03-00 12:00,1.3
03-03-00 11:00,1.5
03-03-00 10:00,1.2
03-03-00 09:00,1.4
03-03-00 08:00,1.6
03-03-00 07:00,1.2
03-03-00 06:00,1.1
03-03-00 05:00,1.1
03-03-00 04:00,1.0
03-03-00 03:00,1.2
03-03-00 02:00,1.1
03-03-00 01:00,1.3
03-03-00 00:00,1.3
02-03-00 23:00,1.3
02-03-00 22:00,1.6
02-03-00 21:00,1.9
02-03-00 20:00,3.4
02-03-00 19:00,4.4
02-03-00 18:00,3.5
02-03-00 17:00,4.3
02-03-00 16:00,3.3
02-03-00 15:00,2.2
02-03-00 14:00,1.6
02-03-00 13:00,1.7
02-03-00 12:00,1.6
02-03-00 11:00,2.3
02-03-00 10:00,2.9
02-03-00 09:00,2.4
02-03-00 08:00,2.4
02-03-00 07:00,1.5
02-03-00 06:00,1.1
02-03-00 05:00,1.1
02-03-00 04:00,1.0
02-03-00 03:00,1.1
02-03-00 02:00,1.4
02-03-00 01:00,1.1
02-03-00 00:00,1.3
01-03-00 23:00,1.6
01-03-00 22:00,1.6
01-03-00 21:00,3.7
01-03-00 20:00,8.0
01-03-00 19:00,5.2
01-03-00 18:00,3.4
01-03-00 17:00,3.3
01-03-00 16:00,2.9
01-03-00 15:00,
01-03-00 14:00,
01-03-00 13:00,
01-03-00 12:00,
01-03-00 11:00,
01-03-00 10:00,1.3
01-03-00 09:00,1.3
01-03-00 08:00,1.4
01-03-00 07:00,1.0
01-03-00 06:00,0.8
01-03-00 05:00,0.8
01-03-00 04:00,0.8
01-03-00 03:00,0.9
01-03-00 02:00,0.9
01-03-00 01:00,1.1

