Datum Zeit,Schwartenberg BEN
23-01-04 14:00,1.8
23-01-04 13:00,3.0
23-01-04 12:00,2.1
23-01-04 11:00,2.4
23-01-04 10:00,2.6
23-01-04 09:00,2.8
23-01-04 08:00,2.7
23-01-04 07:00,3.0
23-01-04 06:00,2.9
23-01-04 05:00,1.5
23-01-04 04:00,1.7
23-01-04 03:00,2.2
23-01-04 02:00,2.4
23-01-04 01:00,3.9
23-01-04 00:00,
22-01-04 23:00,
22-01-04 22:00,
22-01-04 21:00,
22-01-04 20:00,
22-01-04 19:00,1.6
22-01-04 18:00,1.6
22-01-04 17:00,1.3
22-01-04 16:00,1.3
22-01-04 15:00,1.3
22-01-04 14:00,1.2
22-01-04 13:00,1.1
22-01-04 12:00,1.0
22-01-04 11:00,1.1
22-01-04 10:00,1.2
22-01-04 09:00,1.2
22-01-04 08:00,1.1
22-01-04 07:00,1.0
22-01-04 06:00,1.0
22-01-04 05:00,1.0
22-01-04 04:00,0.9
22-01-04 03:00,0.9
22-01-04 02:00,1.0
22-01-04 01:00,0.9
22-01-04 00:00,1.0
21-01-04 23:00,1.0
21-01-04 22:00,1.1
21-01-04 21:00,1.0
21-01-04 20:00,1.0
21-01-04 19:00,1.0
21-01-04 18:00,1.1
21-01-04 17:00,1.0
21-01-04 16:00,0.9
21-01-04 15:00,0.9
21-01-04 14:00,1.0
21-01-04 13:00,1.0
21-01-04 12:00,0.9
21-01-04 11:00,1.0
21-01-04 10:00,1.1
21-01-04 09:00,0.9
21-01-04 08:00,0.8
21-01-04 07:00,0.9
21-01-04 06:00,0.9
21-01-04 05:00,0.8
21-01-04 04:00,0.8
21-01-04 03:00,0.8
21-01-04 02:00,0.9
21-01-04 01:00,1.0
21-01-04 00:00,1.0
20-01-04 23:00,1.0
20-01-04 22:00,1.0
20-01-04 21:00,0.9
20-01-04 20:00,0.9
20-01-04 19:00,0.8
20-01-04 18:00,0.9
20-01-04 17:00,0.9
20-01-04 16:00,0.7
20-01-04 15:00,0.7
20-01-04 14:00,0.6
20-01-04 13:00,0.6
20-01-04 12:00,0.6
20-01-04 11:00,0.6
20-01-04 10:00,0.6
20-01-04 09:00,0.7
20-01-04 08:00,0.9
20-01-04 07:00,1.0
20-01-04 06:00,1.1
20-01-04 05:00,1.0
20-01-04 04:00,1.0
20-01-04 03:00,1.0
20-01-04 02:00,1.0
20-01-04 01:00,1.0
20-01-04 00:00,1.0
19-01-04 23:00,1.0
19-01-04 22:00,1.0
19-01-04 21:00,0.9
19-01-04 20:00,0.9
19-01-04 19:00,0.9
19-01-04 18:00,0.9
19-01-04 17:00,0.8
19-01-04 16:00,0.6
19-01-04 15:00,0.6
19-01-04 14:00,0.6
19-01-04 13:00,0.6
19-01-04 12:00,0.8
19-01-04 11:00,0.7
19-01-04 10:00,0.7
19-01-04 09:00,0.7
19-01-04 08:00,0.7
19-01-04 07:00,0.6
19-01-04 06:00,0.6
19-01-04 05:00,0.7
19-01-04 04:00,
19-01-04 03:00,
19-01-04 02:00,
19-01-04 01:00,
19-01-04 00:00,
18-01-04 23:00,0.7
18-01-04 22:00,0.9
18-01-04 21:00,0.9
18-01-04 20:00,0.7
18-01-04 19:00,0.6
18-01-04 18:00,0.7
18-01-04 17:00,0.7
18-01-04 16:00,0.7
18-01-04 15:00,0.8
18-01-04 14:00,0.8
18-01-04 13:00,1.3
18-01-04 12:00,1.6
18-01-04 11:00,1.5
18-01-04 10:00,1.5
18-01-04 09:00,1.4
18-01-04 08:00,0.9
18-01-04 07:00,0.9
18-01-04 06:00,0.9
18-01-04 05:00,0.9
18-01-04 04:00,0.8
18-01-04 03:00,0.8
18-01-04 02:00,0.8
18-01-04 01:00,0.8
18-01-04 00:00,0.8
17-01-04 23:00,0.9
17-01-04 22:00,0.8
17-01-04 21:00,0.8
17-01-04 20:00,0.8
17-01-04 19:00,0.8
17-01-04 18:00,0.8
17-01-04 17:00,0.7
17-01-04 16:00,0.7
17-01-04 15:00,0.7
17-01-04 14:00,0.7
17-01-04 13:00,0.6
17-01-04 12:00,0.7
17-01-04 11:00,0.7
17-01-04 10:00,0.6
17-01-04 09:00,0.6
17-01-04 08:00,0.6
17-01-04 07:00,0.5
17-01-04 06:00,0.5
17-01-04 05:00,0.5
17-01-04 04:00,0.4
17-01-04 03:00,0.5
17-01-04 02:00,0.5
17-01-04 01:00,0.5
17-01-04 00:00,0.5
16-01-04 23:00,0.5
16-01-04 22:00,0.6
16-01-04 21:00,0.6
16-01-04 20:00,0.6
16-01-04 19:00,0.6
16-01-04 18:00,0.7
16-01-04 17:00,0.6
16-01-04 16:00,0.7
16-01-04 15:00,0.7
16-01-04 14:00,0.6
16-01-04 13:00,0.7
16-01-04 12:00,1.2
16-01-04 11:00,0.8
16-01-04 10:00,0.8
16-01-04 09:00,0.6
16-01-04 08:00,0.7
16-01-04 07:00,0.6
16-01-04 06:00,0.5
16-01-04 05:00,0.5
16-01-04 04:00,0.5
16-01-04 03:00,0.5
16-01-04 02:00,0.5
16-01-04 01:00,0.4
16-01-04 00:00,0.5
15-01-04 23:00,0.6
15-01-04 22:00,0.7
15-01-04 21:00,0.7
15-01-04 20:00,0.7
15-01-04 19:00,0.6
15-01-04 18:00,0.7
15-01-04 17:00,0.8
15-01-04 16:00,0.9
15-01-04 15:00,0.8
15-01-04 14:00,0.8
15-01-04 13:00,0.7
15-01-04 12:00,0.7
15-01-04 11:00,0.6
15-01-04 10:00,0.6
15-01-04 09:00,
15-01-04 08:00,
15-01-04 07:00,
15-01-04 06:00,
15-01-04 05:00,
15-01-04 04:00,0.6
15-01-04 03:00,0.5
15-01-04 02:00,0.5
15-01-04 01:00,0.5
15-01-04 00:00,0.5
14-01-04 23:00,0.5
14-01-04 22:00,0.6
14-01-04 21:00,0.6
14-01-04 20:00,0.6
14-01-04 19:00,0.5
14-01-04 18:00,0.6
14-01-04 17:00,0.5
14-01-04 16:00,0.5
14-01-04 15:00,0.5
14-01-04 14:00,0.5
14-01-04 13:00,0.5
14-01-04 12:00,0.5
14-01-04 11:00,0.5
14-01-04 10:00,0.5
14-01-04 09:00,0.5
14-01-04 08:00,0.5
14-01-04 07:00,0.5
14-01-04 06:00,0.5
14-01-04 05:00,0.4
14-01-04 04:00,0.4
14-01-04 03:00,0.5
14-01-04 02:00,0.4
14-01-04 01:00,0.4
14-01-04 00:00,0.5
13-01-04 23:00,0.4
13-01-04 22:00,0.4
13-01-04 21:00,0.5
13-01-04 20:00,0.6
13-01-04 19:00,0.6
13-01-04 18:00,0.6
13-01-04 17:00,0.6
13-01-04 16:00,0.8
13-01-04 15:00,1.1
13-01-04 14:00,1.3
13-01-04 13:00,1.9
13-01-04 12:00,0.9
13-01-04 11:00,0.9
13-01-04 10:00,0.7
13-01-04 09:00,0.7
13-01-04 08:00,0.7
13-01-04 07:00,0.6
13-01-04 06:00,0.6
13-01-04 05:00,0.7
13-01-04 04:00,0.7
13-01-04 03:00,1.0
13-01-04 02:00,1.2
13-01-04 01:00,0.9
13-01-04 00:00,1.0
12-01-04 23:00,0.9
12-01-04 22:00,1.2
12-01-04 21:00,2.2
12-01-04 20:00,1.0
12-01-04 19:00,0.9
12-01-04 18:00,0.8
12-01-04 17:00,0.7
12-01-04 16:00,0.6
12-01-04 15:00,0.6
12-01-04 14:00,0.5
12-01-04 13:00,0.5
12-01-04 12:00,0.5
12-01-04 11:00,0.5
12-01-04 10:00,0.5
12-01-04 09:00,0.4
12-01-04 08:00,0.4
12-01-04 07:00,0.4
12-01-04 06:00,0.4
12-01-04 05:00,0.3
12-01-04 04:00,0.3
12-01-04 03:00,0.4
12-01-04 02:00,0.4
12-01-04 01:00,0.4
12-01-04 00:00,0.5
11-01-04 23:00,0.5
11-01-04 22:00,0.6
11-01-04 21:00,0.7
11-01-04 20:00,1.2
11-01-04 19:00,1.5
11-01-04 18:00,2.1
11-01-04 17:00,1.4
11-01-04 16:00,1.8
11-01-04 15:00,4.4
11-01-04 14:00,1.6
11-01-04 13:00,
11-01-04 12:00,
11-01-04 11:00,
11-01-04 10:00,
11-01-04 09:00,
11-01-04 08:00,0.5
11-01-04 07:00,0.5
11-01-04 06:00,0.5
11-01-04 05:00,0.5
11-01-04 04:00,0.5
11-01-04 03:00,0.6
11-01-04 02:00,0.7
11-01-04 01:00,0.7
11-01-04 00:00,0.7
10-01-04 23:00,0.7
10-01-04 22:00,0.7
10-01-04 21:00,0.7
10-01-04 20:00,0.7
10-01-04 19:00,0.8
10-01-04 18:00,0.8
10-01-04 17:00,0.7
10-01-04 16:00,0.7
10-01-04 15:00,0.8
10-01-04 14:00,0.9
10-01-04 13:00,0.9
10-01-04 12:00,0.8
10-01-04 11:00,0.8
10-01-04 10:00,0.8
10-01-04 09:00,0.8
10-01-04 08:00,0.7
10-01-04 07:00,0.7
10-01-04 06:00,0.6
10-01-04 05:00,0.6
10-01-04 04:00,0.6
10-01-04 03:00,0.6
10-01-04 02:00,0.6
10-01-04 01:00,0.7
10-01-04 00:00,0.7
09-01-04 23:00,0.7
09-01-04 22:00,0.7
09-01-04 21:00,0.8
09-01-04 20:00,1.0
09-01-04 19:00,1.3
09-01-04 18:00,1.6
09-01-04 17:00,2.5
09-01-04 16:00,3.1
09-01-04 15:00,3.1
09-01-04 14:00,2.9
09-01-04 13:00,2.8
09-01-04 12:00,2.7
09-01-04 11:00,2.6
09-01-04 10:00,2.6
09-01-04 09:00,3.4
09-01-04 08:00,3.6
09-01-04 07:00,3.4
09-01-04 06:00,3.2
09-01-04 05:00,2.9
09-01-04 04:00,2.2
09-01-04 03:00,3.6
09-01-04 02:00,4.7
09-01-04 01:00,3.2
09-01-04 00:00,5.6
08-01-04 23:00,5.4
08-01-04 22:00,6.6
08-01-04 21:00,5.2
08-01-04 20:00,5.0
08-01-04 19:00,6.9
08-01-04 18:00,8.9
08-01-04 17:00,7.6
08-01-04 16:00,6.2
08-01-04 15:00,4.5
08-01-04 14:00,2.9
08-01-04 13:00,1.9
08-01-04 12:00,2.2
08-01-04 11:00,2.7
08-01-04 10:00,1.4
08-01-04 09:00,0.8
08-01-04 08:00,0.5
08-01-04 07:00,0.6
08-01-04 06:00,0.5
08-01-04 05:00,0.6
08-01-04 04:00,0.7
08-01-04 03:00,0.8
08-01-04 02:00,0.9
08-01-04 01:00,0.9
08-01-04 00:00,1.0
07-01-04 23:00,1.0
07-01-04 22:00,0.9
07-01-04 21:00,1.0
07-01-04 20:00,1.0
07-01-04 19:00,0.9
07-01-04 18:00,
07-01-04 17:00,
07-01-04 16:00,
07-01-04 15:00,
07-01-04 14:00,
07-01-04 13:00,0.9
07-01-04 12:00,0.9
07-01-04 11:00,0.9
07-01-04 10:00,0.9
07-01-04 09:00,0.8
07-01-04 08:00,0.9
07-01-04 07:00,0.9
07-01-04 06:00,1.0
07-01-04 05:00,1.2
07-01-04 04:00,1.2
07-01-04 03:00,1.5
07-01-04 02:00,3.0
07-01-04 01:00,3.5
07-01-04 00:00,3.8
06-01-04 23:00,3.7
06-01-04 22:00,4.3
06-01-04 21:00,4.1
06-01-04 20:00,6.0
06-01-04 19:00,5.2
06-01-04 18:00,4.6
06-01-04 17:00,3.7
06-01-04 16:00,3.1
06-01-04 15:00,2.5
06-01-04 14:00,2.3
06-01-04 13:00,2.3
06-01-04 12:00,2.7
06-01-04 11:00,3.2
06-01-04 10:00,3.6
06-01-04 09:00,3.7
06-01-04 08:00,4.1
06-01-04 07:00,2.8
06-01-04 06:00,2.2
06-01-04 05:00,2.3
06-01-04 04:00,2.2
06-01-04 03:00,2.9
06-01-04 02:00,3.2
06-01-04 01:00,1.1
06-01-04 00:00,2.0
05-01-04 23:00,0.5
05-01-04 22:00,0.5
05-01-04 21:00,0.6
05-01-04 20:00,1.1
05-01-04 19:00,1.6
05-01-04 18:00,1.6
05-01-04 17:00,1.7
05-01-04 16:00,1.9
05-01-04 15:00,1.7
05-01-04 14:00,1.7
05-01-04 13:00,2.2
05-01-04 12:00,2.4
05-01-04 11:00,2.6
05-01-04 10:00,2.7
05-01-04 09:00,2.8
05-01-04 08:00,2.0
05-01-04 07:00,1.7
05-01-04 06:00,1.3
05-01-04 05:00,1.3
05-01-04 04:00,1.4
05-01-04 03:00,1.5
05-01-04 02:00,1.8
05-01-04 01:00,2.5
05-01-04 00:00,2.0
04-01-04 23:00,2.3
04-01-04 22:00,2.4
04-01-04 21:00,2.3
04-01-04 20:00,2.4
04-01-04 19:00,2.8
04-01-04 18:00,3.1
04-01-04 17:00,2.7
04-01-04 16:00,2.0
04-01-04 15:00,2.1
04-01-04 14:00,2.9
04-01-04 13:00,3.7
04-01-04 12:00,2.5
04-01-04 11:00,1.5
04-01-04 10:00,1.4
04-01-04 09:00,1.1
04-01-04 08:00,0.9
04-01-04 07:00,0.8
04-01-04 06:00,0.8
04-01-04 05:00,0.9
04-01-04 04:00,0.8
04-01-04 03:00,0.9
04-01-04 02:00,1.3
04-01-04 01:00,0.7
04-01-04 00:00,0.7
03-01-04 23:00,0.7
03-01-04 22:00,
03-01-04 21:00,
03-01-04 20:00,
03-01-04 19:00,
03-01-04 18:00,
03-01-04 17:00,0.7
03-01-04 16:00,0.7
03-01-04 15:00,0.7
03-01-04 14:00,0.7
03-01-04 13:00,0.8
03-01-04 12:00,1.0
03-01-04 11:00,0.8
03-01-04 10:00,0.7
03-01-04 09:00,0.8
03-01-04 08:00,0.7
03-01-04 07:00,0.8
03-01-04 06:00,0.8
03-01-04 05:00,0.8
03-01-04 04:00,0.9
03-01-04 03:00,0.9
03-01-04 02:00,0.9
03-01-04 01:00,0.9
03-01-04 00:00,0.9
02-01-04 23:00,0.8
02-01-04 22:00,0.8
02-01-04 21:00,1.0
02-01-04 20:00,1.0
02-01-04 19:00,1.0
02-01-04 18:00,1.1
02-01-04 17:00,0.8
02-01-04 16:00,0.7
02-01-04 15:00,0.7
02-01-04 14:00,0.7
02-01-04 13:00,0.8
02-01-04 12:00,0.8
02-01-04 11:00,0.7
02-01-04 10:00,0.7
02-01-04 09:00,0.7
02-01-04 08:00,0.7
02-01-04 07:00,0.7
02-01-04 06:00,0.7
02-01-04 05:00,0.8
02-01-04 04:00,0.8
02-01-04 03:00,0.8
02-01-04 02:00,0.8
02-01-04 01:00,0.7
02-01-04 00:00,0.7
01-01-04 23:00,1.1
01-01-04 22:00,0.7
01-01-04 21:00,0.7
01-01-04 20:00,0.6
01-01-04 19:00,0.6
01-01-04 18:00,0.8
01-01-04 17:00,0.8
01-01-04 16:00,1.4
01-01-04 15:00,0.8
01-01-04 14:00,0.6
01-01-04 13:00,0.7
01-01-04 12:00,0.7
01-01-04 11:00,0.7
01-01-04 10:00,0.6
01-01-04 09:00,0.6
01-01-04 08:00,0.5
01-01-04 07:00,0.6
01-01-04 06:00,0.6
01-01-04 05:00,0.7
01-01-04 04:00,0.7
01-01-04 03:00,0.7
01-01-04 02:00,0.8
01-01-04 01:00,0.8

