Datum Zeit,Klingenthal BEN
27-01-04 07:00,
27-01-04 06:00,
27-01-04 05:00,
27-01-04 04:00,3.3
27-01-04 03:00,3.1
27-01-04 02:00,3.5
27-01-04 01:00,4.7
27-01-04 00:00,4.3
26-01-04 23:00,2.8
26-01-04 22:00,2.5
26-01-04 21:00,2.0
26-01-04 20:00,1.8
26-01-04 19:00,2.1
26-01-04 18:00,2.2
26-01-04 17:00,2.2
26-01-04 16:00,1.7
26-01-04 15:00,1.6
26-01-04 14:00,1.6
26-01-04 13:00,1.7
26-01-04 12:00,2.1
26-01-04 11:00,1.6
26-01-04 10:00,2.1
26-01-04 09:00,2.9
26-01-04 08:00,3.6
26-01-04 07:00,2.1
26-01-04 06:00,2.1
26-01-04 05:00,1.7
26-01-04 04:00,1.9
26-01-04 03:00,1.7
26-01-04 02:00,1.6
26-01-04 01:00,1.8
26-01-04 00:00,1.6
25-01-04 23:00,2.0
25-01-04 22:00,2.4
25-01-04 21:00,3.5
25-01-04 20:00,3.1
25-01-04 19:00,2.2
25-01-04 18:00,2.1
25-01-04 17:00,2.3
25-01-04 16:00,2.8
25-01-04 15:00,3.1
25-01-04 14:00,4.5
25-01-04 13:00,3.6
25-01-04 12:00,4.1
25-01-04 11:00,3.3
25-01-04 10:00,2.9
25-01-04 09:00,1.9
25-01-04 08:00,1.8
25-01-04 07:00,1.8
25-01-04 06:00,2.0
25-01-04 05:00,2.1
25-01-04 04:00,2.8
25-01-04 03:00,5.8
25-01-04 02:00,10.4
25-01-04 01:00,12.2
25-01-04 00:00,12.7
24-01-04 23:00,9.5
24-01-04 22:00,5.5
24-01-04 21:00,4.4
24-01-04 20:00,4.0
24-01-04 19:00,4.3
24-01-04 18:00,5.0
24-01-04 17:00,3.7
24-01-04 16:00,4.8
24-01-04 15:00,3.6
24-01-04 14:00,4.8
24-01-04 13:00,10.6
24-01-04 12:00,6.6
24-01-04 11:00,8.4
24-01-04 10:00,5.3
24-01-04 09:00,3.7
24-01-04 08:00,3.9
24-01-04 07:00,3.1
24-01-04 06:00,3.5
24-01-04 05:00,4.1
24-01-04 04:00,5.4
24-01-04 03:00,6.1
24-01-04 02:00,7.7
24-01-04 01:00,9.1
24-01-04 00:00,10.7
23-01-04 23:00,8.2
23-01-04 22:00,8.7
23-01-04 21:00,10.0
23-01-04 20:00,9.3
23-01-04 19:00,14.4
23-01-04 18:00,8.7
23-01-04 17:00,9.5
23-01-04 16:00,3.4
23-01-04 15:00,2.3
23-01-04 14:00,2.8
23-01-04 13:00,
23-01-04 12:00,
23-01-04 11:00,
23-01-04 10:00,
23-01-04 09:00,
23-01-04 08:00,3.8
23-01-04 07:00,3.9
23-01-04 06:00,2.0
23-01-04 05:00,1.5
23-01-04 04:00,1.6
23-01-04 03:00,1.8
23-01-04 02:00,2.2
23-01-04 01:00,2.4
23-01-04 00:00,1.4
22-01-04 23:00,1.9
22-01-04 22:00,1.9
22-01-04 21:00,2.5
22-01-04 20:00,3.4
22-01-04 19:00,2.5
22-01-04 18:00,2.6
22-01-04 17:00,
22-01-04 16:00,
22-01-04 15:00,
22-01-04 14:00,
22-01-04 13:00,
22-01-04 12:00,
22-01-04 11:00,
22-01-04 10:00,
22-01-04 09:00,
22-01-04 08:00,
22-01-04 07:00,
22-01-04 06:00,
22-01-04 05:00,
22-01-04 04:00,
22-01-04 03:00,
22-01-04 02:00,
22-01-04 01:00,
22-01-04 00:00,
21-01-04 23:00,
21-01-04 22:00,
21-01-04 21:00,
21-01-04 20:00,
21-01-04 19:00,
21-01-04 18:00,
21-01-04 17:00,
21-01-04 16:00,
21-01-04 15:00,
21-01-04 14:00,
21-01-04 13:00,
21-01-04 12:00,
21-01-04 11:00,
21-01-04 10:00,1.5
21-01-04 09:00,2.4
21-01-04 08:00,1.6
21-01-04 07:00,1.5
21-01-04 06:00,1.0
21-01-04 05:00,0.9
21-01-04 04:00,1.0
21-01-04 03:00,0.9
21-01-04 02:00,
21-01-04 01:00,
21-01-04 00:00,
20-01-04 23:00,
20-01-04 22:00,
20-01-04 21:00,1.9
20-01-04 20:00,2.4
20-01-04 19:00,1.9
20-01-04 18:00,2.3
20-01-04 17:00,1.9
20-01-04 16:00,1.5
20-01-04 15:00,1.3
20-01-04 14:00,1.1
20-01-04 13:00,1.2
20-01-04 12:00,1.0
20-01-04 11:00,0.9
20-01-04 10:00,1.0
20-01-04 09:00,1.7
20-01-04 08:00,1.8
20-01-04 07:00,1.6
20-01-04 06:00,1.1
20-01-04 05:00,1.1
20-01-04 04:00,1.0
20-01-04 03:00,1.0
20-01-04 02:00,1.0
20-01-04 01:00,1.0
20-01-04 00:00,1.1
19-01-04 23:00,1.1
19-01-04 22:00,1.2
19-01-04 21:00,1.1
19-01-04 20:00,1.8
19-01-04 19:00,1.3
19-01-04 18:00,1.6
19-01-04 17:00,2.3
19-01-04 16:00,2.7
19-01-04 15:00,1.6
19-01-04 14:00,1.2
19-01-04 13:00,2.3
19-01-04 12:00,2.3
19-01-04 11:00,8.7
19-01-04 10:00,5.9
19-01-04 09:00,6.7
19-01-04 08:00,2.0
19-01-04 07:00,1.7
19-01-04 06:00,1.0
19-01-04 05:00,1.0
19-01-04 04:00,1.0
19-01-04 03:00,1.0
19-01-04 02:00,0.9
19-01-04 01:00,0.8
19-01-04 00:00,0.7
18-01-04 23:00,1.1
18-01-04 22:00,1.3
18-01-04 21:00,1.2
18-01-04 20:00,2.2
18-01-04 19:00,1.4
18-01-04 18:00,1.7
18-01-04 17:00,1.4
18-01-04 16:00,1.3
18-01-04 15:00,1.3
18-01-04 14:00,1.5
18-01-04 13:00,1.9
18-01-04 12:00,2.1
18-01-04 11:00,1.9
18-01-04 10:00,1.3
18-01-04 09:00,1.0
18-01-04 08:00,0.8
18-01-04 07:00,0.9
18-01-04 06:00,1.4
18-01-04 05:00,2.2
18-01-04 04:00,2.3
18-01-04 03:00,2.6
18-01-04 02:00,2.6
18-01-04 01:00,2.5
18-01-04 00:00,2.4
17-01-04 23:00,3.3
17-01-04 22:00,5.1
17-01-04 21:00,4.1
17-01-04 20:00,2.3
17-01-04 19:00,2.9
17-01-04 18:00,1.8
17-01-04 17:00,2.0
17-01-04 16:00,1.4
17-01-04 15:00,1.1
17-01-04 14:00,1.1
17-01-04 13:00,1.1
17-01-04 12:00,1.7
17-01-04 11:00,2.2
17-01-04 10:00,5.8
17-01-04 09:00,0.9
17-01-04 08:00,0.7
17-01-04 07:00,
17-01-04 06:00,
17-01-04 05:00,
17-01-04 04:00,
17-01-04 03:00,
17-01-04 02:00,0.5
17-01-04 01:00,0.6
17-01-04 00:00,0.8
16-01-04 23:00,0.8
16-01-04 22:00,1.1
16-01-04 21:00,1.1
16-01-04 20:00,2.0
16-01-04 19:00,1.7
16-01-04 18:00,1.3
16-01-04 17:00,1.4
16-01-04 16:00,1.3
16-01-04 15:00,1.1
16-01-04 14:00,1.1
16-01-04 13:00,0.8
16-01-04 12:00,0.9
16-01-04 11:00,0.9
16-01-04 10:00,0.9
16-01-04 09:00,0.7
16-01-04 08:00,0.8
16-01-04 07:00,0.6
16-01-04 06:00,0.5
16-01-04 05:00,0.5
16-01-04 04:00,0.7
16-01-04 03:00,0.8
16-01-04 02:00,0.7
16-01-04 01:00,0.6
16-01-04 00:00,0.7
15-01-04 23:00,1.2
15-01-04 22:00,1.5
15-01-04 21:00,1.7
15-01-04 20:00,1.5
15-01-04 19:00,1.9
15-01-04 18:00,2.6
15-01-04 17:00,1.3
15-01-04 16:00,1.4
15-01-04 15:00,1.6
15-01-04 14:00,1.3
15-01-04 13:00,1.6
15-01-04 12:00,1.4
15-01-04 11:00,1.9
15-01-04 10:00,1.4
15-01-04 09:00,1.4
15-01-04 08:00,2.4
15-01-04 07:00,0.7
15-01-04 06:00,0.5
15-01-04 05:00,0.4
15-01-04 04:00,0.5
15-01-04 03:00,0.5
15-01-04 02:00,0.7
15-01-04 01:00,0.6
15-01-04 00:00,0.6
14-01-04 23:00,1.3
14-01-04 22:00,2.5
14-01-04 21:00,2.3
14-01-04 20:00,1.7
14-01-04 19:00,2.5
14-01-04 18:00,4.4
14-01-04 17:00,2.1
14-01-04 16:00,1.3
14-01-04 15:00,1.1
14-01-04 14:00,1.0
14-01-04 13:00,0.9
14-01-04 12:00,1.0
14-01-04 11:00,1.1
14-01-04 10:00,1.0
14-01-04 09:00,0.9
14-01-04 08:00,0.7
14-01-04 07:00,0.6
14-01-04 06:00,0.5
14-01-04 05:00,0.4
14-01-04 04:00,0.5
14-01-04 03:00,0.4
14-01-04 02:00,0.5
14-01-04 01:00,0.5
14-01-04 00:00,0.6
13-01-04 23:00,0.6
13-01-04 22:00,0.7
13-01-04 21:00,0.9
13-01-04 20:00,2.1
13-01-04 19:00,2.1
13-01-04 18:00,8.6
13-01-04 17:00,7.5
13-01-04 16:00,2.6
13-01-04 15:00,1.4
13-01-04 14:00,1.0
13-01-04 13:00,0.9
13-01-04 12:00,1.0
13-01-04 11:00,
13-01-04 10:00,
13-01-04 09:00,
13-01-04 08:00,
13-01-04 07:00,
13-01-04 06:00,0.7
13-01-04 05:00,0.6
13-01-04 04:00,0.7
13-01-04 03:00,0.8
13-01-04 02:00,0.8
13-01-04 01:00,1.2
13-01-04 00:00,1.1
12-01-04 23:00,1.1
12-01-04 22:00,1.3
12-01-04 21:00,1.5
12-01-04 20:00,1.2
12-01-04 19:00,1.2
12-01-04 18:00,1.7
12-01-04 17:00,1.7
12-01-04 16:00,1.5
12-01-04 15:00,1.8
12-01-04 14:00,0.9
12-01-04 13:00,0.7
12-01-04 12:00,1.1
12-01-04 11:00,1.1
12-01-04 10:00,1.7
12-01-04 09:00,1.2
12-01-04 08:00,1.0
12-01-04 07:00,0.8
12-01-04 06:00,0.5
12-01-04 05:00,0.5
12-01-04 04:00,0.5
12-01-04 03:00,0.4
12-01-04 02:00,0.3
12-01-04 01:00,0.4
12-01-04 00:00,2.6
11-01-04 23:00,3.7
11-01-04 22:00,4.2
11-01-04 21:00,3.7
11-01-04 20:00,4.5
11-01-04 19:00,2.5
11-01-04 18:00,1.2
11-01-04 17:00,1.4
11-01-04 16:00,2.3
11-01-04 15:00,2.1
11-01-04 14:00,1.7
11-01-04 13:00,1.9
11-01-04 12:00,1.6
11-01-04 11:00,1.5
11-01-04 10:00,1.3
11-01-04 09:00,1.2
11-01-04 08:00,0.8
11-01-04 07:00,0.8
11-01-04 06:00,0.7
11-01-04 05:00,0.8
11-01-04 04:00,0.7
11-01-04 03:00,0.7
11-01-04 02:00,0.7
11-01-04 01:00,0.9
11-01-04 00:00,1.1
10-01-04 23:00,1.5
10-01-04 22:00,2.0
10-01-04 21:00,1.6
10-01-04 20:00,1.4
10-01-04 19:00,1.8
10-01-04 18:00,1.8
10-01-04 17:00,1.5
10-01-04 16:00,1.7
10-01-04 15:00,1.3
10-01-04 14:00,1.5
10-01-04 13:00,3.6
10-01-04 12:00,1.8
10-01-04 11:00,1.6
10-01-04 10:00,1.1
10-01-04 09:00,1.1
10-01-04 08:00,0.8
10-01-04 07:00,0.9
10-01-04 06:00,0.6
10-01-04 05:00,0.7
10-01-04 04:00,1.7
10-01-04 03:00,4.4
10-01-04 02:00,5.3
10-01-04 01:00,6.5
10-01-04 00:00,9.8
09-01-04 23:00,7.9
09-01-04 22:00,8.3
09-01-04 21:00,5.6
09-01-04 20:00,5.8
09-01-04 19:00,6.2
09-01-04 18:00,4.1
09-01-04 17:00,4.2
09-01-04 16:00,
09-01-04 15:00,
09-01-04 14:00,
09-01-04 13:00,
09-01-04 12:00,
09-01-04 11:00,4.5
09-01-04 10:00,3.5
09-01-04 09:00,3.2
09-01-04 08:00,2.9
09-01-04 07:00,2.6
09-01-04 06:00,2.5
09-01-04 05:00,2.3
09-01-04 04:00,2.8
09-01-04 03:00,2.6
09-01-04 02:00,2.2
09-01-04 01:00,2.2
09-01-04 00:00,2.3
08-01-04 23:00,2.2
08-01-04 22:00,1.8
08-01-04 21:00,1.7
08-01-04 20:00,2.0
08-01-04 19:00,1.7
08-01-04 18:00,2.7
08-01-04 17:00,3.8
08-01-04 16:00,1.5
08-01-04 15:00,1.4
08-01-04 14:00,1.1
08-01-04 13:00,1.1
08-01-04 12:00,1.4
08-01-04 11:00,2.0
08-01-04 10:00,3.2
08-01-04 09:00,2.9
08-01-04 08:00,9.9
08-01-04 07:00,2.3
08-01-04 06:00,2.1
08-01-04 05:00,2.6
08-01-04 04:00,3.7
08-01-04 03:00,5.0
08-01-04 02:00,5.3
08-01-04 01:00,6.1
08-01-04 00:00,5.3
07-01-04 23:00,3.6
07-01-04 22:00,4.7
07-01-04 21:00,6.1
07-01-04 20:00,3.9
07-01-04 19:00,3.7
07-01-04 18:00,3.1
07-01-04 17:00,4.2
07-01-04 16:00,2.8
07-01-04 15:00,3.7
07-01-04 14:00,6.1
07-01-04 13:00,7.9
07-01-04 12:00,7.4
07-01-04 11:00,6.9
07-01-04 10:00,6.9
07-01-04 09:00,5.0
07-01-04 08:00,4.2
07-01-04 07:00,3.3
07-01-04 06:00,2.1
07-01-04 05:00,2.4
07-01-04 04:00,2.9
07-01-04 03:00,3.1
07-01-04 02:00,4.2
07-01-04 01:00,4.2
07-01-04 00:00,3.2
06-01-04 23:00,3.1
06-01-04 22:00,2.5
06-01-04 21:00,2.1
06-01-04 20:00,2.6
06-01-04 19:00,2.3
06-01-04 18:00,1.9
06-01-04 17:00,2.3
06-01-04 16:00,1.6
06-01-04 15:00,1.4
06-01-04 14:00,1.3
06-01-04 13:00,1.3
06-01-04 12:00,3.1
06-01-04 11:00,11.9
06-01-04 10:00,11.8
06-01-04 09:00,6.1
06-01-04 08:00,4.0
06-01-04 07:00,2.7
06-01-04 06:00,3.0
06-01-04 05:00,3.7
06-01-04 04:00,4.3
06-01-04 03:00,4.5
06-01-04 02:00,5.1
06-01-04 01:00,5.7
06-01-04 00:00,6.2
05-01-04 23:00,8.2
05-01-04 22:00,8.6
05-01-04 21:00,8.3
05-01-04 20:00,
05-01-04 19:00,
05-01-04 18:00,
05-01-04 17:00,
05-01-04 16:00,
05-01-04 15:00,3.2
05-01-04 14:00,4.2
05-01-04 13:00,3.3
05-01-04 12:00,3.2
05-01-04 11:00,2.6
05-01-04 10:00,2.1
05-01-04 09:00,2.1
05-01-04 08:00,2.1
05-01-04 07:00,1.3
05-01-04 06:00,1.1
05-01-04 05:00,1.2
05-01-04 04:00,1.3
05-01-04 03:00,1.4
05-01-04 02:00,1.6
05-01-04 01:00,2.2
05-01-04 00:00,1.9
04-01-04 23:00,2.1
04-01-04 22:00,2.6
04-01-04 21:00,2.3
04-01-04 20:00,2.5
04-01-04 19:00,2.1
04-01-04 18:00,2.1
04-01-04 17:00,1.9
04-01-04 16:00,2.1
04-01-04 15:00,2.2
04-01-04 14:00,2.1
04-01-04 13:00,2.1
04-01-04 12:00,4.7
04-01-04 11:00,4.1
04-01-04 10:00,2.9
04-01-04 09:00,2.7
04-01-04 08:00,2.0
04-01-04 07:00,2.2
04-01-04 06:00,2.4
04-01-04 05:00,2.3
04-01-04 04:00,2.5
04-01-04 03:00,2.9
04-01-04 02:00,3.3
04-01-04 01:00,3.4
04-01-04 00:00,3.3
03-01-04 23:00,2.6
03-01-04 22:00,2.7
03-01-04 21:00,2.5
03-01-04 20:00,3.6
03-01-04 19:00,5.0
03-01-04 18:00,2.2
03-01-04 17:00,1.7
03-01-04 16:00,1.9
03-01-04 15:00,1.7
03-01-04 14:00,1.6
03-01-04 13:00,1.9
03-01-04 12:00,3.0
03-01-04 11:00,2.2
03-01-04 10:00,1.6
03-01-04 09:00,1.6
03-01-04 08:00,1.0
03-01-04 07:00,1.3
03-01-04 06:00,0.8
03-01-04 05:00,0.7
03-01-04 04:00,0.7
03-01-04 03:00,0.9
03-01-04 02:00,0.9
03-01-04 01:00,0.9
03-01-04 00:00,1.0
02-01-04 23:00,1.4
02-01-04 22:00,1.9
02-01-04 21:00,2.0
02-01-04 20:00,3.6
02-01-04 19:00,3.5
02-01-04 18:00,3.9
02-01-04 17:00,2.8
02-01-04 16:00,2.4
02-01-04 15:00,1.3
02-01-04 14:00,2.4
02-01-04 13:00,2.2
02-01-04 12:00,6.8
02-01-04 11:00,8.0
02-01-04 10:00,4.7
02-01-04 09:00,3.5
02-01-04 08:00,7.3
02-01-04 07:00,1.8
02-01-04 06:00,1.7
02-01-04 05:00,0.9
02-01-04 04:00,1.1
02-01-04 03:00,1.1
02-01-04 02:00,1.1
02-01-04 01:00,
02-01-04 00:00,
01-01-04 23:00,
01-01-04 22:00,
01-01-04 21:00,
01-01-04 20:00,1.8
01-01-04 19:00,2.2
01-01-04 18:00,2.1
01-01-04 17:00,1.4
01-01-04 16:00,1.3
01-01-04 15:00,1.2
01-01-04 14:00,1.2
01-01-04 13:00,1.6
01-01-04 12:00,0.8
01-01-04 11:00,1.0
01-01-04 10:00,1.8
01-01-04 09:00,1.3
01-01-04 08:00,1.3
01-01-04 07:00,1.3
01-01-04 06:00,1.1
01-01-04 05:00,0.9
01-01-04 04:00,0.8
01-01-04 03:00,0.8
01-01-04 02:00,1.4
01-01-04 01:00,1.0

