Datum Zeit,Zittau-Ost NO2
27-01-04 14:00,18
27-01-04 13:00,22
27-01-04 12:00,25
27-01-04 11:00,23
27-01-04 10:00,26
27-01-04 09:00,24
27-01-04 08:00,24
27-01-04 07:00,18
27-01-04 06:00,17
27-01-04 05:00,17
27-01-04 04:00,17
27-01-04 03:00,18
27-01-04 02:00,18
27-01-04 01:00,17
27-01-04 00:00,18
26-01-04 23:00,18
26-01-04 22:00,31
26-01-04 21:00,32
26-01-04 20:00,38
26-01-04 19:00,46
26-01-04 18:00,41
26-01-04 17:00,43
26-01-04 16:00,41
26-01-04 15:00,33
26-01-04 14:00,29
26-01-04 13:00,27
26-01-04 12:00,26
26-01-04 11:00,27
26-01-04 10:00,31
26-01-04 09:00,32
26-01-04 08:00,34
26-01-04 07:00,26
26-01-04 06:00,31
26-01-04 05:00,34
26-01-04 04:00,32
26-01-04 03:00,33
26-01-04 02:00,34
26-01-04 01:00,32
26-01-04 00:00,35
25-01-04 23:00,39
25-01-04 22:00,34
25-01-04 21:00,34
25-01-04 20:00,36
25-01-04 19:00,34
25-01-04 18:00,34
25-01-04 17:00,30
25-01-04 16:00,29
25-01-04 15:00,29
25-01-04 14:00,26
25-01-04 13:00,20
25-01-04 12:00,22
25-01-04 11:00,19
25-01-04 10:00,26
25-01-04 09:00,27
25-01-04 08:00,26
25-01-04 07:00,17
25-01-04 06:00,18
25-01-04 05:00,28
25-01-04 04:00,24
25-01-04 03:00,14
25-01-04 02:00,17
25-01-04 01:00,19
25-01-04 00:00,23
24-01-04 23:00,25
24-01-04 22:00,26
24-01-04 21:00,24
24-01-04 20:00,30
24-01-04 19:00,27
24-01-04 18:00,34
24-01-04 17:00,27
24-01-04 16:00,25
24-01-04 15:00,19
24-01-04 14:00,14
24-01-04 13:00,13
24-01-04 12:00,15
24-01-04 11:00,11
24-01-04 10:00,20
24-01-04 09:00,35
24-01-04 08:00,23
24-01-04 07:00,20
24-01-04 06:00,14
24-01-04 05:00,21
24-01-04 04:00,20
24-01-04 03:00,22
24-01-04 02:00,27
24-01-04 01:00,31
24-01-04 00:00,32
23-01-04 23:00,44
23-01-04 22:00,57
23-01-04 21:00,62
23-01-04 20:00,61
23-01-04 19:00,45
23-01-04 18:00,38
23-01-04 17:00,35
23-01-04 16:00,25
23-01-04 15:00,18
23-01-04 14:00,15
23-01-04 13:00,14
23-01-04 12:00,13
23-01-04 11:00,10
23-01-04 10:00,13
23-01-04 09:00,32
23-01-04 08:00,46
23-01-04 07:00,51
23-01-04 06:00,56
23-01-04 05:00,54
23-01-04 04:00,52
23-01-04 03:00,53
23-01-04 02:00,52
23-01-04 01:00,52
23-01-04 00:00,52
22-01-04 23:00,52
22-01-04 22:00,54
22-01-04 21:00,53
22-01-04 20:00,51
22-01-04 19:00,56
22-01-04 18:00,51
22-01-04 17:00,47
22-01-04 16:00,17
22-01-04 15:00,14
22-01-04 14:00,12
22-01-04 13:00,9
22-01-04 12:00,10
22-01-04 11:00,16
22-01-04 10:00,16
22-01-04 09:00,21
22-01-04 08:00,26
22-01-04 07:00,20
22-01-04 06:00,16
22-01-04 05:00,11
22-01-04 04:00,12
22-01-04 03:00,13
22-01-04 02:00,12
22-01-04 01:00,11
22-01-04 00:00,12
21-01-04 23:00,12
21-01-04 22:00,12
21-01-04 21:00,17
21-01-04 20:00,19
21-01-04 19:00,19
21-01-04 18:00,14
21-01-04 17:00,21
21-01-04 16:00,20
21-01-04 15:00,14
21-01-04 14:00,10
21-01-04 13:00,9
21-01-04 12:00,12
21-01-04 11:00,12
21-01-04 10:00,18
21-01-04 09:00,23
21-01-04 08:00,20
21-01-04 07:00,16
21-01-04 06:00,14
21-01-04 05:00,11
21-01-04 04:00,9
21-01-04 03:00,10
21-01-04 02:00,10
21-01-04 01:00,11
21-01-04 00:00,10
20-01-04 23:00,9
20-01-04 22:00,11
20-01-04 21:00,11
20-01-04 20:00,14
20-01-04 19:00,17
20-01-04 18:00,16
20-01-04 17:00,16
20-01-04 16:00,17
20-01-04 15:00,18
20-01-04 14:00,17
20-01-04 13:00,12
20-01-04 12:00,13
20-01-04 11:00,17
20-01-04 10:00,14
20-01-04 09:00,17
20-01-04 08:00,21
20-01-04 07:00,25
20-01-04 06:00,35
20-01-04 05:00,24
20-01-04 04:00,25
20-01-04 03:00,24
20-01-04 02:00,26
20-01-04 01:00,28
20-01-04 00:00,27
19-01-04 23:00,25
19-01-04 22:00,30
19-01-04 21:00,29
19-01-04 20:00,20
19-01-04 19:00,15
19-01-04 18:00,14
19-01-04 17:00,19
19-01-04 16:00,13
19-01-04 15:00,14
19-01-04 14:00,15
19-01-04 13:00,21
19-01-04 12:00,19
19-01-04 11:00,18
19-01-04 10:00,19
19-01-04 09:00,17
19-01-04 08:00,12
19-01-04 07:00,9
19-01-04 06:00,9
19-01-04 05:00,9
19-01-04 04:00,11
19-01-04 03:00,13
19-01-04 02:00,9
19-01-04 01:00,13
19-01-04 00:00,16
18-01-04 23:00,21
18-01-04 22:00,18
18-01-04 21:00,13
18-01-04 20:00,7
18-01-04 19:00,7
18-01-04 18:00,8
18-01-04 17:00,8
18-01-04 16:00,6
18-01-04 15:00,6
18-01-04 14:00,6
18-01-04 13:00,7
18-01-04 12:00,9
18-01-04 11:00,8
18-01-04 10:00,8
18-01-04 09:00,10
18-01-04 08:00,11
18-01-04 07:00,15
18-01-04 06:00,18
18-01-04 05:00,19
18-01-04 04:00,23
18-01-04 03:00,20
18-01-04 02:00,17
18-01-04 01:00,19
18-01-04 00:00,28
17-01-04 23:00,34
17-01-04 22:00,30
17-01-04 21:00,25
17-01-04 20:00,25
17-01-04 19:00,23
17-01-04 18:00,25
17-01-04 17:00,25
17-01-04 16:00,19
17-01-04 15:00,19
17-01-04 14:00,23
17-01-04 13:00,14
17-01-04 12:00,17
17-01-04 11:00,16
17-01-04 10:00,15
17-01-04 09:00,15
17-01-04 08:00,12
17-01-04 07:00,11
17-01-04 06:00,12
17-01-04 05:00,12
17-01-04 04:00,10
17-01-04 03:00,10
17-01-04 02:00,9
17-01-04 01:00,10
17-01-04 00:00,11
16-01-04 23:00,14
16-01-04 22:00,14
16-01-04 21:00,16
16-01-04 20:00,19
16-01-04 19:00,18
16-01-04 18:00,17
16-01-04 17:00,16
16-01-04 16:00,14
16-01-04 15:00,12
16-01-04 14:00,11
16-01-04 13:00,11
16-01-04 12:00,12
16-01-04 11:00,13
16-01-04 10:00,15
16-01-04 09:00,15
16-01-04 08:00,17
16-01-04 07:00,14
16-01-04 06:00,13
16-01-04 05:00,11
16-01-04 04:00,16
16-01-04 03:00,18
16-01-04 02:00,17
16-01-04 01:00,19
16-01-04 00:00,19
15-01-04 23:00,14
15-01-04 22:00,17
15-01-04 21:00,19
15-01-04 20:00,19
15-01-04 19:00,31
15-01-04 18:00,31
15-01-04 17:00,33
15-01-04 16:00,26
15-01-04 15:00,22
15-01-04 14:00,23
15-01-04 13:00,27
15-01-04 12:00,30
15-01-04 11:00,23
15-01-04 10:00,22
15-01-04 09:00,20
15-01-04 08:00,19
15-01-04 07:00,17
15-01-04 06:00,17
15-01-04 05:00,13
15-01-04 04:00,11
15-01-04 03:00,14
15-01-04 02:00,16
15-01-04 01:00,13
15-01-04 00:00,17
14-01-04 23:00,18
14-01-04 22:00,18
14-01-04 21:00,17
14-01-04 20:00,20
14-01-04 19:00,16
14-01-04 18:00,15
14-01-04 17:00,15
14-01-04 16:00,15
14-01-04 15:00,12
14-01-04 14:00,11
14-01-04 13:00,11
14-01-04 12:00,11
14-01-04 11:00,12
14-01-04 10:00,11
14-01-04 09:00,10
14-01-04 08:00,10
14-01-04 07:00,12
14-01-04 06:00,8
14-01-04 05:00,9
14-01-04 04:00,17
14-01-04 03:00,14
14-01-04 02:00,18
14-01-04 01:00,23
14-01-04 00:00,21
13-01-04 23:00,20
13-01-04 22:00,19
13-01-04 21:00,18
13-01-04 20:00,18
13-01-04 19:00,17
13-01-04 18:00,16
13-01-04 17:00,16
13-01-04 16:00,17
13-01-04 15:00,16
13-01-04 14:00,21
13-01-04 13:00,25
13-01-04 12:00,20
13-01-04 11:00,16
13-01-04 10:00,17
13-01-04 09:00,18
13-01-04 08:00,23
13-01-04 07:00,22
13-01-04 06:00,17
13-01-04 05:00,12
13-01-04 04:00,10
13-01-04 03:00,16
13-01-04 02:00,16
13-01-04 01:00,11
13-01-04 00:00,12
12-01-04 23:00,12
12-01-04 22:00,13
12-01-04 21:00,12
12-01-04 20:00,13
12-01-04 19:00,17
12-01-04 18:00,17
12-01-04 17:00,19
12-01-04 16:00,22
12-01-04 15:00,20
12-01-04 14:00,16
12-01-04 13:00,18
12-01-04 12:00,15
12-01-04 11:00,19
12-01-04 10:00,25
12-01-04 09:00,15
12-01-04 08:00,19
12-01-04 07:00,19
12-01-04 06:00,20
12-01-04 05:00,18
12-01-04 04:00,20
12-01-04 03:00,15
12-01-04 02:00,16
12-01-04 01:00,14
12-01-04 00:00,12
11-01-04 23:00,11
11-01-04 22:00,11
11-01-04 21:00,10
11-01-04 20:00,11
11-01-04 19:00,11
11-01-04 18:00,14
11-01-04 17:00,13
11-01-04 16:00,11
11-01-04 15:00,10
11-01-04 14:00,11
11-01-04 13:00,12
11-01-04 12:00,15
11-01-04 11:00,14
11-01-04 10:00,16
11-01-04 09:00,17
11-01-04 08:00,20
11-01-04 07:00,14
11-01-04 06:00,13
11-01-04 05:00,15
11-01-04 04:00,15
11-01-04 03:00,16
11-01-04 02:00,22
11-01-04 01:00,17
11-01-04 00:00,16
10-01-04 23:00,21
10-01-04 22:00,19
10-01-04 21:00,21
10-01-04 20:00,21
10-01-04 19:00,33
10-01-04 18:00,28
10-01-04 17:00,27
10-01-04 16:00,27
10-01-04 15:00,27
10-01-04 14:00,27
10-01-04 13:00,30
10-01-04 12:00,32
10-01-04 11:00,29
10-01-04 10:00,32
10-01-04 09:00,36
10-01-04 08:00,31
10-01-04 07:00,31
10-01-04 06:00,31
10-01-04 05:00,29
10-01-04 04:00,30
10-01-04 03:00,30
10-01-04 02:00,32
10-01-04 01:00,33
10-01-04 00:00,26
09-01-04 23:00,26
09-01-04 22:00,25
09-01-04 21:00,24
09-01-04 20:00,24
09-01-04 19:00,24
09-01-04 18:00,24
09-01-04 17:00,22
09-01-04 16:00,22
09-01-04 15:00,22
09-01-04 14:00,20
09-01-04 13:00,21
09-01-04 12:00,19
09-01-04 11:00,19
09-01-04 10:00,20
09-01-04 09:00,21
09-01-04 08:00,20
09-01-04 07:00,17
09-01-04 06:00,15
09-01-04 05:00,11
09-01-04 04:00,12
09-01-04 03:00,14
09-01-04 02:00,14
09-01-04 01:00,16
09-01-04 00:00,18
08-01-04 23:00,19
08-01-04 22:00,24
08-01-04 21:00,24
08-01-04 20:00,26
08-01-04 19:00,33
08-01-04 18:00,36
08-01-04 17:00,43
08-01-04 16:00,32
08-01-04 15:00,29
08-01-04 14:00,26
08-01-04 13:00,
08-01-04 12:00,
08-01-04 11:00,
08-01-04 10:00,34
08-01-04 09:00,
08-01-04 08:00,49
08-01-04 07:00,32
08-01-04 06:00,28
08-01-04 05:00,22
08-01-04 04:00,25
08-01-04 03:00,34
08-01-04 02:00,26
08-01-04 01:00,24
08-01-04 00:00,27
07-01-04 23:00,26
07-01-04 22:00,32
07-01-04 21:00,35
07-01-04 20:00,33
07-01-04 19:00,31
07-01-04 18:00,31
07-01-04 17:00,27
07-01-04 16:00,26
07-01-04 15:00,24
07-01-04 14:00,21
07-01-04 13:00,20
07-01-04 12:00,18
07-01-04 11:00,17
07-01-04 10:00,16
07-01-04 09:00,18
07-01-04 08:00,15
07-01-04 07:00,13
07-01-04 06:00,12
07-01-04 05:00,11
07-01-04 04:00,10
07-01-04 03:00,9
07-01-04 02:00,8
07-01-04 01:00,9
07-01-04 00:00,9
06-01-04 23:00,10
06-01-04 22:00,11
06-01-04 21:00,11
06-01-04 20:00,12
06-01-04 19:00,12
06-01-04 18:00,14
06-01-04 17:00,14
06-01-04 16:00,15
06-01-04 15:00,14
06-01-04 14:00,12
06-01-04 13:00,12
06-01-04 12:00,11
06-01-04 11:00,13
06-01-04 10:00,13
06-01-04 09:00,16
06-01-04 08:00,20
06-01-04 07:00,29
06-01-04 06:00,43
06-01-04 05:00,48
06-01-04 04:00,50
06-01-04 03:00,50
06-01-04 02:00,48
06-01-04 01:00,48
06-01-04 00:00,50
05-01-04 23:00,51
05-01-04 22:00,62
05-01-04 21:00,55
05-01-04 20:00,58
05-01-04 19:00,70
05-01-04 18:00,70
05-01-04 17:00,56
05-01-04 16:00,26
05-01-04 15:00,22
05-01-04 14:00,23
05-01-04 13:00,24
05-01-04 12:00,17
05-01-04 11:00,20
05-01-04 10:00,24
05-01-04 09:00,22
05-01-04 08:00,21
05-01-04 07:00,25
05-01-04 06:00,20
05-01-04 05:00,17
05-01-04 04:00,13
05-01-04 03:00,15
05-01-04 02:00,16
05-01-04 01:00,15
05-01-04 00:00,20
04-01-04 23:00,18
04-01-04 22:00,16
04-01-04 21:00,14
04-01-04 20:00,14
04-01-04 19:00,14
04-01-04 18:00,14
04-01-04 17:00,14
04-01-04 16:00,15
04-01-04 15:00,12
04-01-04 14:00,13
04-01-04 13:00,11
04-01-04 12:00,12
04-01-04 11:00,14
04-01-04 10:00,20
04-01-04 09:00,36
04-01-04 08:00,41
04-01-04 07:00,43
04-01-04 06:00,48
04-01-04 05:00,44
04-01-04 04:00,39
04-01-04 03:00,26
04-01-04 02:00,36
04-01-04 01:00,34
04-01-04 00:00,38
03-01-04 23:00,31
03-01-04 22:00,26
03-01-04 21:00,26
03-01-04 20:00,34
03-01-04 19:00,21
03-01-04 18:00,13
03-01-04 17:00,15
03-01-04 16:00,11
03-01-04 15:00,7
03-01-04 14:00,7
03-01-04 13:00,6
03-01-04 12:00,8
03-01-04 11:00,9
03-01-04 10:00,12
03-01-04 09:00,9
03-01-04 08:00,8
03-01-04 07:00,8
03-01-04 06:00,6
03-01-04 05:00,5
03-01-04 04:00,6
03-01-04 03:00,5
03-01-04 02:00,5
03-01-04 01:00,5
03-01-04 00:00,5
02-01-04 23:00,6
02-01-04 22:00,7
02-01-04 21:00,9
02-01-04 20:00,12
02-01-04 19:00,12
02-01-04 18:00,15
02-01-04 17:00,20
02-01-04 16:00,14
02-01-04 15:00,12
02-01-04 14:00,13
02-01-04 13:00,13
02-01-04 12:00,12
02-01-04 11:00,12
02-01-04 10:00,10
02-01-04 09:00,9
02-01-04 08:00,8
02-01-04 07:00,8
02-01-04 06:00,7
02-01-04 05:00,7
02-01-04 04:00,6
02-01-04 03:00,6
02-01-04 02:00,6
02-01-04 01:00,11
02-01-04 00:00,8
01-01-04 23:00,9
01-01-04 22:00,10
01-01-04 21:00,12
01-01-04 20:00,12
01-01-04 19:00,11
01-01-04 18:00,12
01-01-04 17:00,13
01-01-04 16:00,10
01-01-04 15:00,9
01-01-04 14:00,7
01-01-04 13:00,10
01-01-04 12:00,10
01-01-04 11:00,8
01-01-04 10:00,6
01-01-04 09:00,6
01-01-04 08:00,5
01-01-04 07:00,5
01-01-04 06:00,5
01-01-04 05:00,6
01-01-04 04:00,7
01-01-04 03:00,8
01-01-04 02:00,9
01-01-04 01:00,10

