Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-12-01,01:00,,1,18,36,,,,
2010-12-01,02:00,,1,17,36,,,,
2010-12-01,03:00,,1,18,34,,,,
2010-12-01,04:00,,1,21,30,,,,
2010-12-01,05:00,,5,26,24,,,,
2010-12-01,06:00,,10,26,25,,,,
2010-12-01,07:00,,20,29,23,,,,
2010-12-01,08:00,,22,32,23,,,,
2010-12-01,09:00,,19,29,20,,,,
2010-12-01,10:00,,19,29,26,,,,
2010-12-01,11:00,,24,30,29,,,,
2010-12-01,12:00,,19,27,32,,,,
2010-12-01,13:00,,22,29,35,,,,
2010-12-01,14:00,,21,30,37,,,,
2010-12-01,15:00,,32,39,26,,,,
2010-12-01,16:00,,31,46,13,,,,
2010-12-01,17:00,,19,43,15,,,,
2010-12-01,18:00,,15,42,15,,,,
2010-12-01,19:00,,7,37,19,,,,
2010-12-01,20:00,,10,33,23,,,,
2010-12-01,21:00,,3,27,28,,,,
2010-12-01,22:00,,4,28,27,,,,
2010-12-01,23:00,,3,25,28,,,,
2010-12-02,00:00,,3,22,29,,,,
2010-12-02,01:00,,1,23,29,,,,
2010-12-02,02:00,,4,23,29,,,,
2010-12-02,03:00,,1,21,30,,,,
2010-12-02,04:00,,2,21,29,,,,
2010-12-02,05:00,,7,25,27,,,,
2010-12-02,06:00,,16,32,23,,,,
2010-12-02,07:00,,23,38,23,,,,
2010-12-02,08:00,,28,29,29,,,,
2010-12-02,09:00,,19,24,34,,,,
2010-12-02,10:00,,14,23,34,,,,
2010-12-02,11:00,,13,20,36,,,,
2010-12-02,12:00,,20,19,42,,,,
2010-12-02,13:00,,21,16,47,,,,
2010-12-02,14:00,,23,23,40,,,,
2010-12-02,15:00,,28,33,34,,,,
2010-12-02,16:00,,67,59,15,,,,
2010-12-02,17:00,,64,77,3,,,,
2010-12-02,18:00,,66,69,2,,,,
2010-12-02,19:00,,60,66,2,,,,
2010-12-02,20:00,,62,65,5,,,,
2010-12-02,21:00,,54,63,2,,,,
2010-12-02,22:00,,60,62,3,,,,
2010-12-02,23:00,,51,57,3,,,,
2010-12-03,00:00,,5,27,25,,,,
2010-12-03,01:00,,3,28,25,,,,
2010-12-03,02:00,,2,28,24,,,,
2010-12-03,03:00,,1,26,25,,,,
2010-12-03,04:00,,2,33,20,,,,
2010-12-03,05:00,,9,44,12,,,,
2010-12-03,06:00,,43,54,6,,,,
2010-12-03,07:00,,95,66,2,,,,
2010-12-03,08:00,,107,72,2,,,,
2010-12-03,09:00,,93,68,5,,,,
2010-12-03,10:00,,103,69,8,,,,
2010-12-03,11:00,,83,65,13,,,,
2010-12-03,12:00,,76,66,17,,,,
2010-12-03,13:00,,77,70,21,,,,
2010-12-03,14:00,,103,87,14,,,,
2010-12-03,15:00,,85,91,12,,,,
2010-12-03,16:00,,156,101,3,,,,
2010-12-03,17:00,,136,94,2,,,,
2010-12-03,18:00,,113,83,2,,,,
2010-12-03,19:00,,87,78,3,,,,
2010-12-03,20:00,,76,72,3,,,,
2010-12-03,21:00,,51,66,2,,,,
2010-12-03,22:00,,38,62,2,,,,
2010-12-03,23:00,,29,59,3,,,,
2010-12-04,00:00,,17,53,3,,,,
2010-12-04,01:00,,13,51,3,,,,
2010-12-04,02:00,,5,47,5,,,,
2010-12-04,03:00,,3,41,9,,,,
2010-12-04,04:00,,3,39,11,,,,
2010-12-04,05:00,,3,37,13,,,,
2010-12-04,06:00,,5,38,12,,,,
2010-12-04,07:00,,11,43,7,,,,
2010-12-04,08:00,,24,51,3,,,,
2010-12-04,09:00,,37,51,6,,,,
2010-12-04,10:00,,51,54,12,,,,
2010-12-04,11:00,,51,55,19,,,,
2010-12-04,12:00,,43,41,29,,,,
2010-12-04,13:00,,26,25,40,,,,
2010-12-04,14:00,,21,22,42,,,,
2010-12-04,15:00,,28,31,37,,,,
2010-12-04,16:00,,50,56,20,,,,
2010-12-04,17:00,,54,74,4,,,,
2010-12-04,18:00,,82,77,2,,,,
2010-12-04,19:00,,52,74,3,,,,
2010-12-04,20:00,,25,64,5,,,,
2010-12-04,21:00,,23,53,17,,,,
2010-12-04,22:00,,10,45,23,,,,
2010-12-04,23:00,,4,24,44,,,,
2010-12-05,00:00,,3,16,51,,,,
2010-12-05,01:00,,3,17,51,,,,
2010-12-05,02:00,,2,15,51,,,,
2010-12-05,03:00,,2,16,50,,,,
2010-12-05,04:00,,2,19,50,,,,
2010-12-05,05:00,,2,20,50,,,,
2010-12-05,06:00,,1,22,50,,,,
2010-12-05,07:00,,3,19,50,,,,
2010-12-05,08:00,,8,32,45,,,,
2010-12-05,09:00,,15,33,47,,,,
2010-12-05,10:00,,20,39,46,,,,
2010-12-05,11:00,,24,41,41,,,,
2010-12-05,12:00,,22,29,61,,,,
2010-12-05,13:00,,12,19,68,,,,
2010-12-05,14:00,,16,25,61,,,,
2010-12-05,15:00,,23,32,56,,,,
2010-12-05,16:00,,19,29,58,,,,
2010-12-05,17:00,,12,28,56,,,,
2010-12-05,18:00,,10,23,59,,,,
2010-12-05,19:00,,11,23,61,,,,
