Datum Zeit,Goerlitz BEN
27-10-05 19:00,7.8
27-10-05 18:00,7.5
27-10-05 17:00,6.2
27-10-05 16:00,4.8
27-10-05 15:00,5.1
27-10-05 14:00,3.0
27-10-05 13:00,2.8
27-10-05 12:00,2.5
27-10-05 11:00,2.2
27-10-05 10:00,4.2
27-10-05 09:00,4.3
27-10-05 08:00,5.6
27-10-05 07:00,5.6
27-10-05 06:00,3.9
27-10-05 05:00,2.6
27-10-05 04:00,0.9
27-10-05 03:00,0.8
27-10-05 02:00,1.4
27-10-05 01:00,2.2
27-10-05 00:00,2.3
26-10-05 23:00,3.6
26-10-05 22:00,5.9
26-10-05 21:00,3.4
26-10-05 20:00,4.8
26-10-05 19:00,5.5
26-10-05 18:00,4.7
26-10-05 17:00,3.6
26-10-05 16:00,3.3
26-10-05 15:00,1.7
26-10-05 14:00,1.4
26-10-05 13:00,1.1
26-10-05 12:00,0.9
26-10-05 11:00,1.1
26-10-05 10:00,3.3
26-10-05 09:00,1.2
26-10-05 08:00,1.7
26-10-05 07:00,1.5
26-10-05 06:00,1.5
26-10-05 05:00,0.6
26-10-05 04:00,0.2
26-10-05 03:00,0.2
26-10-05 02:00,0.5
26-10-05 01:00,0.6
26-10-05 00:00,0.7
25-10-05 23:00,0.7
25-10-05 22:00,1.5
25-10-05 21:00,1.4
25-10-05 20:00,1.2
25-10-05 19:00,1.4
25-10-05 18:00,1.9
25-10-05 17:00,2.2
25-10-05 16:00,
25-10-05 15:00,
25-10-05 14:00,
25-10-05 13:00,
25-10-05 12:00,
25-10-05 11:00,1.9
25-10-05 10:00,2.1
25-10-05 09:00,1.9
25-10-05 08:00,2.0
25-10-05 07:00,
25-10-05 06:00,
25-10-05 05:00,
25-10-05 04:00,
25-10-05 03:00,
25-10-05 02:00,0.8
25-10-05 01:00,1.2
25-10-05 00:00,1.3
24-10-05 23:00,1.4
24-10-05 22:00,2.8
24-10-05 21:00,1.6
24-10-05 20:00,3.3
24-10-05 19:00,4.1
24-10-05 18:00,4.4
24-10-05 17:00,4.8
24-10-05 16:00,5.4
24-10-05 15:00,4.7
24-10-05 14:00,3.5
24-10-05 13:00,2.3
24-10-05 12:00,2.2
24-10-05 11:00,2.9
24-10-05 10:00,3.5
24-10-05 09:00,3.5
24-10-05 08:00,3.0
24-10-05 07:00,3.6
24-10-05 06:00,3.1
24-10-05 05:00,1.1
24-10-05 04:00,0.5
24-10-05 03:00,0.3
24-10-05 02:00,0.4
24-10-05 01:00,0.5
24-10-05 00:00,0.5
23-10-05 23:00,0.7
23-10-05 22:00,1.2
23-10-05 21:00,1.8
23-10-05 20:00,1.9
23-10-05 19:00,2.4
23-10-05 18:00,2.3
23-10-05 17:00,3.3
23-10-05 16:00,2.3
23-10-05 15:00,1.2
23-10-05 14:00,1.1
23-10-05 13:00,0.9
23-10-05 12:00,1.1
23-10-05 11:00,1.8
23-10-05 10:00,1.5
23-10-05 09:00,1.5
23-10-05 08:00,1.2
23-10-05 07:00,1.3
23-10-05 06:00,1.2
23-10-05 05:00,1.5
23-10-05 04:00,1.4
23-10-05 03:00,1.5
23-10-05 02:00,1.3
23-10-05 01:00,0.9
23-10-05 00:00,1.0
22-10-05 23:00,1.5
22-10-05 22:00,1.5
22-10-05 21:00,1.4
22-10-05 20:00,1.7
22-10-05 19:00,1.8
22-10-05 18:00,2.1
22-10-05 17:00,2.7
22-10-05 16:00,3.2
22-10-05 15:00,2.3
22-10-05 14:00,2.3
22-10-05 13:00,3.0
22-10-05 12:00,2.7
22-10-05 11:00,2.8
22-10-05 10:00,3.1
22-10-05 09:00,2.3
22-10-05 08:00,2.2
22-10-05 07:00,1.7
22-10-05 06:00,1.8
22-10-05 05:00,1.7
22-10-05 04:00,1.4
22-10-05 03:00,1.5
22-10-05 02:00,1.7
22-10-05 01:00,1.7
22-10-05 00:00,1.8
21-10-05 23:00,1.9
21-10-05 22:00,2.3
21-10-05 21:00,2.2
21-10-05 20:00,2.5
21-10-05 19:00,3.2
21-10-05 18:00,3.5
21-10-05 17:00,3.9
21-10-05 16:00,3.6
21-10-05 15:00,4.1
21-10-05 14:00,3.9
21-10-05 13:00,3.2
21-10-05 12:00,3.2
21-10-05 11:00,
21-10-05 10:00,
21-10-05 09:00,
21-10-05 08:00,
21-10-05 07:00,
21-10-05 06:00,2.9
21-10-05 05:00,2.5
21-10-05 04:00,2.1
21-10-05 03:00,1.8
21-10-05 02:00,1.8
21-10-05 01:00,1.9
21-10-05 00:00,2.0
20-10-05 23:00,1.8
20-10-05 22:00,2.3
20-10-05 21:00,1.9
20-10-05 20:00,2.5
20-10-05 19:00,2.7
20-10-05 18:00,3.8
20-10-05 17:00,4.5
20-10-05 16:00,3.9
20-10-05 15:00,4.3
20-10-05 14:00,3.4
20-10-05 13:00,3.1
20-10-05 12:00,2.7
20-10-05 11:00,3.0
20-10-05 10:00,2.9
20-10-05 09:00,2.9
20-10-05 08:00,3.1
20-10-05 07:00,2.5
20-10-05 06:00,2.4
20-10-05 05:00,1.8
20-10-05 04:00,1.3
20-10-05 03:00,1.4
20-10-05 02:00,1.4
20-10-05 01:00,1.4
20-10-05 00:00,1.4
19-10-05 23:00,1.4
19-10-05 22:00,3.0
19-10-05 21:00,3.5
19-10-05 20:00,5.0
19-10-05 19:00,5.9
19-10-05 18:00,6.9
19-10-05 17:00,5.3
19-10-05 16:00,1.5
19-10-05 15:00,1.4
19-10-05 14:00,1.5
19-10-05 13:00,1.6
19-10-05 12:00,1.4
19-10-05 11:00,2.3
19-10-05 10:00,2.9
19-10-05 09:00,4.3
19-10-05 08:00,4.2
19-10-05 07:00,3.9
19-10-05 06:00,5.4
19-10-05 05:00,3.0
19-10-05 04:00,2.1
19-10-05 03:00,2.4
19-10-05 02:00,2.7
19-10-05 01:00,3.8
19-10-05 00:00,4.2
18-10-05 23:00,5.4
18-10-05 22:00,6.7
18-10-05 21:00,6.7
18-10-05 20:00,5.8
18-10-05 19:00,2.7
18-10-05 18:00,2.0
18-10-05 17:00,1.3
18-10-05 16:00,1.3
18-10-05 15:00,1.0
18-10-05 14:00,1.1
18-10-05 13:00,1.0
18-10-05 12:00,1.3
18-10-05 11:00,1.3
18-10-05 10:00,1.4
18-10-05 09:00,1.8
18-10-05 08:00,1.7
18-10-05 07:00,
18-10-05 06:00,
18-10-05 05:00,
18-10-05 04:00,
18-10-05 03:00,
18-10-05 02:00,1.4
18-10-05 01:00,1.2
18-10-05 00:00,1.5
17-10-05 23:00,1.7
17-10-05 22:00,1.5
17-10-05 21:00,1.5
17-10-05 20:00,4.7
17-10-05 19:00,2.6
17-10-05 18:00,1.0
17-10-05 17:00,1.0
17-10-05 16:00,0.9
17-10-05 15:00,0.7
17-10-05 14:00,1.0
17-10-05 13:00,0.7
17-10-05 12:00,0.8
17-10-05 11:00,1.1
17-10-05 10:00,1.1
17-10-05 09:00,0.9
17-10-05 08:00,1.2
17-10-05 07:00,1.4
17-10-05 06:00,1.8
17-10-05 05:00,0.7
17-10-05 04:00,0.6
17-10-05 03:00,0.7
17-10-05 02:00,0.7
17-10-05 01:00,0.7
17-10-05 00:00,0.7
16-10-05 23:00,0.7
16-10-05 22:00,1.1
16-10-05 21:00,1.8
16-10-05 20:00,2.0
16-10-05 19:00,2.8
16-10-05 18:00,2.3
16-10-05 17:00,1.0
16-10-05 16:00,0.7
16-10-05 15:00,0.5
16-10-05 14:00,0.5
16-10-05 13:00,0.6
16-10-05 12:00,0.6
16-10-05 11:00,0.7
16-10-05 10:00,1.8
16-10-05 09:00,2.3
16-10-05 08:00,2.6
16-10-05 07:00,1.9
16-10-05 06:00,2.9
16-10-05 05:00,2.3
16-10-05 04:00,1.8
16-10-05 03:00,2.1
16-10-05 02:00,2.7
16-10-05 01:00,1.1
16-10-05 00:00,1.1
15-10-05 23:00,2.2
15-10-05 22:00,3.2
15-10-05 21:00,2.8
15-10-05 20:00,1.4
15-10-05 19:00,1.2
15-10-05 18:00,2.9
15-10-05 17:00,2.8
15-10-05 16:00,2.8
15-10-05 15:00,2.0
15-10-05 14:00,1.9
15-10-05 13:00,2.2
15-10-05 12:00,2.6
15-10-05 11:00,2.8
15-10-05 10:00,6.7
15-10-05 09:00,4.6
15-10-05 08:00,5.8
15-10-05 07:00,3.8
15-10-05 06:00,3.2
15-10-05 05:00,3.0
15-10-05 04:00,3.1
15-10-05 03:00,3.2
15-10-05 02:00,3.2
15-10-05 01:00,3.7
15-10-05 00:00,4.7
14-10-05 23:00,4.9
14-10-05 22:00,5.3
14-10-05 21:00,6.0
14-10-05 20:00,5.9
14-10-05 19:00,6.9
14-10-05 18:00,6.7
14-10-05 17:00,3.3
14-10-05 16:00,2.3
14-10-05 15:00,1.1
14-10-05 14:00,2.0
14-10-05 13:00,1.2
14-10-05 12:00,1.6
14-10-05 11:00,
14-10-05 10:00,
14-10-05 09:00,
14-10-05 08:00,
14-10-05 07:00,
14-10-05 06:00,6.5
14-10-05 05:00,3.9
14-10-05 04:00,2.9
14-10-05 03:00,2.8
14-10-05 02:00,3.5
14-10-05 01:00,3.0
14-10-05 00:00,3.7
13-10-05 23:00,4.6
13-10-05 22:00,5.4
13-10-05 21:00,3.1
13-10-05 20:00,2.6
13-10-05 19:00,3.1
13-10-05 18:00,2.0
13-10-05 17:00,1.4
13-10-05 16:00,1.3
13-10-05 15:00,1.3
13-10-05 14:00,1.3
13-10-05 13:00,1.1
13-10-05 12:00,1.7
13-10-05 11:00,2.4
13-10-05 10:00,4.1
13-10-05 09:00,5.4
13-10-05 08:00,5.9
13-10-05 07:00,6.8
13-10-05 06:00,4.8
13-10-05 05:00,3.6
13-10-05 04:00,2.5
13-10-05 03:00,2.5
13-10-05 02:00,3.3
13-10-05 01:00,3.7
13-10-05 00:00,3.9
12-10-05 23:00,5.3
12-10-05 22:00,7.8
12-10-05 21:00,5.8
12-10-05 20:00,7.6
12-10-05 19:00,7.1
12-10-05 18:00,4.2
12-10-05 17:00,1.4
12-10-05 16:00,1.4
12-10-05 15:00,1.8
12-10-05 14:00,1.2
12-10-05 13:00,2.1
12-10-05 12:00,2.4
12-10-05 11:00,2.2
12-10-05 10:00,3.8
12-10-05 09:00,9.5
12-10-05 08:00,6.9
12-10-05 07:00,6.9
12-10-05 06:00,4.6
12-10-05 05:00,2.0
12-10-05 04:00,1.8
12-10-05 03:00,1.9
12-10-05 02:00,2.2
12-10-05 01:00,2.6
12-10-05 00:00,3.2
11-10-05 23:00,4.8
11-10-05 22:00,3.6
11-10-05 21:00,2.0
11-10-05 20:00,1.6
11-10-05 19:00,1.8
11-10-05 18:00,1.6
11-10-05 17:00,
11-10-05 16:00,
11-10-05 15:00,
11-10-05 14:00,
11-10-05 13:00,
11-10-05 12:00,
11-10-05 11:00,
11-10-05 10:00,
11-10-05 09:00,
11-10-05 08:00,
11-10-05 07:00,
11-10-05 06:00,
11-10-05 05:00,
11-10-05 04:00,
11-10-05 03:00,
11-10-05 02:00,
11-10-05 01:00,
11-10-05 00:00,
10-10-05 23:00,
10-10-05 22:00,
10-10-05 21:00,
10-10-05 20:00,
10-10-05 19:00,
10-10-05 18:00,
10-10-05 17:00,
10-10-05 16:00,
10-10-05 15:00,
10-10-05 14:00,
10-10-05 13:00,
10-10-05 12:00,
10-10-05 11:00,
10-10-05 10:00,3.6
10-10-05 09:00,4.6
10-10-05 08:00,4.2
10-10-05 07:00,2.4
10-10-05 06:00,1.4
10-10-05 05:00,1.8
10-10-05 04:00,1.1
10-10-05 03:00,1.1
10-10-05 02:00,1.4
10-10-05 01:00,1.3
10-10-05 00:00,1.5
09-10-05 23:00,3.0
09-10-05 22:00,3.7
09-10-05 21:00,3.6
09-10-05 20:00,3.8
09-10-05 19:00,4.4
09-10-05 18:00,3.1
09-10-05 17:00,2.8
09-10-05 16:00,2.8
09-10-05 15:00,2.5
09-10-05 14:00,1.9
09-10-05 13:00,1.6
09-10-05 12:00,1.4
09-10-05 11:00,1.9
09-10-05 10:00,1.8
09-10-05 09:00,1.7
09-10-05 08:00,1.5
09-10-05 07:00,1.1
09-10-05 06:00,1.2
09-10-05 05:00,1.2
09-10-05 04:00,1.0
09-10-05 03:00,0.9
09-10-05 02:00,1.0
09-10-05 01:00,1.3
09-10-05 00:00,1.9
08-10-05 23:00,2.3
08-10-05 22:00,1.3
08-10-05 21:00,4.4
08-10-05 20:00,8.4
08-10-05 19:00,5.7
08-10-05 18:00,6.0
08-10-05 17:00,3.2
08-10-05 16:00,2.7
08-10-05 15:00,2.3
08-10-05 14:00,2.2
08-10-05 13:00,1.6
08-10-05 12:00,1.7
08-10-05 11:00,2.7
08-10-05 10:00,1.9
08-10-05 09:00,3.0
08-10-05 08:00,4.2
08-10-05 07:00,
08-10-05 06:00,
08-10-05 05:00,
08-10-05 04:00,
08-10-05 03:00,
08-10-05 02:00,1.9
08-10-05 01:00,2.1
08-10-05 00:00,2.9
07-10-05 23:00,3.0
07-10-05 22:00,3.4
07-10-05 21:00,2.5
07-10-05 20:00,2.7
07-10-05 19:00,2.6
07-10-05 18:00,1.8
07-10-05 17:00,1.9
07-10-05 16:00,1.8
07-10-05 15:00,1.9
07-10-05 14:00,2.0
07-10-05 13:00,2.1
07-10-05 12:00,2.0
07-10-05 11:00,2.8
07-10-05 10:00,3.0
07-10-05 09:00,3.9
07-10-05 08:00,3.4
07-10-05 07:00,3.7
07-10-05 06:00,5.2
07-10-05 05:00,3.1
07-10-05 04:00,2.4
07-10-05 03:00,2.5
07-10-05 02:00,2.7
07-10-05 01:00,2.9
07-10-05 00:00,2.8
06-10-05 23:00,2.6
06-10-05 22:00,2.5
06-10-05 21:00,2.3
06-10-05 20:00,2.5
06-10-05 19:00,2.3
06-10-05 18:00,2.2
06-10-05 17:00,2.1
06-10-05 16:00,1.9
06-10-05 15:00,2.1
06-10-05 14:00,2.1
06-10-05 13:00,2.0
06-10-05 12:00,2.1
06-10-05 11:00,2.1
06-10-05 10:00,2.3
06-10-05 09:00,2.8
06-10-05 08:00,2.9
06-10-05 07:00,4.0
06-10-05 06:00,2.6
06-10-05 05:00,2.2
06-10-05 04:00,2.4
06-10-05 03:00,2.2
06-10-05 02:00,2.3
06-10-05 01:00,2.4
06-10-05 00:00,2.9
05-10-05 23:00,3.4
05-10-05 22:00,5.1
05-10-05 21:00,4.0
05-10-05 20:00,1.9
05-10-05 19:00,1.7
05-10-05 18:00,1.6
05-10-05 17:00,1.5
05-10-05 16:00,1.5
05-10-05 15:00,1.7
05-10-05 14:00,1.5
05-10-05 13:00,1.5
05-10-05 12:00,1.5
05-10-05 11:00,1.4
05-10-05 10:00,1.4
05-10-05 09:00,1.4
05-10-05 08:00,1.4
05-10-05 07:00,1.3
05-10-05 06:00,1.1
05-10-05 05:00,1.0
05-10-05 04:00,1.1
05-10-05 03:00,1.2
05-10-05 02:00,1.1
05-10-05 01:00,1.1
05-10-05 00:00,1.2
04-10-05 23:00,1.1
04-10-05 22:00,1.2
04-10-05 21:00,1.1
04-10-05 20:00,1.1
04-10-05 19:00,1.2
04-10-05 18:00,1.1
04-10-05 17:00,1.0
04-10-05 16:00,1.2
04-10-05 15:00,1.1
04-10-05 14:00,1.2
04-10-05 13:00,1.3
04-10-05 12:00,
04-10-05 11:00,
04-10-05 10:00,
04-10-05 09:00,
04-10-05 08:00,
04-10-05 07:00,1.5
04-10-05 06:00,1.4
04-10-05 05:00,1.5
04-10-05 04:00,1.7
04-10-05 03:00,1.7
04-10-05 02:00,1.4
04-10-05 01:00,1.6
04-10-05 00:00,1.4
03-10-05 23:00,1.4
03-10-05 22:00,1.6
03-10-05 21:00,1.6
03-10-05 20:00,1.5
03-10-05 19:00,1.5
03-10-05 18:00,1.4
03-10-05 17:00,1.3
03-10-05 16:00,
03-10-05 15:00,
03-10-05 14:00,
03-10-05 13:00,
03-10-05 12:00,
03-10-05 11:00,0.9
03-10-05 10:00,1.0
03-10-05 09:00,1.0
03-10-05 08:00,0.9
03-10-05 07:00,0.7
03-10-05 06:00,0.6
03-10-05 05:00,0.5
03-10-05 04:00,0.5
03-10-05 03:00,0.7
03-10-05 02:00,0.6
03-10-05 01:00,0.8
03-10-05 00:00,0.8
02-10-05 23:00,0.4
02-10-05 22:00,0.4
02-10-05 21:00,0.5
02-10-05 20:00,1.7
02-10-05 19:00,2.5
02-10-05 18:00,2.7
02-10-05 17:00,2.2
02-10-05 16:00,1.3
02-10-05 15:00,1.8
02-10-05 14:00,1.4
02-10-05 13:00,1.8
02-10-05 12:00,2.5
02-10-05 11:00,3.5
02-10-05 10:00,2.4
02-10-05 09:00,1.9
02-10-05 08:00,1.4
02-10-05 07:00,0.9
02-10-05 06:00,0.9
02-10-05 05:00,0.9
02-10-05 04:00,0.9
02-10-05 03:00,1.1
02-10-05 02:00,1.0
02-10-05 01:00,1.3
02-10-05 00:00,1.7
01-10-05 23:00,2.2
01-10-05 22:00,3.7
01-10-05 21:00,1.8
01-10-05 20:00,1.8
01-10-05 19:00,1.6
01-10-05 18:00,1.6
01-10-05 17:00,2.8
01-10-05 16:00,2.3
01-10-05 15:00,2.4
01-10-05 14:00,2.8
01-10-05 13:00,2.4
01-10-05 12:00,2.4
01-10-05 11:00,2.3
01-10-05 10:00,3.2
01-10-05 09:00,2.8
01-10-05 08:00,3.0
01-10-05 07:00,2.7
01-10-05 06:00,2.1
01-10-05 05:00,2.0
01-10-05 04:00,1.6
01-10-05 03:00,1.7
01-10-05 02:00,2.1
01-10-05 01:00,2.2

