Datum Zeit,Zittau-Ost NO2
22-10-05 06:00,9
22-10-05 05:00,9
22-10-05 04:00,8
22-10-05 03:00,8
22-10-05 02:00,8
22-10-05 01:00,8
22-10-05 00:00,9
21-10-05 23:00,9
21-10-05 22:00,9
21-10-05 21:00,10
21-10-05 20:00,13
21-10-05 19:00,16
21-10-05 18:00,16
21-10-05 17:00,17
21-10-05 16:00,18
21-10-05 15:00,14
21-10-05 14:00,13
21-10-05 13:00,13
21-10-05 12:00,13
21-10-05 11:00,11
21-10-05 10:00,11
21-10-05 09:00,12
21-10-05 08:00,12
21-10-05 07:00,13
21-10-05 06:00,11
21-10-05 05:00,12
21-10-05 04:00,10
21-10-05 03:00,10
21-10-05 02:00,11
21-10-05 01:00,11
21-10-05 00:00,11
20-10-05 23:00,11
20-10-05 22:00,10
20-10-05 21:00,10
20-10-05 20:00,11
20-10-05 19:00,13
20-10-05 18:00,15
20-10-05 17:00,15
20-10-05 16:00,14
20-10-05 15:00,12
20-10-05 14:00,11
20-10-05 13:00,11
20-10-05 12:00,10
20-10-05 11:00,13
20-10-05 10:00,11
20-10-05 09:00,11
20-10-05 08:00,11
20-10-05 07:00,12
20-10-05 06:00,10
20-10-05 05:00,8
20-10-05 04:00,9
20-10-05 03:00,8
20-10-05 02:00,8
20-10-05 01:00,8
20-10-05 00:00,9
19-10-05 23:00,10
19-10-05 22:00,12
19-10-05 21:00,12
19-10-05 20:00,18
19-10-05 19:00,47
19-10-05 18:00,20
19-10-05 17:00,16
19-10-05 16:00,17
19-10-05 15:00,11
19-10-05 14:00,9
19-10-05 13:00,9
19-10-05 12:00,11
19-10-05 11:00,9
19-10-05 10:00,9
19-10-05 09:00,11
19-10-05 08:00,13
19-10-05 07:00,11
19-10-05 06:00,9
19-10-05 05:00,14
19-10-05 04:00,22
19-10-05 03:00,24
19-10-05 02:00,24
19-10-05 01:00,18
19-10-05 00:00,19
18-10-05 23:00,18
18-10-05 22:00,19
18-10-05 21:00,21
18-10-05 20:00,24
18-10-05 19:00,17
18-10-05 18:00,13
18-10-05 17:00,6
18-10-05 16:00,5
18-10-05 15:00,4
18-10-05 14:00,4
18-10-05 13:00,4
18-10-05 12:00,5
18-10-05 11:00,6
18-10-05 10:00,8
18-10-05 09:00,10
18-10-05 08:00,14
18-10-05 07:00,16
18-10-05 06:00,19
18-10-05 05:00,13
18-10-05 04:00,11
18-10-05 03:00,10
18-10-05 02:00,10
18-10-05 01:00,9
18-10-05 00:00,10
17-10-05 23:00,18
17-10-05 22:00,18
17-10-05 21:00,12
17-10-05 20:00,16
17-10-05 19:00,14
17-10-05 18:00,19
17-10-05 17:00,11
17-10-05 16:00,11
17-10-05 15:00,9
17-10-05 14:00,7
17-10-05 13:00,7
17-10-05 12:00,7
17-10-05 11:00,8
17-10-05 10:00,8
17-10-05 09:00,11
17-10-05 08:00,15
17-10-05 07:00,13
17-10-05 06:00,10
17-10-05 05:00,9
17-10-05 04:00,9
17-10-05 03:00,5
17-10-05 02:00,6
17-10-05 01:00,6
17-10-05 00:00,6
16-10-05 23:00,5
16-10-05 22:00,6
16-10-05 21:00,5
16-10-05 20:00,6
16-10-05 19:00,7
16-10-05 18:00,9
16-10-05 17:00,6
16-10-05 16:00,6
16-10-05 15:00,6
16-10-05 14:00,6
16-10-05 13:00,5
16-10-05 12:00,6
16-10-05 11:00,5
16-10-05 10:00,8
16-10-05 09:00,9
16-10-05 08:00,14
16-10-05 07:00,13
16-10-05 06:00,9
16-10-05 05:00,13
16-10-05 04:00,8
16-10-05 03:00,7
16-10-05 02:00,7
16-10-05 01:00,13
16-10-05 00:00,15
15-10-05 23:00,19
15-10-05 22:00,21
15-10-05 21:00,9
15-10-05 20:00,9
15-10-05 19:00,16
15-10-05 18:00,27
15-10-05 17:00,15
15-10-05 16:00,12
15-10-05 15:00,15
15-10-05 14:00,18
15-10-05 13:00,13
15-10-05 12:00,15
15-10-05 11:00,18
15-10-05 10:00,22
15-10-05 09:00,18
15-10-05 08:00,12
15-10-05 07:00,11
15-10-05 06:00,11
15-10-05 05:00,11
15-10-05 04:00,12
15-10-05 03:00,13
15-10-05 02:00,13
15-10-05 01:00,16
15-10-05 00:00,19
14-10-05 23:00,23
14-10-05 22:00,26
14-10-05 21:00,30
14-10-05 20:00,35
14-10-05 19:00,35
14-10-05 18:00,40
14-10-05 17:00,22
14-10-05 16:00,13
14-10-05 15:00,16
14-10-05 14:00,22
14-10-05 13:00,15
14-10-05 12:00,19
14-10-05 11:00,30
14-10-05 10:00,26
14-10-05 09:00,23
14-10-05 08:00,16
14-10-05 07:00,14
14-10-05 06:00,14
14-10-05 05:00,13
14-10-05 04:00,11
14-10-05 03:00,12
14-10-05 02:00,13
14-10-05 01:00,15
14-10-05 00:00,18
13-10-05 23:00,22
13-10-05 22:00,28
13-10-05 21:00,28
13-10-05 20:00,27
13-10-05 19:00,21
13-10-05 18:00,20
13-10-05 17:00,17
13-10-05 16:00,9
13-10-05 15:00,18
13-10-05 14:00,7
13-10-05 13:00,9
13-10-05 12:00,16
13-10-05 11:00,29
13-10-05 10:00,33
13-10-05 09:00,31
13-10-05 08:00,18
13-10-05 07:00,21
13-10-05 06:00,17
13-10-05 05:00,11
13-10-05 04:00,10
13-10-05 03:00,13
13-10-05 02:00,14
13-10-05 01:00,18
13-10-05 00:00,19
12-10-05 23:00,22
12-10-05 22:00,27
12-10-05 21:00,37
12-10-05 20:00,45
12-10-05 19:00,49
12-10-05 18:00,34
12-10-05 17:00,15
12-10-05 16:00,11
12-10-05 15:00,9
12-10-05 14:00,9
12-10-05 13:00,9
12-10-05 12:00,10
12-10-05 11:00,9
12-10-05 10:00,11
12-10-05 09:00,11
12-10-05 08:00,14
12-10-05 07:00,14
12-10-05 06:00,11
12-10-05 05:00,8
12-10-05 04:00,6
12-10-05 03:00,7
12-10-05 02:00,10
12-10-05 01:00,10
12-10-05 00:00,8
11-10-05 23:00,6
11-10-05 22:00,8
11-10-05 21:00,14
11-10-05 20:00,12
11-10-05 19:00,15
11-10-05 18:00,17
11-10-05 17:00,12
11-10-05 16:00,10
11-10-05 15:00,10
11-10-05 14:00,10
11-10-05 13:00,9
11-10-05 12:00,7
11-10-05 11:00,9
11-10-05 10:00,12
11-10-05 09:00,14
11-10-05 08:00,14
11-10-05 07:00,14
11-10-05 06:00,19
11-10-05 05:00,10
11-10-05 04:00,7
11-10-05 03:00,8
11-10-05 02:00,14
11-10-05 01:00,16
11-10-05 00:00,15
10-10-05 23:00,15
10-10-05 22:00,18
10-10-05 21:00,20
10-10-05 20:00,32
10-10-05 19:00,51
10-10-05 18:00,41
10-10-05 17:00,25
10-10-05 16:00,15
10-10-05 15:00,9
10-10-05 14:00,9
10-10-05 13:00,8
10-10-05 12:00,8
10-10-05 11:00,8
10-10-05 10:00,13
10-10-05 09:00,31
10-10-05 08:00,35
10-10-05 07:00,30
10-10-05 06:00,31
10-10-05 05:00,26
10-10-05 04:00,12
10-10-05 03:00,12
10-10-05 02:00,11
10-10-05 01:00,10
10-10-05 00:00,16
09-10-05 23:00,22
09-10-05 22:00,28
09-10-05 21:00,34
09-10-05 20:00,37
09-10-05 19:00,36
09-10-05 18:00,23
09-10-05 17:00,12
09-10-05 16:00,8
09-10-05 15:00,7
09-10-05 14:00,7
09-10-05 13:00,5
09-10-05 12:00,6
09-10-05 11:00,7
09-10-05 10:00,7
09-10-05 09:00,6
09-10-05 08:00,6
09-10-05 07:00,5
09-10-05 06:00,5
09-10-05 05:00,6
09-10-05 04:00,5
09-10-05 03:00,5
09-10-05 02:00,5
09-10-05 01:00,5
09-10-05 00:00,6
08-10-05 23:00,6
08-10-05 22:00,9
08-10-05 21:00,12
08-10-05 20:00,12
08-10-05 19:00,8
08-10-05 18:00,10
08-10-05 17:00,9
08-10-05 16:00,7
08-10-05 15:00,7
08-10-05 14:00,8
08-10-05 13:00,8
08-10-05 12:00,8
08-10-05 11:00,7
08-10-05 10:00,7
08-10-05 09:00,18
08-10-05 08:00,19
08-10-05 07:00,13
08-10-05 06:00,14
08-10-05 05:00,7
08-10-05 04:00,6
08-10-05 03:00,6
08-10-05 02:00,7
08-10-05 01:00,7
08-10-05 00:00,7
07-10-05 23:00,10
07-10-05 22:00,7
07-10-05 21:00,13
07-10-05 20:00,13
07-10-05 19:00,16
07-10-05 18:00,15
07-10-05 17:00,14
07-10-05 16:00,11
07-10-05 15:00,9
07-10-05 14:00,11
07-10-05 13:00,10
07-10-05 12:00,10
07-10-05 11:00,10
07-10-05 10:00,18
07-10-05 09:00,26
07-10-05 08:00,20
07-10-05 07:00,22
07-10-05 06:00,17
07-10-05 05:00,18
07-10-05 04:00,13
07-10-05 03:00,13
07-10-05 02:00,13
07-10-05 01:00,12
07-10-05 00:00,14
06-10-05 23:00,12
06-10-05 22:00,14
06-10-05 21:00,14
06-10-05 20:00,17
06-10-05 19:00,22
06-10-05 18:00,20
06-10-05 17:00,17
06-10-05 16:00,14
06-10-05 15:00,12
06-10-05 14:00,18
06-10-05 13:00,16
06-10-05 12:00,17
06-10-05 11:00,23
06-10-05 10:00,24
06-10-05 09:00,20
06-10-05 08:00,16
06-10-05 07:00,18
06-10-05 06:00,17
06-10-05 05:00,15
06-10-05 04:00,12
06-10-05 03:00,12
06-10-05 02:00,14
06-10-05 01:00,15
06-10-05 00:00,16
05-10-05 23:00,14
05-10-05 22:00,18
05-10-05 21:00,26
05-10-05 20:00,34
05-10-05 19:00,26
05-10-05 18:00,18
05-10-05 17:00,17
05-10-05 16:00,13
05-10-05 15:00,12
05-10-05 14:00,20
05-10-05 13:00,19
05-10-05 12:00,16
05-10-05 11:00,18
05-10-05 10:00,20
05-10-05 09:00,19
05-10-05 08:00,17
05-10-05 07:00,14
05-10-05 06:00,12
05-10-05 05:00,12
05-10-05 04:00,12
05-10-05 03:00,13
05-10-05 02:00,12
05-10-05 01:00,10
05-10-05 00:00,10
04-10-05 23:00,11
04-10-05 22:00,23
04-10-05 21:00,15
04-10-05 20:00,13
04-10-05 19:00,14
04-10-05 18:00,12
04-10-05 17:00,13
04-10-05 16:00,12
04-10-05 15:00,13
04-10-05 14:00,14
04-10-05 13:00,13
04-10-05 12:00,16
04-10-05 11:00,14
04-10-05 10:00,14
04-10-05 09:00,14
04-10-05 08:00,21
04-10-05 07:00,24
04-10-05 06:00,29
04-10-05 05:00,17
04-10-05 04:00,12
04-10-05 03:00,13
04-10-05 02:00,14
04-10-05 01:00,13
04-10-05 00:00,17
03-10-05 23:00,20
03-10-05 22:00,18
03-10-05 21:00,22
03-10-05 20:00,16
03-10-05 19:00,14
03-10-05 18:00,12
03-10-05 17:00,12
03-10-05 16:00,13
03-10-05 15:00,10
03-10-05 14:00,10
03-10-05 13:00,10
03-10-05 12:00,7
03-10-05 11:00,10
03-10-05 10:00,11
03-10-05 09:00,9
03-10-05 08:00,7
03-10-05 07:00,7
03-10-05 06:00,6
03-10-05 05:00,6
03-10-05 04:00,6
03-10-05 03:00,4
03-10-05 02:00,4
03-10-05 01:00,5
03-10-05 00:00,4
02-10-05 23:00,4
02-10-05 22:00,5
02-10-05 21:00,6
02-10-05 20:00,7
02-10-05 19:00,12
02-10-05 18:00,9
02-10-05 17:00,8
02-10-05 16:00,8
02-10-05 15:00,8
02-10-05 14:00,9
02-10-05 13:00,12
02-10-05 12:00,10
02-10-05 11:00,9
02-10-05 10:00,8
02-10-05 09:00,8
02-10-05 08:00,6
02-10-05 07:00,6
02-10-05 06:00,5
02-10-05 05:00,5
02-10-05 04:00,5
02-10-05 03:00,6
02-10-05 02:00,7
02-10-05 01:00,6
02-10-05 00:00,5
01-10-05 23:00,6
01-10-05 22:00,7
01-10-05 21:00,7
01-10-05 20:00,8
01-10-05 19:00,9
01-10-05 18:00,8
01-10-05 17:00,11
01-10-05 16:00,9
01-10-05 15:00,7
01-10-05 14:00,7
01-10-05 13:00,7
01-10-05 12:00,9
01-10-05 11:00,11
01-10-05 10:00,9
01-10-05 09:00,9
01-10-05 08:00,16
01-10-05 07:00,13
01-10-05 06:00,12
01-10-05 05:00,11
01-10-05 04:00,12
01-10-05 03:00,13
01-10-05 02:00,12
01-10-05 01:00,13

