Datum Zeit,Fichtelberg SO2
,µg/m³
01-06-09 00:00,1.0
31-05-09 23:00,1.0
31-05-09 22:00,1.0
31-05-09 21:00,1.0
31-05-09 20:00,1.0
31-05-09 19:00,1.0
31-05-09 18:00,1.0
31-05-09 17:00,1.0
31-05-09 16:00,1.0
31-05-09 15:00,1.0
31-05-09 14:00,1.0
31-05-09 13:00,1.0
31-05-09 12:00,1.0
31-05-09 11:00,1.0
31-05-09 10:00,1.1
31-05-09 09:00,2.1
31-05-09 08:00,3.0
31-05-09 07:00,4.5
31-05-09 06:00,6.5
31-05-09 05:00,5.0
31-05-09 04:00,9.3
31-05-09 03:00,11.0
31-05-09 02:00,9.8
31-05-09 01:00,10.9
31-05-09 00:00,7.8
30-05-09 23:00,2.0
30-05-09 22:00,1.0
30-05-09 21:00,1.0
30-05-09 20:00,1.0
30-05-09 19:00,1.0
30-05-09 18:00,1.0
30-05-09 17:00,1.0
30-05-09 16:00,1.0
30-05-09 15:00,1.0
30-05-09 14:00,1.0
30-05-09 13:00,1.0
30-05-09 12:00,1.0
30-05-09 11:00,1.0
30-05-09 10:00,1.0
30-05-09 09:00,1.0
30-05-09 08:00,1.0
30-05-09 07:00,1.0
30-05-09 06:00,1.0
30-05-09 05:00,1.0
30-05-09 04:00,1.0
30-05-09 03:00,1.0
30-05-09 02:00,1.0
30-05-09 01:00,1.0
30-05-09 00:00,1.0
29-05-09 23:00,1.0
29-05-09 22:00,1.0
29-05-09 21:00,1.0
29-05-09 20:00,1.0
29-05-09 19:00,1.0
29-05-09 18:00,1.0
29-05-09 17:00,1.0
29-05-09 16:00,1.0
29-05-09 15:00,1.0
29-05-09 14:00,1.0
29-05-09 13:00,1.0
29-05-09 12:00,1.0
29-05-09 11:00,1.0
29-05-09 10:00,1.0
29-05-09 09:00,1.0
29-05-09 08:00,1.0
29-05-09 07:00,1.0
29-05-09 06:00,1.0
29-05-09 05:00,1.6
29-05-09 04:00,2.2
29-05-09 03:00,3.5
29-05-09 02:00,3.6
29-05-09 01:00,2.4
29-05-09 00:00,1.6
28-05-09 23:00,2.3
28-05-09 22:00,1.2
28-05-09 21:00,1.0
28-05-09 20:00,1.0
28-05-09 19:00,1.0
28-05-09 18:00,1.0
28-05-09 17:00,1.0
28-05-09 16:00,1.0
28-05-09 15:00,1.0
28-05-09 14:00,
28-05-09 13:00,
28-05-09 12:00,
28-05-09 11:00,1.0
28-05-09 10:00,1.0
28-05-09 09:00,1.0
28-05-09 08:00,1.0
28-05-09 07:00,1.0
28-05-09 06:00,1.0
28-05-09 05:00,1.0
28-05-09 04:00,1.0
28-05-09 03:00,1.0
28-05-09 02:00,1.0
28-05-09 01:00,1.0
28-05-09 00:00,1.0
27-05-09 23:00,1.0
27-05-09 22:00,1.0
27-05-09 21:00,1.0
27-05-09 20:00,1.0
27-05-09 19:00,1.0
27-05-09 18:00,1.0
27-05-09 17:00,1.0
27-05-09 16:00,1.0
27-05-09 15:00,1.0
27-05-09 14:00,1.0
27-05-09 13:00,2.1
27-05-09 12:00,1.1
27-05-09 11:00,1.0
27-05-09 10:00,1.0
27-05-09 09:00,1.0
27-05-09 08:00,1.0
27-05-09 07:00,1.0
27-05-09 06:00,1.0
27-05-09 05:00,1.0
27-05-09 04:00,1.0
27-05-09 03:00,1.0
27-05-09 02:00,1.0
27-05-09 01:00,1.0
27-05-09 00:00,1.0
26-05-09 23:00,1.0
26-05-09 22:00,1.0
26-05-09 21:00,1.0
26-05-09 20:00,1.0
26-05-09 19:00,1.0
26-05-09 18:00,1.0
26-05-09 17:00,1.0
26-05-09 16:00,1.0
26-05-09 15:00,1.0
26-05-09 14:00,1.2
26-05-09 13:00,5.8
26-05-09 12:00,2.4
26-05-09 11:00,2.0
26-05-09 10:00,3.2
26-05-09 09:00,2.6
26-05-09 08:00,1.3
26-05-09 07:00,1.3
26-05-09 06:00,1.5
26-05-09 05:00,1.7
26-05-09 04:00,1.6
26-05-09 03:00,2.2
26-05-09 02:00,5.5
26-05-09 01:00,14.1
26-05-09 00:00,12.1
25-05-09 23:00,9.8
25-05-09 22:00,10.4
25-05-09 21:00,15.9
25-05-09 20:00,8.2
25-05-09 19:00,1.2
25-05-09 18:00,1.3
25-05-09 17:00,1.2
25-05-09 16:00,1.1
25-05-09 15:00,1.1
25-05-09 14:00,1.1
25-05-09 13:00,1.1
25-05-09 12:00,1.3
25-05-09 11:00,1.0
25-05-09 10:00,1.2
25-05-09 09:00,1.4
25-05-09 08:00,1.6
25-05-09 07:00,2.0
25-05-09 06:00,1.1
25-05-09 05:00,1.0
25-05-09 04:00,1.0
25-05-09 03:00,1.4
25-05-09 02:00,1.3
25-05-09 01:00,1.1
25-05-09 00:00,1.0
24-05-09 23:00,1.0
24-05-09 22:00,1.0
24-05-09 21:00,1.0
24-05-09 20:00,1.0
24-05-09 19:00,1.0
24-05-09 18:00,1.0
24-05-09 17:00,1.0
24-05-09 16:00,1.0
24-05-09 15:00,1.0
24-05-09 14:00,1.1
24-05-09 13:00,2.6
24-05-09 12:00,2.8
24-05-09 11:00,1.6
24-05-09 10:00,1.1
24-05-09 09:00,1.1
24-05-09 08:00,1.1
24-05-09 07:00,1.4
24-05-09 06:00,1.5
24-05-09 05:00,1.2
24-05-09 04:00,2.3
24-05-09 03:00,3.3
24-05-09 02:00,2.6
24-05-09 01:00,3.2
24-05-09 00:00,6.1
23-05-09 23:00,2.5
23-05-09 22:00,1.1
23-05-09 21:00,1.0
23-05-09 20:00,1.0
23-05-09 19:00,1.0
23-05-09 18:00,1.0
23-05-09 17:00,1.0
23-05-09 16:00,1.0
23-05-09 15:00,1.0
23-05-09 14:00,1.0
23-05-09 13:00,1.0
23-05-09 12:00,1.0
