Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-12-01,01:00,,,1,13,5,,,,1.3
2002-12-01,02:00,,,1,14,5,,,,1.1
2002-12-01,03:00,,,1,13,7,,,,1.3
2002-12-01,04:00,,,1,13,9,,,,1.7
2002-12-01,05:00,,,1,13,12,,,,2.7
2002-12-01,06:00,,,1,16,9,,,,1.6
2002-12-01,07:00,,,1,16,9,,,,2.1
2002-12-01,08:00,,,1,14,12,,,,2.1
2002-12-01,09:00,,,1,14,11,,,,2.1
2002-12-01,10:00,,,1,15,12,,,,1.6
2002-12-01,11:00,,,1,13,24,,,,1.0
2002-12-01,12:00,,,1,12,32,,,,1.0
2002-12-01,13:00,,,1,11,33,,,,1.0
2002-12-01,14:00,,,1,11,32,,,,1.0
2002-12-01,15:00,,,1,13,29,,,,1.0
2002-12-01,16:00,,,1,14,28,,,,1.0
2002-12-01,17:00,,,1,14,29,,,,1.0
2002-12-01,18:00,,,1,17,26,,,,1.1
2002-12-01,19:00,,,1,20,26,,,,1.0
2002-12-01,20:00,,,1,21,25,,,,1.0
2002-12-01,21:00,,,1,15,35,,,,2.6
2002-12-01,22:00,,,1,13,35,,,,2.0
2002-12-01,23:00,,,1,17,27,,,,1.8
2002-12-02,00:00,,,1,18,23,,,,2.2
2002-12-02,01:00,,,1,18,21,,,,2.8
2002-12-02,02:00,,,1,24,17,,,,6.6
2002-12-02,03:00,,,1,26,16,,,,4.0
2002-12-02,04:00,,,1,18,18,,,,2.4
2002-12-02,05:00,,,1,18,17,,,,1.4
2002-12-02,06:00,,,1,17,18,,,,1.2
2002-12-02,07:00,,,1,24,14,,,,2.8
2002-12-02,08:00,,,1,29,9,,,,3.0
2002-12-02,09:00,,,2,28,14,,,,2.6
2002-12-02,10:00,,,4,26,17,,,,2.8
2002-12-02,11:00,,,3,22,23,,,,1.5
2002-12-02,12:00,,,1,16,28,,,,1.0
2002-12-02,13:00,,,1,16,27,,,,1.0
2002-12-02,14:00,,,1,19,23,,,,1.0
2002-12-02,15:00,,,1,20,20,,,,1.0
2002-12-02,16:00,,,1,21,19,,,,1.0
2002-12-02,17:00,,,1,25,15,,,,1.0
2002-12-02,18:00,,,1,26,15,,,,1.0
2002-12-02,19:00,,,1,29,15,,,,1.0
2002-12-02,20:00,,,1,38,12,,,,1.0
2002-12-02,21:00,,,1,36,13,,,,1.0
2002-12-02,22:00,,,1,30,20,,,,1.0
2002-12-02,23:00,,,1,25,27,,,,1.0
2002-12-03,00:00,,,1,23,30,,,,1.1
2002-12-03,01:00,,,1,19,37,,,,1.4
2002-12-03,02:00,,,1,17,42,,,,1.1
2002-12-03,03:00,,,1,12,51,,,,1.0
2002-12-03,04:00,,,1,20,21,,,,1.0
2002-12-03,05:00,,,1,15,35,,,,1.0
2002-12-03,06:00,,,1,15,34,,,,3.2
2002-12-03,07:00,,,7,32,4,,,,9.8
2002-12-03,08:00,,,5,30,1,,,,6.0
2002-12-03,09:00,,,6,26,4,,,,3.9
2002-12-03,10:00,,,6,20,8,,,,3.7
2002-12-03,11:00,,,12,20,4,,,,1.7
2002-12-03,12:00,,,9,18,6,,,,1.6
2002-12-03,13:00,,,7,19,7,,,,2.4
2002-12-03,14:00,,,12,24,4,,,,5.1
2002-12-03,15:00,,,17,26,2,,,,8.6
2002-12-03,16:00,,,11,25,1,,,,9.4
2002-12-03,17:00,,,4,22,1,,,,6.5
2002-12-03,18:00,,,2,21,1,,,,4.4
2002-12-03,19:00,,,2,20,1,,,,3.5
2002-12-03,20:00,,,2,21,1,,,,4.1
2002-12-03,21:00,,,1,20,1,,,,4.0
2002-12-03,22:00,,,1,20,2,,,,3.3
2002-12-03,23:00,,,1,19,2,,,,2.9
2002-12-04,00:00,,,1,18,2,,,,2.6
2002-12-04,01:00,,,1,18,2,,,,2.2
2002-12-04,02:00,,,1,19,1,,,,2.3
2002-12-04,03:00,,,1,18,1,,,,2.3
2002-12-04,04:00,,,1,19,1,,,,2.1
2002-12-04,05:00,,,1,19,1,,,,2.2
2002-12-04,06:00,,,1,19,1,,,,2.5
2002-12-04,07:00,,,1,19,1,,,,2.3
2002-12-04,08:00,,,1,19,1,,,,2.2
2002-12-04,09:00,,,3,17,2,,,,2.2
2002-12-04,10:00,,,5,15,4,,,,2.1
2002-12-04,11:00,,,6,14,5,,,,1.5
2002-12-04,12:00,,,7,14,5,,,,1.7
2002-12-04,13:00,,,7,14,5,,,,1.8
2002-12-04,17:00,,,,,1,,,,
2002-12-04,18:00,,,12,21,1,,,,3.5
2002-12-04,19:00,,,13,21,1,,,,3.3
2002-12-04,20:00,,,12,20,1,,,,3.3
2002-12-04,21:00,,,9,19,1,,,,3.1
2002-12-04,22:00,,,8,19,1,,,,2.9
2002-12-04,23:00,,,7,19,1,,,,2.4
2002-12-05,00:00,,,6,18,1,,,,1.9
2002-12-05,01:00,,,5,17,1,,,,1.6
2002-12-05,02:00,,,2,16,1,,,,1.2
2002-12-05,03:00,,,1,17,1,,,,1.5
2002-12-05,04:00,,,1,17,1,,,,1.8
2002-12-05,05:00,,,1,18,1,,,,2.5
2002-12-05,06:00,,,1,18,1,,,,3.3
2002-12-05,07:00,,,2,18,1,,,,3.2
2002-12-05,08:00,,,3,18,1,,,,4.2
2002-12-05,09:00,,,4,17,2,,,,4.8
2002-12-05,10:00,,,5,14,3,,,,4.5
2002-12-05,11:00,,,6,14,4,,,,5.4
2002-12-05,12:00,,,7,15,5,,,,5.9
2002-12-05,13:00,,,6,16,6,,,,6.8
2002-12-05,14:00,,,6,16,6,,,,6.0
2002-12-05,15:00,,,5,17,5,,,,5.2
2002-12-05,16:00,,,3,20,3,,,,4.3
2002-12-05,17:00,,,1,22,3,,,,4.7
2002-12-05,18:00,,,1,22,3,,,,5.1
