Datum Zeit,Glauchau NO
27-12-12 14:00,10
27-12-12 13:00,8
27-12-12 12:00,8
27-12-12 11:00,7
27-12-12 10:00,6
27-12-12 09:00,5
27-12-12 08:00,3
27-12-12 07:00,2
27-12-12 06:00,1
27-12-12 05:00,1
27-12-12 04:00,1
27-12-12 03:00,1
27-12-12 02:00,1
27-12-12 01:00,1
27-12-12 00:00,1
26-12-12 23:00,2
26-12-12 22:00,2
26-12-12 21:00,2
26-12-12 20:00,3
26-12-12 19:00,2
26-12-12 18:00,2
26-12-12 17:00,2
26-12-12 16:00,2
26-12-12 15:00,2
26-12-12 14:00,2
26-12-12 13:00,2
26-12-12 12:00,2
26-12-12 11:00,2
26-12-12 10:00,1
26-12-12 09:00,1
26-12-12 08:00,1
26-12-12 07:00,1
26-12-12 06:00,1
26-12-12 05:00,1
26-12-12 04:00,1
26-12-12 03:00,1
26-12-12 02:00,1
26-12-12 01:00,1
26-12-12 00:00,1
25-12-12 23:00,2
25-12-12 22:00,1
25-12-12 21:00,2
25-12-12 20:00,2
25-12-12 19:00,1
25-12-12 18:00,2
25-12-12 17:00,1
25-12-12 16:00,1
25-12-12 15:00,2
25-12-12 14:00,2
25-12-12 13:00,2
25-12-12 12:00,2
25-12-12 11:00,2
25-12-12 10:00,1
25-12-12 09:00,1
25-12-12 08:00,1
25-12-12 07:00,1
25-12-12 06:00,1
25-12-12 05:00,1
25-12-12 04:00,1
25-12-12 03:00,1
25-12-12 02:00,1
25-12-12 01:00,1
25-12-12 00:00,1
24-12-12 23:00,1
24-12-12 22:00,1
24-12-12 21:00,1
24-12-12 20:00,1
24-12-12 19:00,2
24-12-12 18:00,3
24-12-12 17:00,3
24-12-12 16:00,5
24-12-12 15:00,6
24-12-12 14:00,5
24-12-12 13:00,12
24-12-12 12:00,13
24-12-12 11:00,20
24-12-12 10:00,29
24-12-12 09:00,7
24-12-12 08:00,6
24-12-12 07:00,2
24-12-12 06:00,2
24-12-12 05:00,1
24-12-12 04:00,1
24-12-12 03:00,1
24-12-12 02:00,1
24-12-12 01:00,1
24-12-12 00:00,1
23-12-12 23:00,1
23-12-12 22:00,1
23-12-12 21:00,3
23-12-12 20:00,2
23-12-12 19:00,3
23-12-12 18:00,3
23-12-12 17:00,3
23-12-12 16:00,3
23-12-12 15:00,3
23-12-12 14:00,3
23-12-12 13:00,3
23-12-12 12:00,4
23-12-12 11:00,6
23-12-12 10:00,13
23-12-12 09:00,1
23-12-12 08:00,1
23-12-12 07:00,1
23-12-12 06:00,1
23-12-12 05:00,1
23-12-12 04:00,1
23-12-12 03:00,1
23-12-12 02:00,2
23-12-12 01:00,4
23-12-12 00:00,2
22-12-12 23:00,3
22-12-12 22:00,4
22-12-12 21:00,7
22-12-12 20:00,6
22-12-12 19:00,13
22-12-12 18:00,20
22-12-12 17:00,9
22-12-12 16:00,11
22-12-12 15:00,17
22-12-12 14:00,18
22-12-12 13:00,15
22-12-12 12:00,18
22-12-12 11:00,27
22-12-12 10:00,46
22-12-12 09:00,49
22-12-12 08:00,30
22-12-12 07:00,38
22-12-12 06:00,41
22-12-12 05:00,38
22-12-12 04:00,39
22-12-12 03:00,26
22-12-12 02:00,35
22-12-12 01:00,35
22-12-12 00:00,36
21-12-12 23:00,42
21-12-12 22:00,37
21-12-12 21:00,39
21-12-12 20:00,34
21-12-12 19:00,61
21-12-12 18:00,48
21-12-12 17:00,40
21-12-12 16:00,38
21-12-12 15:00,26
21-12-12 14:00,52
21-12-12 13:00,61
21-12-12 12:00,46
21-12-12 11:00,53
21-12-12 10:00,78
21-12-12 09:00,88
21-12-12 08:00,69
21-12-12 07:00,73
21-12-12 06:00,89
21-12-12 05:00,22
21-12-12 04:00,9
21-12-12 03:00,5
21-12-12 02:00,8
21-12-12 01:00,1
21-12-12 00:00,1
20-12-12 23:00,1
20-12-12 22:00,1
20-12-12 21:00,1
20-12-12 20:00,1
20-12-12 19:00,2
20-12-12 18:00,2
20-12-12 17:00,9
20-12-12 16:00,5
20-12-12 15:00,4
20-12-12 14:00,10
20-12-12 13:00,56
20-12-12 12:00,68
20-12-12 11:00,63
20-12-12 10:00,44
20-12-12 09:00,19
20-12-12 08:00,14
20-12-12 07:00,11
20-12-12 06:00,10
20-12-12 05:00,8
20-12-12 04:00,14
20-12-12 03:00,19
20-12-12 02:00,24
20-12-12 01:00,32
20-12-12 00:00,30
19-12-12 23:00,15
19-12-12 22:00,13
19-12-12 21:00,12
19-12-12 20:00,19
19-12-12 19:00,36
19-12-12 18:00,55
19-12-12 17:00,56
19-12-12 16:00,53
19-12-12 15:00,53
19-12-12 14:00,28
19-12-12 13:00,
19-12-12 12:00,
19-12-12 11:00,
19-12-12 10:00,46
19-12-12 09:00,54
19-12-12 08:00,65
19-12-12 07:00,40
19-12-12 06:00,19
19-12-12 05:00,9
19-12-12 04:00,2
19-12-12 03:00,3
19-12-12 02:00,1
19-12-12 01:00,2
19-12-12 00:00,3
18-12-12 23:00,14
18-12-12 22:00,11
18-12-12 21:00,10
18-12-12 20:00,27
18-12-12 19:00,
18-12-12 18:00,
18-12-12 17:00,
18-12-12 16:00,
18-12-12 15:00,
18-12-12 14:00,45
18-12-12 13:00,46
18-12-12 12:00,41
18-12-12 11:00,26
18-12-12 10:00,35
18-12-12 09:00,28
18-12-12 08:00,32
18-12-12 07:00,27
18-12-12 06:00,18
18-12-12 05:00,9
18-12-12 04:00,4
18-12-12 03:00,33
18-12-12 02:00,28
18-12-12 01:00,14
18-12-12 00:00,6
17-12-12 23:00,24
17-12-12 22:00,6
17-12-12 21:00,5
17-12-12 20:00,11
17-12-12 19:00,16
17-12-12 18:00,21
17-12-12 17:00,32
17-12-12 16:00,26
17-12-12 15:00,20
17-12-12 14:00,20
17-12-12 13:00,20
17-12-12 12:00,21
17-12-12 11:00,43
17-12-12 10:00,63
17-12-12 09:00,52
17-12-12 08:00,67
17-12-12 07:00,26
17-12-12 06:00,27
17-12-12 05:00,2
17-12-12 04:00,1
17-12-12 03:00,3
17-12-12 02:00,1
17-12-12 01:00,2
17-12-12 00:00,2
16-12-12 23:00,1
16-12-12 22:00,2
16-12-12 21:00,2
16-12-12 20:00,2
16-12-12 19:00,3
16-12-12 18:00,2
16-12-12 17:00,2
16-12-12 16:00,6
16-12-12 15:00,3
16-12-12 14:00,3
16-12-12 13:00,3
16-12-12 12:00,3
16-12-12 11:00,3
16-12-12 10:00,3
16-12-12 09:00,1
16-12-12 08:00,1
16-12-12 07:00,1
16-12-12 06:00,1
16-12-12 05:00,1
16-12-12 04:00,1
16-12-12 03:00,2
16-12-12 02:00,2
16-12-12 01:00,2
16-12-12 00:00,3
15-12-12 23:00,2
15-12-12 22:00,2
15-12-12 21:00,3
15-12-12 20:00,4
15-12-12 19:00,5
15-12-12 18:00,8
15-12-12 17:00,9
15-12-12 16:00,6
15-12-12 15:00,8
15-12-12 14:00,6
15-12-12 13:00,8
15-12-12 12:00,8
15-12-12 11:00,9
15-12-12 10:00,5
15-12-12 09:00,4
15-12-12 08:00,2
15-12-12 07:00,3
15-12-12 06:00,4
15-12-12 05:00,2
15-12-12 04:00,1
15-12-12 03:00,1
15-12-12 02:00,2
15-12-12 01:00,20
15-12-12 00:00,5
14-12-12 23:00,3
14-12-12 22:00,2
14-12-12 21:00,2
14-12-12 20:00,6
14-12-12 19:00,54
14-12-12 18:00,33
14-12-12 17:00,51
14-12-12 16:00,281
14-12-12 15:00,111
14-12-12 14:00,25
14-12-12 13:00,13
14-12-12 12:00,18
14-12-12 11:00,37
14-12-12 10:00,38
14-12-12 09:00,33
14-12-12 08:00,40
14-12-12 07:00,12
14-12-12 06:00,20
14-12-12 05:00,17
14-12-12 04:00,2
14-12-12 03:00,11
14-12-12 02:00,6
14-12-12 01:00,3
14-12-12 00:00,2
13-12-12 23:00,6
13-12-12 22:00,3
13-12-12 21:00,7
13-12-12 20:00,9
13-12-12 19:00,70
13-12-12 18:00,71
13-12-12 17:00,90
13-12-12 16:00,93
13-12-12 15:00,19
13-12-12 14:00,37
13-12-12 13:00,31
13-12-12 12:00,39
13-12-12 11:00,32
13-12-12 10:00,49
13-12-12 09:00,28
13-12-12 08:00,26
13-12-12 07:00,13
13-12-12 06:00,13
13-12-12 05:00,4
13-12-12 04:00,3
13-12-12 03:00,2
13-12-12 02:00,1
13-12-12 01:00,1
13-12-12 00:00,1
12-12-12 23:00,6
12-12-12 22:00,5
12-12-12 21:00,8
12-12-12 20:00,11
12-12-12 19:00,14
12-12-12 18:00,17
12-12-12 17:00,25
12-12-12 16:00,36
12-12-12 15:00,27
12-12-12 14:00,27
12-12-12 13:00,28
12-12-12 12:00,30
12-12-12 11:00,22
12-12-12 10:00,20
12-12-12 09:00,17
12-12-12 08:00,33
12-12-12 07:00,13
12-12-12 06:00,16
12-12-12 05:00,3
12-12-12 04:00,4
12-12-12 03:00,2
12-12-12 02:00,2
12-12-12 01:00,1
12-12-12 00:00,2
11-12-12 23:00,3
11-12-12 22:00,3
11-12-12 21:00,6
11-12-12 20:00,8
11-12-12 19:00,11
11-12-12 18:00,12
11-12-12 17:00,14
11-12-12 16:00,26
11-12-12 15:00,18
11-12-12 14:00,17
11-12-12 13:00,15
11-12-12 12:00,17
11-12-12 11:00,15
11-12-12 10:00,23
11-12-12 09:00,20
11-12-12 08:00,25
11-12-12 07:00,14
11-12-12 06:00,13
11-12-12 05:00,10
11-12-12 04:00,5
11-12-12 03:00,3
11-12-12 02:00,6
11-12-12 01:00,8
11-12-12 00:00,3
10-12-12 23:00,5
10-12-12 22:00,10
10-12-12 21:00,7
10-12-12 20:00,9
10-12-12 19:00,17
10-12-12 18:00,28
10-12-12 17:00,18
10-12-12 16:00,23
10-12-12 15:00,21
10-12-12 14:00,19
10-12-12 13:00,14
10-12-12 12:00,16
10-12-12 11:00,11
10-12-12 10:00,21
10-12-12 09:00,14
10-12-12 08:00,23
10-12-12 07:00,11
10-12-12 06:00,4
10-12-12 05:00,3
10-12-12 04:00,2
10-12-12 03:00,1
10-12-12 02:00,1
10-12-12 01:00,1
10-12-12 00:00,1
09-12-12 23:00,1
09-12-12 22:00,2
09-12-12 21:00,2
09-12-12 20:00,3
09-12-12 19:00,2
09-12-12 18:00,3
09-12-12 17:00,3
09-12-12 16:00,3
09-12-12 15:00,3
09-12-12 14:00,3
09-12-12 13:00,3
09-12-12 12:00,5
09-12-12 11:00,5
09-12-12 10:00,5
09-12-12 09:00,2
09-12-12 08:00,1
09-12-12 07:00,2
09-12-12 06:00,1
09-12-12 05:00,1
09-12-12 04:00,1
09-12-12 03:00,2
09-12-12 02:00,2
09-12-12 01:00,3
09-12-12 00:00,5
08-12-12 23:00,27
08-12-12 22:00,32
08-12-12 21:00,24
08-12-12 20:00,27
08-12-12 19:00,16
08-12-12 18:00,15
08-12-12 17:00,16
08-12-12 16:00,16
08-12-12 15:00,15
08-12-12 14:00,23
08-12-12 13:00,26
08-12-12 12:00,29
08-12-12 11:00,48
08-12-12 10:00,40
08-12-12 09:00,70
08-12-12 08:00,71
08-12-12 07:00,107
08-12-12 06:00,114
08-12-12 05:00,93
08-12-12 04:00,108
08-12-12 03:00,87
08-12-12 02:00,74
08-12-12 01:00,67
08-12-12 00:00,62
07-12-12 23:00,76
07-12-12 22:00,71
07-12-12 21:00,71
07-12-12 20:00,51
07-12-12 19:00,30
07-12-12 18:00,47
07-12-12 17:00,21
07-12-12 16:00,18
07-12-12 15:00,30
07-12-12 14:00,17
07-12-12 13:00,27
07-12-12 12:00,21
07-12-12 11:00,76
07-12-12 10:00,128
07-12-12 09:00,372
07-12-12 08:00,321
07-12-12 07:00,131
07-12-12 06:00,95
07-12-12 05:00,6
07-12-12 04:00,2
07-12-12 03:00,2
07-12-12 02:00,1
07-12-12 01:00,1
07-12-12 00:00,2
06-12-12 23:00,4
06-12-12 22:00,6
06-12-12 21:00,12
06-12-12 20:00,17
06-12-12 19:00,30
06-12-12 18:00,27
06-12-12 17:00,24
06-12-12 16:00,20
06-12-12 15:00,12
06-12-12 14:00,14
06-12-12 13:00,8
06-12-12 12:00,14
06-12-12 11:00,10
06-12-12 10:00,13
06-12-12 09:00,9
06-12-12 08:00,10
06-12-12 07:00,11
06-12-12 06:00,17
06-12-12 05:00,2
06-12-12 04:00,8
06-12-12 03:00,38
06-12-12 02:00,59
06-12-12 01:00,77
06-12-12 00:00,56
05-12-12 23:00,81
05-12-12 22:00,101
05-12-12 21:00,107
05-12-12 20:00,73
05-12-12 19:00,64
05-12-12 18:00,40
05-12-12 17:00,33
05-12-12 16:00,33
05-12-12 15:00,27
05-12-12 14:00,33
05-12-12 13:00,20
05-12-12 12:00,25
05-12-12 11:00,32
05-12-12 10:00,37
05-12-12 09:00,30
05-12-12 08:00,37
05-12-12 07:00,15
05-12-12 06:00,7
05-12-12 05:00,5
05-12-12 04:00,1
05-12-12 03:00,1
05-12-12 02:00,1
05-12-12 01:00,1
05-12-12 00:00,1
04-12-12 23:00,2
04-12-12 22:00,2
04-12-12 21:00,3
04-12-12 20:00,5
04-12-12 19:00,7
04-12-12 18:00,13
04-12-12 17:00,18
04-12-12 16:00,25
04-12-12 15:00,26
04-12-12 14:00,27
04-12-12 13:00,30
04-12-12 12:00,43
04-12-12 11:00,23
04-12-12 10:00,27
04-12-12 09:00,26
04-12-12 08:00,33
04-12-12 07:00,17
04-12-12 06:00,7
04-12-12 05:00,3
04-12-12 04:00,1
04-12-12 03:00,2
04-12-12 02:00,1
04-12-12 01:00,1
04-12-12 00:00,1
03-12-12 23:00,2
03-12-12 22:00,3
03-12-12 21:00,4
03-12-12 20:00,7
03-12-12 19:00,13
03-12-12 18:00,17
03-12-12 17:00,29
03-12-12 16:00,29
03-12-12 15:00,27
03-12-12 14:00,20
03-12-12 13:00,24
03-12-12 12:00,32
03-12-12 11:00,36
03-12-12 10:00,53
03-12-12 09:00,69
03-12-12 08:00,79
03-12-12 07:00,36
03-12-12 06:00,23
03-12-12 05:00,10
03-12-12 04:00,5
03-12-12 03:00,4
03-12-12 02:00,3
03-12-12 01:00,2
03-12-12 00:00,2
02-12-12 23:00,2
02-12-12 22:00,3
02-12-12 21:00,7
02-12-12 20:00,8
02-12-12 19:00,5
02-12-12 18:00,4
02-12-12 17:00,5
02-12-12 16:00,7
02-12-12 15:00,7
02-12-12 14:00,6
02-12-12 13:00,6
02-12-12 12:00,5
02-12-12 11:00,6
02-12-12 10:00,5
02-12-12 09:00,2
02-12-12 08:00,1
02-12-12 07:00,1
02-12-12 06:00,1
02-12-12 05:00,1
02-12-12 04:00,1
02-12-12 03:00,1
02-12-12 02:00,2
02-12-12 01:00,4
02-12-12 00:00,14
01-12-12 23:00,7
01-12-12 22:00,6
01-12-12 21:00,9
01-12-12 20:00,7
01-12-12 19:00,14
01-12-12 18:00,13
01-12-12 17:00,14
01-12-12 16:00,11
01-12-12 15:00,9
01-12-12 14:00,9
01-12-12 13:00,9
01-12-12 12:00,14
01-12-12 11:00,14
01-12-12 10:00,19
01-12-12 09:00,83
01-12-12 08:00,53
01-12-12 07:00,45
01-12-12 06:00,8
01-12-12 05:00,11
01-12-12 04:00,21
01-12-12 03:00,5
01-12-12 02:00,4
01-12-12 01:00,6

