Datum Zeit,Schwartenberg NO
27-12-12 14:00,1
27-12-12 13:00,1
27-12-12 12:00,1
27-12-12 11:00,1
27-12-12 10:00,1
27-12-12 09:00,1
27-12-12 08:00,1
27-12-12 07:00,1
27-12-12 06:00,1
27-12-12 05:00,1
27-12-12 04:00,1
27-12-12 03:00,1
27-12-12 02:00,1
27-12-12 01:00,1
27-12-12 00:00,1
26-12-12 23:00,1
26-12-12 22:00,1
26-12-12 21:00,1
26-12-12 20:00,1
26-12-12 19:00,1
26-12-12 18:00,1
26-12-12 17:00,1
26-12-12 16:00,1
26-12-12 15:00,1
26-12-12 14:00,1
26-12-12 13:00,1
26-12-12 12:00,1
26-12-12 11:00,1
26-12-12 10:00,1
26-12-12 09:00,1
26-12-12 08:00,1
26-12-12 07:00,1
26-12-12 06:00,1
26-12-12 05:00,1
26-12-12 04:00,1
26-12-12 03:00,1
26-12-12 02:00,1
26-12-12 01:00,1
26-12-12 00:00,1
25-12-12 23:00,1
25-12-12 22:00,1
25-12-12 21:00,1
25-12-12 20:00,1
25-12-12 19:00,1
25-12-12 18:00,1
25-12-12 17:00,1
25-12-12 16:00,1
25-12-12 15:00,1
25-12-12 14:00,1
25-12-12 13:00,2
25-12-12 12:00,4
25-12-12 11:00,3
25-12-12 10:00,11
25-12-12 09:00,1
25-12-12 08:00,1
25-12-12 07:00,1
25-12-12 06:00,1
25-12-12 05:00,1
25-12-12 04:00,1
25-12-12 03:00,1
25-12-12 02:00,1
25-12-12 01:00,1
25-12-12 00:00,1
24-12-12 23:00,1
24-12-12 22:00,1
24-12-12 21:00,1
24-12-12 20:00,1
24-12-12 19:00,1
24-12-12 18:00,1
24-12-12 17:00,1
24-12-12 16:00,1
24-12-12 15:00,1
24-12-12 14:00,1
24-12-12 13:00,1
24-12-12 12:00,1
24-12-12 11:00,1
24-12-12 10:00,1
24-12-12 09:00,1
24-12-12 08:00,1
24-12-12 07:00,1
24-12-12 06:00,1
24-12-12 05:00,1
24-12-12 04:00,1
24-12-12 03:00,1
24-12-12 02:00,1
24-12-12 01:00,1
24-12-12 00:00,1
23-12-12 23:00,1
23-12-12 22:00,1
23-12-12 21:00,1
23-12-12 20:00,1
23-12-12 19:00,1
23-12-12 18:00,1
23-12-12 17:00,1
23-12-12 16:00,1
23-12-12 15:00,1
23-12-12 14:00,5
23-12-12 13:00,7
23-12-12 12:00,11
23-12-12 11:00,11
23-12-12 10:00,9
23-12-12 09:00,7
23-12-12 08:00,6
23-12-12 07:00,5
23-12-12 06:00,7
23-12-12 05:00,3
23-12-12 04:00,5
23-12-12 03:00,15
23-12-12 02:00,14
23-12-12 01:00,19
23-12-12 00:00,6
22-12-12 23:00,6
22-12-12 22:00,5
22-12-12 21:00,3
22-12-12 20:00,1
22-12-12 19:00,1
22-12-12 18:00,1
22-12-12 17:00,1
22-12-12 16:00,1
22-12-12 15:00,1
22-12-12 14:00,2
22-12-12 13:00,3
22-12-12 12:00,4
22-12-12 11:00,3
22-12-12 10:00,4
22-12-12 09:00,2
22-12-12 08:00,1
22-12-12 07:00,1
22-12-12 06:00,1
22-12-12 05:00,1
22-12-12 04:00,1
22-12-12 03:00,1
22-12-12 02:00,1
22-12-12 01:00,1
22-12-12 00:00,1
21-12-12 23:00,1
21-12-12 22:00,1
21-12-12 21:00,1
21-12-12 20:00,1
21-12-12 19:00,1
21-12-12 18:00,1
21-12-12 17:00,1
21-12-12 16:00,3
21-12-12 15:00,4
21-12-12 14:00,5
21-12-12 13:00,5
21-12-12 12:00,5
21-12-12 11:00,8
21-12-12 10:00,4
21-12-12 09:00,2
21-12-12 08:00,1
21-12-12 07:00,1
21-12-12 06:00,1
21-12-12 05:00,1
21-12-12 04:00,1
21-12-12 03:00,1
21-12-12 02:00,1
21-12-12 01:00,1
21-12-12 00:00,1
20-12-12 23:00,1
20-12-12 22:00,1
20-12-12 21:00,1
20-12-12 20:00,1
20-12-12 19:00,1
20-12-12 18:00,1
20-12-12 17:00,1
20-12-12 16:00,2
20-12-12 15:00,4
20-12-12 14:00,
20-12-12 13:00,
20-12-12 12:00,
20-12-12 11:00,4
20-12-12 10:00,7
20-12-12 09:00,6
20-12-12 08:00,1
20-12-12 07:00,1
20-12-12 06:00,1
20-12-12 05:00,1
20-12-12 04:00,1
20-12-12 03:00,3
20-12-12 02:00,1
20-12-12 01:00,1
20-12-12 00:00,1
19-12-12 23:00,1
19-12-12 22:00,1
19-12-12 21:00,1
19-12-12 20:00,1
19-12-12 19:00,1
19-12-12 18:00,1
19-12-12 17:00,1
19-12-12 16:00,1
19-12-12 15:00,2
19-12-12 14:00,2
19-12-12 13:00,3
19-12-12 12:00,3
19-12-12 11:00,3
19-12-12 10:00,3
19-12-12 09:00,1
19-12-12 08:00,1
19-12-12 07:00,1
19-12-12 06:00,1
19-12-12 05:00,1
19-12-12 04:00,1
19-12-12 03:00,1
19-12-12 02:00,1
19-12-12 01:00,1
19-12-12 00:00,1
18-12-12 23:00,1
18-12-12 22:00,1
18-12-12 21:00,1
18-12-12 20:00,1
18-12-12 19:00,1
18-12-12 18:00,1
18-12-12 17:00,1
18-12-12 16:00,1
18-12-12 15:00,1
18-12-12 14:00,2
18-12-12 13:00,2
18-12-12 12:00,2
18-12-12 11:00,2
18-12-12 10:00,2
18-12-12 09:00,1
18-12-12 08:00,1
18-12-12 07:00,1
18-12-12 06:00,1
18-12-12 05:00,1
18-12-12 04:00,1
18-12-12 03:00,1
18-12-12 02:00,1
18-12-12 01:00,1
18-12-12 00:00,1
17-12-12 23:00,1
17-12-12 22:00,1
17-12-12 21:00,1
17-12-12 20:00,1
17-12-12 19:00,1
17-12-12 18:00,1
17-12-12 17:00,1
17-12-12 16:00,1
17-12-12 15:00,1
17-12-12 14:00,2
17-12-12 13:00,2
17-12-12 12:00,2
17-12-12 11:00,1
17-12-12 10:00,1
17-12-12 09:00,1
17-12-12 08:00,1
17-12-12 07:00,1
17-12-12 06:00,1
17-12-12 05:00,1
17-12-12 04:00,1
17-12-12 03:00,1
17-12-12 02:00,1
17-12-12 01:00,1
17-12-12 00:00,1
16-12-12 23:00,1
16-12-12 22:00,1
16-12-12 21:00,1
16-12-12 20:00,1
16-12-12 19:00,1
16-12-12 18:00,1
16-12-12 17:00,1
16-12-12 16:00,1
16-12-12 15:00,1
16-12-12 14:00,1
16-12-12 13:00,1
16-12-12 12:00,1
16-12-12 11:00,1
16-12-12 10:00,1
16-12-12 09:00,1
16-12-12 08:00,1
16-12-12 07:00,1
16-12-12 06:00,1
16-12-12 05:00,1
16-12-12 04:00,1
16-12-12 03:00,1
16-12-12 02:00,1
16-12-12 01:00,1
16-12-12 00:00,1
15-12-12 23:00,1
15-12-12 22:00,1
15-12-12 21:00,1
15-12-12 20:00,1
15-12-12 19:00,1
15-12-12 18:00,1
15-12-12 17:00,1
15-12-12 16:00,1
15-12-12 15:00,1
15-12-12 14:00,2
15-12-12 13:00,3
15-12-12 12:00,4
15-12-12 11:00,4
15-12-12 10:00,2
15-12-12 09:00,3
15-12-12 08:00,2
15-12-12 07:00,1
15-12-12 06:00,1
15-12-12 05:00,1
15-12-12 04:00,1
15-12-12 03:00,1
15-12-12 02:00,1
15-12-12 01:00,1
15-12-12 00:00,1
14-12-12 23:00,1
14-12-12 22:00,1
14-12-12 21:00,1
14-12-12 20:00,1
14-12-12 19:00,1
14-12-12 18:00,1
14-12-12 17:00,1
14-12-12 16:00,6
14-12-12 15:00,10
14-12-12 14:00,13
14-12-12 13:00,15
14-12-12 12:00,14
14-12-12 11:00,11
14-12-12 10:00,8
14-12-12 09:00,5
14-12-12 08:00,4
14-12-12 07:00,4
14-12-12 06:00,3
14-12-12 05:00,1
14-12-12 04:00,3
14-12-12 03:00,2
14-12-12 02:00,1
14-12-12 01:00,4
14-12-12 00:00,7
13-12-12 23:00,1
13-12-12 22:00,1
13-12-12 21:00,2
13-12-12 20:00,2
13-12-12 19:00,2
13-12-12 18:00,1
13-12-12 17:00,1
13-12-12 16:00,3
13-12-12 15:00,8
13-12-12 14:00,12
13-12-12 13:00,8
13-12-12 12:00,10
13-12-12 11:00,11
13-12-12 10:00,6
13-12-12 09:00,4
13-12-12 08:00,1
13-12-12 07:00,1
13-12-12 06:00,1
13-12-12 05:00,1
13-12-12 04:00,1
13-12-12 03:00,1
13-12-12 02:00,1
13-12-12 01:00,1
13-12-12 00:00,1
12-12-12 23:00,1
12-12-12 22:00,1
12-12-12 21:00,1
12-12-12 20:00,1
12-12-12 19:00,1
12-12-12 18:00,1
12-12-12 17:00,1
12-12-12 16:00,2
12-12-12 15:00,3
12-12-12 14:00,3
12-12-12 13:00,3
12-12-12 12:00,2
12-12-12 11:00,2
12-12-12 10:00,1
12-12-12 09:00,1
12-12-12 08:00,1
12-12-12 07:00,1
12-12-12 06:00,1
12-12-12 05:00,1
12-12-12 04:00,1
12-12-12 03:00,1
12-12-12 02:00,1
12-12-12 01:00,1
12-12-12 00:00,1
11-12-12 23:00,1
11-12-12 22:00,1
11-12-12 21:00,1
11-12-12 20:00,1
11-12-12 19:00,1
11-12-12 18:00,1
11-12-12 17:00,1
11-12-12 16:00,1
11-12-12 15:00,1
11-12-12 14:00,2
11-12-12 13:00,1
11-12-12 12:00,2
11-12-12 11:00,3
11-12-12 10:00,2
11-12-12 09:00,1
11-12-12 08:00,1
11-12-12 07:00,1
11-12-12 06:00,1
11-12-12 05:00,1
11-12-12 04:00,1
11-12-12 03:00,1
11-12-12 02:00,1
11-12-12 01:00,1
11-12-12 00:00,1
10-12-12 23:00,1
10-12-12 22:00,1
10-12-12 21:00,1
10-12-12 20:00,1
10-12-12 19:00,1
10-12-12 18:00,1
10-12-12 17:00,1
10-12-12 16:00,1
10-12-12 15:00,1
10-12-12 14:00,2
10-12-12 13:00,2
10-12-12 12:00,2
10-12-12 11:00,1
10-12-12 10:00,1
10-12-12 09:00,1
10-12-12 08:00,1
10-12-12 07:00,1
10-12-12 06:00,1
10-12-12 05:00,1
10-12-12 04:00,1
10-12-12 03:00,1
10-12-12 02:00,1
10-12-12 01:00,1
10-12-12 00:00,1
09-12-12 23:00,1
09-12-12 22:00,1
09-12-12 21:00,1
09-12-12 20:00,1
09-12-12 19:00,1
09-12-12 18:00,1
09-12-12 17:00,1
09-12-12 16:00,1
09-12-12 15:00,2
09-12-12 14:00,3
09-12-12 13:00,6
09-12-12 12:00,2
09-12-12 11:00,1
09-12-12 10:00,1
09-12-12 09:00,1
09-12-12 08:00,1
09-12-12 07:00,1
09-12-12 06:00,1
09-12-12 05:00,1
09-12-12 04:00,1
09-12-12 03:00,1
09-12-12 02:00,1
09-12-12 01:00,1
09-12-12 00:00,1
08-12-12 23:00,1
08-12-12 22:00,1
08-12-12 21:00,1
08-12-12 20:00,1
08-12-12 19:00,1
08-12-12 18:00,1
08-12-12 17:00,1
08-12-12 16:00,2
08-12-12 15:00,6
08-12-12 14:00,7
08-12-12 13:00,6
08-12-12 12:00,3
08-12-12 11:00,1
08-12-12 10:00,1
08-12-12 09:00,1
08-12-12 08:00,1
08-12-12 07:00,3
08-12-12 06:00,1
08-12-12 05:00,1
08-12-12 04:00,1
08-12-12 03:00,1
08-12-12 02:00,1
08-12-12 01:00,1
08-12-12 00:00,1
07-12-12 23:00,1
07-12-12 22:00,3
07-12-12 21:00,3
07-12-12 20:00,2
07-12-12 19:00,3
07-12-12 18:00,1
07-12-12 17:00,4
07-12-12 16:00,7
07-12-12 15:00,5
07-12-12 14:00,7
07-12-12 13:00,10
07-12-12 12:00,8
07-12-12 11:00,9
07-12-12 10:00,6
07-12-12 09:00,2
07-12-12 08:00,1
07-12-12 07:00,1
07-12-12 06:00,1
07-12-12 05:00,1
07-12-12 04:00,1
07-12-12 03:00,1
07-12-12 02:00,1
07-12-12 01:00,1
07-12-12 00:00,1
06-12-12 23:00,1
06-12-12 22:00,1
06-12-12 21:00,1
06-12-12 20:00,1
06-12-12 19:00,1
06-12-12 18:00,1
06-12-12 17:00,1
06-12-12 16:00,1
06-12-12 15:00,1
06-12-12 14:00,2
06-12-12 13:00,2
06-12-12 12:00,2
06-12-12 11:00,1
06-12-12 10:00,1
06-12-12 09:00,1
06-12-12 08:00,1
06-12-12 07:00,1
06-12-12 06:00,1
06-12-12 05:00,1
06-12-12 04:00,1
06-12-12 03:00,1
06-12-12 02:00,1
06-12-12 01:00,1
06-12-12 00:00,1
05-12-12 23:00,1
05-12-12 22:00,1
05-12-12 21:00,1
05-12-12 20:00,1
05-12-12 19:00,1
05-12-12 18:00,1
05-12-12 17:00,1
05-12-12 16:00,1
05-12-12 15:00,2
05-12-12 14:00,2
05-12-12 13:00,3
05-12-12 12:00,2
05-12-12 11:00,1
05-12-12 10:00,1
05-12-12 09:00,1
05-12-12 08:00,1
05-12-12 07:00,1
05-12-12 06:00,1
05-12-12 05:00,1
05-12-12 04:00,1
05-12-12 03:00,1
05-12-12 02:00,1
05-12-12 01:00,1
05-12-12 00:00,1
04-12-12 23:00,1
04-12-12 22:00,1
04-12-12 21:00,1
04-12-12 20:00,1
04-12-12 19:00,1
04-12-12 18:00,1
04-12-12 17:00,1
04-12-12 16:00,1
04-12-12 15:00,1
04-12-12 14:00,1
04-12-12 13:00,1
04-12-12 12:00,1
04-12-12 11:00,1
04-12-12 10:00,1
04-12-12 09:00,1
04-12-12 08:00,1
04-12-12 07:00,1
04-12-12 06:00,1
04-12-12 05:00,1
04-12-12 04:00,1
04-12-12 03:00,1
04-12-12 02:00,1
04-12-12 01:00,1
04-12-12 00:00,1
03-12-12 23:00,1
03-12-12 22:00,1
03-12-12 21:00,1
03-12-12 20:00,1
03-12-12 19:00,1
03-12-12 18:00,1
03-12-12 17:00,1
03-12-12 16:00,1
03-12-12 15:00,2
03-12-12 14:00,2
03-12-12 13:00,3
03-12-12 12:00,3
03-12-12 11:00,3
03-12-12 10:00,1
03-12-12 09:00,1
03-12-12 08:00,1
03-12-12 07:00,1
03-12-12 06:00,1
03-12-12 05:00,1
03-12-12 04:00,1
03-12-12 03:00,1
03-12-12 02:00,1
03-12-12 01:00,1
03-12-12 00:00,1
02-12-12 23:00,1
02-12-12 22:00,1
02-12-12 21:00,1
02-12-12 20:00,1
02-12-12 19:00,1
02-12-12 18:00,1
02-12-12 17:00,1
02-12-12 16:00,2
02-12-12 15:00,3
02-12-12 14:00,4
02-12-12 13:00,5
02-12-12 12:00,6
02-12-12 11:00,7
02-12-12 10:00,8
02-12-12 09:00,4
02-12-12 08:00,1
02-12-12 07:00,1
02-12-12 06:00,1
02-12-12 05:00,1
02-12-12 04:00,1
02-12-12 03:00,1
02-12-12 02:00,1
02-12-12 01:00,1
02-12-12 00:00,1
01-12-12 23:00,1
01-12-12 22:00,1
01-12-12 21:00,1
01-12-12 20:00,1
01-12-12 19:00,1
01-12-12 18:00,1
01-12-12 17:00,1
01-12-12 16:00,1
01-12-12 15:00,3
01-12-12 14:00,5
01-12-12 13:00,12
01-12-12 12:00,3
01-12-12 11:00,1
01-12-12 10:00,1
01-12-12 09:00,1
01-12-12 08:00,1
01-12-12 07:00,1
01-12-12 06:00,1
01-12-12 05:00,1
01-12-12 04:00,1
01-12-12 03:00,1
01-12-12 02:00,1
01-12-12 01:00,1

