Datum Zeit,Radebeul-Wahnsdorf NO
27-12-12 14:00,1
27-12-12 13:00,1
27-12-12 12:00,1
27-12-12 11:00,1
27-12-12 10:00,1
27-12-12 09:00,1
27-12-12 08:00,1
27-12-12 07:00,1
27-12-12 06:00,1
27-12-12 05:00,1
27-12-12 04:00,1
27-12-12 03:00,1
27-12-12 02:00,1
27-12-12 01:00,1
27-12-12 00:00,1
26-12-12 23:00,1
26-12-12 22:00,1
26-12-12 21:00,1
26-12-12 20:00,1
26-12-12 19:00,1
26-12-12 18:00,1
26-12-12 17:00,1
26-12-12 16:00,1
26-12-12 15:00,1
26-12-12 14:00,1
26-12-12 13:00,1
26-12-12 12:00,1
26-12-12 11:00,1
26-12-12 10:00,1
26-12-12 09:00,1
26-12-12 08:00,1
26-12-12 07:00,1
26-12-12 06:00,1
26-12-12 05:00,1
26-12-12 04:00,1
26-12-12 03:00,1
26-12-12 02:00,1
26-12-12 01:00,1
26-12-12 00:00,1
25-12-12 23:00,1
25-12-12 22:00,1
25-12-12 21:00,1
25-12-12 20:00,1
25-12-12 19:00,1
25-12-12 18:00,1
25-12-12 17:00,1
25-12-12 16:00,1
25-12-12 15:00,1
25-12-12 14:00,2
25-12-12 13:00,5
25-12-12 12:00,5
25-12-12 11:00,5
25-12-12 10:00,2
25-12-12 09:00,1
25-12-12 08:00,1
25-12-12 07:00,1
25-12-12 06:00,1
25-12-12 05:00,1
25-12-12 04:00,1
25-12-12 03:00,1
25-12-12 02:00,1
25-12-12 01:00,1
25-12-12 00:00,1
24-12-12 23:00,1
24-12-12 22:00,1
24-12-12 21:00,1
24-12-12 20:00,1
24-12-12 19:00,1
24-12-12 18:00,1
24-12-12 17:00,1
24-12-12 16:00,2
24-12-12 15:00,6
24-12-12 14:00,2
24-12-12 13:00,5
24-12-12 12:00,5
24-12-12 11:00,3
24-12-12 10:00,2
24-12-12 09:00,1
24-12-12 08:00,1
24-12-12 07:00,1
24-12-12 06:00,1
24-12-12 05:00,1
24-12-12 04:00,1
24-12-12 03:00,1
24-12-12 02:00,1
24-12-12 01:00,1
24-12-12 00:00,1
23-12-12 23:00,1
23-12-12 22:00,1
23-12-12 21:00,1
23-12-12 20:00,1
23-12-12 19:00,1
23-12-12 18:00,1
23-12-12 17:00,1
23-12-12 16:00,1
23-12-12 15:00,2
23-12-12 14:00,3
23-12-12 13:00,3
23-12-12 12:00,3
23-12-12 11:00,3
23-12-12 10:00,2
23-12-12 09:00,1
23-12-12 08:00,1
23-12-12 07:00,1
23-12-12 06:00,1
23-12-12 05:00,1
23-12-12 04:00,2
23-12-12 03:00,3
23-12-12 02:00,9
23-12-12 01:00,9
23-12-12 00:00,9
22-12-12 23:00,10
22-12-12 22:00,8
22-12-12 21:00,6
22-12-12 20:00,7
22-12-12 19:00,9
22-12-12 18:00,9
22-12-12 17:00,7
22-12-12 16:00,7
22-12-12 15:00,8
22-12-12 14:00,9
22-12-12 13:00,9
22-12-12 12:00,10
22-12-12 11:00,8
22-12-12 10:00,7
22-12-12 09:00,5
22-12-12 08:00,2
22-12-12 07:00,2
22-12-12 06:00,2
22-12-12 05:00,3
22-12-12 04:00,2
22-12-12 03:00,3
22-12-12 02:00,3
22-12-12 01:00,6
22-12-12 00:00,3
21-12-12 23:00,5
21-12-12 22:00,8
21-12-12 21:00,10
21-12-12 20:00,1
21-12-12 19:00,1
21-12-12 18:00,1
21-12-12 17:00,1
21-12-12 16:00,1
21-12-12 15:00,2
21-12-12 14:00,2
21-12-12 13:00,3
21-12-12 12:00,3
21-12-12 11:00,2
21-12-12 10:00,3
21-12-12 09:00,2
21-12-12 08:00,1
21-12-12 07:00,1
21-12-12 06:00,1
21-12-12 05:00,1
21-12-12 04:00,1
21-12-12 03:00,1
21-12-12 02:00,1
21-12-12 01:00,1
21-12-12 00:00,1
20-12-12 23:00,1
20-12-12 22:00,1
20-12-12 21:00,1
20-12-12 20:00,1
20-12-12 19:00,1
20-12-12 18:00,1
20-12-12 17:00,1
20-12-12 16:00,1
20-12-12 15:00,3
20-12-12 14:00,3
20-12-12 13:00,4
20-12-12 12:00,6
20-12-12 11:00,7
20-12-12 10:00,20
20-12-12 09:00,51
20-12-12 08:00,33
20-12-12 07:00,
20-12-12 06:00,34
20-12-12 05:00,37
20-12-12 04:00,44
20-12-12 03:00,51
20-12-12 02:00,50
20-12-12 01:00,43
20-12-12 00:00,34
19-12-12 23:00,30
19-12-12 22:00,22
19-12-12 21:00,24
19-12-12 20:00,29
19-12-12 19:00,21
19-12-12 18:00,18
19-12-12 17:00,13
19-12-12 16:00,15
19-12-12 15:00,20
19-12-12 14:00,15
19-12-12 13:00,10
19-12-12 12:00,8
19-12-12 11:00,9
19-12-12 10:00,15
19-12-12 09:00,21
19-12-12 08:00,2
19-12-12 07:00,2
19-12-12 06:00,1
19-12-12 05:00,1
19-12-12 04:00,1
19-12-12 03:00,1
19-12-12 02:00,1
19-12-12 01:00,2
19-12-12 00:00,4
18-12-12 23:00,2
18-12-12 22:00,12
18-12-12 21:00,36
18-12-12 20:00,31
18-12-12 19:00,4
18-12-12 18:00,7
18-12-12 17:00,3
18-12-12 16:00,5
18-12-12 15:00,14
18-12-12 14:00,25
18-12-12 13:00,39
18-12-12 12:00,58
18-12-12 11:00,39
18-12-12 10:00,26
18-12-12 09:00,28
18-12-12 08:00,17
18-12-12 07:00,7
18-12-12 06:00,4
18-12-12 05:00,3
18-12-12 04:00,1
18-12-12 03:00,2
18-12-12 02:00,1
18-12-12 01:00,2
18-12-12 00:00,2
17-12-12 23:00,4
17-12-12 22:00,5
17-12-12 21:00,10
17-12-12 20:00,12
17-12-12 19:00,11
17-12-12 18:00,10
17-12-12 17:00,12
17-12-12 16:00,15
17-12-12 15:00,14
17-12-12 14:00,17
17-12-12 13:00,24
17-12-12 12:00,25
17-12-12 11:00,25
17-12-12 10:00,26
17-12-12 09:00,14
17-12-12 08:00,1
17-12-12 07:00,1
17-12-12 06:00,1
17-12-12 05:00,1
17-12-12 04:00,1
17-12-12 03:00,1
17-12-12 02:00,1
17-12-12 01:00,1
17-12-12 00:00,1
16-12-12 23:00,1
16-12-12 22:00,1
16-12-12 21:00,1
16-12-12 20:00,1
16-12-12 19:00,1
16-12-12 18:00,1
16-12-12 17:00,1
16-12-12 16:00,1
16-12-12 15:00,1
16-12-12 14:00,3
16-12-12 13:00,4
16-12-12 12:00,6
16-12-12 11:00,3
16-12-12 10:00,1
16-12-12 09:00,1
16-12-12 08:00,1
16-12-12 07:00,1
16-12-12 06:00,1
16-12-12 05:00,2
16-12-12 04:00,1
16-12-12 03:00,1
16-12-12 02:00,1
16-12-12 01:00,1
16-12-12 00:00,1
15-12-12 23:00,1
15-12-12 22:00,1
15-12-12 21:00,1
15-12-12 20:00,1
15-12-12 19:00,1
15-12-12 18:00,1
15-12-12 17:00,1
15-12-12 16:00,3
15-12-12 15:00,6
15-12-12 14:00,8
15-12-12 13:00,7
15-12-12 12:00,5
15-12-12 11:00,3
15-12-12 10:00,2
15-12-12 09:00,1
15-12-12 08:00,1
15-12-12 07:00,2
15-12-12 06:00,1
15-12-12 05:00,1
15-12-12 04:00,1
15-12-12 03:00,1
15-12-12 02:00,1
15-12-12 01:00,1
15-12-12 00:00,1
14-12-12 23:00,1
14-12-12 22:00,1
14-12-12 21:00,1
14-12-12 20:00,2
14-12-12 19:00,1
14-12-12 18:00,1
14-12-12 17:00,1
14-12-12 16:00,2
14-12-12 15:00,5
14-12-12 14:00,6
14-12-12 13:00,8
14-12-12 12:00,8
14-12-12 11:00,6
14-12-12 10:00,4
14-12-12 09:00,2
14-12-12 08:00,1
14-12-12 07:00,1
14-12-12 06:00,1
14-12-12 05:00,1
14-12-12 04:00,1
14-12-12 03:00,1
14-12-12 02:00,1
14-12-12 01:00,1
14-12-12 00:00,1
13-12-12 23:00,1
13-12-12 22:00,1
13-12-12 21:00,1
13-12-12 20:00,4
13-12-12 19:00,2
13-12-12 18:00,2
13-12-12 17:00,3
13-12-12 16:00,12
13-12-12 15:00,16
13-12-12 14:00,19
13-12-12 13:00,22
13-12-12 12:00,28
13-12-12 11:00,29
13-12-12 10:00,29
13-12-12 09:00,24
13-12-12 08:00,23
13-12-12 07:00,14
13-12-12 06:00,10
13-12-12 05:00,4
13-12-12 04:00,2
13-12-12 03:00,3
13-12-12 02:00,6
13-12-12 01:00,10
13-12-12 00:00,8
12-12-12 23:00,11
12-12-12 22:00,14
12-12-12 21:00,18
12-12-12 20:00,13
12-12-12 19:00,21
12-12-12 18:00,16
12-12-12 17:00,20
12-12-12 16:00,20
12-12-12 15:00,25
12-12-12 14:00,13
12-12-12 13:00,7
12-12-12 12:00,9
12-12-12 11:00,8
12-12-12 10:00,10
12-12-12 09:00,3
12-12-12 08:00,1
12-12-12 07:00,3
12-12-12 06:00,1
12-12-12 05:00,1
12-12-12 04:00,1
12-12-12 03:00,1
12-12-12 02:00,1
12-12-12 01:00,1
12-12-12 00:00,1
11-12-12 23:00,1
11-12-12 22:00,1
11-12-12 21:00,1
11-12-12 20:00,1
11-12-12 19:00,1
11-12-12 18:00,1
11-12-12 17:00,1
11-12-12 16:00,
11-12-12 15:00,2
11-12-12 14:00,2
11-12-12 13:00,3
11-12-12 12:00,4
11-12-12 11:00,5
11-12-12 10:00,3
11-12-12 09:00,1
11-12-12 08:00,1
11-12-12 07:00,2
11-12-12 06:00,1
11-12-12 05:00,1
11-12-12 04:00,1
11-12-12 03:00,1
11-12-12 02:00,1
11-12-12 01:00,1
11-12-12 00:00,1
10-12-12 23:00,1
10-12-12 22:00,1
10-12-12 21:00,1
10-12-12 20:00,1
10-12-12 19:00,5
10-12-12 18:00,2
10-12-12 17:00,1
10-12-12 16:00,1
10-12-12 15:00,3
10-12-12 14:00,9
10-12-12 13:00,17
10-12-12 12:00,14
10-12-12 11:00,7
10-12-12 10:00,6
10-12-12 09:00,7
10-12-12 08:00,3
10-12-12 07:00,1
10-12-12 06:00,1
10-12-12 05:00,1
10-12-12 04:00,1
10-12-12 03:00,1
10-12-12 02:00,1
10-12-12 01:00,1
10-12-12 00:00,1
09-12-12 23:00,1
09-12-12 22:00,1
09-12-12 21:00,1
09-12-12 20:00,1
09-12-12 19:00,1
09-12-12 18:00,1
09-12-12 17:00,1
09-12-12 16:00,2
09-12-12 15:00,1
09-12-12 14:00,2
09-12-12 13:00,4
09-12-12 12:00,9
09-12-12 11:00,7
09-12-12 10:00,6
09-12-12 09:00,2
09-12-12 08:00,1
09-12-12 07:00,1
09-12-12 06:00,1
09-12-12 05:00,1
09-12-12 04:00,1
09-12-12 03:00,1
09-12-12 02:00,1
09-12-12 01:00,1
09-12-12 00:00,1
08-12-12 23:00,1
08-12-12 22:00,1
08-12-12 21:00,1
08-12-12 20:00,1
08-12-12 19:00,1
08-12-12 18:00,2
08-12-12 17:00,4
08-12-12 16:00,5
08-12-12 15:00,13
08-12-12 14:00,34
08-12-12 13:00,41
08-12-12 12:00,35
08-12-12 11:00,40
08-12-12 10:00,17
08-12-12 09:00,6
08-12-12 08:00,4
08-12-12 07:00,3
08-12-12 06:00,3
08-12-12 05:00,1
08-12-12 04:00,1
08-12-12 03:00,1
08-12-12 02:00,3
08-12-12 01:00,2
08-12-12 00:00,1
07-12-12 23:00,1
07-12-12 22:00,1
07-12-12 21:00,1
07-12-12 20:00,1
07-12-12 19:00,2
07-12-12 18:00,2
07-12-12 17:00,1
07-12-12 16:00,4
07-12-12 15:00,6
07-12-12 14:00,12
07-12-12 13:00,14
07-12-12 12:00,17
07-12-12 11:00,21
07-12-12 10:00,20
07-12-12 09:00,14
07-12-12 08:00,5
07-12-12 07:00,5
07-12-12 06:00,2
07-12-12 05:00,1
07-12-12 04:00,1
07-12-12 03:00,1
07-12-12 02:00,1
07-12-12 01:00,1
07-12-12 00:00,1
06-12-12 23:00,1
06-12-12 22:00,1
06-12-12 21:00,1
06-12-12 20:00,1
06-12-12 19:00,1
06-12-12 18:00,1
06-12-12 17:00,1
06-12-12 16:00,1
06-12-12 15:00,2
06-12-12 14:00,
06-12-12 13:00,2
06-12-12 12:00,2
06-12-12 11:00,2
06-12-12 10:00,2
06-12-12 09:00,1
06-12-12 08:00,1
06-12-12 07:00,2
06-12-12 06:00,1
06-12-12 05:00,1
06-12-12 04:00,1
06-12-12 03:00,1
06-12-12 02:00,1
06-12-12 01:00,3
06-12-12 00:00,14
05-12-12 23:00,18
05-12-12 22:00,26
05-12-12 21:00,13
05-12-12 20:00,2
05-12-12 19:00,1
05-12-12 18:00,3
05-12-12 17:00,2
05-12-12 16:00,1
05-12-12 15:00,2
05-12-12 14:00,5
05-12-12 13:00,6
05-12-12 12:00,3
05-12-12 11:00,2
05-12-12 10:00,1
05-12-12 09:00,3
05-12-12 08:00,1
05-12-12 07:00,1
05-12-12 06:00,1
05-12-12 05:00,1
05-12-12 04:00,1
05-12-12 03:00,1
05-12-12 02:00,1
05-12-12 01:00,1
05-12-12 00:00,1
04-12-12 23:00,1
04-12-12 22:00,1
04-12-12 21:00,1
04-12-12 20:00,1
04-12-12 19:00,1
04-12-12 18:00,
04-12-12 17:00,
04-12-12 16:00,
04-12-12 15:00,3
04-12-12 14:00,3
04-12-12 13:00,3
04-12-12 12:00,7
04-12-12 11:00,4
04-12-12 10:00,6
04-12-12 09:00,5
04-12-12 08:00,2
04-12-12 07:00,2
04-12-12 06:00,1
04-12-12 05:00,1
04-12-12 04:00,1
04-12-12 03:00,1
04-12-12 02:00,1
04-12-12 01:00,1
04-12-12 00:00,1
03-12-12 23:00,1
03-12-12 22:00,1
03-12-12 21:00,1
03-12-12 20:00,2
03-12-12 19:00,13
03-12-12 18:00,12
03-12-12 17:00,4
03-12-12 16:00,10
03-12-12 15:00,8
03-12-12 14:00,5
03-12-12 13:00,5
03-12-12 12:00,6
03-12-12 11:00,4
03-12-12 10:00,5
03-12-12 09:00,5
03-12-12 08:00,7
03-12-12 07:00,8
03-12-12 06:00,8
03-12-12 05:00,8
03-12-12 04:00,7
03-12-12 03:00,8
03-12-12 02:00,7
03-12-12 01:00,7
03-12-12 00:00,1
02-12-12 23:00,4
02-12-12 22:00,4
02-12-12 21:00,2
02-12-12 20:00,7
02-12-12 19:00,8
02-12-12 18:00,10
02-12-12 17:00,5
02-12-12 16:00,2
02-12-12 15:00,6
02-12-12 14:00,3
02-12-12 13:00,8
02-12-12 12:00,11
02-12-12 11:00,9
02-12-12 10:00,9
02-12-12 09:00,6
02-12-12 08:00,2
02-12-12 07:00,4
02-12-12 06:00,3
02-12-12 05:00,1
02-12-12 04:00,1
02-12-12 03:00,1
02-12-12 02:00,1
02-12-12 01:00,2
02-12-12 00:00,1
01-12-12 23:00,2
01-12-12 22:00,3
01-12-12 21:00,4
01-12-12 20:00,10
01-12-12 19:00,10
01-12-12 18:00,7
01-12-12 17:00,2
01-12-12 16:00,1
01-12-12 15:00,2
01-12-12 14:00,2
01-12-12 13:00,2
01-12-12 12:00,4
01-12-12 11:00,8
01-12-12 10:00,12
01-12-12 09:00,7
01-12-12 08:00,1
01-12-12 07:00,1
01-12-12 06:00,1
01-12-12 05:00,1
01-12-12 04:00,1
01-12-12 03:00,1
01-12-12 02:00,1
01-12-12 01:00,1

