Datum Zeit,Zinnwald NO
23-12-12 22:00,1
23-12-12 21:00,1
23-12-12 20:00,1
23-12-12 19:00,1
23-12-12 18:00,1
23-12-12 17:00,1
23-12-12 16:00,1
23-12-12 15:00,4
23-12-12 14:00,7
23-12-12 13:00,6
23-12-12 12:00,5
23-12-12 11:00,5
23-12-12 10:00,4
23-12-12 09:00,2
23-12-12 08:00,1
23-12-12 07:00,1
23-12-12 06:00,2
23-12-12 05:00,2
23-12-12 04:00,3
23-12-12 03:00,4
23-12-12 02:00,3
23-12-12 01:00,9
23-12-12 00:00,6
22-12-12 23:00,18
22-12-12 22:00,6
22-12-12 21:00,11
22-12-12 20:00,5
22-12-12 19:00,2
22-12-12 18:00,3
22-12-12 17:00,3
22-12-12 16:00,4
22-12-12 15:00,8
22-12-12 14:00,9
22-12-12 13:00,9
22-12-12 12:00,8
22-12-12 11:00,7
22-12-12 10:00,5
22-12-12 09:00,1
22-12-12 08:00,1
22-12-12 07:00,1
22-12-12 06:00,1
22-12-12 05:00,1
22-12-12 04:00,1
22-12-12 03:00,1
22-12-12 02:00,1
22-12-12 01:00,1
22-12-12 00:00,1
21-12-12 23:00,1
21-12-12 22:00,1
21-12-12 21:00,1
21-12-12 20:00,1
21-12-12 19:00,1
21-12-12 18:00,1
21-12-12 17:00,1
21-12-12 16:00,3
21-12-12 15:00,
21-12-12 14:00,
21-12-12 13:00,
21-12-12 12:00,
21-12-12 11:00,
21-12-12 10:00,
21-12-12 09:00,
21-12-12 08:00,
21-12-12 07:00,
21-12-12 06:00,
21-12-12 05:00,
21-12-12 04:00,
21-12-12 03:00,
21-12-12 02:00,
21-12-12 01:00,
21-12-12 00:00,
20-12-12 23:00,
20-12-12 22:00,
20-12-12 21:00,
20-12-12 20:00,
20-12-12 19:00,
20-12-12 18:00,
20-12-12 17:00,1
20-12-12 16:00,1
20-12-12 15:00,3
20-12-12 14:00,3
20-12-12 13:00,3
20-12-12 12:00,2
20-12-12 11:00,2
20-12-12 10:00,3
20-12-12 09:00,3
20-12-12 08:00,4
20-12-12 07:00,2
20-12-12 06:00,1
20-12-12 05:00,1
20-12-12 04:00,1
20-12-12 03:00,1
20-12-12 02:00,1
20-12-12 01:00,1
20-12-12 00:00,1
19-12-12 23:00,1
19-12-12 22:00,1
19-12-12 21:00,1
19-12-12 20:00,1
19-12-12 19:00,1
19-12-12 18:00,1
19-12-12 17:00,1
19-12-12 16:00,1
19-12-12 15:00,1
19-12-12 14:00,2
19-12-12 13:00,2
19-12-12 12:00,1
19-12-12 11:00,1
19-12-12 10:00,
19-12-12 09:00,
19-12-12 08:00,
19-12-12 07:00,1
19-12-12 06:00,1
19-12-12 05:00,1
19-12-12 04:00,1
19-12-12 03:00,1
19-12-12 02:00,1
19-12-12 01:00,1
19-12-12 00:00,1
18-12-12 23:00,1
18-12-12 22:00,1
18-12-12 21:00,1
18-12-12 20:00,1
18-12-12 19:00,1
18-12-12 18:00,1
18-12-12 17:00,1
18-12-12 16:00,1
18-12-12 15:00,1
18-12-12 14:00,1
18-12-12 13:00,1
18-12-12 12:00,2
18-12-12 11:00,4
18-12-12 10:00,4
18-12-12 09:00,
18-12-12 08:00,1
18-12-12 07:00,1
18-12-12 06:00,1
18-12-12 05:00,1
18-12-12 04:00,1
18-12-12 03:00,1
18-12-12 02:00,1
18-12-12 01:00,1
18-12-12 00:00,1
17-12-12 23:00,1
17-12-12 22:00,1
17-12-12 21:00,1
17-12-12 20:00,1
17-12-12 19:00,1
17-12-12 18:00,1
17-12-12 17:00,1
17-12-12 16:00,2
17-12-12 15:00,8
17-12-12 14:00,10
17-12-12 13:00,9
17-12-12 12:00,8
17-12-12 11:00,6
17-12-12 10:00,
17-12-12 09:00,2
17-12-12 08:00,1
17-12-12 07:00,1
17-12-12 06:00,1
17-12-12 05:00,1
17-12-12 04:00,1
17-12-12 03:00,1
17-12-12 02:00,1
17-12-12 01:00,1
17-12-12 00:00,1
16-12-12 23:00,1
16-12-12 22:00,1
16-12-12 21:00,1
16-12-12 20:00,1
16-12-12 19:00,1
16-12-12 18:00,1
16-12-12 17:00,1
16-12-12 16:00,1
16-12-12 15:00,1
16-12-12 14:00,1
16-12-12 13:00,1
16-12-12 12:00,1
16-12-12 11:00,
16-12-12 10:00,1
16-12-12 09:00,3
16-12-12 08:00,1
16-12-12 07:00,1
16-12-12 06:00,1
16-12-12 05:00,1
16-12-12 04:00,1
16-12-12 03:00,1
16-12-12 02:00,1
16-12-12 01:00,1
16-12-12 00:00,1
15-12-12 23:00,1
15-12-12 22:00,1
15-12-12 21:00,1
15-12-12 20:00,1
15-12-12 19:00,1
15-12-12 18:00,1
15-12-12 17:00,1
15-12-12 16:00,1
15-12-12 15:00,1
15-12-12 14:00,2
15-12-12 13:00,6
15-12-12 12:00,5
15-12-12 11:00,5
15-12-12 10:00,5
15-12-12 09:00,2
15-12-12 08:00,1
15-12-12 07:00,1
15-12-12 06:00,1
15-12-12 05:00,1
15-12-12 04:00,1
15-12-12 03:00,1
15-12-12 02:00,1
15-12-12 01:00,1
15-12-12 00:00,1
14-12-12 23:00,1
14-12-12 22:00,1
14-12-12 21:00,1
14-12-12 20:00,1
14-12-12 19:00,1
14-12-12 18:00,1
14-12-12 17:00,1
14-12-12 16:00,2
14-12-12 15:00,5
14-12-12 14:00,5
14-12-12 13:00,6
14-12-12 12:00,
14-12-12 11:00,
14-12-12 10:00,
14-12-12 09:00,
14-12-12 08:00,
14-12-12 07:00,
14-12-12 06:00,
14-12-12 05:00,
14-12-12 04:00,
14-12-12 03:00,
14-12-12 02:00,
14-12-12 01:00,
14-12-12 00:00,
13-12-12 23:00,
13-12-12 22:00,
13-12-12 21:00,
13-12-12 20:00,
13-12-12 19:00,
13-12-12 18:00,
13-12-12 17:00,4
13-12-12 16:00,4
13-12-12 15:00,6
13-12-12 14:00,10
13-12-12 13:00,9
13-12-12 12:00,13
13-12-12 11:00,14
13-12-12 10:00,11
13-12-12 09:00,8
13-12-12 08:00,4
13-12-12 07:00,2
13-12-12 06:00,2
13-12-12 05:00,1
13-12-12 04:00,1
13-12-12 03:00,1
13-12-12 02:00,1
13-12-12 01:00,1
13-12-12 00:00,1
12-12-12 23:00,1
12-12-12 22:00,1
12-12-12 21:00,1
12-12-12 20:00,1
12-12-12 19:00,1
12-12-12 18:00,1
12-12-12 17:00,1
12-12-12 16:00,1
12-12-12 15:00,2
12-12-12 14:00,2
12-12-12 13:00,2
12-12-12 12:00,2
12-12-12 11:00,1
12-12-12 10:00,1
12-12-12 09:00,1
12-12-12 08:00,1
12-12-12 07:00,1
12-12-12 06:00,2
12-12-12 05:00,1
12-12-12 04:00,1
12-12-12 03:00,1
12-12-12 02:00,1
12-12-12 01:00,1
12-12-12 00:00,1
11-12-12 23:00,1
11-12-12 22:00,1
11-12-12 21:00,1
11-12-12 20:00,1
11-12-12 19:00,1
11-12-12 18:00,1
11-12-12 17:00,2
11-12-12 16:00,1
11-12-12 15:00,1
11-12-12 14:00,1
11-12-12 13:00,1
11-12-12 12:00,3
11-12-12 11:00,1
11-12-12 10:00,1
11-12-12 09:00,1
11-12-12 08:00,1
11-12-12 07:00,5
11-12-12 06:00,1
11-12-12 05:00,1
11-12-12 04:00,1
11-12-12 03:00,1
11-12-12 02:00,1
11-12-12 01:00,1
11-12-12 00:00,1
10-12-12 23:00,1
10-12-12 22:00,1
10-12-12 21:00,1
10-12-12 20:00,1
10-12-12 19:00,1
10-12-12 18:00,1
10-12-12 17:00,1
10-12-12 16:00,3
10-12-12 15:00,1
10-12-12 14:00,1
10-12-12 13:00,1
10-12-12 12:00,1
10-12-12 11:00,1
10-12-12 10:00,3
10-12-12 09:00,1
10-12-12 08:00,1
10-12-12 07:00,1
10-12-12 06:00,1
10-12-12 05:00,1
10-12-12 04:00,1
10-12-12 03:00,1
10-12-12 02:00,1
10-12-12 01:00,1
10-12-12 00:00,1
09-12-12 23:00,1
09-12-12 22:00,1
09-12-12 21:00,1
09-12-12 20:00,1
09-12-12 19:00,1
09-12-12 18:00,1
09-12-12 17:00,1
09-12-12 16:00,1
09-12-12 15:00,4
09-12-12 14:00,8
09-12-12 13:00,11
09-12-12 12:00,10
09-12-12 11:00,2
09-12-12 10:00,1
09-12-12 09:00,1
09-12-12 08:00,1
09-12-12 07:00,1
09-12-12 06:00,1
09-12-12 05:00,1
09-12-12 04:00,1
09-12-12 03:00,1
09-12-12 02:00,1
09-12-12 01:00,1
09-12-12 00:00,1
08-12-12 23:00,1
08-12-12 22:00,1
08-12-12 21:00,1
08-12-12 20:00,1
08-12-12 19:00,1
08-12-12 18:00,1
08-12-12 17:00,1
08-12-12 16:00,1
08-12-12 15:00,2
08-12-12 14:00,7
08-12-12 13:00,9
08-12-12 12:00,4
08-12-12 11:00,3
08-12-12 10:00,1
08-12-12 09:00,1
08-12-12 08:00,1
08-12-12 07:00,1
08-12-12 06:00,1
08-12-12 05:00,1
08-12-12 04:00,1
08-12-12 03:00,1
08-12-12 02:00,1
08-12-12 01:00,1
08-12-12 00:00,1
07-12-12 23:00,1
07-12-12 22:00,1
07-12-12 21:00,1
07-12-12 20:00,1
07-12-12 19:00,1
07-12-12 18:00,1
07-12-12 17:00,5
07-12-12 16:00,11
07-12-12 15:00,19
07-12-12 14:00,7
07-12-12 13:00,3
07-12-12 12:00,6
07-12-12 11:00,10
07-12-12 10:00,6
07-12-12 09:00,1
07-12-12 08:00,2
07-12-12 07:00,1
07-12-12 06:00,1
07-12-12 05:00,1
07-12-12 04:00,1
07-12-12 03:00,1
07-12-12 02:00,1
07-12-12 01:00,1
07-12-12 00:00,1
06-12-12 23:00,1
06-12-12 22:00,1
06-12-12 21:00,1
06-12-12 20:00,1
06-12-12 19:00,1
06-12-12 18:00,1
06-12-12 17:00,1
06-12-12 16:00,1
06-12-12 15:00,2
06-12-12 14:00,1
06-12-12 13:00,1
06-12-12 12:00,1
06-12-12 11:00,1
06-12-12 10:00,1
06-12-12 09:00,1
06-12-12 08:00,1
06-12-12 07:00,1
06-12-12 06:00,1
06-12-12 05:00,1
06-12-12 04:00,1
06-12-12 03:00,1
06-12-12 02:00,1
06-12-12 01:00,1
06-12-12 00:00,1
05-12-12 23:00,1
05-12-12 22:00,1
05-12-12 21:00,1
05-12-12 20:00,1
05-12-12 19:00,1
05-12-12 18:00,1
05-12-12 17:00,1
05-12-12 16:00,1
05-12-12 15:00,1
05-12-12 14:00,1
05-12-12 13:00,1
05-12-12 12:00,1
05-12-12 11:00,1
05-12-12 10:00,1
05-12-12 09:00,1
05-12-12 08:00,1
05-12-12 07:00,5
05-12-12 06:00,1
05-12-12 05:00,1
05-12-12 04:00,1
05-12-12 03:00,1
05-12-12 02:00,1
05-12-12 01:00,1
05-12-12 00:00,1
04-12-12 23:00,1
04-12-12 22:00,1
04-12-12 21:00,1
04-12-12 20:00,1
04-12-12 19:00,1
04-12-12 18:00,1
04-12-12 17:00,1
04-12-12 16:00,1
04-12-12 15:00,1
04-12-12 14:00,1
04-12-12 13:00,1
04-12-12 12:00,1
04-12-12 11:00,1
04-12-12 10:00,1
04-12-12 09:00,1
04-12-12 08:00,1
04-12-12 07:00,1
04-12-12 06:00,1
04-12-12 05:00,1
04-12-12 04:00,1
04-12-12 03:00,1
04-12-12 02:00,1
04-12-12 01:00,1
04-12-12 00:00,1
03-12-12 23:00,1
03-12-12 22:00,1
03-12-12 21:00,1
03-12-12 20:00,1
03-12-12 19:00,1
03-12-12 18:00,1
03-12-12 17:00,1
03-12-12 16:00,
03-12-12 15:00,1
03-12-12 14:00,1
03-12-12 13:00,1
03-12-12 12:00,1
03-12-12 11:00,1
03-12-12 10:00,1
03-12-12 09:00,1
03-12-12 08:00,1
03-12-12 07:00,3
03-12-12 06:00,1
03-12-12 05:00,1
03-12-12 04:00,1
03-12-12 03:00,1
03-12-12 02:00,1
03-12-12 01:00,1
03-12-12 00:00,1
02-12-12 23:00,1
02-12-12 22:00,1
02-12-12 21:00,1
02-12-12 20:00,1
02-12-12 19:00,1
02-12-12 18:00,1
02-12-12 17:00,1
02-12-12 16:00,2
02-12-12 15:00,4
02-12-12 14:00,6
02-12-12 13:00,6
02-12-12 12:00,6
02-12-12 11:00,11
02-12-12 10:00,8
02-12-12 09:00,3
02-12-12 08:00,1
02-12-12 07:00,1
02-12-12 06:00,1
02-12-12 05:00,1
02-12-12 04:00,1
02-12-12 03:00,1
02-12-12 02:00,1
02-12-12 01:00,1
02-12-12 00:00,2
01-12-12 23:00,1
01-12-12 22:00,1
01-12-12 21:00,1
01-12-12 20:00,1
01-12-12 19:00,1
01-12-12 18:00,1
01-12-12 17:00,1
01-12-12 16:00,1
01-12-12 15:00,2
01-12-12 14:00,5
01-12-12 13:00,3
01-12-12 12:00,7
01-12-12 11:00,3
01-12-12 10:00,1
01-12-12 09:00,1
01-12-12 08:00,1
01-12-12 07:00,1
01-12-12 06:00,1
01-12-12 05:00,1
01-12-12 04:00,1
01-12-12 03:00,1
01-12-12 02:00,1
01-12-12 01:00,1

