Datum Zeit,Glauchau NO2
26-04-03 06:00,50
26-04-03 05:00,31
26-04-03 04:00,24
26-04-03 03:00,26
26-04-03 02:00,32
26-04-03 01:00,30
26-04-03 00:00,58
25-04-03 23:00,70
25-04-03 22:00,62
25-04-03 21:00,56
25-04-03 20:00,25
25-04-03 19:00,18
25-04-03 18:00,12
25-04-03 17:00,21
25-04-03 16:00,21
25-04-03 15:00,28
25-04-03 14:00,24
25-04-03 13:00,22
25-04-03 12:00,25
25-04-03 11:00,38
25-04-03 10:00,53
25-04-03 09:00,63
25-04-03 08:00,68
25-04-03 07:00,61
25-04-03 06:00,51
25-04-03 05:00,44
25-04-03 04:00,46
25-04-03 03:00,48
25-04-03 02:00,52
25-04-03 01:00,64
25-04-03 00:00,72
24-04-03 23:00,62
24-04-03 22:00,90
24-04-03 21:00,62
24-04-03 20:00,45
24-04-03 19:00,30
24-04-03 18:00,20
24-04-03 17:00,23
24-04-03 16:00,19
24-04-03 15:00,21
24-04-03 14:00,22
24-04-03 13:00,21
24-04-03 12:00,22
24-04-03 11:00,33
24-04-03 10:00,43
24-04-03 09:00,46
24-04-03 08:00,52
24-04-03 07:00,46
24-04-03 06:00,47
24-04-03 05:00,46
24-04-03 04:00,39
24-04-03 03:00,42
24-04-03 02:00,51
24-04-03 01:00,56
24-04-03 00:00,57
23-04-03 23:00,47
23-04-03 22:00,59
23-04-03 21:00,73
23-04-03 20:00,67
23-04-03 19:00,31
23-04-03 18:00,37
23-04-03 17:00,40
23-04-03 16:00,39
23-04-03 15:00,32
23-04-03 14:00,
23-04-03 13:00,
23-04-03 12:00,
23-04-03 11:00,42
23-04-03 10:00,43
23-04-03 09:00,40
23-04-03 08:00,54
23-04-03 07:00,55
23-04-03 06:00,53
23-04-03 05:00,43
23-04-03 04:00,42
23-04-03 03:00,40
23-04-03 02:00,49
23-04-03 01:00,61
23-04-03 00:00,53
22-04-03 23:00,65
22-04-03 22:00,74
22-04-03 21:00,76
22-04-03 20:00,57
22-04-03 19:00,23
22-04-03 18:00,19
22-04-03 17:00,19
22-04-03 16:00,22
22-04-03 15:00,24
22-04-03 14:00,19
22-04-03 13:00,23
22-04-03 12:00,16
22-04-03 11:00,24
22-04-03 10:00,45
22-04-03 09:00,68
22-04-03 08:00,56
22-04-03 07:00,61
22-04-03 06:00,54
22-04-03 05:00,51
22-04-03 04:00,47
22-04-03 03:00,39
22-04-03 02:00,33
22-04-03 01:00,44
22-04-03 00:00,46
21-04-03 23:00,45
21-04-03 22:00,27
21-04-03 21:00,25
21-04-03 20:00,22
21-04-03 19:00,14
21-04-03 18:00,11
21-04-03 17:00,10
21-04-03 16:00,12
21-04-03 15:00,12
21-04-03 14:00,11
21-04-03 13:00,11
21-04-03 12:00,12
21-04-03 11:00,13
21-04-03 10:00,15
21-04-03 09:00,16
21-04-03 08:00,27
21-04-03 07:00,23
21-04-03 06:00,26
21-04-03 05:00,23
21-04-03 04:00,23
21-04-03 03:00,26
21-04-03 02:00,26
21-04-03 01:00,18
21-04-03 00:00,19
20-04-03 23:00,23
20-04-03 22:00,16
20-04-03 21:00,23
20-04-03 20:00,16
20-04-03 19:00,15
20-04-03 18:00,14
20-04-03 17:00,14
20-04-03 16:00,13
20-04-03 15:00,12
20-04-03 14:00,13
20-04-03 13:00,15
20-04-03 12:00,20
20-04-03 11:00,19
20-04-03 10:00,20
20-04-03 09:00,19
20-04-03 08:00,16
20-04-03 07:00,13
20-04-03 06:00,17
20-04-03 05:00,19
20-04-03 04:00,22
20-04-03 03:00,24
20-04-03 02:00,24
20-04-03 01:00,19
20-04-03 00:00,25
19-04-03 23:00,18
19-04-03 22:00,23
19-04-03 21:00,22
19-04-03 20:00,19
19-04-03 19:00,24
19-04-03 18:00,14
19-04-03 17:00,17
19-04-03 16:00,17
19-04-03 15:00,20
19-04-03 14:00,21
19-04-03 13:00,15
19-04-03 12:00,14
19-04-03 11:00,17
19-04-03 10:00,17
19-04-03 09:00,15
19-04-03 08:00,13
19-04-03 07:00,12
19-04-03 06:00,12
19-04-03 05:00,9
19-04-03 04:00,10
19-04-03 03:00,8
19-04-03 02:00,9
19-04-03 01:00,8
19-04-03 00:00,10
18-04-03 23:00,11
18-04-03 22:00,11
18-04-03 21:00,12
18-04-03 20:00,14
18-04-03 19:00,11
18-04-03 18:00,10
18-04-03 17:00,12
18-04-03 16:00,12
18-04-03 15:00,12
18-04-03 14:00,12
18-04-03 13:00,11
18-04-03 12:00,14
18-04-03 11:00,12
18-04-03 10:00,14
18-04-03 09:00,11
18-04-03 08:00,12
18-04-03 07:00,17
18-04-03 06:00,22
18-04-03 05:00,23
18-04-03 04:00,42
18-04-03 03:00,46
18-04-03 02:00,40
18-04-03 01:00,45
18-04-03 00:00,66
17-04-03 23:00,76
17-04-03 22:00,83
17-04-03 21:00,86
17-04-03 20:00,57
17-04-03 19:00,27
17-04-03 18:00,20
17-04-03 17:00,18
17-04-03 16:00,14
17-04-03 15:00,18
17-04-03 14:00,20
17-04-03 13:00,22
17-04-03 12:00,19
17-04-03 11:00,22
17-04-03 10:00,27
17-04-03 09:00,54
17-04-03 08:00,68
17-04-03 07:00,69
17-04-03 06:00,61
17-04-03 05:00,57
17-04-03 04:00,44
17-04-03 03:00,42
17-04-03 02:00,36
17-04-03 01:00,28
17-04-03 00:00,39
16-04-03 23:00,43
16-04-03 22:00,40
16-04-03 21:00,24
16-04-03 20:00,23
16-04-03 19:00,23
16-04-03 18:00,20
16-04-03 17:00,24
16-04-03 16:00,22
16-04-03 15:00,23
16-04-03 14:00,22
16-04-03 13:00,19
16-04-03 12:00,17
16-04-03 11:00,20
16-04-03 10:00,27
16-04-03 09:00,65
16-04-03 08:00,83
16-04-03 07:00,85
16-04-03 06:00,62
16-04-03 05:00,62
16-04-03 04:00,62
16-04-03 03:00,58
16-04-03 02:00,47
16-04-03 01:00,48
16-04-03 00:00,38
15-04-03 23:00,36
15-04-03 22:00,31
15-04-03 21:00,35
15-04-03 20:00,31
15-04-03 19:00,26
15-04-03 18:00,22
15-04-03 17:00,17
15-04-03 16:00,14
15-04-03 15:00,18
15-04-03 14:00,14
15-04-03 13:00,15
15-04-03 12:00,13
15-04-03 11:00,17
15-04-03 10:00,22
15-04-03 09:00,27
15-04-03 08:00,50
15-04-03 07:00,90
15-04-03 06:00,75
15-04-03 05:00,70
15-04-03 04:00,58
15-04-03 03:00,57
15-04-03 02:00,43
15-04-03 01:00,50
15-04-03 00:00,46
14-04-03 23:00,38
14-04-03 22:00,39
14-04-03 21:00,38
14-04-03 20:00,41
14-04-03 19:00,22
14-04-03 18:00,16
14-04-03 17:00,16
14-04-03 16:00,15
14-04-03 15:00,15
14-04-03 14:00,14
14-04-03 13:00,16
14-04-03 12:00,18
14-04-03 11:00,21
14-04-03 10:00,21
14-04-03 09:00,30
14-04-03 08:00,33
14-04-03 07:00,49
14-04-03 06:00,36
14-04-03 05:00,25
14-04-03 04:00,23
14-04-03 03:00,26
14-04-03 02:00,20
14-04-03 01:00,17
14-04-03 00:00,20
13-04-03 23:00,20
13-04-03 22:00,29
13-04-03 21:00,38
13-04-03 20:00,30
13-04-03 19:00,18
13-04-03 18:00,14
13-04-03 17:00,12
13-04-03 16:00,11
13-04-03 15:00,11
13-04-03 14:00,12
13-04-03 13:00,12
13-04-03 12:00,13
13-04-03 11:00,17
13-04-03 10:00,21
13-04-03 09:00,21
13-04-03 08:00,25
13-04-03 07:00,31
13-04-03 06:00,33
13-04-03 05:00,35
13-04-03 04:00,30
13-04-03 03:00,29
13-04-03 02:00,38
13-04-03 01:00,38
13-04-03 00:00,43
12-04-03 23:00,49
12-04-03 22:00,68
12-04-03 21:00,58
12-04-03 20:00,33
12-04-03 19:00,23
12-04-03 18:00,13
12-04-03 17:00,13
12-04-03 16:00,14
12-04-03 15:00,14
12-04-03 14:00,14
12-04-03 13:00,16
12-04-03 12:00,17
12-04-03 11:00,23
12-04-03 10:00,35
12-04-03 09:00,50
12-04-03 08:00,45
12-04-03 07:00,48
12-04-03 06:00,45
12-04-03 05:00,42
12-04-03 04:00,46
12-04-03 03:00,49
12-04-03 02:00,50
12-04-03 01:00,52
12-04-03 00:00,56
11-04-03 23:00,64
11-04-03 22:00,57
11-04-03 21:00,55
11-04-03 20:00,40
11-04-03 19:00,34
11-04-03 18:00,26
11-04-03 17:00,26
11-04-03 16:00,26
11-04-03 15:00,26
11-04-03 14:00,22
11-04-03 13:00,25
11-04-03 12:00,25
11-04-03 11:00,28
11-04-03 10:00,26
11-04-03 09:00,36
11-04-03 08:00,56
11-04-03 07:00,56
11-04-03 06:00,40
11-04-03 05:00,29
11-04-03 04:00,26
11-04-03 03:00,21
11-04-03 02:00,21
11-04-03 01:00,20
11-04-03 00:00,20
10-04-03 23:00,22
10-04-03 22:00,24
10-04-03 21:00,27
10-04-03 20:00,30
10-04-03 19:00,32
10-04-03 18:00,32
10-04-03 17:00,29
10-04-03 16:00,29
10-04-03 15:00,23
10-04-03 14:00,26
10-04-03 13:00,22
10-04-03 12:00,23
10-04-03 11:00,25
10-04-03 10:00,28
10-04-03 09:00,44
10-04-03 08:00,57
10-04-03 07:00,55
10-04-03 06:00,55
10-04-03 05:00,55
10-04-03 04:00,45
10-04-03 03:00,42
10-04-03 02:00,57
10-04-03 01:00,54
10-04-03 00:00,46
09-04-03 23:00,31
09-04-03 22:00,37
09-04-03 21:00,30
09-04-03 20:00,36
09-04-03 19:00,21
09-04-03 18:00,20
09-04-03 17:00,22
09-04-03 16:00,19
09-04-03 15:00,22
09-04-03 14:00,26
09-04-03 13:00,20
09-04-03 12:00,22
09-04-03 11:00,29
09-04-03 10:00,35
09-04-03 09:00,37
09-04-03 08:00,42
09-04-03 07:00,56
09-04-03 06:00,50
09-04-03 05:00,44
09-04-03 04:00,40
09-04-03 03:00,41
09-04-03 02:00,38
09-04-03 01:00,42
09-04-03 00:00,43
08-04-03 23:00,45
08-04-03 22:00,56
08-04-03 21:00,50
08-04-03 20:00,37
08-04-03 19:00,34
08-04-03 18:00,26
08-04-03 17:00,25
08-04-03 16:00,24
08-04-03 15:00,27
08-04-03 14:00,25
08-04-03 13:00,22
08-04-03 12:00,20
08-04-03 11:00,28
08-04-03 10:00,26
08-04-03 09:00,44
08-04-03 08:00,53
08-04-03 07:00,53
08-04-03 06:00,52
08-04-03 05:00,44
08-04-03 04:00,35
08-04-03 03:00,26
08-04-03 02:00,26
08-04-03 01:00,21
08-04-03 00:00,36
07-04-03 23:00,43
07-04-03 22:00,47
07-04-03 21:00,34
07-04-03 20:00,40
07-04-03 19:00,30
07-04-03 18:00,20
07-04-03 17:00,24
07-04-03 16:00,21
07-04-03 15:00,24
07-04-03 14:00,17
07-04-03 13:00,15
07-04-03 12:00,14
07-04-03 11:00,20
07-04-03 10:00,30
07-04-03 09:00,29
07-04-03 08:00,31
07-04-03 07:00,33
07-04-03 06:00,33
07-04-03 05:00,22
07-04-03 04:00,32
07-04-03 03:00,30
07-04-03 02:00,10
07-04-03 01:00,8
07-04-03 00:00,14
06-04-03 23:00,12
06-04-03 22:00,10
06-04-03 21:00,9
06-04-03 20:00,13
06-04-03 19:00,11
06-04-03 18:00,12
06-04-03 17:00,8
06-04-03 16:00,7
06-04-03 15:00,7
06-04-03 14:00,8
06-04-03 13:00,7
06-04-03 12:00,9
06-04-03 11:00,9
06-04-03 10:00,11
06-04-03 09:00,12
06-04-03 08:00,13
06-04-03 07:00,13
06-04-03 06:00,13
06-04-03 05:00,12
06-04-03 04:00,14
06-04-03 03:00,14
06-04-03 02:00,11
06-04-03 01:00,12
06-04-03 00:00,11
05-04-03 23:00,9
05-04-03 22:00,7
05-04-03 21:00,9
05-04-03 20:00,9
05-04-03 19:00,8
05-04-03 18:00,10
05-04-03 17:00,9
05-04-03 16:00,11
05-04-03 15:00,13
05-04-03 14:00,12
05-04-03 13:00,8
05-04-03 12:00,8
05-04-03 11:00,10
05-04-03 10:00,11
05-04-03 09:00,12
05-04-03 08:00,18
05-04-03 07:00,15
05-04-03 06:00,17
05-04-03 05:00,15
05-04-03 04:00,14
05-04-03 03:00,16
05-04-03 02:00,17
05-04-03 01:00,20
05-04-03 00:00,24
04-04-03 23:00,18
04-04-03 22:00,19
04-04-03 21:00,34
04-04-03 20:00,36
04-04-03 19:00,28
04-04-03 18:00,19
04-04-03 17:00,17
04-04-03 16:00,19
04-04-03 15:00,22
04-04-03 14:00,19
04-04-03 13:00,23
04-04-03 12:00,22
04-04-03 11:00,28
04-04-03 10:00,27
04-04-03 09:00,29
04-04-03 08:00,36
04-04-03 07:00,50
04-04-03 06:00,45
04-04-03 05:00,30
04-04-03 04:00,25
04-04-03 03:00,20
04-04-03 02:00,17
04-04-03 01:00,14
04-04-03 00:00,21
03-04-03 23:00,25
03-04-03 22:00,28
03-04-03 21:00,34
03-04-03 20:00,29
03-04-03 19:00,33
03-04-03 18:00,32
03-04-03 17:00,26
03-04-03 16:00,28
03-04-03 15:00,22
03-04-03 14:00,24
03-04-03 13:00,21
03-04-03 12:00,18
03-04-03 11:00,24
03-04-03 10:00,21
03-04-03 09:00,27
03-04-03 08:00,33
03-04-03 07:00,33
03-04-03 06:00,27
03-04-03 05:00,15
03-04-03 04:00,13
03-04-03 03:00,11
03-04-03 02:00,10
03-04-03 01:00,10
03-04-03 00:00,18
02-04-03 23:00,15
02-04-03 22:00,19
02-04-03 21:00,23
02-04-03 20:00,27
02-04-03 19:00,31
02-04-03 18:00,32
02-04-03 17:00,30
02-04-03 16:00,21
02-04-03 15:00,20
02-04-03 14:00,25
02-04-03 13:00,24
02-04-03 12:00,23
02-04-03 11:00,22
02-04-03 10:00,22
02-04-03 09:00,28
02-04-03 08:00,40
02-04-03 07:00,42
02-04-03 06:00,23
02-04-03 05:00,14
02-04-03 04:00,8
02-04-03 03:00,9
02-04-03 02:00,11
02-04-03 01:00,15
02-04-03 00:00,14
01-04-03 23:00,17
01-04-03 22:00,24
01-04-03 21:00,30
01-04-03 20:00,38
01-04-03 19:00,36
01-04-03 18:00,32
01-04-03 17:00,25
01-04-03 16:00,23
01-04-03 15:00,31
01-04-03 14:00,27
01-04-03 13:00,25
01-04-03 12:00,23
01-04-03 11:00,29
01-04-03 10:00,39
01-04-03 09:00,53
01-04-03 08:00,52
01-04-03 07:00,56
01-04-03 06:00,44
01-04-03 05:00,41
01-04-03 04:00,38
01-04-03 03:00,34
01-04-03 02:00,29
01-04-03 01:00,31

