Datum Zeit,Annaberg-Buchholz NO2
28-03-04 12:00,8
28-03-04 11:00,9
28-03-04 10:00,11
28-03-04 09:00,12
28-03-04 08:00,18
28-03-04 07:00,13
28-03-04 06:00,11
28-03-04 05:00,14
28-03-04 04:00,13
28-03-04 03:00,13
28-03-04 02:00,15
28-03-04 01:00,15
28-03-04 00:00,17
27-03-04 23:00,28
27-03-04 22:00,33
27-03-04 21:00,29
27-03-04 20:00,31
27-03-04 19:00,27
27-03-04 18:00,22
27-03-04 17:00,19
27-03-04 16:00,16
27-03-04 15:00,14
27-03-04 14:00,11
27-03-04 13:00,11
27-03-04 12:00,12
27-03-04 11:00,15
27-03-04 10:00,16
27-03-04 09:00,15
27-03-04 08:00,15
27-03-04 07:00,17
27-03-04 06:00,16
27-03-04 05:00,13
27-03-04 04:00,13
27-03-04 03:00,14
27-03-04 02:00,13
27-03-04 01:00,13
27-03-04 00:00,15
26-03-04 23:00,17
26-03-04 22:00,21
26-03-04 21:00,22
26-03-04 20:00,20
26-03-04 19:00,26
26-03-04 18:00,29
26-03-04 17:00,25
26-03-04 16:00,24
26-03-04 15:00,22
26-03-04 14:00,18
26-03-04 13:00,21
26-03-04 12:00,18
26-03-04 11:00,16
26-03-04 10:00,12
26-03-04 09:00,18
26-03-04 08:00,17
26-03-04 07:00,21
26-03-04 06:00,15
26-03-04 05:00,10
26-03-04 04:00,9
26-03-04 03:00,7
26-03-04 02:00,8
26-03-04 01:00,8
26-03-04 00:00,11
25-03-04 23:00,11
25-03-04 22:00,12
25-03-04 21:00,12
25-03-04 20:00,16
25-03-04 19:00,19
25-03-04 18:00,22
25-03-04 17:00,22
25-03-04 16:00,18
25-03-04 15:00,17
25-03-04 14:00,18
25-03-04 13:00,19
25-03-04 12:00,16
25-03-04 11:00,22
25-03-04 10:00,20
25-03-04 09:00,19
25-03-04 08:00,19
25-03-04 07:00,14
25-03-04 06:00,10
25-03-04 05:00,7
25-03-04 04:00,7
25-03-04 03:00,7
25-03-04 02:00,7
25-03-04 01:00,7
25-03-04 00:00,8
24-03-04 23:00,10
24-03-04 22:00,11
24-03-04 21:00,13
24-03-04 20:00,15
24-03-04 19:00,18
24-03-04 18:00,20
24-03-04 17:00,20
24-03-04 16:00,22
24-03-04 15:00,26
24-03-04 14:00,28
24-03-04 13:00,24
24-03-04 12:00,21
24-03-04 11:00,19
24-03-04 10:00,22
24-03-04 09:00,19
24-03-04 08:00,22
24-03-04 07:00,18
24-03-04 06:00,12
24-03-04 05:00,11
24-03-04 04:00,10
24-03-04 03:00,10
24-03-04 02:00,10
24-03-04 01:00,12
24-03-04 00:00,12
23-03-04 23:00,15
23-03-04 22:00,18
23-03-04 21:00,21
23-03-04 20:00,31
23-03-04 19:00,30
23-03-04 18:00,38
23-03-04 17:00,41
23-03-04 16:00,37
23-03-04 15:00,33
23-03-04 14:00,26
23-03-04 13:00,25
23-03-04 12:00,21
23-03-04 11:00,25
23-03-04 10:00,42
23-03-04 09:00,54
23-03-04 08:00,52
23-03-04 07:00,50
23-03-04 06:00,34
23-03-04 05:00,21
23-03-04 04:00,15
23-03-04 03:00,11
23-03-04 02:00,10
23-03-04 01:00,13
23-03-04 00:00,17
22-03-04 23:00,24
22-03-04 22:00,29
22-03-04 21:00,19
22-03-04 20:00,21
22-03-04 19:00,16
22-03-04 18:00,23
22-03-04 17:00,23
22-03-04 16:00,19
22-03-04 15:00,18
22-03-04 14:00,20
22-03-04 13:00,14
22-03-04 12:00,13
22-03-04 11:00,14
22-03-04 10:00,15
22-03-04 09:00,17
22-03-04 08:00,18
22-03-04 07:00,18
22-03-04 06:00,10
22-03-04 05:00,8
22-03-04 04:00,7
22-03-04 03:00,5
22-03-04 02:00,5
22-03-04 01:00,6
22-03-04 00:00,6
21-03-04 23:00,8
21-03-04 22:00,10
21-03-04 21:00,13
21-03-04 20:00,18
21-03-04 19:00,27
21-03-04 18:00,16
21-03-04 17:00,11
21-03-04 16:00,10
21-03-04 15:00,9
21-03-04 14:00,9
21-03-04 13:00,7
21-03-04 12:00,7
21-03-04 11:00,7
21-03-04 10:00,7
21-03-04 09:00,6
21-03-04 08:00,5
21-03-04 07:00,4
21-03-04 06:00,4
21-03-04 05:00,5
21-03-04 04:00,5
21-03-04 03:00,6
21-03-04 02:00,6
21-03-04 01:00,6
21-03-04 00:00,6
20-03-04 23:00,8
20-03-04 22:00,8
20-03-04 21:00,8
20-03-04 20:00,7
20-03-04 19:00,10
20-03-04 18:00,11
20-03-04 17:00,10
20-03-04 16:00,12
20-03-04 15:00,11
20-03-04 14:00,10
20-03-04 13:00,12
20-03-04 12:00,10
20-03-04 11:00,11
20-03-04 10:00,12
20-03-04 09:00,9
20-03-04 08:00,11
20-03-04 07:00,8
20-03-04 06:00,6
20-03-04 05:00,6
20-03-04 04:00,6
20-03-04 03:00,7
20-03-04 02:00,7
20-03-04 01:00,7
20-03-04 00:00,9
19-03-04 23:00,10
19-03-04 22:00,10
19-03-04 21:00,11
19-03-04 20:00,20
19-03-04 19:00,31
19-03-04 18:00,25
19-03-04 17:00,23
19-03-04 16:00,19
19-03-04 15:00,17
19-03-04 14:00,20
19-03-04 13:00,18
19-03-04 12:00,23
19-03-04 11:00,20
19-03-04 10:00,32
19-03-04 09:00,49
19-03-04 08:00,83
19-03-04 07:00,67
19-03-04 06:00,46
19-03-04 05:00,24
19-03-04 04:00,20
19-03-04 03:00,20
19-03-04 02:00,25
19-03-04 01:00,26
19-03-04 00:00,33
18-03-04 23:00,48
18-03-04 22:00,53
18-03-04 21:00,60
18-03-04 20:00,73
18-03-04 19:00,89
18-03-04 18:00,95
18-03-04 17:00,78
18-03-04 16:00,31
18-03-04 15:00,42
18-03-04 14:00,42
18-03-04 13:00,36
18-03-04 12:00,37
18-03-04 11:00,42
18-03-04 10:00,56
18-03-04 09:00,59
18-03-04 08:00,67
18-03-04 07:00,60
18-03-04 06:00,40
18-03-04 05:00,20
18-03-04 04:00,17
18-03-04 03:00,16
18-03-04 02:00,18
18-03-04 01:00,22
18-03-04 00:00,33
17-03-04 23:00,41
17-03-04 22:00,43
17-03-04 21:00,49
17-03-04 20:00,59
17-03-04 19:00,86
17-03-04 18:00,103
17-03-04 17:00,51
17-03-04 16:00,33
17-03-04 15:00,27
17-03-04 14:00,22
17-03-04 13:00,26
17-03-04 12:00,26
17-03-04 11:00,31
17-03-04 10:00,43
17-03-04 09:00,49
17-03-04 08:00,59
17-03-04 07:00,50
17-03-04 06:00,34
17-03-04 05:00,18
17-03-04 04:00,13
17-03-04 03:00,14
17-03-04 02:00,17
17-03-04 01:00,20
17-03-04 00:00,25
16-03-04 23:00,32
16-03-04 22:00,37
16-03-04 21:00,45
16-03-04 20:00,65
16-03-04 19:00,82
16-03-04 18:00,52
16-03-04 17:00,38
16-03-04 16:00,27
16-03-04 15:00,20
16-03-04 14:00,23
16-03-04 13:00,19
16-03-04 12:00,17
16-03-04 11:00,20
16-03-04 10:00,23
16-03-04 09:00,30
16-03-04 08:00,52
16-03-04 07:00,79
16-03-04 06:00,55
16-03-04 05:00,33
16-03-04 04:00,24
16-03-04 03:00,20
16-03-04 02:00,24
16-03-04 01:00,27
16-03-04 00:00,35
15-03-04 23:00,48
15-03-04 22:00,55
15-03-04 21:00,69
15-03-04 20:00,79
15-03-04 19:00,82
15-03-04 18:00,70
15-03-04 17:00,35
15-03-04 16:00,26
15-03-04 15:00,21
15-03-04 14:00,24
15-03-04 13:00,22
15-03-04 12:00,26
15-03-04 11:00,24
15-03-04 10:00,20
15-03-04 09:00,29
15-03-04 08:00,72
15-03-04 07:00,90
15-03-04 06:00,78
15-03-04 05:00,39
15-03-04 04:00,17
15-03-04 03:00,13
15-03-04 02:00,13
15-03-04 01:00,14
15-03-04 00:00,30
14-03-04 23:00,46
14-03-04 22:00,48
14-03-04 21:00,45
14-03-04 20:00,46
14-03-04 19:00,67
14-03-04 18:00,58
14-03-04 17:00,18
14-03-04 16:00,15
14-03-04 15:00,13
14-03-04 14:00,11
14-03-04 13:00,12
14-03-04 12:00,16
14-03-04 11:00,13
14-03-04 10:00,22
14-03-04 09:00,39
14-03-04 08:00,50
14-03-04 07:00,61
14-03-04 06:00,64
14-03-04 05:00,46
14-03-04 04:00,29
14-03-04 03:00,23
14-03-04 02:00,29
14-03-04 01:00,44
14-03-04 00:00,38
13-03-04 23:00,46
13-03-04 22:00,57
13-03-04 21:00,58
13-03-04 20:00,38
13-03-04 19:00,44
13-03-04 18:00,48
13-03-04 17:00,56
13-03-04 16:00,64
13-03-04 15:00,50
13-03-04 14:00,41
13-03-04 13:00,34
13-03-04 12:00,32
13-03-04 11:00,33
13-03-04 10:00,36
13-03-04 09:00,38
13-03-04 08:00,40
13-03-04 07:00,38
13-03-04 06:00,36
13-03-04 05:00,43
13-03-04 04:00,58
13-03-04 03:00,47
13-03-04 02:00,27
13-03-04 01:00,18
13-03-04 00:00,18
12-03-04 23:00,27
12-03-04 22:00,34
12-03-04 21:00,42
12-03-04 20:00,34
12-03-04 19:00,34
12-03-04 18:00,43
12-03-04 17:00,51
12-03-04 16:00,48
12-03-04 15:00,44
12-03-04 14:00,47
12-03-04 13:00,28
12-03-04 12:00,29
12-03-04 11:00,29
12-03-04 10:00,35
12-03-04 09:00,39
12-03-04 08:00,49
12-03-04 07:00,40
12-03-04 06:00,30
12-03-04 05:00,26
12-03-04 04:00,25
12-03-04 03:00,23
12-03-04 02:00,24
12-03-04 01:00,24
12-03-04 00:00,28
11-03-04 23:00,40
11-03-04 22:00,41
11-03-04 21:00,27
11-03-04 20:00,33
11-03-04 19:00,46
11-03-04 18:00,53
11-03-04 17:00,51
11-03-04 16:00,48
11-03-04 15:00,48
11-03-04 14:00,48
11-03-04 13:00,41
11-03-04 12:00,40
11-03-04 11:00,33
11-03-04 10:00,30
11-03-04 09:00,38
11-03-04 08:00,50
11-03-04 07:00,37
11-03-04 06:00,36
11-03-04 05:00,21
11-03-04 04:00,15
11-03-04 03:00,17
11-03-04 02:00,19
11-03-04 01:00,21
11-03-04 00:00,24
10-03-04 23:00,36
10-03-04 22:00,38
10-03-04 21:00,60
10-03-04 20:00,55
10-03-04 19:00,72
10-03-04 18:00,65
10-03-04 17:00,61
10-03-04 16:00,59
10-03-04 15:00,51
10-03-04 14:00,42
10-03-04 13:00,31
10-03-04 12:00,39
10-03-04 11:00,40
10-03-04 10:00,40
10-03-04 09:00,43
10-03-04 08:00,55
10-03-04 07:00,45
10-03-04 06:00,35
10-03-04 05:00,22
10-03-04 04:00,19
10-03-04 03:00,13
10-03-04 02:00,12
10-03-04 01:00,13
10-03-04 00:00,14
09-03-04 23:00,16
09-03-04 22:00,17
09-03-04 21:00,19
09-03-04 20:00,22
09-03-04 19:00,25
09-03-04 18:00,27
09-03-04 17:00,25
09-03-04 16:00,23
09-03-04 15:00,21
09-03-04 14:00,23
09-03-04 13:00,21
09-03-04 12:00,21
09-03-04 11:00,24
09-03-04 10:00,27
09-03-04 09:00,32
09-03-04 08:00,45
09-03-04 07:00,45
09-03-04 06:00,39
09-03-04 05:00,33
09-03-04 04:00,47
09-03-04 03:00,32
09-03-04 02:00,27
09-03-04 01:00,27
09-03-04 00:00,34
08-03-04 23:00,49
08-03-04 22:00,57
08-03-04 21:00,49
08-03-04 20:00,70
08-03-04 19:00,55
08-03-04 18:00,45
08-03-04 17:00,27
08-03-04 16:00,27
08-03-04 15:00,28
08-03-04 14:00,29
08-03-04 13:00,26
08-03-04 12:00,27
08-03-04 11:00,25
08-03-04 10:00,29
08-03-04 09:00,31
08-03-04 08:00,45
08-03-04 07:00,64
08-03-04 06:00,51
08-03-04 05:00,32
08-03-04 04:00,25
08-03-04 03:00,22
08-03-04 02:00,24
08-03-04 01:00,26
08-03-04 00:00,36
07-03-04 23:00,51
07-03-04 22:00,59
07-03-04 21:00,69
07-03-04 20:00,73
07-03-04 19:00,72
07-03-04 18:00,32
07-03-04 17:00,14
07-03-04 16:00,11
07-03-04 15:00,13
07-03-04 14:00,9
07-03-04 13:00,11
07-03-04 12:00,11
07-03-04 11:00,14
07-03-04 10:00,14
07-03-04 09:00,20
07-03-04 08:00,21
07-03-04 07:00,25
07-03-04 06:00,17
07-03-04 05:00,18
07-03-04 04:00,17
07-03-04 03:00,19
07-03-04 02:00,20
07-03-04 01:00,18
07-03-04 00:00,19
06-03-04 23:00,23
06-03-04 22:00,33
06-03-04 21:00,57
06-03-04 20:00,41
06-03-04 19:00,40
06-03-04 18:00,29
06-03-04 17:00,23
06-03-04 16:00,23
06-03-04 15:00,21
06-03-04 14:00,24
06-03-04 13:00,30
06-03-04 12:00,35
06-03-04 11:00,23
06-03-04 10:00,24
06-03-04 09:00,28
06-03-04 08:00,29
06-03-04 07:00,23
06-03-04 06:00,21
06-03-04 05:00,25
06-03-04 04:00,13
06-03-04 03:00,12
06-03-04 02:00,12
06-03-04 01:00,21
06-03-04 00:00,38
05-03-04 23:00,18
05-03-04 22:00,37
05-03-04 21:00,39
05-03-04 20:00,49
05-03-04 19:00,53
05-03-04 18:00,56
05-03-04 17:00,48
05-03-04 16:00,44
05-03-04 15:00,38
05-03-04 14:00,37
05-03-04 13:00,40
05-03-04 12:00,36
05-03-04 11:00,30
05-03-04 10:00,33
05-03-04 09:00,43
05-03-04 08:00,80
05-03-04 07:00,61
05-03-04 06:00,30
05-03-04 05:00,14
05-03-04 04:00,10
05-03-04 03:00,10
05-03-04 02:00,10
05-03-04 01:00,13
05-03-04 00:00,15
04-03-04 23:00,16
04-03-04 22:00,20
04-03-04 21:00,31
04-03-04 20:00,42
04-03-04 19:00,50
04-03-04 18:00,37
04-03-04 17:00,27
04-03-04 16:00,24
04-03-04 15:00,17
04-03-04 14:00,15
04-03-04 13:00,18
04-03-04 12:00,27
04-03-04 11:00,25
04-03-04 10:00,53
04-03-04 09:00,58
04-03-04 08:00,68
04-03-04 07:00,59
04-03-04 06:00,48
04-03-04 05:00,33
04-03-04 04:00,27
04-03-04 03:00,23
04-03-04 02:00,24
04-03-04 01:00,19
04-03-04 00:00,17
03-03-04 23:00,23
03-03-04 22:00,19
03-03-04 21:00,20
03-03-04 20:00,20
03-03-04 19:00,22
03-03-04 18:00,23
03-03-04 17:00,22
03-03-04 16:00,25
03-03-04 15:00,24
03-03-04 14:00,21
03-03-04 13:00,18
03-03-04 12:00,18
03-03-04 11:00,16
03-03-04 10:00,17
03-03-04 09:00,14
03-03-04 08:00,16
03-03-04 07:00,14
03-03-04 06:00,13
03-03-04 05:00,10
03-03-04 04:00,10
03-03-04 03:00,9
03-03-04 02:00,9
03-03-04 01:00,10
03-03-04 00:00,10
02-03-04 23:00,10
02-03-04 22:00,12
02-03-04 21:00,13
02-03-04 20:00,15
02-03-04 19:00,15
02-03-04 18:00,24
02-03-04 17:00,21
02-03-04 16:00,24
02-03-04 15:00,22
02-03-04 14:00,21
02-03-04 13:00,21
02-03-04 12:00,29
02-03-04 11:00,23
02-03-04 10:00,22
02-03-04 09:00,29
02-03-04 08:00,37
02-03-04 07:00,33
02-03-04 06:00,18
02-03-04 05:00,15
02-03-04 04:00,13
02-03-04 03:00,12
02-03-04 02:00,12
02-03-04 01:00,12
02-03-04 00:00,14
01-03-04 23:00,16
01-03-04 22:00,22
01-03-04 21:00,24
01-03-04 20:00,30
01-03-04 19:00,31
01-03-04 18:00,29
01-03-04 17:00,21
01-03-04 16:00,13
01-03-04 15:00,19
01-03-04 14:00,21
01-03-04 13:00,20
01-03-04 12:00,19
01-03-04 11:00,17
01-03-04 10:00,21
01-03-04 09:00,15
01-03-04 08:00,20
01-03-04 07:00,15
01-03-04 06:00,10
01-03-04 05:00,9
01-03-04 04:00,9
01-03-04 03:00,8
01-03-04 02:00,10
01-03-04 01:00,11

