Datum Zeit,Klingenthal NO
25-01-08 20:00,10
25-01-08 19:00,4
25-01-08 18:00,7
25-01-08 17:00,6
25-01-08 16:00,2
25-01-08 15:00,7
25-01-08 14:00,4
25-01-08 13:00,3
25-01-08 12:00,11
25-01-08 11:00,9
25-01-08 10:00,3
25-01-08 09:00,6
25-01-08 08:00,9
25-01-08 07:00,1
25-01-08 06:00,1
25-01-08 05:00,1
25-01-08 04:00,1
25-01-08 03:00,1
25-01-08 02:00,1
25-01-08 01:00,1
25-01-08 00:00,2
24-01-08 23:00,5
24-01-08 22:00,6
24-01-08 21:00,12
24-01-08 20:00,12
24-01-08 19:00,15
24-01-08 18:00,15
24-01-08 17:00,15
24-01-08 16:00,10
24-01-08 15:00,10
24-01-08 14:00,10
24-01-08 13:00,7
24-01-08 12:00,8
24-01-08 11:00,13
24-01-08 10:00,10
24-01-08 09:00,8
24-01-08 08:00,4
24-01-08 07:00,6
24-01-08 06:00,2
24-01-08 05:00,1
24-01-08 04:00,1
24-01-08 03:00,1
24-01-08 02:00,1
24-01-08 01:00,1
24-01-08 00:00,1
23-01-08 23:00,1
23-01-08 22:00,4
23-01-08 21:00,2
23-01-08 20:00,3
23-01-08 19:00,3
23-01-08 18:00,7
23-01-08 17:00,6
23-01-08 16:00,3
23-01-08 15:00,2
23-01-08 14:00,3
23-01-08 13:00,5
23-01-08 12:00,5
23-01-08 11:00,8
23-01-08 10:00,7
23-01-08 09:00,4
23-01-08 08:00,1
23-01-08 07:00,1
23-01-08 06:00,1
23-01-08 05:00,1
23-01-08 04:00,1
23-01-08 03:00,1
23-01-08 02:00,1
23-01-08 01:00,1
23-01-08 00:00,1
22-01-08 23:00,1
22-01-08 22:00,1
22-01-08 21:00,1
22-01-08 20:00,2
22-01-08 19:00,4
22-01-08 18:00,5
22-01-08 17:00,7
22-01-08 16:00,7
22-01-08 15:00,6
22-01-08 14:00,7
22-01-08 13:00,6
22-01-08 12:00,5
22-01-08 11:00,5
22-01-08 10:00,3
22-01-08 09:00,3
22-01-08 08:00,1
22-01-08 07:00,1
22-01-08 06:00,1
22-01-08 05:00,1
22-01-08 04:00,1
22-01-08 03:00,1
22-01-08 02:00,1
22-01-08 01:00,1
22-01-08 00:00,1
21-01-08 23:00,1
21-01-08 22:00,1
21-01-08 21:00,1
21-01-08 20:00,1
21-01-08 19:00,1
21-01-08 18:00,1
21-01-08 17:00,2
21-01-08 16:00,1
21-01-08 15:00,1
21-01-08 14:00,1
21-01-08 13:00,1
21-01-08 12:00,2
21-01-08 11:00,1
21-01-08 10:00,2
21-01-08 09:00,2
21-01-08 08:00,3
21-01-08 07:00,1
21-01-08 06:00,1
21-01-08 05:00,1
21-01-08 04:00,1
21-01-08 03:00,1
21-01-08 02:00,1
21-01-08 01:00,1
21-01-08 00:00,1
20-01-08 23:00,1
20-01-08 22:00,1
20-01-08 21:00,1
20-01-08 20:00,1
20-01-08 19:00,1
20-01-08 18:00,1
20-01-08 17:00,1
20-01-08 16:00,1
20-01-08 15:00,1
20-01-08 14:00,1
20-01-08 13:00,1
20-01-08 12:00,1
20-01-08 11:00,1
20-01-08 10:00,19
20-01-08 09:00,2
20-01-08 08:00,1
20-01-08 07:00,1
20-01-08 06:00,1
20-01-08 05:00,1
20-01-08 04:00,1
20-01-08 03:00,1
20-01-08 02:00,1
20-01-08 01:00,1
20-01-08 00:00,1
19-01-08 23:00,1
19-01-08 22:00,1
19-01-08 21:00,1
19-01-08 20:00,1
19-01-08 19:00,1
19-01-08 18:00,1
19-01-08 17:00,1
19-01-08 16:00,1
19-01-08 15:00,1
19-01-08 14:00,1
19-01-08 13:00,1
19-01-08 12:00,1
19-01-08 11:00,1
19-01-08 10:00,1
19-01-08 09:00,1
19-01-08 08:00,1
19-01-08 07:00,1
19-01-08 06:00,1
19-01-08 05:00,1
19-01-08 04:00,1
19-01-08 03:00,1
19-01-08 02:00,1
19-01-08 01:00,1
19-01-08 00:00,2
18-01-08 23:00,2
18-01-08 22:00,2
18-01-08 21:00,4
18-01-08 20:00,6
18-01-08 19:00,13
18-01-08 18:00,8
18-01-08 17:00,1
18-01-08 16:00,4
18-01-08 15:00,7
18-01-08 14:00,3
18-01-08 13:00,4
18-01-08 12:00,2
18-01-08 11:00,2
18-01-08 10:00,4
18-01-08 09:00,1
18-01-08 08:00,1
18-01-08 07:00,1
18-01-08 06:00,1
18-01-08 05:00,1
18-01-08 04:00,1
18-01-08 03:00,1
18-01-08 02:00,1
18-01-08 01:00,1
18-01-08 00:00,1
17-01-08 23:00,3
17-01-08 22:00,1
17-01-08 21:00,4
17-01-08 20:00,2
17-01-08 19:00,1
17-01-08 18:00,3
17-01-08 17:00,5
17-01-08 16:00,7
17-01-08 15:00,11
17-01-08 14:00,11
17-01-08 13:00,8
17-01-08 12:00,8
17-01-08 11:00,7
17-01-08 10:00,5
17-01-08 09:00,9
17-01-08 08:00,17
17-01-08 07:00,12
17-01-08 06:00,3
17-01-08 05:00,1
17-01-08 04:00,1
17-01-08 03:00,4
17-01-08 02:00,3
17-01-08 01:00,5
17-01-08 00:00,7
16-01-08 23:00,7
16-01-08 22:00,6
16-01-08 21:00,3
16-01-08 20:00,1
16-01-08 19:00,7
16-01-08 18:00,8
16-01-08 17:00,3
16-01-08 16:00,5
16-01-08 15:00,4
16-01-08 14:00,4
16-01-08 13:00,6
16-01-08 12:00,4
16-01-08 11:00,8
16-01-08 10:00,5
16-01-08 09:00,2
16-01-08 08:00,1
16-01-08 07:00,1
16-01-08 06:00,1
16-01-08 05:00,1
16-01-08 04:00,1
16-01-08 03:00,1
16-01-08 02:00,1
16-01-08 01:00,1
16-01-08 00:00,1
15-01-08 23:00,1
15-01-08 22:00,1
15-01-08 21:00,1
15-01-08 20:00,1
15-01-08 19:00,3
15-01-08 18:00,2
15-01-08 17:00,3
15-01-08 16:00,6
15-01-08 15:00,5
15-01-08 14:00,5
15-01-08 13:00,8
15-01-08 12:00,5
15-01-08 11:00,4
15-01-08 10:00,2
15-01-08 09:00,2
15-01-08 08:00,1
15-01-08 07:00,2
15-01-08 06:00,1
15-01-08 05:00,1
15-01-08 04:00,1
15-01-08 03:00,1
15-01-08 02:00,1
15-01-08 01:00,1
15-01-08 00:00,1
14-01-08 23:00,1
14-01-08 22:00,1
14-01-08 21:00,1
14-01-08 20:00,1
14-01-08 19:00,1
14-01-08 18:00,1
14-01-08 17:00,1
14-01-08 16:00,2
14-01-08 15:00,4
14-01-08 14:00,6
14-01-08 13:00,5
14-01-08 12:00,4
14-01-08 11:00,3
14-01-08 10:00,2
14-01-08 09:00,1
14-01-08 08:00,2
14-01-08 07:00,3
14-01-08 06:00,1
14-01-08 05:00,1
14-01-08 04:00,1
14-01-08 03:00,1
14-01-08 02:00,1
14-01-08 01:00,1
14-01-08 00:00,1
13-01-08 23:00,1
13-01-08 22:00,1
13-01-08 21:00,34
13-01-08 20:00,52
13-01-08 19:00,51
13-01-08 18:00,46
13-01-08 17:00,47
13-01-08 16:00,37
13-01-08 15:00,21
13-01-08 14:00,4
13-01-08 13:00,1
13-01-08 12:00,1
13-01-08 11:00,1
13-01-08 10:00,5
13-01-08 09:00,11
13-01-08 08:00,6
13-01-08 07:00,2
13-01-08 06:00,1
13-01-08 05:00,1
13-01-08 04:00,1
13-01-08 03:00,1
13-01-08 02:00,1
13-01-08 01:00,1
13-01-08 00:00,1
12-01-08 23:00,2
12-01-08 22:00,8
12-01-08 21:00,20
12-01-08 20:00,21
12-01-08 19:00,18
12-01-08 18:00,10
12-01-08 17:00,10
12-01-08 16:00,10
12-01-08 15:00,11
12-01-08 14:00,12
12-01-08 13:00,12
12-01-08 12:00,10
12-01-08 11:00,9
12-01-08 10:00,5
12-01-08 09:00,12
12-01-08 08:00,8
12-01-08 07:00,5
12-01-08 06:00,15
12-01-08 05:00,9
12-01-08 04:00,1
12-01-08 03:00,2
12-01-08 02:00,2
12-01-08 01:00,1
12-01-08 00:00,1
11-01-08 23:00,1
11-01-08 22:00,1
11-01-08 21:00,1
11-01-08 20:00,1
11-01-08 19:00,1
11-01-08 18:00,3
11-01-08 17:00,3
11-01-08 16:00,20
11-01-08 15:00,9
11-01-08 14:00,7
11-01-08 13:00,14
11-01-08 12:00,27
11-01-08 11:00,35
11-01-08 10:00,33
11-01-08 09:00,33
11-01-08 08:00,34
11-01-08 07:00,35
11-01-08 06:00,22
11-01-08 05:00,12
11-01-08 04:00,11
11-01-08 03:00,15
11-01-08 02:00,13
11-01-08 01:00,12
11-01-08 00:00,10
10-01-08 23:00,7
10-01-08 22:00,11
10-01-08 21:00,19
10-01-08 20:00,4
10-01-08 19:00,6
10-01-08 18:00,2
10-01-08 17:00,6
10-01-08 16:00,10
10-01-08 15:00,8
10-01-08 14:00,5
10-01-08 13:00,5
10-01-08 12:00,6
10-01-08 11:00,6
10-01-08 10:00,8
10-01-08 09:00,7
10-01-08 08:00,5
10-01-08 07:00,4
10-01-08 06:00,6
10-01-08 05:00,7
10-01-08 04:00,12
10-01-08 03:00,2
10-01-08 02:00,3
10-01-08 01:00,3
10-01-08 00:00,3
09-01-08 23:00,4
09-01-08 22:00,4
09-01-08 21:00,4
09-01-08 20:00,3
09-01-08 19:00,3
09-01-08 18:00,6
09-01-08 17:00,6
09-01-08 16:00,6
09-01-08 15:00,5
09-01-08 14:00,7
09-01-08 13:00,9
09-01-08 12:00,9
09-01-08 11:00,8
09-01-08 10:00,31
09-01-08 09:00,76
09-01-08 08:00,44
09-01-08 07:00,29
09-01-08 06:00,8
09-01-08 05:00,4
09-01-08 04:00,1
09-01-08 03:00,1
09-01-08 02:00,1
09-01-08 01:00,1
09-01-08 00:00,5
08-01-08 23:00,8
08-01-08 22:00,7
08-01-08 21:00,5
08-01-08 20:00,3
08-01-08 19:00,8
08-01-08 18:00,13
08-01-08 17:00,19
08-01-08 16:00,9
08-01-08 15:00,8
08-01-08 14:00,2
08-01-08 13:00,2
08-01-08 12:00,4
08-01-08 11:00,3
08-01-08 10:00,3
08-01-08 09:00,8
08-01-08 08:00,2
08-01-08 07:00,2
08-01-08 06:00,1
08-01-08 05:00,1
08-01-08 04:00,1
08-01-08 03:00,1
08-01-08 02:00,1
08-01-08 01:00,1
08-01-08 00:00,1
07-01-08 23:00,1
07-01-08 22:00,1
07-01-08 21:00,2
07-01-08 20:00,1
07-01-08 19:00,2
07-01-08 18:00,5
07-01-08 17:00,7
07-01-08 16:00,9
07-01-08 15:00,13
07-01-08 14:00,27
07-01-08 13:00,14
07-01-08 12:00,2
07-01-08 11:00,1
07-01-08 10:00,2
07-01-08 09:00,2
07-01-08 08:00,1
07-01-08 07:00,1
07-01-08 06:00,1
07-01-08 05:00,1
07-01-08 04:00,1
07-01-08 03:00,1
07-01-08 02:00,1
07-01-08 01:00,1
07-01-08 00:00,1
06-01-08 23:00,6
06-01-08 22:00,24
06-01-08 21:00,20
06-01-08 20:00,15
06-01-08 19:00,12
06-01-08 18:00,8
06-01-08 17:00,4
06-01-08 16:00,4
06-01-08 15:00,44
06-01-08 14:00,19
06-01-08 13:00,12
06-01-08 12:00,10
06-01-08 11:00,3
06-01-08 10:00,1
06-01-08 09:00,1
06-01-08 08:00,1
06-01-08 07:00,1
06-01-08 06:00,1
06-01-08 05:00,1
06-01-08 04:00,1
06-01-08 03:00,1
06-01-08 02:00,1
06-01-08 01:00,1
06-01-08 00:00,1
05-01-08 23:00,1
05-01-08 22:00,1
05-01-08 21:00,1
05-01-08 20:00,1
05-01-08 19:00,2
05-01-08 18:00,2
05-01-08 17:00,2
05-01-08 16:00,2
05-01-08 15:00,2
05-01-08 14:00,2
05-01-08 13:00,1
05-01-08 12:00,2
05-01-08 11:00,1
05-01-08 10:00,1
05-01-08 09:00,1
05-01-08 08:00,1
05-01-08 07:00,1
05-01-08 06:00,1
05-01-08 05:00,1
05-01-08 04:00,1
05-01-08 03:00,1
05-01-08 02:00,1
05-01-08 01:00,1
05-01-08 00:00,1
04-01-08 23:00,1
04-01-08 22:00,1
04-01-08 21:00,1
04-01-08 20:00,1
04-01-08 19:00,1
04-01-08 18:00,1
04-01-08 17:00,1
04-01-08 16:00,1
04-01-08 15:00,2
04-01-08 14:00,2
04-01-08 13:00,2
04-01-08 12:00,2
04-01-08 11:00,1
04-01-08 10:00,1
04-01-08 09:00,1
04-01-08 08:00,
04-01-08 07:00,1
04-01-08 06:00,1
04-01-08 05:00,1
04-01-08 04:00,1
04-01-08 03:00,1
04-01-08 02:00,1
04-01-08 01:00,1
04-01-08 00:00,1
03-01-08 23:00,1
03-01-08 22:00,1
03-01-08 21:00,1
03-01-08 20:00,1
03-01-08 19:00,1
03-01-08 18:00,1
03-01-08 17:00,1
03-01-08 16:00,1
03-01-08 15:00,2
03-01-08 14:00,2
03-01-08 13:00,2
03-01-08 12:00,2
03-01-08 11:00,2
03-01-08 10:00,1
03-01-08 09:00,1
03-01-08 08:00,1
03-01-08 07:00,1
03-01-08 06:00,1
03-01-08 05:00,1
03-01-08 04:00,1
03-01-08 03:00,1
03-01-08 02:00,1
03-01-08 01:00,1
03-01-08 00:00,1
02-01-08 23:00,1
02-01-08 22:00,1
02-01-08 21:00,1
02-01-08 20:00,1
02-01-08 19:00,1
02-01-08 18:00,3
02-01-08 17:00,5
02-01-08 16:00,1
02-01-08 15:00,1
02-01-08 14:00,6
02-01-08 13:00,2
02-01-08 12:00,34
02-01-08 11:00,51
02-01-08 10:00,36
02-01-08 09:00,23
02-01-08 08:00,24
02-01-08 07:00,28
02-01-08 06:00,11
02-01-08 05:00,2
02-01-08 04:00,1
02-01-08 03:00,1
02-01-08 02:00,1
02-01-08 01:00,1
02-01-08 00:00,1
01-01-08 23:00,2
01-01-08 22:00,4
01-01-08 21:00,4
01-01-08 20:00,3
01-01-08 19:00,2
01-01-08 18:00,4
01-01-08 17:00,4
01-01-08 16:00,2
01-01-08 15:00,1
01-01-08 14:00,2
01-01-08 13:00,2
01-01-08 12:00,2
01-01-08 11:00,1
01-01-08 10:00,1
01-01-08 09:00,1
01-01-08 08:00,1
01-01-08 07:00,1
01-01-08 06:00,2
01-01-08 05:00,1
01-01-08 04:00,1
01-01-08 03:00,1
01-01-08 02:00,1
01-01-08 01:00,4

