Datum Zeit,Goerlitz BEN
27-12-07 13:00,2.4
27-12-07 12:00,2.8
27-12-07 11:00,3.5
27-12-07 10:00,2.2
27-12-07 09:00,2.1
27-12-07 08:00,1.8
27-12-07 07:00,1.7
27-12-07 06:00,1.6
27-12-07 05:00,1.6
27-12-07 04:00,1.6
27-12-07 03:00,1.8
27-12-07 02:00,1.7
27-12-07 01:00,2.0
27-12-07 00:00,2.3
26-12-07 23:00,2.5
26-12-07 22:00,2.3
26-12-07 21:00,2.4
26-12-07 20:00,2.4
26-12-07 19:00,2.2
26-12-07 18:00,2.6
26-12-07 17:00,2.4
26-12-07 16:00,2.0
26-12-07 15:00,1.8
26-12-07 14:00,1.8
26-12-07 13:00,2.1
26-12-07 12:00,2.0
26-12-07 11:00,1.5
26-12-07 10:00,1.5
26-12-07 09:00,1.3
26-12-07 08:00,1.5
26-12-07 07:00,
26-12-07 06:00,
26-12-07 05:00,
26-12-07 04:00,1.7
26-12-07 03:00,1.6
26-12-07 02:00,1.5
26-12-07 01:00,1.8
26-12-07 00:00,1.7
25-12-07 23:00,2.0
25-12-07 22:00,2.4
25-12-07 21:00,2.1
25-12-07 20:00,1.8
25-12-07 19:00,2.0
25-12-07 18:00,2.5
25-12-07 17:00,2.3
25-12-07 16:00,2.4
25-12-07 15:00,2.2
25-12-07 14:00,2.2
25-12-07 13:00,3.0
25-12-07 12:00,2.5
25-12-07 11:00,2.4
25-12-07 10:00,2.2
25-12-07 09:00,2.4
25-12-07 08:00,2.6
25-12-07 07:00,3.1
25-12-07 06:00,2.7
25-12-07 05:00,3.2
25-12-07 04:00,3.2
25-12-07 03:00,2.5
25-12-07 02:00,2.9
25-12-07 01:00,3.3
25-12-07 00:00,3.6
24-12-07 23:00,3.7
24-12-07 22:00,4.1
24-12-07 21:00,4.2
24-12-07 20:00,4.1
24-12-07 19:00,4.6
24-12-07 18:00,4.5
24-12-07 17:00,5.2
24-12-07 16:00,5.6
24-12-07 15:00,4.9
24-12-07 14:00,5.4
24-12-07 13:00,5.5
24-12-07 12:00,5.4
24-12-07 11:00,5.2
24-12-07 10:00,4.1
24-12-07 09:00,3.4
24-12-07 08:00,2.9
24-12-07 07:00,2.8
24-12-07 06:00,2.7
24-12-07 05:00,2.5
24-12-07 04:00,2.5
24-12-07 03:00,2.7
24-12-07 02:00,2.9
24-12-07 01:00,3.0
24-12-07 00:00,3.1
23-12-07 23:00,3.1
23-12-07 22:00,3.2
23-12-07 21:00,3.2
23-12-07 20:00,3.4
23-12-07 19:00,3.4
23-12-07 18:00,3.5
23-12-07 17:00,3.7
23-12-07 16:00,3.3
23-12-07 15:00,3.1
23-12-07 14:00,3.5
23-12-07 13:00,3.1
23-12-07 12:00,3.2
23-12-07 11:00,3.2
23-12-07 10:00,
23-12-07 09:00,
23-12-07 08:00,
23-12-07 07:00,
23-12-07 06:00,2.6
23-12-07 05:00,2.6
23-12-07 04:00,2.6
23-12-07 03:00,2.7
23-12-07 02:00,2.9
23-12-07 01:00,2.8
23-12-07 00:00,2.7
22-12-07 23:00,2.8
22-12-07 22:00,2.8
22-12-07 21:00,3.3
22-12-07 20:00,3.2
22-12-07 19:00,3.2
22-12-07 18:00,3.2
22-12-07 17:00,3.4
22-12-07 16:00,3.5
22-12-07 15:00,3.7
22-12-07 14:00,3.4
22-12-07 13:00,3.4
22-12-07 12:00,3.1
22-12-07 11:00,3.4
22-12-07 10:00,3.3
22-12-07 09:00,3.0
22-12-07 08:00,2.5
22-12-07 07:00,2.6
22-12-07 06:00,2.7
22-12-07 05:00,2.9
22-12-07 04:00,2.8
22-12-07 03:00,2.8
22-12-07 02:00,3.0
22-12-07 01:00,3.6
22-12-07 00:00,3.7
21-12-07 23:00,4.4
21-12-07 22:00,4.2
21-12-07 21:00,4.2
21-12-07 20:00,4.8
21-12-07 19:00,5.0
21-12-07 18:00,5.6
21-12-07 17:00,5.3
21-12-07 16:00,5.1
21-12-07 15:00,5.1
21-12-07 14:00,3.9
21-12-07 13:00,3.4
21-12-07 12:00,4.2
21-12-07 11:00,8.1
21-12-07 10:00,7.9
21-12-07 09:00,9.2
21-12-07 08:00,9.1
21-12-07 07:00,6.0
21-12-07 06:00,7.2
21-12-07 05:00,5.4
21-12-07 04:00,4.5
21-12-07 03:00,4.5
21-12-07 02:00,4.3
21-12-07 01:00,4.3
21-12-07 00:00,4.4
20-12-07 23:00,5.2
20-12-07 22:00,4.8
20-12-07 21:00,5.5
20-12-07 20:00,6.8
20-12-07 19:00,7.5
20-12-07 18:00,5.7
20-12-07 17:00,6.2
20-12-07 16:00,8.5
20-12-07 15:00,4.6
20-12-07 14:00,
20-12-07 13:00,
20-12-07 12:00,
20-12-07 11:00,
20-12-07 10:00,
20-12-07 09:00,3.4
20-12-07 08:00,3.4
20-12-07 07:00,2.8
20-12-07 06:00,1.7
20-12-07 05:00,1.5
20-12-07 04:00,1.3
20-12-07 03:00,1.2
20-12-07 02:00,1.2
20-12-07 01:00,1.5
20-12-07 00:00,1.7
19-12-07 23:00,2.4
19-12-07 22:00,1.2
19-12-07 21:00,2.1
19-12-07 20:00,2.4
19-12-07 19:00,1.9
19-12-07 18:00,1.3
19-12-07 17:00,2.6
19-12-07 16:00,2.4
19-12-07 15:00,2.6
19-12-07 14:00,2.8
19-12-07 13:00,1.7
19-12-07 12:00,1.7
19-12-07 11:00,2.3
19-12-07 10:00,1.7
19-12-07 09:00,1.5
19-12-07 08:00,1.5
19-12-07 07:00,1.4
19-12-07 06:00,1.3
19-12-07 05:00,1.3
19-12-07 04:00,1.3
19-12-07 03:00,1.4
19-12-07 02:00,1.4
19-12-07 01:00,1.5
19-12-07 00:00,1.9
18-12-07 23:00,1.8
18-12-07 22:00,1.9
18-12-07 21:00,1.9
18-12-07 20:00,1.9
18-12-07 19:00,2.0
18-12-07 18:00,2.1
18-12-07 17:00,2.1
18-12-07 16:00,
18-12-07 15:00,
18-12-07 14:00,
18-12-07 13:00,
18-12-07 12:00,2.0
18-12-07 11:00,1.9
18-12-07 10:00,2.0
18-12-07 09:00,2.0
18-12-07 08:00,1.7
18-12-07 07:00,1.6
18-12-07 06:00,1.5
18-12-07 05:00,1.6
18-12-07 04:00,1.6
18-12-07 03:00,1.7
18-12-07 02:00,1.7
18-12-07 01:00,1.6
18-12-07 00:00,1.5
17-12-07 23:00,1.4
17-12-07 22:00,1.5
17-12-07 21:00,1.8
17-12-07 20:00,2.0
17-12-07 19:00,2.2
17-12-07 18:00,2.0
17-12-07 17:00,2.2
17-12-07 16:00,2.3
17-12-07 15:00,2.3
17-12-07 14:00,1.9
17-12-07 13:00,
17-12-07 12:00,
17-12-07 11:00,
17-12-07 10:00,2.2
17-12-07 09:00,2.0
17-12-07 08:00,1.9
17-12-07 07:00,1.7
17-12-07 06:00,1.7
17-12-07 05:00,
17-12-07 04:00,
17-12-07 03:00,
17-12-07 02:00,1.4
17-12-07 01:00,1.3
17-12-07 00:00,1.2
16-12-07 23:00,1.4
16-12-07 22:00,1.4
16-12-07 21:00,1.4
16-12-07 20:00,1.5
16-12-07 19:00,1.6
16-12-07 18:00,1.3
16-12-07 17:00,1.3
16-12-07 16:00,1.3
16-12-07 15:00,1.3
16-12-07 14:00,1.4
16-12-07 13:00,1.5
16-12-07 12:00,1.5
16-12-07 11:00,1.6
16-12-07 10:00,1.6
16-12-07 09:00,1.7
16-12-07 08:00,1.6
16-12-07 07:00,1.5
16-12-07 06:00,1.5
16-12-07 05:00,1.5
16-12-07 04:00,1.5
16-12-07 03:00,1.5
16-12-07 02:00,1.5
16-12-07 01:00,1.5
16-12-07 00:00,1.4
15-12-07 23:00,1.3
15-12-07 22:00,1.6
15-12-07 21:00,1.9
15-12-07 20:00,1.9
15-12-07 19:00,1.8
15-12-07 18:00,2.1
15-12-07 17:00,1.6
15-12-07 16:00,1.4
15-12-07 15:00,1.4
15-12-07 14:00,1.5
15-12-07 13:00,1.6
15-12-07 12:00,1.6
15-12-07 11:00,1.6
15-12-07 10:00,1.4
15-12-07 09:00,1.5
15-12-07 08:00,1.5
15-12-07 07:00,1.4
15-12-07 06:00,1.4
15-12-07 05:00,1.3
15-12-07 04:00,1.3
15-12-07 03:00,1.3
15-12-07 02:00,1.2
15-12-07 01:00,1.3
15-12-07 00:00,1.2
14-12-07 23:00,1.2
14-12-07 22:00,1.2
14-12-07 21:00,1.1
14-12-07 20:00,1.2
14-12-07 19:00,1.6
14-12-07 18:00,1.6
14-12-07 17:00,2.9
14-12-07 16:00,2.4
14-12-07 15:00,3.0
14-12-07 14:00,2.4
14-12-07 13:00,1.3
14-12-07 12:00,1.3
14-12-07 11:00,1.5
14-12-07 10:00,2.1
14-12-07 09:00,1.3
14-12-07 08:00,
14-12-07 07:00,
14-12-07 06:00,
14-12-07 05:00,
14-12-07 04:00,0.9
14-12-07 03:00,0.9
14-12-07 02:00,0.9
14-12-07 01:00,1.0
14-12-07 00:00,1.1
13-12-07 23:00,1.8
13-12-07 22:00,1.2
13-12-07 21:00,2.2
13-12-07 20:00,2.8
13-12-07 19:00,2.4
13-12-07 18:00,2.1
13-12-07 17:00,2.2
13-12-07 16:00,2.3
13-12-07 15:00,2.0
13-12-07 14:00,1.2
13-12-07 13:00,1.1
13-12-07 12:00,1.2
13-12-07 11:00,1.1
13-12-07 10:00,1.6
13-12-07 09:00,1.2
13-12-07 08:00,1.0
13-12-07 07:00,1.0
13-12-07 06:00,1.1
13-12-07 05:00,1.1
13-12-07 04:00,1.2
13-12-07 03:00,1.2
13-12-07 02:00,1.3
13-12-07 01:00,1.5
13-12-07 00:00,1.4
12-12-07 23:00,1.6
12-12-07 22:00,1.5
12-12-07 21:00,1.6
12-12-07 20:00,1.6
12-12-07 19:00,1.5
12-12-07 18:00,1.5
12-12-07 17:00,1.2
12-12-07 16:00,1.2
12-12-07 15:00,1.1
12-12-07 14:00,1.1
12-12-07 13:00,1.5
12-12-07 12:00,2.0
12-12-07 11:00,1.5
12-12-07 10:00,1.5
12-12-07 09:00,2.2
12-12-07 08:00,2.0
12-12-07 07:00,3.1
12-12-07 06:00,1.3
12-12-07 05:00,1.3
12-12-07 04:00,1.3
12-12-07 03:00,1.3
12-12-07 02:00,1.4
12-12-07 01:00,1.6
12-12-07 00:00,2.1
11-12-07 23:00,3.0
11-12-07 22:00,3.0
11-12-07 21:00,2.8
11-12-07 20:00,2.9
11-12-07 19:00,3.5
11-12-07 18:00,4.2
11-12-07 17:00,4.8
11-12-07 16:00,4.4
11-12-07 15:00,4.4
11-12-07 14:00,4.8
11-12-07 13:00,5.3
11-12-07 12:00,4.0
11-12-07 11:00,
11-12-07 10:00,
11-12-07 09:00,
11-12-07 08:00,
11-12-07 07:00,8.0
11-12-07 06:00,2.7
11-12-07 05:00,1.9
11-12-07 04:00,1.9
11-12-07 03:00,2.2
11-12-07 02:00,1.7
11-12-07 01:00,2.3
11-12-07 00:00,2.2
10-12-07 23:00,4.7
10-12-07 22:00,2.4
10-12-07 21:00,4.0
10-12-07 20:00,6.5
10-12-07 19:00,4.4
10-12-07 18:00,3.3
10-12-07 17:00,4.4
10-12-07 16:00,4.4
10-12-07 15:00,2.8
10-12-07 14:00,3.1
10-12-07 13:00,2.4
10-12-07 12:00,2.8
10-12-07 11:00,2.7
10-12-07 10:00,3.4
10-12-07 09:00,2.6
10-12-07 08:00,3.3
10-12-07 07:00,
10-12-07 06:00,
10-12-07 05:00,
10-12-07 04:00,1.4
10-12-07 03:00,1.5
10-12-07 02:00,1.4
10-12-07 01:00,1.6
10-12-07 00:00,1.6
09-12-07 23:00,2.6
09-12-07 22:00,1.6
09-12-07 21:00,1.9
09-12-07 20:00,2.0
09-12-07 19:00,2.4
09-12-07 18:00,2.8
09-12-07 17:00,2.0
09-12-07 16:00,2.0
09-12-07 15:00,1.7
09-12-07 14:00,1.6
09-12-07 13:00,1.7
09-12-07 12:00,1.4
09-12-07 11:00,1.5
09-12-07 10:00,1.2
09-12-07 09:00,0.9
09-12-07 08:00,0.9
09-12-07 07:00,0.9
09-12-07 06:00,0.9
09-12-07 05:00,0.9
09-12-07 04:00,0.9
09-12-07 03:00,1.0
09-12-07 02:00,1.1
09-12-07 01:00,1.4
09-12-07 00:00,1.3
08-12-07 23:00,1.5
08-12-07 22:00,1.6
08-12-07 21:00,2.3
08-12-07 20:00,2.2
08-12-07 19:00,2.3
08-12-07 18:00,2.9
08-12-07 17:00,2.2
08-12-07 16:00,1.7
08-12-07 15:00,1.6
08-12-07 14:00,1.4
08-12-07 13:00,1.6
08-12-07 12:00,1.6
08-12-07 11:00,1.6
08-12-07 10:00,1.7
08-12-07 09:00,1.5
08-12-07 08:00,1.4
08-12-07 07:00,1.2
08-12-07 06:00,1.0
08-12-07 05:00,0.9
08-12-07 04:00,0.8
08-12-07 03:00,0.9
08-12-07 02:00,1.0
08-12-07 01:00,1.6
08-12-07 00:00,1.1
07-12-07 23:00,1.5
07-12-07 22:00,1.0
07-12-07 21:00,1.3
07-12-07 20:00,1.7
07-12-07 19:00,2.9
07-12-07 18:00,3.1
07-12-07 17:00,2.5
07-12-07 16:00,2.2
07-12-07 15:00,2.1
07-12-07 14:00,2.1
07-12-07 13:00,1.7
07-12-07 12:00,1.6
07-12-07 11:00,1.6
07-12-07 10:00,
07-12-07 09:00,
07-12-07 08:00,
07-12-07 07:00,
07-12-07 06:00,1.0
07-12-07 05:00,0.9
07-12-07 04:00,0.9
07-12-07 03:00,1.0
07-12-07 02:00,1.0
07-12-07 01:00,1.0
07-12-07 00:00,1.0
06-12-07 23:00,1.9
06-12-07 22:00,1.7
06-12-07 21:00,1.6
06-12-07 20:00,2.4
06-12-07 19:00,3.0
06-12-07 18:00,
06-12-07 17:00,
06-12-07 16:00,
06-12-07 15:00,3.5
06-12-07 14:00,
06-12-07 13:00,
06-12-07 12:00,
06-12-07 11:00,
06-12-07 10:00,
06-12-07 09:00,
06-12-07 08:00,
06-12-07 07:00,
06-12-07 06:00,
06-12-07 05:00,
06-12-07 04:00,
06-12-07 03:00,
06-12-07 02:00,
06-12-07 01:00,
06-12-07 00:00,
05-12-07 23:00,
05-12-07 22:00,
05-12-07 21:00,
05-12-07 20:00,
05-12-07 19:00,
05-12-07 18:00,
05-12-07 17:00,
05-12-07 16:00,
05-12-07 15:00,
05-12-07 14:00,
05-12-07 13:00,
05-12-07 12:00,
05-12-07 11:00,
05-12-07 10:00,
05-12-07 09:00,
05-12-07 08:00,
05-12-07 07:00,
05-12-07 06:00,
05-12-07 05:00,
05-12-07 04:00,
05-12-07 03:00,
05-12-07 02:00,
05-12-07 01:00,
05-12-07 00:00,
04-12-07 23:00,
04-12-07 22:00,
04-12-07 21:00,
04-12-07 20:00,
04-12-07 19:00,
04-12-07 18:00,
04-12-07 17:00,
04-12-07 16:00,
04-12-07 15:00,
04-12-07 14:00,
04-12-07 13:00,
04-12-07 12:00,
04-12-07 11:00,
04-12-07 10:00,
04-12-07 09:00,
04-12-07 08:00,
04-12-07 07:00,
04-12-07 06:00,
04-12-07 05:00,
04-12-07 04:00,
04-12-07 03:00,
04-12-07 02:00,
04-12-07 01:00,
04-12-07 00:00,
03-12-07 23:00,
03-12-07 22:00,
03-12-07 21:00,
03-12-07 20:00,
03-12-07 19:00,
03-12-07 18:00,
03-12-07 17:00,
03-12-07 16:00,
03-12-07 15:00,
03-12-07 14:00,
03-12-07 13:00,
03-12-07 12:00,
03-12-07 11:00,
03-12-07 10:00,
03-12-07 09:00,
03-12-07 08:00,
03-12-07 07:00,
03-12-07 06:00,
03-12-07 05:00,
03-12-07 04:00,
03-12-07 03:00,
03-12-07 02:00,
03-12-07 01:00,
03-12-07 00:00,
02-12-07 23:00,
02-12-07 22:00,
02-12-07 21:00,
02-12-07 20:00,
02-12-07 19:00,
02-12-07 18:00,
02-12-07 17:00,
02-12-07 16:00,
02-12-07 15:00,
02-12-07 14:00,
02-12-07 13:00,
02-12-07 12:00,
02-12-07 11:00,
02-12-07 10:00,
02-12-07 09:00,
02-12-07 08:00,
02-12-07 07:00,
02-12-07 06:00,
02-12-07 05:00,
02-12-07 04:00,
02-12-07 03:00,
02-12-07 02:00,
02-12-07 01:00,
02-12-07 00:00,
01-12-07 23:00,
01-12-07 22:00,
01-12-07 21:00,
01-12-07 20:00,
01-12-07 19:00,
01-12-07 18:00,
01-12-07 17:00,
01-12-07 16:00,
01-12-07 15:00,
01-12-07 14:00,
01-12-07 13:00,
01-12-07 12:00,
01-12-07 11:00,
01-12-07 10:00,
01-12-07 09:00,
01-12-07 08:00,
01-12-07 07:00,
01-12-07 06:00,
01-12-07 05:00,
01-12-07 04:00,
01-12-07 03:00,
01-12-07 02:00,
01-12-07 01:00,

