Datum Zeit,Zittau-Ost NO
22-12-07 04:00,2
22-12-07 03:00,2
22-12-07 02:00,4
22-12-07 01:00,4
22-12-07 00:00,2
21-12-07 23:00,2
21-12-07 22:00,1
21-12-07 21:00,2
21-12-07 20:00,3
21-12-07 19:00,4
21-12-07 18:00,4
21-12-07 17:00,6
21-12-07 16:00,6
21-12-07 15:00,9
21-12-07 14:00,11
21-12-07 13:00,17
21-12-07 12:00,15
21-12-07 11:00,16
21-12-07 10:00,37
21-12-07 09:00,26
21-12-07 08:00,31
21-12-07 07:00,39
21-12-07 06:00,21
21-12-07 05:00,7
21-12-07 04:00,2
21-12-07 03:00,1
21-12-07 02:00,1
21-12-07 01:00,1
21-12-07 00:00,2
20-12-07 23:00,14
20-12-07 22:00,6
20-12-07 21:00,2
20-12-07 20:00,2
20-12-07 19:00,7
20-12-07 18:00,8
20-12-07 17:00,10
20-12-07 16:00,10
20-12-07 15:00,13
20-12-07 14:00,14
20-12-07 13:00,14
20-12-07 12:00,13
20-12-07 11:00,16
20-12-07 10:00,20
20-12-07 09:00,7
20-12-07 08:00,7
20-12-07 07:00,16
20-12-07 06:00,3
20-12-07 05:00,1
20-12-07 04:00,1
20-12-07 03:00,1
20-12-07 02:00,1
20-12-07 01:00,1
20-12-07 00:00,1
19-12-07 23:00,1
19-12-07 22:00,4
19-12-07 21:00,1
19-12-07 20:00,1
19-12-07 19:00,3
19-12-07 18:00,2
19-12-07 17:00,3
19-12-07 16:00,6
19-12-07 15:00,4
19-12-07 14:00,4
19-12-07 13:00,3
19-12-07 12:00,2
19-12-07 11:00,2
19-12-07 10:00,1
19-12-07 09:00,1
19-12-07 08:00,2
19-12-07 07:00,1
19-12-07 06:00,1
19-12-07 05:00,1
19-12-07 04:00,1
19-12-07 03:00,1
19-12-07 02:00,1
19-12-07 01:00,1
19-12-07 00:00,1
18-12-07 23:00,1
18-12-07 22:00,1
18-12-07 21:00,1
18-12-07 20:00,1
18-12-07 19:00,1
18-12-07 18:00,1
18-12-07 17:00,2
18-12-07 16:00,3
18-12-07 15:00,7
18-12-07 14:00,12
18-12-07 13:00,6
18-12-07 12:00,4
18-12-07 11:00,3
18-12-07 10:00,3
18-12-07 09:00,2
18-12-07 08:00,1
18-12-07 07:00,1
18-12-07 06:00,1
18-12-07 05:00,1
18-12-07 04:00,1
18-12-07 03:00,1
18-12-07 02:00,1
18-12-07 01:00,1
18-12-07 00:00,1
17-12-07 23:00,1
17-12-07 22:00,1
17-12-07 21:00,1
17-12-07 20:00,1
17-12-07 19:00,1
17-12-07 18:00,1
17-12-07 17:00,1
17-12-07 16:00,2
17-12-07 15:00,4
17-12-07 14:00,3
17-12-07 13:00,5
17-12-07 12:00,5
17-12-07 11:00,7
17-12-07 10:00,9
17-12-07 09:00,2
17-12-07 08:00,1
17-12-07 07:00,1
17-12-07 06:00,1
17-12-07 05:00,1
17-12-07 04:00,1
17-12-07 03:00,1
17-12-07 02:00,1
17-12-07 01:00,1
17-12-07 00:00,1
16-12-07 23:00,1
16-12-07 22:00,1
16-12-07 21:00,1
16-12-07 20:00,1
16-12-07 19:00,1
16-12-07 18:00,1
16-12-07 17:00,1
16-12-07 16:00,1
16-12-07 15:00,1
16-12-07 14:00,1
16-12-07 13:00,1
16-12-07 12:00,1
16-12-07 11:00,1
16-12-07 10:00,1
16-12-07 09:00,1
16-12-07 08:00,1
16-12-07 07:00,1
16-12-07 06:00,1
16-12-07 05:00,1
16-12-07 04:00,1
16-12-07 03:00,1
16-12-07 02:00,1
16-12-07 01:00,1
16-12-07 00:00,1
15-12-07 23:00,1
15-12-07 22:00,1
15-12-07 21:00,1
15-12-07 20:00,1
15-12-07 19:00,1
15-12-07 18:00,1
15-12-07 17:00,1
15-12-07 16:00,1
15-12-07 15:00,1
15-12-07 14:00,1
15-12-07 13:00,2
15-12-07 12:00,3
15-12-07 11:00,2
15-12-07 10:00,1
15-12-07 09:00,1
15-12-07 08:00,1
15-12-07 07:00,1
15-12-07 06:00,1
15-12-07 05:00,1
15-12-07 04:00,1
15-12-07 03:00,1
15-12-07 02:00,1
15-12-07 01:00,1
15-12-07 00:00,1
14-12-07 23:00,1
14-12-07 22:00,1
14-12-07 21:00,1
14-12-07 20:00,1
14-12-07 19:00,1
14-12-07 18:00,1
14-12-07 17:00,1
14-12-07 16:00,1
14-12-07 15:00,2
14-12-07 14:00,1
14-12-07 13:00,1
14-12-07 12:00,1
14-12-07 11:00,1
14-12-07 10:00,1
14-12-07 09:00,1
14-12-07 08:00,1
14-12-07 07:00,1
14-12-07 06:00,1
14-12-07 05:00,1
14-12-07 04:00,1
14-12-07 03:00,1
14-12-07 02:00,1
14-12-07 01:00,1
14-12-07 00:00,1
13-12-07 23:00,1
13-12-07 22:00,1
13-12-07 21:00,1
13-12-07 20:00,1
13-12-07 19:00,1
13-12-07 18:00,1
13-12-07 17:00,1
13-12-07 16:00,1
13-12-07 15:00,1
13-12-07 14:00,1
13-12-07 13:00,1
13-12-07 12:00,2
13-12-07 11:00,1
13-12-07 10:00,1
13-12-07 09:00,1
13-12-07 08:00,1
13-12-07 07:00,1
13-12-07 06:00,1
13-12-07 05:00,1
13-12-07 04:00,1
13-12-07 03:00,1
13-12-07 02:00,1
13-12-07 01:00,1
13-12-07 00:00,1
12-12-07 23:00,1
12-12-07 22:00,1
12-12-07 21:00,1
12-12-07 20:00,1
12-12-07 19:00,1
12-12-07 18:00,1
12-12-07 17:00,1
12-12-07 16:00,1
12-12-07 15:00,1
12-12-07 14:00,1
12-12-07 13:00,2
12-12-07 12:00,1
12-12-07 11:00,1
12-12-07 10:00,1
12-12-07 09:00,1
12-12-07 08:00,1
12-12-07 07:00,1
12-12-07 06:00,1
12-12-07 05:00,1
12-12-07 04:00,1
12-12-07 03:00,1
12-12-07 02:00,1
12-12-07 01:00,1
12-12-07 00:00,1
11-12-07 23:00,1
11-12-07 22:00,1
11-12-07 21:00,2
11-12-07 20:00,4
11-12-07 19:00,7
11-12-07 18:00,4
11-12-07 17:00,9
11-12-07 16:00,8
11-12-07 15:00,10
11-12-07 14:00,7
11-12-07 13:00,6
11-12-07 12:00,5
11-12-07 11:00,10
11-12-07 10:00,28
11-12-07 09:00,44
11-12-07 08:00,26
11-12-07 07:00,24
11-12-07 06:00,9
11-12-07 05:00,2
11-12-07 04:00,1
11-12-07 03:00,1
11-12-07 02:00,1
11-12-07 01:00,1
11-12-07 00:00,1
10-12-07 23:00,1
10-12-07 22:00,1
10-12-07 21:00,1
10-12-07 20:00,1
10-12-07 19:00,1
10-12-07 18:00,4
10-12-07 17:00,2
10-12-07 16:00,3
10-12-07 15:00,4
10-12-07 14:00,3
10-12-07 13:00,2
10-12-07 12:00,3
10-12-07 11:00,3
10-12-07 10:00,2
10-12-07 09:00,2
10-12-07 08:00,3
10-12-07 07:00,2
10-12-07 06:00,1
10-12-07 05:00,1
10-12-07 04:00,1
10-12-07 03:00,1
10-12-07 02:00,1
10-12-07 01:00,1
10-12-07 00:00,1
09-12-07 23:00,1
09-12-07 22:00,1
09-12-07 21:00,1
09-12-07 20:00,1
09-12-07 19:00,1
09-12-07 18:00,1
09-12-07 17:00,1
09-12-07 16:00,1
09-12-07 15:00,1
09-12-07 14:00,1
09-12-07 13:00,1
09-12-07 12:00,1
09-12-07 11:00,1
09-12-07 10:00,1
09-12-07 09:00,1
09-12-07 08:00,1
09-12-07 07:00,1
09-12-07 06:00,1
09-12-07 05:00,1
09-12-07 04:00,1
09-12-07 03:00,1
09-12-07 02:00,1
09-12-07 01:00,1
09-12-07 00:00,1
08-12-07 23:00,1
08-12-07 22:00,1
08-12-07 21:00,1
08-12-07 20:00,1
08-12-07 19:00,1
08-12-07 18:00,1
08-12-07 17:00,1
08-12-07 16:00,1
08-12-07 15:00,1
08-12-07 14:00,1
08-12-07 13:00,1
08-12-07 12:00,3
08-12-07 11:00,4
08-12-07 10:00,4
08-12-07 09:00,1
08-12-07 08:00,1
08-12-07 07:00,1
08-12-07 06:00,1
08-12-07 05:00,1
08-12-07 04:00,1
08-12-07 03:00,1
08-12-07 02:00,1
08-12-07 01:00,1
08-12-07 00:00,1
07-12-07 23:00,1
07-12-07 22:00,1
07-12-07 21:00,1
07-12-07 20:00,1
07-12-07 19:00,1
07-12-07 18:00,1
07-12-07 17:00,4
07-12-07 16:00,3
07-12-07 15:00,3
07-12-07 14:00,1
07-12-07 13:00,2
07-12-07 12:00,2
07-12-07 11:00,1
07-12-07 10:00,1
07-12-07 09:00,1
07-12-07 08:00,1
07-12-07 07:00,1
07-12-07 06:00,1
07-12-07 05:00,1
07-12-07 04:00,1
07-12-07 03:00,1
07-12-07 02:00,1
07-12-07 01:00,1
07-12-07 00:00,1
06-12-07 23:00,1
06-12-07 22:00,1
06-12-07 21:00,1
06-12-07 20:00,1
06-12-07 19:00,1
06-12-07 18:00,1
06-12-07 17:00,1
06-12-07 16:00,2
06-12-07 15:00,4
06-12-07 14:00,5
06-12-07 13:00,5
06-12-07 12:00,7
06-12-07 11:00,6
06-12-07 10:00,4
06-12-07 09:00,2
06-12-07 08:00,2
06-12-07 07:00,1
06-12-07 06:00,1
06-12-07 05:00,1
06-12-07 04:00,1
06-12-07 03:00,1
06-12-07 02:00,1
06-12-07 01:00,1
06-12-07 00:00,1
05-12-07 23:00,1
05-12-07 22:00,1
05-12-07 21:00,1
05-12-07 20:00,1
05-12-07 19:00,1
05-12-07 18:00,2
05-12-07 17:00,2
05-12-07 16:00,2
05-12-07 15:00,3
05-12-07 14:00,3
05-12-07 13:00,3
05-12-07 12:00,3
05-12-07 11:00,3
05-12-07 10:00,2
05-12-07 09:00,5
05-12-07 08:00,2
05-12-07 07:00,1
05-12-07 06:00,1
05-12-07 05:00,1
05-12-07 04:00,1
05-12-07 03:00,1
05-12-07 02:00,1
05-12-07 01:00,1
05-12-07 00:00,1
04-12-07 23:00,1
04-12-07 22:00,3
04-12-07 21:00,1
04-12-07 20:00,1
04-12-07 19:00,2
04-12-07 18:00,3
04-12-07 17:00,1
04-12-07 16:00,1
04-12-07 15:00,1
04-12-07 14:00,1
04-12-07 13:00,2
04-12-07 12:00,2
04-12-07 11:00,2
04-12-07 10:00,2
04-12-07 09:00,1
04-12-07 08:00,1
04-12-07 07:00,1
04-12-07 06:00,1
04-12-07 05:00,1
04-12-07 04:00,1
04-12-07 03:00,1
04-12-07 02:00,1
04-12-07 01:00,1
04-12-07 00:00,1
03-12-07 23:00,1
03-12-07 22:00,1
03-12-07 21:00,1
03-12-07 20:00,1
03-12-07 19:00,1
03-12-07 18:00,1
03-12-07 17:00,2
03-12-07 16:00,3
03-12-07 15:00,2
03-12-07 14:00,3
03-12-07 13:00,5
03-12-07 12:00,6
03-12-07 11:00,5
03-12-07 10:00,4
03-12-07 09:00,2
03-12-07 08:00,2
03-12-07 07:00,1
03-12-07 06:00,1
03-12-07 05:00,1
03-12-07 04:00,2
03-12-07 03:00,1
03-12-07 02:00,1
03-12-07 01:00,1
03-12-07 00:00,1
02-12-07 23:00,1
02-12-07 22:00,1
02-12-07 21:00,1
02-12-07 20:00,1
02-12-07 19:00,1
02-12-07 18:00,1
02-12-07 17:00,1
02-12-07 16:00,1
02-12-07 15:00,1
02-12-07 14:00,1
02-12-07 13:00,1
02-12-07 12:00,1
02-12-07 11:00,1
02-12-07 10:00,1
02-12-07 09:00,1
02-12-07 08:00,1
02-12-07 07:00,1
02-12-07 06:00,1
02-12-07 05:00,1
02-12-07 04:00,1
02-12-07 03:00,1
02-12-07 02:00,1
02-12-07 01:00,1
02-12-07 00:00,1
01-12-07 23:00,1
01-12-07 22:00,1
01-12-07 21:00,1
01-12-07 20:00,1
01-12-07 19:00,2
01-12-07 18:00,3
01-12-07 17:00,1
01-12-07 16:00,1
01-12-07 15:00,1
01-12-07 14:00,2
01-12-07 13:00,3
01-12-07 12:00,2
01-12-07 11:00,2
01-12-07 10:00,1
01-12-07 09:00,1
01-12-07 08:00,2
01-12-07 07:00,1
01-12-07 06:00,1
01-12-07 05:00,1
01-12-07 04:00,1
01-12-07 03:00,1
01-12-07 02:00,1
01-12-07 01:00,1

